"" "tlid" "prop_account_id" "prop_class" "code_area" "mrkt_land_val" "mrkt_bld_val" "mrkt_special_val" "mrkt_tot_val" "assessed_val" "legal_desc" "address" "lot_size" "taxes_2018" "taxes_2019"
55 "1N230BB14600" "R2045666" "1010" "007.01" 226110 292530 0 518640 398550 "SUNBURST MEADOW NO.4 Lot:114  " "3033 NE 4TH AVE. HILLSBORO OR, 97124" 0.22 6427.65 6846.29
56 "1N230BB14700" "R2045667" "1010" "007.01" 226110 225150 0 451260 308260 "SUNBURST MEADOW NO.4 Lot:115  " "3038 NE 4TH AVE. HILLSBORO OR, 97124" 0.2 5068.99 5295.28
57 "1N230BB14800" "R2045668" "1010" "007.01" 226110 229360 0 455470 291610 "SUNBURST MEADOW NO.4 Lot:116  " "3036 NE 4TH AVE. HILLSBORO OR, 97124" 0.2 4795.11 5009.29
58 "1N230BB14900" "R2045669" "1010" "007.01" 226110 210370 0 436480 293280 "SUNBURST MEADOW NO.4 Lot:117  " "3034 NE 4TH AVE. HILLSBORO OR, 97124" 0.2 4822.55 5037.96
59 "1N230BB15000" "R2045670" "1010" "007.01" 226110 250550 0 476660 330430 "SUNBURST MEADOW NO.4 Lot:118  " "3032 NE 4TH AVE. HILLSBORO OR, 97124" 0.23 5433.46 5676.15
60 "1N230BB15100" "R2045671" "1010" "007.01" 226110 227040 0 453150 305150 "SUNBURST MEADOW NO.4 Lot:119  " "3012 NE SUNBURST AVE. HILLSBORO OR, 97124" 0.17 5017.84 5241.87
61 "1N230BB15200" "R2045672" "1010" "007.01" 226110 219910 0 446020 303860 "SUNBURST MEADOW NO.4 Lot:120  " "443 NE LENOX ST. HILLSBORO OR, 97124" 0.16 4996.5 5219.72
62 "1N230BB15300" "R2045673" "1010" "007.01" 226110 223030 0 449140 306820 "SUNBURST MEADOW NO.4 Lot:121  " "461 NE LENOX ST. HILLSBORO OR, 97124" 0.15 5045.28 5270.53
63 "1N230BB15400" "R2045674" "1010" "007.01" 226110 245420 0 471530 325310 "SUNBURST MEADOW NO.4 Lot:122  " "477 NE LENOX ST. HILLSBORO OR, 97124" 0.15 5349.29 5588.16
64 "1N230BB15500" "R2057082" "1010" "007.01" 226110 276520 0 502630 366550 "SUNBURST MEADOW NO.5 Lot:125  " "3080 NE SUNBURST AVE. HILLSBORO OR, 97124" 0.17 6027.42 6296.6
65 "1N230BB15600" "R2057083" "1010" "007.01" 226110 222960 0 449070 309600 "SUNBURST MEADOW NO.5 Lot:126  " "3104 NE SUNBURST AVE. HILLSBORO OR, 97124" 0.17 5091.0 5318.28
66 "1N230BB15700" "R2057084" "1010" "007.01" 226110 248050 0 474160 341280 "SUNBURST MEADOW NO.5 Lot:127  " "3136 NE SUNBURST AVE. HILLSBORO OR, 97124" 0.17 5611.81 5862.51
67 "1N230BB15800" "R2057085" "1010" "007.01" 226110 254450 0 480560 368370 "SUNBURST MEADOW NO.5 Lot:128  " "3150 NE SUNBURST AVE. HILLSBORO OR, 97124" 0.17 6057.4 6327.86
68 "1N230BB15900" "R2057086" "1010" "007.01" 226110 295570 0 521680 378610 "SUNBURST MEADOW NO.5 Lot:129  " "3190 NE SUNBURST AVE. HILLSBORO OR, 97124" 0.16 6225.76 6503.73
69 "1N230BB16000" "R2057087" "1010" "007.01" 226110 273820 0 499930 347770 "SUNBURST MEADOW NO.5 Lot:130  " "3242 NE SUNBURST AVE. HILLSBORO OR, 97124" 0.18 5718.69 5973.98
70 "1N230BB16100" "R2057088" "1010" "007.01" 226110 253890 0 480000 333730 "SUNBURST MEADOW NO.5 Lot:131  " "3296 NE SUNBURST AVE. HILLSBORO OR, 97124" 0.16 5487.67 5732.85
71 "1N230BB16200" "R2057089" "1010" "007.01" 226110 275400 0 501510 368060 "SUNBURST MEADOW NO.5 Lot:132  " "3283 NE SUNBURST AVE. HILLSBORO OR, 97124" 0.21 6052.17 6322.51
72 "1N230BB16300" "R2057090" "1010" "007.01" 226110 261930 0 488040 363910 "SUNBURST MEADOW NO.5 Lot:133  " "3261 NE SUNBURST AVE. HILLSBORO OR, 97124" 0.27 5984.06 6251.26
73 "1N230BB16400" "R2057091" "1010" "007.01" 226110 245950 0 472060 328370 "SUNBURST MEADOW NO.5 Lot:134  " "3239 NE SUNBURST AVE. HILLSBORO OR, 97124" 0.2 5399.59 5640.73
74 "1N230BB16500" "R2057092" "1010" "007.01" 226110 269450 0 495560 369560 "SUNBURST MEADOW NO.5 Lot:135  " "3217 NE SUNBURST AVE. HILLSBORO OR, 97124" 0.2 6076.89 6348.31
75 "1N230BB16600" "R2057093" "1010" "007.01" 226110 260740 0 486850 349680 "SUNBURST MEADOW NO.5 Lot:136  " "3195 NE SUNBURST AVE. HILLSBORO OR, 97124" 0.19 5750.0 6006.81
76 "1N230BB16700" "R2057094" "1010" "007.01" 214800 293060 0 507860 384660 "SUNBURST MEADOW NO.5 Lot:137  " "324 NE PHOENIX ST. HILLSBORO OR, 97124" 0.21 6325.16 6607.71
77 "1N230BB16800" "R2057095" "1010" "007.01" 226110 229310 0 455420 308940 "SUNBURST MEADOW NO.5 Lot:138  " "3129 NE SUNBURST AVE. HILLSBORO OR, 97124" 0.24 5080.18 5306.99
78 "1N230BB16900" "R2057096" "1010" "007.01" 226110 231000 0 457110 325420 "SUNBURST MEADOW NO.5 Lot:139  " "3107 NE SUNBURST AVE. HILLSBORO OR, 97124" 0.18 5351.15 5590.05
79 "1N230BB17000" "R2057097" "1010" "007.01" 226110 242680 0 468790 325760 "SUNBURST MEADOW NO.5 Lot:140  " "3085 NE SUNBURST AVE. HILLSBORO OR, 97124" 0.17 5356.73 5595.91
80 "1N230BB17100" "R2057098" "1010" "007.01" 226110 301780 0 527890 367670 "SUNBURST MEADOW NO.5 Lot:141  " "339 NE LAUREN CT. HILLSBORO OR, 97124" 0.15 6045.9 6315.85
81 "1N230BB17200" "R2057099" "1010" "007.01" 226110 291310 0 517420 415470 "SUNBURST MEADOW NO.5 Lot:142  " "327 NE LAUREN CT. HILLSBORO OR, 97124" 0.27 6831.75 7136.95
82 "1N230BB17300" "R2057100" "1010" "007.01" 226110 294530 0 520640 382300 "SUNBURST MEADOW NO.5 Lot:143  " "315 NE LAUREN CT. HILLSBORO OR, 97124" 0.22 6286.37 6567.16
83 "1N230BB17400" "R2057101" "1010" "007.01" 226110 278490 0 504600 361350 "SUNBURST MEADOW NO.5 Lot:144  " "301 NE LAUREN CT. HILLSBORO OR, 97124" 0.18 5941.92 6207.29
84 "1N230BB17500" "R2057102" "1010" "007.01" 237410 325320 0 562730 418590 "SUNBURST MEADOW NO.5 Lot:145  " "302 NE LAUREN CT. HILLSBORO OR, 97124" 0.34 6883.08 7190.54
85 "1N230BB17600" "R2057103" "1010" "007.01" 226110 238370 0 464480 339600 "SUNBURST MEADOW NO.5 Lot:146  " "314 NE LAUREN CT. HILLSBORO OR, 97124" 0.29 5584.21 5833.66
86 "1N230BB17700" "R2057104" "1010" "007.01" 226110 226370 0 452480 309640 "SUNBURST MEADOW NO.5 Lot:147  " "326 NE LAUREN CT. HILLSBORO OR, 97124" 0.21 5091.66 5319.01
87 "1N230BB17800" "R2057105" "1010" "007.01" 226110 240800 0 466910 327970 "SUNBURST MEADOW NO.5 Lot:148  " "338 NE LAUREN CT. HILLSBORO OR, 97124" 0.17 5392.99 5633.87
88 "1N230BB17900" "R2057106" "1010" "007.01" 226110 245080 0 471190 330930 "SUNBURST MEADOW NO.5 Lot:149  " "350 NE LAUREN CT. HILLSBORO OR, 97124" 0.17 5441.76 5684.72
89 "1N230BC00100" "R2025859" "1010" "007.01" 236150 272080 0 508230 427460 "JACKSON SCHOOL NO.9 Lot:379  " "335 NE LINDSEY CT. HILLSBORO OR, 97124" 0.22 7028.9 7342.9
90 "1N230BC00200" "R2025860" "1010" "007.01" 236150 310670 0 546820 383430 "JACKSON SCHOOL NO.9 Lot:380  " "357 NE LINDSEY CT. HILLSBORO OR, 97124" 0.22 5963.78 6586.56
91 "1N230BC00300" "R2025861" "1010" "007.01" 236150 264360 0 500510 334110 "JACKSON SCHOOL NO.9 Lot:381  " "375 NE LINDSEY CT. HILLSBORO OR, 97124" 0.23 5493.91 5739.34
92 "1N230BC00400" "R2025862" "1010" "007.01" 236150 392070 0 628220 453090 "JACKSON SCHOOL NO.9 Lot:382  " "2213 NE ESTATE DR. HILLSBORO OR, 97124" 0.23 7450.47 7783.19
93 "1N230BC00500" "R2025863" "1010" "007.01" 218660 255800 0 474460 356920 "JACKSON SCHOOL NO.9 Lot:383  " "2216 NE ESTATE DR. HILLSBORO OR, 97124" 0.18 5869.08 6131.17
94 "1N230BC00600" "R2025864" "1010" "007.01" 206280 247840 0 454120 332860 "JACKSON SCHOOL NO.9 Lot:384  " "2145 NE LINDSEY DR. HILLSBORO OR, 97124" 0.16 5473.43 5717.88
95 "1N230BC00700" "R2025865" "1010" "007.01" 218660 197080 0 415740 257740 "JACKSON SCHOOL NO.9 Lot:385  " "2179 NE LINDSEY DR. HILLSBORO OR, 97124" 0.17 4238.23 4427.45
96 "1N230BC00800" "R2025866" "1010" "007.01" 218660 263800 0 482460 335040 "JACKSON SCHOOL NO.9 Lot:386  " "2207 NE LINDSEY DR. HILLSBORO OR, 97124" 0.16 5352.84 5755.32
97 "1N230BC00900" "R2025867" "1010" "007.01" 218660 288950 0 507610 344820 "JACKSON SCHOOL NO.9 Lot:387, 386  " "2363 NE STEPHANIE CT. HILLSBORO OR, 97124" 0.21 5670.06 5923.3
98 "1N230BC00900" "R2025867" "1010" "007.01" 218660 288950 0 507610 344820 "JACKSON SCHOOL NO.9 Lot:387, 386  " "2363 NE STEPHANIE CT. HILLSBORO OR, 97124" 0.21 5670.06 5923.3
99 "1N230BC01000" "R2025868" "1010" "007.01" 218660 261750 0 480410 333790 "JACKSON SCHOOL NO.9 Lot:388  " "2381 NE STEPHANIE CT. HILLSBORO OR, 97124" 0.19 5488.66 5733.83
100 "1N230BC01100" "R2025869" "1010" "007.01" 218660 290280 0 508940 343940 "JACKSON SCHOOL NO.9 Lot:389  " "2408 NE STEPHANIE CT. HILLSBORO OR, 97124" 0.23 5655.67 5908.2
101 "1N230BC01200" "R2025870" "1010" "007.01" 218660 209900 0 428560 283190 "JACKSON SCHOOL NO.9 Lot:390  " "2382 NE STEPHANIE CT. HILLSBORO OR, 97124" 0.19 4656.76 4864.65
