"" "tlid" "prop_account_id" "prop_class" "code_area" "mrkt_land_val" "mrkt_bld_val" "mrkt_special_val" "mrkt_tot_val" "assessed_val" "legal_desc" "address" "lot_size" "taxes_2018" "taxes_2019"
10 "1S206DB11200" "R2165442" "1010" "007.01" 138910 110260 0 249170 162240 "2009-004 PARTITION PLAT Lot:1  " "884 SE 7TH AVE. HILLSBORO OR, 97123" 0.15 2667.85 2786.96
11 "1S206DB11300" "R2165443" "1010" "007.01" 163730 173280 0 337010 181720 "2009-004 PARTITION PLAT Lot:2  " "713 SE ENGLEWOOD DR. HILLSBORO OR, 97123" 0.2 2988.15 3121.58
12 "1S206DC00100" "R2148102" "1010" "007.01" 121600 177110 0 298710 180310 "ARBOR ROSES NO.7 Lot:577  " "913 SE TAMANGO ST. HILLSBORO OR, 97123" 0.06 2964.94 3097.35
13 "1S206DC00200" "R2148103" "1010" "007.01" 121600 191740 0 313340 189160 "ARBOR ROSES NO.7 Lot:578  " "921 SE TAMANGO ST. HILLSBORO OR, 97123" 0.05 3110.59 3249.38
14 "1S206DC00300" "R2148104" "1010" "007.01" 121600 193300 0 314900 169580 "ARBOR ROSES NO.7 Lot:579  " "935 SE TAMANGO ST. HILLSBORO OR, 97123" 0.05 2788.65 2913.05
15 "1S206DC00400" "R2148105" "1010" "007.01" 121600 198890 0 320490 172820 "ARBOR ROSES NO.7 Lot:580  " "949 SE TAMANGO ST. HILLSBORO OR, 97123" 0.05 2841.81 2968.7
16 "1S206DC00500" "R2148106" "1010" "007.01" 121600 185730 0 307330 162790 "ARBOR ROSES NO.7 Lot:581  " "955 SE TAMANGO ST. HILLSBORO OR, 97123" 0.05 2676.82 2796.43
17 "1S206DC00600" "R2148107" "1010" "007.01" 121600 193670 0 315270 169820 "ARBOR ROSES NO.7 Lot:582  " "963 SE TAMANGO ST. HILLSBORO OR, 97123" 0.05 2792.5 2917.16
18 "1S206DC00700" "R2148108" "1010" "007.01" 121600 177070 0 298670 159780 "ARBOR ROSES NO.7 Lot:583  " "971 SE TAMANGO ST. HILLSBORO OR, 97123" 0.05 2627.37 2744.69
19 "1S206DC00800" "R2148112" "1010" "007.01" 153930 210210 0 364140 236730 "ARBOR ROSES NO.7 Lot:587  " "1048 SE WENLOCK AVE. HILLSBORO OR, 97123" 0.09 3892.73 4066.55
20 "1S206DC00900" "R2148113" "1010" "007.01" 153930 281830 0 435760 279620 "ARBOR ROSES NO.7 Lot:588  " "1074 SE WENLOCK AVE. HILLSBORO OR, 97123" 0.09 4597.99 4803.33
21 "1S206DC01000" "R2148122" "1010" "007.01" 153930 199100 0 353030 208060 "ARBOR ROSES NO.7 Lot:597  " "1055 SE WENLOCK AVE. HILLSBORO OR, 97123" 0.08 3421.21 3574.04
22 "1S206DC01100" "R2148123" "1010" "007.01" 153930 217340 0 371270 240990 "ARBOR ROSES NO.7 Lot:598  " "1037 SE WENLOCK AVE. HILLSBORO OR, 97123" 0.09 3962.86 4139.72
23 "1S206DC01200" "R2148124" "1010" "007.01" 169320 293700 0 463020 275860 "ARBOR ROSES NO.7 Lot:599  " "1020 SE TAMORA AVE. HILLSBORO OR, 97123" 0.1 4536.15 4738.73
24 "1S206DC01300" "R2148125" "1010" "007.01" 153930 208570 0 362500 235780 "ARBOR ROSES NO.7 Lot:600  " "1034 SE TAMORA AVE. HILLSBORO OR, 97123" 0.07 3877.15 4050.23
25 "1S206DC01400" "R2148132" "1010" "007.01" 169320 217090 0 386410 229970 "ARBOR ROSES NO.7 Lot:607  " "1087 SE TAMORA AVE. HILLSBORO OR, 97123" 0.07 3781.62 3950.41
26 "1S206DC01500" "R2148133" "1010" "007.01" 169320 222490 0 391810 245380 "ARBOR ROSES NO.7 Lot:608  " "1083 SE TAMORA AVE. HILLSBORO OR, 97123" 0.07 4034.99 4215.15
27 "1S206DC01600" "R2148134" "1010" "007.01" 169320 219230 0 388550 243440 "ARBOR ROSES NO.7 Lot:609  " "1075 SE TAMORA AVE. HILLSBORO OR, 97123" 0.07 4002.99 4181.81
28 "1S206DC01700" "R2148135" "1010" "007.01" 169320 220480 0 389800 244180 "ARBOR ROSES NO.7 Lot:610  " "1061 SE TAMORA AVE. HILLSBORO OR, 97123" 0.07 4015.18 4194.51
29 "1S206DC01800" "R2148136" "1010" "007.01" 169320 208370 0 377690 236970 "ARBOR ROSES NO.7 Lot:611  " "1053 SE TAMORA AVE. HILLSBORO OR, 97123" 0.07 3896.63 4070.66
30 "1S206DC01900" "R2148137" "1010" "007.01" 169320 224500 0 393820 246670 "ARBOR ROSES NO.7 Lot:612  " "1047 SE TAMORA AVE. HILLSBORO OR, 97123" 0.08 4056.17 4237.28
31 "1S206DC02000" "R2148138" "1010" "007.01" 169320 215500 0 384820 237070 "ARBOR ROSES NO.7 Lot:613  " "1031 SE TAMORA AVE. HILLSBORO OR, 97123" 0.07 3898.32 4072.36
32 "1S206DC02100" "R2148139" "1010" "007.01" 169320 229250 0 398570 248650 "ARBOR ROSES NO.7 Lot:614  " "1025 SE TAMORA AVE. HILLSBORO OR, 97123" 0.08 4088.69 4271.32
33 "1S206DC02200" "R2148141" "0000" "007.01" 0 0 0 0 0 "ARBOR ROSES NO.7 Lot:SSS  " "   . HILLSBORO OR, 97123" 0.49 0.0 0.0
34 "1S206DC02300" "R2148142" "1000" "007.01" 0 0 0 0 0 "ARBOR ROSES NO.7 Lot:TTT  " "   . HILLSBORO OR, 97123" 0.1 0.0 0.0
35 "1S206DD00100" "R1250764" "1010" "007.01" 154000 101470 0 255470 129510 "SMITH'S FIR GROVE Lot:36  " "1794 SE FLANDERS LN. HILLSBORO OR, 97123" "" 2129.62 2224.74
36 "1S206DD00200" "R1250773" "1010" "007.01" 154000 136150 0 290150 160700 "SMITH'S FIR GROVE Lot:37  " "1836 SE FLANDERS LN. HILLSBORO OR, 97123" "" 2642.47 2760.49
37 "1S206DD00300" "R1250782" "1010" "007.01" 154000 185260 0 339260 160640 "SMITH'S FIR GROVE Lot:38  " "1858 SE FLANDERS LN. HILLSBORO OR, 97123" "" 2641.63 2759.47
38 "1S206DD00400" "R1250791" "1010" "007.01" 154000 172870 0 326870 183730 "SMITH'S FIR GROVE Lot:25  " "1384 SE DUKE DR. HILLSBORO OR, 97123" "" 2227.69 3156.13
39 "1S206DD00500" "R1250808" "1010" "007.01" 154000 132510 0 286510 162700 "SMITH'S FIR GROVE Lot:26  " "1859 SE FLANDERS LN. HILLSBORO OR, 97123" "" 2675.5 2794.88
40 "1S206DD00600" "R1250817" "1010" "007.01" 154000 139160 0 293160 162780 "SMITH'S FIR GROVE Lot:27  " "1837 SE FLANDERS LN. HILLSBORO OR, 97123" "" 2676.67 2796.25
41 "1S206DD00700" "R1250826" "1010" "007.01" 154000 89170 0 243170 167170 "SMITH'S FIR GROVE Lot:28  " "1795 SE FLANDERS LN. HILLSBORO OR, 97123" "" 2749.0 2871.64
42 "1S206DD00800" "R1250835" "1010" "007.01" 154000 81610 0 235610 173770 "SMITH'S FIR GROVE Lot:29  " "1763 SE FLANDERS LN. HILLSBORO OR, 97123" "" 2857.4 2985.01
43 "1S206DD00900" "R1250844" "1010" "007.01" 154000 21370 0 175370 75940 "SMITH'S FIR GROVE Lot:30  " "1731 SE FLANDERS LN. HILLSBORO OR, 97123" "" 1248.75 1304.5
44 "1S206DD01000" "R1250853" "1010" "007.01" 154000 139830 0 293830 162780 "SMITH'S FIR GROVE Lot:19  " "1320 SE FIR GROVE LOOP. HILLSBORO OR, 97123" "" 2676.67 2796.25
45 "1S206DD01100" "R1250862" "1010" "007.01" 154000 163460 0 317460 185300 "SMITH'S FIR GROVE Lot:20  " "1232 SE DUKE DR. HILLSBORO OR, 97123" "" 3047.07 3183.07
46 "1S206DD01200" "R1250871" "1010" "007.01" 154000 137930 0 291930 162780 "SMITH'S FIR GROVE Lot:21  " "1254 SE DUKE DR. HILLSBORO OR, 97123" "" 2676.67 2796.25
47 "1S206DD01300" "R1250880" "1010" "007.01" 154000 133620 0 287620 161030 "SMITH'S FIR GROVE Lot:22  " "1276 SE DUKE DR. HILLSBORO OR, 97123" "" 2647.92 2766.18
48 "1S206DD01400" "R1250899" "1010" "007.01" 154000 131150 0 285150 161120 "SMITH'S FIR GROVE Lot:23  " "1318 SE DUKE DR. HILLSBORO OR, 97123" "" 2649.41 2767.73
49 "1S206DD01500" "R1250906" "1010" "007.01" 154000 73770 0 227770 127630 "SMITH'S FIR GROVE Lot:24  " "1330 SE DUKE DR. HILLSBORO OR, 97123" "" 2098.8 2192.43
50 "1S206DD01600" "R1250915" "1010" "007.01" 161700 161900 0 323600 187340 "SMITH'S FIR GROVE Lot:11  " "1365 SE DUKE DR. HILLSBORO OR, 97123" "" 3080.59 3218.13
51 "1S206DD01700" "R1250924" "1010" "007.01" 161700 136910 0 298610 163970 "SMITH'S FIR GROVE Lot:12  " "1343 SE DUKE DR. HILLSBORO OR, 97123" "" 2696.31 2816.68
52 "1S206DD01800" "R1250933" "1010" "007.01" 154000 134730 0 288730 162780 "SMITH'S FIR GROVE Lot:13  " "1331 SE DUKE DR. HILLSBORO OR, 97123" "" 2676.67 2796.25
53 "1S206DD01900" "R1250942" "1010" "007.01" 154000 131860 0 285860 161910 "SMITH'S FIR GROVE Lot:14  " "1319 SE DUKE DR. HILLSBORO OR, 97123" "" 2662.47 2781.3
54 "1S206DD02000" "R1250951" "1010" "007.01" 154000 134140 0 288140 161910 "SMITH'S FIR GROVE Lot:15  " "1287 SE DUKE DR. HILLSBORO OR, 97123" "" 2662.47 2781.3
55 "1S206DD02100" "R1250960" "1010" "007.01" 154000 154890 0 308890 162780 "SMITH'S FIR GROVE Lot:16  " "1265 SE DUKE DR. HILLSBORO OR, 97123" "" 2676.67 2796.25
56 "1S206DD02200" "R1250979" "1010" "007.01" 154000 137380 0 291380 162780 "SMITH'S FIR GROVE Lot:17  " "1243 SE DUKE DR. HILLSBORO OR, 97123" "" 2676.67 2796.25
57 "1S206DD02300" "R1250988" "1010" "007.01" 154000 167360 0 321360 182580 "SMITH'S FIR GROVE Lot:18  " "1270 SE FIR GROVE LOOP. HILLSBORO OR, 97123" "" 3002.36 3136.35
58 "1S206DD02400" "R1250997" "1010" "007.01" 154000 155320 0 309320 171000 "SMITH'S FIR GROVE Lot:83  " "1309 SE FIR GROVE LOOP. HILLSBORO OR, 97123" "" 2676.67 2937.44
59 "1S206DD02500" "R1251004" "1010" "007.01" 154000 131910 0 285910 163130 "SMITH'S FIR GROVE Lot:84  " "1289 SE FIR GROVE LOOP. HILLSBORO OR, 97123" "" 2682.41 2802.23
60 "1S206DD02600" "R1251013" "1010" "007.01" 154000 131710 0 285710 158590 "SMITH'S FIR GROVE Lot:85  " "1267 SE FIR GROVE LOOP. HILLSBORO OR, 97123" "" 2607.91 2724.25
61 "1S206DD02700" "R1251022" "1010" "007.01" 154000 131020 0 285020 163130 "SMITH'S FIR GROVE Lot:86  " "1255 SE FIR GROVE LOOP. HILLSBORO OR, 97123" "" 2682.41 2802.23
62 "1S206DD02800" "R1251031" "1010" "007.01" 154000 138610 0 292610 162780 "SMITH'S FIR GROVE Lot:87  " "1243 SE FIR GROVE LOOP. HILLSBORO OR, 97123" "" 2676.67 2796.25
63 "1S206DD02900" "R1251040" "1010" "007.01" 154000 131020 0 285020 163130 "SMITH'S FIR GROVE Lot:88  " "1221 SE FIR GROVE LOOP. HILLSBORO OR, 97123" "" 2682.41 2802.23
64 "1S206DD03000" "R1251059" "1010" "007.01" 154000 131710 0 285710 161120 "SMITH'S FIR GROVE Lot:89  " "1209 SE FIR GROVE LOOP. HILLSBORO OR, 97123" "" 2649.41 2767.73
65 "1S206DD03100" "R1251068" "1010" "007.01" 154000 173220 0 327220 197220 "SMITH'S FIR GROVE Lot:90  " "1191 SE FIR GROVE LOOP. HILLSBORO OR, 97123" "" 3243.03 3387.85
66 "1S206DD03200" "R1251077" "1010" "007.01" 154000 136990 0 290990 161120 "SMITH'S FIR GROVE Lot:91  " "1179 SE FIR GROVE LOOP. HILLSBORO OR, 97123" "" 2649.41 2767.73
67 "1S206DD03300" "R1251086" "1010" "007.01" 154000 164800 0 318800 161910 "SMITH'S FIR GROVE Lot:92  " "1157 SE FIR GROVE LOOP. HILLSBORO OR, 97123" "" 2662.47 2781.3
68 "1S206DD03400" "R1251095" "1010" "007.01" 190230 144660 0 334890 175320 "SMITH'S FIR GROVE Lot:93  " "1135 SE FIR GROVE LOOP. HILLSBORO OR, 97123" "" 2882.97 3011.62
69 "1S206DD03500" "R1251102" "1010" "007.01" 199290 161900 0 361190 193220 "SMITH'S FIR GROVE Lot:94  " "1123 SE FIR GROVE LOOP. HILLSBORO OR, 97123" "" 3177.32 3319.14
70 "1S206DD03600" "R1251111" "1010" "007.01" 199290 208610 0 407900 216310 "SMITH'S FIR GROVE Lot:95  " "1091 SE FIR GROVE LOOP. HILLSBORO OR, 97123" "" 3556.87 3715.78
71 "1S206DD03700" "R1251120" "1010" "007.01" 190230 164040 0 354270 192240 "SMITH'S FIR GROVE Lot:96  " "1079 SE FIR GROVE LOOP. HILLSBORO OR, 97123" "" 3161.24 3302.3
72 "1S206DD03800" "R1251139" "1010" "007.01" 190230 137860 0 328090 162780 "SMITH'S FIR GROVE Lot:97  " "1067 SE FIR GROVE LOOP. HILLSBORO OR, 97123" "" 2676.67 2796.25
73 "1S206DD03900" "R1251148" "1010" "007.01" 199290 130840 0 330130 163000 "SMITH'S FIR GROVE Lot:98  " "1045 SE FIR GROVE LOOP. HILLSBORO OR, 97123" "" 2680.42 2800.01
74 "1S206DD04000" "R1251157" "1010" "007.01" 199290 135550 0 334840 164240 "SMITH'S FIR GROVE Lot:99  " "1021 SE FIR GROVE LOOP. HILLSBORO OR, 97123" "" 2700.72 2821.31
75 "1S206DD04100" "R1251166" "1010" "007.01" 199290 131440 0 330730 162780 "SMITH'S FIR GROVE Lot:100  " "989 SE FIR GROVE LOOP. HILLSBORO OR, 97123" "" 2676.67 2796.25
76 "1S206DD04200" "R1251175" "1010" "007.01" 199290 67720 0 267010 161820 "SMITH'S FIR GROVE Lot:101  " "967 SE FIR GROVE LOOP. HILLSBORO OR, 97123" "" 2660.92 2779.71
77 "1S206DD04300" "R1251184" "1010" "007.01" 217410 101260 0 318670 158730 "SMITH'S FIR GROVE Lot:102  " "995 SE FIR GROVE LOOP. HILLSBORO OR, 97123" "" 2610.11 2726.66
78 "1S206DD04400" "R1251193" "1010" "007.01" 190230 131540 0 321770 174920 "SMITH'S FIR GROVE Lot:103  " "943 SE FIR GROVE LOOP. HILLSBORO OR, 97123" "" 2876.36 3004.78
79 "1S206DD04500" "R1251200" "1010" "007.01" 161700 157650 0 319350 192960 "SMITH'S FIR GROVE Lot:104  " "931 SE FIR GROVE LOOP. HILLSBORO OR, 97123" "" 3172.9 3314.66
80 "1S206DD04600" "R1251219" "1010" "007.01" 161700 132040 0 293740 175500 "SMITH'S FIR GROVE Lot:105  " "930 SE FIR GROVE LOOP. HILLSBORO OR, 97123" "" 2885.82 3014.74
81 "1S206DD04700" "R1251228" "1010" "007.01" 161700 158910 0 320610 195290 "SMITH'S FIR GROVE Lot:106  " "952 SE FIR GROVE LOOP. HILLSBORO OR, 97123" "" 3211.37 3354.71
82 "1S206DD04800" "R1251237" "1010" "007.01" 161700 137380 0 299080 162780 "SMITH'S FIR GROVE Lot:107  " "964 SE FIR GROVE LOOP. HILLSBORO OR, 97123" "" 2676.67 2796.25
83 "1S206DD04900" "R1251246" "1010" "007.01" 161700 196690 0 358390 188700 "SMITH'S FIR GROVE Lot:108, 109  " "976 SE FIR GROVE LOOP. HILLSBORO OR, 97123" "" 3102.99 3241.51
84 "1S206DD04900" "R1251246" "1010" "007.01" 161700 196690 0 358390 188700 "SMITH'S FIR GROVE Lot:108, 109  " "976 SE FIR GROVE LOOP. HILLSBORO OR, 97123" "" 3102.99 3241.51
85 "1S206DD05000" "R1251255" "1010" "007.01" 161700 139270 0 300970 162880 "SMITH'S FIR GROVE Lot:109, 110  " "998 SE FIR GROVE LOOP. HILLSBORO OR, 97123" "" 2678.37 2797.95
86 "1S206DD05100" "R1251264" "1010" "007.01" 161700 136580 0 298280 162780 "SMITH'S FIR GROVE Lot:110  " "1020 SE FIR GROVE LOOP. HILLSBORO OR, 97123" "" 2676.67 2796.25
87 "1S206DD05200" "R1251273" "1010" "007.01" 154000 129640 0 283640 161460 "SMITH'S FIR GROVE Lot:111  " "1042 SE FIR GROVE LOOP. HILLSBORO OR, 97123" "" 2655.02 2773.56
88 "1S206DD05300" "R1251282" "1010" "007.01" 161700 138010 0 299710 155970 "SMITH'S FIR GROVE Lot:112  " "1054 SE FIR GROVE LOOP. HILLSBORO OR, 97123" "" 2564.76 2679.27
89 "1S206DD05400" "R1251291" "1010" "007.01" 161700 144280 0 305980 162780 "SMITH'S FIR GROVE Lot:113  " "1076 SE FIR GROVE LOOP. HILLSBORO OR, 97123" "" 2676.67 2796.25
90 "1S206DD05500" "R1251308" "1010" "007.01" 161700 138740 0 300440 160820 "SMITH'S FIR GROVE Lot:114  " "1098 SE FIR GROVE LOOP. HILLSBORO OR, 97123" "" 2644.48 2762.57
91 "1S206DD05600" "R1251317" "1010" "007.01" 161700 148340 0 310040 165760 "SMITH'S FIR GROVE Lot:115  " "1110 SE FIR GROVE LOOP. HILLSBORO OR, 97123" "" 2725.81 2847.42
92 "1S206DD05700" "R1251326" "1010" "007.01" 161700 135930 0 297630 162670 "SMITH'S FIR GROVE Lot:116  " "1122 SE FIR GROVE LOOP. HILLSBORO OR, 97123" "" 2674.97 2794.35
93 "1S206DD05800" "R1251335" "1010" "007.01" 161700 132800 0 294500 163970 "SMITH'S FIR GROVE Lot:117  " "1144 SE FIR GROVE LOOP. HILLSBORO OR, 97123" "" 2696.31 2816.68
94 "1S206DD05900" "R1251344" "1010" "007.01" 154000 136860 0 290860 163970 "SMITH'S FIR GROVE Lot:118  " "1166 SE FIR GROVE LOOP. HILLSBORO OR, 97123" "" 2696.31 2816.68
95 "1S206DD06000" "R1251353" "1010" "007.01" 154000 131640 0 285640 163130 "SMITH'S FIR GROVE Lot:119  " "1188 SE FIR GROVE LOOP. HILLSBORO OR, 97123" "" 2682.41 2802.23
96 "1S206DD06100" "R1251362" "1010" "007.01" 154000 135690 0 289690 159870 "SMITH'S FIR GROVE Lot:141  " "1220 SE FIR GROVE LOOP. HILLSBORO OR, 97123" "" 2628.92 2746.26
97 "1S206DD06200" "R1251371" "1010" "007.01" 154000 60070 0 214070 123950 "SMITH'S FIR GROVE Lot:142  " "1248 SE FIR GROVE LOOP. HILLSBORO OR, 97123" "" 2038.17 2129.22
98 "1S206DD06300" "R1251380" "1010" "007.01" 154000 137720 0 291720 169210 "SMITH'S FIR GROVE Lot:140  " "1212 SE FIR GROVE LOOP. HILLSBORO OR, 97123" "" 2782.52 2906.67
99 "1S206DD06400" "R1251399" "1010" "007.01" 154000 132890 0 286890 163130 "SMITH'S FIR GROVE Lot:120  " "1177 SE FIR GROVE LOOP. HILLSBORO OR, 97123" "" 2682.41 2802.23
100 "1S206DD06500" "R1251406" "1010" "007.01" 154000 135750 0 289750 163690 "SMITH'S FIR GROVE Lot:121  " "1155 SE FIR GROVE LOOP. HILLSBORO OR, 97123" "" 2691.77 2811.88
