"" "tlid" "prop_account_id" "prop_class" "code_area" "mrkt_land_val" "mrkt_bld_val" "mrkt_special_val" "mrkt_tot_val" "assessed_val" "legal_desc" "address" "lot_size" "taxes_2018" "taxes_2019"
10 "1S204AA08900" "R2123288" "1010" "007.01" 168150 188520 0 356670 213290 "PALADIN ESTATES Lot:15  " "4787 SE PALADIN LN. HILLSBORO OR, 97123" 0.05 3507.25 3663.92
11 "1S204AA09000" "R2123289" "1010" "007.01" 168150 182570 0 350720 213830 "PALADIN ESTATES Lot:16  " "4763 SE PALADIN LN. HILLSBORO OR, 97123" 0.05 3516.23 3673.18
12 "1S204AA09100" "R2123290" "1010" "007.01" 168150 179450 0 347600 213830 "PALADIN ESTATES Lot:17  " "4735 SE PALADIN LN. HILLSBORO OR, 97123" 0.05 3516.23 3673.18
13 "1S204AA09200" "R2123291" "1010" "007.01" 171560 188340 0 359900 213290 "PALADIN ESTATES Lot:18  " "4711 SE PALADIN LN. HILLSBORO OR, 97123" 0.06 3507.25 3663.92
14 "1S204AA09300" "R2123292" "0000" "007.01" 0 0 0 0 0 "PALADIN ESTATES Lot:A  " "   . HILLSBORO OR, 97123" 0.19 0.0 0.0
15 "1S204AA09400" "R2123293" "9400" "007.01" 0 0 0 0 0 "PALADIN ESTATES Lot:B  " "   . HILLSBORO OR, 97123" 2.25 0.0 0.0
16 "1S204AA09800" "R2158870" "1010" "007.01" 126100 205460 0 331560 214270 "2007-089 PARTITION PLAT Lot:1  " "4401 SE SYCAMORE ST. HILLSBORO OR, 97123" 0.08 3523.35 3680.71
17 "1S204AA09900" "R2158871" "1010" "007.01" 133440 182250 0 315690 204030 "2007-089 PARTITION PLAT Lot:2  " "4405 SE SYCAMORE ST. HILLSBORO OR, 97123" 0.06 3355.0 3504.84
18 "1S204AA10000" "R2177976" "1010" "007.01" 178380 193440 0 371820 206820 "WAY ESTATES Lot:1  " "4704 SE DYLAN WAY. HILLSBORO OR, 97123" 0.08 3400.89 3552.73
19 "1S204AA10100" "R2177977" "1010" "007.01" 121310 197370 0 318680 165650 "WAY ESTATES Lot:2  " "4491 SE LIBBY CT. HILLSBORO OR, 97123" 0.04 2723.93 2845.55
20 "1S204AA10200" "R2177978" "1010" "007.01" 121310 196620 0 317930 165650 "WAY ESTATES Lot:3  " "4495 SE LIBBY CT. HILLSBORO OR, 97123" 0.04 2723.93 2845.55
21 "1S204AA10300" "R2177979" "1010" "007.01" 121310 200070 0 321380 179040 "WAY ESTATES Lot:4  " "4507 SE LIBBY CT. HILLSBORO OR, 97123" 0.04 2944.1 3075.55
22 "1S204AA10400" "R2177980" "1010" "007.01" 121310 200100 0 321410 183420 "WAY ESTATES Lot:5  " "4525 SE LIBBY CT. HILLSBORO OR, 97123" 0.04 3016.07 3150.77
23 "1S204AA10500" "R2177981" "1010" "007.01" 121310 200070 0 321380 183400 "WAY ESTATES Lot:6  " "4539 SE LIBBY CT. HILLSBORO OR, 97123" 0.04 3015.75 3150.46
24 "1S204AA10600" "R2177982" "1010" "007.01" 121310 199510 0 320820 183090 "WAY ESTATES Lot:7  " "4551 SE LIBBY CT. HILLSBORO OR, 97123" 0.04 3010.68 3145.11
25 "1S204AA10700" "R2177983" "1010" "007.01" 121310 200070 0 321380 183400 "WAY ESTATES Lot:8  " "4563 SE LIBBY CT. HILLSBORO OR, 97123" 0.04 3015.75 3150.46
26 "1S204AA10800" "R2177984" "1010" "007.01" 121310 199720 0 321030 183250 "WAY ESTATES Lot:9  " "4589 SE LIBBY CT. HILLSBORO OR, 97123" 0.04 3013.4 3147.86
27 "1S204AA10900" "R2177985" "1010" "007.01" 172980 137660 0 310640 196340 "WAY ESTATES Lot:10  " "4801 SE DYLAN WAY. HILLSBORO OR, 97123" 0.04 3228.65 3372.72
28 "1S204AA11000" "R2177986" "1010" "007.01" 176560 187200 0 363760 227550 "WAY ESTATES Lot:11  " "4793 SE DYLAN WAY. HILLSBORO OR, 97123" 0.05 3741.82 3908.85
29 "1S204AA11100" "R2177987" "1010" "007.01" 176560 159260 0 335820 213660 "WAY ESTATES Lot:12  " "4779 SE DYLAN WAY. HILLSBORO OR, 97123" 0.05 3513.34 3670.24
30 "1S204AA11200" "R2177988" "1010" "007.01" 121310 200330 0 321640 183620 "WAY ESTATES Lot:13  " "4765 SE DYLAN WAY. HILLSBORO OR, 97123" 0.04 3019.47 3154.22
31 "1S204AA11300" "R2177989" "1010" "007.01" 121310 200330 0 321640 183620 "WAY ESTATES Lot:14  " "4751 SE DYLAN WAY. HILLSBORO OR, 97123" 0.04 3019.47 3154.22
32 "1S204AA11400" "R2177990" "1010" "007.01" 121310 218100 0 339410 192450 "WAY ESTATES Lot:15  " "4737 SE DYLAN WAY. HILLSBORO OR, 97123" 0.04 3164.62 3305.91
33 "1S204AA11500" "R2177991" "1010" "007.01" 121310 218100 0 339410 192450 "WAY ESTATES Lot:16  " "4723 SE DYLAN WAY. HILLSBORO OR, 97123" 0.04 3164.62 3305.91
34 "1S204AA11600" "R2177992" "1010" "007.01" 174970 196240 0 371210 219490 "WAY ESTATES Lot:17  " "4707 SE DYLAN WAY. HILLSBORO OR, 97123" 0.07 3609.23 3770.38
35 "1S204AA11700" "R2177993" "0000" "007.01" 0 0 0 0 0 "WAY ESTATES Lot:A  " "   . HILLSBORO OR, 97123" 0.19 0.0 0.0
36 "1S204AA11800" "R2177994" "0000" "007.01" 0 0 0 0 0 "WAY ESTATES Lot:B  " "   . HILLSBORO OR, 97123" 0.03 0.0 0.0
37 "1S204AA11900" "R2177995" "0000" "007.01" 0 0 0 0 0 "WAY ESTATES Lot:C  " "   . HILLSBORO OR, 97123" 0.23 0.0 0.0
38 "1S204AA12000" "R2177996" "9400" "007.01" 0 0 0 0 0 "WAY ESTATES Lot:D  " "   . HILLSBORO OR, 97123" 2.83 0.0 0.0
39 "1S204AA12100" "R2177997" "1000" "007.01" 12500 0 0 12500 6100 "WAY ESTATES Lot:E  " "   . HILLSBORO OR, 97123" 0.03 100.43 104.79
40 "1S204AA12200" "R2177998" "0000" "007.01" 0 0 0 0 0 "WAY ESTATES Lot:F  " "   . HILLSBORO OR, 97123" 0.03 0.0 0.0
41 "1S204AA12300" "R2184209" "1010" "007.01" 133440 153430 0 286870 153270 "2013-023 PARTITION PLAT Lot:1  " "4453 SE SYCAMORE ST. HILLSBORO OR, 97123" 0.06 2520.35 2632.86
42 "1S204AA12400" "R2184210" "1010" "007.01" 140110 153370 0 293480 161060 "2013-023 PARTITION PLAT Lot:2  " "4457 SE SYCAMORE ST. HILLSBORO OR, 97123" 0.07 2648.39 2766.68
43 "1S204AA12500" "R2184211" "1010" "007.01" 140110 188480 0 328590 163480 "2013-024 PARTITION PLAT Lot:1  " "4429 SE SYCAMORE ST. HILLSBORO OR, 97123" 0.07 2688.2 2808.26
44 "1S204AA12600" "R2184212" "1010" "007.01" 140110 188480 0 328590 138050 "2013-024 PARTITION PLAT Lot:2  " "4431 SE SYCAMORE ST. HILLSBORO OR, 97123" 0.07 2704.78 2371.41
45 "1S204AA12700" "R2198562" "1010" "007.01" 140110 255170 0 395280 227300 "2016-031 PARTITION PLAT Lot:1  " "4463 SE SYCAMORE ST. HILLSBORO OR, 97123" 0.07 3737.61 3904.56
46 "1S204AA12800" "R2198563" "1010" "007.01" 133440 253300 0 386740 223150 "2016-031 PARTITION PLAT Lot:2  " "4469 SE SYCAMORE ST. HILLSBORO OR, 97123" 0.07 3669.51 3833.28
47 "1S204AB00400" "R303772" "1010" "007.01" 174730 173830 0 348560 163680 "VIRGINIA PLACE Lot:1  " "4189 SE MAYA CT. HILLSBORO OR, 97123" 0.15 2691.59 2811.7
48 "1S204AB00601" "R303790" "1010" "007.01" 201240 154920 0 356160 241730 "VIRGINIA PLACE Lot:2  " "4154 E MAIN ST. HILLSBORO OR, 97123" 0.34 3974.89 4152.42
49 "1S204AB00700" "R303807" "1010" "007.01" 201240 129120 0 330360 172030 "VIRGINIA PLACE Lot:2  " "4098 E MAIN ST. HILLSBORO OR, 97123" 0.34 2828.76 2955.13
50 "1S204AB00900" "R303825" "1010" "007.01" 198290 93040 0 291330 163830 " Lot:  " "4020 E MAIN ST. HILLSBORO OR, 97123" 0.31 2693.95 2814.27
51 "1S204AB01000" "R303834" "1010" "007.01" 201240 257280 0 458520 232410 "VIRGINIA PLACE Lot:2  " "4004 E MAIN ST. HILLSBORO OR, 97123" 0.34 3821.76 3992.34
52 "1S204AB01100" "R303852" "1010" "007.01" 262180 219050 0 481230 332040 "VIRGINIA PLACE Lot:14  " "4063 SE CEDAR ST. HILLSBORO OR, 97123" 0.47 5459.89 5703.81
53 "1S204AB01101" "R303861" "1010" "007.01" 209900 108920 0 318820 152900 "VIRGINIA PLACE Lot:14  " "4035 SE CEDAR ST. HILLSBORO OR, 97123" 0.25 2514.24 2626.52
54 "1S204AB01102" "R955719" "1010" "007.01" 187550 95390 0 282940 159060 "VIRGINIA PLACE Lot:14  " "4021 SE CEDAR ST. HILLSBORO OR, 97123" 0.16 2615.56 2732.32
55 "1S204AB01400" "R303898" "1910" "007.01" 525460 35660 0 561120 172280 "VIRGINIA PLACE Lot:15  " "4325 SE CEDAR ST. HILLSBORO OR, 97123" 0.91 2833.01 2959.44
56 "1S204AB01500" "R303905" "1010" "007.01" 203090 48480 0 251570 110570 "VIRGINIA PLACE Lot:15  " "4335 SE CEDAR ST. HILLSBORO OR, 97123" 0.25 1818.17 1899.35
57 "1S204AB01900" "R303941" "1010" "007.01" 214000 121630 0 335630 165500 "VIRGINIA PLACE Lot:15  " "385 SE BROOKWOOD AVE. HILLSBORO OR, 97123" 0.47 2721.4 2842.96
58 "1S204AB02100" "R303969" "1010" "007.01" 200420 158750 0 359170 182440 "VIRGINIA PLACE Lot:15  " "295 SE BROOKWOOD AVE. HILLSBORO OR, 97123" 0.25 2999.98 3133.96
59 "1S204AB02200" "R303978" "1910" "007.01" 517400 226200 0 743600 380440 "VIRGINIA PLACE Lot:1  " "265 SE BROOKWOOD AVE. HILLSBORO OR, 97123" 0.87 5633.13 6535.2
60 "1S204AB02201" "R1369566" "1910" "007.01" 538340 101120 0 639460 256160 "VIRGINIA PLACE Lot:1  " "235 SE BROOKWOOD AVE. HILLSBORO OR, 97123" 0.87 4212.15 4400.3
61 "1S204AB02300" "R303987" "1910" "007.01" 512140 90970 0 603110 162590 "VIRGINIA PLACE Lot:1  " "185 SE BROOKWOOD AVE. HILLSBORO OR, 97123" 1.05 2673.63 2792.97
62 "1S204AB02400" "R2022523" "1010" "007.01" 201240 80740 0 281980 138780 "1992-029 PARTITION PLAT Lot:1  " "4058 E MAIN ST. HILLSBORO OR, 97123" 0.34 2282.06 2383.95
63 "1S204AB02600" "R2024641" "1010" "007.01" 201840 165720 0 367560 237030 "SUNGATE Lot:1  " "4027 SE CEDAR ST. HILLSBORO OR, 97123" 0.18 3897.64 4071.7
64 "1S204AB02700" "R2024642" "1010" "007.01" 198600 162870 0 361470 226130 "SUNGATE Lot:2  " "565 SE 41ST AVE. HILLSBORO OR, 97123" 0.17 3718.48 3884.46
65 "1S204AB02800" "R2024643" "1010" "007.01" 205640 158410 0 364050 219930 "SUNGATE Lot:3  " "533 SE 41ST AVE. HILLSBORO OR, 97123" 0.16 3616.49 3777.96
66 "1S204AB02900" "R2024644" "1010" "007.01" 209050 162200 0 371250 229050 "SUNGATE Lot:4  " "507 SE 41ST AVE. HILLSBORO OR, 97123" 0.17 3766.35 3934.62
67 "1S204AB03000" "R2024645" "1010" "007.01" 205640 153550 0 359190 218360 "SUNGATE Lot:5  " "4026 SE WALNUT ST. HILLSBORO OR, 97123" 0.16 3590.6 3750.96
68 "1S204AB03100" "R2024646" "1010" "007.01" 215870 161220 0 377090 224150 "SUNGATE Lot:6  " "483 SE 40TH AVE. HILLSBORO OR, 97123" 0.19 3685.92 3850.46
69 "1S204AB03200" "R2024647" "1010" "007.01" 205640 164220 0 369860 228220 "SUNGATE Lot:7  " "471 SE 40TH AVE. HILLSBORO OR, 97123" 0.16 3752.82 3920.37
70 "1S204AB03300" "R2024648" "1010" "007.01" 205640 156260 0 361900 219540 "SUNGATE Lot:8  " "445 SE 40TH AVE. HILLSBORO OR, 97123" 0.16 3610.06 3771.28
71 "1S204AB03400" "R2024649" "1010" "007.01" 205640 151310 0 356950 215960 "SUNGATE Lot:9  " "403 SE 40TH AVE. HILLSBORO OR, 97123" 0.16 3551.14 3709.74
72 "1S204AB03500" "R2024650" "1010" "007.01" 205640 152830 0 358470 218030 "SUNGATE Lot:10  " "389 SE 40TH AVE. HILLSBORO OR, 97123" 0.16 3585.17 3745.31
73 "1S204AB03600" "R2024652" "1010" "007.01" 205640 158340 0 363980 224910 "SUNGATE Lot:11  " "367 SE 40TH AVE. HILLSBORO OR, 97123" 0.16 3698.29 3863.51
74 "1S204AB03700" "R2024653" "1010" "007.01" 205640 169300 0 374940 225690 "SUNGATE Lot:12  " "343 SE 40TH AVE. HILLSBORO OR, 97123" 0.16 3711.19 3876.91
75 "1S204AB03800" "R2024654" "1010" "007.01" 198830 154630 0 353460 237320 "SUNGATE Lot:13  " "321 SE 40TH AVE. HILLSBORO OR, 97123" 0.14 3902.37 4076.68
76 "1S204AB03900" "R2024655" "1010" "007.01" 198830 155050 0 353880 215150 "SUNGATE Lot:14  " "303 SE 40TH AVE. HILLSBORO OR, 97123" 0.14 3537.9 3695.86
77 "1S204AB04000" "R2024656" "1010" "007.01" 198830 184720 0 383550 235000 "SUNGATE Lot:15  " "291 SE 40TH AVE. HILLSBORO OR, 97123" 0.14 3642.74 4036.84
78 "1S204AB04100" "R2024657" "1010" "007.01" 198830 170430 0 369260 235200 "SUNGATE Lot:16  " "269 SE 40TH AVE. HILLSBORO OR, 97123" 0.14 3867.49 4040.26
79 "1S204AB04200" "R2024658" "1010" "007.01" 205640 164460 0 370100 235330 "SUNGATE Lot:17  " "247 SE 40TH AVE. HILLSBORO OR, 97123" 0.16 3869.68 4042.51
80 "1S204AB04300" "R2024659" "1010" "007.01" 205640 154450 0 360090 213610 "SUNGATE Lot:18  " "223 SE 40TH AVE. HILLSBORO OR, 97123" 0.16 3512.5 3669.39
81 "1S204AB04400" "R2024660" "1010" "007.01" 215870 151090 0 366960 220850 "SUNGATE Lot:19  " "205 SE 40TH AVE. HILLSBORO OR, 97123" 0.19 3631.57 3793.76
82 "1S204AB04500" "R2024661" "1010" "007.01" 205640 162590 0 368230 226600 "SUNGATE Lot:20  " "4009 SE RUSSELL ST. HILLSBORO OR, 97123" 0.16 3726.08 3892.53
83 "1S204AB04600" "R2024662" "1010" "007.01" 205640 208970 0 414610 260680 "SUNGATE Lot:21  " "4031 SE RUSSELL ST. HILLSBORO OR, 97123" 0.16 4286.5 4477.98
84 "1S204AB04700" "R2024663" "1010" "007.01" 198830 174570 0 373400 230960 "SUNGATE Lot:22  " "4055 SE RUSSELL ST. HILLSBORO OR, 97123" 0.14 3797.89 3967.43
85 "1S204AB04800" "R2024664" "1010" "007.01" 205640 155260 0 360900 211630 "SUNGATE Lot:23  " "4087 SE RUSSELL ST. HILLSBORO OR, 97123" 0.16 3479.98 3635.36
86 "1S204AB04900" "R2024665" "1010" "007.01" 212460 149000 0 361460 187670 "SUNGATE Lot:24  " "242 SE 40TH AVE. HILLSBORO OR, 97123" 0.18 3086.03 3223.8
87 "1S204AB05000" "R2024666" "1010" "007.01" 198830 138210 0 337040 199830 "SUNGATE Lot:25  " "266 SE 40TH AVE. HILLSBORO OR, 97123" 0.14 3285.91 3432.67
88 "1S204AB05100" "R2024667" "1010" "007.01" 198830 158990 0 357820 222620 "SUNGATE Lot:26  " "284 SE 40TH AVE. HILLSBORO OR, 97123" 0.14 3660.68 3824.17
89 "1S204AB05200" "R2024668" "1010" "007.01" 198830 150710 0 349540 216880 "SUNGATE Lot:27  " "304 SE 40TH AVE. HILLSBORO OR, 97123" 0.14 3566.35 3725.56
90 "1S204AB05300" "R2024669" "1010" "007.01" 198830 139940 0 338770 195820 "SUNGATE Lot:28  " "322 SE 40TH AVE. HILLSBORO OR, 97123" 0.14 3219.99 3363.8
91 "1S204AB05400" "R2024670" "1010" "007.01" 198830 143800 0 342630 203150 "SUNGATE Lot:29  " "340 SE 40TH AVE. HILLSBORO OR, 97123" 0.14 3340.58 3489.71
92 "1S204AB05500" "R2024671" "1010" "007.01" 198830 171620 0 370450 233000 "SUNGATE Lot:30  " "358 SE 40TH AVE. HILLSBORO OR, 97123" 0.14 3831.41 4002.5
93 "1S204AB05600" "R2024672" "1010" "007.01" 198830 191390 0 390220 259630 "SUNGATE Lot:31  " "376 SE 40TH AVE. HILLSBORO OR, 97123" 0.14 4269.24 4459.9
94 "1S204AB05700" "R2024673" "1010" "007.01" 198830 153360 0 352190 217710 "SUNGATE Lot:32  " "394 SE 40TH AVE. HILLSBORO OR, 97123" 0.14 3579.9 3739.83
95 "1S204AB05800" "R2024674" "1010" "007.01" 198830 133190 0 332020 197810 "SUNGATE Lot:33  " "412 SE 40TH AVE. HILLSBORO OR, 97123" 0.14 3252.69 3397.97
96 "1S204AB05900" "R2024675" "1010" "007.01" 198830 152220 0 351050 217440 "SUNGATE Lot:34  " "446 SE 40TH AVE. HILLSBORO OR, 97123" 0.14 3575.52 3735.2
97 "1S204AB06000" "R2024676" "1010" "007.01" 205640 175790 0 381430 231500 "SUNGATE Lot:35  " "468 SE 40TH AVE. HILLSBORO OR, 97123" 0.16 3806.68 3976.72
98 "1S204AB06100" "R2024677" "1010" "007.01" 209050 165840 0 374890 231140 "SUNGATE Lot:36  " "467 SE 41ST AVE. HILLSBORO OR, 97123" 0.17 3800.79 3970.5
99 "1S204AB06200" "R2024678" "1010" "007.01" 205640 155010 0 360650 219460 "SUNGATE Lot:37  " "439 SE 41ST AVE. HILLSBORO OR, 97123" 0.16 3608.68 3769.9
