"" "tlid" "prop_account_id" "prop_class" "code_area" "mrkt_land_val" "mrkt_bld_val" "mrkt_special_val" "mrkt_tot_val" "assessed_val" "legal_desc" "address" "lot_size" "taxes_2018" "taxes_2019"
13 "1N227DD18900" "R2095128" "1010" "001.12" 172880 273160 0 446040 291100 "ORENCO STATION NO.6 Lot:273  " "1562 NE ASHBERRY DR. HILLSBORO OR, 97124" 0.03 4786.8 5000.53
14 "1N227DD19000" "R2095129" "1010" "001.12" 172880 254640 0 427520 277460 "ORENCO STATION NO.6 Lot:274  " "1566 NE ASHBERRY DR. HILLSBORO OR, 97124" 0.03 4562.4 4766.21
15 "1N227DD19100" "R2095130" "1010" "001.12" 172880 255960 0 428840 278070 "ORENCO STATION NO.6 Lot:275  " "1570 NE ASHBERRY DR. HILLSBORO OR, 97124" 0.03 4572.57 4776.67
16 "1N227DD19200" "R2095131" "1010" "001.12" 172880 255960 0 428840 278070 "ORENCO STATION NO.6 Lot:276  " "1576 NE ASHBERRY DR. HILLSBORO OR, 97124" 0.03 4572.57 4776.67
17 "1N227DD19300" "R2095132" "1010" "001.12" 172880 251230 0 424110 275150 "ORENCO STATION NO.6 Lot:277  " "1582 NE ASHBERRY DR. HILLSBORO OR, 97124" 0.03 4524.46 4726.55
18 "1N227DD19400" "R2095133" "1010" "001.12" 172880 268090 0 440970 286620 "ORENCO STATION NO.6 Lot:278  " "1598 NE ASHBERRY DR. HILLSBORO OR, 97124" 0.05 4713.14 4923.58
19 "1N227DD19700" "R2095136" "1010" "001.12" 199680 326330 0 526010 415170 "ORENCO STATION NO.6 Lot:281  " "6634 NE ROSEBAY DR. HILLSBORO OR, 97124" 0.07 6826.84 7131.78
20 "1N227DD19800" "R2095137" "1010" "001.12" 172880 303280 0 476160 374250 "ORENCO STATION NO.6 Lot:282  " "6640 NE ROSEBAY DR. HILLSBORO OR, 97124" 0.05 6153.93 6428.87
21 "1N227DD19900" "R2095138" "1010" "001.12" 172880 299160 0 472040 370470 "ORENCO STATION NO.6 Lot:283  " "6644 NE ROSEBAY DR. HILLSBORO OR, 97124" 0.05 6091.79 6363.95
22 "1N227DD20000" "R2095139" "1010" "001.12" 172880 301720 0 474600 372750 "ORENCO STATION NO.6 Lot:284  " "6652 NE ROSEBAY DR. HILLSBORO OR, 97124" 0.05 6129.4 6403.09
23 "1N227DD20100" "R2095140" "1010" "001.12" 172880 320140 0 493020 389180 "ORENCO STATION NO.6 Lot:285  " "6656 NE ROSEBAY DR. HILLSBORO OR, 97124" 0.06 6399.53 6685.31
24 "1N227DD20200" "R2095141" "1010" "001.12" 172880 267030 0 439910 281810 "ORENCO STATION NO.6 Lot:286  " "6620 NE ROSEBAY DR. HILLSBORO OR, 97124" 0.04 4634.05 4840.91
25 "1N227DD20300" "R2095142" "1010" "001.12" 172880 257170 0 430050 275570 "ORENCO STATION NO.6 Lot:287  " "6616 NE ROSEBAY DR. HILLSBORO OR, 97124" 0.03 4531.42 4733.72
26 "1N227DD20400" "R2095143" "1010" "001.12" 172880 227260 0 400140 238680 "ORENCO STATION NO.6 Lot:288  " "6610 NE ROSEBAY DR. HILLSBORO OR, 97124" 0.03 3924.75 4100.04
27 "1N227DD20500" "R2095144" "1010" "001.12" 172880 252880 0 425760 278980 "ORENCO STATION NO.6 Lot:289  " "6608 NE ROSEBAY DR. HILLSBORO OR, 97124" 0.03 4587.49 4792.33
28 "1N227DD20600" "R2095145" "1010" "001.12" 172880 267290 0 440170 280750 "ORENCO STATION NO.6 Lot:290  " "6596 NE ROSEBAY DR. HILLSBORO OR, 97124" 0.03 4616.6 4822.73
29 "1N227DD20700" "R2095146" "1010" "001.12" 172880 260140 0 433020 218570 "ORENCO STATION NO.6 Lot:291  " "6588 NE ROSEBAY DR. HILLSBORO OR, 97124" 0.05 3594.11 3754.57
30 "1N227DD20800" "R2095147" "1010" "001.12" 172880 294170 0 467050 364860 "ORENCO STATION NO.6 Lot:292  " "6536 NE ROSEBAY DR. HILLSBORO OR, 97124" 0.05 5999.66 6267.58
31 "1N227DD20900" "R2095148" "1010" "001.12" 172880 287640 0 460520 358820 "ORENCO STATION NO.6 Lot:293  " "6540 NE ROSEBAY DR. HILLSBORO OR, 97124" 0.03 5900.25 6163.8
32 "1N227DD21000" "R2095149" "1010" "001.12" 172880 318860 0 491740 375760 "ORENCO STATION NO.6 Lot:294  " "6544 NE ROSEBAY DR. HILLSBORO OR, 97124" 0.03 6178.85 6454.82
33 "1N227DD21100" "R2095150" "1010" "001.12" 172880 301710 0 474590 371340 "ORENCO STATION NO.6 Lot:295  " "6548 NE ROSEBAY DR. HILLSBORO OR, 97124" 0.03 6106.18 6378.86
34 "1N227DD21200" "R2095151" "1010" "001.12" 172880 297990 0 470870 367810 "ORENCO STATION NO.6 Lot:296  " "6556 NE ROSEBAY DR. HILLSBORO OR, 97124" 0.03 6048.09 6318.25
35 "1N227DD21300" "R2095152" "1010" "001.12" 172880 322290 0 495170 390000 "ORENCO STATION NO.6 Lot:297  " "6560 NE ROSEBAY DR. HILLSBORO OR, 97124" 0.03 6413.09 6699.43
36 "1N227DD21400" "R2095153" "1010" "001.12" 172880 300400 0 473280 365860 "ORENCO STATION NO.6 Lot:298  " "6566 NE ROSEBAY DR. HILLSBORO OR, 97124" 0.03 6016.08 6284.74
37 "1N227DD21500" "R2095154" "1010" "001.12" 172880 308360 0 481240 386070 "ORENCO STATION NO.6 Lot:299  " "6574 NE ROSEBAY DR. HILLSBORO OR, 97124" 0.04 6348.38 6631.91
38 "1N227DD21600" "R2095161" "0000" "001.12" 0 0 0 0 0 "ORENCO STATION NO.6 Lot:300  " "   . HILLSBORO OR, 97124" 0.1 0.0 0.0
39 "1N227DD21700" "R2095164" "1010" "001.12" 172880 262530 0 435410 278500 "ORENCO STATION NO.6 Lot:301  " "1609 NE ASHBERRY DR. HILLSBORO OR, 97124" 0.04 4579.49 4784.06
40 "1N227DD21800" "R2095165" "1010" "001.12" 172880 257990 0 430870 275330 "ORENCO STATION NO.6 Lot:302  " "1613 NE ASHBERRY DR. HILLSBORO OR, 97124" 0.03 4527.52 4729.62
41 "1N227DD21900" "R2095166" "1010" "001.12" 172880 227530 0 400410 226850 "ORENCO STATION NO.6 Lot:303  " "1617 NE ASHBERRY DR. HILLSBORO OR, 97124" 0.03 3730.28 3896.84
42 "1N227DD22000" "R2095167" "1010" "001.12" 172880 255750 0 428630 273830 "ORENCO STATION NO.6 Lot:304  " "1625 NE ASHBERRY DR. HILLSBORO OR, 97124" 0.03 4502.8 4703.85
43 "1N227DD22100" "R2095168" "1010" "001.12" 172880 261870 0 434750 277280 "ORENCO STATION NO.6 Lot:305  " "1631 NE ASHBERRY DR. HILLSBORO OR, 97124" 0.05 4559.53 4763.11
44 "1N227DD22200" "R2095169" "1000" "001.12" 0 0 0 0 0 "ORENCO STATION NO.6 Lot:RR  " "   . HILLSBORO OR, 97124" 0.08 0.0 0.0
45 "1N227DD22300" "R2095170" "9400" "001.12" 0 0 0 0 0 "ORENCO STATION NO.6 Lot:SS  " "1650 NE 65TH AVE. HILLSBORO OR, 97124" 2.45 0.0 0.0
46 "1N227DD22400" "R2095171" "0000" "001.12" 0 0 0 0 0 "ORENCO STATION NO.6 Lot:TT  " "   . HILLSBORO OR, 97124" 0.27 0.0 0.0
47 "1N227DD22500" "R2095172" "0000" "001.12" 88400 0 0 88400 0 "ORENCO STATION NO.6 Lot:UU  " "1590 NE 65TH AVE. HILLSBORO OR, 97124" 1.04 0.0 0.0
48 "1N227DD22600" "R2095173" "1000" "001.12" 0 0 0 0 0 "ORENCO STATION NO.6 Lot:VV  " "   . HILLSBORO OR, 97124" 0.24 0.0 0.0
49 "1N227DD22700" "R2095174" "1000" "001.12" 0 0 0 0 0 "ORENCO STATION NO.6 Lot:WW  " "   . HILLSBORO OR, 97124" 0.1 0.0 0.0
50 "1N227DD22800" "R2095175" "1000" "001.12" 0 0 0 0 0 "ORENCO STATION NO.6 Lot:XX  " "   . HILLSBORO OR, 97124" 0.42 0.0 0.0
51 "1N227DD22900" "R2095176" "1000" "001.12" 0 0 0 0 0 "ORENCO STATION NO.6 Lot:YY  " "   . HILLSBORO OR, 97124" 0.21 0.0 0.0
52 "1N227DD90000" "R2107683" "0000" "001.12" 0 0 0 0 0 "ORENCO STATION CONDO STAGE 2 Lot:  " "   . HILLSBORO OR, 97124" 0.28 0.0 0.0
53 "1N227DD90001" "R2110470" "0000" "001.12" 0 0 0 0 0 "ORENCO STATION CONDO STAGE 5 Lot:  " "   . HILLSBORO OR, 97124" 0.21 0.0 0.0
54 "1N227DD90002" "R2110471" "0000" "001.12" 0 0 0 0 0 "ORENCO STATION CONDO STAGE 5 Lot:  " "   . HILLSBORO OR, 97124" "" 0.0 0.0
55 "1N227DD90003" "R2115207" "0000" "001.12" 0 0 0 0 0 "ORENCO STATION CONDO STAGE 6 Lot:  " "   . HILLSBORO OR, 97124" 0.22 0.0 0.0
56 "1N227DD90004" "R2115208" "0000" "001.12" 0 0 0 0 0 "ORENCO STATION CONDO STAGE 6 Lot:  " "   . HILLSBORO OR, 97124" 0.01 0.0 0.0
57 "1N227DD90005" "R2118247" "0000" "001.12" 0 0 0 0 0 "ORENCO STATION CONDO, STAGE 7 Lot:  " "   . HILLSBORO OR, 97124" 0.29 0.0 0.0
58 "1N227DD90171" "R2107684" "1020" "001.12" 0 303650 0 303650 217900 "ORENCO STATION CONDO STAGE 2 Lot:17  " "1648 NE ASHBERRY DR. HILLSBORO OR, 97124" "" 3583.13 3743.1
59 "1N227DD90181" "R2107685" "1020" "001.12" 0 339050 0 339050 239130 "ORENCO STATION CONDO STAGE 2 Lot:18  " "1640 NE ASHBERRY DR. HILLSBORO OR, 97124" "" 3932.2 4107.77
60 "1N227DD90191" "R2107686" "1020" "001.12" 0 369620 0 369620 258670 "ORENCO STATION CONDO STAGE 2 Lot:19  " "1632 NE ASHBERRY DR. HILLSBORO OR, 97124" "" 4253.47 4443.45
61 "1N227DD90201" "R2107687" "1020" "001.12" 0 370090 0 370090 263690 "ORENCO STATION CONDO STAGE 2 Lot:20  " "1628 NE ASHBERRY DR. HILLSBORO OR, 97124" "" 4335.98 4529.68
62 "1N227DD90211" "R2107688" "1020" "001.12" 0 401250 0 401250 285060 "ORENCO STATION CONDO STAGE 2 Lot:21  " "1622 NE ASHBERRY DR. HILLSBORO OR, 97124" "" 4687.42 4896.78
63 "1N227DD90221" "R2107689" "1020" "001.12" 0 377340 0 377340 268290 "ORENCO STATION CONDO STAGE 2 Lot:22  " "1616 NE ASHBERRY DR. HILLSBORO OR, 97124" "" 4411.69 4608.7
64 "1N227DD90231" "R2107690" "1020" "001.12" 0 345410 0 345410 242750 "ORENCO STATION CONDO STAGE 2 Lot:23  " "1610 NE ASHBERRY DR. HILLSBORO OR, 97124" "" 3991.62 4169.94
65 "1N227DD90241" "R2107691" "1020" "001.12" 0 323420 0 323420 230580 "ORENCO STATION CONDO STAGE 2 Lot:24  " "1604 NE ASHBERRY DR. HILLSBORO OR, 97124" "" 3791.63 3960.91
66 "1N227DD90571" "R2115209" "1020" "001.12" 0 303650 0 303650 216680 "ORENCO STATION CONDO STAGE 6 Lot:57  " "1740 NE ASHBERRY DR. HILLSBORO OR, 97124" "" 3562.96 3722.14
67 "1N227DD90581" "R2115210" "1020" "001.12" 0 361610 0 361610 237680 "ORENCO STATION CONDO STAGE 6 Lot:58  " "1732 NE ASHBERRY DR. HILLSBORO OR, 97124" "" 3908.33 4082.87
68 "1N227DD90591" "R2115211" "1020" "001.12" 0 369620 0 369620 257350 "ORENCO STATION CONDO STAGE 6 Lot:59  " "1726 NE ASHBERRY DR. HILLSBORO OR, 97124" "" 4231.82 4420.77
69 "1N227DD90601" "R2115212" "1020" "001.12" 0 369620 0 369620 261710 "ORENCO STATION CONDO STAGE 6 Lot:60  " "1718 NE ASHBERRY DR. HILLSBORO OR, 97124" "" 4303.43 4495.62
70 "1N227DD90611" "R2110472" "1020" "001.12" 0 308820 0 308820 221090 "ORENCO STATION CONDO STAGE 5 Lot:61  " "1694 NE ASHBERRY DR. HILLSBORO OR, 97124" "" 3635.63 3797.88
71 "1N227DD90621" "R2110932" "1020" "001.12" 0 339050 0 339050 239130 "ORENCO STATION CONDO STAGE 5 Lot:62  " "1686 NE ASHBERRY DR. HILLSBORO OR, 97124" "" 3932.2 4107.77
72 "1N227DD90631" "R2110933" "1020" "001.12" 0 383320 0 383320 264160 "ORENCO STATION CONDO STAGE 5 Lot:63  " "1672 NE ASHBERRY DR. HILLSBORO OR, 97124" "" 4343.76 4537.75
73 "1N227DD90641" "R2110934" "1020" "001.12" 0 382500 0 382500 271290 "ORENCO STATION CONDO STAGE 5 Lot:64  " "1666 NE ASHBERRY DR. HILLSBORO OR, 97124" "" 4460.96 4660.21
74 "1N227DD90651" "R2110935" "1020" "001.12" 0 350330 0 350330 245520 "ORENCO STATION CONDO STAGE 5 Lot:65  " "1660 NE ASHBERRY DR. HILLSBORO OR, 97124" "" 4037.21 4217.54
75 "1N227DD90661" "R2110936" "1020" "001.12" 0 308820 0 308820 223600 "ORENCO STATION CONDO STAGE 5 Lot:66  " "1654 NE ASHBERRY DR. HILLSBORO OR, 97124" "" 3676.78 3840.99
76 "1N227DD90671" "R2118248" "1020" "001.12" 0 398040 0 398040 265630 "ORENCO STATION CONDO, STAGE 7 Lot:67  " "6547 NE BRIGHTON ST. HILLSBORO OR, 97124" "" 4367.98 4563.0
77 "1N227DD90681" "R2118249" "1020" "001.12" 0 399600 0 399600 263170 "ORENCO STATION CONDO, STAGE 7 Lot:68  " "6563 NE BRIGHTON ST. HILLSBORO OR, 97124" "" 4327.52 4520.73
78 "1N227DD90691" "R2118250" "1020" "001.12" 0 359810 0 359810 236450 "ORENCO STATION CONDO, STAGE 7 Lot:69  " "6579 NE BRIGHTON ST. HILLSBORO OR, 97124" "" 3888.16 4061.73
79 "1N227DD90701" "R2118251" "1020" "001.12" 0 332230 0 332230 218810 "ORENCO STATION CONDO, STAGE 7 Lot:70  " "6585 NE BRIGHTON ST. HILLSBORO OR, 97124" "" 3598.04 3758.73
80 "1N227DD90711" "R2115213" "1020" "001.12" 0 345410 0 345410 242750 "ORENCO STATION CONDO STAGE 6 Lot:71  " "1710 NE ASHBERRY DR. HILLSBORO OR, 97124" "" 3991.62 4169.94
81 "1N227DD90721" "R2115214" "1020" "001.12" 0 303650 0 303650 218440 "ORENCO STATION CONDO STAGE 6 Lot:72  " "1702 NE ASHBERRY DR. HILLSBORO OR, 97124" "" 3591.94 3752.37
82 "1N227DD90731" "R2118252" "1020" "001.12" 0 332230 0 332230 218810 "ORENCO STATION CONDO, STAGE 7 Lot:73  " "1506 NE 65TH AVE. HILLSBORO OR, 97124" "" 3598.04 3758.73
83 "1N227DD90741" "R2118253" "1020" "001.12" 0 351710 0 351710 229440 "ORENCO STATION CONDO, STAGE 7 Lot:74  " "1510 NE 65TH AVE. HILLSBORO OR, 97124" "" 3772.84 3941.31
84 "1N227DD90751" "R2118254" "1020" "001.12" 0 423120 0 423120 277630 "ORENCO STATION CONDO, STAGE 7 Lot:75  " "6515 NE BRIGHTON ST. HILLSBORO OR, 97124" "" 4565.28 4769.13
85 "1N227DD90761" "R2118255" "1020" "001.12" 0 385300 0 385300 258410 "ORENCO STATION CONDO, STAGE 7 Lot:76  " "6531 NE BRIGHTON ST. HILLSBORO OR, 97124" "" 4249.25 4438.95
86 "1N2280001550" "R686298" "5413" "007.01" 59081570 279430 22145230 81506230 92710 "JAMES H SEWELL'S ACREAGE Lot:37, 36, 35, 34, 33, 32, 31, 21, 22, 23, 24, 25, 27, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 26  " "2315 NE BROOKWOOD PKWY. HILLSBORO OR, 97124" 414.98 1524.3 1592.57
87 "1N2280001550" "R686298" "5413" "007.01" 59081570 279430 22145230 81506230 92710 "JAMES H SEWELL'S ACREAGE Lot:37, 36, 35, 34, 33, 32, 31, 21, 22, 23, 24, 25, 27, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 26  " "2315 NE BROOKWOOD PKWY. HILLSBORO OR, 97124" 414.98 1524.3 1592.57
88 "1N2280001552" "R2129839" "9900" "007.01" 6156400 0 0 6156400 0 " Lot:  " "   . HILLSBORO OR, 97124" 32.49 0.0 0.0
89 "1N2280002900" "R685967" "3030" "007.01" 12037100 56973100 0 69010200 69010200 "1994-047 PARTITION PLAT Lot:2  " "4050 NE EVERGREEN RD. HILLSBORO OR, 97124" 47.85 1071343.03 1257240.16
90 "1N2280003100" "R1495171" "5403" "007.01" 115580 0 380860 496440 1590 " Lot:  " "   . HILLSBORO OR, 97124" 2.62 26.09 27.32
91 "1N2280003400" "R2040655" "9900" "007.01" 11257270 0 0 11257270 0 " Lot:  " "No Address Found" 46.18 0.0 0.0
92 "1N228AA00100" "R2045409" "3030" "007.01" 6960270 5479650 0 12439920 9807810 "DAWSON CREEK CORPORATE PARK Lot:8, 6  " "3131 NE BROOKWOOD PKWY. HILLSBORO OR, 97124" 24.21 184544.99 166154.11
93 "1N228AA00300" "R2000383" "2310" "007.01" 3350750 24885300 0 28236050 18875900 "DAWSON CREEK CORPORATE PARK Lot:8  " "4450 NE DAWSON CREEK DR. HILLSBORO OR, 97124" 10.36 48652.78 324250.24
94 "1N228AA00400" "R2193152" "2310" "007.01" 2840200 28364750 0 31204950 1772790 "2015-038 PARTITION PLAT Lot:1  " "3145 NE BROOKWOOD PKWY. HILLSBORO OR, 97124" 7.9 29150.78 30453.02
95 "1N228AA00500" "R2193153" "2300" "007.01" 2263310 0 0 2263310 1412690 "2015-038 PARTITION PLAT Lot:2  " "3155 NE BROOKWOOD PKWY. HILLSBORO OR, 97124" 6.3 23229.51 24267.21
96 "1N228AC00100" "R2040654" "2310" "007.01" 2152620 4018770 0 6171390 5160790 "1994-047 PARTITION PLAT Lot:1, 2  " "3085 NE BROOKWOOD PKWY. HILLSBORO OR, 97124" 5.99 89860.99 88652.06
97 "1N228AC00100" "R2040654" "2310" "007.01" 2152620 4018770 0 6171390 5160790 "1994-047 PARTITION PLAT Lot:1, 2  " "3085 NE BROOKWOOD PKWY. HILLSBORO OR, 97124" 5.99 89860.99 88652.06
98 "1N228AC00300" "R2055500" "3030" "007.01" 3022310 1510640 0 4532950 4532950 "1994-047 PARTITION PLAT Lot:2  " "4750 NE DAWSON CREEK DR. HILLSBORO OR, 97124" 8.41 70945.79 81792.69
99 "1N228AC00400" "R2058093" "0000" "007.01" 6160 0 0 6160 0 "1994-047 PARTITION PLAT Lot:2  " "   . HILLSBORO OR, 97124" 0.44 0.0 0.0
100 "1N228AD00100" "R2053345" "2210" "007.01" 3230700 9027720 0 12258420 6059340 "DAWSON CREEK CORPORATE PARK NO.2 Lot:10  " "3160 NE BROOKWOOD PKWY. HILLSBORO OR, 97124" 4.81 110937.76 104087.35
101 "1N228AD00200" "R2053346" "2210" "007.01" 1944680 6465090 0 8409770 5917490 "DAWSON CREEK CORPORATE PARK NO.2 Lot:11  " "3133 NE SHUTE RD. HILLSBORO OR, 97124" 3.22 97303.72 101650.61
