"" "tlid" "prop_account_id" "prop_class" "code_area" "mrkt_land_val" "mrkt_bld_val" "mrkt_special_val" "mrkt_tot_val" "assessed_val" "legal_desc" "address" "lot_size" "taxes_2018" "taxes_2019"
10 "1S206AD00600" "R325749" "1010" "007.42" 180580 104300 0 284880 158500 "GATES ADDITION TO HILLSBORO OREGON Lot:6  " "604 SE 12TH AVE. HILLSBORO OR, 97123" 0.21 2606.41 2722.71
11 "1S206AD00700" "R325758" "1010" "007.42" 171550 106760 0 278310 162140 "GATES ADDITION TO HILLSBORO OREGON Lot:7  " "620 SE 12TH AVE. HILLSBORO OR, 97123" 0.21 2666.18 2785.23
12 "1S206AD00800" "R325767" "1010" "007.42" 171550 115410 0 286960 162870 "GATES ADDITION TO HILLSBORO OREGON Lot:8  " "640 SE 12TH AVE. HILLSBORO OR, 97123" 0.21 2678.19 2797.78
13 "1S206AD00900" "R325776" "1010" "007.42" 180580 137550 0 318130 174570 "GATES ADDITION TO HILLSBORO OREGON Lot:9  " "658 SE 12TH AVE. HILLSBORO OR, 97123" 0.21 2870.6 2998.74
14 "1S206AD01000" "R325785" "1010" "007.42" 163730 214530 0 378260 187950 "GATES ADDITION TO HILLSBORO OREGON Lot:10  " "1221 SE MAPLE ST. HILLSBORO OR, 97123" 0.21 3090.6 3228.58
15 "1S206AD01100" "R325794" "1010" "007.42" 171550 95850 0 267400 157550 "GATES ADDITION TO HILLSBORO OREGON Lot:11  " "1175 SE MAPLE ST. HILLSBORO OR, 97123" 0.21 2590.8 2706.39
16 "1S206AD01200" "R325801" "1010" "007.42" 180580 116470 0 297050 166530 "GATES ADDITION TO HILLSBORO OREGON Lot:12  " "657 SE 12TH AVE. HILLSBORO OR, 97123" 0.21 2738.34 2860.67
17 "1S206AD01300" "R325810" "1010" "007.42" 171550 109520 0 281070 167370 "GATES ADDITION TO HILLSBORO OREGON Lot:13  " "637 SE 12TH AVE. HILLSBORO OR, 97123" 0.21 2752.24 2875.11
18 "1S206AD01400" "R325829" "1010" "007.42" 171550 93130 0 264680 157120 "GATES ADDITION TO HILLSBORO OREGON Lot:14  " "619 SE 12TH AVE. HILLSBORO OR, 97123" 0.21 2583.68 2699.01
19 "1S206AD01500" "R325838" "1010" "007.42" 171550 128340 0 299890 157970 "GATES ADDITION TO HILLSBORO OREGON Lot:15  " "603 SE 12TH AVE. HILLSBORO OR, 97123" 0.21 2597.58 2713.62
20 "1S206AD01600" "R325847" "1010" "007.42" 171550 97140 0 268690 158870 "GATES ADDITION TO HILLSBORO OREGON Lot:16  " "583 SE 12TH AVE. HILLSBORO OR, 97123" 0.21 2612.48 2729.09
21 "1S206AD01700" "R325856" "1010" "007.42" 171550 174210 0 345760 183370 "GATES ADDITION TO HILLSBORO OREGON Lot:17  " "563 SE 12TH AVE. HILLSBORO OR, 97123" 0.21 3015.25 3149.95
22 "1S206AD01800" "R325865" "1010" "007.42" 171550 103820 0 275370 163480 "GATES ADDITION TO HILLSBORO OREGON Lot:18  " "551 SE 12TH AVE. HILLSBORO OR, 97123" 0.21 2688.2 2808.26
23 "1S206AD01900" "R325874" "1010" "007.42" 171550 105970 0 277520 164290 "GATES ADDITION TO HILLSBORO OREGON Lot:19  " "529 SE 12TH AVE. HILLSBORO OR, 97123" 0.21 2701.57 2822.19
24 "1S206AD02000" "R325883" "1010" "007.42" 163730 275180 0 438910 211620 "GATES ADDITION TO HILLSBORO OREGON Lot:20  " "515 SE 12TH AVE. HILLSBORO OR, 97123" 0.21 3479.81 3635.2
25 "1S206AD02100" "R325892" "1010" "007.42" 180580 120570 0 301150 177220 "GATES ADDITION TO HILLSBORO OREGON Lot:21  " "1150 SE WALNUT ST. HILLSBORO OR, 97123" 0.21 2914.13 3044.3
26 "1S206AD02200" "R325909" "1010" "007.42" 180580 123050 0 303630 176520 "GATES ADDITION TO HILLSBORO OREGON Lot:22  " "532 SE 11TH PL. HILLSBORO OR, 97123" 0.21 2902.61 3032.27
27 "1S206AD02300" "R325918" "1010" "007.42" 180580 103640 0 284220 165670 "GATES ADDITION TO HILLSBORO OREGON Lot:23  " "552 SE 11TH PL. HILLSBORO OR, 97123" 0.21 2724.27 2845.88
28 "1S206AD02400" "R325927" "9810" "007.42" 180580 176270 0 356850 0 "GATES ADDITION TO HILLSBORO OREGON Lot:24  " "564 SE 11TH PL. HILLSBORO OR, 97123" 0.21 0.0 0.0
29 "1S206AD02500" "R325936" "1010" "007.42" 180580 117230 0 297810 178610 "GATES ADDITION TO HILLSBORO OREGON Lot:25  " "576 SE 11TH PL. HILLSBORO OR, 97123" 0.21 2937.0 3068.13
30 "1S206AD02600" "R325945" "1010" "007.42" 180580 80970 0 261550 145020 "GATES ADDITION TO HILLSBORO OREGON Lot:26  " "606 SE 11TH PL. HILLSBORO OR, 97123" 0.21 2384.7 2491.16
31 "1S206AD02700" "R325954" "1010" "007.42" 180580 129020 0 309600 185050 "GATES ADDITION TO HILLSBORO OREGON Lot:27  " "618 SE 11TH PL. HILLSBORO OR, 97123" 0.21 2918.17 3178.8
32 "1S206AD02800" "R325963" "1010" "007.42" 180580 88540 0 269120 147890 "GATES ADDITION TO HILLSBORO OREGON Lot:28  " "634 SE 11TH PL. HILLSBORO OR, 97123" 0.21 2431.94 2540.46
33 "1S206AD02900" "R325972" "1010" "007.42" 180580 103380 0 283960 166480 "GATES ADDITION TO HILLSBORO OREGON Lot:29  " "658 SE 11TH PL. HILLSBORO OR, 97123" 0.21 2737.66 2859.79
34 "1S206AD03000" "R325981" "1010" "007.42" 171550 91300 0 262850 152740 "GATES ADDITION TO HILLSBORO OREGON Lot:30  " "1155 SE MAPLE ST. HILLSBORO OR, 97123" 0.21 2511.71 2623.75
35 "1S206AD03200" "R326007" "1010" "007.42" 180580 112280 0 292860 157140 "GATES ADDITION TO HILLSBORO OREGON Lot:32  " "661 SE 11TH PL. HILLSBORO OR, 97123" 0.21 2584.03 2699.37
36 "1S206AD03300" "R326016" "1010" "007.42" 180580 201460 0 382040 216010 "GATES ADDITION TO HILLSBORO OREGON Lot:33  " "635 SE 11TH PL. HILLSBORO OR, 97123" 0.21 3551.95 3710.63
37 "1S206AD03400" "R326025" "1010" "007.42" 180580 88510 0 269090 153750 "GATES ADDITION TO HILLSBORO OREGON Lot:34  " "619 SE 11TH PL. HILLSBORO OR, 97123" 0.21 2528.31 2641.11
38 "1S206AD03500" "R326034" "1010" "007.42" 180580 114020 0 294600 171140 "GATES ADDITION TO HILLSBORO OREGON Lot:35  " "605 SE 11TH PL. HILLSBORO OR, 97123" 0.21 2814.2 2939.84
39 "1S206AD03600" "R326043" "1010" "007.42" 180580 103450 0 284030 162100 "GATES ADDITION TO HILLSBORO OREGON Lot:36  " "575 SE 11TH PL. HILLSBORO OR, 97123" 0.21 2665.5 2784.56
40 "1S206AD03700" "R326052" "1010" "007.42" 180580 102370 0 282950 140550 "GATES ADDITION TO HILLSBORO OREGON Lot:37  " "567 SE 11TH PL. HILLSBORO OR, 97123" 0.21 2311.18 2414.37
41 "1S206AD03800" "R326061" "1010" "007.42" 180580 119060 0 299640 174980 "GATES ADDITION TO HILLSBORO OREGON Lot:38  " "553 SE 11TH PL. HILLSBORO OR, 97123" 0.2 2877.39 3005.82
42 "1S206AD03900" "R326070" "1010" "007.42" 180580 125580 0 306160 160130 "GATES ADDITION TO HILLSBORO OREGON Lot:38, 39  " "545 SE 11TH PL. HILLSBORO OR, 97123" 0.19 2633.17 2750.7
43 "1S206AD03901" "R1480221" "1000" "007.42" 241760 0 0 241760 94980 "GATES ADDITION TO HILLSBORO OREGON Lot:39  " "1124 SE WALNUT ST. HILLSBORO OR, 97123" 0.23 1561.9 1631.58
44 "1S206AD04000" "R326089" "1010" "007.42" 166820 130190 0 297010 177240 "BONNIE ADDITION TO HILLSBORO OREGON Lot:1  " "1106 SE WALNUT ST. HILLSBORO OR, 97123" 0.17 2914.46 3044.63
45 "1S206AD04001" "R1320528" "1010" "007.42" 166820 209450 0 376270 216810 "BONNIE ADDITION TO HILLSBORO OREGON Lot:1  " "524 SE 11TH AVE. HILLSBORO OR, 97123" 0.17 3565.17 3724.35
46 "1S206AD04100" "R326098" "1010" "007.42" 180110 244910 0 425020 196790 "BONNIE ADDITION TO HILLSBORO OREGON Lot:4, 1  " "538 SE 11TH AVE. HILLSBORO OR, 97123" 0.23 3235.92 3380.46
47 "1S206AD04100" "R326098" "1010" "007.42" 180110 244910 0 425020 196790 "BONNIE ADDITION TO HILLSBORO OREGON Lot:4, 1  " "538 SE 11TH AVE. HILLSBORO OR, 97123" 0.23 3235.92 3380.46
48 "1S206AD04200" "R326105" "1010" "007.42" 166820 88440 0 255260 145950 "BONNIE ADDITION TO HILLSBORO OREGON Lot:5  " "558 SE 11TH AVE. HILLSBORO OR, 97123" 0.18 2399.92 2507.13
49 "1S206AD04300" "R326114" "1010" "007.42" 166820 91140 0 257960 150110 "BONNIE ADDITION TO HILLSBORO OREGON Lot:8  " "568 SE 11TH AVE. HILLSBORO OR, 97123" 0.2 2468.36 2578.6
50 "1S206AD04400" "R326123" "1010" "007.42" 166820 103160 0 269980 139800 "BONNIE ADDITION TO HILLSBORO OREGON Lot:  " "584 SE 11TH AVE. HILLSBORO OR, 97123" 0.16 2298.85 2401.48
51 "1S206AD04500" "R326132" "1010" "007.42" 166820 75360 0 242180 136010 "BONNIE ADDITION TO HILLSBORO OREGON Lot:9  " "612 SE 11TH AVE. HILLSBORO OR, 97123" 0.2 2236.51 2336.39
52 "1S206AD04600" "R326141" "1010" "007.42" 166820 83190 0 250010 143630 "BONNIE ADDITION TO HILLSBORO OREGON Lot:12  " "626 SE 11TH AVE. HILLSBORO OR, 97123" 0.19 2361.83 2467.27
53 "1S206AD04700" "R326150" "1010" "007.42" 166820 145480 0 312300 164930 "BONNIE ADDITION TO HILLSBORO OREGON Lot:13  " "644 SE 11TH AVE. HILLSBORO OR, 97123" 0.19 2712.07 2833.16
54 "1S206AD04800" "R326169" "1010" "007.42" 166820 98810 0 265630 158360 "BONNIE ADDITION TO HILLSBORO OREGON Lot:16  " "660 SE 11TH AVE. HILLSBORO OR, 97123" 0.19 2604.05 2720.3
55 "1S206AD04900" "R326178" "1010" "007.42" 180110 242220 0 422330 199380 "BONNIE ADDITION TO HILLSBORO OREGON Lot:17  " "674 SE 11TH AVE. HILLSBORO OR, 97123" 0.2 3278.59 3424.95
56 "1S206AD05000" "R326187" "1010" "007.42" 158480 79230 0 237710 136200 "BONNIE ADDITION TO HILLSBORO OREGON Lot:18  " "675 SE 11TH AVE. HILLSBORO OR, 97123" 0.2 2239.69 2339.65
57 "1S206AD05100" "R326196" "1010" "007.42" 166820 114450 0 281270 179260 "BONNIE ADDITION TO HILLSBORO OREGON Lot:15  " "659 SE 11TH AVE. HILLSBORO OR, 97123" 0.19 2947.68 3079.34
58 "1S206AD05200" "R326203" "1010" "007.42" 166820 83880 0 250700 143820 "BONNIE ADDITION TO HILLSBORO OREGON Lot:14  " "645 SE 11TH AVE. HILLSBORO OR, 97123" 0.19 2365.05 2470.52
59 "1S206AD05300" "R326212" "1010" "007.42" 163730 144890 0 308620 131520 "BONNIE ADDITION TO HILLSBORO OREGON Lot:11, 10  " "623 SE 11TH AVE. HILLSBORO OR, 97123" 0.19 2162.67 2259.26
60 "1S206AD05300" "R326212" "1010" "007.42" 163730 144890 0 308620 131520 "BONNIE ADDITION TO HILLSBORO OREGON Lot:11, 10  " "623 SE 11TH AVE. HILLSBORO OR, 97123" 0.19 2162.67 2259.26
61 "1S206AD05400" "R326221" "1010" "007.42" 166820 80870 0 247690 128140 "BONNIE ADDITION TO HILLSBORO OREGON Lot:10  " "609 SE 11TH AVE. HILLSBORO OR, 97123" 0.2 2107.12 2201.19
62 "1S206AD05500" "R326230" "1010" "007.42" 166820 92250 0 259070 151110 "BONNIE ADDITION TO HILLSBORO OREGON Lot:  " "583 SE 11TH AVE. HILLSBORO OR, 97123" 0.16 2484.78 2595.79
63 "1S206AD05600" "R326249" "1010" "007.42" 163730 157170 0 320900 140630 "BONNIE ADDITION TO HILLSBORO OREGON Lot:7, 6  " "565 SE 11TH AVE. HILLSBORO OR, 97123" 0.21 2312.53 2415.74
64 "1S206AD05600" "R326249" "1010" "007.42" 163730 157170 0 320900 140630 "BONNIE ADDITION TO HILLSBORO OREGON Lot:7, 6  " "565 SE 11TH AVE. HILLSBORO OR, 97123" 0.21 2312.53 2415.74
65 "1S206AD05700" "R326258" "1010" "007.42" 166820 151460 0 318280 169230 "BONNIE ADDITION TO HILLSBORO OREGON Lot:3, 6  " "557 SE 11TH AVE. HILLSBORO OR, 97123" 0.2 2782.89 2907.03
66 "1S206AD05800" "R326267" "2210" "007.42" 1180320 1898310 0 3078630 1306550 "ELLIS ADDITION TO HILLSBORO, OREGON Lot:1, 2, 3  " "500 SE 10TH AVE. HILLSBORO OR, 97123" 1.53 21484.22 22443.92
67 "1S206AD05800" "R326267" "2210" "007.42" 1180320 1898310 0 3078630 1306550 "BONNIE ADDITION TO HILLSBORO OREGON Lot:1, 2, 3  " "500 SE 10TH AVE. HILLSBORO OR, 97123" 1.53 21484.22 22443.92
68 "1S206AD05800" "R326267" "2210" "007.42" 1180320 1898310 0 3078630 1306550 "BONNIE ADDITION TO HILLSBORO OREGON Lot:1, 2, 3  " "500 SE 10TH AVE. HILLSBORO OR, 97123" 1.53 21484.22 22443.92
69 "1S206AD05890" "R326276" "2210" "007.42" 155250 258860 0 414110 162870 "ELLIS ADDITION TO HILLSBORO, OREGON Lot:3, 4  " "   . HILLSBORO OR, 97123" 0.2 2678.19 2797.78
70 "1S206AD05900" "R326285" "2210" "007.42" 280500 714340 0 994840 523930 "ELLIS ADDITION TO HILLSBORO, OREGON Lot:2, 5  " "536 SE 10TH AVE. HILLSBORO OR, 97123" 0.34 8615.2 9000.07
71 "1S206AD06100" "R326294" "2210" "007.42" 690730 504640 0 1195370 856360 "ELLIS ADDITION TO HILLSBORO, OREGON Lot:6, 7, 8, 9, 10  " "558 SE 10TH AVE. HILLSBORO OR, 97123" 1.03 14081.51 14710.54
72 "1S206AD06500" "R326301" "2210" "007.42" 689900 1118180 0 1808080 1423310 " Lot:  " "622 SE 10TH AVE. HILLSBORO OR, 97123" 0.93 23404.15 24449.63
73 "1S206AD06501" "R326310" "2210" "007.42" 193340 104090 0 297430 130660 " Lot:  " "610 SE 10TH AVE. HILLSBORO OR, 97123" 0.17 2148.59 2244.47
74 "1S206AD06600" "R326329" "2210" "007.42" 254440 373310 0 627750 569650 " Lot:  " "640 SE 10TH AVE. HILLSBORO OR, 97123" 0.34 9366.99 9785.45
75 "1S206AD06700" "R326338" "2210" "007.42" 192640 7620 0 200260 179200 " Lot:  " "   . HILLSBORO OR, 97123" 0.26 2946.79 3078.29
76 "1S206AD06701" "R326347" "2210" "007.42" 182950 154220 0 337170 166960 " Lot:  " "658 SE 10TH AVE. HILLSBORO OR, 97123" 0.15 2745.43 2868.02
77 "1S206AD06702" "R326356" "2200" "007.42" 255640 0 0 255640 148890 " Lot:  " "   . HILLSBORO OR, 97123" 0.31 2448.37 2557.61
78 "1S206AD06800" "R326365" "2210" "007.42" 189310 479960 0 669270 447870 " Lot:  " "1011 SE MAPLE ST. HILLSBORO OR, 97123" 0.23 7364.58 7693.53
79 "1S206AD06900" "R326374" "2280" "007.42" 295480 67770 0 363250 161750 " Lot:  " "1045 SE MAPLE ST. HILLSBORO OR, 97123" 0.26 2532.03 2778.55
80 "1S206AD07000" "R326383" "9410" "007.42" 2173460 6919990 0 9093450 0 " Lot:  " "626 SE 9TH AVE. HILLSBORO OR, 97123" 3.16 0.0 0.0
81 "1S206AD07100" "R326392" "1010" "007.42" 174340 85000 0 259340 154270 " Lot:  " "1280 SE MAPLE ST. HILLSBORO OR, 97123" 0.36 2536.77 2650.07
82 "1S206AD07200" "R326409" "1010" "007.42" 158480 111900 0 270380 168560 " Lot:  " "771 SE 13TH AVE. HILLSBORO OR, 97123" 0.22 2771.88 2895.52
83 "1S206AD07201" "R326418" "1010" "007.42" 158480 110540 0 269020 168050 " Lot:  " "739 SE 13TH AVE. HILLSBORO OR, 97123" 0.21 2763.39 2886.75
84 "1S206AD07202" "R326427" "1010" "007.42" 158480 107570 0 266050 157120 " Lot:  " "747 SE 13TH AVE. HILLSBORO OR, 97123" 0.21 2583.68 2699.01
85 "1S206AD07400" "R326445" "1010" "007.42" 174340 83430 0 257770 103780 " Lot:  " "1180 SE MAPLE ST. HILLSBORO OR, 97123" 0.26 1706.52 1782.73
86 "1S206AD07500" "R326454" "1010" "007.42" 174340 62020 0 236360 99670 " Lot:  " "1166 SE MAPLE ST. HILLSBORO OR, 97123" 0.26 1638.94 1712.13
87 "1S206AD07600" "R326463" "1000" "007.42" 126660 0 0 126660 3490 " Lot:  " "   . HILLSBORO OR, 97123" 0.1 57.42 59.95
88 "1S206AD07601" "R1243372" "1010" "007.42" 166820 113630 0 280450 171240 " Lot:  " "1154 SE MAPLE ST. HILLSBORO OR, 97123" 0.16 2815.9 2941.54
89 "1S206AD07800" "R326481" "1010" "007.42" 158480 78160 0 236640 112920 " Lot:  " "1122 SE MAPLE ST. HILLSBORO OR, 97123" 0.11 1856.92 1939.74
90 "1S206AD07900" "R326490" "1010" "007.42" 158480 55180 0 213660 106350 " Lot:  " "1112 SE MAPLE ST. HILLSBORO OR, 97123" 0.11 1748.88 1826.87
91 "1S206AD08001" "R326515" "1010" "007.42" 183500 87870 0 271370 184210 " Lot:  " "1114 SE MAPLE ST. HILLSBORO OR, 97123" 0.28 3029.13 3164.35
92 "1S206AD08002" "R2069476" "1010" "007.42" 183500 116300 0 299800 163870 " Lot:  " "1112 SE MAPLE ST. HILLSBORO OR, 97123" 0.47 2694.61 2814.95
93 "1S206AD08100" "R326524" "7010" "007.42" 680000 3291090 0 3971090 1656300 " Lot:  " "760 SE 10TH AVE. HILLSBORO OR, 97123" 1.62 27235.21 28451.94
94 "1S206AD08101" "R326533" "1010" "007.42" 166820 200170 0 366990 212660 " Lot:  " "769 SE 11TH AVE. HILLSBORO OR, 97123" 0.18 3496.92 3653.07
95 "1S206AD08102" "R326542" "1010" "007.42" 166820 121020 0 287840 173950 " Lot:  " "753 SE 11TH AVE. HILLSBORO OR, 97123" 0.18 2860.45 2988.11
96 "1S206AD08103" "R326551" "1010" "007.42" 180110 281630 0 461740 227690 " Lot:  " "721 SE 11TH AVE. HILLSBORO OR, 97123" 0.23 3744.03 3911.28
97 "1S206AD08104" "R326560" "1010" "007.42" 163730 188250 0 351980 166310 " Lot:  " "733 SE 11TH AVE. HILLSBORO OR, 97123" 0.22 2734.78 2856.89
98 "1S206AD08200" "R326579" "2210" "007.42" 469770 516380 0 986150 635330 " Lot:  " "1010 SE MAPLE ST. HILLSBORO OR, 97123" 0.57 10447.08 10913.71
99 "1S206AD08300" "R2061148" "1010" "007.42" 189140 276550 0 465690 253960 "MAPLE COURT Lot:1  " "1206 SE MAPLE ST. HILLSBORO OR, 97123" 0.19 4176.08 4362.51
100 "1S206AD08400" "R2061149" "1010" "007.42" 189140 276550 0 465690 253960 "MAPLE COURT Lot:2  " "1214 SE MAPLE ST. HILLSBORO OR, 97123" 0.19 4176.08 4362.51
101 "1S206AD08500" "R2061151" "1010" "007.42" 163730 201450 0 365180 200850 "MAPLE COURT Lot:3  " "1222 SE MAPLE ST. HILLSBORO OR, 97123" 0.19 3302.67 3450.21
102 "1S206AD08600" "R2061152" "1010" "007.42" 189140 373580 0 562720 263620 "MAPLE COURT Lot:4  " "1230 SE MAPLE ST. HILLSBORO OR, 97123" 0.2 4334.96 4528.46
103 "1S206AD08700" "R2061153" "1010" "007.42" 163730 233700 0 397430 207300 "MAPLE COURT Lot:5  " "1238 SE MAPLE ST. HILLSBORO OR, 97123" 0.19 3408.85 3561.0
104 "1S206AD08800" "R2061154" "1010" "007.42" 163730 216740 0 380470 207300 "MAPLE COURT Lot:6  " "1246 SE MAPLE ST. HILLSBORO OR, 97123" 0.17 3408.85 3561.0
