"" "tlid" "prop_account_id" "prop_class" "code_area" "mrkt_land_val" "mrkt_bld_val" "mrkt_special_val" "mrkt_tot_val" "assessed_val" "legal_desc" "address" "lot_size" "taxes_2018" "taxes_2019"
0 "1N227CD06100" "R1153281" "1010" "007.01" 190320 240500 0 430820 231140 "HAWTHORN FARM VILLAGE NO.2 Lot:118  " "1561 NE GREENSWORD DR. HILLSBORO OR, 97124" 0.29 3800.79 3970.5
1 "1N227CD06200" "R1153290" "1010" "007.01" 190320 239650 0 429970 272390 "HAWTHORN FARM VILLAGE NO.2 Lot:117  " "1573 NE GREENSWORD DR. HILLSBORO OR, 97124" 0.27 4479.09 4679.13
2 "1N227CD06300" "R1153307" "1010" "007.01" 190320 218770 0 409090 245300 "HAWTHORN FARM VILLAGE NO.2 Lot:116  " "1585 NE GREENSWORD DR. HILLSBORO OR, 97124" 0.24 4033.65 4213.75
3 "1N227CD06400" "R1153316" "1010" "007.01" 190320 281030 0 471350 300890 "HAWTHORN FARM VILLAGE NO.2 Lot:167  " "1597 NE GREENSWORD DR. HILLSBORO OR, 97124" 0.23 4947.72 5168.67
4 "1N227CD06500" "R1153325" "1010" "007.01" 190320 320640 0 510960 323240 "HAWTHORN FARM VILLAGE NO.2 Lot:166  " "1590 NE GREENSWORD DR. HILLSBORO OR, 97124" 0.24 5315.24 5552.6
5 "1N227CD06600" "R1153334" "1010" "007.01" 190320 215580 0 405900 246270 "HAWTHORN FARM VILLAGE NO.2 Lot:165  " "1546 NE GREENSWORD DR. HILLSBORO OR, 97124" 0.23 4049.56 4230.4
6 "1N227CD06700" "R1153343" "1010" "007.01" 190320 206720 0 397040 209320 "HAWTHORN FARM VILLAGE NO.2 Lot:164  " "1524 NE GREENSWORD DR. HILLSBORO OR, 97124" 0.25 3442.07 3595.69
7 "1N227CD06800" "R1153352" "1010" "007.01" 199840 314230 0 514070 330830 "HAWTHORN FARM VILLAGE NO.2 Lot:163  " "5749 NE HARVEST ST. HILLSBORO OR, 97124" 0.3 5440.07 5683.0
8 "1N227CD06900" "R1153361" "1010" "007.01" 190320 274690 0 465010 296990 "HAWTHORN FARM VILLAGE NO.2 Lot:162  " "1521 NE 57TH AVE. HILLSBORO OR, 97124" 0.25 4883.53 5101.69
9 "1N227CD07000" "R1153370" "1010" "007.01" 190320 337320 0 527640 340090 "HAWTHORN FARM VILLAGE NO.2 Lot:161  " "1543 NE 57TH AVE. HILLSBORO OR, 97124" 0.23 4994.13 5842.06
10 "1N227CD07100" "R1153389" "1010" "007.01" 190320 237490 0 427810 255130 "HAWTHORN FARM VILLAGE NO.2 Lot:160  " "1565 NE 57TH AVE. HILLSBORO OR, 97124" 0.24 4195.22 4382.6
11 "1N227CD07200" "R1153398" "1010" "007.01" 190320 231080 0 421400 258610 "HAWTHORN FARM VILLAGE NO.2 Lot:159  " "1587 NE 57TH AVE. HILLSBORO OR, 97124" 0.23 4252.47 4442.4
12 "1N227CD07300" "R1153405" "1010" "007.01" 190320 209310 0 399630 240180 "HAWTHORN FARM VILLAGE NO.2 Lot:158  " "1554 NE 57TH AVE. HILLSBORO OR, 97124" 0.25 3949.47 4125.81
13 "1N227CD07400" "R1153414" "1010" "007.01" 190320 281690 0 472010 295360 "HAWTHORN FARM VILLAGE NO.2 Lot:157  " "5823 NE HARVEST ST. HILLSBORO OR, 97124" 0.23 4856.77 5073.69
14 "1N227CD07500" "R1153423" "1010" "007.01" 190320 216610 0 406930 244500 "HAWTHORN FARM VILLAGE NO.2 Lot:156  " "5845 NE HARVEST ST. HILLSBORO OR, 97124" 0.23 4020.41 4200.02
15 "1N227CD07600" "R1153432" "1010" "007.01" 190320 209070 0 399390 237190 "HAWTHORN FARM VILLAGE NO.2 Lot:155  " "1563 NE 58TH CT. HILLSBORO OR, 97124" 0.25 3900.36 4074.45
16 "1N227CD07700" "R1153441" "1010" "007.01" 199840 458670 0 658510 409360 "HAWTHORN FARM VILLAGE NO.2 Lot:154  " "1575 NE 58TH CT. HILLSBORO OR, 97124" 0.35 6304.71 7031.99
17 "1N227CD07800" "R1153450" "1010" "007.01" 199840 354720 0 554560 334180 "HAWTHORN FARM VILLAGE NO.2 Lot:153  " "1568 NE 58TH CT. HILLSBORO OR, 97124" 0.27 5495.12 5740.54
18 "1N227CD07900" "R1153469" "1010" "007.01" 199840 351010 0 550850 331780 "HAWTHORN FARM VILLAGE NO.2 Lot:152  " "1554 NE 58TH CT. HILLSBORO OR, 97124" 0.26 5455.67 5699.31
19 "1N227CD08000" "R1153478" "1010" "007.01" 199840 441770 0 641610 399060 "HAWTHORN FARM VILLAGE NO.2 Lot:151  " "5919 NE HARVEST ST. HILLSBORO OR, 97124" 0.25 6561.96 6855.05
20 "1N227CD08100" "R1153487" "1010" "007.01" 190320 286190 0 476510 302390 "HAWTHORN FARM VILLAGE NO.2 Lot:150  " "5933 NE HARVEST ST. HILLSBORO OR, 97124" 0.24 4972.43 5194.45
21 "1N227CD08200" "R1153496" "1010" "007.01" 190320 200000 0 390320 230680 "HAWTHORN FARM VILLAGE NO.2 Lot:149  " "5945 NE HARVEST ST. HILLSBORO OR, 97124" 0.23 3793.32 3962.64
22 "1N227CD08300" "R1153502" "1010" "007.01" 190320 218800 0 409120 247660 "HAWTHORN FARM VILLAGE NO.2 Lot:148  " "1567 NE 60TH AVE. HILLSBORO OR, 97124" 0.24 4072.42 4254.31
23 "1N227CD08400" "R1153511" "1010" "007.01" 190320 248080 0 438400 273860 "HAWTHORN FARM VILLAGE NO.2 Lot:147  " "1578 NE 60TH AVE. HILLSBORO OR, 97124" 0.25 4503.3 4704.36
24 "1N227CD08500" "R1153520" "1010" "007.01" 190320 265770 0 456090 287800 "HAWTHORN FARM VILLAGE NO.2 Lot:146  " "1546 NE 60TH AVE. HILLSBORO OR, 97124" 0.26 4732.44 4943.83
25 "1N227CD08600" "R1153539" "1010" "007.01" 190320 295400 0 485720 282690 "HAWTHORN FARM VILLAGE NO.2 Lot:145  " "5994 NE HARVEST ST. HILLSBORO OR, 97124" 0.31 4648.46 4856.05
26 "1N227CD08700" "R1153548" "1010" "007.01" 190320 221410 0 411730 244620 "HAWTHORN FARM VILLAGE NO.2 Lot:144  " "5976 NE HARVEST ST. HILLSBORO OR, 97124" 0.22 4022.47 4202.09
27 "1N227CD08800" "R1153557" "1010" "007.01" 190320 290760 0 481080 309840 "HAWTHORN FARM VILLAGE NO.2 Lot:143  " "1484 NE 59TH PL. HILLSBORO OR, 97124" 0.24 5094.92 5322.41
28 "1N227CD08900" "R1153566" "1010" "007.01" 190320 221620 0 411940 257170 "HAWTHORN FARM VILLAGE NO.2 Lot:142  " "5932 NE HARVEST ST. HILLSBORO OR, 97124" 0.27 4228.75 4417.66
29 "1N227CD09000" "R1153575" "1010" "007.01" 190320 185530 0 375850 219540 "HAWTHORN FARM VILLAGE NO.2 Lot:141  " "5910 NE HARVEST ST. HILLSBORO OR, 97124" 0.24 3610.06 3771.28
30 "1N227CD09100" "R1153584" "1010" "007.01" 190320 244280 0 434600 252500 "HAWTHORN FARM VILLAGE NO.2 Lot:140  " "5844 NE HARVEST ST. HILLSBORO OR, 97124" 0.24 4152.06 4337.45
31 "1N227CD09200" "R1153593" "1010" "007.01" 190320 269330 0 459650 275910 "HAWTHORN FARM VILLAGE NO.2 Lot:139  " "5820 NE HARVEST ST. HILLSBORO OR, 97124" 0.25 4537.0 4739.59
32 "1N227CD09300" "R1153600" "1010" "007.01" 190320 214520 0 404840 239850 "HAWTHORN FARM VILLAGE NO.2 Lot:125  " "5792 NE HARVEST ST. HILLSBORO OR, 97124" 0.26 3944.07 4120.14
33 "1N227CD09400" "R1153619" "1010" "007.01" 190320 225400 0 415720 259020 "HAWTHORN FARM VILLAGE NO.2 Lot:124  " "5780 NE HARVEST ST. HILLSBORO OR, 97124" 0.25 4259.25 4449.44
34 "1N227CD09500" "R1153628" "1010" "007.01" 190320 243180 0 433500 256110 "HAWTHORN FARM VILLAGE NO.2 Lot:123  " "1450 NE GREENSWORD DR. HILLSBORO OR, 97124" 0.31 4211.48 4399.46
35 "1N227CD09600" "R1153637" "1010" "007.01" 190320 274300 0 464620 291660 "HAWTHORN FARM VILLAGE NO.2 Lot:126  " "1425 NE STILE DR. HILLSBORO OR, 97124" 0.24 4556.67 5010.14
36 "1N227CD09700" "R1153646" "1010" "007.01" 190320 249470 0 439790 277420 "HAWTHORN FARM VILLAGE NO.2 Lot:138  " "1437 NE STILE DR. HILLSBORO OR, 97124" 0.23 4561.74 4765.51
37 "1N227CD09800" "R1153655" "1010" "007.01" 190320 190270 0 380590 223970 "HAWTHORN FARM VILLAGE NO.2 Lot:137  " "1449 NE STILE DR. HILLSBORO OR, 97124" 0.24 3682.89 3847.35
38 "1N227CD09900" "R1153664" "1010" "007.01" 190320 214380 0 404700 241400 "HAWTHORN FARM VILLAGE NO.2 Lot:136  " "1451 NE STILE DR. HILLSBORO OR, 97124" 0.26 3969.45 4146.77
39 "1N227CD10000" "R1153673" "1010" "007.01" 190320 373030 0 563350 337520 "HAWTHORN FARM VILLAGE NO.2 Lot:135  " "1463 NE STILE DR. HILLSBORO OR, 97124" 0.24 5550.01 5797.91
40 "1N227CD10100" "R1153682" "1010" "007.01" 190320 182760 0 373080 216820 "HAWTHORN FARM VILLAGE NO.2 Lot:134  " "1475 NE STILE DR. HILLSBORO OR, 97124" 0.24 3565.33 3724.53
41 "1N227CD10200" "R1153691" "1010" "007.01" 190320 307670 0 497990 274750 "HAWTHORN FARM VILLAGE NO.2 Lot:133  " "1489 NE STILE DR. HILLSBORO OR, 97124" 0.26 4517.88 4719.65
42 "1N227CD10300" "R1153708" "1010" "007.01" 190320 169110 0 359430 178830 "HAWTHORN FARM VILLAGE NO.2 Lot:132  " "1488 NE STILE DR. HILLSBORO OR, 97124" 0.23 2940.56 3071.96
43 "1N227CD10400" "R1153717" "1010" "007.01" 190320 204740 0 395060 217170 "HAWTHORN FARM VILLAGE NO.2 Lot:131  " "1476 NE STILE DR. HILLSBORO OR, 97124" 0.23 3571.11 3730.56
44 "1N227CD10500" "R1153726" "1010" "007.01" 190320 199870 0 390190 231300 "HAWTHORN FARM VILLAGE NO.2 Lot:130  " "1464 NE STILE DR. HILLSBORO OR, 97124" 0.23 3803.48 3973.27
45 "1N227CD10600" "R1153735" "1010" "007.01" 190320 205800 0 396120 234620 "HAWTHORN FARM VILLAGE NO.2 Lot:129  " "1452 NE STILE DR. HILLSBORO OR, 97124" 0.23 3858.02 4030.31
46 "1N227CD10700" "R1153744" "1010" "007.01" 190320 297850 0 488170 328920 "HAWTHORN FARM VILLAGE NO.2 Lot:128  " "1450 NE STILE DR. HILLSBORO OR, 97124" 0.23 5408.58 5650.19
47 "1N227CD10800" "R1153753" "1010" "007.01" 190320 207960 0 398280 231940 "HAWTHORN FARM VILLAGE NO.2 Lot:127  " "1438 NE STILE DR. HILLSBORO OR, 97124" 0.23 3813.98 3984.29
48 "1N227CD10900" "R1467905" "1010" "007.01" 190320 324420 0 514740 325360 "HAWTHORN FARM VILLAGE NO.3 Lot:202  " "1879 NE 56TH AVE. HILLSBORO OR, 97124" 0.25 5350.14 5589.03
49 "1N227CD11000" "R1467914" "1010" "007.01" 190320 216930 0 407250 250150 "HAWTHORN FARM VILLAGE NO.3 Lot:203  " "1873 NE 56TH AVE. HILLSBORO OR, 97124" 0.27 4113.41 4297.09
50 "1N227CD11100" "R1467923" "1010" "007.01" 190320 274420 0 464740 293020 "HAWTHORN FARM VILLAGE NO.3 Lot:204  " "1867 NE 56TH AVE. HILLSBORO OR, 97124" 0.31 4818.32 5033.48
51 "1N227CD11200" "R1467932" "1010" "007.01" 190320 239780 0 430100 267870 "HAWTHORN FARM VILLAGE NO.3 Lot:205  " "1835 NE 56TH AVE. HILLSBORO OR, 97124" 0.23 4404.72 4601.47
52 "1N227CD11300" "R1467941" "1010" "007.01" 190320 233530 0 423850 262280 "HAWTHORN FARM VILLAGE NO.3 Lot:206  " "1811 NE 56TH AVE. HILLSBORO OR, 97124" 0.26 4312.94 4505.43
53 "1N227CD11400" "R1467950" "1010" "007.01" 190320 369540 0 559860 298290 "HAWTHORN FARM VILLAGE NO.3 Lot:207  " "1759 NE 56TH AVE. HILLSBORO OR, 97124" 0.3 4905.04 5124.03
54 "1N227CD11500" "R1467969" "1010" "007.01" 190320 293180 0 483500 288470 "HAWTHORN FARM VILLAGE NO.3 Lot:208  " "1721 NE GREENSWORD DR. HILLSBORO OR, 97124" 0.24 4743.46 4955.34
55 "1N227CD11600" "R1467978" "1010" "007.01" 190320 222780 0 413100 263180 "HAWTHORN FARM VILLAGE NO.3 Lot:209  " "1679 NE GREENSWORD DR. HILLSBORO OR, 97124" 0.22 4327.65 4520.92
56 "1N227CD11700" "R1467987" "1010" "007.01" 199840 256200 0 456040 286200 "HAWTHORN FARM VILLAGE NO.3 Lot:210  " "1671 NE GREENSWORD DR. HILLSBORO OR, 97124" 0.32 4706.21 4916.35
57 "1N227CD11800" "R1467996" "1010" "007.01" 190320 214710 0 405030 239450 "HAWTHORN FARM VILLAGE NO.3 Lot:211  " "1663 NE GREENSWORD DR. HILLSBORO OR, 97124" 0.27 3937.46 4113.27
58 "1N227CD11900" "R1468003" "1010" "007.01" 190320 236140 0 426460 264550 "HAWTHORN FARM VILLAGE NO.3 Lot:212  " "1643 NE GREENSWORD DR. HILLSBORO OR, 97124" 0.25 4350.18 4544.43
59 "1N227CD12000" "R1468012" "1010" "007.01" 190320 218390 0 408710 256090 "HAWTHORN FARM VILLAGE NO.3 Lot:213  " "1621 NE GREENSWORD DR. HILLSBORO OR, 97124" 0.2 4211.14 4399.12
60 "1N227CD12100" "R1468021" "1010" "007.01" 199840 275220 0 475060 297190 "HAWTHORN FARM VILLAGE NO.3 Lot:214  " "1610 NE GREENSWORD DR. HILLSBORO OR, 97124" 0.26 4886.9 5105.15
61 "1N227CD12200" "R1468030" "1010" "007.01" 199840 287770 0 487610 329960 "HAWTHORN FARM VILLAGE NO.3 Lot:215  " "1624 NE GREENSWORD DR. HILLSBORO OR, 97124" 0.35 5425.65 5668.05
62 "1N227CD12300" "R1468049" "1010" "007.01" 199840 254660 0 454500 290660 "HAWTHORN FARM VILLAGE NO.3 Lot:216  " "1636 NE GREENSWORD DR. HILLSBORO OR, 97124" 0.3 4779.53 4992.93
63 "1N227CD12400" "R1468058" "1010" "007.01" 209360 254740 0 464100 293710 "HAWTHORN FARM VILLAGE NO.3 Lot:217  " "1648 NE GREENSWORD DR. HILLSBORO OR, 97124" 0.27 4829.66 5045.35
64 "1N227CD12500" "R1468067" "1010" "007.01" 190320 233300 0 423620 260540 "HAWTHORN FARM VILLAGE NO.3 Lot:218  " "1686 NE GREENSWORD DR. HILLSBORO OR, 97124" 0.27 4284.3 4475.56
65 "1N227CD12600" "R1468076" "1010" "007.01" 190320 243000 0 433320 272950 "HAWTHORN FARM VILLAGE NO.3 Lot:219  " "1692 NE GREENSWORD DR. HILLSBORO OR, 97124" 0.23 4488.22 4688.72
66 "1N227CD12700" "R1468085" "1010" "007.01" 190320 239420 0 429740 266110 "HAWTHORN FARM VILLAGE NO.3 Lot:220  " "1653 NE 57TH AVE. HILLSBORO OR, 97124" 0.27 4375.78 4571.24
67 "1N227CD12800" "R1468094" "1010" "007.01" 190320 243950 0 434270 288660 "HAWTHORN FARM VILLAGE NO.3 Lot:221  " "1642 NE 57TH AVE. HILLSBORO OR, 97124" 0.26 4746.69 4958.62
68 "1N227CD12900" "R1468101" "1010" "007.01" 190320 240290 0 430610 265120 "HAWTHORN FARM VILLAGE NO.3 Lot:222  " "1696 NE 57TH AVE. HILLSBORO OR, 97124" 0.24 4359.51 4554.23
69 "1N227CD13000" "R1468110" "1010" "007.01" 190320 214440 0 404760 249860 "HAWTHORN FARM VILLAGE NO.3 Lot:223  " "5704 NE SILO DR. HILLSBORO OR, 97124" 0.23 4108.68 4292.12
70 "1N227CD13100" "R1468129" "1010" "007.01" 190320 247760 0 438080 285160 "HAWTHORN FARM VILLAGE NO.3 Lot:224  " "5728 NE SILO DR. HILLSBORO OR, 97124" 0.21 4689.12 4898.49
