"" "tlid" "prop_account_id" "prop_class" "code_area" "mrkt_land_val" "mrkt_bld_val" "mrkt_special_val" "mrkt_tot_val" "assessed_val" "legal_desc" "address" "lot_size" "taxes_2018" "taxes_2019"
0 "1N325AB19000" "R2209912" "1000" "007.31" 88530 0 0 88530 56160 "2019-004 PARTITION PLAT Lot:1  " "3516 NW 3RD AVE. HILLSBORO OR, 97124" 0.16 0.0 927.49
1 "1N325AB19100" "R2209913" "1010" "007.31" 88530 306910 0 395440 247360 "2019-004 PARTITION PLAT Lot:2  " "3532 NW 3RD AVE. HILLSBORO OR, 97124" 0.25 0.0 4085.21
2 "1N325AB19200" "R2209914" "1000" "007.31" 88530 0 0 88530 56160 "2019-004 PARTITION PLAT Lot:3  " "3536 NW 3RD AVE. HILLSBORO OR, 97124" 0.24 0.0 927.49
3 "1N325AC00500" "R739552" "1000" "007.34" 193620 0 0 193620 93430 "MILNE ACRES Lot:19  " "273 NW LENOX ST. HILLSBORO OR, 97124" 0.18 1493.43 1543.04
4 "1N325AC00600" "R739561" "1010" "007.34" 235430 64910 0 300340 118690 "MILNE ACRES Lot:19  " "3410 NW 3RD AVE. HILLSBORO OR, 97124" 0.28 1897.3 1960.18
5 "1N325AC00900" "R739570" "1010" "007.34" 360050 1070 0 361120 94510 "MILNE ACRES Lot:20  " "3515 NW 3RD AVE. HILLSBORO OR, 97124" 0.45 1510.75 1560.85
6 "1N325AC01000" "R739589" "1010" "007.34" 235430 224350 0 459780 223370 "MILNE ACRES Lot:20  " "3475 NW 3RD AVE. HILLSBORO OR, 97124" 0.5 1843.48 3689.0
7 "1N325AC01100" "R739598" "1010" "007.31" 235430 115090 0 350520 160830 "MILNE ACRES Lot:20  " "3445 NW 3RD AVE. HILLSBORO OR, 97124" 0.45 2570.85 2656.13
8 "1N325AC01200" "R1207599" "1010" "007.31" 235430 296610 0 532040 344670 "MILNE ACRES Lot:20  " "3403 NW 3RD AVE. HILLSBORO OR, 97124" 0.24 5509.52 5692.29
9 "1N325AC01300" "R739605" "1010" "007.34" 313630 283650 0 597280 434530 "MILNE ACRES Lot:20  " "495 NW LENOX ST. HILLSBORO OR, 97124" 5.05 6945.83 7176.37
10 "1N325AC01400" "R739614" "1010" "007.34" 514410 202340 0 716750 289650 "MILNE ACRES Lot:21  " "494 NW LENOX ST. HILLSBORO OR, 97124" 4.0 4630.01 4783.64
11 "1N325AC01501" "R1243611" "1010" "007.01" 331660 240750 0 572410 287820 "MILNE ACRES Lot:21  " "398 NW LENOX ST. HILLSBORO OR, 97124" 1.85 4732.8 4944.15
12 "1N325AC01502" "R1338449" "1010" "007.01" 197820 215150 0 412970 263230 "MILNE ACRES Lot:21  " "2510 NW 4TH AVE. HILLSBORO OR, 97124" 0.44 4328.5 4521.78
13 "1N325AC01503" "R1338458" "1010" "007.01" 151670 170740 0 322410 221430 "MILNE ACRES Lot:21  " "2502 NW 4TH AVE. HILLSBORO OR, 97124" 0.63 3641.21 3803.74
14 "1N325AC01504" "R1394627" "1010" "007.01" 193870 311090 0 504960 327460 "MILNE ACRES Lot:21  " "2516 NW 4TH AVE. HILLSBORO OR, 97124" 0.41 5384.67 5625.1
15 "1N325AC01505" "R1417648" "1010" "007.01" 1650 0 0 1650 90 "MILNE ACRES Lot:21  " "   . HILLSBORO OR, 97124" 0.02 1.53 1.55
16 "1N325AC01507" "R2002357" "1010" "007.01" 351210 253240 0 604450 305320 "MILNE ACRES Lot:21  " "2530 NW 4TH AVE. HILLSBORO OR, 97124" 2.08 5020.56 5244.77
17 "1N325AC01509" "R2009464" "1010" "007.01" 197820 315480 0 513300 304740 "MILNE ACRES Lot:21  " "2518 NW 4TH AVE. HILLSBORO OR, 97124" 0.38 5011.07 5234.83
18 "1N325AC01900" "R739641" "1910" "007.01" 314950 1000 0 315950 184160 "MILNE ACRES Lot:23  " "198 NW LENOX ST. HILLSBORO OR, 97124" 1.22 3028.28 3163.5
19 "1N325AC02100" "R739687" "1010" "007.01" 208240 184900 0 393140 203790 "MILNE ACRES Lot:24  " "3345 NW GLENCOE RD. HILLSBORO OR, 97124" 0.4 3351.09 3500.7
20 "1N325AC02400" "R739712" "1010" "007.31" 173530 77200 0 250730 118710 "MILNE ACRES Lot:25  " "3275 NW GLENCOE RD. HILLSBORO OR, 97124" 0.49 1897.65 1960.52
21 "1N325AC02500" "R739721" "2210" "007.31" 384020 2595180 0 2979200 1286590 "MILNE ACRES Lot:26  " "3175 NW GLENCOE RD. HILLSBORO OR, 97124" 1.16 20565.52 21248.29
22 "1N325AC02700" "R739749" "1010" "007.31" 174740 92790 0 267530 182420 "MILNE ACRES Lot:27  " "3149 NW GLENCOE RD. HILLSBORO OR, 97124" 0.25 2915.95 3012.7
23 "1N325AC02800" "R1217383" "1010" "007.31" 174740 91290 0 266030 178720 "MILNE ACRES Lot:27  " "3141 NW GLENCOE RD. HILLSBORO OR, 97124" 0.25 2856.83 2951.58
24 "1N325AC02900" "R1217374" "1010" "007.31" 183940 89040 0 272980 127250 "MILNE ACRES Lot:27  " "3135 NW GLENCOE RD. HILLSBORO OR, 97124" 0.24 2034.14 2101.57
25 "1N325AC03100" "R1235817" "1010" "007.31" 185510 248580 0 434090 231890 "GLENNIS PARK Lot:1  " "2466 NW 4TH AVE. HILLSBORO OR, 97124" 0.33 3706.71 3829.7
26 "1N325AC03200" "R1235826" "1010" "007.31" 193940 241960 0 435900 234700 "GLENNIS PARK Lot:2  " "2478 NW 4TH AVE. HILLSBORO OR, 97124" 0.49 3751.66 3876.11
27 "1N325AC03300" "R1235835" "1010" "007.31" 168640 231190 0 399830 224640 "GLENNIS PARK Lot:3  " "2490 NW 4TH AVE. HILLSBORO OR, 97124" 0.16 3590.79 3709.98
28 "1N325AC03400" "R1235844" "1010" "007.31" 168640 231190 0 399830 224640 "GLENNIS PARK Lot:4  " "2454 NW 4TH AVE. HILLSBORO OR, 97124" 0.17 3590.79 3709.98
29 "1N325AC03500" "R1235853" "9910" "007.31" 168640 192290 0 360930 0 "GLENNIS PARK Lot:5  " "2453 NW 4TH AVE. HILLSBORO OR, 97124" 0.17 0.0 0.0
30 "1N325AC03600" "R1235862" "1010" "007.31" 158520 230820 0 389340 218510 "MILNE ACRES Lot:21, 6  " "2489 NW 4TH AVE. HILLSBORO OR, 97124" 0.16 3492.86 3608.74
31 "1N325AC03600" "R2143525" "1010" "007.01" 10120 0 0 10120 5570 "GLENNIS PARK Lot:21, 6  " "2489 NW 4TH AVE. HILLSBORO OR, 97124" 0.01 91.64 95.67
32 "1N325AC03600" "R2143525" "1010" "007.01" 10120 0 0 10120 5570 "MILNE ACRES Lot:21, 6  " "2489 NW 4TH AVE. HILLSBORO OR, 97124" 0.01 91.64 95.67
33 "1N325AC03600" "R1235862" "1010" "007.31" 158520 230820 0 389340 218510 "GLENNIS PARK Lot:21, 6  " "2489 NW 4TH AVE. HILLSBORO OR, 97124" 0.16 3492.86 3608.74
34 "1N325AC03700" "R1235871" "1010" "007.31" 168640 241960 0 410600 225390 "GLENNIS PARK Lot:7  " "2477 NW 4TH AVE. HILLSBORO OR, 97124" 0.2 3602.84 3722.35
35 "1N325AC03800" "R1235880" "1010" "007.31" 168640 241920 0 410560 225390 "GLENNIS PARK Lot:8  " "2465 NW 4TH AVE. HILLSBORO OR, 97124" 0.2 3602.84 3722.35
36 "1N325AC03900" "R1235899" "1010" "007.31" 168640 240080 0 408720 225390 "GLENNIS PARK Lot:9  " "2443 NW 3RD AVE. HILLSBORO OR, 97124" 0.2 3602.84 3722.35
37 "1N325AC04000" "R1235906" "1010" "007.31" 168640 231860 0 400500 225390 "GLENNIS PARK Lot:10  " "2461 NW 3RD AVE. HILLSBORO OR, 97124" 0.2 3602.84 3722.35
38 "1N325AC04100" "R1235915" "1010" "007.31" 168640 267280 0 435920 235020 "GLENNIS PARK Lot:11  " "2487 NW 3RD AVE. HILLSBORO OR, 97124" 0.16 3756.75 3881.39
39 "1N325AC04200" "R1235924" "1010" "007.31" 168640 248310 0 416950 224640 "GLENNIS PARK Lot:12  " "2421 NW 3RD AVE. HILLSBORO OR, 97124" 0.17 3590.79 3709.98
40 "1N325AC04300" "R1235933" "1010" "007.31" 168640 276900 0 445540 250300 "GLENNIS PARK Lot:13  " "2422 NW 3RD AVE. HILLSBORO OR, 97124" 0.18 4000.93 4133.76
41 "1N325AC04400" "R1235942" "9910" "007.31" 168640 199320 0 367960 0 "GLENNIS PARK Lot:14  " "240 NW SCOTT ST. HILLSBORO OR, 97124" 0.16 0.0 0.0
42 "1N325AC04500" "R1235951" "9910" "007.31" 168640 191190 0 359830 0 "GLENNIS PARK Lot:15  " "226 NW SCOTT ST. HILLSBORO OR, 97124" 0.17 0.0 0.0
43 "1N325AC04600" "R1235960" "1010" "007.31" 168640 233800 0 402440 227740 "GLENNIS PARK Lot:16  " "184 NW SCOTT ST. HILLSBORO OR, 97124" 0.22 3640.35 3761.17
44 "1N325AC04700" "R1235979" "1010" "007.31" 168640 246190 0 414830 228040 "GLENNIS PARK Lot:17  " "162 NW SCOTT ST. HILLSBORO OR, 97124" 0.26 3645.14 3766.14
45 "1N325AC04800" "R1235988" "1010" "007.31" 168640 234100 0 402740 228040 "GLENNIS PARK Lot:18  " "140 NW SCOTT ST. HILLSBORO OR, 97124" 0.21 3645.14 3766.14
46 "1N325AC04900" "R1235997" "1010" "007.31" 168640 244540 0 413180 225300 "GLENNIS PARK Lot:19  " "2473 NW GLENCOE RD. HILLSBORO OR, 97124" 0.16 3601.32 3720.88
47 "1N325AC05100" "R2027825" "1010" "007.01" 173530 191040 0 364570 240820 "AUTUMN GLEN Lot:1  " "143 NW SCOTT ST. HILLSBORO OR, 97124" 0.14 3959.99 4136.79
48 "1N325AC05200" "R2027828" "1010" "007.01" 173530 208110 0 381640 256210 "AUTUMN GLEN Lot:2  " "161 NW SCOTT ST. HILLSBORO OR, 97124" 0.16 4032.78 4401.18
49 "1N325AC05300" "R2027829" "1010" "007.01" 173530 199470 0 373000 244050 "AUTUMN GLEN Lot:3  " "177 NW SCOTT ST. HILLSBORO OR, 97124" 0.17 4013.14 4192.3
50 "1N325AC05400" "R2027830" "1010" "007.01" 173530 197010 0 370540 245040 "AUTUMN GLEN Lot:4  " "193 NW SCOTT ST. HILLSBORO OR, 97124" 0.16 4029.41 4209.3
51 "1N325AC05500" "R2027831" "1010" "007.01" 173530 192080 0 365610 246870 "AUTUMN GLEN Lot:5  " "209 NW SCOTT ST. HILLSBORO OR, 97124" 0.17 4059.37 4240.74
52 "1N325AC05600" "R2027832" "1010" "007.01" 173530 256460 0 429990 265720 "AUTUMN GLEN Lot:6  " "225 NW SCOTT ST. HILLSBORO OR, 97124" 0.16 4369.49 4564.54
