"" "tlid" "prop_account_id" "prop_class" "code_area" "mrkt_land_val" "mrkt_bld_val" "mrkt_special_val" "mrkt_tot_val" "assessed_val" "legal_desc" "address" "lot_size" "taxes_2018" "taxes_2019"
17 "1S203BC00901" "R2069077" "9400" "029.13" 44500 0 0 44500 0 " Lot:  " "   . HILLSBORO OR, 97123" 1.78 0.0 0.0
18 "1S203BC01400" "R2048890" "1010" "029.13" 227750 167260 0 395010 244250 "SHADOW BROOK Lot:1  " "574 SE 57TH AVE. HILLSBORO OR, 97123" 0.16 4016.39 4195.74
19 "1S203BC01500" "R2048891" "1010" "029.13" 227750 161070 0 388820 238310 "SHADOW BROOK Lot:2  " "608 SE 57TH AVE. HILLSBORO OR, 97123" 0.16 3918.65 4093.67
20 "1S203BC01600" "R2048892" "1010" "029.13" 227750 167620 0 395370 244120 "SHADOW BROOK Lot:3  " "626 SE 57TH AVE. HILLSBORO OR, 97123" 0.15 4014.17 4193.52
21 "1S203BC01700" "R2048893" "1010" "029.13" 227750 186320 0 414070 265410 "SHADOW BROOK Lot:4  " "652 SE 57TH AVE. HILLSBORO OR, 97123" 0.15 4364.27 4559.22
22 "1S203BC01800" "R2048894" "1010" "029.13" 227750 163900 0 391650 241720 "SHADOW BROOK Lot:5  " "674 SE 57TH AVE. HILLSBORO OR, 97123" 0.15 3974.7 4152.26
23 "1S203BC01900" "R2048895" "1010" "029.13" 227750 183670 0 411420 253260 "SHADOW BROOK Lot:6  " "700 SE 57TH AVE. HILLSBORO OR, 97123" 0.15 4164.57 4350.52
24 "1S203BC02000" "R2048896" "1010" "029.13" 239140 148050 0 387190 224640 "SHADOW BROOK Lot:7  " "724 SE 57TH AVE. HILLSBORO OR, 97123" 0.2 3693.9 3858.88
25 "1S203BC02100" "R2048897" "1010" "029.13" 227750 145440 0 373190 221550 "SHADOW BROOK Lot:8  " "5698 SE CLEARBROOK ST. HILLSBORO OR, 97123" 0.14 3643.09 3805.79
26 "1S203BC02200" "R2048898" "1010" "029.13" 227750 156950 0 384700 233810 "SHADOW BROOK Lot:9  " "5686 SE CLEARBROOK ST. HILLSBORO OR, 97123" 0.14 3844.63 4016.39
27 "1S203BC02300" "R2048899" "1010" "029.13" 227750 170430 0 398180 239760 "SHADOW BROOK Lot:10  " "5644 SE CLEARBROOK ST. HILLSBORO OR, 97123" 0.16 3942.53 4118.61
28 "1S203BC02400" "R2048900" "1010" "029.13" 227750 159000 0 386750 227980 "SHADOW BROOK Lot:11  " "677 SE 57TH AVE. HILLSBORO OR, 97123" 0.15 3748.78 3916.26
29 "1S203BC02500" "R2048901" "1010" "029.13" 227750 203620 0 431370 271380 "SHADOW BROOK Lot:12  " "653 SE 57TH AVE. HILLSBORO OR, 97123" 0.14 4462.48 4661.74
30 "1S203BC02600" "R2048902" "1010" "029.13" 227750 158600 0 386350 234740 "SHADOW BROOK Lot:13  " "629 SE 57TH AVE. HILLSBORO OR, 97123" 0.14 3860.06 4032.36
31 "1S203BC02700" "R2048903" "1010" "029.13" 227750 164090 0 391840 231950 "SHADOW BROOK Lot:14  " "621 SE 57TH AVE. HILLSBORO OR, 97123" 0.14 3814.15 3984.45
32 "1S203BC02800" "R2048904" "1010" "029.13" 227750 184130 0 411880 256500 "SHADOW BROOK Lot:15  " "605 SE 57TH AVE. HILLSBORO OR, 97123" 0.15 4217.75 4406.15
33 "1S203BC02900" "R2048905" "1010" "029.13" 227750 173860 0 401610 255860 "SHADOW BROOK Lot:16  " "618 SE 56TH AVE. HILLSBORO OR, 97123" 0.16 4207.25 4395.18
34 "1S203BC03000" "R2048906" "1010" "029.13" 227750 185870 0 413620 232390 "SHADOW BROOK Lot:17  " "622 SE 56TH AVE. HILLSBORO OR, 97123" 0.15 3821.41 3992.01
35 "1S203BC03100" "R2048907" "1010" "029.13" 227750 161100 0 388850 230930 "SHADOW BROOK Lot:18  " "654 SE 56TH AVE. HILLSBORO OR, 97123" 0.15 3797.39 3966.92
36 "1S203BC03200" "R2048908" "1010" "029.13" 227750 161800 0 389550 239700 "SHADOW BROOK Lot:19  " "676 SE 56TH AVE. HILLSBORO OR, 97123" 0.16 3941.5 4117.55
37 "1S203BC03300" "R2048909" "1010" "029.13" 239140 163740 0 402880 236360 "SHADOW BROOK Lot:20  " "5594 SE CLEARBROOK ST. HILLSBORO OR, 97123" 0.2 3886.65 4060.19
38 "1S203BC03400" "R2048910" "1010" "029.13" 227750 155980 0 383730 224960 "SHADOW BROOK Lot:21  " "5568 SE CLEARBROOK ST. HILLSBORO OR, 97123" 0.16 3699.17 3864.37
39 "1S203BC03500" "R2048911" "1010" "029.13" 227750 161490 0 389240 230520 "SHADOW BROOK Lot:22  " "5536 SE CLEARBROOK ST. HILLSBORO OR, 97123" 0.16 3790.61 3959.88
40 "1S203BC03600" "R2048912" "1010" "029.13" 227750 180560 0 408310 215790 "SHADOW BROOK Lot:23  " "5508 SE CLEARBROOK ST. HILLSBORO OR, 97123" 0.16 3548.42 3706.85
41 "1S203BC03700" "R2048913" "1010" "029.13" 227750 158420 0 386170 235400 "SHADOW BROOK Lot:24  " "5505 SE CLEARBROOK ST. HILLSBORO OR, 97123" 0.16 3870.89 4043.72
42 "1S203BC03800" "R2048914" "1010" "029.13" 227750 157050 0 384800 233970 "SHADOW BROOK Lot:25  " "5537 SE CLEARBROOK ST. HILLSBORO OR, 97123" 0.16 3847.34 4019.13
43 "1S203BC03900" "R2048915" "1010" "029.13" 227750 186100 0 413850 264450 "SHADOW BROOK Lot:26  " "5569 SE CLEARBROOK ST. HILLSBORO OR, 97123" 0.16 4348.51 4542.71
44 "1S203BC04000" "R2048916" "1010" "029.13" 227750 171150 0 398900 251480 "SHADOW BROOK Lot:27  " "5593 SE CLEARBROOK ST. HILLSBORO OR, 97123" 0.16 4135.28 4319.94
45 "1S203BC04100" "R2048917" "1010" "029.13" 239140 166240 0 405380 244000 "SHADOW BROOK Lot:28  " "5592 SE BROOKSIDE ST. HILLSBORO OR, 97123" 0.19 4012.32 4191.43
46 "1S203BC04200" "R2048918" "1010" "029.13" 250530 170060 0 420590 217190 "SHADOW BROOK Lot:29  " "5564 SE BROOKSIDE ST. HILLSBORO OR, 97123" 0.23 3571.43 3730.89
47 "1S203BC04300" "R2048919" "1010" "029.13" 227750 185040 0 412790 263210 "SHADOW BROOK Lot:30  " "5538 SE BROOKSIDE ST. HILLSBORO OR, 97123" 0.16 4328.18 4521.4
48 "1S203BC04400" "R2048920" "1010" "029.13" 239140 175050 0 414190 239740 "SHADOW BROOK Lot:31, 1  " "5504 SE BROOKSIDE ST. HILLSBORO OR, 97123" 0.18 3942.2 4118.26
49 "1S203BC04400" "R2048920" "1010" "029.13" 239140 175050 0 414190 239740 "MANDY PARK Lot:31, 1  " "5504 SE BROOKSIDE ST. HILLSBORO OR, 97123" 0.18 3942.2 4118.26
50 "1S203BC04500" "R2048921" "1010" "029.13" 275580 172520 0 448100 232170 "SHADOW BROOK Lot:32  " "5507 SE BROOKSIDE ST. HILLSBORO OR, 97123" 0.25 3817.7 3988.23
51 "1S203BC04600" "R2048922" "1010" "029.13" 275580 182700 0 458280 284160 "SHADOW BROOK Lot:33  " "5539 SE BROOKSIDE ST. HILLSBORO OR, 97123" 0.27 4672.66 4881.3
52 "1S203BC04700" "R2048923" "1010" "029.13" 239140 126630 0 365770 189800 "SHADOW BROOK Lot:34  " "5561 SE BROOKSIDE ST. HILLSBORO OR, 97123" 0.19 3121.09 3260.4
53 "1S203BC04800" "R2048924" "1010" "029.13" 261800 177410 0 439210 249310 "SHADOW BROOK Lot:35  " "5573 SE BROOKSIDE ST. HILLSBORO OR, 97123" 0.26 4099.55 4282.66
54 "1S203BC04900" "R2048925" "1010" "029.13" 238000 192160 0 430160 285390 "SHADOW BROOK Lot:36  " "5585 SE BROOKSIDE ST. HILLSBORO OR, 97123" 0.25 4692.83 4902.43
55 "1S203BC05000" "R2048926" "1010" "029.13" 227750 161950 0 389700 229830 "SHADOW BROOK Lot:37  " "5597 SE BROOKSIDE ST. HILLSBORO OR, 97123" 0.16 3779.23 3948.01
56 "1S203BC05100" "R2048927" "1010" "029.13" 250530 183140 0 433670 265490 "SHADOW BROOK Lot:38  " "5689 SE BROOKSIDE ST. HILLSBORO OR, 97123" 0.26 4365.61 4560.59
57 "1S203BC05200" "R2048928" "1010" "029.13" 239140 159570 0 398710 230900 "SHADOW BROOK Lot:39  " "5741 SE BROOKSIDE ST. HILLSBORO OR, 97123" 0.19 3796.86 3966.43
58 "1S203BC05300" "R2048929" "1010" "029.13" 239140 204630 0 443770 261690 "SHADOW BROOK Lot:40  " "5749 SE BROOKSIDE ST. HILLSBORO OR, 97123" 0.22 4303.11 4495.33
59 "1S203BC05400" "R2048930" "1010" "029.13" 275580 253500 0 529080 335100 "SHADOW BROOK Lot:41  " "5733 SE SHADOWBROOK PL. HILLSBORO OR, 97123" 0.28 5510.16 5756.34
60 "1S203BC05500" "R2048931" "1010" "029.13" 275580 232500 0 508080 313550 "SHADOW BROOK Lot:42  " "5727 SE SHADOWBROOK PL. HILLSBORO OR, 97123" 0.28 5155.88 5386.17
61 "1S203BC05600" "R2048932" "1010" "029.13" 275580 219890 0 495470 299890 "SHADOW BROOK Lot:43  " "5719 SE SHADOWBROOK PL. HILLSBORO OR, 97123" 0.24 4931.28 5151.51
62 "1S203BC05700" "R2048933" "1010" "029.13" 263050 222930 0 485980 295350 "SHADOW BROOK Lot:44  " "5713 SE SHADOWBROOK PL. HILLSBORO OR, 97123" 0.21 4703.48 5073.52
63 "1S203BC05800" "R2048934" "1010" "029.13" 263050 167350 0 430400 247350 "SHADOW BROOK Lot:45  " "5707 SE SHADOWBROOK PL. HILLSBORO OR, 97123" 0.22 4067.36 4248.96
64 "1S203BC05900" "R2048935" "9400" "029.13" 145750 0 0 145750 0 "SHADOW BROOK Lot:A  " "   . HILLSBORO OR, 97123" 5.83 0.0 0.0
65 "1S203BC06000" "R2048936" "0000" "029.13" 0 0 0 0 0 "SHADOW BROOK Lot:B  " "5655 SE BROOKSIDE ST. HILLSBORO OR, 97123" 0.27 0.0 0.0
66 "1S203BC06100" "R2048937" "0000" "029.13" 0 0 0 0 0 "SHADOW BROOK Lot:C  " "   . HILLSBORO OR, 97123" 0.17 0.0 0.0
67 "1S203BC06500" "R2050002" "1010" "029.13" 239140 151660 0 390800 219320 "DANEDELL GARDENS Lot:1  " "777 SE 56TH AVE. HILLSBORO OR, 97123" 0.17 3606.5 3767.48
68 "1S203BC06600" "R2050003" "1010" "029.13" 250530 190130 0 440660 273830 "DANEDELL GARDENS Lot:2  " "763 SE 56TH AVE. HILLSBORO OR, 97123" 0.24 4502.8 4703.85
69 "1S203BC06700" "R2050004" "1010" "029.13" 227750 146640 0 374390 215920 "DANEDELL GARDENS Lot:3  " "5567 SE PATTERSON ST. HILLSBORO OR, 97123" 0.16 3550.59 3709.07
70 "1S203BC06800" "R2050005" "1010" "029.13" 227750 143000 0 370750 207390 "DANEDELL GARDENS Lot:4  " "5543 SE PATTERSON ST. HILLSBORO OR, 97123" 0.16 3410.19 3562.53
71 "1S203BC06900" "R2050006" "1010" "029.13" 227750 172960 0 400710 237850 "DANEDELL GARDENS Lot:5  " "5507 SE PATTERSON ST. HILLSBORO OR, 97123" 0.16 3911.18 4085.79
72 "1S203BC07100" "R2053083" "1010" "029.13" 239140 187690 0 426830 259030 "DANEDELL GARDENS NO.2 Lot:6  " "5513 SE PATTERSON ST. HILLSBORO OR, 97123" 0.18 4259.39 4449.63
73 "1S203BC07200" "R2053084" "1010" "029.13" 239140 176970 0 416110 234420 "DANEDELL GARDENS NO.2 Lot:7  " "5521 SE PATTERSON ST. HILLSBORO OR, 97123" 0.22 3854.78 4026.86
74 "1S203BC07300" "R2053085" "1010" "029.13" 250530 307480 0 558010 367120 "DANEDELL GARDENS NO.2 Lot:8, 9  " "5529 SE PATTERSON ST. HILLSBORO OR, 97123" 0.28 5825.03 6306.39
75 "1S203BC07300" "R2053085" "1010" "029.13" 250530 307480 0 558010 367120 "DANEDELL GARDENS NO.2 Lot:8, 9  " "5529 SE PATTERSON ST. HILLSBORO OR, 97123" 0.28 5825.03 6306.39
76 "1S203BC07400" "R2053086" "1010" "029.13" 239140 194780 0 433920 274470 "DANEDELL GARDENS NO.2 Lot:9  " "5535 SE PATTERSON ST. HILLSBORO OR, 97123" 0.22 4513.3 4714.85
77 "1S203BC07500" "R2053087" "1010" "029.13" 239140 138330 0 377470 211220 "DANEDELL GARDENS NO.2 Lot:10  " "749 SE 56TH AVE. HILLSBORO OR, 97123" 0.18 3473.21 3628.34
78 "1S203BC07600" "R2053088" "1000" "029.13" 195670 8160 0 203830 66160 "DANEDELL GARDENS NO.2 Lot:11  " "735 SE 56TH AVE. HILLSBORO OR, 97123" 0.18 1088.01 1136.49
79 "1S203BC07700" "R2056171" "1010" "029.13" 227750 183330 0 411080 246920 "JASMINE FIELD Lot:1  " "5503 SE CLEARBROOK ST. HILLSBORO OR, 97123" 0.16 4060.24 4241.58
80 "1S203BC07800" "R2056172" "1010" "029.13" 227180 163030 0 390210 228910 "JASMINE FIELD Lot:2  " "5501 SE CLEARBROOK ST. HILLSBORO OR, 97123" 0.19 3764.19 3932.21
81 "1S203BC07900" "R2056173" "1010" "029.13" 227180 161880 0 389060 227660 "JASMINE FIELD Lot:3  " "5499 SE CLEARBROOK ST. HILLSBORO OR, 97123" 0.19 3743.52 3910.73
82 "1S203BC08000" "R2056174" "1010" "029.13" 227750 181790 0 409540 248500 "JASMINE FIELD Lot:4  " "5497 SE CLEARBROOK ST. HILLSBORO OR, 97123" 0.16 4086.3 4268.73
83 "1S203BC08100" "R2056175" "1010" "029.13" 227750 182820 0 410570 246330 "JASMINE FIELD Lot:5  " "5477 SE CLEARBROOK ST. HILLSBORO OR, 97123" 0.16 4050.59 4231.45
84 "1S203BC08200" "R2056176" "1010" "029.13" 227180 233150 0 460330 278110 "JASMINE FIELD Lot:6  " "5453 SE CLEARBROOK ST. HILLSBORO OR, 97123" 0.19 4573.08 4777.39
85 "1S203BC08300" "R2056177" "1010" "029.13" 227180 195920 0 423100 228500 "JASMINE FIELD Lot:7  " "5437 SE CLEARBROOK ST. HILLSBORO OR, 97123" 0.19 4192.17 3925.19
86 "1S203BC08400" "R2056178" "1010" "029.13" 227750 180250 0 408000 230520 "JASMINE FIELD Lot:8  " "5425 SE CLEARBROOK ST. HILLSBORO OR, 97123" 0.16 3790.61 3959.88
87 "1S203BC08500" "R2056179" "1010" "029.13" 227750 158140 0 385890 229600 "JASMINE FIELD Lot:9  " "5424 SE CLEARBROOK ST. HILLSBORO OR, 97123" 0.16 3775.52 3944.06
88 "1S203BC08600" "R2056180" "1010" "029.13" 227750 209220 0 436970 283310 "JASMINE FIELD Lot:10  " "5454 SE CLEARBROOK ST. HILLSBORO OR, 97123" 0.16 4658.61 4866.7
89 "1S203BC08700" "R2056181" "1010" "029.13" 227750 175160 0 402910 248800 "JASMINE FIELD Lot:11  " "735 SE 55TH PL. HILLSBORO OR, 97123" 0.16 4091.24 4273.89
90 "1S203BC08800" "R2056182" "1010" "029.13" 216360 148900 0 365260 220770 "JASMINE FIELD Lot:12  " "757 SE 55TH PL. HILLSBORO OR, 97123" 0.16 3630.22 3792.38
91 "1S203BC08900" "R2056183" "1010" "029.13" 227750 138550 0 366300 214990 "JASMINE FIELD Lot:13  " "779 SE 55TH PL. HILLSBORO OR, 97123" 0.14 3535.21 3693.11
92 "1S203BC09100" "R2056185" "1010" "029.13" 227750 143980 0 371730 223870 "JASMINE FIELD Lot:15  " "785 SE 55TH PL. HILLSBORO OR, 97123" 0.14 3681.18 3845.64
93 "1S203BC09200" "R2056186" "1010" "029.13" 250530 170610 0 421140 201850 "JASMINE FIELD Lot:16  " "5475 SE PATTERSON ST. HILLSBORO OR, 97123" 0.29 3319.25 3467.38
94 "1S203BC09300" "R2056187" "1010" "029.13" 227750 144540 0 372290 224410 "JASMINE FIELD Lot:17  " "788 SE 55TH PL. HILLSBORO OR, 97123" 0.14 3690.17 3854.93
95 "1S203BC09400" "R2056188" "1010" "029.13" 216360 160400 0 376760 227210 "JASMINE FIELD Lot:18  " "774 SE 55TH PL. HILLSBORO OR, 97123" 0.16 3736.24 3902.99
96 "1S203BC09500" "R2056189" "1010" "029.13" 227750 154940 0 382690 222100 "JASMINE FIELD Lot:19  " "758 SE 55TH PL. HILLSBORO OR, 97123" 0.15 3652.22 3815.24
97 "1S203BC09600" "R2056190" "1010" "029.13" 227750 174890 0 402640 247130 "JASMINE FIELD Lot:20  " "736 SE 55TH PL. HILLSBORO OR, 97123" 0.16 4063.78 4245.21
98 "1S203BC09700" "R2056191" "1010" "029.13" 227750 161500 0 389250 232870 "JASMINE FIELD Lot:21  " "5502 SE CLEARBROOK ST. HILLSBORO OR, 97123" 0.15 3829.22 4000.26
99 "1S203BC09800" "R2056192" "1010" "029.13" 227750 157450 0 385200 228680 "JASMINE FIELD Lot:22  " "5504 SE CLEARBROOK ST. HILLSBORO OR, 97123" 0.14 3760.29 3928.26
100 "1S203BC09900" "R2060417" "1010" "029.13" 250530 158830 0 409360 188230 "1996-043 PARTITION PLAT Lot:1  " "5421 SE PATTERSON ST. HILLSBORO OR, 97123" 0.38 3095.17 3233.43
101 "1S203BC10000" "R2060418" "1010" "029.13" 239140 56440 0 295580 150390 "1996-043 PARTITION PLAT Lot:2  " "5443 SE PATTERSON ST. HILLSBORO OR, 97123" 0.18 2472.94 2583.39
