"" "tlid" "prop_account_id" "prop_class" "code_area" "mrkt_land_val" "mrkt_bld_val" "mrkt_special_val" "mrkt_tot_val" "assessed_val" "legal_desc" "address" "lot_size" "taxes_2018" "taxes_2019"
0 "1S209AD15800" "R2204965" "1010" "029.13" 82350 72670 0 155020 96580 "WITCH HAZEL POINTE Lot:5  " "2867 SE BROOKWOOD AVE. HILLSBORO OR, 97123" 0.06 314.36 1659.06
1 "1S209AD15900" "R2204966" "1010" "029.13" 82350 72860 0 155210 96700 "WITCH HAZEL POINTE Lot:6  " "2883 SE BROOKWOOD AVE. HILLSBORO OR, 97123" 0.06 314.36 1661.11
2 "1S209AD16000" "R2204967" "1010" "029.13" 82350 74520 0 156870 97730 "WITCH HAZEL POINTE Lot:7  " "2899 SE BROOKWOOD AVE. HILLSBORO OR, 97123" 0.06 314.36 1678.81
3 "1S209AD16100" "R2204968" "1010" "029.13" 82350 74490 0 156840 97710 "WITCH HAZEL POINTE Lot:8  " "2913 SE BROOKWOOD AVE. HILLSBORO OR, 97123" 0.06 314.36 1678.46
4 "1S209AD16200" "R2204969" "0000" "029.13" 0 0 0 0 0 "WITCH HAZEL POINTE Lot:A  " "No Address Found" 0.03 0.0 0.0
5 "1S209AD16300" "R2204970" "0000" "029.13" 0 0 0 0 0 "WITCH HAZEL POINTE Lot:B  " "No Address Found" 0.04 0.0 0.0
6 "1S209BA00100" "R338076" "7010" "029.13" 2584000 20689050 0 23273050 10126010 " Lot:  " "2055 SE 44TH AVE. HILLSBORO OR, 97123" 12.58 166506.06 173944.61
7 "1S209BA00300" "R338129" "2210" "029.13" 564750 19600 0 584350 122960 " Lot:  " "   . HILLSBORO OR, 97123" 0.69 2021.88 2112.19
8 "1S209BA00400" "R1012512" "2200" "029.13" 514260 7560 0 521820 125690 " Lot:  " "4155 SE TUALATIN VALLEY HWY. HILLSBORO OR, 97123" 0.53 2066.78 2159.11
9 "1S209BA00401" "R1479689" "2210" "029.13" 4133390 1163700 0 5297090 2870040 " Lot:  " "4151 SE TUALATIN VALLEY HWY. HILLSBORO OR, 97123" 5.05 47193.26 49301.55
10 "1S209BA00402" "R2085510" "2200" "029.13" 893540 0 0 893540 410990 " Lot:  " "2287 SE 44TH AVE. HILLSBORO OR, 97123" 1.27 6758.08 7059.98
