"" "tlid" "prop_account_id" "prop_class" "code_area" "mrkt_land_val" "mrkt_bld_val" "mrkt_special_val" "mrkt_tot_val" "assessed_val" "legal_desc" "address" "lot_size" "taxes_2018" "taxes_2019"
0 "1N232BA03201" "R1300675" "1010" "007.01" 111130 118030 0 229160 104890 "CORNELL PLACE Lot:22  " "1849 NE BARBERRY DR. HILLSBORO OR, 97124" 0.1 1724.82 1801.8
1 "1N232BA03300" "R711787" "1010" "007.01" 111130 143300 0 254430 79320 "CORNELL PLACE Lot:21  " "1843 NE BARBERRY DR. HILLSBORO OR, 97124" 0.08 1304.3 1362.55
2 "1N232BA03301" "R1206251" "1010" "007.01" 111130 119660 0 230790 91000 "CORNELL PLACE Lot:21  " "1845 NE BARBERRY DR. HILLSBORO OR, 97124" 0.08 1496.36 1563.21
3 "1N232BA03400" "R711796" "1010" "007.01" 111130 127940 0 239070 124450 "CORNELL PLACE Lot:20  " "1839 NE BARBERRY DR. HILLSBORO OR, 97124" 0.1 2046.45 2137.82
4 "1N232BA03401" "R2018647" "1010" "007.01" 111130 118300 0 229430 110750 "CORNELL PLACE Lot:20  " "1841 NE BARBERRY DR. HILLSBORO OR, 97124" 0.07 1821.22 1902.44
5 "1N232BA03500" "R711803" "1010" "007.01" 111130 113740 0 224870 106820 "CORNELL PLACE Lot:18  " "1837 NE BARBERRY DR. HILLSBORO OR, 97124" 0.09 1756.53 1834.93
6 "1N232BA03501" "R711812" "1010" "007.01" 111130 125780 0 236910 102370 "CORNELL PLACE Lot:18  " "1835 NE BARBERRY DR. HILLSBORO OR, 97124" 0.06 1683.35 1758.49
7 "1N232BA03600" "R711821" "1010" "007.01" 163730 216120 0 379850 217330 "CORNELL PLACE Lot:16  " "1833 NE BARBERRY DR. HILLSBORO OR, 97124" 0.15 3573.65 3733.3
8 "1N232BA03700" "R711830" "1010" "007.01" 163730 213590 0 377320 216850 "CORNELL PLACE Lot:14  " "1829 NE BARBERRY DR. HILLSBORO OR, 97124" 0.15 3565.87 3725.06
9 "1N232BA03800" "R711849" "1010" "007.01" 111130 131580 0 242710 103460 "CORNELL PLACE Lot:13  " "1823 NE BARBERRY DR. HILLSBORO OR, 97124" 0.1 1701.29 1777.24
10 "1N232BA03801" "R711858" "1010" "007.01" 111130 108910 0 220040 96040 "CORNELL PLACE Lot:13  " "1825 NE BARBERRY DR. HILLSBORO OR, 97124" 0.08 1579.37 1649.79
11 "1N232BA03900" "R711867" "7010" "007.01" 264000 1183590 0 1447590 787380 "CORNELL PLACE Lot:23  " "1120 NE 17TH AVE. HILLSBORO OR, 97124" 0.69 12947.28 13525.59
12 "1N232BA04000" "R711876" "1010" "007.01" 164480 326610 0 491090 186740 "HILLSBORO ACRES Lot:9  " "1310 NE 21ST AVE. HILLSBORO OR, 97124" 0.18 3070.78 3207.82
13 "1N232BA04100" "R711894" "1010" "007.01" 163730 192340 0 356070 207290 "CORNELL PLACE NO.2 Lot:32  " "1982 NE DARBY ST. HILLSBORO OR, 97124" 0.2 3408.69 3560.83
14 "1N232BA04200" "R711901" "1010" "007.01" 163730 192130 0 355860 207090 "CORNELL PLACE NO.2 Lot:31  " "1960 NE DARBY ST. HILLSBORO OR, 97124" 0.19 3405.29 3557.4
15 "1N232BA04300" "R711910" "1010" "007.01" 180110 271690 0 451800 263030 "CORNELL PLACE NO.2 Lot:30  " "1948 NE DARBY ST. HILLSBORO OR, 97124" 0.3 4325.14 4518.35
16 "1N232BA04400" "R711929" "1010" "007.01" 163730 199890 0 363620 206260 "CORNELL PLACE NO.2 Lot:29  " "1928 NE DARBY ST. HILLSBORO OR, 97124" 0.21 3391.75 3543.14
17 "1N232BA04600" "R711947" "1010" "007.01" 163730 184240 0 347970 202480 "CORNELL PLACE NO.2 Lot:28  " "1736 NE DARBY ST. HILLSBORO OR, 97124" 0.19 3329.59 3478.21
18 "1N232BA04700" "R711956" "1010" "007.01" 163730 184460 0 348190 202640 "CORNELL PLACE NO.2 Lot:24  " "1730 NE DARBY ST. HILLSBORO OR, 97124" 0.19 3332.13 3480.94
19 "1N232BA04800" "R711965" "1010" "007.01" 163730 191170 0 354900 198570 "CORNELL PLACE NO.2 Lot:25  " "1726 NE DARBY ST. HILLSBORO OR, 97124" 0.2 3265.23 3411.05
20 "1N232BA04900" "R711974" "1010" "007.01" 163730 205660 0 369390 214850 "CORNELL PLACE NO.2 Lot:26  " "1720 NE DARBY ST. HILLSBORO OR, 97124" 0.17 3411.38 3690.67
21 "1N232BA05600" "R712045" "1010" "007.01" 180110 275850 0 455960 267050 "CORNELL PLACE NO.3 Lot:55  " "2020 NE DARBY ST. HILLSBORO OR, 97124" 0.21 4391.33 4587.4
22 "1N232BA05601" "R1136050" "1010" "007.01" 180110 296620 0 476730 275770 "CORNELL PLACE NO.3 Lot:55  " "2014 NE DARBY ST. HILLSBORO OR, 97124" 0.22 4534.64 4737.15
23 "1N232BA05700" "R712054" "1010" "007.01" 163730 191710 0 355440 205430 "CORNELL PLACE NO.3 Lot:59  " "2028 NE DARBY ST. HILLSBORO OR, 97124" 0.26 3378.03 3528.87
24 "1N232BA05800" "R712063" "1010" "007.01" 163730 193110 0 356840 208830 "CORNELL PLACE NO.3 Lot:58  " "2048 NE DARBY ST. HILLSBORO OR, 97124" 0.28 3433.91 3587.3
25 "1N232BA05900" "R712072" "1010" "007.01" 163730 214840 0 378570 213030 "CORNELL PLACE NO.3 Lot:57  " "2062 NE DARBY ST. HILLSBORO OR, 97124" 0.19 3503.01 3659.44
26 "1N232BA06000" "R712081" "1010" "007.01" 163730 188730 0 352460 203740 "CORNELL PLACE NO.3 Lot:56  " "2082 NE DARBY ST. HILLSBORO OR, 97124" 0.16 3350.24 3499.84
27 "1N232BA06100" "R712090" "1010" "007.01" 163730 206490 0 370220 216960 "CORNELL PLACE NO.3 Lot:65  " "2093 NE BARBERRY DR. HILLSBORO OR, 97124" 0.16 3567.7 3726.94
28 "1N232BA06200" "R712107" "1010" "007.01" 163730 210170 0 373900 216650 "CORNELL PLACE NO.3 Lot:62  " "2081 NE BARBERRY DR. HILLSBORO OR, 97124" 0.16 3562.46 3721.61
29 "1N232BA06300" "R712116" "1010" "007.01" 163730 188210 0 351940 203510 "CORNELL PLACE NO.3 Lot:61  " "2069 NE BARBERRY DR. HILLSBORO OR, 97124" 0.22 3346.53 3495.88
