"" "tlid" "prop_account_id" "prop_class" "code_area" "mrkt_land_val" "mrkt_bld_val" "mrkt_special_val" "mrkt_tot_val" "assessed_val" "legal_desc" "address" "lot_size" "taxes_2018" "taxes_2019"
13 "1S204CC05600" "R2077598" "1010" "007.01" 179940 462550 0 642490 496610 "PRESERVE AT TURNER CREEK Lot:1  " "1421 SE 35TH AVE. HILLSBORO OR, 97123" 0.31 8166.05 8530.77
14 "1S204CC05700" "R2077599" "1010" "007.01" 188510 490380 0 678890 545830 "PRESERVE AT TURNER CREEK Lot:2  " "1465 SE 35TH AVE. HILLSBORO OR, 97123" 0.3 8975.44 9376.28
15 "1S204CC05800" "R2077600" "1010" "007.01" 197080 360380 0 557460 386700 "PRESERVE AT TURNER CREEK Lot:3  " "1483 SE 35TH AVE. HILLSBORO OR, 97123" 0.42 6358.69 6642.72
16 "1S204CC05900" "R2077624" "1010" "007.01" 188510 204890 0 393400 248990 "PRESERVE AT TURNER CREEK Lot:27  " "3207 SE ROSESPRING DR. HILLSBORO OR, 97123" 0.12 4094.26 4277.14
17 "1S204CC06000" "R2077625" "1010" "007.01" 188510 165660 0 354170 203100 "PRESERVE AT TURNER CREEK Lot:28  " "3213 SE ROSESPRING DR. HILLSBORO OR, 97123" 0.13 3339.75 3488.85
18 "1S204CC06100" "R2077626" "1010" "007.01" 188510 175560 0 364070 211360 "PRESERVE AT TURNER CREEK Lot:29  " "1511 SE RIPPLEWOOD AVE. HILLSBORO OR, 97123" 0.14 3475.56 3630.75
19 "1S204CC06200" "R2077674" "1010" "007.01" 197080 193850 0 390930 239880 "PRESERVE AT TURNER CREEK Lot:77  " "3197 SE TUMBLESTONE DR. HILLSBORO OR, 97123" 0.14 3944.56 4120.67
20 "1S204CC06300" "R2077675" "1010" "007.01" 197080 156970 0 354050 198610 "PRESERVE AT TURNER CREEK Lot:78  " "3203 SE TUMBLESTONE DR. HILLSBORO OR, 97123" 0.19 3265.91 3411.73
21 "1S204CC06400" "R2077676" "1010" "007.01" 197080 212160 0 409240 251390 "PRESERVE AT TURNER CREEK Lot:79  " "1500 SE RIPPLEWOOD AVE. HILLSBORO OR, 97123" 0.21 4133.74 4318.38
22 "1S204CC06500" "R2077677" "1010" "007.01" 197080 203590 0 400670 244850 "PRESERVE AT TURNER CREEK Lot:80  " "1524 SE RIPPLEWOOD AVE. HILLSBORO OR, 97123" 0.2 4026.22 4206.03
23 "1S204CC06600" "R2077678" "1010" "007.01" 197080 213660 0 410740 252120 "PRESERVE AT TURNER CREEK Lot:81  " "1552 SE RIPPLEWOOD AVE. HILLSBORO OR, 97123" 0.21 4145.76 4330.92
24 "1S204CC06700" "R2077679" "1010" "007.01" 197080 202490 0 399570 243400 "PRESERVE AT TURNER CREEK Lot:82  " "1576 SE RIPPLEWOOD AVE. HILLSBORO OR, 97123" 0.21 4002.49 4181.15
25 "1S204CC06800" "R2077680" "1010" "007.01" 197080 210400 0 407480 249200 "PRESERVE AT TURNER CREEK Lot:83  " "1600 SE RIPPLEWOOD AVE. HILLSBORO OR, 97123" 0.2 4097.86 4280.77
26 "1S204CC06900" "R2077681" "1010" "007.01" 197080 205600 0 402680 245370 "PRESERVE AT TURNER CREEK Lot:84  " "1624 SE RIPPLEWOOD AVE. HILLSBORO OR, 97123" 0.2 4034.86 4214.97
27 "1S204CC07000" "R2077682" "1010" "007.01" 197080 225820 0 422900 260070 "PRESERVE AT TURNER CREEK Lot:85  " "1646 SE RIPPLEWOOD AVE. HILLSBORO OR, 97123" 0.16 4276.52 4467.47
28 "1S204CC07100" "R2077683" "1010" "007.01" 197080 215020 0 412100 259800 "PRESERVE AT TURNER CREEK Lot:86  " "1668 SE RIPPLEWOOD AVE. HILLSBORO OR, 97123" 0.14 4272.12 4462.85
29 "1S204CC07200" "R2077684" "1010" "007.01" 197080 194600 0 391680 232960 "PRESERVE AT TURNER CREEK Lot:87  " "1682 SE RIPPLEWOOD AVE. HILLSBORO OR, 97123" 0.14 3830.75 4001.76
30 "1S204CC07300" "R2077685" "1010" "007.01" 197080 222890 0 419970 257120 "PRESERVE AT TURNER CREEK Lot:88  " "1700 SE RIPPLEWOOD AVE. HILLSBORO OR, 97123" 0.16 4228.09 4416.81
31 "1S204CC07400" "R2077686" "1010" "007.01" 197080 212350 0 409430 232100 "PRESERVE AT TURNER CREEK Lot:89  " "1724 SE RIPPLEWOOD AVE. HILLSBORO OR, 97123" 0.18 3816.49 3987.0
32 "1S204CC07500" "R2077687" "1010" "007.01" 197080 155540 0 352620 209280 "PRESERVE AT TURNER CREEK Lot:90  " "1748 SE RIPPLEWOOD AVE. HILLSBORO OR, 97123" 0.21 3441.36 3595.0
33 "1S204CC07600" "R2077688" "1010" "007.01" 197080 214440 0 411520 247600 "PRESERVE AT TURNER CREEK Lot:91  " "1762 SE RIPPLEWOOD AVE. HILLSBORO OR, 97123" 0.19 4071.41 4253.28
34 "1S204CC07700" "R2077689" "1010" "007.01" 197080 205600 0 402680 241560 "PRESERVE AT TURNER CREEK Lot:92  " "1780 SE RIPPLEWOOD AVE. HILLSBORO OR, 97123" 0.19 3972.16 4149.52
35 "1S204CC07800" "R2077690" "1010" "007.01" 197080 224030 0 421110 273370 "PRESERVE AT TURNER CREEK Lot:93  " "1804 SE RIPPLEWOOD AVE. HILLSBORO OR, 97123" 0.19 4495.16 4695.96
36 "1S204CC07900" "R2077691" "1010" "007.01" 197080 196140 0 393220 234760 "PRESERVE AT TURNER CREEK Lot:94  " "1828 SE RIPPLEWOOD AVE. HILLSBORO OR, 97123" 0.17 3860.38 4032.71
37 "1S204CC08000" "R2077692" "1010" "007.01" 197080 216160 0 413240 249450 "PRESERVE AT TURNER CREEK Lot:95  " "1846 SE RIPPLEWOOD AVE. HILLSBORO OR, 97123" 0.19 4101.91 4285.06
38 "1S204CC08100" "R2077693" "1010" "007.01" 197080 198650 0 395730 246810 "PRESERVE AT TURNER CREEK Lot:96  " "1862 SE RIPPLEWOOD AVE. HILLSBORO OR, 97123" 0.14 4058.54 4239.7
39 "1S204CC08200" "R2077694" "1010" "007.01" 197080 214920 0 412000 239820 "PRESERVE AT TURNER CREEK Lot:97  " "1884 SE RIPPLEWOOD AVE. HILLSBORO OR, 97123" 0.13 3943.55 4119.62
40 "1S204CC08300" "R2077695" "1010" "007.01" 197080 214100 0 411180 238870 "PRESERVE AT TURNER CREEK Lot:98  " "1900 SE RIPPLEWOOD AVE. HILLSBORO OR, 97123" 0.14 3927.97 4103.34
41 "1S204CC08400" "R2077696" "9400" "007.01" 0 0 0 0 0 "PRESERVE AT TURNER CREEK Lot:A  " "   . HILLSBORO OR, 97123" 5.35 0.0 0.0
42 "1S204CC08500" "R2077699" "9400" "007.01" 0 0 0 0 0 "PRESERVE AT TURNER CREEK Lot:D  " "   . HILLSBORO OR, 97123" 0.99 0.0 0.0
43 "1S204CC08600" "R2085171" "1010" "007.01" 162540 172640 0 335180 214830 "PRESERVE AT TURNER CREEK NO.2 Lot:123  " "3206 SE ROSESPRING DR. HILLSBORO OR, 97123" 0.09 3532.63 3690.34
44 "1S204CC08700" "R2085172" "1010" "007.01" 162540 159030 0 321570 200790 "PRESERVE AT TURNER CREEK NO.2 Lot:124  " "3210 SE ROSESPRING DR. HILLSBORO OR, 97123" 0.11 3301.82 3449.15
45 "1S204CC08800" "R2085173" "1010" "007.01" 162540 164810 0 327350 197980 "PRESERVE AT TURNER CREEK NO.2 Lot:125  " "3212 SE ROSESPRING DR. HILLSBORO OR, 97123" 0.09 3255.57 3400.92
46 "1S204CC08900" "R2085174" "1010" "007.01" 162540 170130 0 332670 208870 "PRESERVE AT TURNER CREEK NO.2 Lot:126  " "1621 SE RIPPLEWOOD AVE. HILLSBORO OR, 97123" 0.1 3434.59 3587.98
47 "1S204CC09000" "R2085175" "1010" "007.01" 162540 151100 0 313640 194820 "PRESERVE AT TURNER CREEK NO.2 Lot:127  " "1639 SE RIPPLEWOOD AVE. HILLSBORO OR, 97123" 0.1 3203.57 3346.61
48 "1S204CC09100" "R2085176" "1010" "007.01" 162540 158540 0 321080 204430 "PRESERVE AT TURNER CREEK NO.2 Lot:128  " "1655 SE RIPPLEWOOD AVE. HILLSBORO OR, 97123" 0.09 3361.61 3511.72
49 "1S204CC09200" "R2085177" "1010" "007.01" 162540 166110 0 328650 209900 "PRESERVE AT TURNER CREEK NO.2 Lot:129  " "1671 SE RIPPLEWOOD AVE. HILLSBORO OR, 97123" 0.09 3451.53 3605.67
50 "1S204CC09300" "R2085178" "1010" "007.01" 162540 158370 0 320910 204180 "PRESERVE AT TURNER CREEK NO.2 Lot:130  " "1687 SE RIPPLEWOOD AVE. HILLSBORO OR, 97123" 0.1 3357.52 3507.4
51 "1S204CC09400" "R2085179" "1010" "007.01" 162540 173600 0 336140 215550 "PRESERVE AT TURNER CREEK NO.2 Lot:131  " "1723 SE RIPPLEWOOD AVE. HILLSBORO OR, 97123" 0.12 3544.51 3702.71
52 "1S204CC09500" "R2085180" "1010" "007.01" 162540 158590 0 321130 204460 "PRESERVE AT TURNER CREEK NO.2 Lot:132  " "1751 SE RIPPLEWOOD AVE. HILLSBORO OR, 97123" 0.12 3362.13 3512.22
53 "1S204CC09600" "R2085181" "1010" "007.01" 162540 164900 0 327440 209350 "PRESERVE AT TURNER CREEK NO.2 Lot:133  " "1765 SE RIPPLEWOOD AVE. HILLSBORO OR, 97123" 0.11 3442.55 3596.23
54 "1S204CC09700" "R2085182" "1010" "007.01" 162540 158700 0 321240 204580 "PRESERVE AT TURNER CREEK NO.2 Lot:134  " "1779 SE RIPPLEWOOD AVE. HILLSBORO OR, 97123" 0.1 3364.15 3514.28
55 "1S204CC09800" "R2085183" "1010" "007.01" 162540 169560 0 332100 212590 "PRESERVE AT TURNER CREEK NO.2 Lot:135  " "1793 SE RIPPLEWOOD AVE. HILLSBORO OR, 97123" 0.08 3495.74 3651.86
56 "1S204CC09900" "R2085184" "1010" "007.01" 162540 158620 0 321160 204440 "PRESERVE AT TURNER CREEK NO.2 Lot:136  " "1801 SE RIPPLEWOOD AVE. HILLSBORO OR, 97123" 0.09 3361.77 3511.89
57 "1S204CC10000" "R2085185" "1010" "007.01" 162540 163480 0 326020 207950 "PRESERVE AT TURNER CREEK NO.2 Lot:137  " "1809 SE RIPPLEWOOD AVE. HILLSBORO OR, 97123" 0.11 3419.53 3572.16
58 "1S204CC10100" "R2085186" "1010" "007.01" 146280 140070 0 286350 198950 "PRESERVE AT TURNER CREEK NO.2 Lot:138  " "1825 SE RIPPLEWOOD AVE. HILLSBORO OR, 97123" 0.1 3271.49 3417.57
59 "1S204CC10200" "R2085189" "0000" "007.01" 0 0 0 0 0 "PRESERVE AT TURNER CREEK NO.2 Lot:I  " "   . HILLSBORO OR, 97123" 0.03 0.0 0.0
60 "1S204CC10300" "R2092730" "1010" "007.01" 146640 171320 0 317960 203850 "PRESERVE AT TURNER CREEK NO.3 Lot:139  " "1802 SE 32ND AVE. HILLSBORO OR, 97123" 0.07 3352.11 3501.73
61 "1S204CC10400" "R2092939" "1010" "007.01" 146640 158680 0 305320 191950 "PRESERVE AT TURNER CREEK NO.3 Lot:140  " "1794 SE 32ND AVE. HILLSBORO OR, 97123" 0.07 3156.32 3297.3
62 "1S204CC10500" "R2092940" "1010" "007.01" 146640 190990 0 337630 210390 "PRESERVE AT TURNER CREEK NO.3 Lot:141  " "1778 SE 32ND AVE. HILLSBORO OR, 97123" 0.07 3459.65 3614.08
63 "1S204CC10600" "R2092941" "1010" "007.01" 146640 159960 0 306600 192870 "PRESERVE AT TURNER CREEK NO.3 Lot:142  " "1764 SE 32ND AVE. HILLSBORO OR, 97123" 0.06 3171.57 3313.12
64 "1S204CC10700" "R2092942" "1010" "007.01" 146640 160530 0 307170 193310 "PRESERVE AT TURNER CREEK NO.3 Lot:143  " "1750 SE 32ND AVE. HILLSBORO OR, 97123" 0.07 3178.68 3320.67
65 "1S204CC10800" "R2092943" "1010" "007.01" 146640 157760 0 304400 191360 "PRESERVE AT TURNER CREEK NO.3 Lot:144  " "1738 SE 32ND AVE. HILLSBORO OR, 97123" 0.07 3146.69 3287.19
66 "1S204CC10900" "R2092944" "1010" "007.01" 146640 157760 0 304400 192080 "PRESERVE AT TURNER CREEK NO.3 Lot:145  " "1726 SE 32ND AVE. HILLSBORO OR, 97123" 0.07 3158.52 3299.55
67 "1S204CC11000" "R2092945" "1010" "007.01" 146640 158780 0 305420 192750 "PRESERVE AT TURNER CREEK NO.3 Lot:146  " "1710 SE 32ND AVE. HILLSBORO OR, 97123" 0.07 3169.55 3311.07
68 "1S204CC11100" "R2092946" "1010" "007.01" 146640 162860 0 309500 193900 "PRESERVE AT TURNER CREEK NO.3 Lot:147  " "3199 SE TURNER CREEK DR. HILLSBORO OR, 97123" 0.06 3188.51 3330.81
69 "1S204CC11200" "R2092947" "1010" "007.01" 146640 159770 0 306410 190780 "PRESERVE AT TURNER CREEK NO.3 Lot:148  " "3191 SE TURNER CREEK DR. HILLSBORO OR, 97123" 0.06 3137.19 3277.21
70 "1S204CC11300" "R2092700" "0000" "007.01" 0 0 0 0 0 "PRESERVE AT TURNER CREEK NO.3 Lot:  " "1806 SE 32ND AVE. HILLSBORO OR, 97123" 0.11 0.0 0.0
71 "1S204CC11400" "R2092701" "0000" "007.01" 0 0 0 0 0 "PRESERVE AT TURNER CREEK NO.3 Lot:K  " "   . HILLSBORO OR, 97123" 0.24 0.0 0.0
72 "1S204CD00100" "R303610" "1010" "029.13" 85000 0 0 85000 24700 " Lot:  " "3892 SE ASH ST. HILLSBORO OR, 97123" 5.0 406.31 424.29
73 "1S204CD00100" "R303601" "1010" "007.01" 376480 183560 0 560040 246380 " Lot:  " "3892 SE ASH ST. HILLSBORO OR, 97123" 6.34 4051.41 4232.3
74 "1S204CD00200" "R303585" "1010" "007.01" 15130 2870 0 18000 11090 "VIRGINIA PLACE Lot:41  " "   . HILLSBORO OR, 97123" 0.89 182.38 190.52
75 "1S204CD00300" "R303594" "1010" "007.01" 298530 142710 0 441240 222760 " Lot:  " "3800 SE ASH ST. HILLSBORO OR, 97123" 0.67 3663.06 3826.58
76 "1S204DA00200" "R310354" "1010" "007.01" 220870 143760 0 364630 210620 "VIRGINIA PLACE Lot:26  " "1150 SE BROOKWOOD AVE. HILLSBORO OR, 97123" 0.54 3463.38 3618.03
77 "1S204DA00500" "R310390" "1910" "007.01" 526360 101860 0 628220 314300 "VIRGINIA PLACE Lot:37  " "1304 SE BROOKWOOD AVE. HILLSBORO OR, 97123" 1.93 5168.23 5399.04
78 "1S204DA00501" "R310407" "1000" "007.01" 2500 0 0 2500 1040 " Lot:  " "   . HILLSBORO OR, 97123" 0.17 17.12 17.88
79 "1S204DA00502" "R310416" "1910" "007.01" 612420 84080 0 696500 249000 "VIRGINIA PLACE Lot:37  " "1236 SE BROOKWOOD AVE. HILLSBORO OR, 97123" 1.93 4094.44 4277.31
80 "1S204DA00504" "R310425" "1010" "007.01" 231670 196570 0 428240 266930 "VIRGINIA PLACE Lot:37  " "1404 SE BROOKWOOD AVE. HILLSBORO OR, 97123" 0.65 4389.33 4585.32
81 "1S204DA00600" "R310443" "1010" "029.13" 206140 90500 0 296640 169360 " Lot:  " "1496 SE BROOKWOOD AVE. HILLSBORO OR, 97123" 0.39 2784.91 2909.24
82 "1S204DA00601" "R1014627" "1000" "007.01" 23630 0 0 23630 4700 "VIRGINIA PLACE Lot:38  " "   . HILLSBORO OR, 97123" 1.39 77.39 80.73
83 "1S204DA00700" "R310452" "1010" "007.01" 208110 182330 0 390440 266160 "HILLVILLA ESTATES Lot:1  " "1380 SE BROOKWOOD AVE. HILLSBORO OR, 97123" 0.41 4376.63 4572.09
84 "1S204DA00800" "R310461" "1010" "007.01" 209830 156190 0 366020 257260 "HILLVILLA ESTATES Lot:2  " "1400 SE BROOKWOOD AVE. HILLSBORO OR, 97123" 0.54 4230.29 4419.23
85 "1S204DA00900" "R310470" "1010" "007.01" 218910 213120 0 432030 278300 "HILLVILLA ESTATES Lot:3  " "1436 SE BROOKWOOD AVE. HILLSBORO OR, 97123" 0.52 4576.32 4780.64
86 "1S204DA01000" "R310489" "1010" "007.01" 275470 348950 0 624420 389430 "HILLVILLA ESTATES Lot:4  " "1444 SE BROOKWOOD AVE. HILLSBORO OR, 97123" 1.17 6403.58 6689.65
87 "1S204DA01100" "R310498" "1010" "007.01" 215120 221960 0 437080 304540 "HILLVILLA ESTATES Lot:5  " "1450 SE BROOKWOOD AVE. HILLSBORO OR, 97123" 0.87 5007.68 5231.39
88 "1S204DA01200" "R310504" "1010" "007.01" 203200 220270 0 423470 255150 "HILLVILLA ESTATES Lot:6  " "1422 SE BROOKWOOD AVE. HILLSBORO OR, 97123" 0.36 4195.57 4382.97
89 "1S204DA01300" "R1334666" "1010" "029.13" 216620 163580 0 380200 223090 "MOLLY ANNA ACRES Lot:1  " "1499 SE 49TH CT. HILLSBORO OR, 97123" 0.58 3668.47 3832.26
90 "1S204DA01400" "R1334675" "1010" "029.13" 267580 200270 0 467850 262240 "MOLLY ANNA ACRES Lot:2  " "1477 SE 49TH CT. HILLSBORO OR, 97123" 1.26 4312.28 4504.76
91 "1S204DA01500" "R1334684" "1010" "029.13" 246420 238630 0 485050 294140 "MOLLY ANNA ACRES Lot:3  " "1455 SE 49TH CT. HILLSBORO OR, 97123" 1.93 4836.78 5052.73
92 "1S204DA01600" "R1334693" "1010" "029.13" 261470 250160 0 511630 305850 "MOLLY ANNA ACRES Lot:4  " "1433 SE 49TH CT. HILLSBORO OR, 97123" 1.85 4764.28 5253.88
93 "1S204DA01700" "R1334700" "1010" "029.13" 257390 245610 0 503000 311320 "MOLLY ANNA ACRES Lot:5  " "1411 SE 49TH CT. HILLSBORO OR, 97123" 1.61 5119.29 5347.85
94 "1S204DA01800" "R1334719" "1000" "029.13" 87260 1500 0 88760 50740 "MOLLY ANNA ACRES Lot:6  " "1420 SE 49TH CT. HILLSBORO OR, 97123" 0.86 834.47 871.62
95 "1S204DA01900" "R1334728" "1010" "029.13" 220410 173930 0 394340 225480 "MOLLY ANNA ACRES Lot:7  " "1428 SE 49TH CT. HILLSBORO OR, 97123" 0.23 3707.77 3873.32
96 "1S204DA02000" "R1334737" "1010" "029.13" 211600 201790 0 413390 256010 "MOLLY ANNA ACRES Lot:8  " "1440 SE 49TH CT. HILLSBORO OR, 97123" 0.23 4209.77 4397.75
97 "1S204DA02100" "R1334746" "1010" "029.13" 217010 224110 0 441120 269120 "MOLLY ANNA ACRES Lot:9  " "1462 SE 49TH CT. HILLSBORO OR, 97123" 0.2 4425.38 4622.97
98 "1S204DA02200" "R1334755" "1010" "029.13" 196330 214490 0 410820 221740 "MOLLY ANNA ACRES Lot:10  " "1492 SE 49TH CT. HILLSBORO OR, 97123" 0.21 3646.31 3809.02
99 "1S204DA02300" "R2009429" "1010" "029.13" 207910 437440 0 645350 412070 "VIRGINIA PLACE Lot:PT 26, HAVENWOOD  " "1275 SE 51ST AVE. HILLSBORO OR, 97123" 2.43 6775.85 7078.54
100 "1S204DA02400" "R2068898" "1010" "007.01" 177680 175030 0 352710 228040 "1997-034 PARTITION PLAT Lot:1  " "1174 SE BROOKWOOD ST. HILLSBORO OR, 97123" 0.16 3749.79 3917.27
101 "1S204DA02500" "R2068899" "1010" "007.01" 178120 117370 0 295490 141860 "1997-034 PARTITION PLAT Lot:2  " "1160 SE BROOKWOOD AVE. HILLSBORO OR, 97123" 0.2 2332.71 2436.88
