"" "tlid" "prop_account_id" "prop_class" "code_area" "mrkt_land_val" "mrkt_bld_val" "mrkt_special_val" "mrkt_tot_val" "assessed_val" "legal_desc" "address" "lot_size" "taxes_2018" "taxes_2019"
14 "1N232CA00119" "R714506" "1010" "007.01" 172270 265180 0 437450 279230 "EASTWOOD NO.2 Lot:50  " "1946 NE LAURA CT. HILLSBORO OR, 97124" 0.17 4591.54 4796.62
15 "1N232CA00120" "R714515" "1010" "007.01" 172270 230530 0 402800 265210 "EASTWOOD NO.2 Lot:51  " "1988 NE LAURA CT. HILLSBORO OR, 97124" 0.17 4361.05 4555.77
16 "1N232CA00121" "R714524" "1010" "007.01" 172270 257060 0 429330 262330 "EASTWOOD NO.2 Lot:52  " "2016 NE LAURA CT. HILLSBORO OR, 97124" 0.18 4313.6 4506.31
17 "1N232CA00122" "R714533" "1010" "007.01" 172270 224890 0 397160 255220 "EASTWOOD NO.2 Lot:53  " "2040 NE LAURA CT. HILLSBORO OR, 97124" 0.19 4196.76 4384.18
18 "1N232CA00123" "R714542" "1010" "007.01" 172270 263080 0 435350 279830 "EASTWOOD NO.2 Lot:54  " "2056 NE LAURA CT. HILLSBORO OR, 97124" 0.18 4601.38 4806.93
19 "1N232CA00124" "R714551" "1010" "007.01" 189500 231220 0 420720 259980 "EASTWOOD NO.2 Lot:55  " "2070 NE LAURA CT. HILLSBORO OR, 97124" 0.2 4275.01 4465.94
20 "1N232CA00125" "R714560" "1010" "007.01" 189500 189970 0 379470 203020 "EASTWOOD NO.2 Lot:56  " "2069 NE LAURA CT. HILLSBORO OR, 97124" 0.19 3338.38 3487.46
21 "1N232CA00126" "R714579" "1010" "007.01" 172270 252250 0 424520 269320 "EASTWOOD NO.2 Lot:57  " "2055 NE LAURA CT. HILLSBORO OR, 97124" 0.19 4100.54 4626.36
22 "1N232CA00127" "R714588" "1010" "007.01" 172270 232400 0 404670 238660 "EASTWOOD NO.2 Lot:58  " "2039 NE LAURA CT. HILLSBORO OR, 97124" 0.19 3639.69 4099.71
23 "1N232CA00128" "R714597" "1010" "007.01" 172270 246930 0 419200 256390 "EASTWOOD NO.2 Lot:59  " "2017 NE LAURA CT. HILLSBORO OR, 97124" 0.18 4216.07 4404.26
24 "1N232CA00129" "R714604" "1010" "007.01" 172270 291120 0 463390 283140 "EASTWOOD NO.2 Lot:60  " "1993 NE LAURA CT. HILLSBORO OR, 97124" 0.18 4655.89 4863.78
25 "1N232CA00130" "R714613" "1010" "007.01" 172270 194980 0 367250 199980 "EASTWOOD NO.2 Lot:61  " "494 NE 19TH AVE. HILLSBORO OR, 97124" 0.17 3288.42 3435.27
26 "1N232CA00131" "R714622" "1010" "007.01" 172270 275740 0 448010 283130 "EASTWOOD NO.2 Lot:62  " "1912 NE JEFFERSON ST. HILLSBORO OR, 97124" 0.17 4655.73 4863.61
27 "1N232CA00132" "R714631" "1010" "007.01" 172270 227470 0 399740 252450 "EASTWOOD NO.2 Lot:63  " "1998 NE JEFFERSON ST. HILLSBORO OR, 97124" 0.16 4151.17 4336.6
28 "1N232CA00133" "R714640" "1010" "007.01" 172270 253630 0 425900 280630 "EASTWOOD NO.2 Lot:64  " "2002 NE JEFFERSON ST. HILLSBORO OR, 97124" 0.16 4614.6 4820.66
29 "1N232CA00134" "R714659" "1010" "007.01" 172270 252180 0 424450 268070 "EASTWOOD NO.2 Lot:65  " "2048 NE JEFFERSON ST. HILLSBORO OR, 97124" 0.17 4408.11 4604.9
30 "1N232CA00135" "R714668" "1010" "007.01" 172270 353940 0 526210 330680 "EASTWOOD NO.2 Lot:66  " "2098 NE JEFFERSON ST. HILLSBORO OR, 97124" 0.2 4625.92 8034.87
31 "1N232CA00136" "R714677" "1010" "007.01" 189500 158190 0 347690 182960 "EASTWOOD NO.2 Lot:67  " "550 NE 21ST AVE. HILLSBORO OR, 97124" 0.22 3008.63 3142.88
32 "1N232CA00137" "R714686" "1010" "007.01" 189500 228180 0 417680 250530 "EASTWOOD NO.2 Lot:68  " "590 NE 21ST AVE. HILLSBORO OR, 97124" 0.19 4119.67 4303.6
33 "1N232CA00138" "R714695" "1010" "007.01" 172270 201430 0 373700 216490 "EASTWOOD NO.2 Lot:69  " "575 NE 21ST AVE. HILLSBORO OR, 97124" 0.18 3559.91 3718.84
34 "1N232CA00139" "R714702" "1010" "007.01" 172270 220680 0 392950 251280 "EASTWOOD NO.2 Lot:70  " "2021 NE JEFFERSON ST. HILLSBORO OR, 97124" 0.17 4132.07 4316.48
35 "1N232CA00140" "R714711" "1010" "007.01" 172270 275600 0 447870 279200 "EASTWOOD NO.2 Lot:71  " "1995 NE JEFFERSON ST. HILLSBORO OR, 97124" 0.17 4591.04 4796.09
36 "1N232CA00141" "R714720" "1010" "007.01" 172270 288760 0 461030 284110 "EASTWOOD NO.2 Lot:72  " "1953 NE JEFFERSON ST. HILLSBORO OR, 97124" 0.16 4671.81 4880.46
37 "1N232CA00142" "R714739" "1010" "007.01" 172270 276280 0 448550 298150 "EASTWOOD NO.2 Lot:73  " "1901 NE JEFFERSON ST. HILLSBORO OR, 97124" 0.21 4902.66 5121.62
38 "1N232CA00143" "R714748" "1010" "007.01" 172270 252350 0 424620 269860 "EASTWOOD NO.2 Lot:74  " "587 NE 19TH AVE. HILLSBORO OR, 97124" 0.2 4068.85 4635.67
39 "1N232CA00144" "R714757" "1010" "007.01" 172270 297680 0 469950 320530 "EASTWOOD NO.2 Lot:75  " "549 NE 19TH AVE. HILLSBORO OR, 97124" 0.17 5270.71 5506.08
40 "1N232CA00145" "R714766" "1010" "007.01" 172270 222530 0 394800 250820 "EASTWOOD NO.2 Lot:76  " "485 NE 19TH AVE. HILLSBORO OR, 97124" 0.17 4124.42 4308.58
41 "1N232CA00146" "R714775" "1010" "007.01" 172270 252180 0 424450 249730 "EASTWOOD NO.2 Lot:77  " "465 NE 19TH AVE. HILLSBORO OR, 97124" 0.16 4106.47 4289.87
42 "1N232CA00147" "R714784" "1010" "007.01" 172270 222740 0 395010 251640 "EASTWOOD NO.2 Lot:78  " "427 NE 19TH AVE. HILLSBORO OR, 97124" 0.17 4137.96 4322.68
43 "1N232CA00148" "R714793" "1010" "007.01" 172270 286480 0 458750 279890 "EASTWOOD NO.2 Lot:79  " "1887 NE HYDE ST. HILLSBORO OR, 97124" 0.2 4602.38 4807.96
44 "1N232CA00149" "R714800" "1010" "007.01" 172270 215850 0 388120 249820 "EASTWOOD NO.2 Lot:80  " "1854 NE HYDE ST. HILLSBORO OR, 97124" 0.16 4107.99 4291.41
45 "1N232CA00150" "R714819" "1010" "007.01" 172270 190500 0 362770 223380 "EASTWOOD NO.2 Lot:81  " "1892 NE HYDE ST. HILLSBORO OR, 97124" 0.16 3673.24 3837.22
46 "1N232CA00151" "R714828" "1010" "007.01" 172270 237820 0 410090 259590 "EASTWOOD NO.2 Lot:82  " "373 NE 19TH AVE. HILLSBORO OR, 97124" 0.22 4268.55 4459.25
47 "1N232CA00152" "R714837" "1010" "007.01" 172270 218500 0 390770 246970 "EASTWOOD NO.2 Lot:83  " "351 NE 19TH AVE. HILLSBORO OR, 97124" 0.19 4061.1 4242.46
48 "1N232CA00153" "R714846" "1010" "007.01" 172270 225140 0 397410 249680 "EASTWOOD NO.2 Lot:84  " "339 NE 19TH AVE. HILLSBORO OR, 97124" 0.2 4105.63 4289.01
49 "1N232CA00154" "R714855" "1010" "007.01" 172270 220210 0 392480 248970 "EASTWOOD NO.2 Lot:85  " "317 NE 19TH AVE. HILLSBORO OR, 97124" 0.19 4093.94 4276.83
50 "1N232CA00155" "R714864" "1010" "007.01" 206730 239800 0 446530 239160 "EASTWOOD NO.2 Lot:86  " "309 NE 19TH AVE. HILLSBORO OR, 97124" 0.39 3932.71 4108.29
51 "1N232CA00156" "R714873" "1010" "007.01" 180890 302780 0 483670 288450 "EASTWOOD NO.2 Lot:87  " "301 NE 19TH AVE. HILLSBORO OR, 97124" 0.28 4743.14 4955.0
52 "1N232CA00157" "R714882" "1010" "007.01" 172270 258230 0 430500 265080 "EASTWOOD NO.2 Lot:88  " "316 NE 19TH AVE. HILLSBORO OR, 97124" 0.21 4358.83 4553.55
53 "1N232CA00158" "R714891" "1010" "007.01" 172270 332010 0 504280 315130 "EASTWOOD NO.2 Lot:89  " "332 NE 19TH AVE. HILLSBORO OR, 97124" 0.2 5181.94 5413.29
54 "1N232CA00159" "R714908" "1010" "007.01" 180890 225130 0 406020 249640 "EASTWOOD NO.2 Lot:90  " "340 NE 19TH AVE. HILLSBORO OR, 97124" 0.3 4104.97 4288.32
55 "1N232CA00160" "R714917" "1010" "007.01" 172270 211530 0 383800 240610 "EASTWOOD NO.2 Lot:91  " "368 NE 19TH AVE. HILLSBORO OR, 97124" 0.17 3956.6 4133.21
56 "1N232CA00161" "R714926" "1010" "007.01" 180890 176150 0 357040 199710 "EASTWOOD NO.2 Lot:92  " "382 NE 19TH AVE. HILLSBORO OR, 97124" 0.24 3284.02 3430.62
57 "1N232CA00162" "R714935" "1010" "007.01" 172270 265700 0 437970 276060 "EASTWOOD NO.2 Lot:93  " "396 NE 19TH AVE. HILLSBORO OR, 97124" 0.18 4539.36 4742.16
58 "1N232CA00163" "R714944" "1010" "007.01" 172270 191820 0 364090 208210 "EASTWOOD NO.2 Lot:94  " "1982 NE HYDE ST. HILLSBORO OR, 97124" 0.17 3423.76 3576.64
59 "1N232CA00164" "R714953" "1010" "007.01" 172270 220110 0 392380 248550 "EASTWOOD NO.2 Lot:95  " "391 NE 20TH PL. HILLSBORO OR, 97124" 0.18 4087.17 4269.6
60 "1N232CA00165" "R714962" "1010" "007.01" 172270 234180 0 406450 246860 "EASTWOOD NO.2 Lot:96  " "383 NE 20TH PL. HILLSBORO OR, 97124" 0.17 4059.21 4240.56
61 "1N232CA00166" "R714971" "1010" "007.01" 172270 196370 0 368640 234120 "EASTWOOD NO.2 Lot:97  " "365 NE 20TH PL. HILLSBORO OR, 97124" 0.18 3849.88 4021.72
62 "1N232CA00167" "R714980" "1010" "007.01" 172270 162650 0 334920 192390 "EASTWOOD NO.2 Lot:98  " "347 NE 20TH PL. HILLSBORO OR, 97124" 0.17 3163.62 3304.86
63 "1N232CA00168" "R714999" "1010" "007.01" 172270 214910 0 387180 246270 "EASTWOOD NO.2 Lot:99  " "329 NE 20TH PL. HILLSBORO OR, 97124" 0.16 4049.56 4230.4
64 "1N232CA00169" "R715006" "1010" "007.01" 172270 224790 0 397060 245770 "EASTWOOD NO.2 Lot:100  " "311 NE 20TH PL. HILLSBORO OR, 97124" 0.16 4041.45 4221.83
65 "1N232CA00170" "R715015" "1010" "007.01" 172270 270500 0 442770 278220 "EASTWOOD NO.2 Lot:101  " "1995 NE BROGDEN CT. HILLSBORO OR, 97124" 0.18 4574.94 4779.28
66 "1N232CA00171" "R715024" "1010" "007.01" 189500 225730 0 415230 265290 "EASTWOOD NO.2 Lot:102  " "1987 NE BROGDEN CT. HILLSBORO OR, 97124" 0.31 4362.38 4557.16
67 "1N232CA00172" "R715033" "1010" "007.01" 172270 254240 0 426510 242790 "EASTWOOD NO.2 Lot:103  " "1981 NE BROGDEN CT. HILLSBORO OR, 97124" 0.22 3992.34 4170.65
68 "1N232CA00173" "R715042" "1010" "007.01" 180890 279720 0 460610 290430 "EASTWOOD NO.2 Lot:104  " "1969 NE BROGDEN CT. HILLSBORO OR, 97124" 0.27 4775.79 4989.01
69 "1N232CA00174" "R715051" "1010" "007.01" 172270 225050 0 397320 252030 "EASTWOOD NO.2 Lot:105  " "1944 NE BROGDEN CT. HILLSBORO OR, 97124" 0.19 4144.23 4329.38
70 "1N232CA00175" "R715060" "1010" "007.01" 172270 217770 0 390040 247690 "EASTWOOD NO.2 Lot:106  " "1960 NE BROGDEN CT. HILLSBORO OR, 97124" 0.2 4072.95 4254.82
71 "1N232CA00176" "R715079" "1010" "007.01" 180890 247090 0 427980 275380 "EASTWOOD NO.2 Lot:107  " "1974 NE BROGDEN CT. HILLSBORO OR, 97124" 0.25 4528.2 4730.49
72 "1N232CA00177" "R715088" "1010" "007.01" 172270 275890 0 448160 291010 "EASTWOOD NO.2 Lot:108  " "1980 NE BROGDEN CT. HILLSBORO OR, 97124" 0.18 4160.33 4998.98
73 "1N232CA00178" "R715097" "1010" "007.01" 172270 298970 0 471240 323330 "EASTWOOD NO.2 Lot:109  " "241 NE 20TH PL. HILLSBORO OR, 97124" 0.16 5316.78 5554.17
74 "1N232CA00179" "R715104" "9200" "007.01" 0 0 0 0 0 "EASTWOOD NO.2 Lot:39, 40  " "   . HILLSBORO OR, 97124" 0.14 0.0 0.0
75 "1N232CA00180" "R715113" "1010" "007.01" 189500 272040 0 461540 277000 "EASTWOOD NO.2 Lot:42, 41  " "366 NE 20TH PL. HILLSBORO OR, 97124" 0.16 4554.97 4758.31
76 "1N232CA00200" "R715122" "1010" "007.01" 180890 234100 0 414990 251670 "TAMMERLANE Lot:1 1 " "574 NE 18TH AVE. HILLSBORO OR, 97124" 0.27 4138.31 4323.18
77 "1N232CA00300" "R715131" "1010" "007.01" 172270 206840 0 379110 241190 "TAMMERLANE Lot:2 1 " "540 NE 18TH AVE. HILLSBORO OR, 97124" 0.18 3966.06 4143.17
78 "1N232CA00400" "R715140" "1010" "007.01" 172270 250520 0 422790 271860 "TAMMERLANE Lot:3, 4 1 " "504 NE 18TH AVE. HILLSBORO OR, 97124" 0.2 4470.43 4670.03
79 "1N232CA00400" "R715140" "1010" "007.01" 172270 250520 0 422790 271860 "TAMMERLANE Lot:3, 4 1 " "504 NE 18TH AVE. HILLSBORO OR, 97124" 0.2 4470.43 4670.03
80 "1N232CA00500" "R715159" "1010" "007.01" 172270 191760 0 364030 213240 "TAMMERLANE Lot:4, 5 1 " "482 NE 18TH AVE. HILLSBORO OR, 97124" 0.19 3506.39 3663.02
81 "1N232CA00701" "R715168" "1010" "007.01" 180890 235210 0 416100 263480 "TAMMERLANE Lot:5, 6 1 " "458 NE 18TH AVE. HILLSBORO OR, 97124" 0.23 4332.58 4526.06
82 "1N232CA00800" "R715177" "1010" "007.01" 180890 314150 0 495040 288180 "TAMMERLANE Lot:7, 6 1 " "430 NE 18TH AVE. HILLSBORO OR, 97124" 0.28 4738.73 4950.36
83 "1N232CA00800" "R715177" "1010" "007.01" 180890 314150 0 495040 288180 "TAMMERLANE Lot:7, 6 1 " "430 NE 18TH AVE. HILLSBORO OR, 97124" 0.28 4738.73 4950.36
84 "1N232CA00900" "R715186" "1010" "007.01" 172270 191700 0 363970 187630 "TAMMERLANE Lot:1 2 " "1838 NE HYDE ST. HILLSBORO OR, 97124" 0.2 3085.37 3223.09
85 "1N232CA01000" "R715195" "1010" "007.01" 180890 379910 0 560800 349180 "TAMMERLANE Lot:2, 3 2 " "366 NE 18TH AVE. HILLSBORO OR, 97124" 0.28 5741.73 5998.22
86 "1N232CA01000" "R715195" "1010" "007.01" 180890 379910 0 560800 349180 "TAMMERLANE Lot:2, 3 2 " "366 NE 18TH AVE. HILLSBORO OR, 97124" 0.28 5741.73 5998.22
87 "1N232CA01200" "R715202" "1010" "007.01" 172270 222770 0 395040 251140 "TAMMERLANE Lot:3, 4 2 " "356 NE 18TH AVE. HILLSBORO OR, 97124" 0.19 4129.68 4314.07
88 "1N232CA01300" "R715211" "1010" "007.01" 172270 218330 0 390600 248130 "TAMMERLANE Lot:4, 5 2 " "340 NE 18TH AVE. HILLSBORO OR, 97124" 0.21 4080.24 4262.36
89 "1N232CA01400" "R715220" "1010" "007.01" 172270 188500 0 360770 217450 "TAMMERLANE Lot:1 3 " "1776 NE GRANT ST. HILLSBORO OR, 97124" 0.2 3575.69 3735.37
90 "1N232CA01500" "R715239" "1010" "007.01" 172270 358300 0 530570 330150 "TAMMERLANE Lot:2, 3 3 " "543 NE 18TH AVE. HILLSBORO OR, 97124" 0.2 4738.56 5671.31
91 "1N232CA01500" "R715239" "1010" "007.01" 172270 358300 0 530570 330150 "TAMMERLANE Lot:2, 3 3 " "543 NE 18TH AVE. HILLSBORO OR, 97124" 0.2 4738.56 5671.31
92 "1N232CA01600" "R715248" "1010" "007.01" 172270 238280 0 410550 249190 "TAMMERLANE Lot:3, 4 3 " "511 NE 18TH AVE. HILLSBORO OR, 97124" 0.19 4097.68 4280.59
93 "1N232CA01800" "R715257" "1010" "007.01" 172270 300340 0 472610 275450 "TAMMERLANE Lot:4, 5 3 " "475 NE 18TH AVE. HILLSBORO OR, 97124" 0.21 4529.37 4731.68
94 "1N232CA01801" "R715266" "1010" "007.01" 172270 261200 0 433470 275070 "TAMMERLANE Lot:5, 6 3 " "447 NE 18TH AVE. HILLSBORO OR, 97124" 0.22 4523.1 4725.16
95 "1N232CA02000" "R715275" "1010" "007.01" 172270 222100 0 394370 238600 "TAMMERLANE Lot:7, 6 3 " "423 NE 18TH AVE. HILLSBORO OR, 97124" 0.22 3923.56 4098.66
96 "1N232CA02000" "R715275" "1010" "007.01" 172270 222100 0 394370 238600 "TAMMERLANE Lot:7, 6 3 " "423 NE 18TH AVE. HILLSBORO OR, 97124" 0.22 3923.56 4098.66
97 "1N232CA02100" "R715284" "1010" "007.01" 172270 276600 0 448870 280790 "TAMMERLANE Lot:1 4 " "387 NE 18TH AVE. HILLSBORO OR, 97124" 0.19 4617.29 4823.41
98 "1N232CA02200" "R715293" "9810" "007.01" 172270 198250 0 370520 0 "TAMMERLANE Lot:2, 3 4 " "375 NE 18TH AVE. HILLSBORO OR, 97124" 0.2 0.0 0.0
99 "1N232CA02200" "R715293" "9810" "007.01" 172270 198250 0 370520 0 "TAMMERLANE Lot:2, 3 4 " "375 NE 18TH AVE. HILLSBORO OR, 97124" 0.2 0.0 0.0
100 "1N232CA02300" "R715300" "1010" "007.01" 172270 280410 0 452680 306340 "TAMMERLANE Lot:3, 4 4 " "365 NE 18TH AVE. HILLSBORO OR, 97124" 0.2 4615.77 5262.32
101 "1N232CA02501" "R715319" "1010" "007.01" 172270 258700 0 430970 286350 "TAMMERLANE Lot:4, 5 4 " "343 NE 18TH AVE. HILLSBORO OR, 97124" 0.22 4708.58 4918.91
102 "1N232CA02600" "R715328" "1010" "007.01" 180890 305420 0 486310 290760 "TAMMERLANE NO.2 Lot:5, 1 5 " "337 NE 18TH AVE. HILLSBORO OR, 97124" 0.23 4781.22 4994.66
103 "1N232CA02600" "R715328" "1010" "007.01" 180890 305420 0 486310 290760 "TAMMERLANE Lot:5, 1 4 " "337 NE 18TH AVE. HILLSBORO OR, 97124" 0.23 4781.22 4994.66
104 "1N232CA02700" "R715337" "1010" "007.01" 172270 223690 0 395960 217250 "TAMMERLANE NO.2 Lot:2 5 " "313 NE 18TH AVE. HILLSBORO OR, 97124" 0.19 3572.45 3731.91
105 "1N232CA02800" "R715346" "1010" "007.01" 172270 284280 0 456550 287790 "TAMMERLANE NO.2 Lot:5, 2, 1 6 " "326 NE 18TH AVE. HILLSBORO OR, 97124" 0.21 4347.14 4943.67
106 "1N232CA02800" "R715346" "1010" "007.01" 172270 284280 0 456550 287790 "TAMMERLANE Lot:5, 2, 1 2 " "326 NE 18TH AVE. HILLSBORO OR, 97124" 0.21 4347.14 4943.67
107 "1N232CA02800" "R715346" "1010" "007.01" 172270 284280 0 456550 287790 "TAMMERLANE NO.2 Lot:5, 2, 1 6 " "326 NE 18TH AVE. HILLSBORO OR, 97124" 0.21 4347.14 4943.67
108 "1N232CA02900" "R715355" "1000" "007.01" 82690 0 0 82690 54180 "TAMMERLANE NO.2 Lot:2 6 " "302 NE 18TH AVE. HILLSBORO OR, 97124" 0.18 891.06 930.71
109 "1N232CA03000" "R715364" "1010" "007.01" 88890 353310 0 442200 355420 "TAMMERLANE NO.2 Lot:3 6 " "302 NE 18TH AVE. HILLSBORO OR, 97124" 0.19 5844.33 6105.39
