"" "tlid" "prop_account_id" "prop_class" "code_area" "mrkt_land_val" "mrkt_bld_val" "mrkt_special_val" "mrkt_tot_val" "assessed_val" "legal_desc" "address" "lot_size" "taxes_2018" "taxes_2019"
0 "1N236AA09200" "R2159360" "1010" "051.69" 171130 193700 0 364830 229690 "PARKS AT TANASBOURNE Lot:78  " "10541 NE AVERY WAY. BEAVERTON OR, 97006" 0.03 3973.51 4112.76
1 "1N236AA09300" "R2159361" "1010" "051.69" 171130 216790 0 387920 242860 "PARKS AT TANASBOURNE Lot:79  " "10533 NE AVERY WAY. BEAVERTON OR, 97006" 0.04 4201.39 4348.56
2 "1N236AA09400" "R2159362" "1010" "051.69" 171130 217930 0 389060 243370 "PARKS AT TANASBOURNE Lot:80  " "10529 NE AVERY WAY. BEAVERTON OR, 97006" 0.04 4210.3 4357.7
3 "1N236AA09500" "R2159363" "1010" "051.69" 171130 182340 0 353470 223080 "PARKS AT TANASBOURNE Lot:81  " "10519 NE AVERY WAY. BEAVERTON OR, 97006" 0.03 3859.3 3994.4
4 "1N236AA09600" "R2159364" "1010" "051.69" 171130 186830 0 357960 223600 "PARKS AT TANASBOURNE Lot:82  " "10515 NE AVERY WAY. BEAVERTON OR, 97006" 0.03 3868.19 4003.71
5 "1N236AA09700" "R2159365" "1010" "051.69" 171130 216980 0 388110 242850 "PARKS AT TANASBOURNE Lot:83  " "10501 NE AVERY WAY. BEAVERTON OR, 97006" 0.04 4201.24 4348.38
6 "1N236AA09800" "R2159366" "1010" "051.69" 171130 193510 0 364640 236950 "PARKS AT TANASBOURNE Lot:84  " "10493 NE AVERY WAY. BEAVERTON OR, 97006" 0.04 4099.13 4242.75
7 "1N236AA09900" "R2159367" "1010" "051.69" 171130 170930 0 342060 222400 "PARKS AT TANASBOURNE Lot:85  " "10487 NE AVERY WAY. BEAVERTON OR, 97006" 0.03 3847.52 3982.23
8 "1N236AA10000" "R2159368" "1010" "051.69" 171130 173490 0 344620 224060 "PARKS AT TANASBOURNE Lot:86  " "10475 NE AVERY WAY. BEAVERTON OR, 97006" 0.03 3876.23 4011.94
9 "1N236AA10100" "R2159369" "1010" "051.69" 171130 195140 0 366270 238000 "PARKS AT TANASBOURNE Lot:87  " "10461 NE AVERY WAY. BEAVERTON OR, 97006" 0.04 4117.3 4261.57
10 "1N236AA10200" "R2159370" "1010" "051.69" 171130 192530 0 363660 234300 "PARKS AT TANASBOURNE Lot:88  " "10449 NE AVERY WAY. BEAVERTON OR, 97006" 0.04 4053.34 4195.32
11 "1N236AA10300" "R2159371" "1010" "051.69" 171130 167770 0 338900 218490 "PARKS AT TANASBOURNE Lot:89  " "10437 NE AVERY WAY. BEAVERTON OR, 97006" 0.03 3779.81 3912.21
