"" "tlid" "prop_account_id" "prop_class" "code_area" "mrkt_land_val" "mrkt_bld_val" "mrkt_special_val" "mrkt_tot_val" "assessed_val" "legal_desc" "address" "lot_size" "taxes_2018" "taxes_2019"
19 "1N203CC00404" "R2155567" "4010" "001.24" 324310 594980 0 919290 624010 "GROVELAND ACRES Lot:2, 3, 11, 12, 13, 14, 15, 16, 5, 6, 7, 8, 9, 10, 4 95 " "10500 NW GROVELAND RD. HILLSBORO OR, 97124" 2.14 7973.7 8237.67
20 "1N203CC00500" "R653475" "5404" "001.24" 8750 0 456420 465170 16680 "GROVELAND ACRES Lot:64, 65, 67, 68, 85, 86, 87, 88, 89  " "   . HILLSBORO OR, 97124" 9.35 213.21 220.21
21 "1N203CC00590" "R653484" "4010" "001.24" 289750 69690 0 359440 161900 "GROVELAND ACRES Lot:66  " "24115 NW DIERDORFF RD. HILLSBORO OR, 97124" 0.97 2068.85 2137.31
22 "1N203CC00600" "R653493" "5404" "001.24" 0 0 454840 454840 5990 "GROVELAND ACRES Lot:48, 53, 58, 59, 49, 52, 60  " "   . HILLSBORO OR, 97124" 5.8 76.61 79.07
23 "1N203CC00600" "R653493" "5404" "001.24" 0 0 454840 454840 5990 "GROVELAND ACRES Lot:48, 53, 58, 59, 49, 52, 60  " "   . HILLSBORO OR, 97124" 5.8 76.61 79.07
24 "1N203CC00701" "R653518" "5414" "001.24" 289750 187210 174790 651750 279560 "GROVELAND ACRES Lot:62, 51, 50, 63  " "24200 NW DIERDORFF RD. HILLSBORO OR, 97124" 4.83 3572.27 3690.52
25 "1N203CC00701" "R653518" "5414" "001.24" 289750 187210 174790 651750 279560 "GROVELAND ACRES Lot:62, 51, 50, 63  " "24200 NW DIERDORFF RD. HILLSBORO OR, 97124" 4.83 3572.27 3690.52
26 "1N203CC00702" "R2037571" "5414" "001.24" 289750 420000 146250 856000 592910 "GROVELAND ACRES Lot:49, 52, 60, 61  " "24340 NW DIERDORFF RD. HILLSBORO OR, 97124" 4.0 7576.35 7827.12
27 "1N203CC00703" "R2044866" "5414" "001.24" 289750 525790 56250 871790 600990 "GROVELAND ACRES Lot:62, 61, 51, 52, 50, 49  " "24290 NW DIERDORFF RD. HILLSBORO OR, 97124" 2.0 7679.54 7933.8
28 "1N203CC00800" "R653527" "4010" "001.24" 352270 221390 0 573660 288490 "BAILEY'S ADDITION TO GROVELAND ACRES Lot:96, 97  " "24020 NW DIERDORFF RD. HILLSBORO OR, 97124" 1.58 3448.29 3808.4
29 "1N203CC00900" "R653536" "4010" "001.24" 420000 6160 0 426160 169770 "BAILEY'S ADDITION TO GROVELAND ACRES Lot:96, 97  " "24150 NW DIERDORFF RD. HILLSBORO OR, 97124" 3.59 2169.38 2241.16
30 "1N203CC01000" "R653545" "4010" "001.24" 316500 757320 0 1073820 681020 "BAILEY'S ADDITION TO GROVELAND ACRES Lot:114  " "10070 NW BIDWELL RD. HILLSBORO OR, 97124" 1.99 5192.33 8990.28
31 "1N203CC01100" "R653554" "4010" "001.24" 339650 145670 0 485320 287380 "BAILEY'S ADDITION TO GROVELAND ACRES Lot:115  " "23980 NW DIERDORFF RD. HILLSBORO OR, 97124" 1.88 3672.17 3793.76
32 "1N2040000100" "R653563" "6405" "001.24" 0 0 220000 220000 4790 " Lot:  " "   . HILLSBORO OR, 97124" 10.0 61.22 63.26
33 "1N2040000200" "R653572" "5515" "001.24" 0 439900 738020 1177920 403390 " Lot:  " "11505 NW HELVETIA RD. HILLSBORO OR, 97124" 19.44 5157.82 5325.22
34 "1N2040000300" "R653581" "5515" "001.24" 0 400700 604340 1005040 348910 " Lot:  " "11617 NW HELVETIA RD. HILLSBORO OR, 97124" 20.45 4460.16 4606.03
35 "1N2040000401" "R653607" "5515" "001.24" 305000 314320 507380 1126700 482360 " Lot:  " "11789 NW HELVETIA RD. HILLSBORO OR, 97124" 93.45 6163.88 6367.72
36 "1N2040000500" "R653616" "5505" "001.24" 0 0 18330 18330 2230 " Lot:  " "   . HILLSBORO OR, 97124" 2.82 28.56 29.42
37 "1N2040000600" "R653625" "5015" "001.24" 348430 144530 0 492960 246370 " Lot:  " "11973 NW HELVETIA RD. HILLSBORO OR, 97124" 1.76 3148.22 3252.38
38 "1N2040000700" "R653634" "5515" "001.24" 274500 122240 176300 573040 184490 " Lot:  " "11390 NW JACKSON QUARRY RD. HILLSBORO OR, 97124" 4.12 2357.46 2435.48
39 "1N2040000701" "R653643" "5515" "001.24" 305000 60130 474350 839480 294480 " Lot:  " "11767 NW HELVETIA RD. HILLSBORO OR, 97124" 88.07 3762.98 3887.49
40 "1N2040000702" "R1446947" "5515" "001.24" 0 307280 811070 1118350 296520 " Lot:  " "11818 NW JACKSON QUARRY RD. HILLSBORO OR, 97124" 10.24 3790.48 3914.42
41 "1N2040000800" "R653652" "5515" "001.24" 0 152690 555890 708580 173920 " Lot:  " "10980 NW JACKSON QUARRY RD. HILLSBORO OR, 97124" 25.64 2223.88 2295.94
42 "1N2040000900" "R653661" "5505" "001.24" 0 0 251630 251630 14390 " Lot:  " "   . HILLSBORO OR, 97124" 13.91 183.88 189.97
43 "1N2040001000" "R653670" "6415" "001.24" 260780 193860 199670 654310 298100 " Lot:  " "11000 NW JACKSON QUARRY RD. HILLSBORO OR, 97124" 10.13 3809.17 3935.29
44 "1N2040001100" "R653689" "5515" "001.24" 0 35000 685240 720240 106710 " Lot:  " "10635 NW GROVELAND RD. HILLSBORO OR, 97124" 75.82 1372.62 1408.69
45 "1N2040001200" "R653698" "4010" "001.24" 275550 251950 0 527500 287890 " Lot:  " "10555 NW GROVELAND RD. HILLSBORO OR, 97124" 1.25 3678.74 3800.49
46 "1N2040001300" "R653705" "5414" "001.24" 260780 258110 81560 600450 339880 "GROVELAND ACRES Lot:76, 77  " "10455 NW GROVELAND RD. HILLSBORO OR, 97124" 2.5 4343.02 4486.84
47 "1N2040001301" "R653714" "4010" "001.24" 275550 137230 0 412780 229410 "GROVELAND ACRES Lot:78  " "10535 NW GROVELAND RD. HILLSBORO OR, 97124" 1.25 2931.45 3028.49
48 "1N2040001302" "R1377922" "4010" "001.24" 289750 309410 0 599160 318350 "GROVELAND ACRES Lot:75, 74  " "10350 NW GROVELAND RD. HILLSBORO OR, 97124" 0.97 4067.93 4202.61
49 "1N2040001303" "R2155556" "4000" "001.24" 58200 0 0 58200 25580 "GROVELAND ACRES Lot:75, 74  " "   . HILLSBORO OR, 97124" 0.97 326.94 337.67
50 "1N2040001400" "R653723" "5515" "001.24" 0 190540 625980 816520 216360 "GROVELAND ACRES Lot:45, 46, 47, 54, 55, 56, 57  " "10201 NW GROVELAND RD. HILLSBORO OR, 97124" 24.51 2766.27 2856.21
51 "1N2040001500" "R653732" "5515" "001.24" 0 462180 478030 940210 387220 " Lot:  " "10880 NW JACKSON QUARRY RD. HILLSBORO OR, 97124" 7.5 4949.48 5111.79
52 "1N2040001600" "R653741" "5515" "001.24" 0 300370 485780 786150 292900 " Lot:  " "10866 NW JACKSON QUARRY RD. HILLSBORO OR, 97124" 12.67 3744.16 3866.64
53 "1N2040001700" "R653750" "5505" "001.24" 0 0 164490 164490 26210 " Lot:  " "10858 NW JACKSON QUARRY RD. HILLSBORO OR, 97124" 25.34 334.96 345.99
54 "1N2040001701" "R653769" "5015" "001.24" 362300 305290 0 667590 419830 " Lot:  " "10520 NW JACKSON QUARRY RD. HILLSBORO OR, 97124" 2.02 5364.72 5542.26
55 "1N2040001780" "R653778" "5515" "001.24" 274500 343480 118160 736140 445760 " Lot:  " "10838 NW JACKSON QUARRY RD. HILLSBORO OR, 97124" 3.3 5695.99 5884.57
56 "1N2040001790" "R653787" "5515" "001.24" 0 146600 328640 475240 142370 " Lot:  " "10845 NW JACKSON QUARRY RD. HILLSBORO OR, 97124" 1.96 1820.9 1879.46
57 "1N2040001800" "R653796" "5515" "001.24" 0 94670 601770 696440 138840 " Lot:  " "26643 NW WEST UNION RD. HILLSBORO OR, 97124" 38.35 1775.87 1832.85
58 "1N2040001801" "R1091071" "5515" "001.24" 0 473050 590310 1063360 499960 " Lot:  " "26465 NW WEST UNION RD. HILLSBORO OR, 97124" 37.92 6390.27 6600.07
59 "1N2040001802" "R1091017" "5515" "001.24" 305000 527440 284110 1116550 711910 " Lot:  " "10490 NW JACKSON QUARRY RD. HILLSBORO OR, 97124" 37.97 9096.9 9398.06
60 "1N2040001900" "R653803" "5515" "001.24" 0 246160 485000 731160 237370 " Lot:  " "10440 NW JACKSON QUARRY RD. HILLSBORO OR, 97124" 5.0 3034.74 3133.58
61 "1N2040002100" "R653812" "5515" "001.24" 274500 300590 42690 617780 344920 " Lot:  " "10850 NW JACKSON QUARRY RD. HILLSBORO OR, 97124" 5.13 3371.95 4553.35
62 "1N2040002200" "R653821" "5015" "001.24" 361340 587850 0 949190 559670 "CONNELL Lot:1 4 " "10765 NW JACKSON QUARRY RD. HILLSBORO OR, 97124" 2.06 7151.52 7388.3
63 "1N2040002300" "R653830" "5015" "001.24" 395930 169280 0 565210 317770 "CONNELL Lot:1 5 " "10935 NW JACKSON QUARRY RD. HILLSBORO OR, 97124" 2.76 4060.57 4194.95
64 "1N2040002700" "R653849" "5515" "001.24" 0 360920 551400 912320 341420 " Lot:  " "11141 NW JACKSON QUARRY RD. HILLSBORO OR, 97124" 45.8 4370.39 4507.15
65 "1N2040002701" "R653858" "5515" "001.24" 289750 169810 38340 497900 275170 " Lot:  " "11315 NW JACKSON QUARRY RD. HILLSBORO OR, 97124" 1.51 3516.18 3632.56
66 "1N2040002702" "R653867" "2310" "001.24" 141450 136980 0 278430 93310 " Lot:  " "11365 NW JACKSON QUARRY RD. HILLSBORO OR, 97124" 0.77 1192.42 1231.82
67 "1N2040002703" "R653876" "5515" "001.24" 244000 122700 30500 397200 196650 " Lot:  " "11199 NW JACKSON QUARRY RD. HILLSBORO OR, 97124" 1.05 2512.93 2596.01
68 "1N2040002800" "R653885" "5515" "001.24" 366000 415070 265170 1046240 585750 " Lot:  " "11901 NW JACKSON QUARRY RD. HILLSBORO OR, 97124" 19.7 7484.92 7732.61
69 "1N2040003100" "R2046898" "4000" "001.24" 230 0 0 230 140 " Lot:  " "   . HILLSBORO OR, 97124" 0.26 1.84 1.84
70 "1N2050000100" "R653894" "6415" "001.24" 8140 142480 492260 642880 131900 " Lot:  " "11735 NW JACKSON QUARRY RD. HILLSBORO OR, 97124" 40.31 1693.6 1741.24
71 "1N2050000200" "R653901" "5515" "001.24" 0 0 927940 927940 117940 " Lot:  " "   . HILLSBORO OR, 97124" 142.55 1507.24 1556.96
72 "1N2050000201" "R2118683" "5515" "001.24" 0 251020 1186880 1437900 352660 " Lot:  " "27007 NW WEST UNION RD. HILLSBORO OR, 97124" 164.66 4512.12 4655.53
73 "1N2050000290" "R2120132" "5505" "001.24" 0 0 210 210 40 " Lot:  " "No Address Found" 0.13 0.53 0.53
74 "1N2050000290" "R2118684" "5505" "001.24" 0 0 210 210 30 " Lot:  " "No Address Found" 0.13 0.39 0.39
75 "1N2050000300" "R653910" "5515" "001.24" 0 1090100 739300 1829400 796390 " Lot:  " "12040 NW JACKSON SCHOOL RD. HILLSBORO OR, 97124" 86.74 10179.15 10513.3
76 "1N2050000301" "R2118689" "5515" "001.24" 0 0 258780 258780 48680 " Lot:  " "   . HILLSBORO OR, 97124" 47.05 622.01 642.65
77 "1N2050000390" "R653938" "5505" "001.24" 0 0 1330 1330 420 " Lot:  " "No Address Found" 0.41 5.4 5.53
78 "1N2050000390" "R653929" "5505" "001.24" 0 0 1330 1330 420 " Lot:  " "No Address Found" 0.41 5.4 5.53
79 "1N2050000500" "R653956" "5515" "001.24" 289750 142270 49900 481920 256790 " Lot:  " "10400 NW JACKSON SCHOOL RD. HILLSBORO OR, 97124" 1.88 3281.27 3389.95
80 "1N2050000600" "R653965" "5505" "001.24" 0 0 304720 304720 31160 " Lot:  " "27746 NW WEST UNION RD. HILLSBORO OR, 97124" 35.42 398.12 411.33
81 "1N2050000700" "R653974" "6415" "001.24" 289750 249340 235760 774850 273290 " Lot:  " "26825 NW WEST UNION RD. HILLSBORO OR, 97124" 14.38 3492.26 3607.76
82 "1N2070000500" "R654401" "5515" "001.24" 356850 1070670 455280 1882800 1341600 " Lot:  " "29800 NW VICTORY LN. HILLSBORO OR, 97124" 86.42 17143.26 17710.73
83 "1N207D000100" "R658657" "5505" "001.24" 0 0 30490 30490 4850 " Lot:  " "8277 NW JACKSON SCHOOL RD. HILLSBORO OR, 97124" 4.69 64.49 64.02
84 "1N207D000200" "R654410" "5505" "001.24" 0 0 371940 371940 39390 " Lot:  " "   . HILLSBORO OR, 97124" 57.22 503.83 519.99
85 "1N2080000100" "R654429" "5505" "001.24" 0 0 1284400 1284400 197410 " Lot:  " "9230 NW JACKSON SCHOOL RD. HILLSBORO OR, 97124" 197.6 2522.52 2606.06
86 "1N2080000191" "R2036318" "5505" "001.24" 0 0 250900 250900 39110 " Lot:  " "27798 NW WEST UNION RD. HILLSBORO OR, 97124" 38.6 499.74 516.3
87 "1N2080000200" "R654447" "5505" "001.24" 0 0 635510 635510 101560 " Lot:  " "8840 NW JACKSON SCHOOL RD. HILLSBORO OR, 97124" 98.17 1297.69 1340.72
88 "1N2080000201" "R654456" "5505" "001.24" 0 0 533610 533610 74410 " Lot:  " "8658 NW JACKSON SCHOOL RD. HILLSBORO OR, 97124" 83.98 950.9 982.28
89 "1N2080000300" "R654465" "5505" "001.24" 0 0 346780 346780 56070 " Lot:  " "   . HILLSBORO OR, 97124" 54.2 716.38 740.19
90 "1N2090000100" "R654474" "5505" "001.24" 0 0 62790 62790 7010 "GROVELAND ACRES Lot:44  " "   . HILLSBORO OR, 97124" 9.66 89.38 92.52
91 "1N2090000101" "R654483" "5515" "001.24" 0 380690 509060 889750 350210 "GROVELAND ACRES Lot:20  " "9700 NW GROVELAND RD. HILLSBORO OR, 97124" 9.66 4476.59 4623.18
92 "1N2090000200" "R654492" "5015" "001.24" 289750 137780 0 427530 238150 "GROVELAND ACRES Lot:19  " "9550 NW GROVELAND RD. HILLSBORO OR, 97124" 0.89 3043.19 3143.88
93 "1N2090000201" "R654508" "5515" "001.24" 0 260650 565440 826090 266670 "GROVELAND ACRES Lot:18, 19  " "9450 NW GROVELAND RD. HILLSBORO OR, 97124" 18.43 3409.2 3520.36
94 "1N2090000201" "R654508" "5515" "001.24" 0 260650 565440 826090 266670 "GROVELAND ACRES Lot:18, 19  " "9450 NW GROVELAND RD. HILLSBORO OR, 97124" 18.43 3409.2 3520.36
95 "1N2090000300" "R654517" "5515" "001.24" 0 475780 479790 955570 373520 "GROVELAND ACRES Lot:17  " "9240 NW GROVELAND RD. HILLSBORO OR, 97124" 4.83 4774.43 4930.89
96 "1N2090000301" "R654526" "5005" "001.24" 31400 0 0 31400 31400 "GROVELAND ACRES Lot:17  " "   . HILLSBORO OR, 97124" 4.83 400.34 401.6
97 "1N2090000400" "R654535" "5515" "001.24" 305000 1165900 204060 1674960 1132830 "GROVELAND ACRES Lot:16  " "9200 NW GROVELAND RD. HILLSBORO OR, 97124" 9.66 14475.29 14954.71
98 "1N2090000500" "R654544" "5515" "001.24" 335500 146870 204060 686430 228160 "GROVELAND ACRES Lot:15  " "9060 NW GROVELAND RD. HILLSBORO OR, 97124" 9.66 2915.52 3011.97
99 "1N2090000600" "R654553" "5515" "001.24" 0 161880 553040 714920 168250 "GROVELAND ACRES Lot:11, 12, 13, 14  " "24915 NW WEST UNION RD. HILLSBORO OR, 97124" 19.13 2151.5 2221.1
100 "1N2090000601" "R654562" "5515" "001.24" 0 135020 557090 692110 166430 "GROVELAND ACRES Lot:14, 12, 13  " "8700 NW GROVELAND RD. HILLSBORO OR, 97124" 22.57 2128.45 2197.08
101 "1N2090000601" "R654562" "5515" "001.24" 0 135020 557090 692110 166430 "GROVELAND ACRES Lot:14, 12, 13  " "8700 NW GROVELAND RD. HILLSBORO OR, 97124" 22.57 2128.45 2197.08
102 "1N2090000700" "R654571" "5515" "001.24" 0 224790 501920 726710 194600 "GROVELAND ACRES Lot:28  " "25335 NW WEST UNION RD. HILLSBORO OR, 97124" 9.06 2488.29 2568.95
103 "1N2090000701" "R1253413" "5505" "001.24" 0 0 15620 15620 1970 "GROVELAND ACRES Lot:42  " "   . HILLSBORO OR, 97124" 2.67 25.11 26.01
104 "1N2090000702" "R2152374" "5505" "001.24" 0 0 65530 65530 9560 "GROVELAND ACRES Lot:22  " "   . HILLSBORO OR, 97124" 10.08 122.14 126.2
105 "1N2090000703" "R2152375" "5505" "001.24" 0 0 161620 161620 7630 "GROVELAND ACRES Lot:23  " "9077 NW GROVELAND RD. HILLSBORO OR, 97124" 10.08 97.52 100.73
106 "1N2090000704" "R2152376" "5515" "001.24" 0 479320 393670 872990 330840 "GROVELAND ACRES Lot:24  " "9075 NW GROVELAND RD. HILLSBORO OR, 97124" 6.53 4229.01 4367.48
107 "1N2090000705" "R2152377" "5515" "001.24" 0 113050 537020 650070 129520 "GROVELAND ACRES Lot:25  " "8889 NW GROVELAND RD. HILLSBORO OR, 97124" 9.81 1656.64 1709.81
108 "1N2090000706" "R2152378" "5505" "001.24" 0 0 63900 63900 10170 "GROVELAND ACRES Lot:26  " "   . HILLSBORO OR, 97124" 9.83 129.89 134.25
109 "1N2090000707" "R2152379" "5505" "001.24" 0 37410 48820 86230 32460 "GROVELAND ACRES Lot:27  " "   . HILLSBORO OR, 97124" 7.51 99.23 428.52
110 "1N2090000708" "R2152380" "5505" "001.24" 0 0 65140 65140 7860 "GROVELAND ACRES Lot:43  " "   . HILLSBORO OR, 97124" 10.12 100.57 103.75
