"" "tlid" "prop_account_id" "prop_class" "code_area" "mrkt_land_val" "mrkt_bld_val" "mrkt_special_val" "mrkt_tot_val" "assessed_val" "legal_desc" "address" "lot_size" "taxes_2018" "taxes_2019"
16 "1S206AB07200" "R324401" "1010" "007.42" 144540 81430 0 225970 112480 " Lot:  " "465 SE 8TH AVE. HILLSBORO OR, 97123" 0.1 1849.65 1932.19
17 "1S206AB07300" "R324410" "9100" "007.42" 182380 10260 0 192640 0 " Lot:  " "431 SE 9TH AVE. HILLSBORO OR, 97123" 0.23 0.0 0.0
18 "1S206AB07400" "R324429" "2210" "007.42" 239410 296000 0 535410 391250 " Lot:  " "876 SE OAK ST. HILLSBORO OR, 97123" 0.32 6433.56 6720.9
19 "1S206AB07500" "R324438" "2210" "007.42" 471400 1204400 0 1675800 926830 " Lot:  " "862 SE OAK ST. HILLSBORO OR, 97123" 0.63 15240.32 15921.09
20 "1S206AB07600" "R324465" "2210" "007.42" 354060 333350 0 687410 432750 " Lot:  " "808 SE OAK ST. HILLSBORO OR, 97123" 0.42 7115.96 7433.78
21 "1S206AB07800" "R324474" "2210" "007.42" 183300 52640 0 235940 134820 " Lot:  " "436 SE 8TH AVE. HILLSBORO OR, 97123" 0.13 2217.04 2315.92
22 "1S206AB08000" "R324483" "1010" "007.42" 205880 105680 0 311560 161370 " Lot:  " "452 SE 8TH AVE. HILLSBORO OR, 97123" 0.31 2653.47 2772.02
23 "1S206AB08100" "R324492" "1010" "007.42" 183860 92120 0 275980 121380 " Lot:  " "807 SE WALNUT ST. HILLSBORO OR, 97123" 0.19 1995.97 2085.06
24 "1S206AB08200" "R324508" "1010" "007.42" 167670 70150 0 237820 112360 " Lot:  " "821 SE WALNUT ST. HILLSBORO OR, 97123" 0.17 1847.64 1930.12
25 "1S206AB08300" "R324517" "1010" "007.42" 167670 144830 0 312500 185830 " Lot:  " "833 SE WALNUT ST. HILLSBORO OR, 97123" 0.17 3055.72 3192.19
26 "1S206AB08400" "R324526" "1010" "007.42" 183390 81270 0 264660 124230 " Lot:  " "843 SE WALNUT ST. HILLSBORO OR, 97123" 0.22 2042.91 2134.05
27 "1S206AB08500" "R324535" "1010" "007.42" 183390 73590 0 256980 104110 " Lot:  " "855 SE WALNUT ST. HILLSBORO OR, 97123" 0.22 1711.95 1788.39
28 "1S206AB08600" "R324544" "9100" "007.42" 196260 7630 0 203890 0 " Lot:  " "871 SE WALNUT ST. HILLSBORO OR, 97123" 0.19 0.0 0.0
29 "1S206AB08601" "R1255518" "2200" "007.42" 180950 0 0 180950 97650 " Lot:  " "   . HILLSBORO OR, 97123" 0.21 1605.77 1677.43
30 "1S206AB08700" "R324553" "2210" "007.42" 145120 408020 0 553140 283630 "SOUTH COAST ADDITION TO HILLSBORO Lot:6 1 " "527 SE 9TH AVE. HILLSBORO OR, 97123" "" 4663.88 4872.18
31 "1S206AB08800" "R324562" "1010" "007.42" 147000 121360 0 268360 119460 "SOUTH COAST ADDITION TO HILLSBORO Lot:6 1 " "870 SE WALNUT ST. HILLSBORO OR, 97123" 0.16 1964.49 2052.1
32 "1S206AB09100" "R324599" "1010" "007.42" 188810 136050 0 324860 161530 "SOUTH COAST ADDITION TO HILLSBORO Lot:2, 3 1 " "830 SE WALNUT ST. HILLSBORO OR, 97123" 0.26 2656.2 2774.76
33 "1S206AB09200" "R324606" "1010" "007.42" 183390 179940 0 363330 203880 "SOUTH COAST ADDITION TO HILLSBORO Lot:1 1 " "514 SE 8TH AVE. HILLSBORO OR, 97123" 0.22 3352.62 3502.23
34 "1S206AB09300" "R324615" "1010" "007.42" 211860 111780 0 323640 211990 "SOUTH COAST ADDITION TO HILLSBORO Lot:1, 2 1 " "530 SE 8TH AVE. HILLSBORO OR, 97123" 0.35 3485.91 3641.55
35 "1S206AB09400" "R324624" "1010" "007.42" 163730 208460 0 372190 131130 "SOUTH COAST ADDITION TO HILLSBORO Lot:10, 11 1 " "545 SE 8TH AVE. HILLSBORO OR, 97123" "" 2156.36 2252.55
36 "1S206AB09401" "R324633" "1010" "007.42" 158240 66270 0 224510 131340 "SOUTH COAST ADDITION TO HILLSBORO Lot:11, 12 1 " "550 SE 8TH AVE. HILLSBORO OR, 97123" 0.13 2159.75 2256.15
37 "1S206AB09500" "R324642" "1010" "007.42" 135420 164160 0 299580 134160 "SOUTH COAST ADDITION TO HILLSBORO Lot:11, 12 1 " "554 SE 8TH AVE. HILLSBORO OR, 97123" 0.08 2206.19 2304.6
38 "1S206AB09600" "R324651" "1010" "007.42" 198120 80840 0 278960 148910 "SOUTH COAST ADDITION TO HILLSBORO Lot:12 1 " "576 SE 8TH AVE. HILLSBORO OR, 97123" 0.23 2448.73 2557.98
39 "1S206AB09700" "R324660" "1010" "007.42" 191620 81430 0 273050 106460 "SOUTH COAST ADDITION TO HILLSBORO Lot:10, 11 1 " "825 SE CEDAR ST. HILLSBORO OR, 97123" 0.21 1750.57 1828.77
40 "1S206AB09800" "R324679" "1010" "007.42" 189140 370290 0 559430 262410 "SOUTH COAST ADDITION TO HILLSBORO Lot:8, 9 1 " "545 SE 9TH AVE. HILLSBORO OR, 97123" "" 4314.97 4507.68
41 "1S206AB09801" "R324688" "1010" "007.42" 167370 67750 0 235120 112710 "SOUTH COAST ADDITION TO HILLSBORO Lot:9 1 " "851 SE CEDAR ST. HILLSBORO OR, 97123" 0.15 1853.4 1936.13
42 "1S206AB09900" "R324697" "1010" "007.42" 180110 230940 0 411050 164250 "SOUTH COAST ADDITION TO HILLSBORO Lot:7, 8 1 " "563 SE 9TH AVE. HILLSBORO OR, 97123" "" 2700.91 2821.5
43 "1S206AB10000" "R324704" "1010" "007.42" 189140 370290 0 559430 262410 "SOUTH COAST ADDITION TO HILLSBORO Lot:7, 8 1 " "545 SE 9TH AVE. HILLSBORO OR, 97123" "" 4314.97 4507.68
44 "1S206AB10100" "R324713" "1010" "007.42" 187460 156190 0 343650 193370 "SOUTH COAST ADDITION TO HILLSBORO Lot:1, 2 37 " "517 SE 8TH AVE. HILLSBORO OR, 97123" 0.25 3179.7 3321.71
45 "1S206AB10100" "R324713" "1010" "007.42" 187460 156190 0 343650 193370 "SOUTH COAST ADDITION TO HILLSBORO Lot:1, 2 37 " "517 SE 8TH AVE. HILLSBORO OR, 97123" 0.25 3179.7 3321.71
46 "1S206AB10200" "R324722" "1010" "007.42" 205070 176810 0 381880 255070 " Lot:  " "748 SE WALNUT ST. HILLSBORO OR, 97123" 0.38 4194.39 4381.61
47 "1S206AB10300" "R324731" "1010" "007.42" 180680 117220 0 297900 152970 " Lot:  " "728 SE WALNUT ST. HILLSBORO OR, 97123" 0.2 2515.43 2627.72
48 "1S206AB10400" "R324759" "1010" "007.42" 206430 309590 0 516020 246130 " Lot:  " "710 SE WALNUT ST. HILLSBORO OR, 97123" 0.39 4047.37 4228.02
49 "1S206AB10500" "R324768" "1010" "007.42" 158240 109150 0 267390 132770 " Lot:  " "538 SE 7TH AVE. HILLSBORO OR, 97123" 0.13 2183.32 2280.72
50 "1S206AB10600" "R324777" "7010" "007.42" 88000 220100 0 308100 207990 " Lot:  " "540 SE 7TH AVE. HILLSBORO OR, 97123" 0.13 3420.18 3572.84
51 "1S206AB10601" "R324786" "7010" "007.42" 88000 220100 0 308100 207990 " Lot:  " "550 SE 7TH AVE. HILLSBORO OR, 97123" 0.13 3420.18 3572.84
52 "1S206AB10700" "R324795" "1010" "007.42" 154660 53520 0 208180 92780 " Lot:  " "566 SE 7TH AVE. HILLSBORO OR, 97123" 0.14 1525.67 1593.78
53 "1S206AB10800" "R324802" "1010" "007.42" 149110 53750 0 202860 111350 " Lot:  " "578 SE 7TH AVE. HILLSBORO OR, 97123" 0.11 1831.04 1912.78
54 "1S206AB10900" "R324811" "1010" "007.42" 167370 146330 0 313700 137650 " Lot:  " "737 SE CEDAR ST. HILLSBORO OR, 97123" 0.15 2263.59 2364.54
55 "1S206AB10990" "R324820" "1010" "007.42" 167370 55710 0 223080 119830 " Lot:  " "731 SE CEDAR ST. HILLSBORO OR, 97123" 0.15 1970.42 2058.43
56 "1S206AB11000" "R324839" "1010" "007.42" 167370 113920 0 281290 129420 " Lot:  " "747 SE CEDAR ST. HILLSBORO OR, 97123" 0.15 2098.8 2223.17
57 "1S206AB11100" "R324848" "1010" "007.42" 176500 78630 0 255130 132700 "SOUTH COAST ADDITION TO HILLSBORO Lot:6 37 " "575 SE 8TH AVE. HILLSBORO OR, 97123" 0.17 2182.12 2279.52
58 "1S206AB11200" "R324857" "1010" "007.42" 181060 161830 0 342890 167700 "SOUTH COAST ADDITION TO HILLSBORO Lot:5, 4 37 " "561 SE 8TH AVE. HILLSBORO OR, 97123" 0.18 2757.62 2880.76
59 "1S206AB11200" "R324857" "1010" "007.42" 181060 161830 0 342890 167700 "SOUTH COAST ADDITION TO HILLSBORO Lot:5, 4 37 " "561 SE 8TH AVE. HILLSBORO OR, 97123" 0.18 2757.62 2880.76
60 "1S206AB11300" "R324866" "7010" "007.42" 336000 1585980 0 1921980 1053980 " Lot:  " "547 SE 8TH AVE. HILLSBORO OR, 97123" 0.57 17331.16 18105.27
61 "1S206AB11500" "R324884" "1010" "007.42" 150330 64860 0 215190 111930 "SOUTH COAST ADDITION TO HILLSBORO Lot:2 42 " "670 SE WALNUT ST. HILLSBORO OR, 97123" 0.13 1840.52 1922.75
62 "1S206AB11600" "R324893" "1010" "007.42" 187460 83760 0 271220 122840 "SOUTH COAST ADDITION TO HILLSBORO Lot:2, 3, 4, 1 42 " "662 SE WALNUT ST. HILLSBORO OR, 97123" 0.25 2020.06 2110.13
63 "1S206AB11700" "R324900" "1010" "007.42" 195590 132180 0 327770 178810 "SOUTH COAST ADDITION TO HILLSBORO Lot:1, 3, 4 42 " "648 SE WALNUT ST. HILLSBORO OR, 97123" 0.31 2940.38 3071.6
64 "1S206AB11800" "R324919" "1010" "007.42" 154660 64900 0 219560 103500 " Lot:  " "638 SE WALNUT ST. HILLSBORO OR, 97123" 0.14 1701.96 1777.94
65 "1S206AB11900" "R324928" "1010" "007.42" 145990 62130 0 208120 110140 " Lot:  " "628 SE WALNUT ST. HILLSBORO OR, 97123" 0.12 1811.23 1891.97
66 "1S206AB12000" "R324937" "1010" "007.42" 188810 75610 0 264420 168740 " Lot:  " "610 SE WALNUT ST. HILLSBORO OR, 97123" 0.26 2774.74 2898.6
67 "1S206AB12100" "R324946" "7010" "007.42" 176000 821660 0 997660 499290 " Lot:  " "530 SE 6TH AVE. HILLSBORO OR, 97123" 0.48 8210.06 8576.79
68 "1S206AB12200" "R324955" "1010" "007.42" 207130 168300 0 375430 134150 " Lot:  " "548 SE 6TH AVE. HILLSBORO OR, 97123" 0.48 2206.0 2304.45
69 "1S206AB12300" "R324964" "1010" "007.42" 171930 125050 0 296980 167290 " Lot:  " "572 SE 6TH AVE. HILLSBORO OR, 97123" 0.16 2515.43 2873.7
70 "1S206AB12400" "R324973" "1010" "007.42" 171930 102860 0 274790 128810 " Lot:  " "639 SE CEDAR ST. HILLSBORO OR, 97123" 0.16 2118.11 2212.69
71 "1S206AB12401" "R324982" "1010" "007.42" 163730 193250 0 356980 185700 " Lot:  " "625 SE CEDAR ST. HILLSBORO OR, 97123" 0.16 3053.67 3189.96
72 "1S206AB12500" "R324991" "1010" "007.42" 180110 344520 0 524630 271130 "SOUTH COAST ADDITION TO HILLSBORO Lot:5, 8 42 " "645 SE CEDAR ST. HILLSBORO OR, 97123" "" 4458.42 4657.48
73 "1S206AB12600" "R325008" "1010" "007.42" 190190 120880 0 311070 169310 "SOUTH COAST ADDITION TO HILLSBORO Lot:7, 6, 8 42 " "663 SE CEDAR ST. HILLSBORO OR, 97123" 0.2 2784.05 2908.4
74 "1S206AB12600" "R325008" "1010" "007.42" 190190 120880 0 311070 169310 "SOUTH COAST ADDITION TO HILLSBORO Lot:7, 6, 8 42 " "663 SE CEDAR ST. HILLSBORO OR, 97123" 0.2 2784.05 2908.4
75 "1S206AB12700" "R325017" "1010" "007.42" 171930 109690 0 281620 149420 "SOUTH COAST ADDITION TO HILLSBORO Lot:6 42 " "575 SE 7TH AVE. HILLSBORO OR, 97123" 0.16 2456.99 2566.74
76 "1S206AB12800" "R325026" "1010" "007.42" 193040 104350 0 297390 145670 "SOUTH COAST ADDITION TO HILLSBORO Lot:5 42 " "543 SE 7TH AVE. HILLSBORO OR, 97123" 0.22 2395.36 2502.32
77 "1S206AB12900" "R325044" "1010" "007.42" 144540 94300 0 238840 124750 "SOUTH COAST ADDITION TO HILLSBORO Lot:3, 4 42 " "535 SE 7TH AVE. HILLSBORO OR, 97123" 0.1 2051.38 2142.96
78 "1S206AB13000" "R325053" "1010" "007.42" 130850 66410 0 197260 105320 "SOUTH COAST ADDITION TO HILLSBORO Lot:3 42 " "525 SE 7TH AVE. HILLSBORO OR, 97123" 0.07 1731.95 1809.17
79 "1S206AB13100" "R2079055" "1010" "007.42" 96620 156500 0 253120 165670 "WALNUT STREET TOWNHOUSES Lot:1  " "834 SE WALNUT ST. HILLSBORO OR, 97123" 0.03 2724.27 2845.88
80 "1S206AB13200" "R2079056" "1010" "007.42" 96620 145740 0 242360 163100 "WALNUT STREET TOWNHOUSES Lot:2  " "836 SE WALNUT ST. HILLSBORO OR, 97123" 0.03 2681.9 2801.73
81 "1S206AB13300" "R2079057" "1010" "007.42" 96620 149020 0 245640 165670 "WALNUT STREET TOWNHOUSES Lot:3  " "838 SE WALNUT ST. HILLSBORO OR, 97123" 0.03 2724.27 2845.88
82 "1S206AB13400" "R2079058" "1010" "007.42" 96620 145740 0 242360 163100 "WALNUT STREET TOWNHOUSES Lot:4  " "840 SE WALNUT ST. HILLSBORO OR, 97123" 0.03 2681.9 2801.73
83 "1S206AB13500" "R2079059" "1010" "007.42" 96620 156500 0 253120 165670 "WALNUT STREET TOWNHOUSES Lot:5  " "842 SE WALNUT ST. HILLSBORO OR, 97123" 0.03 2724.27 2845.88
84 "1S206AB13600" "R2079060" "1000" "007.42" 0 0 0 0 0 "WALNUT STREET TOWNHOUSES Lot:A  " "   . HILLSBORO OR, 97123" 0.09 0.0 0.0
85 "1S206AB13700" "R2079061" "1000" "007.42" 67410 0 0 67410 32980 "WALNUT STREET TOWNHOUSES Lot:B  " "   . HILLSBORO OR, 97123" 0.03 542.31 566.55
86 "1S206AB13800" "R2134496" "1010" "007.42" 91540 161510 0 253050 157770 "WALNUT STREET TOWNHOUSES NO.2 Lot:6  " "854 SE WOODROW LN. HILLSBORO OR, 97123" 0.02 2594.38 2710.15
87 "1S206AB13900" "R2134497" "1010" "007.42" 91540 170080 0 261620 162320 "WALNUT STREET TOWNHOUSES NO.2 Lot:7  " "852 SE WOODROW LN. HILLSBORO OR, 97123" 0.02 2669.22 2788.33
88 "1S206AB14000" "R2134498" "1010" "007.42" 91540 161510 0 253050 152850 "WALNUT STREET TOWNHOUSES NO.2 Lot:8  " "850 SE WOODROW LN. HILLSBORO OR, 97123" 0.02 2513.42 2625.66
89 "1S206AB14100" "R2134499" "1010" "007.42" 101710 161510 0 263220 146500 "WALNUT STREET TOWNHOUSES NO.2 Lot:9  " "848 SE WOODROW LN. HILLSBORO OR, 97123" 0.02 2409.08 2516.57
90 "1S206AB14200" "R2134500" "1010" "007.42" 101710 153820 0 255530 146500 "WALNUT STREET TOWNHOUSES NO.2 Lot:10  " "846 SE WOODROW LN. HILLSBORO OR, 97123" 0.02 2409.08 2516.57
91 "1S206AB14300" "R2134501" "1010" "007.42" 101710 153820 0 255530 146500 "WALNUT STREET TOWNHOUSES NO.2 Lot:11  " "844 SE WOODROW LN. HILLSBORO OR, 97123" 0.02 2409.08 2516.57
92 "1S206AB14400" "R2134502" "1010" "007.42" 101710 153820 0 255530 146500 "WALNUT STREET TOWNHOUSES NO.2 Lot:12  " "836 SE WOODROW LN. HILLSBORO OR, 97123" 0.02 2409.08 2516.57
93 "1S206AB14500" "R2134503" "1010" "007.42" 101710 153820 0 255530 146500 "WALNUT STREET TOWNHOUSES NO.2 Lot:13  " "834 SE WOODROW LN. HILLSBORO OR, 97123" 0.02 2409.08 2516.57
94 "1S206AB14600" "R2134504" "1010" "007.42" 101710 161510 0 263220 146500 "WALNUT STREET TOWNHOUSES NO.2 Lot:14  " "832 SE WOODROW LN. HILLSBORO OR, 97123" 0.02 2409.08 2516.57
95 "1S206AB14700" "R2134505" "0000" "007.42" 0 0 0 0 0 "WALNUT STREET TOWNHOUSES NO.2 Lot:C  " "   . HILLSBORO OR, 97123" 0.07 0.0 0.0
96 "1S206AB14800" "R2134506" "0000" "007.42" 0 0 0 0 0 "WALNUT STREET TOWNHOUSES NO.2 Lot:D  " "   . HILLSBORO OR, 97123" 0.03 0.0 0.0
97 "1S206AB14900" "R2190166" "1010" "007.42" 117160 185700 0 302860 173290 "ANNABEL'S GARDEN Lot:1  " "521 SE ANNABEL WAY. HILLSBORO OR, 97123" 0.04 2849.6 2976.78
98 "1S206AB15000" "R2190167" "1010" "007.42" 121720 209420 0 331140 182720 "ANNABEL'S GARDEN Lot:2  " "527 SE ANNABEL WAY. HILLSBORO OR, 97123" 0.05 3004.6 3138.75
99 "1S206AB15100" "R2190168" "1010" "007.42" 121720 205340 0 327060 182720 "ANNABEL'S GARDEN Lot:3  " "535 SE ANNABEL WAY. HILLSBORO OR, 97123" 0.05 3004.6 3138.75
100 "1S206AB15200" "R2190169" "1010" "007.42" 121720 209420 0 331140 184660 "ANNABEL'S GARDEN Lot:4  " "539 SE ANNABEL WAY. HILLSBORO OR, 97123" 0.05 3036.59 3172.11
101 "1S206AB15300" "R2190170" "1010" "007.42" 117160 175860 0 293020 166690 "ANNABEL'S GARDEN Lot:5  " "543 SE ANNABEL WAY. HILLSBORO OR, 97123" 0.04 2741.03 2863.39
102 "1S206AB15400" "R2190171" "1010" "007.42" 0 0 0 0 0 "ANNABEL'S GARDEN Lot:A  " "No Address Found" 0.05 0.0 0.0
