"" "tlid" "prop_account_id" "prop_class" "code_area" "mrkt_land_val" "mrkt_bld_val" "mrkt_special_val" "mrkt_tot_val" "assessed_val" "legal_desc" "address" "lot_size" "taxes_2018" "taxes_2019"
0 "1S209AA02500" "R339841" "1010" "029.13" 189460 112270 0 301730 134310 "WITCH HAZEL ACRES Lot:6, 7  " "2381 SE BROOKWOOD AVE. HILLSBORO OR, 97123" 0.22 2208.55 2307.18
11 "1S209AA03600" "R339878" "1010" "029.13" 213780 93570 0 307350 152550 "WITCH HAZEL ACRES Lot:11, 10  " "2366 SE 49TH AVE. HILLSBORO OR, 97123" 0.25 2508.52 2620.51
12 "1S209AA03600" "R339878" "1010" "029.13" 213780 93570 0 307350 152550 "WITCH HAZEL ACRES Lot:11, 10  " "2366 SE 49TH AVE. HILLSBORO OR, 97123" 0.25 2508.52 2620.51
13 "1S209AA03700" "R339985" "1010" "029.13" 214870 103790 0 318660 148850 "WITCH HAZEL ACRES Lot:22  " "2363 SE 49TH AVE. HILLSBORO OR, 97123" 0.26 2447.67 2556.96
14 "1S209AA03800" "R339967" "1010" "029.13" 214870 120840 0 335710 180330 "WITCH HAZEL ACRES Lot:21  " "2339 SE 49TH AVE. HILLSBORO OR, 97123" 0.26 2965.29 3097.71
15 "1S209AA03900" "R339958" "1010" "029.13" 214870 85210 0 300080 141570 "WITCH HAZEL ACRES Lot:20  " "2321 SE 49TH AVE. HILLSBORO OR, 97123" 0.26 2327.95 2431.87
16 "1S209AA04000" "R339949" "1010" "029.13" 214870 100980 0 315850 155890 "WITCH HAZEL ACRES Lot:19  " "2293 SE 49TH AVE. HILLSBORO OR, 97123" 0.26 2563.37 2677.89
17 "1S209AA04100" "R339930" "1000" "029.13" 173660 0 0 173660 49340 "WITCH HAZEL ACRES Lot:18  " "   . HILLSBORO OR, 97123" 0.26 811.43 847.55
18 "1S209AA04200" "R339921" "1010" "029.13" 218140 135680 0 353820 182270 "WITCH HAZEL ACRES Lot:17  " "4878 SE FREWING RD. HILLSBORO OR, 97123" 0.29 2997.29 3131.03
19 "1S209AA04300" "R339413" "1010" "029.13" 219230 102250 0 321480 157480 "COOPER ACRES Lot:1  " "4848 SE FREWING RD. HILLSBORO OR, 97123" 0.3 2589.63 2705.21
20 "1S209AA04400" "R339422" "1010" "029.13" 220320 141700 0 362020 184200 "COOPER ACRES Lot:2  " "4820 SE FREWING RD. HILLSBORO OR, 97123" 0.31 3028.95 3164.19
21 "1S209AA04500" "R339431" "1010" "029.13" 281900 110400 0 392300 169470 "COOPER ACRES Lot:3  " "2274 SE 48TH AVE. HILLSBORO OR, 97123" 0.5 2786.77 2911.13
22 "1S209AA04600" "R339440" "1010" "029.13" 281900 181340 0 463240 211070 "COOPER ACRES Lot:4  " "2312 SE 48TH AVE. HILLSBORO OR, 97123" 0.5 3470.82 3625.73
23 "1S209AA04700" "R339459" "1010" "029.13" 281900 147450 0 429350 191080 "COOPER ACRES Lot:5  " "2338 SE 48TH AVE. HILLSBORO OR, 97123" 0.5 3142.1 3282.36
24 "1S209AA04800" "R339468" "1010" "029.13" 281900 146630 0 428530 186490 "COOPER ACRES Lot:6  " "2370 SE 48TH AVE. HILLSBORO OR, 97123" 0.5 3066.55 3203.52
25 "1S209AA04900" "R2030864" "1010" "029.13" 175100 183510 0 358610 224210 "BELMONT ESTATES Lot:7  " "1924 SE 52ND AVE. HILLSBORO OR, 97123" 0.17 3686.78 3851.46
26 "1S209AA05000" "R2030866" "1010" "029.13" 175100 168330 0 343430 209990 "BELMONT ESTATES Lot:8  " "1938 SE 52ND AVE. HILLSBORO OR, 97123" 0.15 3453.06 3607.21
27 "1S209AA05100" "R2030867" "1010" "029.13" 175100 172170 0 347270 211340 "BELMONT ESTATES Lot:9, 8  " "1946 SE 52ND AVE. HILLSBORO OR, 97123" 0.15 3475.24 3630.38
28 "1S209AA05100" "R2030867" "1010" "029.13" 175100 172170 0 347270 211340 "BELMONT ESTATES Lot:9, 8  " "1946 SE 52ND AVE. HILLSBORO OR, 97123" 0.15 3475.24 3630.38
29 "1S209AA05200" "R2030868" "1010" "029.13" 175100 189600 0 364700 227550 "BELMONT ESTATES Lot:10  " "2010 SE 52ND AVE. HILLSBORO OR, 97123" 0.15 3741.82 3908.85
30 "1S209AA05300" "R2030869" "1010" "029.13" 175100 176540 0 351640 208780 "BELMONT ESTATES Lot:11  " "2022 SE 52ND AVE. HILLSBORO OR, 97123" 0.16 3433.08 3586.41
31 "1S209AA05400" "R2030870" "1010" "029.13" 175100 171750 0 346850 212370 "BELMONT ESTATES Lot:12  " "2056 SE 52ND AVE. HILLSBORO OR, 97123" 0.17 3492.18 3648.11
32 "1S209AA05500" "R2030871" "1010" "029.13" 175100 182180 0 357280 227750 "BELMONT ESTATES Lot:13  " "2088 SE 52ND AVE. HILLSBORO OR, 97123" 0.17 3745.05 3912.3
33 "1S209AA05600" "R2030872" "1010" "029.13" 175100 210210 0 385310 244980 "BELMONT ESTATES Lot:14  " "2114 SE 52ND AVE. HILLSBORO OR, 97123" 0.17 4028.39 4208.28
34 "1S209AA05700" "R2030873" "1010" "029.13" 175100 185320 0 360420 229600 "BELMONT ESTATES Lot:15  " "2130 SE 52ND AVE. HILLSBORO OR, 97123" 0.16 3775.52 3944.06
35 "1S209AA05800" "R2030875" "1010" "029.13" 175100 185430 0 360530 222360 "BELMONT ESTATES Lot:16  " "2142 SE 52ND AVE. HILLSBORO OR, 97123" 0.2 3656.47 3819.7
36 "1S209AA05900" "R2030876" "1010" "029.13" 175100 179700 0 354800 225970 "BELMONT ESTATES Lot:17  " "5198 SE 52ND PL. HILLSBORO OR, 97123" 0.27 3715.74 3881.69
37 "1S209AA06000" "R2030878" "1010" "029.13" 175100 184130 0 359230 231030 "BELMONT ESTATES Lot:18  " "5182 SE 52ND PL. HILLSBORO OR, 97123" 0.17 3799.08 3968.62
38 "1S209AA06100" "R2030879" "1010" "029.13" 175100 176980 0 352080 212480 "BELMONT ESTATES Lot:19  " "5106 SE 52ND PL. HILLSBORO OR, 97123" 0.17 3494.04 3649.99
39 "1S209AA06200" "R2030880" "1010" "029.13" 175100 179550 0 354650 227140 "BELMONT ESTATES Lot:20  " "5064 SE 52ND PL. HILLSBORO OR, 97123" 0.19 3735.06 3901.83
40 "1S209AA06300" "R2030882" "1010" "029.13" 175100 177910 0 353010 212400 "BELMONT ESTATES Lot:21  " "5032 SE 52ND PL. HILLSBORO OR, 97123" 0.21 3492.69 3648.6
41 "1S209AA06400" "R2030883" "1010" "029.13" 175100 172040 0 347140 204470 "BELMONT ESTATES Lot:22  " "5018 SE 52ND PL. HILLSBORO OR, 97123" 0.21 3362.29 3512.39
42 "1S209AA06500" "R2030884" "1010" "029.13" 175100 176430 0 351530 217620 "BELMONT ESTATES Lot:23  " "5013 SE 52ND PL. HILLSBORO OR, 97123" 0.23 3578.56 3738.27
43 "1S209AA06600" "R2030885" "1010" "029.13" 175100 197980 0 373080 223100 "BELMONT ESTATES Lot:24  " "5087 SE 52ND PL. HILLSBORO OR, 97123" 0.17 3668.63 3832.41
44 "1S209AA06700" "R2030886" "1010" "029.13" 175100 151420 0 326520 188880 "BELMONT ESTATES Lot:25  " "5183 SE 52ND PL. HILLSBORO OR, 97123" 0.17 3105.83 3244.58
45 "1S209AA06800" "R2030887" "1010" "029.13" 175100 152340 0 327440 190150 "BELMONT ESTATES Lot:26  " "5180 SE MONTEGO ST. HILLSBORO OR, 97123" 0.16 3126.85 3266.4
46 "1S209AA06900" "R2030888" "1010" "029.13" 175100 197710 0 372810 224990 "BELMONT ESTATES Lot:27  " "5140 SE MONTEGO ST. HILLSBORO OR, 97123" 0.16 3699.66 3864.86
47 "1S209AA07000" "R2030890" "1010" "029.13" 175100 216790 0 391890 254420 "BELMONT ESTATES Lot:28  " "5090 SE MONTEGO ST. HILLSBORO OR, 97123" 0.16 4183.54 4370.43
48 "1S209AA07100" "R2030891" "1010" "029.13" 175100 187210 0 362310 230680 "BELMONT ESTATES Lot:29  " "5060 SE MONTEGO ST. HILLSBORO OR, 97123" 0.16 3793.32 3962.64
49 "1S209AA07200" "R2030893" "1010" "029.13" 175100 157670 0 332770 190020 "BELMONT ESTATES Lot:30  " "5030 SE MONTEGO ST. HILLSBORO OR, 97123" 0.18 3124.65 3264.17
50 "1S209AA07300" "R2030895" "1010" "029.13" 175100 170050 0 345150 203560 "BELMONT ESTATES Lot:31  " "5021 SE MONTEGO ST. HILLSBORO OR, 97123" 0.16 3347.38 3496.74
51 "1S209AA07400" "R2030896" "1010" "029.13" 175100 154440 0 329540 193850 "BELMONT ESTATES Lot:32  " "5059 SE MONTEGO ST. HILLSBORO OR, 97123" 0.16 3187.65 3329.96
52 "1S209AA07500" "R2030898" "1010" "029.13" 175100 229290 0 404390 256260 "BELMONT ESTATES Lot:33  " "5083 SE MONTEGO ST. HILLSBORO OR, 97123" 0.16 3735.06 4402.03
53 "1S209AA07600" "R2030899" "1010" "029.13" 175100 211650 0 386750 246420 "BELMONT ESTATES Lot:34  " "5137 SE MONTEGO ST. HILLSBORO OR, 97123" 0.16 4052.11 4233.0
54 "1S209AA07700" "R2030900" "1010" "029.13" 175100 191940 0 367040 243240 "BELMONT ESTATES Lot:35  " "5185 SE MONTEGO ST. HILLSBORO OR, 97123" 0.18 3999.78 4178.36
55 "1S209AA07800" "R2030901" "1010" "029.13" 175100 204310 0 379410 239470 "BELMONT ESTATES Lot:36  " "5188 SE CASCADE CT. HILLSBORO OR, 97123" 0.19 3937.79 4113.62
56 "1S209AA07900" "R2030902" "1010" "029.13" 175100 178980 0 354080 218650 "BELMONT ESTATES Lot:37  " "5142 SE CASCADE CT. HILLSBORO OR, 97123" 0.16 3595.5 3755.99
57 "1S209AA08000" "R2030903" "1010" "029.13" 175100 179780 0 354880 226730 "BELMONT ESTATES Lot:38  " "5094 SE CASCADE CT. HILLSBORO OR, 97123" 0.16 3728.27 3894.77
58 "1S209AA08100" "R2030904" "1010" "029.13" 175100 212540 0 387640 248770 "BELMONT ESTATES Lot:39  " "5066 SE CASCADE CT. HILLSBORO OR, 97123" 0.14 4090.72 4273.37
59 "1S209AA08200" "R2030905" "1010" "029.13" 175100 180330 0 355430 227030 "BELMONT ESTATES Lot:40  " "5048 SE CASCADE CT. HILLSBORO OR, 97123" 0.18 3733.19 3899.93
60 "1S209AA08300" "R2030907" "1010" "029.13" 175100 151680 0 326780 184720 "BELMONT ESTATES Lot:41  " "5012 SE CASCADE CT. HILLSBORO OR, 97123" 0.19 3037.43 3173.12
61 "1S209AA08400" "R2030908" "1010" "029.13" 175100 180440 0 355540 221070 "BELMONT ESTATES Lot:42  " "5015 SE CASCADE CT. HILLSBORO OR, 97123" 0.22 3635.31 3797.53
62 "1S209AA08500" "R2030909" "1010" "029.13" 175100 180280 0 355380 226650 "BELMONT ESTATES Lot:43  " "5041 SE CASCADE CT. HILLSBORO OR, 97123" 0.2 3726.91 3893.39
63 "1S209AA08600" "R2030911" "1010" "029.13" 175100 180660 0 355760 221090 "BELMONT ESTATES Lot:44  " "5063 SE CASCADE CT. HILLSBORO OR, 97123" 0.16 3635.63 3797.88
64 "1S209AA08700" "R2030912" "1010" "029.13" 175100 166090 0 341190 219190 "BELMONT ESTATES Lot:45  " "5099 SE CASCADE CT. HILLSBORO OR, 97123" 0.17 3604.31 3765.25
65 "1S209AA08800" "R2030913" "1010" "029.13" 175100 178670 0 353770 218590 "BELMONT ESTATES Lot:46  " "1941 SE 52ND AVE. HILLSBORO OR, 97123" 0.18 3594.49 3754.94
66 "1S209AA08900" "R2030915" "1010" "029.13" 175100 242860 0 417960 274510 "BELMONT ESTATES Lot:47  " "1935 SE 52ND AVE. HILLSBORO OR, 97123" 0.17 4513.98 4715.54
67 "1S209AA09001" "R2083701" "1010" "029.13" 198110 261480 0 459590 292370 "1995-012 PARTITION PLAT Lot:1  " "1939 SE BROOKWOOD AVE. HILLSBORO OR, 97123" 0.35 4807.67 5022.33
68 "1S209AA09100" "R2045941" "1010" "029.13" 218640 129040 0 347680 158940 "1995-012 PARTITION PLAT Lot:2, 1  " "1943 SE BROOKWOOD AVE. HILLSBORO OR, 97123" 0.6 2613.67 2730.27
69 "1S209AA09100" "R2045941" "1010" "029.13" 218640 129040 0 347680 158940 "1995-012 PARTITION PLAT Lot:2, 1  " "1943 SE BROOKWOOD AVE. HILLSBORO OR, 97123" 0.6 2613.67 2730.27
70 "1S209AA09200" "R2140677" "1010" "029.13" 198830 259380 0 458210 298840 "WOODBURY LANE Lot:1  " "2199 SE 48TH AVE. HILLSBORO OR, 97123" 0.14 4914.02 5133.48
71 "1S209AA09300" "R2140681" "1010" "029.13" 198830 275950 0 474780 294290 "WOODBURY LANE Lot:2  " "2181 SE 48TH AVE. HILLSBORO OR, 97123" 0.14 4839.15 5055.32
72 "1S209AA09400" "R2140682" "1010" "029.13" 188600 249490 0 438090 273170 "WOODBURY LANE Lot:3  " "2163 SE 48TH AVE. HILLSBORO OR, 97123" 0.11 4491.96 4692.51
73 "1S209AA09500" "R2140683" "1010" "029.13" 188600 231300 0 419900 264560 "WOODBURY LANE Lot:4  " "2149 SE 48TH AVE. HILLSBORO OR, 97123" 0.11 4350.35 4544.62
74 "1S209AA09600" "R2140684" "1010" "029.13" 188600 250750 0 439350 274040 "WOODBURY LANE Lot:5  " "2131 SE 48TH AVE. HILLSBORO OR, 97123" 0.11 4506.17 4707.47
75 "1S209AA09700" "R2140685" "1010" "029.13" 188600 257820 0 446420 279980 "WOODBURY LANE Lot:6  " "2117 SE 48TH AVE. HILLSBORO OR, 97123" 0.11 4603.9 4809.51
76 "1S209AA09800" "R2140686" "1010" "029.13" 195420 246560 0 441980 260550 "WOODBURY LANE Lot:7  " "2103 SE 48TH AVE. HILLSBORO OR, 97123" 0.13 4284.47 4475.73
77 "1S209AA09900" "R2140687" "1010" "029.13" 188600 256670 0 445270 266870 "WOODBURY LANE Lot:8  " "2073 SE 48TH AVE. HILLSBORO OR, 97123" 0.11 4388.28 4584.3
78 "1S209AA10000" "R2140688" "1010" "029.13" 188600 251790 0 440390 262880 "WOODBURY LANE Lot:9  " "2047 SE 48TH AVE. HILLSBORO OR, 97123" 0.11 4322.77 4515.75
79 "1S209AA10100" "R2140689" "1010" "029.13" 195420 258590 0 454010 282360 "WOODBURY LANE Lot:10  " "2021 SE 48TH AVE. HILLSBORO OR, 97123" 0.13 4643.03 4850.38
80 "1S209AA10200" "R2140690" "1010" "029.13" 190870 256180 0 447050 281070 "WOODBURY LANE Lot:11  " "4771 SE MAXWELL ST. HILLSBORO OR, 97123" 0.09 4621.86 4828.2
81 "1S209AA10300" "R2140691" "1010" "029.13" 190870 243230 0 434100 255450 "WOODBURY LANE Lot:12  " "4779 SE MAXWELL ST. HILLSBORO OR, 97123" 0.09 4200.47 4388.12
82 "1S209AA10400" "R2140692" "1010" "029.13" 190870 249870 0 440740 262320 "WOODBURY LANE Lot:13  " "4785 SE MAXWELL ST. HILLSBORO OR, 97123" 0.09 4313.45 4506.13
83 "1S209AA10500" "R2140693" "1010" "029.13" 194450 234250 0 428700 252800 "WOODBURY LANE Lot:14  " "4793 SE MAXWELL ST. HILLSBORO OR, 97123" 0.1 4156.96 4342.62
84 "1S209AA10600" "R2140694" "1010" "029.13" 198030 221120 0 419150 258270 "WOODBURY LANE Lot:15  " "4799 SE MAXWELL ST. HILLSBORO OR, 97123" 0.11 4246.88 4436.58
85 "1S209AA10700" "R2140695" "1010" "029.13" 208530 284020 0 492550 299710 "WOODBURY LANE Lot:16  " "2018 SE 48TH AVE. HILLSBORO OR, 97123" 0.17 4928.41 5148.42
86 "1S209AA10800" "R2140696" "1010" "029.13" 185190 246650 0 431840 274930 "WOODBURY LANE Lot:17  " "2026 SE 48TH AVE. HILLSBORO OR, 97123" 0.1 4520.91 4722.74
87 "1S209AA10900" "R2140697" "1010" "029.13" 185190 235540 0 420730 247030 "WOODBURY LANE Lot:18  " "2060 SE 48TH AVE. HILLSBORO OR, 97123" 0.1 4062.1 4243.49
88 "1S209AA11000" "R2140698" "1010" "029.13" 185190 209220 0 394410 231270 "WOODBURY LANE Lot:19  " "2084 SE 48TH AVE. HILLSBORO OR, 97123" 0.1 3802.97 3972.74
89 "1S209AA11100" "R2140699" "1010" "029.13" 185190 257260 0 442450 297220 "WOODBURY LANE Lot:20  " "2098 SE 48TH AVE. HILLSBORO OR, 97123" 0.1 4887.42 5105.65
90 "1S209AA11200" "R2140700" "1010" "029.13" 198830 259940 0 458770 283900 "WOODBURY LANE Lot:21  " "4825 SE MONTEGO DR. HILLSBORO OR, 97123" 0.14 4668.44 4876.83
91 "1S209AA11300" "R2140701" "1010" "029.13" 198830 309560 0 508390 335100 "WOODBURY LANE Lot:22  " "4839 SE MONTEGO DR. HILLSBORO OR, 97123" 0.14 5510.16 5756.34
92 "1S209AA11400" "R2140702" "1010" "029.13" 209050 235860 0 444910 276120 "WOODBURY LANE Lot:23  " "4830 SE MONTEGO DR. HILLSBORO OR, 97123" 0.17 4540.38 4743.19
93 "1S209AA11500" "R2140703" "1010" "029.13" 192010 290910 0 482920 304180 "WOODBURY LANE Lot:24  " "2120 SE 48TH AVE. HILLSBORO OR, 97123" 0.12 5001.91 5225.2
94 "1S209AA11600" "R2140704" "1010" "029.13" 192010 277030 0 469040 287080 "WOODBURY LANE Lot:25  " "2138 SE 48TH AVE. HILLSBORO OR, 97123" 0.12 4720.61 4931.47
95 "1S209AA11700" "R2140705" "1010" "029.13" 188600 274410 0 463010 293260 "WOODBURY LANE Lot:26  " "4833 SE KINGSTON CT. HILLSBORO OR, 97123" 0.11 4822.22 5037.63
96 "1S209AA11800" "R2140706" "1010" "029.13" 198830 331840 0 530670 350040 "WOODBURY LANE Lot:27  " "4845 SE KINGSTON CT. HILLSBORO OR, 97123" 0.14 5755.95 6013.0
97 "1S209AA11900" "R2140707" "1010" "029.13" 202240 286370 0 488610 309720 "WOODBURY LANE Lot:28  " "4848 SE KINGSTON CT. HILLSBORO OR, 97123" 0.15 5092.88 5320.37
98 "1S209AA12000" "R2140708" "1010" "029.13" 192010 267610 0 459620 289100 "WOODBURY LANE Lot:29  " "4836 SE KINGSTON CT. HILLSBORO OR, 97123" 0.12 4753.8 4966.17
99 "1S209AA12100" "R2140709" "1010" "029.13" 192010 330910 0 522920 340420 "WOODBURY LANE Lot:30  " "4822 SE KINGSTON CT. HILLSBORO OR, 97123" 0.12 5597.75 5847.73
100 "1S209AA12200" "R2140710" "1010" "029.13" 205640 263630 0 469270 286090 "WOODBURY LANE Lot:31  " "4814 SE KINGSTON CT. HILLSBORO OR, 97123" 0.16 4704.35 4914.45
101 "1S209AA12300" "R2140711" "1010" "029.13" 188600 258370 0 446970 275020 "WOODBURY LANE Lot:32  " "2186 SE 48TH AVE. HILLSBORO OR, 97123" 0.11 4522.28 4724.27
102 "1S209AA12400" "R2140712" "1010" "029.13" 195420 291530 0 486950 310730 "WOODBURY LANE Lot:33  " "2198 SE 48TH AVE. HILLSBORO OR, 97123" 0.13 5109.48 5337.72
