"" "tlid" "prop_account_id" "prop_class" "code_area" "mrkt_land_val" "mrkt_bld_val" "mrkt_special_val" "mrkt_tot_val" "assessed_val" "legal_desc" "address" "lot_size" "taxes_2018" "taxes_2019"
0 "1S209DD01900" "R2205320" "1000" "029.13" 115760 0 0 115760 72120 "GRAND OAKS Lot:16  " "4791 SE ROSEWOOD ST. HILLSBORO OR, 97123" 0.13 803.31 1238.87
1 "1S209DD02000" "R2205321" "1010" "029.13" 157540 409950 0 567490 353550 "GRAND OAKS Lot:17  " "4773 SE ROSEWOOD ST. HILLSBORO OR, 97123" 0.11 803.31 6073.28
2 "1S209DD02100" "R2205322" "1000" "029.13" 115760 0 0 115760 72120 "GRAND OAKS Lot:18  " "4755 SE ROSEWOOD ST. HILLSBORO OR, 97123" 0.11 803.31 1238.87
3 "1S209DD02200" "R2205323" "1010" "029.13" 157540 103850 0 261390 162850 "GRAND OAKS Lot:19  " "4737 SE ROSEWOOD ST. HILLSBORO OR, 97123" 0.13 803.31 2797.41
4 "1S209DD02300" "R2205324" "1000" "029.13" 115760 0 0 115760 72120 "GRAND OAKS Lot:20  " "4719 SE ROSEWOOD ST. HILLSBORO OR, 97123" 0.11 803.31 1238.87
5 "1S209DD02400" "R2205325" "1000" "029.13" 115760 0 0 115760 72120 "GRAND OAKS Lot:21  " "4701 SE ROSEWOOD ST. HILLSBORO OR, 97123" 0.13 803.31 1238.87
6 "1S209DD02500" "R2205326" "1000" "029.13" 115760 0 0 115760 72120 "GRAND OAKS Lot:22  " "4683 SE ROSEWOOD ST. HILLSBORO OR, 97123" 0.11 803.31 1238.87
7 "1S209DD02600" "R2205327" "1000" "029.13" 115760 0 0 115760 72120 "GRAND OAKS Lot:23  " "4665 SE ROSEWOOD ST. HILLSBORO OR, 97123" 0.12 803.31 1238.87
8 "1S209DD02700" "R2205328" "1010" "029.13" 175040 175200 0 350240 218200 "GRAND OAKS Lot:24  " "4647 SE ROSEWOOD ST. HILLSBORO OR, 97123" 0.19 803.31 3748.25
9 "1S209DD02800" "R2205329" "1000" "029.13" 128620 0 0 128620 80130 "GRAND OAKS Lot:25  " "4629 SE ROSEWOOD ST. HILLSBORO OR, 97123" 0.14 803.31 1376.47
10 "1S209DD02900" "R2205330" "1000" "029.13" 128620 0 0 128620 80130 "GRAND OAKS Lot:26  " "4611 SE ROSEWOOD ST. HILLSBORO OR, 97123" 0.16 803.31 1376.47
11 "1S209DD03000" "R2205331" "1010" "029.13" 175040 486870 0 661910 412370 "GRAND OAKS Lot:27  " "4593 SE ROSEWOOD ST. HILLSBORO OR, 97123" 0.15 803.31 7083.71
12 "1S209DD03100" "R2205332" "1000" "029.13" 115760 0 0 115760 72120 "GRAND OAKS Lot:28  " "4764 SE ROSEWOOD ST. HILLSBORO OR, 97123" 0.13 803.31 1238.87
13 "1S209DD03200" "R2205333" "1010" "029.13" 157540 280690 0 438230 273020 "GRAND OAKS Lot:29  " "4782 SE ROSEWOOD ST. HILLSBORO OR, 97123" 0.11 803.31 4689.94
14 "1S209DD03300" "R2205334" "1010" "029.13" 157540 561280 0 718820 447820 "GRAND OAKS Lot:30  " "4800 SE ROSEWOOD ST. HILLSBORO OR, 97123" 0.13 803.31 7692.66
15 "1S209DD03400" "R2205335" "1000" "029.13" 115760 0 0 115760 72120 "GRAND OAKS Lot:31  " "4818 SE ROSEWOOD ST. HILLSBORO OR, 97123" 0.12 803.31 1238.87
16 "1S209DD03500" "R2205336" "1000" "029.13" 115760 0 0 115760 72120 "GRAND OAKS Lot:32  " "4817 SE OAKHURST ST. HILLSBORO OR, 97123" 0.12 803.31 1238.87
17 "1S209DD03600" "R2205337" "1000" "029.13" 115760 0 0 115760 72120 "GRAND OAKS Lot:33  " "4801 SE OAKHURST ST. HILLSBORO OR, 97123" 0.13 803.31 1238.87
18 "1S209DD03700" "R2205338" "1000" "029.13" 115760 0 0 115760 72120 "GRAND OAKS Lot:34  " "4781 SE OAKHURST ST. HILLSBORO OR, 97123" 0.13 803.31 1238.87
19 "1S209DD03800" "R2205339" "1000" "029.13" 115760 0 0 115760 72120 "GRAND OAKS Lot:35  " "4763 SE OAKHURST ST. HILLSBORO OR, 97123" 0.13 803.31 1238.87
20 "1S209DD03900" "R2205340" "1000" "029.13" 115760 0 0 115760 72120 "GRAND OAKS Lot:36  " "4745 SE OAKHURST ST. HILLSBORO OR, 97123" 0.13 803.31 1238.87
