"" "tlid" "prop_account_id" "prop_class" "code_area" "mrkt_land_val" "mrkt_bld_val" "mrkt_special_val" "mrkt_tot_val" "assessed_val" "legal_desc" "address" "lot_size" "taxes_2018" "taxes_2019"
10 "1S208DD04300" "R338021" "1010" "007.01" 188230.0 151160.0 0.0 339390.0 187220.0 "TIMBERLAKE NO.2 Lot:72  " "2998 SE CREEK CT. HILLSBORO OR, 97123" 0.24 3078.58 3216.08
11 "1S208DD04400" "R338030" "1010" "007.01" 188230.0 144370.0 0.0 332600.0 185340.0 "TIMBERLAKE NO.2 Lot:73  " "2976 SE CREEK CT. HILLSBORO OR, 97123" 0.21 3047.77 3183.75
12 "1S208DD04500" "R338049" "1010" "007.01" 152380.0 143040.0 0.0 295420.0 192770.0 "TIMBERLAKE NO.2 Lot:74  " "2954 SE CREEK CT. HILLSBORO OR, 97123" 0.16 3169.87 3311.39
13 "1S208DD04600" "R338058" "1010" "007.01" 152380.0 214120.0 0.0 366500.0 226930.0 "TIMBERLAKE NO.2 Lot:75  " "2932 SE CREEK CT. HILLSBORO OR, 97123" 0.16 3731.67 3898.2
14 "1S208DD04700" "R338067" "1010" "007.01" 170300.0 125410.0 0.0 295710.0 173160.0 "TIMBERLAKE NO.2 Lot:76  " "2920 SE CREEK CT. HILLSBORO OR, 97123" 0.18 2847.39 2974.56
15 "1S208DD04800" "R337102" "1010" "007.01" 230760.0 208840.0 0.0 439600.0 259010.0 "SINGING WOODS Lot:20 2 " "2682 SE SINGING WOODS DR. HILLSBORO OR, 97123" 0.29 4259.07 4449.29
16 "1S208DD04900" "R337095" "1010" "007.01" 220270.0 182890.0 0.0 403160.0 276260.0 "SINGING WOODS Lot:13 2 " "3679 SE ROANOKE CT. HILLSBORO OR, 97123" 0.23 4542.77 4745.58
17 "1S208DD05000" "R337068" "1010" "007.01" 230760.0 176190.0 0.0 406950.0 244980.0 "SINGING WOODS Lot:10 2 " "3682 SE ROANOKE CT. HILLSBORO OR, 97123" 0.31 4028.39 4208.28
18 "1S208DD05100" "R2190186" "1010" "007.01" 330410.0 336080.0 0.0 666490.0 447550.0 "MEIER WOODS Lot:1  " "3797 SE PIPERS DR. HILLSBORO OR, 97123" 0.22 7359.32 7688.0
19 "1S208DD05200" "R2190415" "1010" "007.01" 330410.0 312390.0 0.0 642800.0 389380.0 "MEIER WOODS Lot:2  " "3801 SE PIPERS DR. HILLSBORO OR, 97123" 0.2 6402.77 6688.77
20 "1S208DD05300" "R2190416" "1010" "007.01" 280840.0 346110.0 0.0 626950.0 413360.0 "MEIER WOODS Lot:3  " "3813 SE PIPERS DR. HILLSBORO OR, 97123" 0.15 6797.21 7100.68
21 "1S208DD05400" "R2190417" "1010" "007.01" 280840.0 354460.0 0.0 635300.0 437430.0 "MEIER WOODS Lot:4  " "3827 SE PIPERS DR. HILLSBORO OR, 97123" 0.14 7192.86 7514.18
22 "1S208DD05500" "R2190418" "1010" "007.01" 346920.0 386640.0 0.0 733560.0 484060.0 "MEIER WOODS Lot:5  " "3835 SE PIPERS DR. HILLSBORO OR, 97123" 0.25 7959.75 8315.18
23 "1S208DD05600" "R2190419" "1010" "007.01" 363460.0 368780.0 0.0 732240.0 493560.0 "MEIER WOODS Lot:6  " "3849 SE PIPERS DR. HILLSBORO OR, 97123" 0.27 8115.9 8478.37
24 "1S208DD05700" "R2190420" "1010" "007.01" 330410.0 312760.0 0.0 643170.0 419830.0 "MEIER WOODS Lot:7  " "3857 SE PIPERS DR. HILLSBORO OR, 97123" 0.18 6903.57 7211.83
25 "1S208DD05800" "R2190421" "1010" "007.01" 280840.0 282510.0 0.0 563350.0 386480.0 "MEIER WOODS Lot:8  " "3863 SE PIPERS DR. HILLSBORO OR, 97123" 0.14 6355.16 6638.97
26 "1S208DD05900" "R2190422" "1010" "007.01" 330410.0 329290.0 0.0 659700.0 437680.0 "MEIER WOODS Lot:9  " "3871 SE PIPERS DR. HILLSBORO OR, 97123" 0.19 7197.08 7518.47
27 "1S208DD06000" "R2190423" "1010" "007.01" 330410.0 300660.0 0.0 631070.0 411250.0 "MEIER WOODS Lot:10  " "3885 SE PIPERS DR. HILLSBORO OR, 97123" 0.16 6762.48 7064.47
28 "1S208DD06100" "R2190424" "1010" "007.01" 313890.0 300580.0 0.0 614470.0 401810.0 "MEIER WOODS Lot:11  " "3899 SE PIPERS DR. HILLSBORO OR, 97123" 0.18 6607.19 6902.29
29 "1S208DD06200" "R2190425" "1010" "007.01" 313890.0 330560.0 0.0 644450.0 424820.0 "MEIER WOODS Lot:12  " "2893 SE WAIBEL DR. HILLSBORO OR, 97123" 0.22 6985.56 7297.55
30 "1S208DD06300" "R2190426" "1010" "007.01" 254100.0 352060.0 0.0 606160.0 418460.0 "MEIER WOODS Lot:13  " "2875 SE WAIBEL DR. HILLSBORO OR, 97123" 0.15 6881.06 7188.3
31 "1S208DD06400" "R2190427" "1010" "007.01" 254100.0 349260.0 0.0 603360.0 416470.0 "MEIER WOODS Lot:14  " "2859 SE WAIBEL DR. HILLSBORO OR, 97123" 0.15 6848.17 7154.12
32 "1S208DD06500" "R2190428" "1010" "007.01" 298940.0 382320.0 0.0 681260.0 462530.0 "MEIER WOODS Lot:15  " "2843 SE WAIBEL DR. HILLSBORO OR, 97123" 0.17 7605.6 7945.32
33 "1S208DD06600" "R2190429" "1010" "007.01" 254100.0 345770.0 0.0 599870.0 425820.0 "MEIER WOODS Lot:16  " "2827 SE WAIBEL DR. HILLSBORO OR, 97123" 0.14 7001.96 7314.74
34 "1S208DD06700" "R2190430" "1010" "007.01" 346140.0 395760.0 0.0 741900.0 495740.0 "MEIER WOODS Lot:17  " "2811 SE WAIBEL DR. HILLSBORO OR, 97123" 0.27 8151.79 8515.82
35 "1S208DD06800" "R2190431" "1010" "007.01" 267470.0 330370.0 0.0 597840.0 411500.0 "MEIER WOODS Lot:18  " "2795 SE WAIBEL DR. HILLSBORO OR, 97123" 0.13 6766.55 7068.75
36 "1S208DD06900" "R2190432" "1010" "007.01" 314670.0 329290.0 0.0 643960.0 416050.0 "MEIER WOODS Lot:19  " "2783 SE WAIBEL DR. HILLSBORO OR, 97123" 0.19 6841.39 7146.92
37 "1S208DD07000" "R2190433" "1010" "007.01" 314670.0 368150.0 0.0 682820.0 445380.0 "MEIER WOODS Lot:20  " "2765 SE WAIBEL DR. HILLSBORO OR, 97123" 0.16 7323.6 7650.75
38 "1S208DD07100" "R2190434" "1010" "007.01" 314670.0 331390.0 0.0 646060.0 419790.0 "MEIER WOODS Lot:21  " "2749 SE WAIBEL DR. HILLSBORO OR, 97123" 0.19 6902.88 7211.2
39 "1S208DD07200" "R2190435" "1010" "007.01" 314670.0 410250.0 0.0 724920.0 479420.0 "MEIER WOODS Lot:22  " "2731 SE WAIBEL DR. HILLSBORO OR, 97123" 0.16 7883.36 8235.48
40 "1S208DD07300" "R2190436" "1010" "007.01" 330410.0 305500.0 0.0 635910.0 422320.0 "MEIER WOODS Lot:23  " "2713 SE WAIBEL DR. HILLSBORO OR, 97123" 0.21 6944.39 7254.6
41 "1S208DD07400" "R2190437" "1010" "007.01" 346140.0 426260.0 0.0 772400.0 524250.0 "MEIER WOODS Lot:24  " "2685 SE WAIBEL DR. HILLSBORO OR, 97123" 0.26 8620.62 9005.56
42 "1S208DD07500" "R2190438" "1010" "007.01" 314670.0 381710.0 0.0 696380.0 469790.0 "MEIER WOODS Lot:25  " "2663 SE WAIBEL DR. HILLSBORO OR, 97123" 0.16 7724.99 8070.06
43 "1S208DD07600" "R2190439" "1010" "007.01" 330410.0 366660.0 0.0 697070.0 470030.0 "MEIER WOODS Lot:26  " "2627 SE WAIBEL DR. HILLSBORO OR, 97123" 0.23 7728.93 8074.19
44 "1S208DD07700" "R2190440" "1010" "007.01" 267470.0 366900.0 0.0 634370.0 441820.0 "MEIER WOODS Lot:27  " "2730 SE WAIBEL DR. HILLSBORO OR, 97123" 0.14 7265.17 7589.58
45 "1S208DD07800" "R2190441" "1010" "007.01" 267470.0 310000.0 0.0 577470.0 390570.0 "MEIER WOODS Lot:28  " "2748 SE WAIBEL DR. HILLSBORO OR, 97123" 0.17 6857.17 6709.21
46 "1S208DD07900" "R2190442" "1010" "007.01" 267470.0 283800.0 0.0 551270.0 397720.0 "MEIER WOODS Lot:29  " "2762 SE WAIBEL DR. HILLSBORO OR, 97123" 0.19 6539.95 6832.03
47 "1S208DD08000" "R2190443" "1010" "007.01" 267470.0 362860.0 0.0 630330.0 438070.0 "MEIER WOODS Lot:30  " "2776 SE WAIBEL DR. HILLSBORO OR, 97123" 0.15 7203.5 7525.16
48 "1S208DD08100" "R2190444" "1010" "007.01" 267470.0 292200.0 0.0 559670.0 392590.0 "MEIER WOODS Lot:31  " "2784 SE WAIBEL DR. HILLSBORO OR, 97123" 0.15 6455.6 6743.91
49 "1S208DD08200" "R2190445" "1010" "007.01" 267470.0 320120.0 0.0 587590.0 435820.0 "MEIER WOODS Lot:32  " "2852 SE WAIBEL DR. HILLSBORO OR, 97123" 0.21 7166.42 7486.51
50 "1S208DD08300" "R2190446" "1010" "007.01" 267470.0 353880.0 0.0 621350.0 449300.0 "MEIER WOODS Lot:33  " "2860 SE WAIBEL DR. HILLSBORO OR, 97123" 0.16 7388.12 7718.09
51 "1S208DD08400" "R2190447" "1010" "007.01" 314670.0 313540.0 0.0 628210.0 419720.0 "MEIER WOODS Lot:34  " "2888 SE WAIBEL DR. HILLSBORO OR, 97123" 0.17 6901.7 7209.94
52 "1S208DD08500" "R2190448" "1010" "007.01" 267470.0 328480.0 0.0 595950.0 419270.0 "MEIER WOODS Lot:35  " "3868 SE PIPERS DR. HILLSBORO OR, 97123" 0.13 6894.27 7202.21
53 "1S208DD08600" "R2190449" "1010" "007.01" 295790.0 326060.0 0.0 621850.0 430180.0 "MEIER WOODS Lot:36  " "3854 SE PIPERS DR. HILLSBORO OR, 97123" 0.2 7073.8 7389.64
54 "1S208DD08700" "R2190450" "1010" "007.01" 314670.0 375780.0 0.0 690450.0 476790.0 "MEIER WOODS Lot:37  " "3830 SE PIPERS DR. HILLSBORO OR, 97123" 0.21 7840.17 8190.29
55 "1S208DD08800" "R2190451" "1010" "007.01" 314670.0 312400.0 0.0 627070.0 428270.0 "MEIER WOODS Lot:38  " "3814 SE PIPERS DR. HILLSBORO OR, 97123" 0.21 7042.29 7356.81
56 "1S208DD08900" "R2190452" "1010" "007.01" 314670.0 329340.0 0.0 644010.0 442630.0 "MEIER WOODS Lot:39  " "3802 SE PIPERS DR. HILLSBORO OR, 97123" 0.22 7278.37 7603.48
57 "1S208DD09000" "R2190453" "0000" "007.01" 0.0 0.0 0.0 0.0 0.0 "MEIER WOODS Lot:A  " "No Address Found" 0.14 0.0 0.0
58 "1S208DD09100" "R2190454" "0000" "007.01" 0.0 0.0 0.0 0.0 0.0 "MEIER WOODS Lot:B  " "No Address Found" 0.05 0.0 0.0
59 "1S208DD09200" "R2190455" "0000" "007.01" 0.0 0.0 0.0 0.0 0.0 "MEIER WOODS Lot:C  " "No Address Found" 0.03 0.0 0.0
60 "1S2090001400" "R338236" "9910" "029.20" 1524250.0 131365400.0 0.0 132889650.0 0.0 " Lot:  " "3235 SE RIVER RD. HILLSBORO OR, 97123" 60.97 0.0 0.0
61 "1S2090001400" "R1492110" "9910" "029.15" 145750.0 127744400.0 0.0 127890150.0 0.0 " Lot:  " "3235 SE RIVER RD. HILLSBORO OR, 97123" 5.83 0.0 0.0
62 "1S2090001550" "R338245" "9400" "007.01" 800000.0 426670.0 0.0 1226670.0 0.0 " Lot:  " "3081 SE ROOD BRIDGE RD. HILLSBORO OR, 97123" 32.0 0.0 0.0
63 "1S2090001550" "R338254" "9400" "029.20" 18000.0 0.0 0.0 18000.0 0.0 " Lot:  " "3081 SE ROOD BRIDGE RD. HILLSBORO OR, 97123" 0.72 0.0 0.0
64 "1S2090001551" "R338263" "9400" "058.03" 36500.0 0.0 0.0 36500.0 0.0 " Lot:  " "   . HILLSBORO OR, 97123" 1.46 0.0 0.0
65 "1S2090001552" "R2169641" "9400" "029.20" 2000.0 0.0 0.0 2000.0 0.0 " Lot:  " "   . HILLSBORO OR, 97123" 0.08 0.0 0.0
66 "1S2090007000" "R338101" "2210" "029.13" 235930.0 186900.0 0.0 422830.0 160340.0 "VALLEY MEMORIAL MAUSOLEUM & GARDENS Lot:B, D, A, C, E, F, K  " "3809 SE TUALATIN VALLEY HWY. HILLSBORO OR, 97123" 0.39 2636.54 2754.32
67 "1S2090007000" "R338101" "2210" "029.13" 235930.0 186900.0 0.0 422830.0 160340.0 "VALLEY MEMORIAL MAUSOLEUM & GARDENS Lot:B, D, A, C, E, F, K  " "3809 SE TUALATIN VALLEY HWY. HILLSBORO OR, 97123" 0.39 2636.54 2754.32
68 "1S2090007001" "" "" "" "" "" "" "" "" "" "" "" "" ""
69 "1S2090007002" "R2203669" "9310" "029.13" 403950.0 0.0 0.0 403950.0 271690.0 "VALLEY MEMORIAL MAUSOLEUM & GARDENS Lot:H, K, G, B, D  " "3809 SE TUALATIN VALLEY HWY. HILLSBORO OR, 97123" 26.93 4467.57 4667.08
70 "1S2090007002" "R338094" "9310" "007.01" 13050.0 0.0 0.0 13050.0 0.0 "VALLEY MEMORIAL MAUSOLEUM & GARDENS Lot:K  " "3809 SE TUALATIN VALLEY HWY. HILLSBORO OR, 97123" 0.87 0.0 0.0
71 "1S2090007002" "R2203669" "9310" "029.13" 403950.0 0.0 0.0 403950.0 271690.0 "VALLEY MEMORIAL MAUSOLEUM & GARDENS Lot:H, K, G, B, D  " "3809 SE TUALATIN VALLEY HWY. HILLSBORO OR, 97123" 26.93 4467.57 4667.08
72 "1S209AA00300" "R338897" "1010" "029.13" 281730.0 260160.0 0.0 541890.0 304420.0 "VIRGINIA PLACE SUBDIVISION OF TRACT 39 Lot:5  " "1991 SE BROOKWOOD AVE. HILLSBORO OR, 97123" 1.16 4272.28 5229.33
73 "1S209AA00301" "R338904" "1010" "029.13" 189460.0 200460.0 0.0 389920.0 219930.0 "VIRGINIA PLACE SUBDIVISION OF TRACT 39 Lot:5  " "2023 SE BROOKWOOD AVE. HILLSBORO OR, 97123" 0.22 3616.49 3777.96
74 "1S209AA00303" "R338913" "1010" "029.13" 205640.0 135270.0 0.0 340910.0 155730.0 "MONTEGO Lot:1  " "4847 SE MONTEGO DR. HILLSBORO OR, 97123" "" 2560.84 2675.14
75 "1S209AA00304" "R338922" "1010" "029.13" 209050.0 113020.0 0.0 322070.0 162880.0 "MONTEGO Lot:2  " "4879 SE MONTEGO DR. HILLSBORO OR, 97123" "" 2678.37 2797.95
76 "1S209AA00305" "R338931" "1010" "029.13" 219280.0 134070.0 0.0 353350.0 154580.0 "MONTEGO Lot:3, 2, 4  " "4903 SE MONTEGO DR. HILLSBORO OR, 97123" "" 2541.85 2655.37
77 "1S209AA00305" "R338931" "1010" "029.13" 219280.0 134070.0 0.0 353350.0 154580.0 "MONTEGO Lot:3, 2, 4  " "4903 SE MONTEGO DR. HILLSBORO OR, 97123" "" 2541.85 2655.37
78 "1S209AA00306" "R338940" "1010" "029.13" 218140.0 138000.0 0.0 356140.0 156140.0 "MONTEGO Lot:4  " "4935 SE MONTEGO DR. HILLSBORO OR, 97123" "" 2567.59 2682.18
79 "1S209AA00307" "R338959" "1010" "029.13" 188150.0 119890.0 0.0 308040.0 150090.0 "MONTEGO Lot:5  " "4965 SE MONTEGO DR. HILLSBORO OR, 97123" "" 2468.01 2578.25
80 "1S209AA00308" "R338968" "1010" "029.13" 188150.0 111320.0 0.0 299470.0 142930.0 "MONTEGO Lot:6  " "4978 SE MONTEGO DR. HILLSBORO OR, 97123" "" 2350.3 2455.26
81 "1S209AA00309" "R338977" "1010" "029.13" 185080.0 188590.0 0.0 373670.0 197010.0 "MONTEGO Lot:7  " "2141 SE BROOKWOOD AVE. HILLSBORO OR, 97123" "" 3239.65 3384.23
82 "1S209AA00310" "R338986" "1010" "029.13" 212460.0 148590.0 0.0 361050.0 175260.0 "MONTEGO Lot:8  " "4918 SE MONTEGO DR. HILLSBORO OR, 97123" "" 2881.95 3010.64
83 "1S209AA00311" "R338995" "1010" "029.13" 212460.0 146010.0 0.0 358470.0 160690.0 "MONTEGO Lot:9  " "4892 SE MONTEGO DR. HILLSBORO OR, 97123" "" 2642.31 2760.33
84 "1S209AA00312" "R339002" "1010" "029.13" 212460.0 146670.0 0.0 359130.0 183080.0 "MONTEGO Lot:10  " "4874 SE MONTEGO DR. HILLSBORO OR, 97123" "" 3010.49 3144.95
85 "1S209AA00313" "R339011" "1010" "029.13" 212460.0 153320.0 0.0 365780.0 165530.0 "MONTEGO Lot:11  " "4860 SE MONTEGO DR. HILLSBORO OR, 97123" "" 2721.88 2843.48
86 "1S209AA00314" "R339020" "1010" "029.13" 205640.0 141020.0 0.0 346660.0 158640.0 "MONTEGO Lot:12  " "4848 SE MONTEGO DR. HILLSBORO OR, 97123" "" 2608.6 2725.11
87 "1S209AA00400" "R339039" "1010" "029.13" 168840.0 114810.0 0.0 283650.0 132090.0 "VIRGINIA PLACE SUBDIVISION OF TRACT 39 Lot:5  " "2185 SE BROOKWOOD AVE. HILLSBORO OR, 97123" 0.13 2172.13 2269.03
88 "1S209AA00401" "R339048" "1010" "029.13" 190440.0 117050.0 0.0 307490.0 163690.0 "VIRGINIA PLACE SUBDIVISION OF TRACT 39 Lot:5  " "2151 SE BROOKWOOD AVE. HILLSBORO OR, 97123" 0.23 2691.77 2811.88
89 "1S209AA00402" "R994428" "1010" "029.13" 208330.0 114950.0 0.0 323280.0 173630.0 "VIRGINIA PLACE SUBDIVISION OF TRACT 39 Lot:5  " "4941 SE FREWING RD. HILLSBORO OR, 97123" 0.2 2855.19 2982.59
90 "1S209AA00500" "R339057" "1010" "029.13" 231230.0 109360.0 0.0 340590.0 164150.0 "VIRGINIA PLACE SUBDIVISION OF TRACT 39 Lot:5  " "4919 SE FREWING RD. HILLSBORO OR, 97123" 0.41 2699.2 2819.76
91 "1S209AA00900" "R1010033" "9400" "029.13" 175100.0 683500.0 0.0 858600.0 0.0 "DION PARK Lot:6, 7  " "5045 SE DRAKE RD. HILLSBORO OR, 97123" "" 0.0 0.0
92 "1S209AA01100" "R1010051" "9400" "029.13" 133700.0 0.0 0.0 133700.0 0.0 "DION PARK Lot:5  " "   . HILLSBORO OR, 97123" "" 0.0 0.0
93 "1S209AA01200" "R1010060" "1010" "029.13" 175100.0 184770.0 0.0 359870.0 211210.0 "DION PARK Lot:4  " "5121 SE DRAKE RD. HILLSBORO OR, 97123" "" 3473.04 3628.14
94 "1S209AA01300" "R1010079" "1010" "029.13" 175100.0 222890.0 0.0 397990.0 245090.0 "DION PARK Lot:3, PLUS ACREAGE  " "5143 SE DRAKE RD. HILLSBORO OR, 97123" "" 4030.22 4210.17
95 "1S209AA01400" "R1010088" "9810" "029.13" 175100.0 207170.0 0.0 382270.0 0.0 "DION PARK Lot:2  " "5165 SE DRAKE RD. HILLSBORO OR, 97123" "" 0.0 0.0
96 "1S209AA01500" "R1010097" "1010" "029.13" 175100.0 205070.0 0.0 380170.0 207340.0 "DION PARK Lot:1  " "5187 SE DRAKE RD. HILLSBORO OR, 97123" "" 3409.54 3561.69
97 "1S209AA01600" "R340125" "1010" "029.13" 209420.0 120470.0 0.0 329890.0 179310.0 "PARKLAND Lot:10  " "5200 SE DRAKE RD. HILLSBORO OR, 97123" 0.21 2948.52 3080.19
98 "1S209AA01700" "R340116" "1010" "029.13" 208330.0 144490.0 0.0 352820.0 196910.0 "PARKLAND Lot:9  " "5170 SE DRAKE RD. HILLSBORO OR, 97123" 0.2 3237.96 3382.52
99 "1S209AA01800" "R340107" "1010" "029.13" 208330.0 146600.0 0.0 354930.0 213000.0 "PARKLAND Lot:8  " "5110 SE DRAKE RD. HILLSBORO OR, 97123" 0.2 3502.5 3658.92
100 "1S209AA01900" "R340081" "1000" "029.13" 143690.0 0.0 0.0 143690.0 3490.0 "PARKLAND Lot:7  " "   . HILLSBORO OR, 97123" 0.1 57.42 59.95
101 "1S209AA02000" "R340090" "1010" "029.13" 143690.0 600.0 0.0 144290.0 3490.0 "PARKLAND Lot:7  " "   . HILLSBORO OR, 97123" 0.1 57.42 59.95
102 "1S209AA02100" "R340072" "1010" "029.13" 186510.0 11060.0 0.0 197570.0 98990.0 "PARKLAND Lot:6, 7  " "2272 SE BROOKWOOD AVE. HILLSBORO OR, 97123" 0.19 1627.79 1700.44
103 "1S209AA02100" "R340072" "1010" "029.13" 186510.0 11060.0 0.0 197570.0 98990.0 "PARKLAND Lot:6, 7  " "2272 SE BROOKWOOD AVE. HILLSBORO OR, 97123" 0.19 1627.79 1700.44
104 "1S209AA02200" "R340063" "1010" "029.13" 183570.0 113580.0 0.0 297150.0 168270.0 "PARKLAND Lot:5  " "2302 SE BROOKWOOD AVE. HILLSBORO OR, 97123" 0.18 2766.98 2890.54
105 "1S209AA02300" "R340054" "1010" "029.13" 177680.0 119520.0 0.0 297200.0 164490.0 "PARKLAND Lot:4  " "2356 SE BROOKWOOD AVE. HILLSBORO OR, 97123" 0.16 2704.78 2825.61
106 "1S209AA02400" "R340045" "1010" "029.13" 177680.0 132420.0 0.0 310100.0 177200.0 "PARKLAND Lot:3  " "2374 SE BROOKWOOD AVE. HILLSBORO OR, 97123" 0.16 2913.81 3043.93
