"" "tlid" "prop_account_id" "prop_class" "code_area" "mrkt_land_val" "mrkt_bld_val" "mrkt_special_val" "mrkt_tot_val" "assessed_val" "legal_desc" "address" "lot_size" "taxes_2018" "taxes_2019"
0 "1N325AC10800" "R2139299" "1010" "007.34" 173530.0 354550.0 0.0 528080.0 316270.0 "2005-047 PARTITION PLAT Lot:3  " "310 NW LENOX ST. HILLSBORO OR, 97124" 0.15 5055.45 5223.25
1 "1N325AC10900" "R2196731" "1010" "007.34" 54150.0 0.0 0.0 54150.0 27030.0 "MILNE ACRES Lot:19  " "3405 NW 2ND AVE. HILLSBORO OR, 97124" 0.05 432.18 446.41
2 "1N325AC10900" "R2149836" "1010" "007.31" 181280.0 271050.0 0.0 452330.0 297280.0 "OAKVILLE FARMS Lot:1  " "3405 NW 2ND AVE. HILLSBORO OR, 97124" 0.17 4752.01 4909.62
3 "1N325AC11000" "R2149837" "1010" "007.31" 235430.0 276190.0 0.0 511620.0 348610.0 "OAKVILLE FARMS Lot:2  " "3431 NW 2ND AVE. HILLSBORO OR, 97124" 0.17 5572.41 5757.36
4 "1N325AC11100" "R2149838" "1010" "007.31" 235430.0 262880.0 0.0 498310.0 336870.0 "OAKVILLE FARMS Lot:3  " "3457 NW 2ND CT. HILLSBORO OR, 97124" 0.17 5384.71 5563.49
5 "1N325AC11200" "R2149839" "1010" "007.31" 235430.0 259280.0 0.0 494710.0 333730.0 "OAKVILLE FARMS Lot:4  " "3475 NW 2ND CT. HILLSBORO OR, 97124" 0.17 5334.51 5511.64
6 "1N325AC11300" "" "" "" "" "" "" "" "" "" "" "" "" ""
7 "1N325AC11400" "R2149841" "1010" "007.31" 235430.0 255700.0 0.0 491130.0 330230.0 "OAKVILLE FARMS Lot:6  " "3498 NW 2ND CT. HILLSBORO OR, 97124" 0.17 5278.69 5453.82
8 "1N325AC11500" "R2149842" "1010" "007.31" 235430.0 228270.0 0.0 463700.0 306460.0 "OAKVILLE FARMS Lot:7  " "3466 NW 2ND CT. HILLSBORO OR, 97124" 0.17 4898.71 5061.24
9 "1N325AC11600" "R2149843" "1010" "007.31" 235430.0 266300.0 0.0 501730.0 335880.0 "OAKVILLE FARMS Lot:8  " "3422 NW 2ND AVE. HILLSBORO OR, 97124" 0.14 5368.9 5547.13
