"" "tlid" "prop_account_id" "prop_class" "code_area" "mrkt_land_val" "mrkt_bld_val" "mrkt_special_val" "mrkt_tot_val" "assessed_val" "legal_desc" "address" "lot_size" "taxes_2018" "taxes_2019"
27 "1S208BD09300" "R334285" "1010" "007.01" 183080 171970 0 355050 216430 "EDWARDS MEADOWS NO.3 Lot:15 5 " "2016 SE TANAGER CIR. HILLSBORO OR, 97123" 0.19 3558.91 3717.84
28 "1S208BD09400" "R334294" "1010" "007.01" 192240 186190 0 378430 213040 "EDWARDS MEADOWS NO.3 Lot:54 3 " "2781 SE SUNFLOWER CT. HILLSBORO OR, 97123" 0.23 3503.19 3659.59
29 "1S208BD09500" "R334301" "1010" "007.01" 183080 204700 0 387780 229600 "EDWARDS MEADOWS NO.3 Lot:55 3 " "2753 SE SUNFLOWER CT. HILLSBORO OR, 97123" 0.16 3501.64 3944.06
30 "1S208BD09600" "R334310" "1010" "007.01" 183080 172410 0 355490 214990 "EDWARDS MEADOWS NO.3 Lot:56 3 " "2737 SE SUNFLOWER CT. HILLSBORO OR, 97123" 0.16 3535.21 3693.11
31 "1S208BD09700" "R334329" "1010" "007.01" 211460 243520 0 454980 267770 "EDWARDS MEADOWS NO.3 Lot:57 3 " "2719 SE SUNFLOWER CT. HILLSBORO OR, 97123" 0.25 4145.45 4599.76
32 "1S208BD09900" "R334338" "1010" "007.01" 201850 258200 0 460050 280630 "EDWARDS MEADOWS NO.3 Lot:58 3 " "2724 SE SUNFLOWER CT. HILLSBORO OR, 97123" 0.25 4614.6 4820.66
33 "1S208BD10000" "R334347" "1010" "007.01" 192240 166030 0 358270 221110 "EDWARDS MEADOWS NO.3 Lot:59 3 " "2740 SE SUNFLOWER CT. HILLSBORO OR, 97123" 0.16 3635.82 3798.24
34 "1S208BD10100" "R334356" "1010" "007.01" 183080 216500 0 399580 230530 "EDWARDS MEADOWS NO.3 Lot:60 3 " "2756 SE SUNFLOWER CT. HILLSBORO OR, 97123" 0.16 3790.79 3960.07
35 "1S208BD10200" "R334365" "1010" "007.01" 192240 191820 0 384060 210540 "EDWARDS MEADOWS NO.3 Lot:61 3 " "2177 SE TANAGER CIR. HILLSBORO OR, 97123" 0.21 3462.04 3616.69
36 "1S208BD10300" "R334374" "1010" "007.01" 211460 217550 0 429010 250480 "EDWARDS MEADOWS NO.3 Lot:62 3 " "2221 SE TANAGER CIR. HILLSBORO OR, 97123" 0.29 3733.37 4302.76
37 "1S208BD10400" "R334383" "1010" "007.01" 201850 202630 0 404480 234320 "EDWARDS MEADOWS NO.3 Lot:63 3 " "2259 SE TANAGER CIR. HILLSBORO OR, 97123" 0.24 3853.11 4025.15
38 "1S208BD10500" "R334392" "1010" "007.01" 192240 199600 0 391840 247680 "EDWARDS MEADOWS NO.3 Lot:64 3 " "2323 SE TANAGER CIR. HILLSBORO OR, 97123" 0.18 4072.78 4254.65
39 "1S208BD10600" "R334409" "1010" "007.01" 192240 179250 0 371490 227500 "EDWARDS MEADOWS NO.3 Lot:65 3 " "2345 SE TANAGER CIR. HILLSBORO OR, 97123" 0.18 3741.0 3907.99
40 "1S208BD10700" "R334418" "1010" "007.01" 183080 218930 0 402010 239690 "EDWARDS MEADOWS NO.3 Lot:66 3 " "2787 SE ROOD BRIDGE DR. HILLSBORO OR, 97123" 0.2 3941.34 4117.38
41 "1S208BD10800" "R334427" "1010" "007.01" 192240 248680 0 440920 269580 "EDWARDS MEADOWS NO.3 Lot:67 3 " "2759 SE ROOD BRIDGE DR. HILLSBORO OR, 97123" 0.19 4432.85 4630.85
42 "1S208BD11600" "R332214" "1010" "007.01" 96080 133740 0 229820 111970 "MINTER BRIDGE TOWNHOUSES Lot:1  " "1867 SE QUAIL CIR. HILLSBORO OR, 97123" 0.05 1841.18 1923.44
43 "1S208BD11700" "R332223" "1010" "007.01" 96080 110090 0 206170 106680 "MINTER BRIDGE TOWNHOUSES Lot:2  " "1865 SE QUAIL CIR. HILLSBORO OR, 97123" 0.05 1754.3 1832.57
44 "1S208BD11800" "R332232" "1010" "007.01" 101140 110440 0 211580 111970 "MINTER BRIDGE TOWNHOUSES Lot:3  " "1863 SE QUAIL CIR. HILLSBORO OR, 97123" 0.05 1841.18 1923.44
45 "1S208BD11900" "R332241" "1010" "007.01" 101140 111530 0 212670 111970 "MINTER BRIDGE TOWNHOUSES Lot:4  " "1809 SE QUAIL CIR. HILLSBORO OR, 97123" 0.05 1841.18 1923.44
46 "1S208BD12000" "R332250" "1010" "007.01" 101140 112280 0 213420 113770 "MINTER BRIDGE TOWNHOUSES Lot:5  " "1805 SE QUAIL CIR. HILLSBORO OR, 97123" 0.05 1870.83 1954.32
47 "1S208BD12100" "R332269" "1010" "007.01" 101140 110440 0 211580 111970 "MINTER BRIDGE TOWNHOUSES Lot:6  " "1801 SE QUAIL CIR. HILLSBORO OR, 97123" 0.05 1841.18 1923.44
48 "1S208BD12200" "R332278" "1010" "007.01" 101140 143550 0 244690 134970 "MINTER BRIDGE TOWNHOUSES Lot:7  " "1812 SE QUAIL CIR. HILLSBORO OR, 97123" 0.05 2219.4 2318.51
49 "1S208BD12300" "R332287" "1010" "007.01" 91030 127210 0 218240 121040 "MINTER BRIDGE TOWNHOUSES Lot:8  " "1814 SE QUAIL CIR. HILLSBORO OR, 97123" 0.03 1990.41 2079.21
50 "1S208BD12400" "R332296" "1010" "007.01" 101140 143550 0 244690 122330 "MINTER BRIDGE TOWNHOUSES Lot:9  " "1816 SE QUAIL CIR. HILLSBORO OR, 97123" 0.05 2011.56 2101.38
51 "1S208BD12500" "R332303" "1010" "007.01" 101140 143550 0 244690 135350 "MINTER BRIDGE TOWNHOUSES Lot:10  " "1820 SE QUAIL CIR. HILLSBORO OR, 97123" 0.05 2225.68 2325.05
52 "1S208BD12600" "R332312" "1010" "007.01" 91030 123270 0 214300 116460 "MINTER BRIDGE TOWNHOUSES Lot:11  " "1822 SE QUAIL CIR. HILLSBORO OR, 97123" 0.03 1915.01 2000.55
53 "1S208BD12700" "R332321" "1010" "007.01" 101140 143550 0 244690 135350 "MINTER BRIDGE TOWNHOUSES Lot:12  " "1824 SE QUAIL CIR. HILLSBORO OR, 97123" 0.05 2225.68 2325.05
54 "1S208BD12800" "R332330" "1010" "007.01" 101140 110720 0 211860 112200 "MINTER BRIDGE TOWNHOUSES Lot:13  " "1828 SE QUAIL CIR. HILLSBORO OR, 97123" 0.05 1845.09 1927.37
55 "1S208BD12900" "R332349" "1010" "007.01" 75860 111050 0 186910 112200 "MINTER BRIDGE TOWNHOUSES Lot:14  " "1830 SE QUAIL CIR. HILLSBORO OR, 97123" 0.05 1845.09 1927.37
56 "1S208BD13000" "R332358" "1010" "007.01" 101140 143550 0 244690 135350 "MINTER BRIDGE TOWNHOUSES Lot:15  " "1834 SE QUAIL CIR. HILLSBORO OR, 97123" 0.05 2225.68 2325.05
57 "1S208BD13100" "R2198042" "9810" "007.01" 0 125890 0 125890 61600 "MINTER BRIDGE TOWNHOUSES Lot:16  " "1836 SE QUAIL CIR. HILLSBORO OR, 97123" "" 1012.98 1058.15
58 "1S208BD13100" "R332367" "9810" "007.01" 91030 0 0 91030 0 "MINTER BRIDGE TOWNHOUSES Lot:16  " "1836 SE QUAIL CIR. HILLSBORO OR, 97123" 0.03 0.0 0.0
59 "1S208BD13200" "R1253495" "1010" "007.01" 101140 142050 0 243190 134100 "MINTER BRIDGE TOWNHOUSES Lot:17  " "1838 SE QUAIL CIR. HILLSBORO OR, 97123" 0.05 2205.16 2303.55
60 "1S208BD13300" "R332385" "1010" "007.01" 101140 109290 0 210430 110940 "MINTER BRIDGE TOWNHOUSES Lot:18  " "1842 SE QUAIL CIR. HILLSBORO OR, 97123" 0.05 1824.24 1905.74
61 "1S208BD13400" "R332394" "1010" "007.01" 101140 114860 0 216000 107090 "MINTER BRIDGE TOWNHOUSES Lot:19  " "1844 SE QUAIL CIR. HILLSBORO OR, 97123" 0.05 1761.08 1839.6
62 "1S208BD13500" "R332401" "1010" "007.01" 101140 109290 0 210430 110940 "MINTER BRIDGE TOWNHOUSES Lot:20  " "1846 SE QUAIL CIR. HILLSBORO OR, 97123" 0.05 1824.24 1905.74
63 "1S208BD13600" "R332410" "1010" "007.01" 101140 109290 0 210430 110940 "MINTER BRIDGE TOWNHOUSES Lot:21  " "1850 SE QUAIL CIR. HILLSBORO OR, 97123" 0.05 1824.24 1905.74
64 "1S208BD13700" "R332429" "1010" "007.01" 101140 111480 0 212620 112770 "MINTER BRIDGE TOWNHOUSES Lot:22  " "1852 SE QUAIL CIR. HILLSBORO OR, 97123" 0.05 1854.37 1937.15
65 "1S208BD13800" "R332438" "1010" "007.01" 101140 109290 0 210430 110940 "MINTER BRIDGE TOWNHOUSES Lot:23  " "1854 SE QUAIL CIR. HILLSBORO OR, 97123" 0.05 1824.24 1905.74
66 "1S208BD13900" "R332447" "1010" "007.01" 101140 109290 0 210430 110940 "MINTER BRIDGE TOWNHOUSES Lot:24  " "1860 SE QUAIL CIR. HILLSBORO OR, 97123" 0.05 1824.24 1905.74
67 "1S208BD14000" "R332456" "1010" "007.01" 101140 148500 0 249640 128030 "MINTER BRIDGE TOWNHOUSES Lot:25  " "1862 SE QUAIL CIR. HILLSBORO OR, 97123" 0.05 2105.41 2199.3
68 "1S208BD14100" "R332465" "1010" "007.01" 101140 109290 0 210430 109710 "MINTER BRIDGE TOWNHOUSES Lot:26  " "1864 SE QUAIL CIR. HILLSBORO OR, 97123" 0.05 1804.11 1884.59
69 "1S208BD14200" "R332474" "1010" "007.01" 101140 142050 0 243190 134100 "MINTER BRIDGE TOWNHOUSES Lot:27  " "1872 SE QUAIL CIR. HILLSBORO OR, 97123" 0.05 2205.16 2303.55
70 "1S208BD14300" "R332483" "1010" "007.01" 101140 142050 0 243190 134100 "MINTER BRIDGE TOWNHOUSES Lot:28  " "1874 SE QUAIL CIR. HILLSBORO OR, 97123" 0.05 2205.16 2303.55
71 "1S208BD14400" "R332492" "1010" "007.01" 101140 114200 0 215340 110940 "MINTER BRIDGE TOWNHOUSES Lot:29  " "1880 SE QUAIL CIR. HILLSBORO OR, 97123" 0.05 1824.24 1905.74
72 "1S208BD14500" "R332508" "1010" "007.01" 101140 109290 0 210430 110940 "MINTER BRIDGE TOWNHOUSES Lot:30  " "1882 SE QUAIL CIR. HILLSBORO OR, 97123" 0.05 1824.24 1905.74
73 "1S208BD14600" "R332517" "1010" "007.01" 101140 109290 0 210430 110940 "MINTER BRIDGE TOWNHOUSES Lot:31  " "1900 SE QUAIL CIR. HILLSBORO OR, 97123" 0.05 1824.24 1905.74
74 "1S208BD14700" "R332526" "1010" "007.01" 101140 111480 0 212620 112770 "MINTER BRIDGE TOWNHOUSES Lot:32  " "1908 SE QUAIL CIR. HILLSBORO OR, 97123" 0.05 1854.37 1937.15
75 "1S208BD14800" "R332535" "1010" "007.01" 101140 110440 0 211580 111970 "MINTER BRIDGE TOWNHOUSES Lot:33  " "1916 SE QUAIL CIR. HILLSBORO OR, 97123" 0.05 1841.18 1923.44
76 "1S208BD14900" "R332544" "1010" "007.01" 101140 143130 0 244270 134470 "MINTER BRIDGE TOWNHOUSES Lot:34  " "1924 SE QUAIL CIR. HILLSBORO OR, 97123" 0.05 2211.26 2309.92
77 "1S208BD15000" "R332553" "1010" "007.01" 101140 152810 0 253950 135350 "MINTER BRIDGE TOWNHOUSES Lot:35  " "1932 SE QUAIL CIR. HILLSBORO OR, 97123" 0.05 2225.68 2325.05
78 "1S208BD15100" "R332562" "1010" "007.01" 101140 143700 0 244840 135350 "MINTER BRIDGE TOWNHOUSES Lot:36  " "1946 SE QUAIL CIR. HILLSBORO OR, 97123" 0.05 2225.68 2325.05
79 "1S208BD15200" "R332571" "1010" "007.01" 101140 143550 0 244690 122330 "MINTER BRIDGE TOWNHOUSES Lot:37  " "1954 SE QUAIL CIR. HILLSBORO OR, 97123" 0.05 2011.56 2101.38
80 "1S208BD15300" "R332580" "1010" "007.01" 101140 110440 0 211580 111970 "MINTER BRIDGE TOWNHOUSES Lot:38  " "1968 SE QUAIL CIR. HILLSBORO OR, 97123" 0.05 1841.18 1923.44
81 "1S208BD15400" "R332599" "1010" "007.01" 101140 112660 0 213800 113770 "MINTER BRIDGE TOWNHOUSES Lot:39  " "1976 SE QUAIL CIR. HILLSBORO OR, 97123" 0.05 1870.83 1954.32
82 "1S208BD15500" "R332606" "1010" "007.01" 101140 122070 0 223210 110940 "MINTER BRIDGE TOWNHOUSES Lot:40  " "1984 SE QUAIL CIR. HILLSBORO OR, 97123" 0.05 1824.24 1905.74
83 "1S208BD15600" "R332615" "1010" "007.01" 101140 110440 0 211580 111970 "MINTER BRIDGE TOWNHOUSES Lot:41  " "2000 SE QUAIL CIR. HILLSBORO OR, 97123" 0.05 1841.18 1923.44
84 "1S208BD15700" "R332624" "1010" "007.01" 75860 113240 0 189100 113770 "MINTER BRIDGE TOWNHOUSES Lot:42  " "2004 SE QUAIL CIR. HILLSBORO OR, 97123" 0.05 1870.83 1954.32
85 "1S208BD15800" "R332633" "1010" "007.01" 101140 110440 0 211580 111970 "MINTER BRIDGE TOWNHOUSES Lot:43  " "2008 SE QUAIL CIR. HILLSBORO OR, 97123" 0.05 1841.18 1923.44
86 "1S208BD15900" "R332642" "1010" "007.01" 101140 143550 0 244690 135350 "MINTER BRIDGE TOWNHOUSES Lot:44  " "2016 SE QUAIL CIR. HILLSBORO OR, 97123" 0.05 2225.68 2325.05
87 "1S208BD16000" "R332651" "1010" "007.01" 101140 143550 0 244690 135350 "MINTER BRIDGE TOWNHOUSES Lot:45  " "2020 SE QUAIL CIR. HILLSBORO OR, 97123" 0.05 2225.68 2325.05
88 "1S208BD16100" "R332660" "1010" "007.01" 101140 143550 0 244690 135350 "MINTER BRIDGE TOWNHOUSES Lot:46  " "2028 SE QUAIL CIR. HILLSBORO OR, 97123" 0.05 2225.68 2325.05
89 "1S208BD16200" "R332679" "1010" "007.01" 101140 143550 0 244690 135350 "MINTER BRIDGE TOWNHOUSES Lot:47  " "2032 SE QUAIL CIR. HILLSBORO OR, 97123" 0.05 2225.68 2325.05
90 "1S208BD16300" "R332688" "1010" "007.01" 101140 141700 0 242840 129180 "MINTER BRIDGE TOWNHOUSES Lot:48  " "2003 SE QUAIL CIR. HILLSBORO OR, 97123" 0.05 2124.19 2219.07
91 "1S208BD16400" "R332697" "1010" "007.01" 101140 112660 0 213800 113770 "MINTER BRIDGE TOWNHOUSES Lot:49  " "2007 SE QUAIL CIR. HILLSBORO OR, 97123" 0.05 1870.83 1954.32
92 "1S208BD16500" "R332704" "1010" "007.01" 101140 110440 0 211580 111970 "MINTER BRIDGE TOWNHOUSES Lot:50  " "2011 SE QUAIL CIR. HILLSBORO OR, 97123" 0.05 1841.18 1923.44
93 "1S208BD16600" "R332713" "1010" "007.01" 101140 143550 0 244690 135350 "MINTER BRIDGE TOWNHOUSES Lot:51  " "2019 SE QUAIL CIR. HILLSBORO OR, 97123" 0.05 2225.68 2325.05
94 "1S208BD16700" "R332722" "1010" "007.01" 101140 143550 0 244690 113330 "MINTER BRIDGE TOWNHOUSES Lot:52  " "2023 SE QUAIL CIR. HILLSBORO OR, 97123" 0.05 1863.53 1946.8
95 "1S208BD16800" "R332731" "1010" "007.01" 101140 114800 0 215940 111970 "MINTER BRIDGE TOWNHOUSES Lot:53  " "2031 SE QUAIL CIR. HILLSBORO OR, 97123" 0.05 1841.18 1923.44
96 "1S208BD16900" "R332740" "1010" "007.01" 101140 136300 0 237440 123810 "MINTER BRIDGE TOWNHOUSES Lot:54  " "2035 SE QUAIL CIR. HILLSBORO OR, 97123" 0.05 2035.95 2126.83
97 "1S208BD17000" "R332759" "1010" "007.01" 101140 110440 0 211580 111970 "MINTER BRIDGE TOWNHOUSES Lot:55  " "2039 SE QUAIL CIR. HILLSBORO OR, 97123" 0.05 1841.18 1923.44
98 "1S208BD17100" "R332768" "1010" "007.01" 101140 110550 0 211690 111970 "MINTER BRIDGE TOWNHOUSES Lot:56  " "2040 SE QUAIL CIR. HILLSBORO OR, 97123" 0.05 1841.18 1923.44
99 "1S208BD17200" "R993802" "1010" "007.01" 101140 112810 0 213950 113770 "MINTER BRIDGE TOWNHOUSES Lot:57  " "2044 SE QUAIL CIR. HILLSBORO OR, 97123" 0.05 1870.83 1954.32
100 "1S208BD17300" "R993811" "1010" "007.01" 101140 110440 0 211580 111970 "MINTER BRIDGE TOWNHOUSES Lot:58  " "2048 SE QUAIL CIR. HILLSBORO OR, 97123" 0.05 1841.18 1923.44
