"" "tlid" "prop_account_id" "prop_class" "code_area" "mrkt_land_val" "mrkt_bld_val" "mrkt_special_val" "mrkt_tot_val" "assessed_val" "legal_desc" "address" "lot_size" "taxes_2018" "taxes_2019"
30 "1N336DA06301" "R763775" "1010" "007.42" 173530 73970 0 247500 129630 "GARDEN TRACT ADDITION Lot:14, 15, 16 7 " "265 NW FREEMAN AVE. HILLSBORO OR, 97124" 0.19 2131.65 2226.78
31 "1N336DA06302" "R763784" "9910" "007.42" 173530 100740 0 274270 0 "GARDEN TRACT ADDITION Lot:17, 16, 18 7 " "257 NW FREEMAN AVE. HILLSBORO OR, 97124" 0.2 0.0 0.0
32 "1N336DA06302" "R763784" "9910" "007.42" 173530 100740 0 274270 0 "GARDEN TRACT ADDITION Lot:17, 16, 18 7 " "257 NW FREEMAN AVE. HILLSBORO OR, 97124" 0.2 0.0 0.0
33 "1N336DA06303" "R763793" "1010" "007.42" 173530 99770 0 273300 155220 "GARDEN TRACT ADDITION Lot:19, 20, 21 7 " "243 NW FREEMAN AVE. HILLSBORO OR, 97124" 0.2 2552.36 2666.38
34 "1N336DA06303" "R763793" "1010" "007.42" 173530 99770 0 273300 155220 "GARDEN TRACT ADDITION Lot:19, 20, 21 7 " "243 NW FREEMAN AVE. HILLSBORO OR, 97124" 0.2 2552.36 2666.38
35 "1N336DA06304" "R763800" "1010" "007.42" 163730 275050 0 438780 248580 "GARDEN TRACT ADDITION Lot:24, 25, 26, 23 7 " "207 NW FREEMAN AVE. HILLSBORO OR, 97124" "" 4087.48 4270.11
36 "1N336DA06304" "R763800" "1010" "007.42" 163730 275050 0 438780 248580 "GARDEN TRACT ADDITION Lot:24, 25, 26, 23 7 " "207 NW FREEMAN AVE. HILLSBORO OR, 97124" "" 4087.48 4270.11
37 "1N336DA06400" "R763819" "1010" "007.42" 163730 224290 0 388020 221070 "GARDEN TRACT ADDITION Lot:1, 2 8 " "685 NW LINCOLN ST. HILLSBORO OR, 97124" "" 3635.31 3797.53
38 "1N336DA06401" "R763828" "1010" "007.42" 196090 112870 0 308960 165020 "GARDEN TRACT ADDITION Lot:23, 24, 25, 26 8 " "219 NW EBBERTS AVE. HILLSBORO OR, 97124" 0.34 2713.59 2834.69
39 "1N336DA06402" "R2027221" "1010" "007.42" 163730 137810 0 301540 142650 "GARDEN TRACT ADDITION Lot:33, 4, 1, 2 8 " "214 NW FREEMAN AVE. HILLSBORO OR, 97124" "" 2345.74 2450.43
40 "1N336DA06402" "R2027221" "1010" "007.42" 163730 137810 0 301540 142650 "GARDEN TRACT ADDITION Lot:33, 4, 1, 2 8 " "214 NW FREEMAN AVE. HILLSBORO OR, 97124" "" 2345.74 2450.43
41 "1N336DA06500" "R763837" "1010" "007.42" 173530 126200 0 299730 174130 "GARDEN TRACT ADDITION Lot:5, 6 8 " "234 NW FREEMAN AVE. HILLSBORO OR, 97124" 0.15 2863.3 2991.21
42 "1N336DA06600" "R763846" "1010" "007.42" 173530 142950 0 316480 174600 "GARDEN TRACT ADDITION Lot:7, 8, 9 8 " "246 NW FREEMAN AVE. HILLSBORO OR, 97124" 0.16 2871.09 2999.27
43 "1N336DA06600" "R763846" "1010" "007.42" 173530 142950 0 316480 174600 "GARDEN TRACT ADDITION Lot:7, 8, 9 8 " "246 NW FREEMAN AVE. HILLSBORO OR, 97124" 0.16 2871.09 2999.27
44 "1N336DA06700" "R763855" "1010" "007.42" 173530 20520 0 194050 72560 "GARDEN TRACT ADDITION Lot:10, 9 8 " "260 NW FREEMAN AVE. HILLSBORO OR, 97124" 0.14 1193.18 1246.43
45 "1N336DA06700" "R763855" "1010" "007.42" 173530 20520 0 194050 72560 "GARDEN TRACT ADDITION Lot:10, 9 8 " "260 NW FREEMAN AVE. HILLSBORO OR, 97124" 0.14 1193.18 1246.43
46 "1N336DA06800" "R763864" "1010" "007.42" 183940 239130 0 423070 226230 "GARDEN TRACT ADDITION Lot:11, 12, 13 8 " "650 NW JACKSON ST. HILLSBORO OR, 97124" 0.24 3720.15 3886.19
47 "1N336DA06900" "R763873" "1010" "007.42" 173530 70770 0 244300 123920 "GARDEN TRACT ADDITION Lot:14, 15 8 " "273 NW EBBERTS AVE. HILLSBORO OR, 97124" 0.17 2037.81 2128.7
48 "1N336DA07000" "R763882" "1010" "007.42" 173530 78050 0 251580 134600 "GARDEN TRACT ADDITION Lot:16, 17 8 " "263 NW EBBERTS AVE. HILLSBORO OR, 97124" 0.15 2213.28 2312.16
49 "1N336DA07100" "R763891" "1010" "007.42" 173530 117040 0 290570 194050 "GARDEN TRACT ADDITION Lot:18, 19 8 " "251 NW EBBERTS AVE. HILLSBORO OR, 97124" 0.15 3190.88 3333.38
50 "1N336DA07200" "R763908" "1010" "007.42" 183940 125260 0 309200 170480 "GARDEN TRACT ADDITION Lot:20, 21, 22 8 " "241 NW EBBERTS AVE. HILLSBORO OR, 97124" 0.23 2803.34 2928.52
51 "1N336DA07300" "R763917" "1010" "007.42" 173530 97190 0 270720 152040 "GARDEN TRACT ADDITION Lot:1, 2 9 " "208 NW EBBERTS AVE. HILLSBORO OR, 97124" 0.14 2500.21 2611.76
52 "1N336DA07300" "R763917" "1010" "007.42" 173530 97190 0 270720 152040 "GARDEN TRACT ADDITION Lot:1, 2 9 " "208 NW EBBERTS AVE. HILLSBORO OR, 97124" 0.14 2500.21 2611.76
53 "1N336DA07400" "R763926" "1010" "007.42" 183940 109340 0 293280 178980 "GARDEN TRACT ADDITION Lot:3, 4, 5, 2 9 " "220 NW EBBERTS AVE. HILLSBORO OR, 97124" 0.25 2943.07 3074.53
54 "1N336DA07400" "R763926" "1010" "007.42" 183940 109340 0 293280 178980 "GARDEN TRACT ADDITION Lot:3, 4, 5, 2 9 " "220 NW EBBERTS AVE. HILLSBORO OR, 97124" 0.25 2943.07 3074.53
55 "1N336DA07500" "R763935" "1010" "007.42" 196090 186030 0 382120 247820 "GARDEN TRACT ADDITION Lot:6, 7, 8, 9 9 " "246 NW EBBERTS AVE. HILLSBORO OR, 97124" 0.3 4075.14 4257.06
56 "1N336DA07600" "R763944" "1010" "007.42" 173530 83520 0 257050 136250 "GARDEN TRACT ADDITION Lot:10, 11 9 " "264 NW EBBERTS AVE. HILLSBORO OR, 97124" 0.15 2240.55 2340.5
57 "1N336DA07700" "R763953" "1010" "007.42" 150970 60080 0 211050 96100 "GARDEN TRACT ADDITION Lot:12, 13 9 " "538 NW JACKSON ST. HILLSBORO OR, 97124" 0.08 1580.37 1650.81
58 "1N336DA07800" "R763962" "1010" "007.42" 150970 56730 0 207700 75930 "GARDEN TRACT ADDITION Lot:12, 13 9 " "532 NW JACKSON ST. HILLSBORO OR, 97124" 0.08 1248.59 1304.33
59 "1N336DA08000" "R763980" "1010" "007.42" 183940 191540 0 375480 218800 "GARDEN TRACT ADDITION Lot:17, 18, 19 9 " "257 NW DENNIS AVE. HILLSBORO OR, 97124" 0.23 3597.86 3758.53
60 "1N336DA08100" "R763999" "1010" "007.42" 173530 94600 0 268130 132950 "GARDEN TRACT ADDITION Lot:20, 21 9 " "241 NW DENNIS AVE. HILLSBORO OR, 97124" 0.15 2186.19 2283.8
61 "1N336DA08200" "R764006" "1010" "007.42" 173530 67500 0 241030 119200 "GARDEN TRACT ADDITION Lot:22, 23 9 " "227 NW DENNIS AVE. HILLSBORO OR, 97124" 0.15 1960.08 2047.63
62 "1N336DA08300" "R764015" "1010" "007.42" 150970 62790 0 213760 107220 "GARDEN TRACT ADDITION Lot:24, 25 9 " "217 NW DENNIS AVE. HILLSBORO OR, 97124" 0.1 1763.11 1841.82
63 "1N336DA08300" "R764015" "1010" "007.42" 150970 62790 0 213760 107220 "GARDEN TRACT ADDITION Lot:24, 25 9 " "217 NW DENNIS AVE. HILLSBORO OR, 97124" 0.1 1763.11 1841.82
64 "1N336DA08400" "R764024" "1010" "007.42" 173530 120740 0 294270 158870 "GARDEN TRACT ADDITION Lot:26, 25 9 " "207 NW DENNIS AVE. HILLSBORO OR, 97124" 0.14 2612.48 2729.09
65 "1N336DA08400" "R764024" "1010" "007.42" 173530 120740 0 294270 158870 "GARDEN TRACT ADDITION Lot:26, 25 9 " "207 NW DENNIS AVE. HILLSBORO OR, 97124" 0.14 2612.48 2729.09
66 "1N336DA08600" "R764042" "1010" "007.42" 150970 273370 0 424340 209570 "GARDEN TRACT ADDITION Lot:5, 6 10 " "236 NW DENNIS AVE. HILLSBORO OR, 97124" 0.11 3446.1 3599.99
67 "1N336DA08600" "R764042" "1010" "007.42" 150970 273370 0 424340 209570 "GARDEN TRACT ADDITION Lot:5, 6 10 " "236 NW DENNIS AVE. HILLSBORO OR, 97124" 0.11 3446.1 3599.99
68 "1N336DA08601" "R2191224" "1010" "007.42" 150970 241420 0 392390 203240 "GARDEN TRACT ADDITION Lot:4, 5 10 " "228 NW DENNIS AVE. HILLSBORO OR, 97124" 0.11 3342.12 3491.22
69 "1N336DA08601" "R2191224" "1010" "007.42" 150970 241420 0 392390 203240 "GARDEN TRACT ADDITION Lot:4, 5 10 " "228 NW DENNIS AVE. HILLSBORO OR, 97124" 0.11 3342.12 3491.22
70 "1N336DA08700" "R764051" "1010" "007.42" 173530 67920 0 241450 129550 "GARDEN TRACT ADDITION Lot:7, 8 10 " "244 NW DENNIS AVE. HILLSBORO OR, 97124" 0.15 2130.28 2225.41
71 "1N336DA08800" "R764060" "1010" "007.42" 173530 59190 0 232720 102510 "GARDEN TRACT ADDITION Lot:9, 10, 11 10 " "258 NW DENNIS AVE. HILLSBORO OR, 97124" 0.19 1685.72 1760.94
72 "1N336DA08800" "R764060" "1010" "007.42" 173530 59190 0 232720 102510 "GARDEN TRACT ADDITION Lot:9, 10, 11 10 " "258 NW DENNIS AVE. HILLSBORO OR, 97124" 0.19 1685.72 1760.94
73 "1N336DA08900" "R764079" "1010" "007.42" 173530 130170 0 303700 159730 "GARDEN TRACT ADDITION Lot:12, 13, 11 10 " "430 NW JACKSON ST. HILLSBORO OR, 97124" 0.2 2626.55 2743.85
74 "1N336DA08900" "R764079" "1010" "007.42" 173530 130170 0 303700 159730 "GARDEN TRACT ADDITION Lot:12, 13, 11 10 " "430 NW JACKSON ST. HILLSBORO OR, 97124" 0.2 2626.55 2743.85
75 "1N336DA09000" "R764088" "1010" "007.42" 173530 43570 0 217100 98780 "GARDEN TRACT ADDITION Lot:14, 15 10 " "414 NW JACKSON ST. HILLSBORO OR, 97124" 0.17 1624.4 1696.85
76 "1N336DA09100" "R764097" "1010" "007.42" 173530 63610 0 237140 119500 "GARDEN TRACT ADDITION Lot:16, 17 10 " "265 NW CONNELL AVE. HILLSBORO OR, 97124" 0.15 1964.99 2052.76
77 "1N336DA09200" "R764104" "1010" "007.42" 150970 123300 0 274270 98670 "GARDEN TRACT ADDITION Lot:18, 19 10 " "251 NW CONNELL AVE. HILLSBORO OR, 97124" 0.11 2057.32 1694.95
78 "1N336DA09200" "R764104" "1010" "007.42" 150970 123300 0 274270 98670 "GARDEN TRACT ADDITION Lot:18, 19 10 " "251 NW CONNELL AVE. HILLSBORO OR, 97124" 0.11 2057.32 1694.95
79 "1N336DA09300" "R764113" "1010" "007.42" 173530 82480 0 256010 124090 "GARDEN TRACT ADDITION Lot:19, 20, 21 10 " "243 NW CONNELL AVE. HILLSBORO OR, 97124" 0.15 2040.56 2131.61
80 "1N336DA09300" "R764113" "1010" "007.42" 173530 82480 0 256010 124090 "GARDEN TRACT ADDITION Lot:19, 20, 21 10 " "243 NW CONNELL AVE. HILLSBORO OR, 97124" 0.15 2040.56 2131.61
81 "1N336DA09400" "R764122" "1010" "007.42" 173530 180170 0 353700 198610 "GARDEN TRACT ADDITION Lot:22, 21 10 " "235 NW CONNELL AVE. HILLSBORO OR, 97124" 0.11 3265.91 3411.73
82 "1N336DA09400" "R764122" "1010" "007.42" 173530 180170 0 353700 198610 "GARDEN TRACT ADDITION Lot:22, 21 10 " "235 NW CONNELL AVE. HILLSBORO OR, 97124" 0.11 3265.91 3411.73
83 "1N336DA09500" "R764131" "1010" "007.42" 173530 106860 0 280390 146130 "GARDEN TRACT ADDITION Lot:22, 23, 25 10 " "219 NW CONNELL AVE. HILLSBORO OR, 97124" 0.17 2402.97 2510.22
84 "1N336DA09500" "R764131" "1010" "007.42" 173530 106860 0 280390 146130 "GARDEN TRACT ADDITION Lot:22, 23, 25 10 " "219 NW CONNELL AVE. HILLSBORO OR, 97124" 0.17 2402.97 2510.22
85 "1N336DA09600" "R764140" "1010" "007.42" 163730 226380 0 390110 192120 "GARDEN TRACT ADDITION Lot:26, 25 10 " "417 NW LINCOLN ST. HILLSBORO OR, 97124" "" 3159.21 3300.23
86 "1N336DA09600" "R764140" "1010" "007.42" 163730 226380 0 390110 192120 "GARDEN TRACT ADDITION Lot:26, 25 10 " "417 NW LINCOLN ST. HILLSBORO OR, 97124" "" 3159.21 3300.23
87 "1N336DA09800" "R764168" "1010" "007.42" 150970 93900 0 244870 102870 "GARDEN TRACT ADDITION Lot:1, 2, 3 11 " "329 NW LINCOLN ST. HILLSBORO OR, 97124" 0.08 1691.64 1767.1
88 "1N336DA09900" "R764177" "1010" "007.42" 173530 39370 0 212900 86210 "GARDEN TRACT ADDITION Lot:4, 5 11 " "224 NW CONNELL AVE. HILLSBORO OR, 97124" 0.11 1417.6 1480.92
89 "1N336DA09900" "R764177" "1010" "007.42" 173530 39370 0 212900 86210 "GARDEN TRACT ADDITION Lot:4, 5 11 " "224 NW CONNELL AVE. HILLSBORO OR, 97124" 0.11 1417.6 1480.92
90 "1N336DA10000" "R764186" "1010" "007.42" 163730 343230 0 506960 247320 "GARDEN TRACT ADDITION Lot:6, 5 11 " "236 NW CONNELL AVE. HILLSBORO OR, 97124" "" 4066.83 4248.46
91 "1N336DA10000" "R764186" "1010" "007.42" 163730 343230 0 506960 247320 "GARDEN TRACT ADDITION Lot:6, 5 11 " "236 NW CONNELL AVE. HILLSBORO OR, 97124" "" 4066.83 4248.46
92 "1N336DA10300" "R764211" "1010" "007.42" 163730 223370 0 387100 218020 "GARDEN TRACT ADDITION Lot:11, 12 11 " "268 NW CONNELL AVE. HILLSBORO OR, 97124" "" 3584.98 3745.14
93 "1N336DA10300" "R764211" "1010" "007.42" 163730 223370 0 387100 218020 "GARDEN TRACT ADDITION Lot:11, 12 11 " "268 NW CONNELL AVE. HILLSBORO OR, 97124" "" 3584.98 3745.14
94 "1N336DA10400" "R764220" "1010" "007.42" 173530 70400 0 243930 117770 "GARDEN TRACT ADDITION Lot:13, 12 11 " "342 NW JACKSON ST. HILLSBORO OR, 97124" 0.15 1936.55 2023.06
95 "1N336DA10400" "R764220" "1010" "007.42" 173530 70400 0 243930 117770 "GARDEN TRACT ADDITION Lot:13, 12 11 " "342 NW JACKSON ST. HILLSBORO OR, 97124" 0.15 1936.55 2023.06
96 "1N336DA10500" "R764239" "1010" "007.42" 183940 247570 0 431510 239920 "GARDEN TRACT ADDITION Lot:14, 15, 16 11 " "273 NW BAILEY AVE. HILLSBORO OR, 97124" 0.24 3945.25 4121.35
97 "1N336DA10600" "R764248" "1010" "007.42" 173530 203230 0 376760 168940 "GARDEN TRACT ADDITION Lot:18, 19 11 " "251 NW BAILEY AVE. HILLSBORO OR, 97124" 0.15 2777.96 2902.07
98 "1N336DA10601" "R2187803" "1000" "007.42" 91960 0 0 91960 26710 "GARDEN TRACT ADDITION Lot:17 11 " "No Address Found" 0.08 439.35 458.82
99 "1N336DA10602" "R2187804" "1000" "007.42" 91960 0 0 91960 26710 "GARDEN TRACT ADDITION Lot:20 11 " "No Address Found" 0.06 439.35 458.82
100 "1N336DA10700" "R764257" "1010" "007.42" 173530 241240 0 414770 237660 "GARDEN TRACT ADDITION Lot:21, 20, 22 11 " "229 NW BAILEY AVE. HILLSBORO OR, 97124" 0.15 3907.98 4082.53
101 "1N336DA10700" "R764257" "1010" "007.42" 173530 241240 0 414770 237660 "GARDEN TRACT ADDITION Lot:21, 20, 22 11 " "229 NW BAILEY AVE. HILLSBORO OR, 97124" 0.15 3907.98 4082.53
102 "1N336DA10800" "R764266" "1010" "007.42" 173530 128810 0 302340 155490 "GARDEN TRACT ADDITION Lot:22, 23, 24, 25 11 " "215 NW BAILEY AVE. HILLSBORO OR, 97124" 0.17 2556.93 2671.0
103 "1N336DA10800" "R764266" "1010" "007.42" 173530 128810 0 302340 155490 "GARDEN TRACT ADDITION Lot:22, 23, 24, 25 11 " "215 NW BAILEY AVE. HILLSBORO OR, 97124" 0.17 2556.93 2671.0
104 "1N336DA10900" "R764275" "1010" "007.42" 196090 151880 0 347970 219520 "GARDEN TRACT ADDITION Lot:26, 25 11 " "207 NW BAILEY AVE. HILLSBORO OR, 97124" 0.16 3609.7 3770.92
105 "1N336DA10900" "R764275" "1010" "007.42" 196090 151880 0 347970 219520 "GARDEN TRACT ADDITION Lot:26, 25 11 " "207 NW BAILEY AVE. HILLSBORO OR, 97124" 0.16 3609.7 3770.92
106 "1N336DA11000" "R764284" "1010" "007.42" 183940 129960 0 313900 186560 "GARDEN TRACT ADDITION Lot:1, 2, 3 12 " "208 NW BAILEY AVE. HILLSBORO OR, 97124" 0.24 3067.74 3204.7
107 "1N336DA11100" "R764293" "1010" "007.42" 196090 141690 0 337780 145130 "GARDEN TRACT ADDITION Lot:4, 5 12 " "228 NW BAILEY AVE. HILLSBORO OR, 97124" 0.15 2386.57 2493.03
108 "1N336DA11200" "R764300" "1000" "007.42" 114950 0 0 114950 23530 "GARDEN TRACT ADDITION Lot:8 12 " "252 NW BAILEY AVE. HILLSBORO OR, 97124" 0.08 386.99 404.19
109 "1N336DA11201" "R2092916" "1010" "007.42" 183940 337860 0 521800 299790 "GARDEN TRACT ADDITION Lot:9, 10, 11, 12 12 " "256 NW BAILEY AVE. HILLSBORO OR, 97124" 0.24 4929.59 5149.81
110 "1N336DA11201" "R2092916" "1010" "007.42" 183940 337860 0 521800 299790 "GARDEN TRACT ADDITION Lot:9, 10, 11, 12 12 " "256 NW BAILEY AVE. HILLSBORO OR, 97124" 0.24 4929.59 5149.81
111 "1N336DA11202" "R2135247" "1000" "007.42" 114950 0 0 114950 23530 "GARDEN TRACT ADDITION Lot:6 12 " "232 NW BAILEY AVE. HILLSBORO OR, 97124" 0.08 386.99 404.19
112 "1N336DA11203" "R2135249" "1000" "007.42" 114950 0 0 114950 23530 "GARDEN TRACT ADDITION Lot:7 12 " "242 NW BAILEY AVE. HILLSBORO OR, 97124" 0.08 386.99 404.19
113 "1N336DA11300" "R764319" "1010" "007.42" 173530 215780 0 389310 227810 "GARDEN TRACT ADDITION Lot:13, 12 12 " "278 NW BAILEY AVE. HILLSBORO OR, 97124" 0.15 3746.07 3913.32
114 "1N336DA11300" "R764319" "1010" "007.42" 173530 215780 0 389310 227810 "GARDEN TRACT ADDITION Lot:13, 12 12 " "278 NW BAILEY AVE. HILLSBORO OR, 97124" 0.15 3746.07 3913.32
115 "1N336DA11400" "R764328" "1010" "007.42" 159650 120630 0 280280 164960 "GARDEN TRACT ADDITION Lot:14, 15 12 " "275 NW ADAMS AVE. HILLSBORO OR, 97124" 0.2 2712.58 2833.69
116 "1N336DA11500" "R764337" "1010" "007.42" 159650 145270 0 304920 178560 "GARDEN TRACT ADDITION Lot:16, 17 12 " "265 NW ADAMS AVE. HILLSBORO OR, 97124" 0.19 2936.15 3067.31
117 "1N336DA11600" "R764346" "1010" "007.42" 159650 122980 0 282630 153840 "GARDEN TRACT ADDITION Lot:18, 19 12 " "251 NW ADAMS AVE. HILLSBORO OR, 97124" 0.19 2529.66 2642.68
118 "1N336DA11700" "R764355" "1010" "007.42" 159650 111260 0 270910 160520 "GARDEN TRACT ADDITION Lot:20, 21 12 " "239 NW ADAMS AVE. HILLSBORO OR, 97124" 0.19 2639.56 2757.4
119 "1N336DA11800" "R764364" "1010" "007.42" 159650 59260 0 218910 107940 "GARDEN TRACT ADDITION Lot:22, 23, 24 12 " "225 NW ADAMS AVE. HILLSBORO OR, 97124" 0.19 1774.97 1854.19
120 "1N336DA11800" "R764364" "1010" "007.42" 159650 59260 0 218910 107940 "GARDEN TRACT ADDITION Lot:22, 23, 24 12 " "225 NW ADAMS AVE. HILLSBORO OR, 97124" 0.19 1774.97 1854.19
121 "1N336DA11900" "R764373" "1010" "007.42" 163730 125810 0 289540 119740 "GARDEN TRACT ADDITION Lot:24, 25, 26 12 " "223 NW LINCOLN ST. HILLSBORO OR, 97124" "" 1969.08 2056.87
122 "1N336DA12000" "R764382" "1010" "007.42" 163730 182780 0 346510 141300 "GARDEN TRACT ADDITION Lot:24, 25, 26 12 " "207 NW ADAMS AVE. HILLSBORO OR, 97124" "" 2323.58 2427.25
123 "1N336DA12200" "R764408" "9510" "007.42" 181660 1816050 0 1997710 0 "GARDEN TRACT ADDITION Lot:16, 17, 18, 19, 20 1 " "161 NW ADAMS AVE. HILLSBORO OR, 97124" 0.42 0.0 0.0
