"" "tlid" "prop_account_id" "prop_class" "code_area" "mrkt_land_val" "mrkt_bld_val" "mrkt_special_val" "mrkt_tot_val" "assessed_val" "legal_desc" "address" "lot_size" "taxes_2018" "taxes_2019"
0 "1N234BD05900" "R2109951" "1010" "007.01" 255340 239760 0 495100 345250 "ORENCO GARDENS NO.2 Lot:172  " "5885 NE TUNBRIDGE ST. HILLSBORO OR, 97124" 0.09 5677.18 5930.7
1 "1N234BD06000" "R2109952" "1010" "007.01" 255340 225500 0 480840 326380 "ORENCO GARDENS NO.2 Lot:173  " "5877 NE TUNBRIDGE ST. HILLSBORO OR, 97124" 0.09 5366.91 5606.55
2 "1N234BD06100" "R2109953" "1010" "007.01" 255340 219590 0 474930 313420 "ORENCO GARDENS NO.2 Lot:174  " "5859 NE TUNBRIDGE ST. HILLSBORO OR, 97124" 0.09 5153.85 5383.93
3 "1N234BD06200" "R2109954" "1010" "007.01" 255340 211630 0 466970 326380 "ORENCO GARDENS NO.2 Lot:175  " "5843 NE TUNBRIDGE ST. HILLSBORO OR, 97124" 0.09 5366.91 5606.55
4 "1N234BD06300" "R2109955" "1010" "007.01" 255340 229690 0 485030 311640 "ORENCO GARDENS NO.2 Lot:176  " "5819 NE TUNBRIDGE ST. HILLSBORO OR, 97124" 0.09 5124.53 5353.34
5 "1N234BD06400" "R2109956" "1010" "007.01" 255340 190830 0 446170 296900 "ORENCO GARDENS NO.2 Lot:177  " "5795 NE TUNBRIDGE ST. HILLSBORO OR, 97124" 0.09 4882.18 5100.15
6 "1N234BD06500" "R2109957" "1010" "007.01" 255340 215490 0 470830 326420 "ORENCO GARDENS NO.2 Lot:178  " "5753 NE TUNBRIDGE ST. HILLSBORO OR, 97124" 0.09 5367.56 5607.26
7 "1N234BD06600" "R2109958" "1010" "007.01" 255340 228650 0 483990 345470 "ORENCO GARDENS NO.2 Lot:179  " "5707 NE TUNBRIDGE ST. HILLSBORO OR, 97124" 0.1 5680.77 5934.49
8 "1N234BD06700" "R2109959" "1010" "007.01" 255340 211630 0 466970 337850 "ORENCO GARDENS NO.2 Lot:180  " "5706 NE FARNHAM ST. HILLSBORO OR, 97124" 0.1 5555.42 5803.59
9 "1N234BD06800" "R2109960" "1010" "007.01" 255340 228650 0 483990 335060 "ORENCO GARDENS NO.2 Lot:181  " "5728 NE FARNHAM ST. HILLSBORO OR, 97124" 0.09 5509.69 5755.66
10 "1N234BD06900" "R2109961" "1010" "007.01" 255340 217600 0 472940 336260 "ORENCO GARDENS NO.2 Lot:182  " "5744 NE FARNHAM ST. HILLSBORO OR, 97124" 0.09 5529.33 5776.28
11 "1N234BD07000" "R2109962" "1010" "007.01" 255340 230000 0 485340 314220 "ORENCO GARDENS NO.2 Lot:183  " "5770 NE FARNHAM ST. HILLSBORO OR, 97124" 0.09 5166.88 5397.7
12 "1N234BD07100" "R2109963" "1010" "007.01" 255340 237150 0 492490 321690 "ORENCO GARDENS NO.2 Lot:184  " "5792 NE FARNHAM ST. HILLSBORO OR, 97124" 0.09 5289.84 5526.0
13 "1N234BD07200" "R2109964" "1010" "007.01" 255340 219570 0 474910 313390 "ORENCO GARDENS NO.2 Lot:185  " "5802 NE FARNHAM ST. HILLSBORO OR, 97124" 0.09 5153.32 5383.43
14 "1N234BD07300" "R2109965" "1010" "007.01" 255340 226430 0 481770 343300 "ORENCO GARDENS NO.2 Lot:186  " "5820 NE FARNHAM ST. HILLSBORO OR, 97124" 0.09 5645.17 5897.23
15 "1N234BD07400" "R2109966" "1010" "007.01" 255340 215160 0 470500 319270 "ORENCO GARDENS NO.2 Lot:187  " "5836 NE FARNHAM ST. HILLSBORO OR, 97124" 0.09 5250.07 5484.41
16 "1N234BD07500" "R2109967" "1010" "007.01" 255340 211030 0 466370 314760 "ORENCO GARDENS NO.2 Lot:188  " "5854 NE FARNHAM ST. HILLSBORO OR, 97124" 0.09 5175.84 5406.96
17 "1N234BD07600" "R2109968" "1010" "007.01" 255340 218240 0 473580 333480 "ORENCO GARDENS NO.2 Lot:189  " "5870 NE FARNHAM ST. HILLSBORO OR, 97124" 0.09 5483.59 5728.54
18 "1N234BD07700" "R2109969" "1010" "007.01" 268100 212750 0 480850 317340 "ORENCO GARDENS NO.2 Lot:190  " "5896 NE FARNHAM ST. HILLSBORO OR, 97124" 0.1 5218.21 5451.26
19 "1N234BD07800" "R2109970" "1010" "007.01" 255340 216540 0 471880 332730 "ORENCO GARDENS NO.2 Lot:191  " "5867 NE FARNHAM ST. HILLSBORO OR, 97124" 0.09 5471.22 5715.63
20 "1N234BD07900" "R2109971" "1010" "007.01" 255340 262100 0 517440 351080 "ORENCO GARDENS NO.2 Lot:192  " "5851 NE FARNHAM ST. HILLSBORO OR, 97124" 0.09 5773.04 6030.85
21 "1N234BD08000" "R2109972" "1010" "007.01" 255340 217770 0 473110 297890 "ORENCO GARDENS NO.2 Lot:193  " "5829 NE FARNHAM ST. HILLSBORO OR, 97124" 0.09 4898.45 5117.14
22 "1N234BD08100" "R2109973" "1010" "007.01" 255340 241590 0 496930 334660 "ORENCO GARDENS NO.2 Lot:194  " "5813 NE FARNHAM ST. HILLSBORO OR, 97124" 0.09 5503.06 5748.81
23 "1N234BD08200" "R2109974" "1010" "007.01" 255340 230000 0 485340 307970 "ORENCO GARDENS NO.2 Lot:195  " "5795 NE FARNHAM ST. HILLSBORO OR, 97124" 0.09 5064.09 5290.33
24 "1N234BD08300" "R2109975" "1010" "007.01" 255340 209150 0 464490 326210 "ORENCO GARDENS NO.2 Lot:196  " "5783 NE FARNHAM ST. HILLSBORO OR, 97124" 0.09 5364.01 5603.63
25 "1N234BD08400" "R2109976" "1010" "007.01" 255340 201620 0 456960 327730 "ORENCO GARDENS NO.2 Lot:197  " "5771 NE FARNHAM ST. HILLSBORO OR, 97124" 0.09 5389.09 5629.74
26 "1N234BD08500" "R2109977" "1010" "007.01" 255340 200560 0 455900 306540 "ORENCO GARDENS NO.2 Lot:198  " "5745 NE FARNHAM ST. HILLSBORO OR, 97124" 0.09 5040.7 5265.75
27 "1N234BD08600" "R2109978" "1010" "007.01" 255340 226520 0 481860 343410 "ORENCO GARDENS NO.2 Lot:199  " "5727 NE FARNHAM ST. HILLSBORO OR, 97124" 0.09 5646.88 5899.11
28 "1N234BD08700" "R2109979" "1010" "007.01" 255340 236860 0 492200 312330 "ORENCO GARDENS NO.2 Lot:200  " "5705 NE FARNHAM ST. HILLSBORO OR, 97124" 0.1 5135.89 5365.2
29 "1N234BD08800" "R2109980" "1010" "007.01" 280860 183810 0 464670 280160 "ORENCO GARDENS NO.2 Lot:201  " "683 NE RETFORD AVE. HILLSBORO OR, 97124" 0.09 4606.78 4812.61
30 "1N234BD08900" "R2109981" "1010" "007.01" 280860 230000 0 510860 319100 "ORENCO GARDENS NO.2 Lot:202  " "665 NE RETFORD AVE. HILLSBORO OR, 97124" 0.1 5247.16 5481.49
31 "1N234BD09000" "R2109982" "1010" "007.01" 280860 236760 0 517620 324640 "ORENCO GARDENS NO.2 Lot:203  " "649 NE RETFORD AVE. HILLSBORO OR, 97124" 0.1 5338.27 5576.68
32 "1N234BD09100" "R2109983" "1010" "007.01" 280860 223810 0 504670 337460 "ORENCO GARDENS NO.2 Lot:204  " "621 NE RETFORD AVE. HILLSBORO OR, 97124" 0.1 5549.13 5796.88
33 "1N234BD09200" "R2109984" "1010" "007.01" 280860 208770 0 489630 317600 "ORENCO GARDENS NO.2 Lot:205  " "603 NE RETFORD AVE. HILLSBORO OR, 97124" 0.09 5222.42 5455.75
34 "1N234BD09300" "R2109985" "1010" "007.01" 280860 243330 0 524190 357490 "ORENCO GARDENS NO.2 Lot:206  " "593 NE RETFORD AVE. HILLSBORO OR, 97124" 0.09 5878.4 6140.95
