"" "tlid" "prop_account_id" "prop_class" "code_area" "mrkt_land_val" "mrkt_bld_val" "mrkt_special_val" "mrkt_tot_val" "assessed_val" "legal_desc" "address" "lot_size" "taxes_2018" "taxes_2019"
22 "1N225CD00700" "R2092214" "2210" "051.69" 4821400 11362250 0 16183650 14376430 "AMBERGLEN, AN OREGON BUSINESS CENTER NO.8 Lot:26  " "1925 NE STUCKI AVE. HILLSBORO OR, 97006" 6.21 249665.29 248935.95
23 "1N225CD00800" "R2092215" "9400" "051.69" 21420 0 0 21420 0 "AMBERGLEN, AN OREGON BUSINESS CENTER NO.8 Lot:L  " "   . HILLSBORO OR, 97006" 1.53 0.0 0.0
24 "1N225CD00900" "R2196560" "2210" "051.69" 2173590 3891230 0 6064820 3941930 "2016-020 PARTITION PLAT Lot:1  " "9425 NE WINDSOR ST. BEAVERTON OR, 97006" 2.75 68193.16 70583.03
25 "1N225CD01000" "R2196561" "7010" "051.69" 1050000 10004740 0 11054740 3910210 "2016-020 PARTITION PLAT Lot:2  " "9350 NE WINDSOR ST. BEAVERTON OR, 97006" 0.8 10708.33 70015.07
26 "1N225CD01100" "R2196562" "0001" "051.69" 0 0 0 0 0 "2016-020 PARTITION PLAT Lot:A  " "No Address Found" 0.64 0.0 0.0
27 "1N225DA00201" "R2036844" "2210" "051.69" 3807110 11216270 0 15023380 9151320 "TANASBOURNE CORPORATE CENTER Lot:17  " "10555 NE TANASBOURNE DR. HILLSBORO OR, 97124" 4.21 158312.57 163860.79
28 "1N225DA00300" "R1391005" "2210" "051.69" 4721760 8033610 0 12755370 9516730 "TANASBOURNE CORPORATE CENTER Lot:18  " "10765 NE TANASBOURNE DR. HILLSBORO OR, 97124" 4.17 164633.99 170403.74
29 "1N225DA00400" "R1391014" "2210" "051.69" 6423800 6518610 0 12942410 11570610 "TANASBOURNE CORPORATE CENTER Lot:18, 19  " "2540 NE 106TH AVE. HILLSBORO OR, 97124" 6.77 190946.93 198220.69
30 "1N225DA00500" "R1391023" "2210" "051.69" 5735570 2720220 0 8455790 8455790 "TANASBOURNE CORPORATE CENTER Lot:20  " "2625 NE 106TH AVE. HILLSBORO OR, 97124" 6.65 135024.92 139846.94
31 "1N225DA00600" "R2049965" "2210" "051.69" 3289540 7614510 0 10904050 8443450 "1995-072 PARTITION PLAT Lot:1  " "3050 NE STUCKI AVE. HILLSBORO OR, 97124" 3.6 142967.31 151185.88
32 "1N225DA00800" "R2067716" "2210" "051.69" 1073850 4201400 0 5275250 4321960 "1997-011 PARTITION PLAT Lot:1  " "3000 NE STUCKI AVE. HILLSBORO OR, 97124" 1.15 74767.41 76245.62
33 "1N225DA00900" "R2067717" "2210" "051.69" 2371220 781990 0 3153210 3007930 "1997-011 PARTITION PLAT Lot:2  " "10425 NE TANASBOURNE DR. HILLSBORO OR, 97124" 2.56 49196.24 50473.37
34 "1N225DB00200" "R1391041" "2210" "051.69" 3708740 171850 0 3880590 2246230 "TANASBOURNE CORPORATE CENTER Lot:21  " "   . HILLSBORO OR, 97124" 4.3 38858.55 40220.34
35 "1N225DB00400" "R1390710" "7010" "051.69" 4237000 55110850 0 59347850 18043130 "TANASBOURNE COMMUNITY Lot:12, 13  " "10070 NE EVERGREEN PKWY. HILLSBORO OR, 97124" 10.3 312135.78 323074.87
36 "1N225DB00400" "R1390710" "7010" "051.69" 4237000 55110850 0 59347850 18043130 "TANASBOURNE COMMUNITY Lot:12, 13  " "10070 NE EVERGREEN PKWY. HILLSBORO OR, 97124" 10.3 312135.78 323074.87
37 "1N225DB00500" "R2006887" "2210" "051.69" 12825190 203110300 0 215935490 34398470 " Lot:  " "19350 NW EVERGREEN PKWY. HILLSBORO OR, 97124" 14.87 595073.63 613358.24
38 "1N225DC00200" "R1390676" "2210" "051.69" 2056580 6437680 0 8494260 4721320 "TANASBOURNE COMMUNITY Lot:11  " "2002 NE STUCKI AVE. HILLSBORO OR, 97124" 2.41 81676.18 84538.53
39 "1N225DC00300" "R1390685" "2210" "051.69" 396750 1513350 0 1910100 1519150 "TANASBOURNE COMMUNITY Lot:10  " "10088 NE EMMA WAY. HILLSBORO OR, 97124" 0.46 26280.54 27079.37
40 "1N225DC01400" "R2054538" "2210" "051.69" 2200000 6625820 0 8825820 8825820 "1995-131 PARTITION PLAT Lot:1  " "10205 NE CORNELL RD. HILLSBORO OR, 97124" 2.49 144075.62 145966.69
41 "1N225DC01600" "R2069828" "7010" "051.69" 6460000 82253140 0 88713140 29260030 "1997-048 PARTITION PLAT Lot:1  " "2120 NE THORNCROFT DR. HILLSBORO OR, 97124" 13.19 506181.56 523921.32
42 "1N225DC01700" "R2069829" "2210" "051.69" 2677420 9167450 0 11844870 7613790 "1997-048 PARTITION PLAT Lot:2  " "10081 NE CORNELL RD. HILLSBORO OR, 97124" 3.71 131714.15 136330.24
43 "1N225DC01800" "R2075598" "2210" "051.69" 12928690 76718460 0 89647150 47000990 "TANASBOURNE COMMUNITY Lot:9, 10  " "2132 NE AMBERGLEN PKWY. HILLSBORO OR, 97124" 14.99 813089.77 841585.64
44 "1N225DD00100" "R1390694" "2210" "051.69" 9194130 9282990 0 18477120 10537180 "TANASBOURNE COMMUNITY Lot:15  " "2483 NW 185TH AVE. HILLSBORO OR, 97006" 10.66 182287.22 188675.58
45 "1N225DD00101" "R2009270" "2210" "051.69" 898330 208070 0 1106400 1106400 "TANASBOURNE COMMUNITY Lot:15  " "2281 NW 185TH AVE. HILLSBORO OR, 97006" 0.82 17332.26 18298.3
46 "1N225DD00200" "R1390701" "2210" "051.69" 7891800 40244450 0 48136250 27606380 "TANASBOURNE COMMUNITY Lot:14  " "2105 NW 185TH AVE. HILLSBORO OR, 97006" 9.15 477574.45 494311.56
47 "1N225DD00400" "R674899" "7010" "051.69" 6612000 72720710 0 79332710 30334760 " Lot:  " "2053 NE 106TH AVE. HILLSBORO OR, 97124" 18.6 524773.81 543165.12
48 "1N225DD00800" "R2111074" "7010" "051.69" 2850000 36740570 0 39590570 12028700 "TANASBOURNE COMMUNITY Lot:13  " "   . HILLSBORO OR, 97124" 7.39 208089.52 215382.28
49 "1N226AA00100" "R1341195" "2310" "001.17" 1752090 15810620 0 17562710 11729890 "TANASBOURNE COMMERCE CENTER NO.1 Lot:6  " "3825 NE ALOCLEK DR. HILLSBORO OR, 97124" 5.19 192879.37 201496.08
50 "1N226AA00200" "R1341202" "9700" "001.17" 1750130 0 0 1750130 0 "TANASBOURNE COMMERCE CENTER NO.1 Lot:5, 6  " "3685 NE ALOCLEK DR. HILLSBORO OR, 97291" 4.87 0.0 0.0
51 "1N226AA00200" "R1341202" "9700" "001.17" 1750130 0 0 1750130 0 "TANASBOURNE COMMERCE CENTER NO.1 Lot:5, 6  " "3685 NE ALOCLEK DR. HILLSBORO OR, 97291" 4.87 0.0 0.0
52 "1N226AA00800" "R1369147" "3030" "001.17" 3622430 4619470 0 8241900 8241900 "TANASBOURNE COMMERCE CENTER NO.2 Lot:9  " "3740 NE ALOCLEK DR. HILLSBORO OR, 97124" 11.2 130974.44 139626.03
53 "1N226AA00900" "R1338323" "2300" "001.17" 57120 0 0 57120 14900 " Lot:  " "   . HILLSBORO OR, 97124" 4.08 245.06 255.97
54 "1N226AB00300" "R2085227" "2310" "001.17" 0 53918790 0 53918790 33399480 " Lot:  " "8135 NE EVERGREEN PKWY. HILLSBORO OR, 97124" "" 511706.44 565820.6
55 "1N226AB00300" "R1341186" "2310" "001.17" 3590750 0 0 3590750 3294560 "TANASBOURNE COMMERCE CENTER NO.1 Lot:1, 2  " "8135 NE EVERGREEN PKWY. HILLSBORO OR, 97124" 14.88 53317.38 56593.96
56 "1N226AB00300" "R1341186" "2310" "001.17" 3590750 0 0 3590750 3294560 "TANASBOURNE COMMERCE CENTER NO.1 Lot:1, 2  " "8135 NE EVERGREEN PKWY. HILLSBORO OR, 97124" 14.88 53317.38 56593.96
57 "1N226AB00400" "R1369192" "3010" "001.17" 1078240 2640850 0 3719090 3264570 "TANASBOURNE COMMERCE CENTER NO.2 Lot:29  " "3585 NE 79TH AVE. HILLSBORO OR, 97124" 2.83 53680.7 56078.79
58 "1N226AB00500" "R1369209" "9130" "001.17" 1017460 1808170 0 2825630 0 "TANASBOURNE COMMERCE CENTER NO.2 Lot:28  " "3355 NE 79TH AVE. HILLSBORO OR, 97124" 2.74 0.0 0.0
59 "1N226AB00600" "R1369218" "2310" "001.17" 1996670 8944760 0 10941430 6822910 "TANASBOURNE COMMERCE CENTER NO.2 Lot:25  " "3510 NE 79TH AVE. HILLSBORO OR, 97124" 5.91 112191.93 117203.93
60 "1N226AB00701" "R2118325" "2210" "001.17" 1292980 11904000 0 13196980 7460770 "TANASBOURNE COMMERCE CENTER NO.2 Lot:24, 23  " "3445 NE 83RD AVE. HILLSBORO OR, 97124" 3.6 122680.49 128161.09
61 "1N226AB00701" "R2118325" "2210" "001.17" 1292980 11904000 0 13196980 7460770 "TANASBOURNE COMMERCE CENTER NO.2 Lot:24, 23  " "3445 NE 83RD AVE. HILLSBORO OR, 97124" 3.6 122680.49 128161.09
62 "1N226AB00800" "R1341248" "0030" "001.17" 0 0 0 0 0 "TANASBOURNE COMMERCE CENTER NO.1 Lot:4, 3  " "8343 NE EVERGREEN PKWY. HILLSBORO OR, 97124" 3.75 0.0 0.0
63 "1N226AB00800" "R1341248" "0030" "001.17" 0 0 0 0 0 "TANASBOURNE COMMERCE CENTER NO.1 Lot:4, 3  " "8343 NE EVERGREEN PKWY. HILLSBORO OR, 97124" 3.75 0.0 0.0
64 "1N226AB00900" "R676995" "2310" "001.17" 816200 3748660 0 4564860 3282580 " Lot:  " "8285 NE EVERGREEN PKWY. HILLSBORO OR, 97124" 3.05 53976.93 56388.15
65 "1N226AC00100" "R1369236" "2310" "001.17" 1884930 8888760 0 10773690 6813460 "TANASBOURNE COMMERCE CENTER NO.2 Lot:15, 22, 23  " "3295 NE 83RD AVE. HILLSBORO OR, 97124" 5.08 112036.44 117041.6
66 "1N226AC00301" "R2118326" "2310" "001.17" 3070980 7248890 0 10319870 5818450 "WISHING WELL Lot:14, 15, 1  " "2925 NE ALOCLEK DR. HILLSBORO OR, 97124" 8.92 95675.23 99949.34
67 "1N226AC00301" "R2118326" "2310" "001.17" 3070980 7248890 0 10319870 5818450 "TANASBOURNE COMMERCE CENTER NO.2 Lot:14, 15, 1  " "2925 NE ALOCLEK DR. HILLSBORO OR, 97124" 8.92 95675.23 99949.34
68 "1N226AC00500" "R1369272" "2310" "001.17" 2250870 9354910 0 11605780 10557310 "TANASBOURNE COMMERCE CENTER NO.2 Lot:26  " "3380 NE 79TH AVE. HILLSBORO OR, 97124" 7.15 172833.99 181353.46
69 "1N226AC00600" "R1369281" "2310" "001.17" 1657560 9579800 0 11237360 6062550 "TANASBOURNE COMMERCE CENTER NO.2 Lot:27, 27  " "3357 NE 79TH AVE. HILLSBORO OR, 97124" 4.91 99689.09 104142.49
70 "1N226AC00800" "R677093" "9400" "001.12" 1960 0 0 1960 0 " Lot:  " "   . HILLSBORO OR, 97124" 0.14 0.0 0.0
71 "1N226AD00300" "R1369316" "2310" "001.17" 1437120 7193810 0 8630930 4924210 "TANASBOURNE COMMERCE CENTER NO.2 Lot:15, 22, 16  " "3175 NE ALOCLEK DR. HILLSBORO OR, 97124" 3.87 80970.83 84588.06
72 "1N226AD00300" "R1369316" "2310" "001.17" 1437120 7193810 0 8630930 4924210 "TANASBOURNE COMMERCE CENTER NO.2 Lot:15, 22, 16  " "3175 NE ALOCLEK DR. HILLSBORO OR, 97124" 3.87 80970.83 84588.06
73 "1N226AD00400" "R1369325" "2310" "001.17" 768700 3191700 0 3960400 3041830 "TANASBOURNE COMMERCE CENTER NO.2 Lot:17, 21  " "3300 NE 83RD AVE. HILLSBORO OR, 97124" 2.07 50018.13 52252.55
74 "1N226AD00500" "R1369334" "9810" "001.17" 984080 5171580 0 6155660 0 "TANASBOURNE COMMERCE CENTER NO.2 Lot:17, 21  " "3305 NE ALOCLEK DR. HILLSBORO OR, 97124" 2.65 0.0 0.0
75 "1N226AD00600" "R1369165" "2310" "001.17" 1901060 7458800 0 9359860 5892510 "TANASBOURNE COMMERCE CENTER NO.2 Lot:18, 19, 21, 17, 20  " "3495 NE ALOCLEK DR. HILLSBORO OR, 97124" 5.29 49929.56 101221.55
76 "1N226AD00600" "R1369165" "2310" "001.17" 1901060 7458800 0 9359860 5892510 "TANASBOURNE COMMERCE CENTER NO.2 Lot:18, 19, 21, 17, 20  " "3495 NE ALOCLEK DR. HILLSBORO OR, 97124" 5.29 49929.56 101221.55
77 "1N226AD00700" "R2145969" "2210" "001.17" 1236230 14281100 0 15517330 8266160 "2006-034 PARTITION PLAT Lot:1  " "8760 NE EVERGREEN PKWY. HILLSBORO OR, 97124" 3.44 135923.8 141996.09
78 "1N226AD00800" "R2145970" "2210" "001.17" 1297320 6732320 0 8029640 5645010 "2006-034 PARTITION PLAT Lot:2  " "3340 NE ALOCLEK DR. HILLSBORO OR, 97124" 3.61 92823.27 96969.98
79 "1N226AD00900" "R2145971" "2210" "001.17" 2486880 13492530 0 15979410 8531540 "2006-034 PARTITION PLAT Lot:3  " "3310 NE ALOCLEK DR. HILLSBORO OR, 97124" 6.92 140287.52 146554.79
80 "1N226AD01000" "R2145972" "9400" "001.17" 10780 0 0 10780 0 "2006-034 PARTITION PLAT Lot:A  " "   . HILLSBORO OR, 97124" 0.77 0.0 0.0
81 "1N226AD01100" "R2205672" "2210" "001.17" 2096430 7492610 0 9589040 5636640 "2018-018 PARTITION PLAT Lot:1  " "3220 NE ALOCLEK DR. HILLSBORO OR, 97124" 6.21 86930.85 96826.2
82 "1N226AD01200" "R2205673" "2200" "001.17" 931740 0 0 931740 595380 "2018-018 PARTITION PLAT Lot:2  " "3296 NE ALOCLEK DR. HILLSBORO OR, 97124" 2.76 7232.47 10227.45
83 "1N226AD01300" "R2205674" "0001" "001.17" 0 0 0 0 0 "2018-018 PARTITION PLAT Lot:A  " "No Address Found" 0.17 0.0 0.0
84 "1N226B000100" "R1346500" "2310" "001.12" 1545290 5967770 0 7513060 4227910 " Lot:  " "7451 NE EVERGREEN PKWY. HILLSBORO OR, 97124" 4.3 69521.25 72627.05
85 "1N226B000200" "R677075" "2310" "001.12" 1498570 6263360 0 7761930 4916850 " Lot:  " "7431 NE EVERGREEN PKWY. HILLSBORO OR, 97124" 4.17 80849.9 84461.66
86 "1N226B000300" "R677066" "2300" "001.12" 2135740 0 0 2135740 1656670 " Lot:  " "   . HILLSBORO OR, 97124" 8.49 27241.33 28458.29
87 "1N226B000302" "R2093454" "2310" "001.12" 9002220 16321350 0 25323570 24475060 " Lot:  " "7300 NE EVERGREEN PKWY. HILLSBORO OR, 97124" 33.4 394942.99 418874.55
88 "1N226B000303" "R2093455" "2300" "001.12" 2889340 0 0 2889340 2487520 " Lot:  " "   . HILLSBORO OR, 97124" 10.05 40903.31 42730.62
89 "1N226B000304" "R2093456" "2300" "001.12" 3435570 0 0 3435570 2957790 " Lot:  " "   . HILLSBORO OR, 97124" 11.95 48636.29 50808.92
90 "1N226B000600" "R677468" "2310" "001.12" 6626680 30944090 0 37570770 26461620 " Lot:  " "7425 NW EVERGREEN PKWY. HILLSBORO OR, 97124" 23.05 435119.08 454557.72
91 "1N226B001000" "R2099582" "3030" "001.12" 940830 2577140 0 3517970 3363300 "2000-078 PARTITION PLAT Lot:3  " "2480 NE CENTURY BLVD. HILLSBORO OR, 97124" 2.8 54515.85 57751.0
92 "1N226B001100" "R2106693" "2210" "001.12" 847390 3538850 0 4386240 2370180 "CORNELIUS PASS CORPORATE CENTER Lot:A, 1  " "3180 NE CENTURY BLVD. HILLSBORO OR, 97124" 2.62 38973.89 40714.96
93 "1N226B001100" "R2106693" "2210" "001.12" 847390 3538850 0 4386240 2370180 "CORNELIUS PASS CORPORATE CENTER Lot:A, 1  " "3180 NE CENTURY BLVD. HILLSBORO OR, 97124" 2.62 38973.89 40714.96
94 "1N226B001200" "R2106694" "9610" "001.12" 1916020 11186790 0 13102810 0 "CORNELIUS PASS CORPORATE CENTER Lot:2  " "7204 NE CENTURY BLVD. HILLSBORO OR, 97124" 5.92 0.0 0.0
95 "1N226B001300" "R2106695" "2310" "001.12" 1469810 8541420 0 10011230 5070990 "CORNELIUS PASS CORPORATE CENTER Lot:3  " "7210 NE EVERGREEN PKWY. HILLSBORO OR, 97124" 4.54 83384.47 87109.47
96 "1N226B001400" "R2106696" "2310" "001.12" 1124100 5489200 0 6613300 3887440 "CORNELIUS PASS CORPORATE CENTER Lot:4  " "2900 NE CENTURY BLVD. HILLSBORO OR, 97124" 3.48 63922.85 66778.44
97 "1N226B001500" "R2106697" "2310" "001.12" 813140 3061170 0 3874310 2498670 "CORNELIUS PASS CORPORATE CENTER Lot:5  " "2500 NE CENTURY BLVD. HILLSBORO OR, 97124" 2.51 41086.76 42922.15
98 "1N226B001600" "R2106698" "3030" "001.12" 3704850 2783980 0 6488830 6488830 "CORNELIUS PASS CORPORATE CENTER Lot:6  " "7230 NE EVERGREEN PKWY. HILLSBORO OR, 97124" 6.86 106042.19 114927.28
99 "1N226B001700" "R2106700" "0001" "001.12" 0 0 0 0 0 "CORNELIUS PASS CORPORATE CENTER Lot:A  " "   . HILLSBORO OR, 97124" 1.07 0.0 0.0
100 "1N226B001800" "R2192814" "9400" "001.12" 260 0 0 260 0 " Lot:  " "No Address Found" 0.04 0.0 0.0
101 "1N226B001800" "R2192813" "9400" "001.17" 4490 0 0 4490 0 " Lot:  " "No Address Found" 0.69 0.0 0.0
102 "1N226C000250" "R1422268" "2300" "001.12" 5813530 0 0 5813530 5312130 "RONLER ACRES NO.2 Lot:17  " "2050 NE CENTURY BLVD. HILLSBORO OR, 97124" 23.11 86129.81 91251.76
103 "1N226C000251" "R2182776" "2300" "001.12" 70430 0 0 70430 62950 " Lot:  " "No Address Found" 0.28 1027.58 1081.34
104 "1N226C000400" "R2116619" "2210" "001.12" 1902440 6767520 0 8669960 5041730 "2002-091 PARTITION PLAT Lot:1  " "7351 NE BUTLER ST. HILLSBORO OR, 97124" 2.1 82903.28 86606.82
105 "1N226C000500" "R2116620" "2210" "001.12" 4813210 3364490 0 8177700 5684820 "2002-091 PARTITION PLAT Lot:2  " "7387 NW BUTLER ST. HILLSBORO OR, 97124" 5.18 93477.88 97653.81
106 "1N226C000600" "R2116621" "2210" "001.12" 3977470 6149070 0 10126540 6691280 "2002-091 PARTITION PLAT Lot:3  " "7350 NE CORNELL RD. HILLSBORO OR, 97124" 4.6 110027.41 114942.82
107 "1N226C000700" "R2116622" "0001" "001.12" 0 0 0 0 0 "2002-091 PARTITION PLAT Lot:A  " "   . HILLSBORO OR, 97124" 0.83 0.0 0.0
108 "1N226C000850" "R2093457" "2300" "001.12" 4485300 0 0 4485300 3861540 " Lot:  " "7373 NE CORNELL RD. HILLSBORO OR, 97124" 17.83 63496.86 66333.54
109 "1N226C000851" "R2182777" "2300" "001.12" 7570 0 0 7570 6750 " Lot:  " "No Address Found" 0.03 110.34 115.96
110 "1N226C000950" "R2192815" "9400" "001.17" 15400 0 0 15400 0 " Lot:  " "No Address Found" 1.1 0.0 0.0
111 "1N226C000951" "R2192816" "9400" "001.17" 6160 0 0 6160 0 " Lot:  " "No Address Found" 0.44 0.0 0.0
112 "1N226CC02000" "R677743" "7010" "001.12" 1045000 12778660 0 13823660 5147650 " Lot:  " "6952 NE RONLER WAY. HILLSBORO OR, 97124" 2.01 84644.89 88426.32
113 "1N226CC02001" "R2064133" "7010" "001.12" 6840000 81774070 0 88614070 34497470 "RONLER ACRES NO.2 Lot:17, 18, 14, 15, 16  " "7162 NE RONLER WAY. HILLSBORO OR, 97124" 16.99 567255.63 592597.55
114 "1N226CC02001" "R2064133" "7010" "001.12" 6840000 81774070 0 88614070 34497470 "RONLER ACRES NO.1, VACATED Lot:17, 18, 14, 15, 16  " "7162 NE RONLER WAY. HILLSBORO OR, 97124" 16.99 567255.63 592597.55
