"" "tlid" "prop_account_id" "prop_class" "code_area" "mrkt_land_val" "mrkt_bld_val" "mrkt_special_val" "mrkt_tot_val" "assessed_val" "legal_desc" "address" "lot_size" "taxes_2018" "taxes_2019"
0 "1S210AD08400" "R2120527" "1010" "029.13" 97400 183660 0 281060 165860 "ROBINS GARDEN Lot:6  " "7152 SE STERLING LN. HILLSBORO OR, 97123" 0.05 2727.31 2849.14
1 "1S210AD08500" "R2120528" "1010" "029.13" 97400 186640 0 284040 168150 "ROBINS GARDEN Lot:7  " "7176 SE STERLING LN. HILLSBORO OR, 97123" 0.05 2765.1 2888.48
2 "1S210AD08600" "R2120529" "1010" "029.13" 97400 186640 0 284040 168150 "ROBINS GARDEN Lot:8  " "7190 SE STERLING LN. HILLSBORO OR, 97123" 0.06 2765.1 2888.48
3 "1S210AD08700" "R2120530" "1010" "029.13" 97400 184620 0 282020 166410 "ROBINS GARDEN Lot:9  " "7191 SE STERLING LN. HILLSBORO OR, 97123" 0.05 2736.46 2858.6
4 "1S210AD08800" "R2120531" "1010" "029.13" 97400 184620 0 282020 166410 "ROBINS GARDEN Lot:10  " "7183 SE STERLING LN. HILLSBORO OR, 97123" 0.05 2736.46 2858.6
5 "1S210AD08900" "R2120532" "1010" "029.13" 97400 186640 0 284040 168150 "ROBINS GARDEN Lot:11  " "7175 SE STERLING LN. HILLSBORO OR, 97123" 0.05 2765.1 2888.48
6 "1S210AD09000" "R2120533" "1010" "029.13" 97400 186640 0 284040 168150 "ROBINS GARDEN Lot:12  " "7163 SE STERLING LN. HILLSBORO OR, 97123" 0.06 2765.1 2888.48
7 "1S210AD09100" "R2120534" "1010" "029.13" 97400 190330 0 287730 169660 "ROBINS GARDEN Lot:13  " "7157 SE STERLING LN. HILLSBORO OR, 97123" 0.05 2789.8 2914.42
8 "1S210AD09200" "R2120535" "1010" "029.13" 97400 190890 0 288290 169980 "ROBINS GARDEN Lot:14  " "7149 SE STERLING LN. HILLSBORO OR, 97123" 0.05 2795.05 2919.93
9 "1S210AD09300" "R2120536" "1010" "029.13" 97400 186190 0 283590 167910 "ROBINS GARDEN Lot:15  " "7141 SE STERLING LN. HILLSBORO OR, 97123" 0.05 2761.01 2884.37
10 "1S210AD09400" "R2120537" "1010" "029.13" 97400 186190 0 283590 167910 "ROBINS GARDEN Lot:16  " "7133 SE STERLING LN. HILLSBORO OR, 97123" 0.06 2761.01 2884.37
11 "1S210AD09500" "R2120538" "1010" "029.13" 97400 195230 0 292630 172400 "ROBINS GARDEN Lot:17  " "7125 SE STERLING LN. HILLSBORO OR, 97123" 0.06 2834.87 2961.49
12 "1S210AD09600" "R2120539" "1010" "029.13" 97400 191450 0 288850 172400 "ROBINS GARDEN Lot:18  " "7117 SE STERLING LN. HILLSBORO OR, 97123" 0.05 2834.87 2961.49
13 "1S210AD09700" "R2120540" "1010" "029.13" 97400 191960 0 289360 172700 "ROBINS GARDEN Lot:19  " "7109 SE STERLING LN. HILLSBORO OR, 97123" 0.05 2839.78 2966.64
14 "1S210AD09800" "R2120541" "1010" "029.13" 97400 191960 0 289360 172700 "ROBINS GARDEN Lot:20  " "7101 SE STERLING LN. HILLSBORO OR, 97123" 0.05 2839.78 2966.64
15 "1S210AD09900" "R2120542" "1010" "029.13" 180500 191860 0 372360 179060 "ROBINS GARDEN Lot:21  " "2760 SE 70TH AVE. HILLSBORO OR, 97123" 0.15 2944.44 3075.87
16 "1S210AD10000" "R2120543" "1000" "029.13" 0 0 0 0 0 "ROBINS GARDEN Lot:A  " "   . HILLSBORO OR, 97123" 0.28 0.0 0.0
17 "1S210AD10100" "R2125624" "1010" "029.13" 126350 161270 0 287620 160590 "LINDSAY LANE Lot:1  " "7202 SE LINDSAY LN. HILLSBORO OR, 97123" 0.05 2640.78 2758.61
18 "1S210AD10200" "R2125625" "1010" "029.13" 126350 144390 0 270740 156670 "LINDSAY LANE Lot:2  " "7297 SE LINDSAY LN. HILLSBORO OR, 97123" 0.04 2576.25 2691.29
19 "1S210AD10300" "R2125626" "1010" "029.13" 126350 161970 0 288320 161460 "LINDSAY LANE Lot:3  " "7298 SE LINDSAY LN. HILLSBORO OR, 97123" 0.04 2655.02 2773.56
20 "1S210AD10400" "R2125627" "1010" "029.13" 126350 162970 0 289320 161430 "LINDSAY LANE Lot:4  " "7290 SE LINDSAY LN. HILLSBORO OR, 97123" 0.04 2654.5 2773.04
21 "1S210AD10500" "R2125628" "1010" "029.13" 126350 163640 0 289990 161750 "LINDSAY LANE Lot:5  " "7286 SE LINDSAY LN. HILLSBORO OR, 97123" 0.04 2659.75 2778.55
22 "1S210AD10600" "R2125629" "1010" "029.13" 97400 161190 0 258590 137870 "LINDSAY LANE Lot:6  " "7285 SE LINDSAY LN. HILLSBORO OR, 97123" 0.03 2267.16 2368.34
23 "1S210AD10700" "R2125630" "1010" "029.13" 97400 158260 0 255660 133680 "LINDSAY LANE Lot:7  " "7210 SE LINDSAY LN. HILLSBORO OR, 97123" 0.03 2198.21 2296.36
24 "1S210AD10800" "R2125631" "1010" "029.13" 97400 160780 0 258180 129180 "LINDSAY LANE Lot:8  " "7218 SE LINDSAY LN. HILLSBORO OR, 97123" 0.03 2124.19 2219.07
25 "1S210AD10900" "R2125632" "1010" "029.13" 97400 155540 0 252940 127140 "LINDSAY LANE Lot:9  " "7281 SE LINDSAY LN. HILLSBORO OR, 97123" 0.03 2090.66 2184.03
26 "1S210AD11000" "R2125633" "0000" "029.13" 0 0 0 0 0 "LINDSAY LANE Lot:A  " "   . HILLSBORO OR, 97123" 0.2 0.0 0.0
27 "1S210AD11200" "R2125635" "0000" "029.13" 0 0 0 0 0 "LINDSAY LANE Lot:C  " "   . HILLSBORO OR, 97123" 0.05 0.0 0.0
28 "1S210AD11300" "R2125636" "0000" "029.13" 0 0 0 0 0 "LINDSAY LANE Lot:D  " "   . HILLSBORO OR, 97123" 0.03 0.0 0.0
29 "1S210AD11500" "R2129200" "1010" "029.13" 97400 179960 0 277360 152180 "CARLYLE OAKS Lot:1  " "2796 SE IRWIN CT. HILLSBORO OR, 97123" 0.03 2502.41 2614.16
30 "1S210AD11600" "R2129201" "1010" "029.13" 97400 155500 0 252900 139580 "CARLYLE OAKS Lot:2  " "2784 SE IRWIN CT. HILLSBORO OR, 97123" 0.02 2295.26 2397.71
31 "1S210AD11700" "R2129202" "1010" "029.13" 97400 184990 0 282390 152860 "CARLYLE OAKS Lot:3  " "2778 SE IRWIN CT. HILLSBORO OR, 97123" 0.03 2513.58 2625.81
32 "1S210AD11800" "R2129203" "1010" "029.13" 97400 179570 0 276970 151940 "CARLYLE OAKS Lot:4  " "2764 SE IRWIN CT. HILLSBORO OR, 97123" 0.03 2498.5 2610.05
33 "1S210AD11900" "R2129204" "1010" "029.13" 97400 155890 0 253290 139830 "CARLYLE OAKS Lot:5  " "2756 SE IRWIN CT. HILLSBORO OR, 97123" 0.03 2299.33 2401.99
34 "1S210AD12000" "R2129205" "1010" "029.13" 97400 161180 0 258580 142530 "CARLYLE OAKS Lot:6  " "2755 SE IRWIN CT. HILLSBORO OR, 97123" 0.02 2343.69 2448.37
35 "1S210AD12100" "R2129206" "1010" "029.13" 97400 182060 0 279460 152930 "CARLYLE OAKS Lot:7  " "2763 SE IRWIN CT. HILLSBORO OR, 97123" 0.02 2514.79 2627.05
36 "1S210AD12200" "R2129207" "1010" "029.13" 97400 162320 0 259720 140440 "CARLYLE OAKS Lot:8  " "2779 SE IRWIN CT. HILLSBORO OR, 97123" 0.02 2309.32 2412.47
37 "1S210AD12300" "R2129208" "1010" "029.13" 97400 180070 0 277470 152270 "CARLYLE OAKS Lot:9  " "2785 SE IRWIN CT. HILLSBORO OR, 97123" 0.02 2503.92 2615.7
38 "1S210AD12400" "R2129209" "1010" "029.13" 97400 185930 0 283330 153390 "CARLYLE OAKS Lot:10  " "2797 SE IRWIN CT. HILLSBORO OR, 97123" 0.03 2522.4 2634.93
39 "1S210AD12500" "R2129210" "1010" "029.13" 97400 183360 0 280760 156430 "CARLYLE OAKS Lot:11  " "2792 SE PLAYER CT. HILLSBORO OR, 97123" 0.03 2572.33 2687.16
40 "1S210AD12600" "R2129211" "1010" "029.13" 97400 182060 0 279460 155730 "CARLYLE OAKS Lot:12  " "2780 SE PLAYER CT. HILLSBORO OR, 97123" 0.02 2560.84 2675.14
41 "1S210AD12700" "R2129212" "1010" "029.13" 97400 160330 0 257730 143050 "CARLYLE OAKS Lot:13  " "2774 SE PLAYER CT. HILLSBORO OR, 97123" 0.02 2352.33 2457.3
42 "1S210AD12800" "R2129213" "1010" "029.13" 97400 182060 0 279460 155730 "CARLYLE OAKS Lot:14  " "2762 SE PLAYER CT. HILLSBORO OR, 97123" 0.02 2560.84 2675.14
43 "1S210AD12900" "R2129214" "1010" "029.13" 97400 160330 0 257730 143050 "CARLYLE OAKS Lot:15  " "2756 SE PLAYER CT. HILLSBORO OR, 97123" 0.02 2352.33 2457.3
44 "1S210AD13000" "R2129215" "1010" "029.13" 97400 160330 0 257730 144320 "CARLYLE OAKS Lot:16  " "2751 SE PLAYER CT. HILLSBORO OR, 97123" 0.02 2373.16 2479.13
45 "1S210AD13100" "R2129216" "1010" "029.13" 97400 182710 0 280110 156500 "CARLYLE OAKS Lot:17  " "2767 SE PLAYER CT. HILLSBORO OR, 97123" 0.02 2573.52 2688.35
46 "1S210AD13200" "R2129217" "1010" "029.13" 97400 184010 0 281410 157190 "CARLYLE OAKS Lot:18  " "2779 SE PLAYER CT. HILLSBORO OR, 97123" 0.02 2584.9 2700.2
47 "1S210AD13300" "R2129218" "1010" "029.13" 97400 160330 0 257730 144320 "CARLYLE OAKS Lot:19  " "2783 SE PLAYER CT. HILLSBORO OR, 97123" 0.02 2373.16 2479.13
48 "1S210AD13400" "R2129219" "1010" "029.13" 97400 182710 0 280110 156490 "CARLYLE OAKS Lot:20  " "2795 SE PLAYER CT. HILLSBORO OR, 97123" 0.03 2573.36 2688.16
49 "1S210AD13500" "R2129220" "1010" "029.13" 97400 182710 0 280110 162590 "CARLYLE OAKS Lot:21  " "2794 SE NICKLAUS CT. HILLSBORO OR, 97123" 0.03 2673.63 2792.97
50 "1S210AD13600" "R2129221" "1010" "029.13" 97400 158620 0 256020 149030 "CARLYLE OAKS Lot:22  " "2782 SE NICKLAUS CT. HILLSBORO OR, 97123" 0.02 2450.56 2560.05
51 "1S210AD13700" "R2129222" "1010" "029.13" 97400 184010 0 281410 163320 "CARLYLE OAKS Lot:23  " "2778 SE NICKLAUS CT. HILLSBORO OR, 97123" 0.02 2685.65 2805.5
52 "1S210AD13800" "R2129223" "1010" "029.13" 97400 182710 0 280110 162590 "CARLYLE OAKS Lot:24  " "2766 SE NICKLAUS CT. HILLSBORO OR, 97123" 0.02 2673.63 2792.97
53 "1S210AD13900" "R2129224" "1010" "029.13" 97400 158620 0 256020 149030 "CARLYLE OAKS Lot:25  " "2754 SE NICKLAUS CT. HILLSBORO OR, 97123" 0.02 2450.56 2560.05
54 "1S210AD14000" "R2129225" "1010" "029.13" 97400 158620 0 256020 149030 "CARLYLE OAKS Lot:26  " "2753 SE NICKLAUS CT. HILLSBORO OR, 97123" 0.02 2450.56 2560.05
55 "1S210AD14100" "R2129226" "1010" "029.13" 97400 182710 0 280110 162590 "CARLYLE OAKS Lot:27  " "2765 SE NICKLAUS CT. HILLSBORO OR, 97123" 0.02 2673.63 2792.97
56 "1S210AD14200" "R2129227" "1010" "029.13" 97400 158620 0 256020 149030 "CARLYLE OAKS Lot:28  " "2777 SE NICKLAUS CT. HILLSBORO OR, 97123" 0.02 2450.56 2560.05
57 "1S210AD14300" "R2129228" "1010" "029.13" 97400 182710 0 280110 162590 "CARLYLE OAKS Lot:29  " "2781 SE NICKLAUS CT. HILLSBORO OR, 97123" 0.02 2673.63 2792.97
58 "1S210AD14400" "R2129229" "1010" "029.13" 97400 182710 0 280110 162590 "CARLYLE OAKS Lot:30  " "2793 SE NICKLAUS CT. HILLSBORO OR, 97123" 0.02 2673.63 2792.97
59 "1S210AD14500" "R2129230" "1010" "029.13" 97400 184120 0 281520 169520 "CARLYLE OAKS Lot:31  " "2790 SE PALMER CT. HILLSBORO OR, 97123" 0.03 2787.58 2912.01
60 "1S210AD14600" "R2129231" "1010" "029.13" 97400 182820 0 280220 168750 "CARLYLE OAKS Lot:32  " "2784 SE PALMER CT. HILLSBORO OR, 97123" 0.02 2774.9 2898.79
61 "1S210AD14700" "R2129232" "1010" "029.13" 97400 158720 0 256120 154320 "CARLYLE OAKS Lot:33  " "2772 SE PALMER CT. HILLSBORO OR, 97123" 0.02 2537.6 2650.9
62 "1S210AD14800" "R2129233" "1010" "029.13" 97400 182820 0 280220 168750 "CARLYLE OAKS Lot:34  " "2766 SE PALMER CT. HILLSBORO OR, 97123" 0.02 2774.9 2898.79
63 "1S210AD14900" "R2129234" "1010" "029.13" 97400 158790 0 256190 154380 "CARLYLE OAKS Lot:35  " "2750 SE PALMER CT. HILLSBORO OR, 97123" 0.02 2538.64 2651.93
64 "1S210AD15000" "R2129235" "1010" "029.13" 97400 158790 0 256190 154380 "CARLYLE OAKS Lot:36  " "2751 SE PALMER CT. HILLSBORO OR, 97123" 0.02 2538.64 2651.93
65 "1S210AD15100" "R2129236" "1010" "029.13" 97400 184120 0 281520 169520 "CARLYLE OAKS Lot:37  " "2767 SE PALMER CT. HILLSBORO OR, 97123" 0.02 2787.58 2912.01
66 "1S210AD15200" "R2129237" "1010" "029.13" 97400 184120 0 281520 169520 "CARLYLE OAKS Lot:38  " "2773 SE PALMER CT. HILLSBORO OR, 97123" 0.02 2787.58 2912.01
67 "1S210AD15300" "R2129238" "1010" "029.13" 97400 158720 0 256120 155030 "CARLYLE OAKS Lot:39  " "2785 SE PALMER CT. HILLSBORO OR, 97123" 0.02 2549.3 2663.08
68 "1S210AD15400" "R2129239" "1010" "029.13" 97400 182820 0 280220 168750 "CARLYLE OAKS Lot:40  " "2791 SE PALMER CT. HILLSBORO OR, 97123" 0.02 2774.9 2898.79
69 "1S210AD15500" "R2129240" "1010" "029.13" 97400 182820 0 280220 168750 "CARLYLE OAKS Lot:41  " "2799 SE PALMER CT. HILLSBORO OR, 97123" 0.03 2774.9 2898.79
70 "1S210AD15600" "R2129241" "9400" "029.13" 0 0 0 0 0 "CARLYLE OAKS Lot:A  " "   . HILLSBORO OR, 97123" 0.07 0.0 0.0
71 "1S210AD15700" "R2129242" "0000" "029.13" 0 0 0 0 0 "CARLYLE OAKS Lot:B  " "2799 SE NICKLAUS CT. HILLSBORO OR, 97123" 0.32 0.0 0.0
72 "1S210AD15800" "R2129243" "0000" "029.13" 0 0 0 0 0 "CARLYLE OAKS Lot:C  " "   . HILLSBORO OR, 97123" 0.06 0.0 0.0
73 "1S210AD15900" "R2129244" "0000" "029.13" 0 0 0 0 0 "CARLYLE OAKS Lot:D  " "   . HILLSBORO OR, 97123" 0.03 0.0 0.0
74 "1S210AD16000" "R2129245" "0000" "029.13" 0 0 0 0 0 "CARLYLE OAKS Lot:E  " "   . HILLSBORO OR, 97123" 0.03 0.0 0.0
75 "1S210AD16100" "R2129246" "0000" "029.13" 0 0 0 0 0 "CARLYLE OAKS Lot:F  " "   . HILLSBORO OR, 97123" 0.03 0.0 0.0
76 "1S210AD16200" "R2129247" "0000" "029.13" 0 0 0 0 0 "CARLYLE OAKS Lot:G  " "   . HILLSBORO OR, 97123" 0.01 0.0 0.0
77 "1S210AD16300" "R2129248" "0000" "029.13" 0 0 0 0 0 "CARLYLE OAKS Lot:H  " "   . HILLSBORO OR, 97123" 0.05 0.0 0.0
78 "1S210AD16400" "R2143037" "1010" "029.13" 97400 153100 0 250500 136350 "LINDSAY LANE NO.2 Lot:10  " "7267 SE LINDSAY LN. HILLSBORO OR, 97123" 0.03 2242.08 2342.22
79 "1S210AD16500" "R2143712" "1010" "029.13" 97400 152730 0 250130 133720 "LINDSAY LANE NO.2 Lot:11  " "7263 SE LINDSAY LN. HILLSBORO OR, 97123" 0.03 2198.91 2297.04
