"" "tlid" "prop_account_id" "prop_class" "code_area" "mrkt_land_val" "mrkt_bld_val" "mrkt_special_val" "mrkt_tot_val" "assessed_val" "legal_desc" "address" "lot_size" "taxes_2018" "taxes_2019"
17 "1N336DA14700" "R764685" "1010" "007.42" 163730 122690 0 286420 113530 "GARDEN TRACT ADDITION Lot:16, 17 3 " "165 NW CONNELL AVE. HILLSBORO OR, 97124" "" 1694.69 1950.21
18 "1N336DA14800" "R764694" "1010" "007.42" 173530 150550 0 324080 173980 "GARDEN TRACT ADDITION Lot:18, 19 3 " "149 NW CONNELL AVE. HILLSBORO OR, 97124" 0.15 2860.95 2988.63
19 "1N336DA14900" "R764701" "1010" "007.42" 173530 93020 0 266550 169540 "GARDEN TRACT ADDITION Lot:20, 21 3 " "133 NW CONNELL AVE. HILLSBORO OR, 97124" 0.15 2787.97 2912.39
20 "1N336DA15000" "R764710" "1010" "007.42" 150970 231800 0 382770 172180 "GARDEN TRACT ADDITION Lot:22 3 " "131 NW CONNELL AVE. HILLSBORO OR, 97124" 0.08 2831.33 2957.73
21 "1N336DA15001" "R2186070" "1010" "007.42" 150970 231800 0 382770 172180 "GARDEN TRACT ADDITION Lot:23 3 " "129 NW CONNELL AVE. HILLSBORO OR, 97124" 0.08 2831.33 2957.73
22 "1N336DA15201" "R968046" "1010" "007.42" 173530 170460 0 343990 186010 "GARDEN TRACT ADDITION Lot:1, 2, 3, 4 3 " "427 W MAIN ST. HILLSBORO OR, 97123" 0.16 3058.76 3195.29
23 "1N336DA15300" "R764747" "1010" "007.42" 173530 108650 0 282180 119310 "GARDEN TRACT ADDITION Lot:5, 6 3 " "132 NW DENNIS AVE. HILLSBORO OR, 97124" 0.11 1961.95 2049.51
24 "1N336DA15300" "R764747" "1010" "007.42" 173530 108650 0 282180 119310 "GARDEN TRACT ADDITION Lot:5, 6 3 " "132 NW DENNIS AVE. HILLSBORO OR, 97124" 0.11 1961.95 2049.51
25 "1N336DA15400" "R764756" "1010" "007.42" 173530 36090 0 209620 82130 "GARDEN TRACT ADDITION Lot:7, 6 3 " "138 NW DENNIS AVE. HILLSBORO OR, 97124" 0.11 1350.53 1410.81
26 "1N336DA15400" "R764756" "1010" "007.42" 173530 36090 0 209620 82130 "GARDEN TRACT ADDITION Lot:7, 6 3 " "138 NW DENNIS AVE. HILLSBORO OR, 97124" 0.11 1350.53 1410.81
27 "1N336DA15500" "R764765" "1010" "007.42" 173530 73780 0 247310 115120 "GARDEN TRACT ADDITION Lot:8, 9 3 " "146 NW DENNIS AVE. HILLSBORO OR, 97124" 0.15 1893.0 1977.52
28 "1N336DA15600" "R764774" "1010" "007.42" 173530 64840 0 238370 110280 "GARDEN TRACT ADDITION Lot:10, 11 3 " "162 NW DENNIS AVE. HILLSBORO OR, 97124" 0.15 1813.41 1894.38
29 "1N336DA15700" "R764783" "1010" "007.42" 173530 116210 0 289740 145390 "GARDEN TRACT ADDITION Lot:12, 13 3 " "430 NW LINCOLN ST. HILLSBORO OR, 97124" 0.16 2390.79 2497.51
30 "1N336DA15800" "R764792" "1010" "007.42" 180110 152740 0 332850 151480 "GARDEN TRACT ADDITION Lot:14, 15 4 " "171 NW DENNIS AVE. HILLSBORO OR, 97124" "" 2490.88 2602.14
31 "1N336DA15900" "R764809" "1010" "007.42" 173530 67930 0 241460 87840 "GARDEN TRACT ADDITION Lot:16, 17 4 " "167 NW DENNIS AVE. HILLSBORO OR, 97124" 0.11 1793.55 1508.91
32 "1N336DA15900" "R764809" "1010" "007.42" 173530 67930 0 241460 87840 "GARDEN TRACT ADDITION Lot:16, 17 4 " "167 NW DENNIS AVE. HILLSBORO OR, 97124" 0.11 1793.55 1508.91
33 "1N336DA16000" "R764818" "1010" "007.42" 173530 89110 0 262640 112740 "GARDEN TRACT ADDITION Lot:18, 17 4 " "151 NW DENNIS AVE. HILLSBORO OR, 97124" 0.11 1853.9 1936.64
34 "1N336DA16000" "R764818" "1010" "007.42" 173530 89110 0 262640 112740 "GARDEN TRACT ADDITION Lot:18, 17 4 " "151 NW DENNIS AVE. HILLSBORO OR, 97124" 0.11 1853.9 1936.64
35 "1N336DA16100" "R764827" "1010" "007.42" 183940 29680 0 213620 87420 "GARDEN TRACT ADDITION Lot:19, 20, 21 4 " "139 NW DENNIS AVE. HILLSBORO OR, 97124" 0.23 1437.58 1501.68
36 "1N336DA16200" "R764836" "1010" "007.42" 173530 100870 0 274400 100120 "GARDEN TRACT ADDITION Lot:22, 23 4 " "127 NW DENNIS AVE. HILLSBORO OR, 97124" 0.15 1646.43 1719.88
37 "1N336DA16300" "R764845" "1010" "007.42" 183940 81260 0 265200 138100 "GARDEN TRACT ADDITION Lot:24, 25, 26 4 " "515 W MAIN ST. HILLSBORO OR, 97123" 0.24 2270.88 2372.26
38 "1N336DA16400" "R764854" "1010" "007.42" 183940 38970 0 222910 96820 "GARDEN TRACT ADDITION Lot:1, 2, 3 4 " "531 W MAIN ST. HILLSBORO OR, 97123" 0.24 1592.05 1663.16
39 "1N336DA16500" "R764863" "1010" "007.42" 183940 53380 0 237320 128800 "GARDEN TRACT ADDITION Lot:4, 5, 6 4 " "124 NW EBBERTS AVE. HILLSBORO OR, 97124" 0.23 2117.92 2212.5
40 "1N336DA16600" "R764872" "1010" "007.42" 173530 106410 0 279940 155250 "GARDEN TRACT ADDITION Lot:7, 8, 9 4 " "144 NW EBBERTS AVE. HILLSBORO OR, 97124" 0.19 2552.87 2666.88
41 "1N336DA16600" "R764872" "1010" "007.42" 173530 106410 0 279940 155250 "GARDEN TRACT ADDITION Lot:7, 8, 9 4 " "144 NW EBBERTS AVE. HILLSBORO OR, 97124" 0.19 2552.87 2666.88
42 "1N336DA16700" "R764881" "1010" "007.42" 173530 71930 0 245460 126710 "GARDEN TRACT ADDITION Lot:10, 11, 9 4 " "154 NW EBBERTS AVE. HILLSBORO OR, 97124" 0.19 2083.53 2176.62
43 "1N336DA16700" "R764881" "1010" "007.42" 173530 71930 0 245460 126710 "GARDEN TRACT ADDITION Lot:10, 11, 9 4 " "154 NW EBBERTS AVE. HILLSBORO OR, 97124" 0.19 2083.53 2176.62
44 "1N336DA16800" "R764890" "1010" "007.42" 150970 46160 0 197130 97720 "GARDEN TRACT ADDITION Lot:12, 13 4 " "528 NW LINCOLN ST. HILLSBORO OR, 97124" 0.09 1606.96 1678.63
45 "1N336DA16900" "R764907" "1010" "007.42" 150970 88040 0 239010 103880 "GARDEN TRACT ADDITION Lot:12, 13 4 " "174 NW EBBERTS AVE. HILLSBORO OR, 97124" 0.08 1708.24 1784.43
46 "1N336DA17000" "R764916" "1010" "007.42" 173530 93840 0 267370 103670 "GARDEN TRACT ADDITION Lot:14, 15 5 " "177 NW EBBERTS AVE. HILLSBORO OR, 97124" 0.17 1704.84 1780.84
47 "1N336DA17100" "R764925" "1010" "007.42" 163730 195860 0 359590 180020 "GARDEN TRACT ADDITION Lot:16, 17 5 " "167 NW EBBERTS AVE. HILLSBORO OR, 97124" "" 2960.2 3092.39
48 "1N336DA17100" "R764925" "1010" "007.42" 163730 195860 0 359590 180020 "GARDEN TRACT ADDITION Lot:16, 17 5 " "167 NW EBBERTS AVE. HILLSBORO OR, 97124" "" 2960.2 3092.39
49 "1N336DA17102" "R764934" "1010" "007.42" 173530 87790 0 261320 133960 "GARDEN TRACT ADDITION Lot:18, 19, 17 5 " "151 NW EBBERTS AVE. HILLSBORO OR, 97124" 0.18 2202.8 2301.16
50 "1N336DA17102" "R764934" "1010" "007.42" 173530 87790 0 261320 133960 "GARDEN TRACT ADDITION Lot:18, 19, 17 5 " "151 NW EBBERTS AVE. HILLSBORO OR, 97124" 0.18 2202.8 2301.16
51 "1N336DA17200" "R764943" "1010" "007.42" 173530 107510 0 281040 121710 "GARDEN TRACT ADDITION Lot:21, 20 5 " "135 NW EBBERTS AVE. HILLSBORO OR, 97124" 0.14 1885.05 2090.73
52 "1N336DA17200" "R764943" "1010" "007.42" 173530 107510 0 281040 121710 "GARDEN TRACT ADDITION Lot:21, 20 5 " "135 NW EBBERTS AVE. HILLSBORO OR, 97124" 0.14 1885.05 2090.73
53 "1N336DA17201" "R2205591" "1000" "007.42" 103460 0 0 103460 44160 "GARDEN TRACT ADDITION Lot:22, 21 5 " "129 NW EBBERTS AVE. HILLSBORO OR, 97124" 0.1 726.24 758.59
54 "1N336DA17201" "R2205591" "1000" "007.42" 103460 0 0 103460 44160 "GARDEN TRACT ADDITION Lot:22, 21 5 " "129 NW EBBERTS AVE. HILLSBORO OR, 97124" 0.1 726.24 758.59
55 "1N336DA17300" "R764952" "7010" "007.42" 132000 495630 0 627630 377140 "GARDEN TRACT ADDITION Lot:23, 24, 25 5 " "645 W MAIN ST. HILLSBORO OR, 97123" "" 6201.54 6478.51
56 "1N336DA17400" "R764961" "7010" "007.42" 110000 405520 0 515520 309350 "GARDEN TRACT ADDITION Lot:2, 3 5 " "645 W MAIN ST. HILLSBORO OR, 97123" "" 5086.75 5314.03
57 "1N336DA17500" "R764970" "1010" "007.42" 163730 266340 0 430070 239510 "GARDEN TRACT ADDITION Lot:10, 11, 12, 13 5 " "676 NW LINCOLN ST. HILLSBORO OR, 97124" "" 3938.45 4114.32
58 "1N336DA17501" "R2007030" "1010" "007.42" 163730 171380 0 335110 212440 "GARDEN TRACT ADDITION Lot:4, 5 5 " "112 NW FREEMAN AVE. HILLSBORO OR, 97124" "" 3493.35 3649.29
59 "1N336DA17501" "R2007030" "1010" "007.42" 163730 171380 0 335110 212440 "GARDEN TRACT ADDITION Lot:4, 5 5 " "112 NW FREEMAN AVE. HILLSBORO OR, 97124" "" 3493.35 3649.29
60 "1N336DA17502" "R2007031" "1010" "007.42" 163730 231130 0 394860 212440 "GARDEN TRACT ADDITION Lot:6, 5, 7 5 " "122 NW FREEMAN AVE. HILLSBORO OR, 97124" "" 3493.35 3649.29
61 "1N336DA17502" "R2007031" "1010" "007.42" 163730 231130 0 394860 212440 "GARDEN TRACT ADDITION Lot:6, 5, 7 5 " "122 NW FREEMAN AVE. HILLSBORO OR, 97124" "" 3493.35 3649.29
62 "1N336DA17503" "R2007032" "1010" "007.42" 163730 171380 0 335110 212440 "GARDEN TRACT ADDITION Lot:8, 7 5 " "132 NW FREEMAN AVE. HILLSBORO OR, 97124" "" 3493.35 3649.29
63 "1N336DA17503" "R2007032" "1010" "007.42" 163730 171380 0 335110 212440 "GARDEN TRACT ADDITION Lot:8, 7 5 " "132 NW FREEMAN AVE. HILLSBORO OR, 97124" "" 3493.35 3649.29
64 "1N336DA17504" "R2007033" "1010" "007.42" 163730 171380 0 335110 212440 "GARDEN TRACT ADDITION Lot:9, 10 5 " "142 NW FREEMAN AVE. HILLSBORO OR, 97124" "" 3493.35 3649.29
65 "1N336DA17504" "R2007033" "1010" "007.42" 163730 171380 0 335110 212440 "GARDEN TRACT ADDITION Lot:9, 10 5 " "142 NW FREEMAN AVE. HILLSBORO OR, 97124" "" 3493.35 3649.29
66 "1N336DA17505" "R2007034" "1010" "007.42" 163730 265560 0 429290 236800 "GARDEN TRACT ADDITION Lot:10, 11, 12, 13 5 " "162 NW FREEMAN AVE. HILLSBORO OR, 97124" "" 3893.93 4067.74
67 "1N336DA17600" "R764989" "1010" "007.42" 163730 277420 0 441150 237710 "GARDEN TRACT ADDITION Lot:14, 15, 16 6 " "730 NW LINCOLN ST. HILLSBORO OR, 97124" "" 3908.83 4083.37
68 "1N336DA17600" "R764989" "1010" "007.42" 163730 277420 0 441150 237710 "GARDEN TRACT ADDITION Lot:14, 15, 16 6 " "730 NW LINCOLN ST. HILLSBORO OR, 97124" "" 3908.83 4083.37
69 "1N336DA17700" "R764998" "1010" "007.42" 173530 22810 0 196340 68910 "GARDEN TRACT ADDITION Lot:17, 16 6 " "161 NW FREEMAN AVE. HILLSBORO OR, 97124" 0.13 1133.22 1183.75
70 "1N336DA17700" "R764998" "1010" "007.42" 173530 22810 0 196340 68910 "GARDEN TRACT ADDITION Lot:17, 16 6 " "161 NW FREEMAN AVE. HILLSBORO OR, 97124" 0.13 1133.22 1183.75
71 "1N336DA17800" "R765005" "1010" "007.42" 183940 125440 0 309380 175590 "GARDEN TRACT ADDITION Lot:18, 19, 20 6 " "131 NW FREEMAN AVE. HILLSBORO OR, 97124" 0.23 2887.4 3016.27
72 "1N336DA17800" "R765005" "1010" "007.42" 183940 125440 0 309380 175590 "GARDEN TRACT ADDITION Lot:18, 19, 20 6 " "131 NW FREEMAN AVE. HILLSBORO OR, 97124" 0.23 2887.4 3016.27
73 "1N336DA17900" "R765014" "1010" "007.42" 150970 133230 0 284200 157520 "GARDEN TRACT ADDITION Lot:20, 21 6 " "123 NW FREEMAN AVE. HILLSBORO OR, 97124" 0.11 2590.29 2705.86
74 "1N336DA17900" "R765014" "1010" "007.42" 150970 133230 0 284200 157520 "GARDEN TRACT ADDITION Lot:20, 21 6 " "123 NW FREEMAN AVE. HILLSBORO OR, 97124" 0.11 2590.29 2705.86
75 "1N336DA18000" "R765023" "1010" "007.42" 173530 22920 0 196450 78940 "GARDEN TRACT ADDITION Lot:22, 23 6 " "113 NW FREEMAN AVE. HILLSBORO OR, 97124" 0.17 1298.21 1356.03
76 "1N336DA18100" "R765032" "1010" "007.42" 163730 173550 0 337280 142810 "GARDEN TRACT ADDITION Lot:24, 25 6 " "721 W MAIN ST. HILLSBORO OR, 97123" "" 2348.45 2453.2
77 "1N336DA18200" "R2077481" "1010" "007.42" 94890 150800 0 245690 158930 "1998-042 PARTITION PLAT Lot:1  " "453 NW LINCOLN ST. HILLSBORO OR, 97124" 0.08 2613.49 2730.11
78 "1N336DA18300" "R2077482" "1010" "007.42" 94890 150800 0 245690 158930 "1998-042 PARTITION PLAT Lot:2  " "451 NW LINCOLN ST. HILLSBORO OR, 97124" 0.06 2613.49 2730.11
79 "1N336DA18400" "R2077483" "1010" "007.42" 150970 64970 0 215940 112540 "1998-042 PARTITION PLAT Lot:3  " "429 NW LINCOLN ST. HILLSBORO OR, 97124" 0.1 1850.68 1933.21
80 "1N336DA18500" "R2078846" "1010" "007.42" 173530 189550 0 363080 215390 "1998-092 PARTITION PLAT Lot:1  " "275 NW DENNIS AVE. HILLSBORO OR, 97124" 0.12 3541.81 3699.97
81 "1N336DA18600" "R2078847" "1010" "007.42" 173530 165380 0 338910 216020 "1998-092 PARTITION PLAT Lot:2  " "265 NW DENNIS AVE. HILLSBORO OR, 97124" 0.12 3552.15 3710.77
82 "1N336DA18700" "R2085116" "1000" "007.01" 114950 0 0 114950 43090 "1999-022 PARTITION PLAT Lot:1  " "324 NW FREEMAN AVE. HILLSBORO OR, 97124" 0.09 708.62 740.21
83 "1N336DA18800" "R2085117" "1010" "007.01" 150970 191330 0 342300 173070 "1999-022 PARTITION PLAT Lot:2  " "322 NW FREEMAN AVE. HILLSBORO OR, 97124" 0.09 2845.88 2973.0
84 "1N336DA18900" "R2087656" "1010" "007.42" 173530 271180 0 444710 269390 "1999-056 PARTITION PLAT Lot:1  " "417 W MAIN ST. HILLSBORO OR, 97123" 0.11 2514.61 4627.61
85 "1N336DA19000" "R2087658" "1010" "007.42" 173530 78070 0 251600 151000 "1999-056 PARTITION PLAT Lot:2  " "119 NW CONNELL AVE. HILLSBORO OR, 97124" 0.13 2483.1 2593.89
86 "1N336DA19100" "R2109256" "1010" "007.42" 163730 228080 0 391810 215090 "2001-072 PARTITION PLAT Lot:1  " "188 NW BAILEY AVE. HILLSBORO OR, 97124" 0.06 3536.89 3694.83
87 "1N336DA19200" "R2109257" "1010" "007.42" 150970 64600 0 215570 109490 "2001-072 PARTITION PLAT Lot:2  " "162 NW BAILEY AVE. HILLSBORO OR, 97124" 0.09 1800.54 1880.82
88 "1N336DA19300" "R2117765" "1010" "007.42" 138890 124930 0 263820 147030 "2003-020 PARTITION PLAT Lot:1  " "177 NW ADAMS AVE. HILLSBORO OR, 97124" 0.11 2417.7 2525.69
89 "1N336DA19400" "R2117766" "1010" "007.42" 163730 325780 0 489510 278370 "2003-020 PARTITION PLAT Lot:2  " "224 NW LINCOLN ST. HILLSBORO OR, 97124" 0.08 4577.47 4781.87
90 "1N336DA19500" "R2121492" "1010" "007.01" 155540 236240 0 391780 211940 "2003-054 PARTITION PLAT Lot:1  " "338 NW CONNELL AVE. HILLSBORO OR, 97124" 0.08 3485.04 3640.71
91 "1N336DA19600" "R2121493" "1010" "007.01" 150970 59970 0 210940 118300 "2003-054 PARTITION PLAT Lot:2  " "336 NW CONNELL AVE. HILLSBORO OR, 97124" 0.07 1945.35 2032.16
92 "1N336DA19700" "R2124529" "1010" "007.42" 94890 192740 0 287630 182480 "MELISSA PARK Lot:1  " "244 NW CONNELL AVE. HILLSBORO OR, 97124" 0.06 3000.68 3134.64
93 "1N336DA19800" "R2124530" "1010" "007.42" 94890 192740 0 287630 182480 "MELISSA PARK Lot:2  " "246 NW CONNELL AVE. HILLSBORO OR, 97124" 0.04 3000.68 3134.64
94 "1N336DA19900" "R2124531" "1010" "007.42" 94890 192740 0 287630 182480 "MELISSA PARK Lot:3  " "250 NW CONNELL AVE. HILLSBORO OR, 97124" 0.04 3000.68 3134.64
95 "1N336DA20000" "R2124532" "1010" "007.42" 94890 192740 0 287630 182480 "MELISSA PARK Lot:4  " "252 NW CONNELL AVE. HILLSBORO OR, 97124" 0.04 3000.68 3134.64
96 "1N336DA20100" "R2124533" "1010" "007.42" 94890 192740 0 287630 182480 "MELISSA PARK Lot:5  " "254 NW CONNELL AVE. HILLSBORO OR, 97124" 0.04 3000.68 3134.64
97 "1N336DA20200" "R2124534" "1010" "007.42" 94890 192740 0 287630 182480 "MELISSA PARK Lot:6  " "256 NW CONNELL AVE. HILLSBORO OR, 97124" 0.07 3000.68 3134.64
98 "1N336DA20300" "R2138330" "1010" "007.42" 94890 219760 0 314650 182270 "WEST MAIN COMMONS Lot:1  " "123 NW BAILEY AVE. HILLSBORO OR, 97124" 0.03 2997.29 3131.03
99 "1N336DA20400" "R2138331" "1010" "007.42" 94890 209720 0 304610 176940 "WEST MAIN COMMONS Lot:2  " "117 NW BAILEY AVE. HILLSBORO OR, 97124" 0.03 2909.57 3039.48
100 "1N336DA20500" "R2138332" "1010" "007.42" 94890 209720 0 304610 176770 "WEST MAIN COMMONS Lot:3  " "301 W MAIN ST. HILLSBORO OR, 97123" 0.04 2906.84 3036.57
101 "1N336DA20600" "R2138333" "1010" "007.42" 94890 209720 0 304610 176770 "WEST MAIN COMMONS Lot:4  " "313 W MAIN ST. HILLSBORO OR, 97123" 0.02 2906.84 3036.57
102 "1N336DA20700" "R2138334" "1010" "007.42" 94890 209720 0 304610 176770 "WEST MAIN COMMONS Lot:5  " "325 W MAIN ST. HILLSBORO OR, 97123" 0.02 2906.84 3036.57
103 "1N336DA20800" "R2138335" "1010" "007.42" 94890 209720 0 304610 176770 "WEST MAIN COMMONS Lot:6  " "333 W MAIN ST. HILLSBORO OR, 97123" 0.02 2906.84 3036.57
104 "1N336DA20900" "R2138336" "1010" "007.42" 94890 209720 0 304610 176770 "WEST MAIN COMMONS Lot:7  " "341 W MAIN ST. HILLSBORO OR, 97123" 0.02 2906.84 3036.57
105 "1N336DA21000" "R2138337" "1010" "007.42" 94890 209720 0 304610 176770 "WEST MAIN COMMONS Lot:8  " "349 W MAIN ST. HILLSBORO OR, 97123" 0.03 2906.84 3036.57
106 "1N336DA21100" "R2138338" "1000" "007.42" 0 0 0 0 0 "WEST MAIN COMMONS Lot:A  " "   . HILLSBORO OR, 97124" 0.07 0.0 0.0
107 "1N336DA21200" "R2138339" "1000" "007.42" 12500 0 0 12500 10430 "WEST MAIN COMMONS Lot:B  " "   . HILLSBORO OR, 97124" 0.02 171.57 179.18
108 "1N336DA21300" "R2138768" "1010" "007.01" 104380 190650 0 295030 164020 "ADAMS STREET TOWNHOUSES Lot:1  " "319 NW ADAMS AVE. HILLSBORO OR, 97124" 0.04 2697.18 2817.53
109 "1N336DA21400" "R2138769" "1010" "007.01" 94890 186290 0 281180 156880 "ADAMS STREET TOWNHOUSES Lot:2  " "321 NW ADAMS AVE. HILLSBORO OR, 97124" 0.03 2579.79 2694.88
110 "1N336DA21500" "R2138770" "1010" "007.01" 94890 188720 0 283610 158130 "ADAMS STREET TOWNHOUSES Lot:3  " "323 NW ADAMS AVE. HILLSBORO OR, 97124" 0.03 2600.27 2716.35
111 "1N336DA21600" "R2138771" "1010" "007.01" 94890 186290 0 281180 156880 "ADAMS STREET TOWNHOUSES Lot:4  " "325 NW ADAMS AVE. HILLSBORO OR, 97124" 0.03 2579.79 2694.88
112 "1N336DA21700" "R2138772" "1010" "007.01" 94890 188720 0 283610 158130 "ADAMS STREET TOWNHOUSES Lot:5  " "327 NW ADAMS AVE. HILLSBORO OR, 97124" 0.03 2600.27 2716.35
113 "1N336DA21800" "R2138773" "1000" "007.01" 0 0 0 0 0 "ADAMS STREET TOWNHOUSES Lot:A  " "   . HILLSBORO OR, 97124" 0.09 0.0 0.0
114 "1N336DA21900" "R2148163" "1010" "007.42" 94890 201670 0 296560 173170 "2006-048 PARTITION PLAT Lot:1  " "122 NW DENNIS AVE. HILLSBORO OR, 97124" 0.04 2847.58 2974.71
115 "1N336DA22000" "R2148164" "1010" "007.42" 94890 201670 0 296560 173170 "2006-048 PARTITION PLAT Lot:2  " "118 NW DENNIS AVE. HILLSBORO OR, 97124" 0.04 2847.58 2974.71
116 "1N336DA22100" "R2148165" "1010" "007.42" 150970 107020 0 257990 152570 "2006-048 PARTITION PLAT Lot:3  " "106 NW DENNIS AVE. HILLSBORO OR, 97124" 0.07 2508.81 2620.83
117 "1N336DA22200" "R2150820" "1010" "007.01" 150970 61810 0 212780 136170 "BAILEY PLACE Lot:1  " "340 NW BAILEY AVE. HILLSBORO OR, 97124" 0.11 2239.2 2339.13
118 "1N336DA22300" "R2150821" "1010" "007.01" 71170 206400 0 277570 203050 "BAILEY PLACE Lot:2  " "231 NW JACKSON ST. HILLSBORO OR, 97124" 0.03 3338.91 3488.0
119 "1N336DA22400" "R2150822" "1010" "007.01" 71170 206400 0 277570 203050 "BAILEY PLACE Lot:3  " "233 NW JACKSON ST. HILLSBORO OR, 97124" 0.03 3338.91 3488.0
120 "1N336DA22500" "R2150823" "1010" "007.01" 150970 176500 0 327470 200450 "BAILEY PLACE Lot:4  " "332 NW BAILEY AVE. HILLSBORO OR, 97124" 0.06 3296.22 3443.32
121 "1N336DA22600" "R2152385" "1010" "007.42" 173530 196660 0 370190 171310 "2007-022 PARTITION PLAT Lot:1  " "180 NW CONNELL ST. HILLSBORO OR, 97124" 0.06 2817.09 2942.78
