"" "tlid" "prop_account_id" "prop_class" "code_area" "mrkt_land_val" "mrkt_bld_val" "mrkt_special_val" "mrkt_tot_val" "assessed_val" "legal_desc" "address" "lot_size" "taxes_2018" "taxes_2019"
0 "1S204AB18100" "R2113765" "1010" "007.01" 168150 158840 0 326990 194790 "CHELSEA GARDENS Lot:17  " "297 SE 42ND WAY. HILLSBORO OR, 97123" 0.05 3203.09 3346.1
1 "1S204AB18200" "R2113766" "1010" "007.01" 168150 169610 0 337760 201430 "CHELSEA GARDENS Lot:18  " "281 SE 42ND WAY. HILLSBORO OR, 97123" 0.05 3312.31 3460.15
2 "1S204AB18300" "R2113767" "1010" "007.01" 171560 165210 0 336770 201790 "CHELSEA GARDENS Lot:19  " "265 SE 42ND WAY. HILLSBORO OR, 97123" 0.06 3318.22 3466.35
3 "1S204AB18400" "R2113768" "1010" "007.01" 174970 166810 0 341780 202360 "CHELSEA GARDENS Lot:20  " "4183 SE AVERI CT. HILLSBORO OR, 97123" 0.07 3327.55 3476.14
4 "1S204AB18500" "R2113769" "1010" "007.01" 168150 158170 0 326320 197510 "CHELSEA GARDENS Lot:21  " "4197 SE AVERI CT. HILLSBORO OR, 97123" 0.05 3247.79 3392.86
5 "1S204AB18600" "R2113770" "1010" "007.01" 168150 158230 0 326380 197540 "CHELSEA GARDENS Lot:22  " "4225 SE AVERI CT. HILLSBORO OR, 97123" 0.05 3248.3 3393.34
6 "1S204AB18700" "R2113771" "1010" "007.01" 168150 163940 0 332090 201810 "CHELSEA GARDENS Lot:23  " "4251 SE AVERI CT. HILLSBORO OR, 97123" 0.05 3318.59 3466.69
7 "1S204AB18800" "R2113772" "1010" "007.01" 168150 161360 0 329510 196790 "CHELSEA GARDENS Lot:24  " "4277 SE AVERI CT. HILLSBORO OR, 97123" 0.05 3235.92 3380.46
8 "1S204AB18900" "R2113773" "1010" "007.01" 171560 165470 0 337030 202940 "CHELSEA GARDENS Lot:25  " "4299 SE AVERI CT. HILLSBORO OR, 97123" 0.06 3337.04 3486.1
9 "1S204AB19000" "R2113774" "1010" "007.01" 168150 158830 0 326980 198130 "CHELSEA GARDENS Lot:26  " "4298 SE RUSSELL ST. HILLSBORO OR, 97123" 0.05 3257.95 3403.46
10 "1S204AB19100" "R2113775" "1010" "007.01" 168150 165230 0 333380 202800 "CHELSEA GARDENS Lot:27  " "4272 SE RUSSELL ST. HILLSBORO OR, 97123" 0.05 3334.85 3483.7
11 "1S204AB19200" "R2113776" "1010" "007.01" 168150 158330 0 326480 197700 "CHELSEA GARDENS Lot:28  " "4256 SE RUSSELL ST. HILLSBORO OR, 97123" 0.05 3251.01 3396.1
12 "1S204AB19300" "R2113777" "1010" "007.01" 168150 163990 0 332140 201860 "CHELSEA GARDENS Lot:29  " "4220 SE RUSSELL ST. HILLSBORO OR, 97123" 0.05 3319.43 3467.57
13 "1S204AB19400" "R2113778" "1010" "007.01" 168150 164380 0 332530 202210 "CHELSEA GARDENS Lot:30  " "4198 SE RUSSELL ST. HILLSBORO OR, 97123" 0.05 3325.19 3473.56
14 "1S204AB19500" "R2113779" "1010" "007.01" 168150 171020 0 339170 207930 "CHELSEA GARDENS Lot:31  " "4180 SE RUSSELL ST. HILLSBORO OR, 97123" 0.05 3419.17 3571.83
15 "1S204AB19600" "R2113780" "1010" "007.01" 168150 168620 0 336770 202870 "CHELSEA GARDENS Lot:32  " "199 SE 43RD AVE. HILLSBORO OR, 97123" 0.05 3336.01 3484.9
16 "1S204AB19700" "R2113781" "1010" "007.01" 168150 158280 0 326430 197620 "CHELSEA GARDENS Lot:33  " "4275 SE RUSSELL ST. HILLSBORO OR, 97123" 0.05 3249.66 3394.74
17 "1S204AB19800" "R2113782" "1010" "007.01" 168150 159070 0 327220 192530 "CHELSEA GARDENS Lot:34  " "4253 SE RUSSELL ST. HILLSBORO OR, 97123" 0.05 3166.0 3307.29
18 "1S204AB19900" "R2113783" "1010" "007.01" 168150 164820 0 332970 201200 "CHELSEA GARDENS Lot:35  " "4219 SE RUSSELL ST. HILLSBORO OR, 97123" 0.05 3308.38 3456.2
19 "1S204AB20000" "R2113784" "1010" "007.01" 168150 165570 0 333720 201730 "CHELSEA GARDENS Lot:36  " "4199 SE RUSSELL ST. HILLSBORO OR, 97123" 0.05 3317.24 3465.34
20 "1S204AB20100" "R2113785" "1010" "007.01" 168150 165210 0 333360 201490 "CHELSEA GARDENS Lot:37  " "4185 SE RUSSELL ST. HILLSBORO OR, 97123" 0.05 3313.3 3461.19
21 "1S204AB20200" "R2113786" "1010" "007.01" 178380 161020 0 339400 203240 "CHELSEA GARDENS Lot:38  " "4178 SE MAYA CT. HILLSBORO OR, 97123" 0.08 3342.12 3491.22
22 "1S204AB20300" "R2113787" "1010" "007.01" 168150 165260 0 333410 201570 "CHELSEA GARDENS Lot:39  " "4194 SE MAYA CT. HILLSBORO OR, 97123" 0.05 3314.51 3462.58
23 "1S204AB20400" "R2113788" "1010" "007.01" 168150 164660 0 332810 201860 "CHELSEA GARDENS Lot:40  " "4224 SE MAYA CT. HILLSBORO OR, 97123" 0.05 3319.43 3467.57
24 "1S204AB20500" "R2113789" "1010" "007.01" 168150 159070 0 327220 185720 "CHELSEA GARDENS Lot:41  " "4258 SE MAYA CT. HILLSBORO OR, 97123" 0.05 3054.02 3190.32
25 "1S204AB20600" "R2113790" "1010" "007.01" 168150 166210 0 334360 203030 "CHELSEA GARDENS Lot:42  " "4272 SE MAYA CT. HILLSBORO OR, 97123" 0.05 3338.55 3487.62
26 "1S204AB20700" "R2113791" "1010" "007.01" 171560 158300 0 329860 197640 "CHELSEA GARDENS Lot:43  " "4296 SE MAYA CT. HILLSBORO OR, 97123" 0.06 3249.97 3395.06
27 "1S204AB20800" "R2113792" "1010" "007.01" 151340 162530 0 313870 193310 "CHELSEA GARDENS Lot:44  " "105 SE 43RD AVE. HILLSBORO OR, 97123" 0.05 3178.68 3320.67
28 "1S204AB20900" "R2113793" "1010" "007.01" 171560 165180 0 336740 202760 "CHELSEA GARDENS Lot:45  " "121 SE 43RD AVE. HILLSBORO OR, 97123" 0.06 3334.15 3483.02
29 "1S204AB21000" "R2113794" "1010" "007.01" 151340 158220 0 309560 197540 "CHELSEA GARDENS Lot:46  " "4273 SE MAYA CT. HILLSBORO OR, 97123" 0.05 3248.3 3393.34
30 "1S204AB21100" "R2113795" "1010" "007.01" 151340 163780 0 315120 201630 "CHELSEA GARDENS Lot:47  " "4249 SE MAYA CT. HILLSBORO OR, 97123" 0.05 3315.53 3463.61
31 "1S204AB21200" "R2113796" "1010" "007.01" 159740 158070 0 317810 197360 "CHELSEA GARDENS Lot:48  " "4221 SE MAYA CT. HILLSBORO OR, 97123" 0.05 3245.42 3390.26
32 "1S204AB21300" "R2113797" "1000" "007.01" 0 0 0 0 0 "CHELSEA GARDENS Lot:A  " "   . HILLSBORO OR, 97123" 0.12 0.0 0.0
33 "1S204AB21400" "R2113798" "1000" "007.01" 0 0 0 0 0 "CHELSEA GARDENS Lot:B  " "   . HILLSBORO OR, 97123" 0.2 0.0 0.0
