"" "tlid" "prop_account_id" "prop_class" "code_area" "mrkt_land_val" "mrkt_bld_val" "mrkt_special_val" "mrkt_tot_val" "assessed_val" "legal_desc" "address" "lot_size" "taxes_2018" "taxes_2019"
0 "1S203DA08400" "R2036007" "1010" "029.13" 172770 187080 0 359850 192930 "RED HAWK Lot:28  " "6984 SE AUSTIN DR. HILLSBORO OR, 97123" 0.14 3172.6 3314.16
1 "1S203DA08500" "R2036008" "1010" "029.13" 172770 192360 0 365130 199760 "RED HAWK Lot:29  " "6946 SE AUSTIN DR. HILLSBORO OR, 97123" 0.14 3284.88 3431.47
2 "1S203DA08600" "R2036009" "1010" "029.13" 172770 207040 0 379810 209670 "RED HAWK Lot:30  " "6892 SE AUSTIN DR. HILLSBORO OR, 97123" 0.14 3447.79 3601.73
3 "1S203DA08700" "R2036010" "1010" "029.13" 172770 191420 0 364190 203190 "RED HAWK Lot:31  " "6854 SE AUSTIN DR. HILLSBORO OR, 97123" 0.14 3341.28 3490.4
4 "1S203DA08800" "R2036011" "1010" "029.13" 172770 184800 0 357570 197170 "RED HAWK Lot:32  " "6818 SE AUSTIN DR. HILLSBORO OR, 97123" 0.16 3242.21 3386.98
5 "1S203DA08900" "R2036012" "1010" "029.13" 172770 184730 0 357500 197110 "RED HAWK Lot:33  " "6811 SE EILEEN LN. HILLSBORO OR, 97123" 0.14 3241.17 3385.95
6 "1S203DA09000" "R2036013" "1010" "029.13" 172770 198880 0 371650 206740 "RED HAWK Lot:34  " "6857 SE EILEEN LN. HILLSBORO OR, 97123" 0.14 3399.54 3551.37
7 "1S203DA09100" "R2036014" "1010" "029.13" 172770 204780 0 377550 216040 "RED HAWK Lot:35  " "6893 SE EILEEN LN. HILLSBORO OR, 97123" 0.14 3552.46 3711.16
8 "1S203DA09200" "R2036015" "1010" "029.13" 172770 193990 0 366760 205680 "RED HAWK Lot:36  " "6945 SE EILEEN LN. HILLSBORO OR, 97123" 0.14 3382.09 3533.17
9 "1S203DA09300" "R2036016" "1010" "029.13" 172770 188150 0 360920 197010 "RED HAWK Lot:37  " "6989 SE EILEEN LN. HILLSBORO OR, 97123" 0.14 3239.65 3384.23
10 "1S203DA09400" "R2036017" "1010" "029.13" 172770 210070 0 382840 137080 "RED HAWK Lot:A  " "1283 SE 68TH AVE. HILLSBORO OR, 97123" 0.17 2254.12 2354.75
11 "1S203DA09600" "R2055464" "1010" "029.13" 247150 224990 0 472140 206240 "1995-134 PARTITION PLAT Lot:2  " "6855 SE FRANCES ST. HILLSBORO OR, 97123" 0.59 3391.42 3542.77
12 "1S203DA09700" "R2058675" "1010" "029.13" 172770 227900 0 400670 243780 "ALEXIS PARK Lot:1  " "1327 SE 68TH AVE. HILLSBORO OR, 97123" 0.16 4008.58 4187.66
13 "1S203DA09800" "R2058676" "1010" "029.13" 172770 213530 0 386300 229390 "ALEXIS PARK Lot:2  " "1315 SE 68TH AVE. HILLSBORO OR, 97123" 0.16 3771.97 3940.46
14 "1S203DA09900" "R2058677" "1010" "029.13" 172770 195500 0 368270 216510 "ALEXIS PARK Lot:3  " "1307 SE 68TH AVE. HILLSBORO OR, 97123" 0.16 3560.25 3719.22
15 "1S203DA10000" "R2058678" "1010" "029.13" 172770 195440 0 368210 217990 "ALEXIS PARK Lot:4  " "6811 SE LANGWOOD ST. HILLSBORO OR, 97123" 0.16 3584.65 3744.64
16 "1S203DA10100" "R2058679" "1010" "029.13" 172770 181420 0 354190 207910 "ALEXIS PARK Lot:5  " "6853 SE LANGWOOD ST. HILLSBORO OR, 97123" 0.15 3418.86 3571.48
17 "1S203DA10200" "R2058680" "1010" "029.13" 172770 195440 0 368210 219430 "ALEXIS PARK Lot:6  " "6899 SE LANGWOOD ST. HILLSBORO OR, 97123" 0.15 3608.21 3769.37
18 "1S203DA10300" "R2058682" "1010" "029.13" 172770 205600 0 378370 225820 "ALEXIS PARK Lot:7  " "6925 SE LANGWOOD ST. HILLSBORO OR, 97123" 0.15 3713.37 3879.14
19 "1S203DA10400" "R2058683" "1010" "029.13" 172770 182430 0 355200 207910 "ALEXIS PARK Lot:8  " "6981 SE LANGWOOD ST. HILLSBORO OR, 97123" 0.15 3418.86 3571.48
20 "1S203DA10500" "R2058684" "1010" "029.13" 172770 196950 0 369720 220580 "ALEXIS PARK Lot:9  " "7001 SE LANGWOOD ST. HILLSBORO OR, 97123" 0.16 3627.17 3789.12
21 "1S203DA10600" "R2058685" "1010" "029.13" 172770 177020 0 349790 203790 "ALEXIS PARK Lot:10  " "7047 SE LANGWOOD ST. HILLSBORO OR, 97123" 0.16 3351.09 3500.7
