"" "tlid" "prop_account_id" "prop_class" "code_area" "mrkt_land_val" "mrkt_bld_val" "mrkt_special_val" "mrkt_tot_val" "assessed_val" "legal_desc" "address" "lot_size" "taxes_2018" "taxes_2019"
0 "1S206DD26900" "R2138704" "1010" "007.01" 89530 178940 0 268470 154810 "ARBOR ROSES NO.5 Lot:421  " "1256 SE LEANDER ST. HILLSBORO OR, 97123" 0.03 2545.78 2659.33
1 "1S206DD27000" "R2138705" "1010" "007.01" 89530 194710 0 284240 158540 "ARBOR ROSES NO.5 Lot:422  " "1262 SE LEANDER ST. HILLSBORO OR, 97123" 0.04 2607.05 2723.43
2 "1S206DD27100" "R2138706" "1010" "007.01" 89530 194710 0 284240 158540 "ARBOR ROSES NO.5 Lot:423  " "1232 SE LEANDER ST. HILLSBORO OR, 97123" 0.04 2607.05 2723.43
3 "1S206DD27200" "R2138707" "1010" "007.01" 89530 178940 0 268470 154810 "ARBOR ROSES NO.5 Lot:424  " "1238 SE LEANDER ST. HILLSBORO OR, 97123" 0.03 2545.78 2659.33
4 "1S206DD27300" "R2138708" "1010" "007.01" 89530 178040 0 267570 154300 "ARBOR ROSES NO.5 Lot:425  " "1244 SE LEANDER ST. HILLSBORO OR, 97123" 0.03 2537.28 2650.57
5 "1S206DD27400" "R2138709" "1010" "007.01" 89530 194710 0 284240 158540 "ARBOR ROSES NO.5 Lot:426  " "1253 SE BIANCA ST. HILLSBORO OR, 97123" 0.04 2607.05 2723.43
6 "1S206DD27500" "R2138710" "1010" "007.01" 89530 194710 0 284240 158540 "ARBOR ROSES NO.5 Lot:427  " "1251 SE BIANCA ST. HILLSBORO OR, 97123" 0.04 2607.05 2723.43
7 "1S206DD27600" "R2138711" "1010" "007.01" 89530 178040 0 267570 149810 "ARBOR ROSES NO.5 Lot:428  " "1249 SE BIANCA ST. HILLSBORO OR, 97123" 0.03 2463.44 2573.41
8 "1S206DD27700" "R2138712" "1010" "007.01" 89530 194710 0 284240 158540 "ARBOR ROSES NO.5 Lot:429  " "1247 SE BIANCA ST. HILLSBORO OR, 97123" 0.04 2607.05 2723.43
9 "1S206DD27800" "R2138713" "1010" "007.01" 89530 194710 0 284240 158540 "ARBOR ROSES NO.5 Lot:430  " "1142 SE HIGHFIELD AVE. HILLSBORO OR, 97123" 0.04 2607.05 2723.43
10 "1S206DD27900" "R2138714" "1010" "007.01" 89530 178040 0 267570 154300 "ARBOR ROSES NO.5 Lot:431  " "1138 SE HIGHFIELD AVE. HILLSBORO OR, 97123" 0.03 2537.28 2650.57
11 "1S206DD28000" "R2138715" "1010" "007.01" 89530 194710 0 284240 153560 "ARBOR ROSES NO.5 Lot:432  " "1134 SE HIGHFIELD AVE. HILLSBORO OR, 97123" 0.04 2525.08 2637.85
12 "1S206DD28100" "R2138716" "1010" "007.01" 89530 194710 0 284240 158540 "ARBOR ROSES NO.5 Lot:433  " "1126 SE HIGHFIELD AVE. HILLSBORO OR, 97123" 0.04 2607.05 2723.43
13 "1S206DD28200" "R2138717" "1010" "007.01" 89530 178040 0 267570 154300 "ARBOR ROSES NO.5 Lot:434  " "1122 SE HIGHFIELD AVE. HILLSBORO OR, 97123" 0.03 2537.28 2650.57
14 "1S206DD28300" "R2138718" "1010" "007.01" 89530 178940 0 268470 154810 "ARBOR ROSES NO.5 Lot:435  " "1116 SE HIGHFIELD AVE. HILLSBORO OR, 97123" 0.03 2545.78 2659.33
15 "1S206DD28400" "R2138719" "1010" "007.01" 89530 194710 0 284240 158540 "ARBOR ROSES NO.5 Lot:436  " "1110 SE HIGHFIELD AVE. HILLSBORO OR, 97123" 0.04 2607.05 2723.43
16 "1S206DD28500" "R2138720" "1010" "007.01" 153930 198120 0 352050 227550 "ARBOR ROSES NO.5 Lot:437  " "1113 SE HIGHFIELD AVE. HILLSBORO OR, 97123" 0.04 3741.82 3908.85
17 "1S206DD28600" "R2138721" "1010" "007.01" 153930 195690 0 349620 229800 "ARBOR ROSES NO.5 Lot:438  " "1125 SE HIGHFIELD AVE. HILLSBORO OR, 97123" 0.06 3778.75 3947.5
18 "1S206DD28700" "R2138722" "1010" "007.01" 153930 193210 0 347140 219810 "ARBOR ROSES NO.5 Lot:439  " "1137 SE HIGHFIELD AVE. HILLSBORO OR, 97123" 0.06 3614.47 3775.88
19 "1S206DD28800" "R2138723" "1010" "007.01" 153930 225980 0 379910 240100 "ARBOR ROSES NO.5 Lot:440  " "1141 SE HIGHFIELD AVE. HILLSBORO OR, 97123" 0.07 3948.1 4124.46
20 "1S206DD28900" "R2138724" "1010" "007.01" 153930 193230 0 347160 220930 "ARBOR ROSES NO.5 Lot:441  " "1150 SE LEANDER ST. HILLSBORO OR, 97123" 0.06 3632.91 3795.16
21 "1S206DD29000" "R2138725" "1010" "007.01" 153930 214680 0 368610 234270 "ARBOR ROSES NO.5 Lot:442  " "1144 SE LEANDER ST. HILLSBORO OR, 97123" 0.05 3852.24 4024.27
22 "1S206DD29100" "R2138726" "1010" "007.01" 153930 202800 0 356730 232240 "ARBOR ROSES NO.5 Lot:443  " "1136 SE LEANDER ST. HILLSBORO OR, 97123" 0.05 3818.9 3989.45
23 "1S206DD29200" "R2138727" "1010" "007.01" 153930 204940 0 358870 231680 "ARBOR ROSES NO.5 Lot:444  " "1128 SE LEANDER ST. HILLSBORO OR, 97123" 0.06 3809.74 3979.79
24 "1S206DD29300" "R2138728" "1010" "007.01" 153930 192600 0 346530 218930 "ARBOR ROSES NO.5 Lot:445  " "1127 SE BIANCA ST. HILLSBORO OR, 97123" 0.06 3600.06 3760.8
25 "1S206DD29400" "R2138729" "1010" "007.01" 153930 191780 0 345710 218400 "ARBOR ROSES NO.5 Lot:446  " "1135 SE BIANCA ST. HILLSBORO OR, 97123" 0.05 3591.27 3751.69
26 "1S206DD29500" "R2138730" "1010" "007.01" 153930 193240 0 347170 219310 "ARBOR ROSES NO.5 Lot:447  " "1143 SE BIANCA ST. HILLSBORO OR, 97123" 0.05 3606.33 3767.31
27 "1S206DD29600" "R2138731" "1010" "007.01" 153930 195220 0 349150 221070 "ARBOR ROSES NO.5 Lot:448  " "1149 SE BIANCA ST. HILLSBORO OR, 97123" 0.06 3635.31 3797.53
28 "1S206DD29700" "R2138732" "1010" "007.01" 153930 195190 0 349120 220510 "ARBOR ROSES NO.5 Lot:449  " "1118 SE BIANCA ST. HILLSBORO OR, 97123" 0.06 3625.98 3787.91
29 "1S206DD29800" "R2138733" "1010" "007.01" 153930 188760 0 342690 211520 "ARBOR ROSES NO.5 Lot:450  " "1126 SE BIANCA ST. HILLSBORO OR, 97123" 0.05 3478.12 3633.48
30 "1S206DD29900" "R2138734" "1010" "007.01" 153930 192440 0 346370 213750 "ARBOR ROSES NO.5 Lot:451  " "1138 SE BIANCA ST. HILLSBORO OR, 97123" 0.05 3514.89 3671.8
