"" "tlid" "prop_account_id" "prop_class" "code_area" "mrkt_land_val" "mrkt_bld_val" "mrkt_special_val" "mrkt_tot_val" "assessed_val" "legal_desc" "address" "lot_size" "taxes_2018" "taxes_2019"
34 "1N229CB04400" "R1003283" "1010" "007.01" 180200 147160 0 327360 181190 "SQUIRE BROOK Lot:8  " "1374 NE KATHRYN ST. HILLSBORO OR, 97124" 0.17 2979.53 3112.47
35 "1N229CB04500" "R1003292" "1010" "007.01" 180200 141850 0 322050 178500 "SQUIRE BROOK Lot:9  " "1352 NE KATHRYN ST. HILLSBORO OR, 97124" 0.17 2935.3 3066.26
36 "1N229CB04600" "R1003309" "1010" "007.01" 180200 165190 0 345390 219160 "SQUIRE BROOK Lot:10  " "1336 NE KATHRYN ST. HILLSBORO OR, 97124" 0.19 3603.79 3764.72
37 "1N229CB04700" "R1003318" "1010" "007.01" 180200 181190 0 361390 180840 "SQUIRE BROOK Lot:11  " "1318 NE KATHRYN ST. HILLSBORO OR, 97124" 0.22 2973.75 3106.48
38 "1N229CB04800" "R1003327" "1010" "007.01" 180200 148710 0 328910 188800 "SQUIRE BROOK Lot:12  " "1317 NE KATHRYN ST. HILLSBORO OR, 97124" 0.18 3104.67 3243.21
39 "1N229CB04900" "R1003336" "1010" "007.01" 180200 147240 0 327440 182010 "SQUIRE BROOK Lot:13  " "1953 NE 14TH AVE. HILLSBORO OR, 97124" 0.16 2992.88 3126.56
40 "1N229CB05000" "R1003345" "1010" "007.01" 180200 157780 0 337980 186870 "SQUIRE BROOK Lot:14  " "1985 NE 14TH AVE. HILLSBORO OR, 97124" 0.16 3072.83 3210.08
41 "1N229CB05100" "R1003425" "1010" "007.01" 180200 167930 0 348130 187530 "SQUIRE BROOK Lot:15  " "2017 NE 14TH AVE. HILLSBORO OR, 97124" 0.16 3083.69 3221.39
42 "1N229CB05200" "R1003434" "1010" "007.01" 180200 194080 0 374280 205590 "SQUIRE BROOK Lot:16  " "2049 NE 14TH AVE. HILLSBORO OR, 97124" 0.16 3380.72 3531.63
43 "1N229CB05300" "R1003443" "1010" "007.01" 180200 225390 0 405590 239160 "SQUIRE BROOK Lot:17  " "2081 NE 14TH AVE. HILLSBORO OR, 97124" 0.16 3932.71 4108.29
44 "1N229CB05400" "R1003452" "1010" "007.01" 180200 132910 0 313110 165200 "SQUIRE BROOK Lot:18  " "2080 NE 14TH AVE. HILLSBORO OR, 97124" 0.17 2716.48 2837.8
45 "1N229CB05500" "R1003461" "1010" "007.01" 180200 179370 0 359570 224680 "SQUIRE BROOK Lot:19  " "2048 NE 14TH AVE. HILLSBORO OR, 97124" 0.17 3694.57 3859.58
46 "1N229CB05600" "R1003470" "1010" "007.01" 180200 156060 0 336260 182950 "SQUIRE BROOK Lot:20  " "2016 NE 14TH AVE. HILLSBORO OR, 97124" 0.16 3008.46 3142.7
47 "1N229CB05700" "R1003354" "1010" "007.01" 180200 162820 0 343020 179160 "SQUIRE BROOK Lot:21  " "1984 NE 14TH AVE. HILLSBORO OR, 97124" 0.16 2946.14 3077.62
48 "1N229CB05800" "R1003363" "1010" "007.01" 180200 160150 0 340350 187120 "SQUIRE BROOK Lot:22  " "1952 NE 14TH AVE. HILLSBORO OR, 97124" 0.16 3076.9 3214.35
49 "1N229CB05900" "R1003372" "1010" "007.01" 180200 179590 0 359790 206410 "SQUIRE BROOK Lot:23  " "1920 NE 14TH AVE. HILLSBORO OR, 97124" 0.26 3394.13 3545.71
50 "1N229CB06000" "R1003381" "1010" "007.01" 180200 149530 0 329730 189790 "SQUIRE BROOK Lot:24  " "1457 NE KATHRYN ST. HILLSBORO OR, 97124" 0.24 3120.93 3260.2
51 "1N229CB06100" "R1003390" "1010" "007.01" 180200 200390 0 380590 218510 "SQUIRE BROOK Lot:25  " "1459 NE KATHRYN ST. HILLSBORO OR, 97124" 0.28 3593.15 3753.56
52 "1N229CB06200" "R1003407" "1010" "007.01" 180200 160110 0 340310 179400 "SQUIRE BROOK Lot:26  " "1471 NE KATHRYN ST. HILLSBORO OR, 97124" 0.18 2950.04 3081.73
53 "1N229CB06300" "R1003416" "1010" "007.01" 180200 150690 0 330890 195720 "SQUIRE BROOK Lot:27  " "1483 NE KATHRYN ST. HILLSBORO OR, 97124" 0.19 3218.29 3362.09
54 "1N229CB06400" "R2067915" "1010" "007.01" 194340 217840 0 412180 269940 "JONES FARM Lot:8  " "2380 NE 14TH PL. HILLSBORO OR, 97124" 0.12 4438.77 4637.02
55 "1N229CB06500" "R2067916" "1010" "007.01" 194340 207160 0 401500 260000 "JONES FARM Lot:9  " "2364 NE 14TH PL. HILLSBORO OR, 97124" 0.13 4275.33 4466.26
56 "1N229CB06600" "R2067917" "1010" "007.01" 194340 172620 0 366960 239560 "JONES FARM Lot:10  " "2348 NE 14TH PL. HILLSBORO OR, 97124" 0.13 3939.29 4115.14
57 "1N229CB06700" "R2067918" "1010" "007.01" 194340 208200 0 402540 273720 "JONES FARM Lot:11  " "2332 NE 14TH PL. HILLSBORO OR, 97124" 0.13 4500.92 4701.95
58 "1N229CB06800" "R2067919" "1010" "007.01" 194340 206430 0 400770 268840 "JONES FARM Lot:12  " "2316 NE 14TH PL. HILLSBORO OR, 97124" 0.13 4420.65 4618.14
59 "1N229CB06900" "R2067920" "1010" "007.01" 194340 201000 0 395340 254180 "JONES FARM Lot:13  " "2300 NE 14TH PL. HILLSBORO OR, 97124" 0.13 4179.64 4366.31
60 "1N229CB07000" "R2067921" "1010" "007.01" 194340 228310 0 422650 295490 "JONES FARM Lot:14  " "2286 NE 14TH PL. HILLSBORO OR, 97124" 0.13 4858.96 5075.93
61 "1N229CB07100" "R2067922" "1010" "007.01" 194340 276580 0 470920 327710 "JONES FARM Lot:15  " "2264 NE 14TH PL. HILLSBORO OR, 97124" 0.13 5388.76 5629.4
62 "1N229CB07200" "R2067923" "1010" "007.01" 194340 245030 0 439370 297010 "JONES FARM Lot:16  " "2242 NE 14TH PL. HILLSBORO OR, 97124" 0.13 4883.87 5102.03
63 "1N229CB07300" "R2067924" "1010" "007.01" 194340 218800 0 413140 255910 "JONES FARM Lot:17  " "2220 NE 14TH PL. HILLSBORO OR, 97124" 0.13 4208.07 4396.02
64 "1N229CB07400" "R2067925" "1010" "007.01" 194340 248790 0 443130 279800 "JONES FARM Lot:18  " "2200 NE 14TH PL. HILLSBORO OR, 97124" 0.16 4601.02 4806.39
65 "1N229CB07500" "R2067926" "1010" "007.01" 194340 280430 0 474770 326840 "JONES FARM Lot:19  " "1498 NE EVENING STAR DR. HILLSBORO OR, 97124" 0.18 5374.51 5614.46
66 "1N229CB07600" "R2067927" "1010" "007.01" 194340 178270 0 372610 203010 "JONES FARM Lot:20  " "1490 NE EVENING STAR DR. HILLSBORO OR, 97124" 0.12 3338.23 3487.32
67 "1N229CB07700" "R2067928" "1010" "007.01" 194340 176910 0 371250 233750 "JONES FARM Lot:21, 22  " "1476 NE EVENING STAR DR. HILLSBORO OR, 97124" 0.12 3843.75 4015.37
68 "1N229CB07800" "R2067929" "1010" "007.01" 194340 212250 0 406590 254480 "JONES FARM Lot:21, 22  " "1450 NE EVENING STAR DR. HILLSBORO OR, 97124" 0.12 4184.55 4371.46
69 "1N229CB07900" "R2067930" "1010" "007.01" 194340 222200 0 416540 265020 "JONES FARM Lot:23 & PT 22  " "1428 NE EVENING STAR DR. HILLSBORO OR, 97124" 0.12 4357.97 4552.49
70 "1N229CB08000" "R2067931" "1010" "007.01" 194340 177950 0 372290 234380 "JONES FARM Lot:24  " "1404 NE EVENING STAR DR. HILLSBORO OR, 97124" 0.13 3854.13 4026.18
71 "1N229CB08100" "R2067932" "1010" "007.01" 194340 224910 0 419250 280760 "JONES FARM Lot:25  " "2135 NE 14TH AVE. HILLSBORO OR, 97124" 0.15 4616.76 4822.89
72 "1N229CB08200" "R2067933" "1010" "007.01" 194340 231140 0 425480 284340 "JONES FARM Lot:26  " "2173 NE 14TH AVE. HILLSBORO OR, 97124" 0.14 4675.52 4884.39
73 "1N229CB08300" "R2067934" "1010" "007.01" 194340 245200 0 439540 282730 "JONES FARM Lot:27  " "2209 NE 14TH AVE. HILLSBORO OR, 97124" 0.13 4649.12 4856.73
74 "1N229CB08400" "R2067935" "1010" "007.01" 194340 226850 0 421190 244980 "JONES FARM Lot:28  " "2221 NE 14TH AVE. HILLSBORO OR, 97124" 0.12 4028.39 4208.28
75 "1N229CB08500" "R2067936" "1010" "007.01" 194340 205930 0 400270 250020 "JONES FARM Lot:29  " "2253 NE 14TH AVE. HILLSBORO OR, 97124" 0.12 4111.21 4294.84
76 "1N229CB08600" "R2067937" "1010" "007.01" 194340 180310 0 374650 236540 "JONES FARM Lot:30  " "2295 NE 14TH AVE. HILLSBORO OR, 97124" 0.12 3889.67 4063.3
77 "1N229CB08700" "R2067938" "1010" "007.01" 194340 255720 0 450060 309010 "JONES FARM Lot:31  " "1403 NE EVENING STAR DR. HILLSBORO OR, 97124" 0.15 5081.17 5308.2
78 "1N229CB08800" "R2067939" "1010" "007.01" 194340 227920 0 422260 278870 "JONES FARM Lot:32  " "1425 NE EVENING STAR DR. HILLSBORO OR, 97124" 0.12 4585.63 4790.43
79 "1N229CB08900" "R2067940" "1010" "007.01" 194340 244010 0 438350 286670 "JONES FARM Lot:33  " "1447 NE EVENING STAR DR. HILLSBORO OR, 97124" 0.12 4670.81 4924.4
80 "1N229CB09000" "R2067941" "1010" "007.01" 194340 182260 0 376600 246380 "JONES FARM Lot:34  " "1469 NE EVENING STAR DR. HILLSBORO OR, 97124" 0.12 4051.41 4232.3
81 "1N229CB09100" "R2067942" "1010" "007.01" 194340 189920 0 384260 248960 "JONES FARM Lot:35  " "1481 NE EVENING STAR DR. HILLSBORO OR, 97124" 0.14 4093.76 4276.63
82 "1N229CB09200" "R2067943" "1010" "007.01" 194340 226770 0 421110 290910 "JONES FARM Lot:36  " "1480 NE SETTING SUN DR. HILLSBORO OR, 97124" 0.14 4783.62 4997.26
83 "1N229CB09300" "R2067944" "1010" "007.01" 194340 245010 0 439350 282990 "JONES FARM Lot:37  " "1468 NE SETTING SUN DR. HILLSBORO OR, 97124" 0.12 4653.37 4861.21
84 "1N229CB09400" "R2067945" "1010" "007.01" 194340 181210 0 375550 240180 "JONES FARM Lot:38  " "1446 NE SETTING SUN DR. HILLSBORO OR, 97124" 0.12 3949.47 4125.81
85 "1N229CB09500" "R2067946" "1010" "007.01" 194340 266560 0 460900 285600 "JONES FARM Lot:39  " "1424 NE SETTING SUN DR. HILLSBORO OR, 97124" 0.12 4696.38 4906.04
86 "1N229CB09600" "R2067947" "1010" "007.01" 194340 231570 0 425910 276260 "JONES FARM Lot:40  " "1402 NE SETTING SUN DR. HILLSBORO OR, 97124" 0.15 4542.77 4745.58
87 "1N229CB09700" "R2067948" "1010" "007.01" 194340 236220 0 430560 254210 "JONES FARM Lot:41  " "1367 NE SETTING SUN DR. HILLSBORO OR, 97124" 0.11 4180.15 4366.8
88 "1N229CB09800" "R2067949" "1010" "007.01" 194340 181610 0 375950 237710 "JONES FARM Lot:42  " "1389 NE SETTING SUN DR. HILLSBORO OR, 97124" 0.11 3908.83 4083.37
89 "1N229CB09900" "R2067950" "1010" "007.01" 194340 219450 0 413790 271450 "JONES FARM Lot:43  " "1401 NE SETTING SUN DR. HILLSBORO OR, 97124" 0.11 4463.66 4662.97
90 "1N229CB10000" "R2067951" "1010" "007.01" 194340 249860 0 444200 294520 "JONES FARM Lot:44  " "1413 NE SETTING SUN DR. HILLSBORO OR, 97124" 0.11 4843.04 5059.26
91 "1N229CB10100" "R2067952" "1010" "007.01" 194340 227900 0 422240 283860 "JONES FARM Lot:45  " "1435 NE SETTING SUN DR. HILLSBORO OR, 97124" 0.11 4667.75 4876.14
92 "1N229CB10200" "R2067953" "1010" "007.01" 194340 180450 0 374790 239250 "JONES FARM Lot:46  " "1457 NE SETTING SUN DR. HILLSBORO OR, 97124" 0.11 3934.22 4109.84
93 "1N229CB10300" "R2067954" "1010" "007.01" 194340 185560 0 379900 242100 "JONES FARM Lot:47  " "2309 NE 14TH PL. HILLSBORO OR, 97124" 0.12 3980.97 4158.78
94 "1N229CB10400" "R2067955" "1010" "007.01" 194340 230520 0 424860 291630 "JONES FARM Lot:48  " "2331 NE 14TH PL. HILLSBORO OR, 97124" 0.11 4795.45 5009.61
95 "1N229CB10500" "R2067956" "1010" "007.01" 194340 265570 0 459910 305330 "JONES FARM Lot:49  " "2347 NE 14TH PL. HILLSBORO OR, 97124" 0.11 5020.71 5244.96
96 "1N229CB10600" "R2067957" "1010" "007.01" 194340 217650 0 411990 273930 "JONES FARM Lot:50  " "2365 NE 14TH PL. HILLSBORO OR, 97124" 0.11 4504.48 4705.58
97 "1N229CB10700" "R2067958" "1010" "007.01" 194340 169480 0 363820 235620 "JONES FARM Lot:51  " "2379 NE 14TH PL. HILLSBORO OR, 97124" 0.12 3874.45 4047.5
98 "1N229CB10900" "R2068024" "0000" "007.01" 0 0 0 0 0 "JONES FARM Lot:A  " "   . HILLSBORO OR, 97124" 0.21 0.0 0.0
99 "1N229CB11000" "R2074050" "1010" "007.01" 194340 260740 0 455080 287310 "JONES FARM NO.3 Lot:214  " "1257 NE SETTING SUN DR. HILLSBORO OR, 97124" 0.11 4724.47 4935.39
