"" "tlid" "prop_account_id" "prop_class" "code_area" "mrkt_land_val" "mrkt_bld_val" "mrkt_special_val" "mrkt_tot_val" "assessed_val" "legal_desc" "address" "lot_size" "taxes_2018" "taxes_2019"
0 "1S206DD37000" "R2141077" "1010" "007.01" 89530 194710 0 284240 160290 "ARBOR ROSES NO.6 Lot:510  " "1189 SE ALIKA AVE. HILLSBORO OR, 97123" 0.04 2635.85 2753.5
1 "1S206DD37100" "R2141078" "1010" "007.01" 89530 182570 0 272100 156580 "ARBOR ROSES NO.6 Lot:511  " "1191 SE ALIKA AVE. HILLSBORO OR, 97123" 0.03 2574.71 2689.72
2 "1S206DD37200" "R2141079" "1010" "007.01" 89530 181600 0 271130 129600 "ARBOR ROSES NO.6 Lot:512  " "1193 SE ALIKA AVE. HILLSBORO OR, 97123" 0.03 2131.15 2226.26
3 "1S206DD37300" "R2141080" "1010" "007.01" 89530 194710 0 284240 160290 "ARBOR ROSES NO.6 Lot:513  " "1195 SE ALIKA AVE. HILLSBORO OR, 97123" 0.04 2635.85 2753.5
4 "1S206DD37400" "R2141081" "1010" "007.01" 89530 194710 0 284240 160290 "ARBOR ROSES NO.6 Lot:514  " "1295 SE ROUNDELAY ST. HILLSBORO OR, 97123" 0.04 2635.85 2753.5
5 "1S206DD37500" "R2141082" "1010" "007.01" 89530 178940 0 268470 156580 "ARBOR ROSES NO.6 Lot:515  " "1291 SE ROUNDELAY ST. HILLSBORO OR, 97123" 0.03 2574.71 2689.72
6 "1S206DD37600" "R2141083" "1010" "007.01" 89530 178040 0 267570 156040 "ARBOR ROSES NO.6 Lot:516  " "1285 SE ROUNDELAY ST. HILLSBORO OR, 97123" 0.03 2565.92 2680.44
7 "1S206DD37700" "R2141084" "1010" "007.01" 89530 194710 0 284240 160290 "ARBOR ROSES NO.6 Lot:517  " "1283 SE ROUNDELAY ST. HILLSBORO OR, 97123" 0.04 2635.85 2753.5
8 "1S206DD37800" "R2141085" "1010" "007.01" 89530 194710 0 284240 155630 "ARBOR ROSES NO.6 Lot:518  " "1279 SE ROUNDELAY ST. HILLSBORO OR, 97123" 0.04 2559.13 2673.39
9 "1S206DD37900" "R2141086" "1010" "007.01" 89530 178040 0 267570 156040 "ARBOR ROSES NO.6 Lot:519  " "1271 SE ROUNDELAY ST. HILLSBORO OR, 97123" 0.03 2565.92 2680.44
10 "1S206DD38000" "R2141087" "1010" "007.01" 89530 194710 0 284240 160290 "ARBOR ROSES NO.6 Lot:520  " "1265 SE ROUNDELAY ST. HILLSBORO OR, 97123" 0.04 2635.85 2753.5
11 "1S206DD38100" "R2141088" "1010" "007.01" 89530 194710 0 284240 133850 "ARBOR ROSES NO.6 Lot:521  " "1243 SE ROUNDELAY ST. HILLSBORO OR, 97123" 0.04 2201.07 2299.28
12 "1S206DD38200" "R2141089" "1010" "007.01" 89530 178940 0 268470 156580 "ARBOR ROSES NO.6 Lot:522  " "1237 SE ROUNDELAY ST. HILLSBORO OR, 97123" 0.03 2574.71 2689.72
13 "1S206DD38300" "R2141090" "1010" "007.01" 89530 178040 0 267570 156040 "ARBOR ROSES NO.6 Lot:523  " "1233 SE ROUNDELAY ST. HILLSBORO OR, 97123" 0.03 2565.92 2680.44
14 "1S206DD38400" "R2141091" "1010" "007.01" 89530 189270 0 278800 157320 "ARBOR ROSES NO.6 Lot:524  " "1229 SE ROUNDELAY ST. HILLSBORO OR, 97123" 0.04 2586.9 2702.43
15 "1S206DD38500" "R2141092" "1010" "007.01" 89530 194710 0 284240 160290 "ARBOR ROSES NO.6 Lot:525  " "1223 SE ROUNDELAY ST. HILLSBORO OR, 97123" 0.04 2635.85 2753.5
16 "1S206DD38600" "R2141093" "1010" "007.01" 89530 178040 0 267570 156040 "ARBOR ROSES NO.6 Lot:526  " "1217 SE ROUNDELAY ST. HILLSBORO OR, 97123" 0.03 2565.92 2680.44
17 "1S206DD38700" "R2141094" "1010" "007.01" 89530 194710 0 284240 160290 "ARBOR ROSES NO.6 Lot:527  " "1209 SE ROUNDELAY ST. HILLSBORO OR, 97123" 0.04 2635.85 2753.5
18 "1S206DD38800" "R2141095" "1010" "007.01" 153930 196680 0 350610 216310 "ARBOR ROSES NO.6 Lot:528  " "1181 SE ROUNDELAY ST. HILLSBORO OR, 97123" 0.06 3556.87 3715.78
