"" "tlid" "prop_account_id" "prop_class" "code_area" "mrkt_land_val" "mrkt_bld_val" "mrkt_special_val" "mrkt_tot_val" "assessed_val" "legal_desc" "address" "lot_size" "taxes_2018" "taxes_2019"
25 "1N229DC08101" "R995187" "1010" "007.01" 173140 149380 0 322520 174670 "MURRAY MEADOWS Lot:6  " "2218 NE SUNRISE LN. HILLSBORO OR, 97124" 0.26 2872.31 3000.49
26 "1N229DC08200" "R690194" "1010" "007.01" 132500 115320 0 247820 144830 "NORWALK PARK Lot:7, A  " "2275 NE LILAC ST. HILLSBORO OR, 97124" 0.15 2381.66 2487.89
27 "1N229DC08200" "R690194" "1010" "007.01" 132500 115320 0 247820 144830 "MURRAY MEADOWS Lot:7, A  " "2275 NE LILAC ST. HILLSBORO OR, 97124" 0.15 2381.66 2487.89
28 "1N229DC08201" "R1372428" "1010" "007.01" 132500 119030 0 251530 150150 "MURRAY MEADOWS Lot:7  " "2160 NE SUNRISE LN. HILLSBORO OR, 97124" 0.17 2469.03 2579.29
29 "1N229DC08202" "R1372446" "1010" "007.01" 164480 115020 0 279500 126390 "MURRAY MEADOWS Lot:7  " "2206 NE SUNRISE LN. HILLSBORO OR, 97124" 0.16 2078.3 2171.13
30 "1N229DC08301" "R690210" "1010" "007.01" 176670 136300 0 312970 178660 "MURRAY MEADOWS Lot:8  " "2154 NE SUNRISE LN. HILLSBORO OR, 97124" 0.19 2937.82 3069.04
31 "1N229DC08302" "R690229" "1010" "007.01" 176670 147650 0 324320 176550 "MURRAY MEADOWS Lot:8  " "2130 NE SUNRISE LN. HILLSBORO OR, 97124" 0.18 2903.11 3032.79
32 "1N229DC08400" "R690238" "1010" "007.01" 176670 188240 0 364910 201200 "MURRAY MEADOWS Lot:8  " "1502 NE 21ST AVE. HILLSBORO OR, 97124" 0.21 2915.49 3456.2
33 "1N229DC08401" "R1206732" "1010" "007.01" 176670 98560 0 275230 147020 "NORWALK PARK Lot:8, A  " "2175 NE LILAC CT. HILLSBORO OR, 97124" 0.16 2417.54 2525.5
34 "1N229DC08401" "R1206732" "1010" "007.01" 176670 98560 0 275230 147020 "MURRAY MEADOWS Lot:8, A  " "2175 NE LILAC CT. HILLSBORO OR, 97124" 0.16 2417.54 2525.5
35 "1N229DC08500" "R690247" "9110" "007.01" 1575520 1634280 0 3209800 0 "HILLSBORO ACRES Lot:9  " "1390 NE 21ST AVE. HILLSBORO OR, 97124" 4.14 0.0 0.0
36 "1N229DC08600" "R690256" "2310" "007.01" 334210 679830 0 1014040 550070 "MURRAY MEADOWS Lot:11  " "1473 NE 25TH AVE. HILLSBORO OR, 97124" 1.0 9045.05 9449.1
37 "1N229DC08700" "R690265" "2310" "007.01" 334220 481310 0 815530 442660 "MURRAY MEADOWS Lot:12  " "1449 NE 25TH AVE. HILLSBORO OR, 97124" 1.0 7278.88 7604.03
38 "1N229DC08900" "R690283" "2310" "007.01" 314200 372230 0 686430 424980 "HILLSBORO ACRES Lot:10  " "1417 NE 25TH AVE. HILLSBORO OR, 97124" 0.94 6988.27 7300.33
39 "1N229DC08901" "R2111685" "2310" "007.01" 327520 1570950 0 1898470 722680 "HILLSBORO ACRES Lot:10  " "   . HILLSBORO OR, 97124" 0.98 11883.46 12414.2
40 "1N229DC10200" "R690407" "1010" "007.01" 176670 119500 0 296170 164840 "JONESFIELD, AMENDED Lot:176  " "1826 NE 24TH AVE. HILLSBORO OR, 97124" 0.19 2710.55 2831.63
41 "1N229DC10300" "R690416" "1010" "007.01" 176670 120330 0 297000 165270 "JONESFIELD, AMENDED Lot:175  " "1784 NE 24TH AVE. HILLSBORO OR, 97124" 0.19 2717.66 2838.99
42 "1N229DC10400" "R690425" "1010" "007.01" 176670 119500 0 296170 164840 "JONESFIELD, AMENDED Lot:174  " "1760 NE 24TH AVE. HILLSBORO OR, 97124" 0.19 2710.55 2831.63
43 "1N229DC10500" "R690434" "1010" "007.01" 176670 134820 0 311490 182560 "JONESFIELD, AMENDED Lot:173  " "1732 NE 24TH AVE. HILLSBORO OR, 97124" 0.21 3002.04 3136.0
44 "1N229DC10600" "R690443" "1010" "007.01" 176670 123980 0 300650 169150 "JONESFIELD, AMENDED Lot:172  " "1708 NE 24TH AVE. HILLSBORO OR, 97124" 0.33 2781.52 2905.66
45 "1N229DC10700" "R690452" "1010" "007.01" 176670 112410 0 289080 161010 "JONESFIELD, AMENDED Lot:171  " "2386 NE THOMAS ST. HILLSBORO OR, 97124" 0.27 2647.72 2765.86
46 "1N229DC10800" "R690461" "1010" "007.01" 176670 133480 0 310150 168130 "JONESFIELD, AMENDED Lot:170  " "2364 NE THOMAS ST. HILLSBORO OR, 97124" 0.19 2764.75 2888.13
47 "1N229DC10900" "R690470" "1010" "007.01" 176670 128590 0 305260 173040 "JONESFIELD, AMENDED Lot:169  " "2330 NE THOMAS ST. HILLSBORO OR, 97124" 0.17 2845.38 2972.47
48 "1N229DC11000" "R690489" "1010" "007.01" 173140 148820 0 321960 165440 "JONESFIELD, AMENDED Lot:168  " "2282 NE THOMAS ST. HILLSBORO OR, 97124" 0.17 2720.53 2841.94
49 "1N229DC11100" "R690498" "1010" "007.01" 176670 128530 0 305200 172970 "JONESFIELD, AMENDED Lot:167  " "2268 NE THOMAS ST. HILLSBORO OR, 97124" 0.17 2844.34 2971.27
50 "1N229DC11200" "R690504" "1010" "007.01" 176670 121140 0 297810 166410 "JONESFIELD, AMENDED Lot:166  " "2246 NE THOMAS ST. HILLSBORO OR, 97124" 0.17 2736.46 2858.6
51 "1N229DC11300" "R690513" "1010" "007.01" 176670 119950 0 296620 165340 "JONESFIELD, AMENDED Lot:165  " "2224 NE THOMAS ST. HILLSBORO OR, 97124" 0.17 2718.84 2840.2
52 "1N229DC11400" "R690522" "1010" "007.01" 176670 158530 0 335200 158350 "JONESFIELD, AMENDED Lot:164  " "2170 NE THOMAS ST. HILLSBORO OR, 97124" 0.17 2603.85 2720.14
53 "1N229DC11500" "R690531" "1010" "007.01" 176670 125500 0 302170 172810 "JONESFIELD, AMENDED Lot:163  " "2128 NE THOMAS ST. HILLSBORO OR, 97124" 0.19 2841.65 2968.54
54 "1N229DC11600" "R690540" "1010" "007.01" 176670 124250 0 300920 168340 "JONESFIELD, AMENDED Lot:190  " "2131 NE THOMAS ST. HILLSBORO OR, 97124" 0.22 2768.14 2891.73
55 "1N229DC11700" "R690559" "1010" "007.01" 173140 168540 0 341680 180190 "JONESFIELD, AMENDED Lot:189  " "2185 NE THOMAS ST. HILLSBORO OR, 97124" 0.21 2963.09 3095.32
56 "1N229DC11800" "R690568" "1010" "007.01" 176670 134420 0 311090 180230 "JONESFIELD, AMENDED Lot:188  " "2233 NE THOMAS ST. HILLSBORO OR, 97124" 0.21 2963.75 3095.98
57 "1N229DC11900" "R690577" "1010" "007.01" 176670 192060 0 368730 186530 "JONESFIELD, AMENDED Lot:187  " "2259 NE THOMAS ST. HILLSBORO OR, 97124" 0.21 3502.01 3204.22
58 "1N229DC12000" "R690586" "1010" "007.01" 176670 132560 0 309230 178210 "JONESFIELD, AMENDED Lot:186  " "2277 NE THOMAS ST. HILLSBORO OR, 97124" 0.21 2930.37 3061.28
59 "1N229DC12100" "R690595" "1010" "007.01" 176670 170380 0 347050 198870 "JONESFIELD, AMENDED Lot:185  " "2321 NE THOMAS ST. HILLSBORO OR, 97124" 0.21 2839.09 3416.18
60 "1N229DC12200" "R690602" "1010" "007.01" 176670 118060 0 294730 163390 "JONESFIELD, AMENDED Lot:184  " "2365 NE THOMAS ST. HILLSBORO OR, 97124" 0.18 2686.84 2806.72
61 "1N229DC12300" "R690611" "1010" "007.01" 173140 189630 0 362770 156370 "JONESFIELD, AMENDED Lot:183  " "1759 NE 24TH AVE. HILLSBORO OR, 97124" 0.17 2571.31 2686.13
62 "1N229DC12400" "R690620" "1010" "007.01" 176670 120260 0 296930 164840 "JONESFIELD, AMENDED Lot:182  " "1787 NE 24TH AVE. HILLSBORO OR, 97124" 0.17 2710.55 2831.63
63 "1N229DC12500" "R690639" "1010" "007.01" 176670 126470 0 303140 170920 "JONESFIELD, AMENDED Lot:181  " "1831 NE 24TH AVE. HILLSBORO OR, 97124" 0.17 2810.64 2936.07
64 "1N229DC13100" "R690693" "1010" "007.01" 176670 111700 0 288370 160040 "JONESFIELD, AMENDED Lot:201  " "1836 NE 23RD CT. HILLSBORO OR, 97124" 0.23 2631.62 2749.17
65 "1N229DC13200" "R690700" "1010" "007.01" 176670 111760 0 288430 160110 "JONESFIELD, AMENDED Lot:200  " "1824 NE 23RD CT. HILLSBORO OR, 97124" 0.28 2632.82 2750.34
66 "1N229DC13300" "R690719" "1010" "007.01" 173140 155370 0 328510 170780 "JONESFIELD, AMENDED Lot:199  " "1815 NE 23RD CT. HILLSBORO OR, 97124" 0.21 2808.27 2933.65
67 "1N229DC13400" "R690728" "1010" "007.01" 176670 123140 0 299810 167660 "JONESFIELD, AMENDED Lot:198  " "1829 NE 23RD CT. HILLSBORO OR, 97124" 0.3 2756.97 2880.07
68 "1N229DC13500" "R690737" "1010" "007.01" 176670 168600 0 345270 158380 "JONESFIELD, AMENDED Lot:197  " "1841 NE 23RD CT. HILLSBORO OR, 97124" 0.21 2604.37 2720.66
69 "1N229DC14000" "R690782" "1010" "007.01" 176670 123610 0 300280 168100 "JONESFIELD, AMENDED Lot:192  " "1788 NE 21ST AVE. HILLSBORO OR, 97124" 0.23 2764.23 2887.61
70 "1N229DC14100" "R690791" "1010" "007.01" 176670 126790 0 303460 171380 "JONESFIELD, AMENDED Lot:191  " "1752 NE 21ST AVE. HILLSBORO OR, 97124" 0.26 2818.08 2943.94
71 "1N229DC14200" "R1000552" "1010" "007.01" 176670 107650 0 284320 155340 "NORWALK PARK Lot:1  " "2130 NE LILAC ST. HILLSBORO OR, 97124" 0.2 2554.38 2668.43
72 "1N229DC14300" "R1000561" "1010" "007.01" 176670 102650 0 279320 152110 "NORWALK PARK Lot:2  " "2162 NE LILAC ST. HILLSBORO OR, 97124" 0.19 2501.22 2612.94
73 "1N229DC14400" "R1000570" "1010" "007.01" 176670 107210 0 283880 154770 "NORWALK PARK Lot:3  " "2194 NE LILAC ST. HILLSBORO OR, 97124" 0.18 2545.07 2658.63
74 "1N229DC14500" "R1000589" "1010" "007.01" 176670 102820 0 279490 152330 "NORWALK PARK Lot:4  " "2216 NE LILAC ST. HILLSBORO OR, 97124" 0.16 2504.96 2616.74
75 "1N229DC14600" "R1000598" "1010" "007.01" 176670 107430 0 284100 155060 "NORWALK PARK Lot:5  " "2238 NE LILAC CT. HILLSBORO OR, 97124" 0.2 2549.81 2663.64
76 "1N229DC14700" "R1000605" "1010" "007.01" 176670 103760 0 280430 153480 "NORWALK PARK Lot:6  " "2260 NE LILAC CT. HILLSBORO OR, 97124" 0.21 2523.77 2636.48
77 "1N229DC14800" "R1000614" "1010" "007.01" 176670 107040 0 283710 158110 "NORWALK PARK Lot:7  " "2272 NE LILAC CT. HILLSBORO OR, 97124" 0.21 2599.95 2716.03
78 "1N229DC14900" "R1000623" "1010" "007.01" 173140 126150 0 299290 158110 "NORWALK PARK Lot:8  " "2294 NE LILAC CT. HILLSBORO OR, 97124" 0.17 2599.95 2716.03
79 "1N229DC15000" "R1394271" "1000" "007.01" 1740 0 0 1740 320 "NORWALK PARK Lot:A  " "   . HILLSBORO OR, 97124" 0.02 5.42 5.49
80 "1N229DC15100" "R2156048" "1010" "007.01" 176670 110630 0 287300 158100 "2007-056 PARTITION PLAT Lot:1  " "2282 NE SUNRISE LN. HILLSBORO OR, 97124" 0.16 2599.8 2715.84
81 "1N229DC15200" "R2156049" "1010" "007.01" 176670 211780 0 388450 239230 "2007-056 PARTITION PLAT Lot:2  " "2276 NE SUNRISE LN. HILLSBORO OR, 97124" 0.16 3933.91 4109.51
82 "1N229DC15300" "R2156050" "1010" "007.01" 176670 207900 0 384570 232750 "2007-056 PARTITION PLAT Lot:3  " "2250 NE SUNRISE LN. HILLSBORO OR, 97124" 0.16 3827.36 3998.18
83 "1N229DD00100" "R689785" "2210" "007.01" 1339650 432650 0 1772300 1005330 " Lot:  " "1748 NE 25TH AVE. HILLSBORO OR, 97124" 4.41 16531.07 17269.56
84 "1N229DD00200" "R689794" "2310" "007.01" 1321660 5009470 0 6331130 3184010 " Lot:  " "1600 NE 25TH AVE. HILLSBORO OR, 97124" 4.35 52356.08 54694.95
85 "1N229DD00400" "R689749" "2310" "007.01" 607660 1854930 0 2462590 894470 "HILLSBORO ACRES Lot:2, 11  " "1458 NE 25TH AVE. HILLSBORO OR, 97124" 2.0 14708.19 15365.2
86 "1N229DD00500" "R689730" "2310" "007.01" 726120 554590 0 1280710 470600 "HILLSBORO ACRES Lot:2  " "1458 NE 25TH AVE. HILLSBORO OR, 97124" 2.39 7738.37 8083.98
87 "1N229DD00800" "R2070097" "2310" "007.01" 691830 1241300 0 1933130 1152520 "1997-056 PARTITION PLAT Lot:1  " "1536 NE 25TH AVE. HILLSBORO OR, 97124" 2.07 18951.49 19797.98
88 "1N229DD00900" "R2070098" "2300" "007.01" 697600 0 0 697600 378520 "1997-056 PARTITION PLAT Lot:2  " "   . HILLSBORO OR, 97124" 2.21 6224.23 6502.22
89 "1N2300003600" "R2068039" "9400" "007.01" 91750 0 0 91750 0 "JONES FARM Lot:O  " "   . HILLSBORO OR, 97124" 3.67 0.0 0.0
90 "1N230AA00100" "R690817" "1010" "007.01" 304410 134360 0 438770 262860 "JOLLY ACREAGE Lot:15  " "1168 NE EVERGREEN RD. HILLSBORO OR, 97124" 0.46 4322.41 4515.4
91 "1N230AA00600" "R690862" "1000" "007.01" 261330 0 0 261330 21600 "JOLLY ACREAGE Lot:16  " "   . HILLSBORO OR, 97124" 0.41 355.34 371.05
92 "1N230AA00700" "R690871" "1010" "007.01" 326460 125240 0 451700 253620 "JOLLY ACREAGE Lot:16  " "1012 NE EVERGREEN RD. HILLSBORO OR, 97124" 0.44 4170.48 4356.7
93 "1N230AA00900" "R2000484" "1010" "007.01" 361410 331500 0 692910 631470 "EVERGREEN ESTATES Lot:1  " "3344 NE JACKSON ROAD LOOP. HILLSBORO OR, 97124" 0.48 10383.54 10847.39
94 "1N230AA01000" "R2000485" "1010" "007.01" 384410 327320 0 711730 543920 "EVERGREEN ESTATES Lot:2  " "3362 NE JACKSON ROAD LOOP. HILLSBORO OR, 97124" 0.62 8943.94 9343.44
95 "1N230AA01100" "R2000486" "1010" "007.01" 372910 258170 0 631080 543590 "EVERGREEN ESTATES Lot:3  " "3380 NE JACKSON ROAD LOOP. HILLSBORO OR, 97124" 0.55 8938.53 9337.77
96 "1N230AA01200" "R2000487" "1010" "007.01" 371270 262840 0 634110 505580 "EVERGREEN ESTATES Lot:4  " "3360 NE JACKSON ROAD LOOP. HILLSBORO OR, 97124" 0.54 8174.68 8684.85
97 "1N230AA01300" "R2000488" "1010" "007.01" 374560 302320 0 676880 572880 "EVERGREEN ESTATES Lot:5  " "3340 NE JACKSON ROAD LOOP. HILLSBORO OR, 97124" 0.56 9420.21 9840.93
98 "1N230AA01400" "R2000489" "1010" "007.01" 386060 260790 0 646850 514320 "EVERGREEN ESTATES Lot:6  " "3200 NE JACKSON ROAD LOOP. HILLSBORO OR, 97124" 0.63 8457.18 8834.98
99 "1N230AA01500" "R2000490" "1010" "007.01" 381130 260770 0 641900 517060 "EVERGREEN ESTATES Lot:7  " "3138 NE JACKSON ROAD LOOP. HILLSBORO OR, 97124" 0.6 8502.22 8882.07
100 "1N230AA01600" "R2000491" "1010" "007.01" 374560 341530 0 716090 646870 "EVERGREEN ESTATES Lot:8  " "3162 NE JACKSON ROAD LOOP. HILLSBORO OR, 97124" 0.56 10636.75 11111.94
101 "1N230AA01700" "R2000492" "1010" "007.01" 372910 452560 0 825470 722130 "EVERGREEN ESTATES Lot:9  " "3150 NE JACKSON ROAD LOOP. HILLSBORO OR, 97124" 0.55 10671.15 12404.74
