"" "tlid" "prop_account_id" "prop_class" "code_area" "mrkt_land_val" "mrkt_bld_val" "mrkt_special_val" "mrkt_tot_val" "assessed_val" "legal_desc" "address" "lot_size" "taxes_2018" "taxes_2019"
0 "1S203DD13600" "R2060898" "1010" "029.13" 186850 204010 0 390860 258580 "TALWOOD PARK Lot:38  " "6764 SE REEDVILLE CREEK DR. HILLSBORO OR, 97123" 0.12 4251.96 4441.88
1 "1S203DD13700" "R2060899" "1010" "029.13" 186850 200000 0 386850 255440 "TALWOOD PARK Lot:39  " "6748 SE REEDVILLE CREEK DR. HILLSBORO OR, 97123" 0.13 4200.32 4387.97
2 "1S203DD13800" "R2060900" "1010" "029.13" 186850 186290 0 373140 241530 "TALWOOD PARK Lot:40  " "6732 SE REEDVILLE CREEK DR. HILLSBORO OR, 97123" 0.13 3971.64 4149.0
3 "1S203DD13900" "R2060902" "1010" "029.13" 186850 196950 0 383800 253410 "TALWOOD PARK Lot:41  " "6704 SE REEDVILLE CREEK DR. HILLSBORO OR, 97123" 0.12 4166.94 4353.08
4 "1S203DD14000" "R2060903" "1010" "029.13" 186850 237820 0 424670 253660 "TALWOOD PARK Lot:42  " "6696 SE REEDVILLE CREEK DR. HILLSBORO OR, 97123" 0.12 4171.17 4357.36
5 "1S203DD14100" "R2060905" "1010" "029.13" 186850 334150 0 521000 375480 "TALWOOD PARK Lot:43  " "6682 SE REEDVILLE CREEK DR. HILLSBORO OR, 97123" 0.12 6174.27 6450.01
6 "1S203DD14200" "R2060906" "9400" "029.13" 12500 0 0 12500 0 "TALWOOD PARK Lot:A  " "   . HILLSBORO OR, 97123" 0.1 0.0 0.0
7 "1S203DD14300" "R2060908" "9400" "029.13" 0 0 0 0 0 "TALWOOD PARK Lot:B  " "   . HILLSBORO OR, 97123" 1.36 0.0 0.0
8 "1S203DD14400" "R2060911" "1000" "029.13" 0 0 0 0 0 "TALWOOD PARK Lot:C  " "   . HILLSBORO OR, 97123" 0.11 0.0 0.0
9 "1S203DD14500" "R2060913" "1000" "029.13" 0 0 0 0 0 "TALWOOD PARK Lot:D  " "   . HILLSBORO OR, 97123" 0.1 0.0 0.0
10 "1S203DD14900" "R2075089" "1010" "029.13" 177950 174380 0 352330 214120 "1997-121 PARTITION PLAT Lot:1  " "6862 SE FRANCES ST. HILLSBORO OR, 97123" 0.14 3520.99 3678.19
11 "1S203DD15000" "R2075090" "1010" "029.13" 177950 167190 0 345140 210180 "1997-121 PARTITION PLAT Lot:2  " "6958 SE FRANCES ST. HILLSBORO OR, 97123" 0.14 3456.09 3610.48
12 "1S203DD15200" "R2078492" "1010" "029.13" 186850 308880 0 495730 360360 "SUNNY POND Lot:1  " "6670 SE REEDVILLE CREEK DR. HILLSBORO OR, 97123" 0.14 5925.66 6190.27
13 "1S203DD15300" "R2078493" "1010" "029.13" 186850 369380 0 556230 400420 "SUNNY POND Lot:2  " "6654 SE REEDVILLE CREEK DR. HILLSBORO OR, 97123" 0.26 6439.0 6878.41
14 "1S203DD15400" "R2078494" "1010" "029.13" 224220 316030 0 540250 392180 "SUNNY POND Lot:3  " "6568 SE FRANCES ST. HILLSBORO OR, 97123" 0.4 6448.84 6736.86
15 "1S203DD15500" "R2078495" "1010" "029.13" 186850 303130 0 489980 329340 "SUNNY POND Lot:4  " "6562 SE FRANCES ST. HILLSBORO OR, 97123" 0.3 5415.5 5657.42
16 "1S203DD15600" "R2078496" "1010" "029.13" 169060 292090 0 461150 285490 "SUNNY POND Lot:5  " "6633 SE REEDVILLE CREEK DR. HILLSBORO OR, 97123" 0.25 4694.53 4904.14
17 "1S203DD15700" "R2078498" "1010" "029.13" 169060 247620 0 416680 274080 "SUNNY POND Lot:6  " "6550 SE FRANCES ST. HILLSBORO OR, 97123" 0.22 4506.85 4708.15
18 "1S203DD15800" "R2078499" "1010" "029.13" 169060 237750 0 406810 270500 "SUNNY POND Lot:7  " "6637 SE REEDVILLE CREEK DR. HILLSBORO OR, 97123" 0.18 4448.09 4646.65
19 "1S203DD15900" "R2078500" "1010" "029.13" 177950 290960 0 468910 332780 "SUNNY POND Lot:8  " "6649 SE REEDVILLE CREEK DR. HILLSBORO OR, 97123" 0.17 5472.08 5716.48
20 "1S203DD16000" "R2078501" "1010" "029.13" 204560 243170 0 447730 278040 "SUNNY POND Lot:9  " "6651 SE REEDVILLE CREEK DR. HILLSBORO OR, 97123" 0.2 4572.06 4776.17
21 "1S203DD16100" "R2078502" "1010" "029.13" 177950 162900 0 340850 203200 "SUNNY POND Lot:10  " "6672 SE FRANCES ST. HILLSBORO OR, 97123" 0.18 3341.45 3490.58
22 "1S203DD16200" "R2078503" "1010" "029.13" 169060 219670 0 388730 247380 "SUNNY POND Lot:11  " "6657 SE REEDVILLE CREEK DR. HILLSBORO OR, 97123" 0.18 4067.87 4249.51
23 "1S203DD16300" "R2078504" "1010" "029.13" 177950 217460 0 395410 242740 "SUNNY POND Lot:12  " "6673 SE REEDVILLE CREEK DR. HILLSBORO OR, 97123" 0.17 3991.45 4169.77
24 "1S203DD16400" "R2078505" "9400" "029.13" 0 0 0 0 0 "SUNNY POND Lot:A  " "   . HILLSBORO OR, 97123" 1.21 0.0 0.0
25 "1S203DD16500" "R2079301" "1010" "029.13" 169060 176210 0 345270 218770 "1998-085 PARTITION PLAT Lot:1  " "6880 SE FRANCES ST. HILLSBORO OR, 97123" 0.18 3597.36 3758.04
26 "1S203DD16600" "R2079302" "1010" "029.13" 169060 201590 0 370650 235580 "1998-085 PARTITION PLAT Lot:2  " "6934 SE FRANCES ST. HILLSBORO OR, 97123" 0.18 3873.76 4046.79
