|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
43|1S203AD05400|R2041261|1010|001.12|205540|175980|0|381520|218220|BORWICK MEADOWS Lot:23  |726 SE 68TH AVE. HILLSBORO OR, 97123|0.11|3588.4|3748.59
44|1S203AD05500|R2041262|1010|001.12|205540|132470|0|338010|196700|BORWICK MEADOWS Lot:24  |710 SE 68TH AVE. HILLSBORO OR, 97123|0.11|3234.57|3378.91
45|1S203AD05600|R2041263|1010|001.12|205540|146760|0|352300|207030|BORWICK MEADOWS Lot:25  |698 SE 68TH AVE. HILLSBORO OR, 97123|0.11|3404.26|3556.36
46|1S203AD05700|R2041264|1010|001.12|205540|147720|0|353260|212970|BORWICK MEADOWS Lot:26  |676 SE 68TH AVE. HILLSBORO OR, 97123|0.11|3502.01|3658.4
47|1S203AD05800|R2041265|1010|001.12|205540|136340|0|341880|196170|BORWICK MEADOWS Lot:27  |642 SE 68TH AVE. HILLSBORO OR, 97123|0.11|3225.76|3369.82
48|1S203AD05900|R2041266|1010|001.12|205540|128150|0|333690|193230|BORWICK MEADOWS Lot:28  |614 SE 68TH AVE. HILLSBORO OR, 97123|0.12|3177.51|3319.32
49|1S203AD06000|R2041267|1010|001.12|205540|121550|0|327090|186670|BORWICK MEADOWS Lot:29  |586 SE 68TH AVE. HILLSBORO OR, 97123|0.12|3069.6|3206.6
50|1S203AD06100|R2041268|1010|001.12|205540|121430|0|326970|192390|BORWICK MEADOWS Lot:30  |558 SE 68TH AVE. HILLSBORO OR, 97123|0.11|3163.62|3304.86
51|1S203AD06200|R2041269|1010|001.12|205540|132340|0|337880|204160|BORWICK MEADOWS Lot:31  |530 SE 68TH AVE. HILLSBORO OR, 97123|0.11|3357.2|3507.05
52|1S203AD06300|R2041271|1010|001.12|205540|127800|0|333340|185150|BORWICK MEADOWS Lot:32  |553 SE 69TH CT. HILLSBORO OR, 97123|0.11|3044.55|3180.53
53|1S203AD06400|R2041272|1010|001.12|205540|163390|0|368930|216690|BORWICK MEADOWS Lot:33  |571 SE 69TH CT. HILLSBORO OR, 97123|0.11|3563.13|3722.3
54|1S203AD06500|R2041273|1010|001.12|205540|129710|0|335250|188240|BORWICK MEADOWS Lot:34  |607 SE 69TH CT. HILLSBORO OR, 97123|0.11|3095.35|3233.58
55|1S203AD06600|R2041274|1010|001.12|216360|133660|0|350020|195180|BORWICK MEADOWS Lot:35  |635 SE 69TH CT. HILLSBORO OR, 97123|0.14|3209.51|3352.81
56|1S203AD06700|R2041275|1010|001.12|205540|121780|0|327320|188090|BORWICK MEADOWS Lot:36  |659 SE 69TH CT. HILLSBORO OR, 97123|0.12|3092.98|3231.01
57|1S203AD06800|R2041276|9810|001.12|205540|199600|0|405140|0|BORWICK MEADOWS Lot:37  |673 SE 69TH CT. HILLSBORO OR, 97123|0.12|0.0|0.0
58|1S203AD06900|R2041277|1010|001.12|216360|129600|0|345960|186750|BORWICK MEADOWS Lot:38  |681 SE 69TH CT. HILLSBORO OR, 97123|0.14|3070.94|3208.01
59|1S203AD07000|R2041278|1010|001.12|216360|190430|0|406790|236350|BORWICK MEADOWS Lot:39  |693 SE 69TH CT. HILLSBORO OR, 97123|0.14|3886.46|4060.02
60|1S203AD07100|R2041279|1010|001.12|216360|144640|0|361000|191660|BORWICK MEADOWS Lot:40  |696 SE 69TH CT. HILLSBORO OR, 97123|0.14|3151.57|3292.34
61|1S203AD07200|R2041280|1010|001.12|216360|139440|0|355800|194030|BORWICK MEADOWS Lot:41  |688 SE 69TH CT. HILLSBORO OR, 97123|0.14|3190.54|3333.06
62|1S203AD07300|R2041281|1010|001.12|205540|158010|0|363550|210090|BORWICK MEADOWS Lot:42  |674 SE 69TH CT. HILLSBORO OR, 97123|0.13|3454.75|3608.93
63|1S203AD07400|R2041282|1010|001.12|205540|166750|0|372290|216580|BORWICK MEADOWS Lot:43  |668 SE 69TH CT. HILLSBORO OR, 97123|0.12|3561.44|3720.43
64|1S203AD07500|R2041283|1010|001.12|205540|172250|0|377790|234370|BORWICK MEADOWS Lot:44  |632 SE 69TH CT. HILLSBORO OR, 97123|0.11|3592.77|4026.01
65|1S203AD07600|R2041284|1010|001.12|205540|128940|0|334480|194210|BORWICK MEADOWS Lot:45  |616 SE 69TH CT. HILLSBORO OR, 97123|0.11|3193.59|3336.14
66|1S203AD07700|R2041285|1010|001.12|205540|175540|0|381080|219320|BORWICK MEADOWS Lot:46  |574 SE 69TH CT. HILLSBORO OR, 97123|0.11|3606.5|3767.48
67|1S203AD07800|R2041286|1010|001.12|205540|187610|0|393150|242420|BORWICK MEADOWS Lot:47  |528 SE 69TH CT. HILLSBORO OR, 97123|0.12|3986.22|4164.28
68|1S203AD07900|R2041287|1010|001.12|216360|171090|0|387450|232630|BORWICK MEADOWS Lot:48  |6975 SE MADISON ST. HILLSBORO OR, 97123|0.14|3825.32|3996.09
69|1S203AD08000|R2041289|1010|001.12|205540|143470|0|349010|213370|BORWICK MEADOWS Lot:49  |6933 SE MADISON ST. HILLSBORO OR, 97123|0.13|3508.63|3665.28
70|1S203AD08100|R2041290|1010|001.12|205540|131860|0|337400|189790|BORWICK MEADOWS Lot:50  |6897 SE MADISON ST. HILLSBORO OR, 97123|0.12|3120.93|3260.2
71|1S203AD08200|R2041291|1010|001.12|205540|185210|0|390750|239240|BORWICK MEADOWS Lot:51  |6871 SE MADISON ST. HILLSBORO OR, 97123|0.11|3934.07|4109.65
72|1S203AD08300|R2041292|1010|001.12|205540|117460|0|323000|187980|BORWICK MEADOWS Lot:52  |6843 SE MADISON ST. HILLSBORO OR, 97123|0.11|3091.12|3229.14
73|1S203AD08400|R2041293|1010|001.12|227180|166710|0|393890|218390|BORWICK MEADOWS Lot:53  |6819 SE MADISON ST. HILLSBORO OR, 97123|0.18|3591.07|3751.51
74|1S203AD08500|R2041294|1010|001.12|199370|116590|0|315960|187050|BORWICK MEADOWS Lot:54  |6820 SE BORWICK ST. HILLSBORO OR, 97123|0.13|3075.86|3213.15
75|1S203AD08600|R2041295|1010|001.12|199370|139250|0|338620|212220|BORWICK MEADOWS Lot:55  |6844 SE BORWICK ST. HILLSBORO OR, 97123|0.12|3489.63|3645.51
76|1S203AD08700|R2041296|1010|001.12|199370|147440|0|346810|221340|BORWICK MEADOWS Lot:56  |6872 SE BORWICK ST. HILLSBORO OR, 97123|0.12|3639.69|3802.16
77|1S203AD08800|R2041297|1010|001.12|199370|135750|0|335120|201780|BORWICK MEADOWS Lot:57  |6898 SE BORWICK ST. HILLSBORO OR, 97123|0.12|3318.07|3466.19
78|1S203AD08900|R2041298|1010|001.12|199370|116590|0|315960|186990|BORWICK MEADOWS Lot:58  |6934 SE BORWICK ST. HILLSBORO OR, 97123|0.13|3074.89|3212.11
79|1S203AD09000|R2041299|1010|001.12|199370|178560|0|377930|239040|BORWICK MEADOWS Lot:59  |6976 SE BORWICK ST. HILLSBORO OR, 97123|0.13|3930.67|4106.24
80|1S203AD09200|R2043362|1010|029.13|230870|133660|0|364530|188750|1994-059 PARTITION PLAT Lot:2  |6867 SE LOIS ST. HILLSBORO OR, 97123|0.28|3103.81|3242.33
81|1S203AD09300|R2051185|1010|001.12|216360|146670|0|363030|221050|BORWICK MEADOWS NO.2 Lot:60  |567 SE 70TH CT. HILLSBORO OR, 97123|0.14|3634.95|3797.21
82|1S203AD09400|R2051186|1010|001.12|216360|168840|0|385200|242670|BORWICK MEADOWS NO.2 Lot:61  |585 SE 70TH CT. HILLSBORO OR, 97123|0.14|3990.46|4168.58
83|1S203AD09500|R2051187|1010|001.12|216360|155460|0|371820|213020|BORWICK MEADOWS NO.2 Lot:62  |621 SE 70TH CT. HILLSBORO OR, 97123|0.14|3502.85|3659.25
84|1S203AD09600|R2051188|1010|001.12|205540|239990|0|445530|294900|BORWICK MEADOWS NO.2 Lot:63  |663 SE 70TH CT. HILLSBORO OR, 97123|0.12|4849.31|5065.8
85|1S203AD09700|R2051189|1010|001.12|205540|129120|0|334660|201640|BORWICK MEADOWS NO.2 Lot:64  |675 SE 70TH CT. HILLSBORO OR, 97123|0.13|3315.69|3463.76
86|1S203AD09800|R2051190|1010|001.12|205540|200890|0|406430|260000|BORWICK MEADOWS NO.2 Lot:65  |683 SE 70TH CT. HILLSBORO OR, 97123|0.14|4275.33|4466.26
87|1S203AD09900|R2051191|1010|001.12|216360|146760|0|363120|198220|BORWICK MEADOWS NO.2 Lot:66  |6995 SE ARIEL ST. HILLSBORO OR, 97123|0.14|3259.48|3405.01
88|1S203AD10000|R2051192|1010|001.12|216360|187910|0|404270|232110|BORWICK MEADOWS NO.2 Lot:67  |6997 SE ARIEL ST. HILLSBORO OR, 97123|0.14|3816.68|3987.2
89|1S203AD10100|R2051193|1010|001.12|216360|138940|0|355300|193590|BORWICK MEADOWS NO.2 Lot:68  |7001 SE ARIEL ST. HILLSBORO OR, 97123|0.14|3183.41|3325.49
90|1S203AD10200|R2051194|1010|001.12|216360|188430|0|404790|237060|BORWICK MEADOWS NO.2 Lot:69  |7005 SE ARIEL ST. HILLSBORO OR, 97123|0.14|3898.18|4072.23
91|1S203AD10300|R2051195|1010|001.12|216360|173600|0|389960|231680|BORWICK MEADOWS NO.2 Lot:70  |7011 SE ARIEL ST. HILLSBORO OR, 97123|0.14|3809.74|3979.79
92|1S203AD10400|R2051196|1010|001.12|216360|117280|0|333640|188730|BORWICK MEADOWS NO.2 Lot:71  |689 SE 70TH CT. HILLSBORO OR, 97123|0.14|3103.47|3242.01
93|1S203AD10500|R2051197|1010|001.12|216360|150270|0|366630|211430|BORWICK MEADOWS NO.2 Lot:72  |690 SE 70TH CT. HILLSBORO OR, 97123|0.15|3476.77|3631.95
94|1S203AD10600|R2051198|1010|001.12|205540|213790|0|419330|248650|BORWICK MEADOWS NO.2 Lot:73  |682 SE 70TH CT. HILLSBORO OR, 97123|0.14|3838.04|4271.32
95|1S203AD10700|R2051199|1010|001.12|205540|166050|0|371590|225950|BORWICK MEADOWS NO.2 Lot:74  |678 SE 70TH CT. HILLSBORO OR, 97123|0.12|3715.41|3881.36
96|1S203AD10800|R2051200|1010|001.12|205540|159400|0|364940|225410|BORWICK MEADOWS NO.2 Lot:75  |664 SE 70TH CT. HILLSBORO OR, 97123|0.12|3706.61|3872.12
97|1S203AD10900|R2051201|1010|001.12|216360|188470|0|404830|222580|BORWICK MEADOWS NO.2 Lot:76  |622 SE 70TH CT. HILLSBORO OR, 97123|0.14|3660.02|3823.49
98|1S203AD11000|R2051202|1010|001.12|216360|140040|0|356400|197370|BORWICK MEADOWS NO.2 Lot:77  |586 SE 70TH CT. HILLSBORO OR, 97123|0.14|3245.58|3390.42
99|1S203AD11100|R2051203|1010|001.12|216360|196810|0|413170|239330|BORWICK MEADOWS NO.2 Lot:78  |564 SE 70TH CT. HILLSBORO OR, 97123|0.14|3935.42|4111.22
