|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
24|1S207AD01100|R1011657|1010|007.01|207050|181590|0|388640|258760|TOWELL ACRES Lot:15  |1237 SE JACQUELIN DR. HILLSBORO OR, 97123||4255.02|4444.99
25|1S207AD01200|R1011666|1010|007.01|197650|151550|0|349200|208360|TOWELL ACRES Lot:16  |1225 SE JACQUELIN DR. HILLSBORO OR, 97123||3426.31|3579.22
26|1S207AD01300|R1011675|1010|007.01|197650|159560|0|357210|208180|TOWELL ACRES Lot:17  |1213 SE JACQUELIN DR. HILLSBORO OR, 97123||3423.25|3576.15
27|1S207AD01400|R1011684|1010|007.01|188230|219320|0|407550|239290|TOWELL ACRES Lot:18  |1201 SE JACQUELIN DR. HILLSBORO OR, 97123||3934.9|4110.51
28|1S207AD01500|R1011693|1010|007.01|179270|224610|0|403880|228140|TOWELL ACRES Lot:19  |1206 SE JACQUELIN DR. HILLSBORO OR, 97123||3751.48|3918.99
29|1S207AD01600|R1011700|1010|007.01|179270|212040|0|391310|244820|TOWELL ACRES Lot:20  |1218 SE JACQUELIN DR. HILLSBORO OR, 97123||4025.68|4205.5
30|1S207AD01700|R1011719|1010|007.01|179270|166000|0|345270|223100|TOWELL ACRES Lot:21  |1230 SE JACQUELIN DR. HILLSBORO OR, 97123||3668.63|3832.41
31|1S207AD01800|R1011728|1010|007.01|179270|204460|0|383730|267360|TOWELL ACRES Lot:22  |1254 SE JACQUELIN DR. HILLSBORO OR, 97123||4396.42|4592.72
32|1S207AD03500|R2004606|1900|007.16|547500|0|0|547500|75420| Lot:  |   . HILLSBORO OR, 97123|21.9|1112.81|1163.44
33|1S2080000100|R330877|2310|007.01|1286620|1053230|0|2339850|1527950| Lot:  |3146 SE TUALATIN VALLEY HWY. HILLSBORO OR, 97123|10.52|25124.72|26247.12
34|1S2080000200|R330966|7070|007.01|3074500|2085080|0|5159580|2122070| Lot:  |2681 SE RIVER RD. HILLSBORO OR, 97123|8.7|34894.17|36452.93
35|1S2080000300|R330840|2310|007.01|1283150|3707210|0|4990360|3726800| Lot:  |3110 SE TUALATIN VALLEY HWY. HILLSBORO OR, 97123|8.13|61281.38|64018.98
36|1S2080000400|R331028|2210|007.01|4365150|4569100|0|8934250|6411040| Lot:  |1950 SE MINTER BRIDGE RD. HILLSBORO OR, 97123|9.11|105419.43|110128.85
37|1S2080000500|R2107277|2210|007.01|183460|31390|0|214850|141770| Lot:  |No Address Found|0.5|2331.35|2435.31
38|1S2080000600|R331000|2210|007.01|557820|1067430|0|1625250|976830| Lot:  |1800 SE MINTER BRIDGE RD. HILLSBORO OR, 97123|0.76|16062.43|16779.99
39|1S2080000700|R332125|5411|007.01|382080|112910|414810|909800|251000| Lot:  |2229 SE MINTER BRIDGE RD. HILLSBORO OR, 97123|2.09|4127.3|4311.69
40|1S2080000700|R332134|5411|007.16|224410|2442540|6290120|8957070|1125900| Lot:  |2229 SE MINTER BRIDGE RD. HILLSBORO OR, 97123|46.46|16611.1|17368.26
41|1S2080000900|R334506|9210|007.01|15374620|32278520|0|47653140|0| Lot:  |3285 SW ROOD BRIDGE CT. HILLSBORO OR, 97123|40.4|0.0|0.0
42|1S2080001000|R335603|9210|007.01|3135810|133450|0|3269260|0| Lot:  |3285 SW ROOD BRIDGE RD. HILLSBORO OR, 97123|8.24|0.0|0.0
43|1S2080001100|R335621|9400|007.01|245250|0|0|245250|0|TIMBERLAKE Lot:A  |   . HILLSBORO OR, 97123|9.81|0.0|0.0
44|1S2080001200|R337932|9410|007.01|1982660|148410|0|2131070|0| Lot:  |   . HILLSBORO OR, 97123|11.75|0.0|0.0
45|1S2080001400|R1495581|0000|007.01|0|0|0|0|0|EDWARDS MEADOWS Lot:A  |   . HILLSBORO OR, 97123|12.49|0.0|0.0
46|1S2080001500|R2190456|0000|007.01|0|0|0|0|0|MEIER WOODS Lot:D  |No Address Found|4.3|0.0|0.0
47|1S208AA00100|R2057705|2210|007.01|1463000|7384810|0|8847810|6385840|PRESERVE AT TURNER CREEK Lot:2, F  |2000 SE 30TH AVE. HILLSBORO OR, 97123|2.07|105005.0|109695.95
48|1S208AA00100|R2057705|2210|007.01|1463000|7384810|0|8847810|6385840|1996-017 PARTITION PLAT Lot:2, F  |2000 SE 30TH AVE. HILLSBORO OR, 97123|2.07|105005.0|109695.95
49|1S208AA00200|R2091311|2210|007.01|308000|1590210|0|1898210|1898210|1996-017 PARTITION PLAT Lot:2  |2000 SE 30TH AVE. HILLSBORO OR, 97123|2.85|31206.36|32157.58
50|1S208AA00300|R2076273|1000|007.01|321550|0|0|321550|215230|1998-025 PARTITION PLAT Lot:2  |   . HILLSBORO OR, 97123|1.14|3539.27|3697.22
51|1S208AA00400|R2057703|2210|007.01|2563710|3893300|0|6457010|5169130|1996-017 PARTITION PLAT Lot:1  |3075 SE TUALATIN VALLEY HWY. HILLSBORO OR, 97123|3.81|84998.17|88795.31
52|1S208AA00500|R2076272|2210|007.01|3220630|839300|0|4059930|3166680|1998-025 PARTITION PLAT Lot:1  |2871 SE TUALATIN VALLEY HWY. HILLSBORO OR, 97123|5.71|52071.05|54397.23
53|1S208AA00600|R330859|2210|007.01|353690|856000|0|1209690|629020| Lot:  |2770 SE TUALATIN VALLEY HWY. HILLSBORO OR, 97123|1.91|10343.26|10805.32
54|1S208AA00700|R330797|2210|007.01|344870|445580|0|790450|444110| Lot:  |2759 SE TUALATIN VALLEY HWY. HILLSBORO OR, 97123|0.46|7302.78|7628.91
55|1S208AA00800|R330804|2210|007.01|470010|967740|0|1437750|908650| Lot:  |2755 SE TUALATIN VALLEY HWY. HILLSBORO OR, 97123|0.65|14941.38|15608.79
56|1S208AA00900|R330813|2210|007.01|668450|684200|0|1352650|820650| Lot:  |2795 SE TUALATIN VALLEY HWY. HILLSBORO OR, 97123|0.92|13494.32|14097.15
57|1S208AA01000|R1281641|2200|007.01|224170|0|0|224170|93850| Lot:  |   . HILLSBORO OR, 97123|0.31|1543.28|1612.16
58|1S208AB01400|R331144|1010|007.01|191320|185730|0|377050|205280|EDWARDS MEADOWS NO.2 Lot:43 2 |2238 SE THRUSH AVE. HILLSBORO OR, 97123|0.35|3375.64|3526.29
59|1S208AB01500|R331153|1010|007.01|192240|176640|0|368880|186720|EDWARDS MEADOWS NO.2 Lot:42 2 |2231 SE MEADOW LARK DR. HILLSBORO OR, 97123|0.25|3070.46|3207.47
60|1S208AB01600|R331162|1010|007.01|201390|186530|0|387920|212760|EDWARDS MEADOWS NO.2 Lot:41 2 |2255 SE MEADOW LARK DR. HILLSBORO OR, 97123|0.35|3498.63|3654.8
61|1S208AB01700|R331171|1010|007.01|191320|169760|0|361080|201280|EDWARDS MEADOWS NO.2 Lot:40 2 |2271 SE MEADOW LARK DR. HILLSBORO OR, 97123|0.27|3309.78|3457.58
62|1S208AB01800|R331180|1010|007.01|182620|209770|0|392390|233180|EDWARDS MEADOWS NO.2 Lot:39 2 |2293 SE MEADOW LARK DR. HILLSBORO OR, 97123|0.22|3834.3|4005.58
63|1S208AB01900|R331199|1010|007.01|182620|158110|0|340730|183770|EDWARDS MEADOWS NO.2 Lot:38 2 |2317 SE MEADOW LARK DR. HILLSBORO OR, 97123|0.22|3021.86|3156.79
64|1S208AB02000|R331206|1010|007.01|182620|167720|0|350340|196490|EDWARDS MEADOWS NO.2 Lot:37 2 |2339 SE MEADOW LARK DR. HILLSBORO OR, 97123|0.22|3231.01|3375.32
65|1S208AB02100|R331215|1010|007.01|182620|172410|0|355030|195410|EDWARDS MEADOWS NO.2 Lot:36 2 |2351 SE MEADOW LARK DR. HILLSBORO OR, 97123|0.25|3213.24|3356.74
66|1S208AB02200|R331224|1010|007.01|191320|233540|0|424860|217690|EDWARDS MEADOWS NO.2 Lot:35 2 |2375 SE MEADOW LARK DR. HILLSBORO OR, 97123|0.3|3579.57|3739.47
67|1S208AB02300|R331233|1010|007.01|163730|199570|0|363300|184120|WEN-MAR PARK Lot:1  |2429 SE RIVER RD. HILLSBORO OR, 97123|0.16|3027.63|3162.83
68|1S208AB02400|R331242|1010|007.01|163730|171130|0|334860|165390|WEN-MAR PARK Lot:2  |2455 SE RIVER RD. HILLSBORO OR, 97123|0.16|2719.71|2841.08
69|1S208AB03600|R330975|7070|007.01|1892000|1277960|0|3169960|1681810| Lot:  |2511 SE RIVER RD. HILLSBORO OR, 97123|6.06|27654.74|28890.11
70|1S208AB03700|R2100067|9510|007.01|1167230|1456240|0|2623470|0|2000-074 PARTITION PLAT Lot:1  |1901 SE 24TH AVE. HILLSBORO OR, 97123|1.65|0.0|0.0
71|1S208AB03800|R2100068|2200|007.01|1092470|0|0|1092470|726890|2000-074 PARTITION PLAT Lot:2  |2295 SE RIVER RD. HILLSBORO OR, 97123|2.28|11952.56|12486.53
72|1S208AB03900|R2100069|2210|007.01|5242010|10282030|0|15524040|15524040|2000-074 PARTITION PLAT Lot:3  |1951 SE 24TH AVE. HILLSBORO OR, 97123|10.94|239254.17|262992.77
73|1S208AB04000|R2113833|2200|007.01|126200|0|0|126200|103800| Lot:  |   . HILLSBORO OR, 97123|0.37|1706.87|1783.07
74|1S208AB04100|R330831|3010|007.01|390330|232730|0|623060|433780| Lot:  |2706 SE TUALATIN VALLEY HWY. HILLSBORO OR, 97123|2.11|7132.9|7451.46
75|1S208AB04200|R331046|2210|007.01|529720|716340|0|1246060|961820| Lot:  |1920 SE MINTER BRIDGE RD. HILLSBORO OR, 97123|0.72|15815.68|16522.11
76|1S208AB04300|R333400|1010|007.01|183080|191370|0|374450|241180|EDWARDS MEADOWS NO.2 Lot:2 3 |2364 SE MEADOW LARK DR. HILLSBORO OR, 97123|0.19|3965.91|4143.0
77|1S208AB04400|R333419|1010|007.01|201850|179800|0|381650|218790|EDWARDS MEADOWS NO.2 Lot:3 3 |2348 SE MEADOW LARK DR. HILLSBORO OR, 97123|0.22|3597.69|3758.38
78|1S208AB04500|R333428|1010|007.01|192240|165360|0|357600|213800|EDWARDS MEADOWS NO.2 Lot:4 3 |2322 SE COLUMBINE CT. HILLSBORO OR, 97123|0.23|3515.71|3672.65
79|1S208AB04600|R333437|1010|007.01|192240|199170|0|391410|240620|EDWARDS MEADOWS NO.2 Lot:5 3 |2346 SE COLUMBINE CT. HILLSBORO OR, 97123|0.16|3956.75|4133.39
80|1S208AB04700|R333482|1010|007.01|183080|166020|0|349100|199250|EDWARDS MEADOWS NO.2 Lot:10 3 |2341 SE COLUMBINE CT. HILLSBORO OR, 97123|0.18|3276.41|3422.73
81|1S208AB04800|R333491|1010|007.01|201390|175530|0|376920|211900|EDWARDS MEADOWS NO.2 Lot:11 3 |2325 SE COLUMBINE CT. HILLSBORO OR, 97123|0.28|3484.39|3640.02
82|1S208AC00100|R331368|1010|007.01|192240|186550|0|378790|238050|EDWARDS MEADOWS Lot:1 3 |2421 SE ROOD BRIDGE DR. HILLSBORO OR, 97123|0.22|3914.42|4089.21
83|1S208AC00300|R331377|1010|007.01|192240|171540|0|363780|204300|EDWARDS MEADOWS Lot:21 1 |2402 SE MEADOW LARK DR. HILLSBORO OR, 97123|0.2|3359.38|3509.47
84|1S208AC00400|R331386|1010|007.01|201850|187850|0|389700|237850|EDWARDS MEADOWS Lot:20 1 |2432 SE MEADOW LARK DR. HILLSBORO OR, 97123|0.21|3911.18|4085.79
85|1S208AC00500|R331395|1010|007.01|201850|207000|0|408850|262820|EDWARDS MEADOWS Lot:19 1 |2458 SE MEADOW LARK DR. HILLSBORO OR, 97123|0.22|4321.74|4514.75
86|1S208AC00600|R331402|1010|007.01|201850|205630|0|407480|233190|EDWARDS MEADOWS Lot:18 1 |2466 SE MEADOW LARK DR. HILLSBORO OR, 97123|0.23|3834.47|4005.74
87|1S208AC00700|R331411|1010|007.01|192240|147560|0|339800|206710|EDWARDS MEADOWS Lot:17 1 |2474 SE MEADOW LARK DR. HILLSBORO OR, 97123|0.17|3399.04|3550.86
88|1S208AC00800|R331420|1010|007.01|201850|171010|0|372860|229030|EDWARDS MEADOWS Lot:16 1 |2500 SE MEADOW LARK DR. HILLSBORO OR, 97123|0.21|3766.05|3934.29
89|1S208AC00901|R331439|1010|007.01|192240|263200|0|455440|290100|EDWARDS MEADOWS Lot:14, 45 1 |2526 SE MEADOW LARK DR. HILLSBORO OR, 97123|0.2|4770.4|4983.34
90|1S208AC01000|R331448|1010|007.01|192240|191700|0|383940|234980|EDWARDS MEADOWS Lot:13, 14 1 |2536 SE MEADOW LARK DR. HILLSBORO OR, 97123|0.16|3863.95|4036.51
91|1S208AC01101|R331457|1010|007.01|192240|193820|0|386060|242140|EDWARDS MEADOWS Lot:12, 13 1 |2542 SE MEADOW LARK DR. HILLSBORO OR, 97123|0.16|3981.64|4159.51
92|1S208AC01200|R331466|1010|007.01|192240|159320|0|351560|215290|EDWARDS MEADOWS Lot:12 1 |2576 SE MEADOW LARK DR. HILLSBORO OR, 97123|0.19|3540.11|3698.26
93|1S208AC01300|R331475|1010|007.01|192240|172620|0|364860|223420|EDWARDS MEADOWS Lot:11 1 |2598 SE MEADOW LARK DR. HILLSBORO OR, 97123|0.19|3673.89|3837.91
94|1S208AC01400|R331484|1010|007.01|192240|187160|0|379400|238280|EDWARDS MEADOWS Lot:10 1 |2620 SE MEADOW LARK DR. HILLSBORO OR, 97123|0.18|3918.14|4093.18
95|1S208AC01500|R331493|1010|007.01|192240|204230|0|396470|239320|EDWARDS MEADOWS Lot:9 1 |2648 SE MEADOW LARK DR. HILLSBORO OR, 97123|0.18|3690.17|4111.02
96|1S208AC01600|R331509|1010|007.01|201850|211800|0|413650|259460|EDWARDS MEADOWS Lot:8 1 |2666 SE MEADOW LARK DR. HILLSBORO OR, 97123|0.2|4266.52|4456.98
97|1S208AC01700|R331518|1010|007.01|192240|215160|0|407400|271800|EDWARDS MEADOWS Lot:7 1 |2686 SE MEADOW LARK DR. HILLSBORO OR, 97123|0.17|4469.43|4668.98
98|1S208AC01800|R331527|1010|007.01|201850|178790|0|380640|227560|EDWARDS MEADOWS Lot:6 1 |2694 SE MEADOW LARK DR. HILLSBORO OR, 97123|0.25|3741.98|3909.03
99|1S208AC02700|R331616|1010|007.01|192240|174360|0|366600|208370|EDWARDS MEADOWS Lot:4 2 |2691 SE MEADOW LARK DR. HILLSBORO OR, 97123|0.21|3426.46|3579.39
100|1S208AC02800|R331625|1010|007.01|192240|230630|0|422870|238220|EDWARDS MEADOWS Lot:5 2 |2665 SE MEADOW LARK DR. HILLSBORO OR, 97123|0.24|3917.28|4092.14
101|1S208AC02900|R331634|1010|007.01|183080|165640|0|348720|199840|EDWARDS MEADOWS Lot:6 2 |2704 SE GOLDEN ROD CT. HILLSBORO OR, 97123|0.17|3286.04|3432.85
102|1S208AC03200|R331661|1010|007.01|191320|158370|0|349690|202120|EDWARDS MEADOWS Lot:9 2 |2650 SE GOLDEN ROD CT. HILLSBORO OR, 97123|0.3|3323.64|3472.01
103|1S208AC03300|R331670|1010|007.01|183080|154050|0|337130|195920|EDWARDS MEADOWS Lot:10 2 |2661 SE GOLDEN ROD CT. HILLSBORO OR, 97123|0.18|3221.71|3365.51
