|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
26|1N228CA00100|R2115688|2310|007.01|1216660|6826070|0|8042730|6680520| Lot:  |4223 NE PENNY WAY. HILLSBORO OR, 97124|3.35|109850.58|114757.97
27|1N228CA00200|R2192245|2310|007.01|1125860|8875880|0|10001740|8175340| Lot:  |2333 NE BUCK WAY. HILLSBORO OR, 97124|3.1|134430.47|140435.97
28|1N228CA01050|R686261|2310|007.01|174320|149620|0|323940|294090| Lot:  |3999 NE CORNELL RD. HILLSBORO OR, 97124|0.46|4835.95|5051.89
29|1N228CA01051|R2129828|2310|007.01|128850|88990|0|217840|191140| Lot:  |   . HILLSBORO OR, 97124|0.34|3143.11|3283.42
30|1N228CA01052|R2129829|2310|007.01|144000|96050|0|240050|220560| Lot:  |   . HILLSBORO OR, 97124|0.38|3626.83|3788.78
31|1N228CA01053|R2129830|2310|007.01|204640|130450|0|335090|335090| Lot:  |   . HILLSBORO OR, 97124|0.54|5467.17|5676.75
32|1N228CA01054|R2129831|2310|007.01|147800|96050|0|243850|220560| Lot:  |   . HILLSBORO OR, 97124|0.39|3626.83|3788.78
33|1N228CA01055|R2129832|2310|007.01|147800|96050|0|243850|220560| Lot:  |4242 NE PENNY WAY. HILLSBORO OR, 97124|0.39|3626.83|3788.78
34|1N228CA01150|R994286|2310|007.01|250130|265790|0|515920|496360| Lot:  |4141 NE CORNELL RD. HILLSBORO OR, 97124|0.66|8161.97|8506.64
35|1N228CA01151|R2129834|2310|007.01|250130|265790|0|515920|496360| Lot:  |   . HILLSBORO OR, 97124|0.66|8161.97|8506.64
36|1N228CA01152|R2129835|2310|007.01|204640|210910|0|415550|386030| Lot:  |   . HILLSBORO OR, 97124|0.54|6347.72|6631.21
37|1N228CB00100|R1336085|2310|007.01|296070|561570|0|857640|704400| Lot:  |2030 NE 25TH AVE. HILLSBORO OR, 97124|0.75|11582.82|12100.18
38|1N228CB00200|R1336094|2310|007.01|317190|244980|0|562170|521570| Lot:  |2010 NE 25TH AVE. HILLSBORO OR, 97124|0.8|8576.39|8959.53
39|1N228CB00300|R2062796|2310|007.01|406760|830020|0|1236780|1236780| Lot:  |3121 NE CORNELL RD. HILLSBORO OR, 97124|1.12|20524.03|20952.28
40|1N228CB00400|R2013447|2310|007.01|276330|213920|0|490250|490250| Lot:  |3115 NE CORNELL RD. HILLSBORO OR, 97124|0.7|8124.04|8305.34
41|1N228CC00300|R1337921|9900|007.01|30940|0|0|30940|0| Lot:  |   . HILLSBORO OR, 97124|2.21|0.0|0.0
42|1N228CC80000|R2033285|0000|007.01|0|0|0|0|0|FLITELINE CONDO HANGARS Lot:GCE  |   . HILLSBORO OR, 97124||0.0|0.0
43|1N228CC80001|R2033252|2320|007.01|0|45620|0|45620|45620|FLITELINE CONDO HANGARS Lot:A1  |2955 NE CORNELL RD. HILLSBORO OR, 97124||759.35|772.86
44|1N228CC80002|R2033253|2320|007.01|0|45620|0|45620|45620|FLITELINE CONDO HANGARS Lot:A2  |2955 NE CORNELL RD. HILLSBORO OR, 97124||759.35|772.86
45|1N228CC80003|R2033254|2320|007.01|0|45620|0|45620|45620|FLITELINE CONDO HANGARS Lot:A3  |2955 NE CORNELL RD. HILLSBORO OR, 97124||759.35|772.86
46|1N228CC80004|R2033255|2320|007.01|0|45620|0|45620|45620|FLITELINE CONDO HANGARS Lot:A4  |2955 NE CORNELL RD. HILLSBORO OR, 97124||759.35|772.86
47|1N228CC80005|R2033256|2320|007.01|0|45620|0|45620|45620|FLITELINE CONDO HANGARS Lot:A5  |2955 NE CORNELL RD. HILLSBORO OR, 97124||759.35|772.86
48|1N228CC80006|R2033257|2320|007.01|0|45620|0|45620|45620|FLITELINE CONDO HANGARS Lot:A6  |2955 NE CORNELL RD. HILLSBORO OR, 97124||759.35|772.86
49|1N228CC80007|R2033258|2320|007.01|0|28280|0|28280|28280|FLITELINE CONDO HANGARS Lot:B1  |2955 NE CORNELL RD. HILLSBORO OR, 97124||467.79|479.1
50|1N228CC80008|R2033259|2320|007.01|0|28280|0|28280|28280|FLITELINE CONDO HANGARS Lot:B2  |2955 NE CORNELL RD. HILLSBORO OR, 97124||467.79|479.1
51|1N228CC80009|R2033260|2320|007.01|0|28280|0|28280|28280|FLITELINE CONDO HANGARS Lot:B3  |2955 NE CORNELL RD. HILLSBORO OR, 97124||467.79|479.1
52|1N228CC80010|R2033261|2320|007.01|0|28280|0|28280|28280|FLITELINE CONDO HANGARS Lot:B4  |2955 NE CORNELL RD. HILLSBORO OR, 97124||467.79|479.1
53|1N228CC80011|R2033262|2320|007.01|0|28280|0|28280|28280|FLITELINE CONDO HANGARS Lot:B5  |2955 NE CORNELL RD. HILLSBORO OR, 97124||467.79|479.1
54|1N228CC80012|R2033263|2320|007.01|0|28280|0|28280|28280|FLITELINE CONDO HANGARS Lot:B6  |2955 NE CORNELL RD. HILLSBORO OR, 97124||467.79|479.1
55|1N228CC80013|R2033264|2320|007.01|0|28280|0|28280|28280|FLITELINE CONDO HANGARS Lot:B7  |2955 NE CORNELL RD. HILLSBORO OR, 97124||467.79|479.1
56|1N228CC80014|R2033265|2320|007.01|0|28280|0|28280|28280|FLITELINE CONDO HANGARS Lot:B8  |2955 NE CORNELL RD. HILLSBORO OR, 97124||467.79|479.1
57|1N228CC80015|R2033266|2320|007.01|0|28280|0|28280|28280|FLITELINE CONDO HANGARS Lot:B9 B |2955 NE CORNELL RD. HILLSBORO OR, 97124||467.79|479.1
58|1N228CC80016|R2033267|2320|007.01|0|28280|0|28280|28280|FLITELINE CONDO HANGARS Lot:B10  |2955 NE CORNELL RD. HILLSBORO OR, 97124||467.79|479.1
59|1N228CC80017|R2033268|2320|007.01|0|28280|0|28280|28280|FLITELINE CONDO HANGARS Lot:11 B |2955 NE CORNELL RD. HILLSBORO OR, 97124||467.79|479.1
60|1N228CC80018|R2033269|2320|007.01|0|28280|0|28280|28280|FLITELINE CONDO HANGARS Lot:B12  |2955 NE CORNELL RD. HILLSBORO OR, 97124||467.79|479.1
61|1N228CC80019|R2033270|2320|007.01|0|28280|0|28280|28280|FLITELINE CONDO HANGARS Lot:13 B |2955 NE CORNELL RD. HILLSBORO OR, 97124||467.79|479.1
62|1N228CC80020|R2033271|2320|007.01|0|28280|0|28280|28280|FLITELINE CONDO HANGARS Lot:14 B |2955 NE CORNELL RD. HILLSBORO OR, 97124||467.79|479.1
63|1N228CC80021|R2033272|2320|007.01|0|28280|0|28280|28280|FLITELINE CONDO HANGARS Lot:B15  |2955 NE CORNELL RD. HILLSBORO OR, 97124||467.79|479.1
64|1N228CC80022|R2033273|2320|007.01|0|28280|0|28280|28280|FLITELINE CONDO HANGARS Lot:B16  |2955 NE CORNELL RD. HILLSBORO OR, 97124||467.79|479.1
65|1N228CC80023|R2033274|2320|007.01|0|28280|0|28280|28280|FLITELINE CONDO HANGARS Lot:B17  |2955 NE CORNELL RD. HILLSBORO OR, 97124||467.79|479.1
66|1N228CC80024|R2033275|2320|007.01|0|28280|0|28280|28280|FLITELINE CONDO HANGARS Lot:B18  |2955 NE CORNELL RD. HILLSBORO OR, 97124||467.79|479.1
67|1N228CC80025|R2033276|2320|007.01|0|28280|0|28280|28280|FLITELINE CONDO HANGARS Lot:B19  |2955 NE CORNELL RD. HILLSBORO OR, 97124||467.79|479.1
68|1N228CC80026|R2033277|2320|007.01|0|28280|0|28280|28280|FLITELINE CONDO HANGARS Lot:B20  |2955 NE CORNELL RD. HILLSBORO OR, 97124||467.79|479.1
69|1N228CC80027|R2033278|2320|007.01|0|28280|0|28280|28280|FLITELINE CONDO HANGARS Lot:B21  |2955 NE CORNELL RD. HILLSBORO OR, 97124||467.79|479.1
70|1N228CC80028|R2033279|2320|007.01|0|28280|0|28280|28280|FLITELINE CONDO HANGARS Lot:B22  |2955 NE CORNELL RD. HILLSBORO OR, 97124||467.79|479.1
71|1N228CC80029|R2033280|2320|007.01|0|28280|0|28280|28280|FLITELINE CONDO HANGARS Lot:B23  |2955 NE CORNELL RD. HILLSBORO OR, 97124||467.79|479.1
72|1N228CC80030|R2033281|2320|007.01|0|28280|0|28280|28280|FLITELINE CONDO HANGARS Lot:B24  |2955 NE CORNELL RD. HILLSBORO OR, 97124||467.79|479.1
73|1N228CC80031|R2033282|2320|007.01|0|28280|0|28280|28280|FLITELINE CONDO HANGARS Lot:B25  |2955 NE CORNELL RD. HILLSBORO OR, 97124||467.79|479.1
74|1N228CC80032|R2033283|2320|007.01|0|28280|0|28280|28280|FLITELINE CONDO HANGARS Lot:B26  |2955 NE CORNELL RD. HILLSBORO OR, 97124||467.79|479.1
75|1N228CC80033|R2033284|2320|007.01|0|28280|0|28280|28280|FLITELINE CONDO HANGARS Lot:B27  |2955 NE CORNELL RD. HILLSBORO OR, 97124||467.79|479.1
76|1N228CC80050|R2129823|0000|007.01|0|0|0|0|0|FLITELINE CONDO HANGARS Lot:GCE  |   . HILLSBORO OR, 97124||0.0|0.0
77|1N228CC90000|R1129889|0000|007.01|0|0|0|0|0|TOWER PARK CONDO HANGARS Lot:GCE  |2955 NE CORNELL RD. HILLSBORO OR, 97124||0.0|0.0
78|1N228CC90001|R1129898|2320|007.01|0|68290|0|68290|68290|TOWER PARK CONDO HANGARS Lot:A-1  |2955 NE CORNELL RD. HILLSBORO OR, 97124||1136.69|1156.92
79|1N228CC90002|R1129905|2320|007.01|0|68290|0|68290|68290|TOWER PARK CONDO HANGARS Lot:A-3  |2955 NE CORNELL RD. HILLSBORO OR, 97124||1136.69|1156.92
80|1N228CC90003|R1129914|2320|007.01|0|68290|0|68290|68290|TOWER PARK CONDO HANGARS Lot:A-5  |2955 NE CORNELL RD. HILLSBORO OR, 97124||1136.69|1156.92
81|1N228CC90004|R1129923|2320|007.01|0|68290|0|68290|68290|TOWER PARK CONDO HANGARS Lot:A-7  |2955 NE CORNELL RD. HILLSBORO OR, 97124||1136.69|1156.92
82|1N228CC90005|R1129932|2320|007.01|0|68290|0|68290|68290|TOWER PARK CONDO HANGARS Lot:A-9  |2955 NE CORNELL RD. HILLSBORO OR, 97124||1136.69|1156.92
83|1N228CC90006|R1129941|2320|007.01|0|68290|0|68290|68290|TOWER PARK CONDO HANGARS Lot:A-11  |2955 NE CORNELL RD. HILLSBORO OR, 97124||1136.69|1156.92
84|1N228CC90007|R1129950|2320|007.01|0|68290|0|68290|68290|TOWER PARK CONDO HANGARS Lot:A-13  |2955 NE CORNELL RD. HILLSBORO OR, 97124||1136.69|1156.92
85|1N228CC90008|R1129969|2320|007.01|0|16000|0|16000|16000|TOWER PARK CONDO HANGARS Lot:C-2  |2955 NE CORNELL RD. HILLSBORO OR, 97124||266.34|271.07
86|1N228CC90009|R1129978|2320|007.01|0|16000|0|16000|16000|TOWER PARK CONDO HANGARS Lot:C-4  |2955 NE CORNELL RD. HILLSBORO OR, 97124||266.34|271.07
87|1N228CC90010|R1129987|2320|007.01|0|16000|0|16000|16000|TOWER PARK CONDO HANGARS Lot:C-6  |2955 NE CORNELL RD. HILLSBORO OR, 97124||266.34|271.07
88|1N228CC90011|R1129996|2320|007.01|0|16000|0|16000|16000|TOWER PARK CONDO HANGARS Lot:C-8  |2955 NE CORNELL RD. HILLSBORO OR, 97124||266.34|271.07
89|1N228CC90012|R1130001|2320|007.01|0|16000|0|16000|16000|TOWER PARK CONDO HANGARS Lot:C-10  |2955 NE CORNELL RD. HILLSBORO OR, 97124||266.34|271.07
90|1N228CC90013|R1130010|2320|007.01|0|25340|0|25340|24670|TOWER PARK CONDO HANGARS Lot:C-12  |2955 NE CORNELL RD. HILLSBORO OR, 97124||405.71|421.29
91|1N228CC90014|R1130029|2320|007.01|0|16000|0|16000|16000|TOWER PARK CONDO HANGARS Lot:C-14  |2955 NE CORNELL RD. HILLSBORO OR, 97124||266.34|271.07
92|1N228CC90015|R1130038|2320|007.01|0|16000|0|16000|16000|TOWER PARK CONDO HANGARS Lot:C-16  |2955 NE CORNELL RD. HILLSBORO OR, 97124||266.34|271.07
93|1N228CC90016|R1130047|2320|007.01|0|16000|0|16000|16000|TOWER PARK CONDO HANGARS Lot:C-18  |2955 NE CORNELL RD. HILLSBORO OR, 97124||266.34|271.07
94|1N228CC90017|R1130056|2320|007.01|0|16000|0|16000|16000|TOWER PARK CONDO HANGARS Lot:C-20  |2955 NE CORNELL RD. HILLSBORO OR, 97124||266.34|271.07
95|1N228CC90018|R1130065|2320|007.01|0|16000|0|16000|16000|TOWER PARK CONDO HANGARS Lot:C-22  |2955 NE CORNELL RD. HILLSBORO OR, 97124||266.34|271.07
96|1N228CC90019|R1130074|2320|007.01|0|16000|0|16000|16000|TOWER PARK CONDO HANGARS Lot:C-24  |2955 NE CORNELL RD. HILLSBORO OR, 97124||266.34|271.07
97|1N228CC90020|R1130083|2320|007.01|0|16000|0|16000|16000|TOWER PARK CONDO HANGARS Lot:C-26  |2955 NE CORNELL RD. HILLSBORO OR, 97124||266.34|271.07
98|1N228CC90021|R1130092|2320|007.01|0|16000|0|16000|16000|TOWER PARK CONDO HANGARS Lot:C-28  |2955 NE CORNELL RD. HILLSBORO OR, 97124||266.34|271.07
99|1N228CC90022|R1130109|2320|007.01|0|16000|0|16000|16000|TOWER PARK CONDO HANGARS Lot:C-30  |2955 NE CORNELL RD. HILLSBORO OR, 97124||266.34|271.07
100|1N228CC90023|R1130118|2320|007.01|0|16000|0|16000|16000|TOWER PARK CONDO HANGARS Lot:C-32  |2955 NE CORNELL RD. HILLSBORO OR, 97124||266.34|271.07
101|1N228CC90024|R1130127|2320|007.01|0|16000|0|16000|16000|TOWER PARK CONDO HANGARS Lot:C-29  |2955 NE CORNELL RD. HILLSBORO OR, 97124||266.34|271.07
