|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
53|1N232BB08200|R713017|1010|007.01|181340|174240|0|355580|199290|BARBERRY COURT Lot:24  |1696 NE KENNEDY LN. HILLSBORO OR, 97124|0.21|3277.11|3423.39
54|1N232BB08300|R713026|1010|007.01|181340|162440|0|343780|189920|BARBERRY COURT Lot:25  |1073 NE 17TH AVE. HILLSBORO OR, 97124|0.22|3122.95|3262.44
55|1N232BB08400|R713035|1010|007.01|190410|187670|0|378080|207430|BARBERRY COURT Lot:26  |1682 NE KENNEDY LN. HILLSBORO OR, 97124|0.28|3410.89|3563.25
56|1N232BB08500|R713044|1010|007.01|181340|193980|0|375320|219540|BARBERRY COURT Lot:27  |1670 NE KENNEDY LN. HILLSBORO OR, 97124|0.2|3610.06|3771.28
57|1N232BB08600|R713053|1010|007.01|181340|171810|0|353150|190730|BARBERRY COURT Lot:28  |1648 NE KENNEDY LN. HILLSBORO OR, 97124|0.19|3136.34|3276.38
58|1N232BB08700|R713062|1010|007.01|181340|165740|0|347080|186880|BARBERRY COURT Lot:29  |1626 NE KENNEDY LN. HILLSBORO OR, 97124|0.19|3072.98|3210.22
59|1N232BB08800|R713071|1010|007.01|181340|161810|0|343150|187670|BARBERRY COURT Lot:30  |1608 NE KENNEDY LN. HILLSBORO OR, 97124|0.19|3086.03|3223.8
60|1N232BB08900|R713080|1010|007.01|181340|172880|0|354220|194970|BARBERRY COURT Lot:31  |1588 NE KENNEDY LN. HILLSBORO OR, 97124|0.19|3206.1|3349.21
61|1N232BB09000|R713099|1010|007.01|181340|168240|0|349580|193480|BARBERRY COURT Lot:32  |1564 NE KENNEDY LN. HILLSBORO OR, 97124|0.19|3181.54|3323.61
62|1N232BB09100|R713106|1010|007.01|181340|164320|0|345660|190560|BARBERRY COURT Lot:33  |1532 NE KENNEDY LN. HILLSBORO OR, 97124|0.19|3133.48|3273.43
63|1N232BB09200|R713115|1010|007.01|181340|196750|0|378090|211500|BARBERRY COURT Lot:34  |1430 NE KENNEDY LN. HILLSBORO OR, 97124|0.19|3477.79|3633.15
64|1N232BB09300|R713124|1010|007.01|181340|161860|0|343200|188440|BARBERRY COURT Lot:35  |1452 NE KENNEDY LN. HILLSBORO OR, 97124|0.19|3098.74|3236.99
65|1N232BB09400|R2088684|1010|007.01|171190|120890|0|292080|205000|1999-065 PARTITION PLAT Lot:1  |1283 NE 17TH AVE. HILLSBORO OR, 97124|0.3|3370.91|3521.49
66|1N232BB09500|R2088685|1010|007.01|167840|13850|0|181690|108870|1999-065 PARTITION PLAT Lot:2  |1287 NE 17TH AVE. HILLSBORO OR, 97124|0.27|1790.22|1870.18
67|1N232BB09700|R2095607|1010|007.01|162180|82370|0|244550|182030|2000-046 PARTITION PLAT Lot:1  |1293 NE 17TH AVE. HILLSBORO OR, 97124|0.2|2993.23|3126.91
68|1N232BB09800|R2095608|1010|007.01|171190|125340|0|296530|162640|2000-046 PARTITION PLAT Lot:2  |1299 NE 17TH AVE. HILLSBORO OR, 97124|0.17|2674.46|2793.81
69|1N232BB09900|R713534|1010|007.01|190410|164990|0|355400|178120|CORNELL PARK Lot:1 5 |1235 NE ARRINGTON RD. HILLSBORO OR, 97124|0.23|2929.03|3059.76
70|1N232BB10000|R713151|1010|007.01|181340|179440|0|360780|225840|CORNELL PARK Lot:1 6 |1505 NE ARRINGTON RD. HILLSBORO OR, 97124|0.21|3713.73|3879.48
71|1N232BB10100|R713160|1010|007.01|181340|147400|0|328740|161620|CORNELL PARK Lot:2 6 |1475 NE ARRINGTON RD. HILLSBORO OR, 97124|0.2|2657.7|2776.32
72|1N232BB10200|R713179|1010|007.01|181340|153110|0|334450|172260|CORNELL PARK Lot:3 6 |1445 NE ARRINGTON RD. HILLSBORO OR, 97124|0.2|2832.68|2959.09
73|1N232BB10300|R713188|1010|007.01|181340|134880|0|316220|161010|CORNELL PARK Lot:4 6 |1415 NE ARRINGTON RD. HILLSBORO OR, 97124|0.2|2647.72|2765.86
74|1N232BB10400|R713197|1010|007.01|181340|146540|0|327880|160430|CORNELL PARK Lot:5 6 |1401 NE ARRINGTON RD. HILLSBORO OR, 97124|0.2|2638.09|2755.88
75|1N232BB10500|R713204|1010|007.01|181340|162060|0|343400|176100|CORNELL PARK Lot:6 6 |1381 NE ARRINGTON RD. HILLSBORO OR, 97124|0.2|2895.83|3025.04
76|1N232BB10600|R713231|1010|007.01|181340|179550|0|360890|198950|CORNELL PARK Lot:9 6 |1295 NE ARRINGTON RD. HILLSBORO OR, 97124|0.19|3271.49|3417.57
77|1N232BB10700|R713213|1010|007.01|181340|154900|0|336240|172020|CORNELL PARK Lot:7 6 |1367 NE ARRINGTON RD. HILLSBORO OR, 97124|0.2|2828.61|2954.95
78|1N232BB10800|R713222|1010|007.01|181340|132900|0|314240|150530|CORNELL PARK Lot:8, 7 6 |1333 NE ARRINGTON RD. HILLSBORO OR, 97124|0.21|2475.31|2585.8
79|1N232BB10800|R713222|1010|007.01|181340|132900|0|314240|150530|CORNELL PARK Lot:8, 7 6 |1333 NE ARRINGTON RD. HILLSBORO OR, 97124|0.21|2475.31|2585.8
80|1N232BB10900|R713142|2210|007.01|205170|192490|0|397660|250260|CORNELL PARK Lot:1 7 |1575 NE ARRINGTON RD. HILLSBORO OR, 97124|0.24|4115.29|4298.97
81|1N232BB11000|R2191578|1010|007.01|171190|237330|0|408520|248230|ELLIOT'S GARDEN Lot:1  |1317 NE 17TH AVE. HILLSBORO OR, 97124|0.18|4081.75|4264.11
82|1N232BB11100|R2191579|1010|007.01|180200|243360|0|423560|252120|ELLIOT'S GARDEN Lot:2  |1325 NE 17TH AVE. HILLSBORO OR, 97124|0.22|4145.76|4330.92
83|1N232BB11200|R2191580|1010|007.01|180200|248980|0|429180|229280|ELLIOT'S GARDEN Lot:3  |1343 NE 17TH AVE. HILLSBORO OR, 97124|0.27|3770.28|3938.56
84|1N232BB11300|R2191581|1010|007.01|180200|255260|0|435460|256620|ELLIOT'S GARDEN Lot:4  |1351 NE 17TH AVE. HILLSBORO OR, 97124|0.29|4219.8|4408.22
85|1N232BC01300|R713240|1010|007.01|172270|150200|0|322470|165150|CORNELL PARK Lot:16 4 |1480 NE ARRINGTON RD. HILLSBORO OR, 97124|0.2|2715.62|2836.95
86|1N232BC01400|R713259|1010|007.01|172270|138450|0|310720|156140|CORNELL PARK Lot:15 4 |1450 NE ARRINGTON RD. HILLSBORO OR, 97124|0.2|2567.59|2682.18
87|1N232BC01500|R713268|1010|007.01|172270|135050|0|307320|149820|CORNELL PARK Lot:14 4 |1420 NE ARRINGTON RD. HILLSBORO OR, 97124|0.2|2463.61|2573.61
88|1N232BC01600|R713277|1010|007.01|181340|161220|0|342560|163750|CORNELL PARK Lot:13 4 |1390 NE ARRINGTON RD. HILLSBORO OR, 97124|0.2|2692.75|2812.9
89|1N232BC01700|R713286|1010|007.01|181340|169400|0|350740|167090|CORNELL PARK Lot:12 4 |1370 NE ARRINGTON RD. HILLSBORO OR, 97124|0.2|2457.5|2870.27
90|1N232BC01800|R713295|1010|007.01|172270|166670|0|338940|163870|CORNELL PARK Lot:11 4 |1350 NE ARRINGTON RD. HILLSBORO OR, 97124|0.2|2694.61|2814.95
91|1N232BC01900|R713302|1010|007.01|181340|159840|0|341180|165450|CORNELL PARK Lot:10 4 |1330 NE ARRINGTON RD. HILLSBORO OR, 97124|0.2|2720.71|2842.09
92|1N232BC02000|R713311|1010|007.01|172270|136530|0|308800|156880|CORNELL PARK Lot:9 4 |1280 NE ARRINGTON RD. HILLSBORO OR, 97124|0.2|2579.79|2694.88
93|1N232BC02100|R713320|1010|007.01|181340|185460|0|366800|227320|CORNELL PARK Lot:8 4 |1219 NE OLEANDER LN. HILLSBORO OR, 97124|0.2|3737.93|3904.89
94|1N232BC02200|R713339|1010|007.01|181340|246860|0|428200|252140|CORNELL PARK Lot:7 4 |1241 NE OLEANDER LN. HILLSBORO OR, 97124|0.2|3747.74|4331.28
95|1N232BC02300|R713348|1010|007.01|181340|153740|0|335080|164310|CORNELL PARK Lot:6 4 |1275 NE OLEANDER LN. HILLSBORO OR, 97124|0.2|2701.9|2822.52
96|1N232BC02400|R713357|1010|007.01|181340|161600|0|342940|198040|CORNELL PARK Lot:5 4 |1301 NE OLEANDER LN. HILLSBORO OR, 97124|0.2|3256.6|3401.94
97|1N232BC02500|R713366|1010|007.01|181340|153200|0|334540|173160|CORNELL PARK Lot:4 4 |1331 NE OLEANDER LN. HILLSBORO OR, 97124|0.2|2847.39|2974.56
98|1N232BC02600|R713375|1010|007.01|181340|226520|0|407860|216030|CORNELL PARK Lot:3 4 |1365 NE OLEANDER LN. HILLSBORO OR, 97124|0.2|3552.29|3710.97
99|1N232BC02700|R713384|1010|007.01|181340|159880|0|341220|190920|CORNELL PARK Lot:2 4 |1383 NE OLEANDER LN. HILLSBORO OR, 97124|0.2|2972.59|3279.62
100|1N232BC02800|R713393|1010|007.01|181340|176730|0|358070|172080|CORNELL PARK Lot:1 4 |1429 NE OLEANDER LN. HILLSBORO OR, 97124|0.2|2613.0|2955.99
101|1N232BC02900|R713400|1010|007.01|163210|213910|0|377120|220100|CORNELL PARK Lot:1 1 |1580 NE OLEANDER LN. HILLSBORO OR, 97124|0.19|3619.2|3780.86
