|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
15|1S210BB03900|R342150|1010|029.13|175100|183540|0|358640|182660|GOLDEN ACRES NO.3 Lot:110  |2149 SE 54TH AVE. HILLSBORO OR, 97123|0.17|3003.53|3137.74
16|1S210BB04000|R342169|1010|029.13|175100|208990|0|384090|203450|GOLDEN ACRES NO.3 Lot:109  |2173 SE 54TH AVE. HILLSBORO OR, 97123|0.19|3345.51|3494.87
17|1S210BB04100|R342178|1010|029.13|175100|245690|0|420790|214180|GOLDEN ACRES NO.3 Lot:108  |2184 SE 53RD AVE. HILLSBORO OR, 97123|0.19|3521.99|3679.19
18|1S210BB04200|R342187|1010|029.13|175100|172140|0|347240|163740|GOLDEN ACRES NO.3 Lot:107  |2162 SE 53RD AVE. HILLSBORO OR, 97123|0.19|2692.59|2812.72
19|1S210BB04300|R342196|1010|029.13|175100|217870|0|392970|208780|GOLDEN ACRES NO.3 Lot:106  |2124 SE 53RD AVE. HILLSBORO OR, 97123|0.16|3433.08|3586.41
20|1S210BB04400|R342203|1010|029.13|175100|147990|0|323090|152480|GOLDEN ACRES NO.3 Lot:105  |2076 SE 53RD AVE. HILLSBORO OR, 97123|0.16|2507.32|2619.33
21|1S210BB04500|R342212|1010|029.13|175100|170050|0|345150|141690|GOLDEN ACRES NO.3 Lot:104  |2048 SE 53RD AVE. HILLSBORO OR, 97123|0.16|2764.75|2433.95
22|1S210BB04600|R342221|1010|029.13|175100|164800|0|339900|167980|GOLDEN ACRES NO.3 Lot:103  |2024 SE 53RD AVE. HILLSBORO OR, 97123|0.16|2762.2|2885.57
23|1S210BB04700|R342230|1010|029.13|192610|162380|0|354990|185620|GOLDEN ACRES NO.3 Lot:92  |1923 SE 53RD AVE. HILLSBORO OR, 97123|0.26|3052.34|3188.6
24|1S210BB04800|R342249|1010|029.13|175100|155520|0|330620|163980|GOLDEN ACRES NO.3 Lot:91  |1941 SE 53RD AVE. HILLSBORO OR, 97123|16.0|2696.47|2816.86
25|1S210BB04900|R342258|1010|029.13|175100|159300|0|334400|168940|GOLDEN ACRES NO.3 Lot:90  |2015 SE 53RD AVE. HILLSBORO OR, 97123|0.16|2777.96|2902.07
26|1S210BB05000|R342267|1010|029.13|175100|159200|0|334300|166860|GOLDEN ACRES NO.3 Lot:89  |2023 SE 53RD AVE. HILLSBORO OR, 97123|0.16|2743.77|2866.34
27|1S210BB05100|R342276|1010|029.13|175100|166020|0|341120|165950|GOLDEN ACRES NO.3 Lot:88  |2051 SE 53RD AVE. HILLSBORO OR, 97123|0.16|2728.84|2850.68
28|1S210BB05200|R342285|1010|029.13|175100|168680|0|343780|167760|GOLDEN ACRES NO.3 Lot:87  |2085 SE 53RD AVE. HILLSBORO OR, 97123|0.16|2758.65|2881.76
29|1S210BB05300|R342294|1010|029.13|175100|164890|0|339990|169880|GOLDEN ACRES NO.3 Lot:86  |2113 SE 53RD AVE. HILLSBORO OR, 97123|0.19|2793.54|2918.2
30|1S210BB05400|R342301|1010|029.13|175100|142960|0|318060|135570|GOLDEN ACRES NO.3 Lot:85  |2133 SE 53RD AVE. HILLSBORO OR, 97123|0.28|2229.4|2328.81
31|1S210BB05500|R342310|1010|029.13|175100|208450|0|383550|226400|GOLDEN ACRES NO.3 Lot:84  |2147 SE 53RD AVE. HILLSBORO OR, 97123|0.27|3722.86|3889.09
32|1S210BB05600|R342329|1010|029.13|175100|178930|0|354030|163970|GOLDEN ACRES NO.3 Lot:83  |2153 SE 53RD AVE. HILLSBORO OR, 97123|0.17|2696.31|2816.68
33|1S210BB05700|R342338|1010|029.13|175100|145240|0|320340|155560|GOLDEN ACRES NO.3 Lot:82  |2169 SE 53RD AVE. HILLSBORO OR, 97123|0.19|2557.95|2672.2
34|1S210BB05800|R342347|1010|029.13|175100|161320|0|336420|169470|GOLDEN ACRES NO.3 Lot:81  |2181 SE 53RD AVE. HILLSBORO OR, 97123|0.17|2786.77|2911.13
35|1S210BB05900|R342356|1010|029.13|175100|160380|0|335480|168100|GOLDEN ACRES NO.3 Lot:80  |5321 SE DRAKE RD. HILLSBORO OR, 97123|0.18|2764.23|2887.61
36|1S210BB06000|R342365|1010|029.13|175100|137440|0|312540|151110|WITCH HAZEL Lot:4  |5275 SE DRAKE RD. HILLSBORO OR, 97123|0.26|2484.78|2595.79
37|1S210BB06001|R1161557|1010|029.13|175100|145740|0|320840|165040|WITCH HAZEL Lot:4  |5227 SE DRAKE RD. HILLSBORO OR, 97123|0.16|2713.9|2835.06
38|1S210BB06002|R1161566|1010|029.13|175100|171980|0|347080|159170|WITCH HAZEL Lot:4  |5255 SE DRAKE RD. HILLSBORO OR, 97123|0.2|2617.4|2734.23
39|1S210BB06003|R1198475|1010|029.13|175100|131140|0|306240|145010|WITCH HAZEL Lot:4  |5285 SE DRAKE RD. HILLSBORO OR, 97123|0.17|2384.54|2490.98
40|1S210BB06004|R1198484|1010|029.13|175100|147470|0|322570|158920|WITCH HAZEL Lot:4  |5295 SE DRAKE RD. HILLSBORO OR, 97123|0.16|2613.34|2729.93
41|1S210BB06100|R984331|1010|029.13|175100|200310|0|375410|207270|SPARTAN ACRES Lot:1  |2175 SE 55TH AVE. HILLSBORO OR, 97123|0.16|3408.34|3560.48
42|1S210BB06200|R984340|1010|029.13|175100|153070|0|328170|167060|SPARTAN ACRES Lot:2  |2159 SE 55TH AVE. HILLSBORO OR, 97123|0.16|2747.13|2869.76
43|1S210BB06300|R984359|1010|029.13|175100|157940|0|333040|168690|SPARTAN ACRES Lot:3  |2127 SE 55TH AVE. HILLSBORO OR, 97123|0.16|2773.9|2897.77
44|1S210BB06400|R984368|1010|029.13|175100|163550|0|338650|140520|SPARTAN ACRES Lot:4  |2095 SE 55TH AVE. HILLSBORO OR, 97123|0.16|2310.68|2413.83
45|1S210BB06500|R984377|1010|029.13|175100|189360|0|364460|187970|SPARTAN ACRES Lot:5  |2073 SE 55TH AVE. HILLSBORO OR, 97123|0.16|3090.94|3228.96
46|1S210BB06600|R984386|1010|029.13|175100|153240|0|328340|167630|SPARTAN ACRES Lot:6  |2051 SE 55TH AVE. HILLSBORO OR, 97123|0.16|2756.45|2879.55
47|1S210BB06700|R984395|1010|029.13|175100|152690|0|327790|167060|SPARTAN ACRES Lot:7  |2029 SE 55TH AVE. HILLSBORO OR, 97123|0.16|2747.13|2869.76
48|1S210BB06800|R984402|9810|029.13|175100|199960|0|375060|0|SPARTAN ACRES Lot:8  |1997 SE 55TH AVE. HILLSBORO OR, 97123|0.16|0.0|0.0
49|1S210BB06900|R984411|1010|029.13|175100|164900|0|340000|169830|SPARTAN ACRES Lot:9  |1975 SE 55TH AVE. HILLSBORO OR, 97123|0.16|2792.7|2917.35
50|1S210BB07000|R984420|1010|029.13|175100|214470|0|389570|200630|SPARTAN ACRES Lot:10  |1953 SE 55TH AVE. HILLSBORO OR, 97123|0.16|2747.64|3446.39
51|1S210BB07100|R984439|1010|029.13|175100|186370|0|361470|209280|SPARTAN ACRES Lot:11  |1931 SE 55TH AVE. HILLSBORO OR, 97123|0.2|3441.36|3595.0
52|1S210BB07200|R984448|1010|029.13|175100|195650|0|370750|194080|SPARTAN ACRES Lot:12  |1927 SE 55TH AVE. HILLSBORO OR, 97123|0.17|3191.37|3333.92
53|1S210BB07300|R984457|1010|029.13|175100|168610|0|343710|181710|SPARTAN ACRES Lot:13  |5521 SE HACIENDA ST. HILLSBORO OR, 97123|0.16|2987.97|3121.4
54|1S210BB07400|R984466|1010|029.13|175100|232370|0|407470|196230|SPARTAN ACRES Lot:14  |5543 SE HACIENDA ST. HILLSBORO OR, 97123|0.16|3226.77|3370.85
55|1S210BB07500|R984475|1010|029.13|175100|222080|0|397180|244170|SPARTAN ACRES Lot:15  |5565 SE HACIENDA ST. HILLSBORO OR, 97123|0.16|4015.02|4194.36
56|1S210BB07600|R984484|1010|029.13|175100|169220|0|344320|187370|SPARTAN ACRES Lot:16  |5587 SE HACIENDA ST. HILLSBORO OR, 97123|0.16|3081.13|3218.64
57|1S210BB07700|R984493|1010|029.13|175100|176890|0|351990|173020|SPARTAN ACRES Lot:17  |5619 SE HACIENDA ST. HILLSBORO OR, 97123|0.16|2845.2|2972.14
58|1S210BB07800|R984509|9500|029.13|350|0|0|350|0|SPARTAN ACRES Lot:A  |   . HILLSBORO OR, 97123||0.0|0.0
59|1S210BB07900|R984518|1010|029.13|175100|172690|0|347790|181800|SPARTAN ACRES Lot:18  |5662 SE HACIENDA ST. HILLSBORO OR, 97123|0.16|2989.52|3122.95
60|1S210BB08000|R984527|1010|029.13|175100|209630|0|384730|196390|SPARTAN ACRES Lot:19  |5640 SE HACIENDA ST. HILLSBORO OR, 97123|0.16|3229.33|3373.58
61|1S210BB08100|R984536|1010|029.13|175100|166870|0|341970|180540|SPARTAN ACRES Lot:20  |5628 SE HACIENDA ST. HILLSBORO OR, 97123|0.16|2968.83|3101.3
62|1S210BB08200|R984545|1010|029.13|175100|165260|0|340360|164050|SPARTAN ACRES Lot:21  |5596 SE HACIENDA ST. HILLSBORO OR, 97123|0.18|2697.66|2818.07
63|1S210BB08300|R984554|1010|029.13|175100|187180|0|362280|191100|SPARTAN ACRES Lot:22, 26  |5574 SE HACIENDA ST. HILLSBORO OR, 97123|0.16|3142.46|3282.73
64|1S210BB08300|R984554|1010|029.13|175100|187180|0|362280|191100|SPARTAN ACRES Lot:22, 26  |5574 SE HACIENDA ST. HILLSBORO OR, 97123|0.16|3142.46|3282.73
65|1S210BB08400|R984563|1010|029.13|175100|215790|0|390890|216810|SPARTAN ACRES Lot:23  |1942 SE 55TH AVE. HILLSBORO OR, 97123|0.16|3565.17|3724.35
66|1S210BB08500|R984572|1010|029.13|175100|179620|0|354720|191120|SPARTAN ACRES Lot:24  |1964 SE 55TH AVE. HILLSBORO OR, 97123|0.16|3142.77|3283.08
67|1S210BB08600|R984581|1010|029.13|175100|160200|0|335300|176720|SPARTAN ACRES Lot:25  |1986 SE 55TH AVE. HILLSBORO OR, 97123|0.18|2906.0|3035.7
68|1S210BB08700|R984590|1010|029.13|175100|236870|0|411970|235320|SPARTAN ACRES Lot:26  |5579 SE DEL RIO ST. HILLSBORO OR, 97123|0.19|3869.52|4042.33
69|1S210BB08800|R984607|1010|029.13|175100|156190|0|331290|166160|SPARTAN ACRES Lot:27  |5591 SE DEL RIO ST. HILLSBORO OR, 97123|0.19|2732.39|2854.29
70|1S210BB08900|R984616|1010|029.13|175100|155210|0|330310|170370|SPARTAN ACRES Lot:28  |5623 SE DEL RIO ST. HILLSBORO OR, 97123|0.16|2801.49|2926.62
71|1S210BB09000|R984625|1010|029.13|175100|169570|0|344670|177880|SPARTAN ACRES Lot:29  |5645 SE DEL RIO ST. HILLSBORO OR, 97123|0.22|2924.94|3055.62
72|1S210BB09100|R984634|1010|029.13|175100|156350|0|331450|166610|SPARTAN ACRES Lot:30  |5667 SE DEL RIO ST. HILLSBORO OR, 97123|0.17|2739.69|2862.02
73|1S210BB09200|R984643|1010|029.13|175100|210400|0|385500|213950|SPARTAN ACRES Lot:31  |5689 SE DEL RIO ST. HILLSBORO OR, 97123|0.22|3518.08|3675.22
74|1S210BB09300|R984652|1010|029.13|175100|200110|0|375210|230520|SPARTAN ACRES Lot:32  |5666 SE DEL RIO ST. HILLSBORO OR, 97123|0.16|3790.61|3959.88
75|1S210BB09400|R984661|1010|029.13|175100|231160|0|406260|224450|SPARTAN ACRES Lot:33  |5644 SE DEL RIO ST. HILLSBORO OR, 97123|0.16|3690.85|3855.62
76|1S210BB09500|R984670|1010|029.13|175100|163530|0|338630|171890|SPARTAN ACRES Lot:34  |5622 SE DEL RIO ST. HILLSBORO OR, 97123|0.16|2826.58|2952.72
77|1S210BB09600|R984689|1010|029.13|175100|206590|0|381690|208970|SPARTAN ACRES Lot:35  |5590 SE DEL RIO ST. HILLSBORO OR, 97123|0.16|3436.3|3589.68
78|1S210BB09700|R984698|1010|029.13|175100|206690|0|381790|209990|SPARTAN ACRES Lot:36  |5578 SE DEL RIO ST. HILLSBORO OR, 97123|0.16|3453.06|3607.21
79|1S210BB09800|R984705|1010|029.13|175100|164950|0|340050|172030|SPARTAN ACRES Lot:37  |5556 SE DEL RIO ST. HILLSBORO OR, 97123|0.16|2828.76|2955.13
80|1S210BB09900|R984714|1010|029.13|175100|164850|0|339950|168170|SPARTAN ACRES Lot:38  |2068 SE 55TH AVE. HILLSBORO OR, 97123|0.16|2765.41|2888.81
81|1S210BB10000|R984723|1010|029.13|175100|168720|0|343820|173980|SPARTAN ACRES Lot:39  |5555 SE SIERRA ST. HILLSBORO OR, 97123|0.18|2860.95|2988.63
82|1S210BB10100|R984732|1010|029.13|175100|162610|0|337710|163490|SPARTAN ACRES Lot:40  |5577 SE SIERRA ST. HILLSBORO OR, 97123|0.18|2688.39|2808.43
83|1S210BB10200|R984741|1010|029.13|175100|171930|0|347030|171960|SPARTAN ACRES Lot:41  |5599 SE SIERRA ST. HILLSBORO OR, 97123|0.18|2827.76|2953.93
84|1S210BB10300|R984750|1010|029.13|175100|183030|0|358130|197480|SPARTAN ACRES Lot:42  |5621 SE SIERRA ST. HILLSBORO OR, 97123|0.17|3247.28|3392.32
85|1S210BB10400|R984769|1010|029.13|175100|170150|0|345250|169490|SPARTAN ACRES Lot:43  |5643 SE SIERRA ST. HILLSBORO OR, 97123|0.23|2787.09|2911.49
86|1S210BB10500|R984778|1010|029.13|175100|162660|0|337760|163620|SPARTAN ACRES Lot:44  |5665 SE SIERRA ST. HILLSBORO OR, 97123|0.18|2690.57|2810.66
87|1S210BB10600|R984787|1010|029.13|175100|207800|0|382900|210980|SPARTAN ACRES Lot:45  |5677 SE SIERRA ST. HILLSBORO OR, 97123|0.23|3469.3|3624.22
88|1S210BB10700|R984796|1010|029.13|175100|173830|0|348930|169450|SPARTAN ACRES Lot:46  |5664 SE SIERRA ST. HILLSBORO OR, 97123|0.17|2786.4|2910.82
89|1S210BB10800|R984803|1010|029.13|175100|203560|0|378660|235400|SPARTAN ACRES Lot:47  |5642 SE SIERRA ST. HILLSBORO OR, 97123|0.18|3870.89|4043.72
90|1S210BB10900|R984812|1010|029.13|175100|177340|0|352440|175270|SPARTAN ACRES Lot:48  |5620 SE SIERRA ST. HILLSBORO OR, 97123|0.18|2882.1|3010.79
91|1S210BB11000|R984821|1010|029.13|175100|181840|0|356940|180330|SPARTAN ACRES Lot:49  |5598 SE SIERRA ST. HILLSBORO OR, 97123|0.18|2965.29|3097.71
92|1S210BB11100|R984830|1010|029.13|175100|176240|0|351340|176720|SPARTAN ACRES Lot:50  |5576 SE SIERRA ST. HILLSBORO OR, 97123|0.19|2906.0|3035.7
93|1S210BB11200|R984849|1010|029.13|175100|209840|0|384940|205190|SPARTAN ACRES Lot:51  |5554 SE SIERRA ST. HILLSBORO OR, 97123|0.19|3374.14|3524.77
94|1S210BB11300|R984858|1010|029.13|175100|170980|0|346080|171880|SPARTAN ACRES Lot:52  |2174 SE 55TH AVE. HILLSBORO OR, 97123|0.19|2826.39|2952.56
95|1S210BB11400|R984867|1010|029.13|175100|169720|0|344820|170650|SPARTAN ACRES Lot:53  |5573 SE DRAKE RD. HILLSBORO OR, 97123|0.19|2806.08|2931.45
96|1S210BB11500|R984876|1010|029.13|175100|164100|0|339200|165340|SPARTAN ACRES Lot:54  |5617 SE DRAKE RD. HILLSBORO OR, 97123|0.21|2718.84|2840.2
97|1S210BB11600|R984885|1010|029.13|175100|153980|0|329080|138540|SPARTAN ACRES Lot:55  |5637 SE DRAKE RD. HILLSBORO OR, 97123|0.21|2278.14|2379.84
98|1S210BC00100|R342374|1010|029.13|173350|90220|0|263570|128010|WITCH HAZEL Lot:10  |2385 SE IMLAY AVE. HILLSBORO OR, 97123|0.24|2105.05|2198.97
99|1S210BC00200|R342383|1010|029.13|175100|86440|0|261540|130760|WITCH HAZEL Lot:10  |23940 SE DRAKE RD. HILLSBORO OR, 97123|0.19|2150.27|2246.2
100|1S210BC00300|R342392|1010|029.13|148840|97470|0|246310|135190|WITCH HAZEL Lot:10  |23960 SE DRAKE RD. HILLSBORO OR, 97123|0.13|2223.13|2322.31
