|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
15|1N229CC18200|R2151206|1010|007.01|176670|196850|0|373520|212020|2007-017 PARTITION PLAT Lot:3  |1496 NE SUNRISE LN. HILLSBORO OR, 97124|0.08|3486.4|3642.06
16|1N229CC18300|R2151207|1000|007.01|0|0|0|0|0|2007-017 PARTITION PLAT Lot:A  |   . HILLSBORO OR, 97124|0.05|0.0|0.0
17|1N229CC18400|R2159556|1010|007.01|176670|104900|0|281570|151330|SUNRISE PLACE Lot:1  |1349 NE SUNRISE LN. HILLSBORO OR, 97124|0.15|2488.53|2599.57
18|1N229CC18500|R2159557|1010|007.01|167840|23110|0|190950|101200|SUNRISE PLACE Lot:2  |1323 NE SUNRISE LN. HILLSBORO OR, 97124|0.11|1024.48|1738.4
19|1N229CC18600|R2159681|1010|007.01|176670|103340|0|280010|132060|SUNRISE PLACE Lot:3  |1325 NE SUNRISE LN. HILLSBORO OR, 97124|0.16|2171.62|2268.53
20|1N229CC18700|R2159682|1010|007.01|167840|157140|0|324980|199390|SUNRISE PLACE Lot:4  |1327 NE SUNRISE LN. HILLSBORO OR, 97124|0.13|3278.76|3425.11
21|1N229CC18800|R2159683|1000|007.01|128510|0|0|128510|39860|SUNRISE PLACE Lot:5  |1347 NE SUNRISE LN. HILLSBORO OR, 97124|0.08|655.46|684.71
22|1N229CC18801|R2206706|1000|007.01|128510|0|0|128510|39860|SUNRISE PLACE Lot:6  |No Address Found|0.07|655.46|684.71
23|1N229CC19000|R2159685|1010|007.01|167840|162090|0|329930|199280|SUNRISE PLACE Lot:7  |1343 NE SUNRISE LN. HILLSBORO OR, 97124|0.11|3276.9|3423.21
24|1N229CC19100|R2159686|1010|007.01|176670|169380|0|346050|227370|SUNRISE PLACE Lot:8, 9  |1341 NE SUNRISE LN. HILLSBORO OR, 97124|0.14|3738.79|3905.78
25|1N229CC19300|R2159688|1010|007.01|129220|137560|0|266780|150580|SUNRISE PLACE Lot:10  |1337 NE SUNRISE LN. HILLSBORO OR, 97124|0.07|2476.17|2586.66
26|1N229CC19400|R2159689|1010|007.01|129220|134650|0|263870|148560|SUNRISE PLACE Lot:11  |1335 NE SUNRISE LN. HILLSBORO OR, 97124|0.07|2442.92|2551.96
27|1N229CC19500|R2159690|1010|007.01|176670|237930|0|414600|254860|SUNRISE PLACE Lot:12, 13  |1333 NE SUNRISE LN. HILLSBORO OR, 97124|0.14|3947.08|4378.0
28|1N229CC19700|R2159692|0000|007.01|0|0|0|0|0|SUNRISE PLACE Lot:A  |   . HILLSBORO OR, 97124|0.03|0.0|0.0
29|1N229CC19900|R2193498|1010|007.01|171190|178730|0|349920|196110|2015-046 PARTITION PLAT Lot:2  |1540 NE SUNRISE LN. HILLSBORO OR, 97124|0.12|3224.77|3368.79
30|1N229CC20100|R2199276|1010|007.01|171190|276280|0|447470|265270|2016-055 PARTITION PLAT Lot:1  |1522 NE SUNRISE LN. HILLSBORO OR, 97124|0.1|2097.77|4556.79
31|1N229CC20200|R2199277|1000|007.01|131080|0|0|131080|70620|2016-055 PARTITION PLAT Lot:2  |1550 NE SUNRISE LN. HILLSBORO OR, 97124|0.11|1161.35|1213.12
32|1N229CC20300|R2199278|1000|007.01|124530|0|0|124530|70620|2016-055 PARTITION PLAT Lot:3  |1566 NE SUNRISE LN. HILLSBORO OR, 97124|0.1|1161.35|1213.12
33|1N229CC20400|R2204057|1010|007.01|171190|163070|0|334260|187780|2018-003 PARTITION PLAT Lot:1  |1588 NE SUNRISE LN. HILLSBORO OR, 97124|0.11|1801.37|3345.09
34|1N229CC20500|R2204058|1010|007.01|171190|173210|0|344400|214560|2018-003 PARTITION PLAT Lot:2  |1572 NE SUNRISE LN. HILLSBORO OR, 97124|0.12|407.51|3685.74
35|1N229CC20600|R2209358|1010|007.01|171190|128850|0|300040|153060|2018-052 PARTITION PLAT Lot:1  |1461 NE 17TH AVE. HILLSBORO OR, 97124|0.11|0.0|2629.27
36|1N229CC20700|R2209359|1000|007.01|131080|48370|0|179450|106220|2018-052 PARTITION PLAT Lot:2  |No Address Found|0.25|0.0|1824.65
37|1N229CD03500|R688036|1010|007.01|160460|216570|0|377030|206800|JONESFIELD NO.2, AMENDED Lot:109  |1757 NE THOMAS ST. HILLSBORO OR, 97124|0.23|3400.54|3552.42
38|1N229CD03600|R688045|1010|007.01|173140|138370|0|311510|155010|JONESFIELD NO.2 Lot:110  |1725 NE THOMAS ST. HILLSBORO OR, 97124|0.23|2548.99|2662.78
39|1N229CD05800|R688107|1010|007.01|164480|153450|0|317930|162700|JONESFIELD NO.2, AMENDED Lot:132  |1822 NE 15TH AVE. HILLSBORO OR, 97124||2675.5|2794.88
40|1N229CD05900|R688116|1010|007.01|164480|156770|0|321250|167240|JONESFIELD NO.2 Lot:133  |1533 NE THOMAS ST. HILLSBORO OR, 97124||2750.01|2872.85
41|1N229CD06000|R688125|1010|007.01|164480|141720|0|306200|156540|JONESFIELD NO.2 Lot:134  |1555 NE THOMAS ST. HILLSBORO OR, 97124||2574.21|2689.05
42|1N229CD06100|R688134|1010|007.01|173140|159440|0|332580|172760|JONESFIELD NO.2, AMENDED Lot:135  |1571 NE THOMAS ST. HILLSBORO OR, 97124||2840.77|2967.69
43|1N229CD06200|R688143|1010|007.01|173140|192220|0|365360|197510|JONESFIELD NO.2, AMENDED Lot:136  |1639 NE THOMAS ST. HILLSBORO OR, 97124||3247.79|3392.86
44|1N229CD06600|R688152|1010|007.01|173140|134370|0|307510|158470|JONESFIELD NO.2 Lot:140  |1735 NE 17TH AVE. HILLSBORO OR, 97124||2605.89|2722.2
45|1N229CD06700|R688161|1010|007.01|173140|167370|0|340510|194210|JONESFIELD NO.2, AMENDED Lot:141  |1660 NE THOMAS ST. HILLSBORO OR, 97124|0.24|3193.59|3336.14
46|1N229CD06800|R688170|1010|007.01|173140|154010|0|327150|168710|JONESFIELD NO.2, AMENDED Lot:142  |1632 NE THOMAS ST. HILLSBORO OR, 97124|0.23|2774.23|2898.1
47|1N229CD06900|R688189|1010|007.01|173140|186880|0|360020|190160|JONESFIELD NO.2, AMENDED Lot:143  |1609 NE SUNRISE LN. HILLSBORO OR, 97124|0.23|3127.02|3266.59
48|1N229CD07000|R688198|1010|007.01|164480|149990|0|314470|177460|JONESFIELD NO.2, AMENDED Lot:144  |1627 NE 17TH AVE. HILLSBORO OR, 97124|0.24|2918.17|3048.41
49|1N229CD07100|R688205|1010|007.01|152430|259420|0|411850|226040|JONESFIELD NO.2, AMENDED Lot:145  |1628 NE 17TH AVE. HILLSBORO OR, 97124|0.21|3716.9|3882.92
50|1N229CD07400|R688214|1010|007.01|164480|169790|0|334270|173800|JONESFIELD NO.2, AMENDED Lot:148  |1751 NE SUNRISE LN. HILLSBORO OR, 97124|0.21|2857.88|2985.53
51|1N229CD07500|R688223|1010|007.01|164480|140050|0|304530|153170|JONESFIELD NO.2 Lot:149  |1787 NE SUNRISE LN. HILLSBORO OR, 97124|0.21|2518.65|2631.15
52|1N229CD07800|R688232|1010|007.01|164480|145750|0|310230|156840|JONESFIELD NO.2, AMENDED Lot:152  |1821 NE SUNRISE LN. HILLSBORO OR, 97124|0.21|2579.11|2694.2
53|1N229CD07900|R688241|1010|007.01|164480|143460|0|307940|157380|JONESFIELD NO.2 Lot:153  |1873 NE SUNRISE LN. HILLSBORO OR, 97124|0.21|2587.93|2703.45
54|1N229CD08200|R688250|1010|007.01|164480|175100|0|339580|170160|JONESFIELD NO.2 Lot:156  |1925 NE SUNRISE LN. HILLSBORO OR, 97124|0.21|2798.11|2923.03
55|1N229CD08400|R688269|1010|007.01|164480|138630|0|303110|149070|JONESFIELD NO.2, AMENDED Lot:158  |1945 NE SUNRISE LN. HILLSBORO OR, 97124|0.21|2451.27|2560.73
56|1N229CD08500|R688278|1010|007.01|164480|179200|0|343680|177070|JONESFIELD NO.2, AMENDED Lot:159  |1987 NE SUNRISE LN. HILLSBORO OR, 97124|0.21|2911.75|3041.71
57|1N229CD08800|R688287|1010|007.01|164480|129700|0|294180|146910|JONESFIELD NO.2, AMENDED Lot:162  |2021 NE SUNRISE LN. HILLSBORO OR, 97124|0.21|2415.85|2523.61
58|1N229CD08902|R688296|1010|007.01|164480|166240|0|330720|196330| Lot:  |1500 NE 17TH AVE. HILLSBORO OR, 97124|0.26|3228.46|3372.56
59|1N229CD08903|R688303|1010|007.01|164480|180600|0|345080|201220|DARFIELD Lot:2  |1758 NE SUNRISE LN. HILLSBORO OR, 97124|0.21|3308.75|3456.55
60|1N229CD08904|R688312|1010|007.01|164480|166790|0|331270|182970|DARFIELD Lot:3  |1784 NE SUNRISE LN. HILLSBORO OR, 97124|0.21|3008.8|3143.05
61|1N229CD08905|R688321|1010|007.01|164480|168270|0|332750|165930|DARFIELD Lot:4  |1818 NE SUNRISE LN. HILLSBORO OR, 97124|0.21|2728.49|2850.36
62|1N229CD08906|R688330|1010|007.01|164480|177770|0|342250|187480|DARFIELD Lot:5  |1852 NE SUNRISE LN. HILLSBORO OR, 97124|0.21|3082.81|3220.52
63|1N229CD08907|R688349|1010|007.01|164480|181480|0|345960|207520|DARFIELD Lot:6  |1870 NE SUNRISE LN. HILLSBORO OR, 97124|0.21|3412.39|3564.77
64|1N229CD08908|R688358|1010|007.01|164480|128840|0|293320|156880|DARFIELD Lot:7  |1926 NE SUNRISE LN. HILLSBORO OR, 97124|0.21|2579.79|2694.88
65|1N229CD08909|R688367|1010|007.01|164480|166060|0|330540|159540|DARFIELD Lot:8  |1948 NE SUNRISE LN. HILLSBORO OR, 97124|0.21|2623.51|2740.6
66|1N229CD08910|R688376|1010|007.01|164480|129550|0|294030|157500|DARFIELD Lot:9  |1990 NE SUNRISE LN. HILLSBORO OR, 97124|0.21|2589.95|2705.55
67|1N229CD08911|R688385|1010|007.01|164480|150470|0|314950|162790|DARFIELD Lot:10  |2020 NE SUNRISE LN. HILLSBORO OR, 97124|0.21|2676.82|2796.43
68|1N229CD08912|R688394|1010|007.01|155820|176950|0|332770|185780|DARFIELD Lot:11  |1585 NE 21ST AVE. HILLSBORO OR, 97124|0.21|3054.9|3191.3
69|1N229CD08913|R688401|1010|007.01|173140|185460|0|358600|187080|DARFIELD Lot:1  |1720 NE SUNRISE LN. HILLSBORO OR, 97124|0.21|3076.39|3213.67
70|1N229CD09001|R688410|1010|007.01|164480|167540|0|332020|178010|HILLSBORO ACRES Lot:6  |1460 NE 17TH AVE. HILLSBORO OR, 97124|0.3|2927.17|3057.87
71|1N229CD09100|R688429|1010|007.01|164480|138300|0|302780|154910|HILLSBORO ACRES Lot:6  |1440 NE 17TH AVE. HILLSBORO OR, 97124|0.3|2547.29|2661.03
72|1N229CD13000|R688875|1010|007.01|176670|142730|0|319400|158080|JONESFIELD NO.2, AMENDED Lot:237  |1602 NE KAREN CT. HILLSBORO OR, 97124|0.35|2599.44|2715.5
73|1N229CD13100|R688884|1010|007.01|173140|159370|0|332510|168660|JONESFIELD NO.2, AMENDED Lot:238  |1646 NE KAREN CT. HILLSBORO OR, 97124|0.23|2773.38|2897.25
74|1N229CD13200|R688893|1010|007.01|173140|159760|0|332900|168530|JONESFIELD NO.2, AMENDED Lot:239  |1662 NE KAREN CT. HILLSBORO OR, 97124|0.19|2771.35|2895.02
75|1N229CD13300|R688900|1010|007.01|173140|183610|0|356750|175070|JONESFIELD NO.2, AMENDED Lot:240  |1753 NE 17TH AVE. HILLSBORO OR, 97124|0.21|2878.9|3007.36
76|1N229CD13400|R688919|1010|007.01|173140|172510|0|345650|170730|JONESFIELD NO.2, AMENDED Lot:241  |1764 NE 17TH AVE. HILLSBORO OR, 97124|0.26|2807.43|2932.82
77|1N229CD14400|R689017|1010|007.01|173140|145900|0|319040|162030|JONESFIELD NO.2, AMENDED Lot:251  |1956 NE SHANNON DR. HILLSBORO OR, 97124|0.27|2664.46|2783.34
78|1N229CD14500|R689026|1010|007.01|173140|159820|0|332960|169440|JONESFIELD NO.2, AMENDED Lot:252  |1982 NE SHANNON DR. HILLSBORO OR, 97124|0.2|2786.26|2910.66
79|1N229CD14600|R689035|1010|007.01|173140|166120|0|339260|174780|JONESFIELD NO.2, AMENDED Lot:253  |1990 NE SHANNON DR. HILLSBORO OR, 97124|0.19|2873.99|3002.37
80|1N229CD14700|R689044|1010|007.01|173140|165250|0|338390|170460|JONESFIELD NO.2, AMENDED Lot:254  |2016 NE SHANNON DR. HILLSBORO OR, 97124|0.19|2803.04|2928.16
81|1N229CD14800|R689053|1010|007.01|173140|154700|0|327840|163460|JONESFIELD NO.2, AMENDED Lot:255  |2021 NE THOMAS ST. HILLSBORO OR, 97124|0.19|2687.85|2807.9
82|1N229CD14900|R689062|092 |007.01|173140|189850|0|362990|163940|JONESFIELD NO.2, AMENDED Lot:256  |1979 NE THOMAS ST. HILLSBORO OR, 97124|0.19|2695.81|2816.15
83|1N229CD14900|R1282686|092 |007.01|0|0|0|0|0|JONESFIELD NO.2, AMENDED Lot:256  |1979 NE THOMAS ST. HILLSBORO OR, 97124||0.0|0.0
84|1N229CD15000|R689071|1010|007.01|173140|168130|0|341270|176980|JONESFIELD NO.2, AMENDED Lot:257  |1953 NE THOMAS ST. HILLSBORO OR, 97124|0.19|2724.1|3040.18
85|1N229CD15100|R689080|1010|007.01|173140|159090|0|332230|181920|JONESFIELD NO.2, AMENDED Lot:258  |1927 NE THOMAS ST. HILLSBORO OR, 97124|0.19|2991.5|3125.0
86|1N229CD15200|R689099|1010|007.01|173140|178990|0|352130|174730|JONESFIELD NO.2, AMENDED Lot:259  |1877 NE THOMAS ST. HILLSBORO OR, 97124|0.2|2873.3|3001.52
87|1N229CD15300|R689106|1010|007.01|173140|130420|0|303560|155050|JONESFIELD NO.2, AMENDED Lot:260  |1728 NE 18TH CT. HILLSBORO OR, 97124|0.19|2549.66|2663.44
88|1N229CD15400|R689115|1010|007.01|173140|121130|0|294270|150330|JONESFIELD NO.2, AMENDED Lot:261  |1742 NE 18TH CT. HILLSBORO OR, 97124|0.18|2472.05|2582.4
89|1N229CD15800|R689151|1010|007.01|173140|126320|0|299460|155500|JONESFIELD NO.2, AMENDED Lot:265  |1741 NE 18TH CT. HILLSBORO OR, 97124|0.18|2557.1|2671.19
90|1N229CD15900|R689160|1010|007.01|173140|118790|0|291930|153370|JONESFIELD NO.2, AMENDED Lot:266  |1737 NE 18TH CT. HILLSBORO OR, 97124|0.19|2522.06|2634.59
91|1N229CD16000|R689179|1010|007.01|173140|193270|0|366410|188450|JONESFIELD NO.2, AMENDED Lot:267  |1821 NE THOMAS ST. HILLSBORO OR, 97124|0.2|3098.9|3237.2
92|1N229CD16100|R689188|1010|007.01|173140|156410|0|329550|180120|JONESFIELD NO.2, AMENDED Lot:268  |1724 NE THOMAS ST. HILLSBORO OR, 97124|0.21|2961.88|3094.11
93|1N229CD16200|R689197|1010|007.01|173140|198440|0|371580|197870|JONESFIELD NO.2, AMENDED Lot:269  |1748 NE THOMAS ST. HILLSBORO OR, 97124|0.18|3253.69|3399.01
94|1N229CD16300|R689204|1010|007.01|173140|147840|0|320980|171080|JONESFIELD NO.2, AMENDED Lot:270  |1776 NE THOMAS ST. HILLSBORO OR, 97124|0.18|2813.18|2938.81
95|1N229CD16400|R689213|1010|007.01|173140|139490|0|312630|162210|JONESFIELD NO.2 Lot:271  |1802 NE THOMAS ST. HILLSBORO OR, 97124|0.18|2667.38|2786.44
96|1N229CD16500|R689222|1010|007.01|173140|198490|0|371630|172270|JONESFIELD NO.2, AMENDED Lot:272  |1850 NE THOMAS ST. HILLSBORO OR, 97124|0.18|2832.86|2959.26
97|1N229CD16600|R689231|1010|007.01|173140|149110|0|322250|163440|JONESFIELD NO.2, AMENDED Lot:273  |1876 NE THOMAS ST. HILLSBORO OR, 97124|0.18|2687.51|2807.58
98|1N229CD16700|R689240|1010|007.01|173140|162580|0|335720|178780|JONESFIELD NO.2, AMENDED Lot:274  |1920 NE THOMAS ST. HILLSBORO OR, 97124|0.18|2939.88|3071.07
99|1N229CD16800|R689259|1010|007.01|173140|139640|0|312780|160790|JONESFIELD NO.2, AMENDED Lot:275  |1946 NE THOMAS ST. HILLSBORO OR, 97124|0.18|2643.98|2762.06
100|1N229CD16900|R689268|1010|007.01|173140|136180|0|309320|164310|JONESFIELD NO.2, AMENDED Lot:276  |1988 NE THOMAS ST. HILLSBORO OR, 97124|0.18|2701.9|2822.52
