|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
33|1N226DC00100|R677262|2300|001.17|112690|15690|0|128380|99810| Lot:  |8180 NE WALKER RD. HILLSBORO OR, 97124|0.43|1641.32|1714.53
34|1N226DC00101|R2111687|2210|001.17|335430|1250|0|336680|336680| Lot:  |   . HILLSBORO OR, 97124|0.92|4992.09|5703.7
35|1N226DC00200|R677271|2310|001.17|604930|2010520|0|2615450|1324590| Lot:  |8280 NE WALKER RD. HILLSBORO OR, 97124|1.81|21780.76|22753.78
36|1N226DC00300|R677280|2310|001.17|1774960|3943370|0|5718330|2854440| Lot:  |8090 NE WALKER RD. HILLSBORO OR, 97124|6.34|46936.84|49033.57
37|1N226DC00400|R677299|2310|001.17|1528260|144740|0|1673000|1673000| Lot:  |7950 NE WALKER RD. HILLSBORO OR, 97124|5.03|25056.75|28342.28
38|1N226DC00501|R1405054|2210|001.17|352280|10260|0|362540|197190| Lot:  |No Address Found|1.16|3242.53|3387.35
39|1N226DC00600|R677315|2300|001.17|401040|0|0|401040|166660| Lot:  |21000 NW CORNELIUS PASS RD. HILLSBORO OR, 97124|1.2|2740.52|2862.9
40|1N226DC00700|R677342|2210|001.17|165300|327520|0|492820|119500| Lot:  |7800 NE WALKER RD. HILLSBORO OR, 97124|0.27|1964.99|2052.76
41|1N226DC00800|R677324|2310|001.17|527070|826620|0|1353690|797240| Lot:  |2200 NE CORNELIUS PASS RD. HILLSBORO OR, 97124|1.52|13109.34|13694.99
42|1N226DC00900|R677333|2210|001.17|193710|475850|0|669560|204790| Lot:  |2180 NE CORNELIUS PASS RD. HILLSBORO OR, 97124|0.51|3367.53|3517.9
43|1N226DC01300|R677397|2310|001.17|2744510|8645140|0|11389650|6802130| Lot:  |2020 NE ALOCLEK DR. HILLSBORO OR, 97124|9.43|110674.23|116846.99
44|1N226DC01301|R2086702|2310|001.17|1510040|4758180|0|6268220|4049670| Lot:  |2061 NE ALOCLEK DR. HILLSBORO OR, 97124|5.3|66590.35|69565.21
45|1N226DC01400|R2059932|2300|001.12|5180|0|0|5180|4950| Lot:  |   . HILLSBORO OR, 97124|0.37|80.08|84.99
46|1N226DC01400|R2059931|2300|001.17|7840|0|0|7840|7490| Lot:  |   . HILLSBORO OR, 97124|0.56|121.17|128.62
47|1N226DC01400|R2059936|2300|001.12|0|0|0|0|0| Lot:  |   . HILLSBORO OR, 97124|0.27|0.0|0.0
48|1N226DC01400|R2059935|2300|001.17|0|0|0|0|0| Lot:  |   . HILLSBORO OR, 97124|0.62|0.0|0.0
49|1N226DC01501|R2059934|9500|001.17|560|0|0|560|0| Lot:  |   . HILLSBORO OR, 97124|0.04|0.0|0.0
50|1N226DC01600|R2080383|9400|001.17|2940|0|0|2940|0| Lot:  |   . HILLSBORO OR, 97124|0.21|0.0|0.0
51|1N226DC01700|R2087283|2210|001.17|636020|9025170|0|9661190|4743840|1999-046 PARTITION PLAT Lot:1  |2120 NW CORNELIUS PASS RD. HILLSBORO OR, 97124|1.57|78004.85|81489.7
52|1N226DC01800|R2087284|2310|001.17|416330|810930|0|1227260|736010|1999-046 PARTITION PLAT Lot:2  |2043 NE ALOCLEK DR. HILLSBORO OR, 97124|1.14|12102.63|12643.19
53|1N226DD00400|R677226|9910|001.17|2222280|0|0|2222280|0| Lot:  |8490 NE WALKER RD. HILLSBORO OR, 97124|12.74|0.0|0.0
54|1N226DD00500|R677208|2210|001.17|760330|162350|0|922680|306400| Lot:  |8400 NE WALKER RD. HILLSBORO OR, 97124|1.17|5038.34|5263.35
55|1N226DD00700|R677244|2210|001.17|311940|115690|0|427630|251440| Lot:  |8370 NE WALKER RD. HILLSBORO OR, 97124|0.48|4134.6|4319.24
56|1N226DD00800|R677235|2210|001.17|318430|156060|0|474490|252310| Lot:  |8320 NE WALKER RD. HILLSBORO OR, 97124|0.49|4148.8|4334.18
57|1N226DD01000|R1390747|9400|001.17|213600|0|0|213600|0|TANASBOURNE COMMUNITY Lot:B  |   . HILLSBORO OR, 97124|5.34|0.0|0.0
58|1N226DD01400|R2065741|0030|001.17|0|0|0|0|0|WISHING WELL Lot:10, 8, 9  |2550 NE ALOCLEK DR. HILLSBORO OR, 97124|5.92|0.0|0.0
59|1N226DD01400|R2065741|0030|001.17|0|0|0|0|0|WISHING WELL Lot:10, 8, 9  |2550 NE ALOCLEK DR. HILLSBORO OR, 97124|5.92|0.0|0.0
60|1N226DD01500|R2065742|9400|001.17|19100|0|0|19100|0|WISHING WELL Lot:A  |   . HILLSBORO OR, 97124|1.36|0.0|0.0
61|1N226DD01600|R1405884|7010|051.69|19000|0|0|19000|6380| Lot:  |2405 NE JOHN OLSEN AVE. HILLSBORO OR, 97124|0.08|110.5|114.24
62|1N226DD01600|R1390612|7010|001.17|3838000|47573460|0|51411460|20179330|TANASBOURNE COMMUNITY Lot:1  |2405 NE JOHN OLSEN AVE. HILLSBORO OR, 97124|5.18|331816.86|346640.53
63|1N226DD02100|R2127260|1010|001.17|116920|205430|0|322350|192550|AMBERGLEN TOWNHOMES Lot:31  |2111 NE SHEFFIELD AVE. HILLSBORO OR, 97006|0.03|3166.31|3307.62
64|1N226DD02200|R2127261|1010|001.17|116920|206620|0|323540|185690|AMBERGLEN TOWNHOMES Lot:32  |2119 NE SHEFFIELD AVE. HILLSBORO OR, 97006|0.03|3053.52|3189.79
65|1N226DD02300|R2127262|1010|001.17|119310|241920|0|361230|199910|AMBERGLEN TOWNHOMES Lot:33  |2125 NE SHEFFIELD AVE. HILLSBORO OR, 97006|0.04|3287.23|3434.05
66|1N226DD02400|R2127263|1010|001.17|119310|241920|0|361230|199580|AMBERGLEN TOWNHOMES Lot:34  |2131 NE SHEFFIELD AVE. HILLSBORO OR, 97006|0.04|3281.81|3428.39
67|1N226DD02500|R2127264|1010|001.17|116920|199140|0|316060|188860|AMBERGLEN TOWNHOMES Lot:35  |2137 NE SHEFFIELD AVE. HILLSBORO OR, 97006|0.03|3105.5|3244.24
68|1N226DD02600|R2127265|1010|001.17|116920|206620|0|323540|185690|AMBERGLEN TOWNHOMES Lot:36  |2143 NE SHEFFIELD AVE. HILLSBORO OR, 97006|0.03|3053.52|3189.79
69|1N226DD02700|R2127266|1010|001.17|119310|241920|0|361230|219960|AMBERGLEN TOWNHOMES Lot:37  |2149 NE SHEFFIELD AVE. HILLSBORO OR, 97006|0.07|3617.0|3778.48
70|1N226DD02800|R2127267|1010|001.17|119310|252880|0|372190|205960|AMBERGLEN TOWNHOMES Lot:38  |2155 NE SHEFFIELD AVE. HILLSBORO OR, 97006|0.06|3386.84|3537.97
71|1N226DD02900|R2127276|1010|001.17|116920|210840|0|327760|194470|AMBERGLEN TOWNHOMES Lot:39  |2161 NE SHEFFIELD AVE. HILLSBORO OR, 97006|0.03|3197.82|3340.6
72|1N226DD03000|R2127277|1010|001.17|116920|210710|0|327630|194400|AMBERGLEN TOWNHOMES Lot:40  |2167 NE SHEFFIELD AVE. HILLSBORO OR, 97006|0.03|3196.64|3339.41
73|1N226DD03100|R2127278|1010|001.17|119310|246410|0|365720|202040|AMBERGLEN TOWNHOMES Lot:41  |2173 NE SHEFFIELD AVE. HILLSBORO OR, 97006|0.05|3322.32|3470.65
74|1N226DD03200|R2127279|1010|001.17|119310|245310|0|364620|201790|AMBERGLEN TOWNHOMES Lot:42  |2179 NE SHEFFIELD AVE. HILLSBORO OR, 97006|0.05|3318.22|3466.35
75|1N226DD03300|R2127280|1010|001.17|116920|182530|0|299450|193860|AMBERGLEN TOWNHOMES Lot:43  |2185 NE SHEFFIELD AVE. HILLSBORO OR, 97006|0.03|3187.8|3330.12
76|1N226DD03400|R2127281|1010|001.17|119310|209690|0|329000|193890|AMBERGLEN TOWNHOMES Lot:44  |2191 NE SHEFFIELD AVE. HILLSBORO OR, 97006|0.04|3188.33|3330.63
77|1N226DD03500|R2127282|1010|001.17|119310|245310|0|364620|201790|AMBERGLEN TOWNHOMES Lot:45  |2197 NE SHEFFIELD AVE. HILLSBORO OR, 97006|0.05|3318.22|3466.35
78|1N226DD03600|R2127283|1010|001.17|119310|259340|0|378650|209200|AMBERGLEN TOWNHOMES Lot:46  |2209 NE SHEFFIELD AVE. HILLSBORO OR, 97006|0.05|3440.0|3593.65
79|1N226DD03700|R2127284|1010|001.17|119310|210920|0|330230|194240|AMBERGLEN TOWNHOMES Lot:47  |2215 NE SHEFFIELD AVE. HILLSBORO OR, 97006|0.04|3194.08|3336.66
80|1N226DD03800|R2127285|1010|001.17|116920|210920|0|327840|194240|AMBERGLEN TOWNHOMES Lot:48  |2221 NE SHEFFIELD AVE. HILLSBORO OR, 97006|0.03|3194.08|3336.66
81|1N226DD03900|R2127286|1010|001.17|119310|246750|0|366060|202280|AMBERGLEN TOWNHOMES Lot:49  |2229 NE SHEFFIELD AVE. HILLSBORO OR, 97006|0.05|3326.2|3474.77
82|1N226DD04000|R2127287|1010|001.17|119310|245980|0|365290|201930|AMBERGLEN TOWNHOMES Lot:50  |2235 NE SHEFFIELD AVE. HILLSBORO OR, 97006|0.05|3320.45|3468.76
83|1N226DD04100|R2127288|1010|001.17|116920|216480|0|333400|197660|AMBERGLEN TOWNHOMES Lot:51  |2241 NE SHEFFIELD AVE. HILLSBORO OR, 97006|0.03|3250.31|3395.41
84|1N226DD04200|R2127289|1010|001.17|116920|216480|0|333400|197660|AMBERGLEN TOWNHOMES Lot:52  |2247 NE SHEFFIELD AVE. HILLSBORO OR, 97006|0.03|3250.31|3395.41
85|1N226DD04300|R2127290|1010|001.17|119310|220320|0|339630|197710|AMBERGLEN TOWNHOMES Lot:53  |2253 NE SHEFFIELD AVE. HILLSBORO OR, 97006|0.04|3251.17|3396.26
86|1N226DD04400|R2127291|1010|001.17|119310|245850|0|365160|201840|AMBERGLEN TOWNHOMES Lot:54  |2259 NE SHEFFIELD AVE. HILLSBORO OR, 97006|0.05|3319.08|3467.23
87|1N226DD04500|R2127292|1010|001.17|119310|295190|0|414500|227150|AMBERGLEN TOWNHOMES Lot:55  |2265 NE SHEFFIELD AVE. HILLSBORO OR, 97006|0.05|3735.21|3902.02
88|1N226DD04600|R2127293|1010|001.17|119310|216370|0|335680|196270|AMBERGLEN TOWNHOMES Lot:56  |2271 NE SHEFFIELD AVE. HILLSBORO OR, 97006|0.04|3227.46|3371.52
89|1N226DD04700|R2127294|1010|001.17|119310|220260|0|339570|196370|AMBERGLEN TOWNHOMES Lot:57  |2277 NE SHEFFIELD AVE. HILLSBORO OR, 97006|0.04|3229.16|3373.26
90|1N226DD04800|R2127295|1010|001.17|119310|290550|0|409860|222030|AMBERGLEN TOWNHOMES Lot:58  |2283 NE SHEFFIELD AVE. HILLSBORO OR, 97006|0.04|3651.04|3814.03
91|1N226DD04900|R2127296|1010|001.17|119310|257990|0|377300|195610|AMBERGLEN TOWNHOMES Lot:59  |2285 NE SHEFFIELD AVE. HILLSBORO OR, 97006|0.04|3216.63|3360.18
92|1N226DD05000|R2127297|1010|001.17|119310|215370|0|334680|191100|AMBERGLEN TOWNHOMES Lot:60  |2287 NE SHEFFIELD AVE. HILLSBORO OR, 97006|0.04|3142.46|3282.73
93|1N226DD05100|R2127298|1010|001.17|119310|215480|0|334790|190910|AMBERGLEN TOWNHOMES Lot:61  |2293 NE SHEFFIELD AVE. HILLSBORO OR, 97006|0.04|3139.21|3279.46
94|1N226DD05200|R2127299|1010|001.17|112150|286640|0|398790|208210|AMBERGLEN TOWNHOMES Lot:62  |2299 NE SHEFFIELD AVE. HILLSBORO OR, 97006|0.06|3423.76|3576.64
95|1N226DD05300|R2127300|1010|001.17|108460|241630|0|350090|199000|AMBERGLEN TOWNHOMES Lot:63  |2163 NE CADBURY AVE. HILLSBORO OR, 97006|0.05|3272.34|3418.43
96|1N226DD05400|R2127301|1010|001.17|108460|204310|0|312770|189660|AMBERGLEN TOWNHOMES Lot:64  |2155 NE CADBURY AVE. HILLSBORO OR, 97006|0.04|3118.73|3257.99
97|1N226DD05500|R2127302|1010|001.17|106290|204810|0|311100|190450|AMBERGLEN TOWNHOMES Lot:65  |2141 NE CADBURY AVE. HILLSBORO OR, 97006|0.03|3131.76|3271.55
98|1N226DD05600|R2127303|1010|001.17|108460|241970|0|350430|215820|AMBERGLEN TOWNHOMES Lot:66  |2133 NE CADBURY AVE. HILLSBORO OR, 97006|0.04|3548.93|3707.37
99|1N226DD05700|R2127304|1010|001.17|112800|260400|0|373200|209570|AMBERGLEN TOWNHOMES Lot:E, 67  |2127 NE CADBURY AVE. HILLSBORO OR, 97006|0.05|3446.1|3599.99
100|1N226DD05700|R2127304|1010|001.17|112800|260400|0|373200|209570|AMBERGLEN TOWNHOMES Lot:E, 67  |2127 NE CADBURY AVE. HILLSBORO OR, 97006|0.05|3446.1|3599.99
101|1N226DD05800|R2127321|1010|001.17|112800|248030|0|360830|202990|AMBERGLEN TOWNHOMES Lot:E, 84  |2114 NE SHEFFIELD AVE. HILLSBORO OR, 97006|0.06|3337.89|3486.97
102|1N226DD05800|R2127321|1010|001.17|112800|248030|0|360830|202990|AMBERGLEN TOWNHOMES Lot:E, 84  |2114 NE SHEFFIELD AVE. HILLSBORO OR, 97006|0.06|3337.89|3486.97
103|1N226DD05900|R2127322|1010|001.17|112800|214810|0|327610|199010|AMBERGLEN TOWNHOMES Lot:85  |2122 NE SHEFFIELD AVE. HILLSBORO OR, 97006|0.04|3272.52|3418.61
104|1N226DD06000|R2127323|1010|001.17|108460|208010|0|316470|192470|AMBERGLEN TOWNHOMES Lot:86  |2130 NE SHEFFIELD AVE. HILLSBORO OR, 97006|0.04|3164.98|3306.25
105|1N226DD06100|R2127324|1010|001.17|108460|208010|0|316470|192470|AMBERGLEN TOWNHOMES Lot:87  |2136 NE SHEFFIELD AVE. HILLSBORO OR, 97006|0.04|3164.98|3306.25
106|1N226DD06200|R2127325|1010|001.17|108460|247930|0|356390|202910|AMBERGLEN TOWNHOMES Lot:88  |2144 NE SHEFFIELD AVE. HILLSBORO OR, 97006|0.06|3336.54|3485.58
107|1N226DD06300|R2127326|9400|001.17|0|0|0|0|0|AMBERGLEN TOWNHOMES Lot:A  |   . HILLSBORO OR, 97006|4.72|0.0|0.0
108|1N226DD06400|R2127331|0000|001.17|11900|3000|0|14900|0|AMBERGLEN TOWNHOMES Lot:E  |   . HILLSBORO OR, 97006|0.14|0.0|0.0
109|1N226DD06500|R2148997|1010|001.17|101950|216410|0|318360|189490|AMBERGLEN VILLAGE Lot:1  |2316 NE REDELFS WAY. HILLSBORO OR, 97006|0.06|3116.02|3255.05
110|1N226DD06600|R2148998|1010|001.17|99910|191420|0|291330|186710|AMBERGLEN VILLAGE Lot:2  |2314 NE REDELFS WAY. HILLSBORO OR, 97006|0.03|3070.31|3207.29
111|1N226DD06700|R2148999|1010|001.17|99910|187680|0|287590|184750|AMBERGLEN VILLAGE Lot:3  |2312 NE REDELFS WAY. HILLSBORO OR, 97006|0.03|3037.94|3173.63
