|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
24|1S210CA13500|R2173950|1010|029.13|143220|289200|0|432420|273150|MEADOW OAKS NO.2 Lot:97  |3486 SE HARE AVE. HILLSBORO OR, 97123|0.09|4491.62|4692.16
25|1S210CA13600|R2173951|1010|029.13|143220|283410|0|426630|269050|MEADOW OAKS NO.2 Lot:98  |3498 SE HARE AVE. HILLSBORO OR, 97123|0.09|4424.22|4621.75
26|1S210CA13700|R2173952|1010|029.13|143220|262590|0|405810|251450|MEADOW OAKS NO.2 Lot:99  |3495 SE LITTLE VALLEY AVE. HILLSBORO OR, 97123|0.09|4134.74|4319.4
27|1S210CA13800|R2173953|1010|029.13|143220|326790|0|470010|306200|MEADOW OAKS NO.2 Lot:100  |3481 SE LITTLE VALLEY AVE. HILLSBORO OR, 97123|0.09|5035.12|5259.91
28|1S210CA13900|R2173954|1010|029.13|143220|281460|0|424680|275200|MEADOW OAKS NO.2 Lot:101  |3463 SE LITTLE VALLEY AVE. HILLSBORO OR, 97123|0.11|4525.33|4727.38
29|1S210CA14000|R2173955|1010|029.13|143220|329800|0|473020|298490|MEADOW OAKS NO.2 Lot:102  |3447 SE LITTLE VALLEY AVE. HILLSBORO OR, 97123|0.11|4908.24|5127.46
30|1S210CA14100|R2173956|1010|029.13|143220|226990|0|370210|209400|MEADOW OAKS NO.2 Lot:103  |3452 SE LITTLE VALLEY AVE. HILLSBORO OR, 97123|0.08|3443.4|3597.07
31|1S210CA14200|R2173957|1010|029.13|143220|233340|0|376560|242330|MEADOW OAKS NO.2 Lot:104  |3466 SE LITTLE VALLEY AVE. HILLSBORO OR, 97123|0.08|3984.88|4162.73
32|1S210CA14300|R2173958|1010|029.13|143220|332440|0|475660|310430|MEADOW OAKS NO.2 Lot:105  |3484 SE LITTLE VALLEY AVE. HILLSBORO OR, 97123|0.09|5104.56|5332.58
33|1S210CA14400|R2173959|1010|029.13|143220|252500|0|395720|255550|MEADOW OAKS NO.2 Lot:106  |3496 SE LITTLE VALLEY AVE. HILLSBORO OR, 97123|0.09|4202.19|4389.86
34|1S210CA14500|R2173960|0000|029.13|0|0|0|0|0|MEADOW OAKS NO.2 Lot:O  |   . HILLSBORO OR, 97123|0.12|0.0|0.0
35|1S210CA14600|R2173961|0000|029.13|0|0|0|0|0|MEADOW OAKS NO.2 Lot:P  |   . HILLSBORO OR, 97123|0.03|0.0|0.0
36|1S210CA14700|R2173962|0000|029.13|0|0|0|0|0|MEADOW OAKS NO.2 Lot:Q  |   . HILLSBORO OR, 97123|0.03|0.0|0.0
37|1S210CA14800|R2180647|1010|029.13|143220|336060|0|479280|292730|MEADOW OAKS NO.3 Lot:107  |3499 SE QUAIL WAY. HILLSBORO OR, 97123|0.09|4813.57|5028.52
38|1S210CA14900|R2180648|1010|029.13|143220|283030|0|426250|257860|MEADOW OAKS NO.3 Lot:108  |3481 SE QUAIL WAY. HILLSBORO OR, 97123|0.09|4240.08|4429.49
39|1S210CA15000|R2180649|1010|029.13|143220|333150|0|476370|290750|MEADOW OAKS NO.3 Lot:109  |3463 SE QUAIL WAY. HILLSBORO OR, 97123|0.11|4781.07|4994.5
40|1S210CA15100|R2180650|1010|029.13|143220|286670|0|429890|260540|MEADOW OAKS NO.3 Lot:110  |3464 SE QUAIL WAY. HILLSBORO OR, 97123|0.1|4284.3|4475.56
41|1S210CA15200|R2180651|1010|029.13|143220|314440|0|457660|278420|MEADOW OAKS NO.3 Lot:111  |3486 SE QUAIL WAY. HILLSBORO OR, 97123|0.08|4578.32|4782.7
42|1S210CA15300|R2180652|1010|029.13|143220|238310|0|381530|228290|MEADOW OAKS NO.3 Lot:112  |3498 SE QUAIL WAY. HILLSBORO OR, 97123|0.07|3754.02|3921.59
43|1S210CA15400|R2180653|1010|029.13|143220|239210|0|382430|229060|MEADOW OAKS NO.3 Lot:113  |6176 SE THORNAPPLE ST. HILLSBORO OR, 97123|0.07|3766.57|3934.78
44|1S210CA15500|R2180654|1010|029.13|143220|278530|0|421750|254690|MEADOW OAKS NO.3 Lot:114  |6138 SE THORNAPPLE ST. HILLSBORO OR, 97123|0.08|4188.1|4375.07
45|1S210CA15600|R2180655|1010|029.13|143220|310240|0|453460|275960|MEADOW OAKS NO.3 Lot:115  |6104 SE THORNAPPLE ST. HILLSBORO OR, 97123|0.08|4537.85|4740.44
46|1S210CA15700|R2180656|1010|029.13|143220|309690|0|452910|276410|MEADOW OAKS NO.3 Lot:116  |6092 SE THORNAPPLE ST. HILLSBORO OR, 97123|0.08|4545.13|4748.18
47|1S210CA15800|R2180657|1010|029.13|143220|278530|0|421750|254690|MEADOW OAKS NO.3 Lot:117  |6070 SE THORNAPPLE ST. HILLSBORO OR, 97123|0.08|4188.1|4375.07
48|1S210CA15900|R2180658|1010|029.13|143220|278900|0|422120|255000|MEADOW OAKS NO.3 Lot:118  |6077 SE DAVIS RD. HILLSBORO OR, 97123|0.08|4193.2|4380.4
49|1S210CA16000|R2180659|1010|029.13|143220|318530|0|461750|276680|MEADOW OAKS NO.3 Lot:119  |6093 SE DAVIS RD. HILLSBORO OR, 97123|0.08|4549.7|4752.81
50|1S210CA16100|R2180660|1010|029.13|143220|321630|0|464850|283180|MEADOW OAKS NO.3 Lot:120  |6105 SE DAVIS RD. HILLSBORO OR, 97123|0.08|4656.57|4864.48
51|1S210CA16200|R2180661|1010|029.13|143220|279110|0|422330|255180|MEADOW OAKS NO.3 Lot:121  |6141 SE DAVIS RD. HILLSBORO OR, 97123|0.09|4196.08|4383.5
52|1S210CA16300|R2180662|1010|029.13|143220|297830|0|441050|267490|MEADOW OAKS NO.3 Lot:122  |6177 SE DAVIS RD. HILLSBORO OR, 97123|0.08|4398.45|4594.91
53|1S210CA16400|R2180663|1010|029.13|143220|286290|0|429510|259830|MEADOW OAKS NO.3 Lot:123  |6199 SE DAVIS RD. HILLSBORO OR, 97123|0.09|4272.62|4463.35
54|1S210CA16500|R2180664|1010|029.13|143220|242050|0|385270|204420|MEADOW OAKS NO.3 Lot:124  |6214 SE THORNAPPLE ST. HILLSBORO OR, 97123|0.09|3361.43|3511.53
55|1S210CA16600|R2180665|1010|029.13|143220|248180|0|391400|234940|MEADOW OAKS NO.3 Lot:125  |6230 SE THORNAPPLE ST. HILLSBORO OR, 97123|0.11|3863.25|4035.78
56|1S210CA16700|R2180666|1010|029.13|143220|242050|0|385270|230860|MEADOW OAKS NO.3 Lot:126  |6276 SE LONE OAK PL. HILLSBORO OR, 97123|0.08|3796.19|3965.71
57|1S210CA16800|R2180667|1010|029.13|143220|242240|0|385460|226950|MEADOW OAKS NO.3 Lot:127  |6254 SE LONE OAK PL. HILLSBORO OR, 97123|0.09|3731.84|3898.55
58|1S210CA16900|R2180668|1010|029.13|143220|284960|0|428180|259480|MEADOW OAKS NO.3 Lot:128  |6228 SE LONE OAK PL. HILLSBORO OR, 97123|0.11|4266.88|4457.37
59|1S210CA17000|R2180669|0000|029.13|0|0|0|0|0|MEADOW OAKS NO.3 Lot:R  |No Address Found|0.07|0.0|0.0
60|1S210CA17100|R2180670|0000|029.13|0|0|0|0|0|MEADOW OAKS NO.3 Lot:S  |6198 SE LONE OAK ST. HILLSBORO OR, 97123|0.14|0.0|0.0
61|1S210CA17200|R2180671|0000|029.13|0|0|0|0|0|MEADOW OAKS NO.3 Lot:T  |No Address Found|0.19|0.0|0.0
62|1S210CA17300|R2180672|0000|029.13|0|0|0|0|0|MEADOW OAKS NO.3 Lot:U  |No Address Found|0.01|0.0|0.0
63|1S210CA17400|R2180673|9400|029.13|0|0|0|0|0|MEADOW OAKS NO.3 Lot:V  |No Address Found|0.2|0.0|0.0
64|1S210CA17500|R2180678|0000|029.13|0|0|0|0|0|MEADOW OAKS NO.3 Lot:W  |No Address Found|0.04|0.0|0.0
65|1S210CA90000|R2101066|0000|029.13|0|0|0|0|0|ROSEWAY BUSINESS PARK CONDO Lot:  |   . HILLSBORO OR, 97123||0.0|0.0
66|1S210CA90001|R2101068|2320|029.13|0|165410|0|165410|103000|ROSEWAY BUSINESS PARK CONDO Lot:1  |3075 SE CENTURY BLVD. HILLSBORO OR, 97123||1693.67|1769.35
67|1S210CA90002|R2101069|9810|029.13|0|168610|0|168610|0|ROSEWAY BUSINESS PARK CONDO Lot:2  |3075 SE CENTURY BLVD. HILLSBORO OR, 97123||0.0|0.0
68|1S210CA90003|R2101070|2320|029.13|0|168610|0|168610|104980|ROSEWAY BUSINESS PARK CONDO Lot:3  |3075 SE CENTURY BLVD. HILLSBORO OR, 97123||1726.36|1803.35
69|1S210CA90004|R2101071|2320|029.13|0|168610|0|168610|104980|ROSEWAY BUSINESS PARK CONDO Lot:4  |3075 SE CENTURY BLVD. HILLSBORO OR, 97123||1726.36|1803.35
70|1S210CA90005|R2101072|2320|029.13|0|201670|0|201670|125610|ROSEWAY BUSINESS PARK CONDO Lot:5  |3075 SE CENTURY BLVD. HILLSBORO OR, 97123||2065.6|2157.71
71|1S210CA90006|R2101073|2320|029.13|0|302590|0|302590|213730|ROSEWAY BUSINESS PARK CONDO Lot:6  |3075 SE CENTURY BLVD. HILLSBORO OR, 97123||3514.54|3671.47
72|1S210CA90007|R2101074|2320|029.13|0|302590|0|302590|213730|ROSEWAY BUSINESS PARK CONDO Lot:7  |3075 SE CENTURY BLVD. HILLSBORO OR, 97123||3514.54|3671.47
73|1S210CA90008|R2101075|2320|029.13|0|302590|0|302590|125610|ROSEWAY BUSINESS PARK CONDO Lot:8  |3075 SE CENTURY BLVD. HILLSBORO OR, 97123||2065.6|2157.71
74|1S210CA90009|R2101076|2320|029.13|0|201670|0|201670|125610|ROSEWAY BUSINESS PARK CONDO Lot:9  |3075 SE CENTURY BLVD. HILLSBORO OR, 97123||2065.6|2157.71
75|1S210CA90010|R2101077|2320|029.13|0|201670|0|201670|125610|ROSEWAY BUSINESS PARK CONDO Lot:10  |3075 SE CENTURY BLVD. HILLSBORO OR, 97123||2065.6|2157.71
76|1S210CA90011|R2101078|2320|029.13|0|201670|0|201670|125610|ROSEWAY BUSINESS PARK CONDO Lot:11  |3075 SE CENTURY BLVD. HILLSBORO OR, 97123||2065.6|2157.71
77|1S210CA90012|R2101079|2320|029.13|0|201670|0|201670|125610|ROSEWAY BUSINESS PARK CONDO Lot:12  |3075 SE CENTURY BLVD. HILLSBORO OR, 97123||2065.6|2157.71
78|1S210CA90013|R2101080|2320|029.13|0|201670|0|201670|125610|ROSEWAY BUSINESS PARK CONDO Lot:13  |3075 SE CENTURY BLVD. HILLSBORO OR, 97123||2065.6|2157.71
79|1S210CA90014|R2101081|9810|029.13|0|197900|0|197900|0|ROSEWAY BUSINESS PARK CONDO Lot:14  |3075 SE CENTURY BLVD. HILLSBORO OR, 97123||0.0|0.0
80|1S210CA90015|R2101082|2320|029.13|0|198890|0|198890|111830|ROSEWAY BUSINESS PARK CONDO Lot:15  |3075 SE CENTURY BLVD. HILLSBORO OR, 97123||1838.96|1921.03
81|1S210CA90016|R2101083|9810|029.13|0|202790|0|202790|0|ROSEWAY BUSINESS PARK CONDO Lot:16  |3075 SE CENTURY BLVD. HILLSBORO OR, 97123||0.0|0.0
82|1S210CA90017|R2101084|2320|029.13|0|202790|0|202790|114060|ROSEWAY BUSINESS PARK CONDO Lot:17  |3075 SE CENTURY BLVD. HILLSBORO OR, 97123||1875.58|1959.32
83|1S210CA90018|R2101085|2320|029.13|0|202790|0|202790|114060|ROSEWAY BUSINESS PARK CONDO Lot:18  |3075 SE CENTURY BLVD. HILLSBORO OR, 97123||1875.58|1959.32
84|1S210CA90019|R2101086|2320|029.13|0|169730|0|169730|95390|ROSEWAY BUSINESS PARK CONDO Lot:19  |3075 SE CENTURY BLVD. HILLSBORO OR, 97123||1568.66|1638.62
85|1S210CA90020|R2101087|2320|029.13|0|169730|0|169730|95390|ROSEWAY BUSINESS PARK CONDO Lot:20  |3075 SE CENTURY BLVD. HILLSBORO OR, 97123||1568.66|1638.62
86|1S210CA90021|R2101088|2320|029.13|0|130830|0|130830|68970|ROSEWAY BUSINESS PARK CONDO Lot:21  |3075 SE CENTURY BLVD. HILLSBORO OR, 97123||1134.28|1184.78
87|1S210CA90022|R2101089|2320|029.13|0|169730|0|169730|95390|ROSEWAY BUSINESS PARK CONDO Lot:22  |3075 SE CENTURY BLVD. HILLSBORO OR, 97123||1568.66|1638.62
88|1S210CA90023|R2101090|2320|029.13|0|169730|0|169730|95390|ROSEWAY BUSINESS PARK CONDO Lot:23  |3075 SE CENTURY BLVD. HILLSBORO OR, 97123||1568.66|1638.62
89|1S210CA90024|R2101091|2320|029.13|0|169730|0|169730|95390|ROSEWAY BUSINESS PARK CONDO Lot:24  |3075 SE CENTURY BLVD. HILLSBORO OR, 97123||1568.66|1638.62
90|1S210CA90025|R2101092|2320|029.13|0|169730|0|169730|95390|ROSEWAY BUSINESS PARK CONDO Lot:25  |3075 SE CENTURY BLVD. HILLSBORO OR, 97123||1568.66|1638.62
91|1S210CA90026|R2101093|2320|029.13|0|169730|0|169730|95390|ROSEWAY BUSINESS PARK CONDO Lot:26  |3075 SE CENTURY BLVD. HILLSBORO OR, 97123||1568.66|1638.62
92|1S210CA90027|R2101094|9810|029.13|0|169730|0|169730|0|ROSEWAY BUSINESS PARK CONDO Lot:27  |3075 SE CENTURY BLVD. HILLSBORO OR, 97123||0.0|0.0
93|1S210CA90028|R2101095|9810|029.13|0|166390|0|166390|0|ROSEWAY BUSINESS PARK CONDO Lot:28  |3075 SE CENTURY BLVD. HILLSBORO OR, 97123||0.0|0.0
94|1S210CB00100|R1430491|2310|029.13|590560|1508020|0|2098580|1500620|ROSEWAY INDUSTRIAL PARK Lot:16  |5575 SE ALEXANDER ST. HILLSBORO OR, 97123|1.87|24675.41|25777.65
95|1S210CB00200|R1430507|2310|029.13|467410|899700|0|1367110|1016300|ROSEWAY INDUSTRIAL PARK Lot:17  |5500 SE ALEXANDER ST. HILLSBORO OR, 97123|1.48|16711.43|17458.02
96|1S210CB00300|R342748|2300|029.13|178880|0|0|178880|178880|WITCH HAZEL LITTLE FARMS Lot:42, 43  |   . HILLSBORO OR, 97123|1.46|2917.72|3030.4
97|1S210CB00400|R342757|2310|029.13|244280|1200460|0|1444740|776000|WITCH HAZEL LITTLE FARMS Lot:43  |5455 SE ALEXANDER ST. HILLSBORO OR, 97123|0.91|12760.13|13330.15
98|1S210CB00500|R342775|2300|029.13|311360|0|0|311360|156700|WITCH HAZEL LITTLE FARMS Lot:43  |5414 SW ALEXANDER ST. HILLSBORO OR, 97123|1.16|2576.74|2691.77
99|1S210CB00600|R342720|2310|029.13|565330|2126030|0|2691360|1301340|WITCH HAZEL LITTLE FARMS Lot:35, 36, 42, 43  |5405 SE ALEXANDER ST. HILLSBORO OR, 97123|2.34|21398.51|22354.41
