|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
25|1S209AB05500|R2089284|0000|029.13|0|0|0|0|0|CROSSWATER Lot:A  |   . HILLSBORO OR, 97123|0.42|0.0|0.0
26|1S209AB05600|R2149552|1010|029.13|197420|254350|0|451770|270250|2006-069 PARTITION PLAT Lot:1  |2162 SE 45TH AVE. HILLSBORO OR, 97123|0.16|4443.85|4642.34
27|1S209AB05700|R2149553|1010|029.13|200690|131420|0|332110|192240|2006-069 PARTITION PLAT Lot:2  |2180 SE 45TH AVE. HILLSBORO OR, 97123|0.17|3161.24|3302.3
28|1S209AB05800|R2161908|1000|029.13|162200|0|0|162200|85060|2008-041 PARTITION PLAT Lot:1  |   . HILLSBORO OR, 97123|0.17|1398.79|1461.18
29|1S209AB05900|R2161909|1010|029.13|209420|121020|0|330440|147710|2008-041 PARTITION PLAT Lot:2  |2066 SE 45TH AVE. HILLSBORO OR, 97123|0.21|2428.9|2537.38
30|1S209AC00700|R339501|2210|029.13|280390|206840|0|487230|135450|COOPER ACRES Lot:11, 12  |2505 SE 48TH AVE. HILLSBORO OR, 97123|0.3|2227.36|2326.77
31|1S209AC01400|R339672|2210|029.13|575270|3979810|0|4555080|2382670|VIRGINIA PLACE Lot:49  |4705 SE WITCH HAZEL RD. HILLSBORO OR, 97123|2.53|31522.96|40929.5
32|1S209AC01401|R339681|2210|029.13|732240|497690|0|1229930|543180|VIRGINIA PLACE Lot:49  |4505 SE WITCH HAZEL RD. HILLSBORO OR, 97123|3.22|8347.6|9330.75
33|1S209AC01600|R339707|1010|029.13|152760|77550|0|230310|111960| Lot:  |4415 SE WITCH HAZEL RD. HILLSBORO OR, 97123|0.37|1841.02|1923.26
34|1S209AC01700|R339716|1010|029.13|207660|128480|0|336140|167290| Lot:  |4429 SE WITCH HAZEL RD. HILLSBORO OR, 97123|0.61|2750.84|2873.7
35|1S209AC01800|R339725|1010|029.13|193340|105610|0|298950|146280| Lot:  |4441 SE WITCH HAZEL RD. HILLSBORO OR, 97123|0.48|2405.34|2512.79
36|1S209AC01900|R339734|1010|029.13|186180|254310|0|440490|264960| Lot:  |4475 SE WITCH HAZEL RD. HILLSBORO OR, 97123|0.43|4356.98|4551.49
37|1S209AC02100|R338389|1010|029.13|243280|150610|0|393890|167030|WITCH HAZEL LITTLE FARMS Lot:6  |4630 SE WITCH HAZEL RD. HILLSBORO OR, 97123|0.5|2746.61|2869.23
38|1S209AC02200|R338398|1010|029.13|164700|159700|0|324400|171980|WITCH HAZEL LITTLE FARMS Lot:6  |4650 SE WITCH HAZEL RD. HILLSBORO OR, 97123|0.31|2828.1|2954.26
39|1S209AC02201|R1434086|1010|029.13|148790|185240|0|334030|221340|WITCH HAZEL LITTLE FARMS Lot:6  |4656 SE WITCH HAZEL RD. HILLSBORO OR, 97123|0.23|3639.69|3802.16
40|1S209AC02300|R338414|1010|029.13|302350|516870|0|819220|487550|WITCH HAZEL LITTLE FARMS Lot:6  |4674 SE WITCH HAZEL RD. HILLSBORO OR, 97123|0.62|8016.99|8375.13
41|1S209AC02302|R1421642|1010|029.13|148790|187480|0|336270|200560|WITCH HAZEL LITTLE FARMS Lot:6  |4678 SE WITCH HAZEL RD. HILLSBORO OR, 97123|0.27|3297.91|3445.2
42|1S209AC02303|R1421651|1010|029.13|148790|158860|0|307650|175950|WITCH HAZEL LITTLE FARMS Lot:6  |4682 SE WITCH HAZEL RD. HILLSBORO OR, 97123|0.24|2893.28|3022.47
43|1S209AC02304|R2035008|1010|029.13|221990|261810|0|483800|307680|WITCH HAZEL LITTLE FARMS Lot:6  |4804 SE STEWART CT. HILLSBORO OR, 97123|0.66|5059.34|5285.32
44|1S209AC02400|R338423|1010|029.13|157540|176790|0|334330|201590|WITCH HAZEL LITTLE FARMS Lot:6  |4690 SE WITCH HAZEL RD. HILLSBORO OR, 97123|0.25|3314.84|3462.92
45|1S209AC02401|R1421633|1010|029.13|142020|200590|0|342610|208830|WITCH HAZEL LITTLE FARMS Lot:6  |4686 SE WITCH HAZEL RD. HILLSBORO OR, 97123|0.2|3433.91|3587.3
46|1S209AC02500|R338405|1010|029.13|216420|164080|0|380500|252110|WITCH HAZEL LITTLE FARMS Lot:6  |4670 SE WITCH HAZEL RD. HILLSBORO OR, 97123|1.15|4145.58|4330.74
47|1S209AC02501|R1410333|1010|029.13|162310|186690|0|349000|195490|WITCH HAZEL LITTLE FARMS Lot:6  |4660 SE WITCH HAZEL RD. HILLSBORO OR, 97123|0.35|3214.57|3358.13
48|1S209AC02502|R2045369|1000|029.13|115790|0|0|115790|4510|WITCH HAZEL LITTLE FARMS Lot:6  |   . HILLSBORO OR, 97123|0.3|74.18|77.47
49|1S209AC02600|R338352|1010|029.13|248600|115380|0|363980|156580|WITCH HAZEL LITTLE FARMS Lot:5  |4552 SE WITCH HAZEL RD. HILLSBORO OR, 97123|0.4|2574.71|2689.72
50|1S209AC02700|R1325729|1010|029.13|163900|153610|0|317510|180020|WITCH HAZEL LITTLE FARMS Lot:5  |2763 SE 45TH CT. HILLSBORO OR, 97123|0.17|2960.2|3092.39
51|1S209AC02800|R338343|1010|029.13|277490|202530|0|480020|250600|WITCH HAZEL LITTLE FARMS Lot:4  |4446 SE WITCH HAZEL RD. HILLSBORO OR, 97123|0.58|4120.88|4304.8
52|1S209AC02900|R1183285|1010|029.13|172100|169040|0|341140|182380|WYNN WOOD Lot:1  |2730 SE 45TH CT. HILLSBORO OR, 97123||2998.96|3132.93
53|1S209AC03000|R1183294|1010|029.13|172100|140590|0|312690|173950|WYNN WOOD Lot:2  |2752 SE 45TH CT. HILLSBORO OR, 97123||2860.45|2988.11
54|1S209AC03100|R1183301|1010|029.13|172100|194300|0|366400|199250|WYNN WOOD Lot:3  |2774 SE 45TH CT. HILLSBORO OR, 97123||3276.41|3422.73
55|1S209AC03200|R1183310|1010|029.13|172100|141360|0|313460|172430|WYNN WOOD Lot:4  |2796 SE 45TH CT. HILLSBORO OR, 97123||2835.39|2962.0
56|1S209AC03300|R1183329|1010|029.13|172100|165060|0|337160|195800|WYNN WOOD Lot:5  |2828 SE 45TH CT. HILLSBORO OR, 97123||3219.68|3363.46
57|1S209AC03400|R1183338|1010|029.13|172100|156270|0|328370|181730|WYNN WOOD Lot:6  |2840 SE 45TH CT. HILLSBORO OR, 97123||2988.33|3121.77
58|1S209AC03500|R1183347|1010|029.13|172100|166370|0|338470|194650|WYNN WOOD Lot:7  |2862 SE 45TH CT. HILLSBORO OR, 97123||3200.87|3343.7
59|1S209AC03600|R1183356|1010|029.13|172100|189240|0|361340|180760|WYNN WOOD Lot:8  |2884 SE 45TH CT. HILLSBORO OR, 97123||2770.68|3105.09
60|1S209AC03700|R1183365|1010|029.13|188490|199270|0|387760|191900|WYNN WOOD Lot:9  |2946 SE 45TH CT. HILLSBORO OR, 97123||3155.64|3296.46
61|1S209AC03800|R1183374|1000|029.13|119230|8800|0|128030|50890|WYNN WOOD Lot:10  |2962 SE 45TH CT. HILLSBORO OR, 97123||836.82|874.21
62|1S209AC03900|R1183383|1010|029.13|172100|165970|0|338070|197480|WYNN WOOD Lot:11  |2979 SE 45TH CT. HILLSBORO OR, 97123||3247.28|3392.32
63|1S209AC04000|R1183392|1010|029.13|172100|279790|0|451890|273390|WYNN WOOD Lot:12  |2947 SE 45TH CT. HILLSBORO OR, 97123||4495.51|4696.3
64|1S209AC04100|R1183409|1010|029.13|172100|139100|0|311200|170650|WYNN WOOD Lot:13  |2883 SE 45TH CT. HILLSBORO OR, 97123||2806.08|2931.45
65|1S209AC04200|R1183418|1010|029.13|172100|184420|0|356520|213300|WYNN WOOD Lot:14  |2861 SE 45TH CT. HILLSBORO OR, 97123||3507.44|3664.08
66|1S209AC04300|R1183427|1010|029.13|163900|180920|0|344820|201970|WYNN WOOD Lot:15  |2839 SE 45TH CT. HILLSBORO OR, 97123||2840.61|3469.45
67|1S209AC04400|R1183436|1010|029.13|163900|151170|0|315070|155710|WYNN WOOD Lot:16  |2785 SE 45TH CT. HILLSBORO OR, 97123||2560.52|2674.78
68|1S209AC04500|R1183445|1010|029.13|163900|166960|0|330860|188810|WYNN WOOD Lot:17  |4543 SE WYNNWOOD DR. HILLSBORO OR, 97123||3104.84|3243.39
69|1S209AC04600|R1183454|1010|029.13|163900|130810|0|294710|170230|WYNN WOOD Lot:18  |4542 SE WYNNWOOD DR. HILLSBORO OR, 97123||2799.29|2924.19
70|1S209AC04700|R1183463|1010|029.13|163900|65320|0|229220|129360|WYNN WOOD Lot:19  |4490 SE WYNNWOOD DR. HILLSBORO OR, 97123||2859.75|2222.15
71|1S209AC04800|R1183472|1010|029.13|163900|149280|0|313180|172500|WYNN WOOD Lot:20  |4468 SE WYNNWOOD DR. HILLSBORO OR, 97123||2836.58|2963.22
72|1S209AC04900|R1183481|1010|029.13|163900|161330|0|325230|188510|WYNN WOOD Lot:21  |2832 SE 44TH CT. HILLSBORO OR, 97123||3099.74|3238.23
73|1S209AC05000|R1183490|1010|029.13|163900|152330|0|316230|173160|WYNN WOOD Lot:22  |2854 SE 44TH CT. HILLSBORO OR, 97123||2847.39|2974.56
74|1S209AC05100|R1183506|1010|029.13|172100|194780|0|366880|220290|WYNN WOOD Lot:23  |2876 SE 44TH CT. HILLSBORO OR, 97123||3622.4|3784.15
75|1S209AC05200|R1183515|1010|029.13|163900|144820|0|308720|181340|WYNN WOOD Lot:24  |2898 SE 44TH CT. HILLSBORO OR, 97123||2981.85|3115.04
76|1S209AC05300|R1183524|1010|029.13|163900|207000|0|370900|218690|WYNN WOOD Lot:25  |2932 SE 44TH CT. HILLSBORO OR, 97123||3196.81|3756.65
77|1S209AC05400|R1183533|1010|029.13|163900|139940|0|303840|183940|WYNN WOOD Lot:26  |2964 SE 44TH CT. HILLSBORO OR, 97123||3024.73|3159.72
78|1S209AC05500|R1183542|1010|029.13|163900|164740|0|328640|185730|WYNN WOOD Lot:27  |2996 SE 44TH CT. HILLSBORO OR, 97123||3054.21|3190.49
79|1S209AC05600|R1183551|1010|029.13|172100|190750|0|362850|214280|WYNN WOOD Lot:28  |2991 SE 44TH CT. HILLSBORO OR, 97123||3523.51|3680.88
80|1S209AC05700|R1183560|1010|029.13|172100|206630|0|378730|216390|WYNN WOOD Lot:29  |2969 SE 44TH CT. HILLSBORO OR, 97123||3558.25|3717.14
81|1S209AC05800|R1183579|1010|029.13|163900|142020|0|305920|181880|WYNN WOOD Lot:30  |2937 SE 44TH CT. HILLSBORO OR, 97123||2990.85|3124.33
82|1S209AC05900|R1183588|1010|029.13|172100|174620|0|346720|188090|WYNN WOOD Lot:31  |2885 SE 44TH CT. HILLSBORO OR, 97123||3092.98|3231.01
83|1S209AC06000|R1183597|1010|029.13|163900|135030|0|298930|173090|WYNN WOOD Lot:32  |2853 SE 44TH CT. HILLSBORO OR, 97123||2846.22|2973.35
84|1S209AC06100|R1183604|1010|029.13|163900|166190|0|330090|186550|WYNN WOOD Lot:33  |2831 SE 44TH CT. HILLSBORO OR, 97123||3067.59|3204.56
85|1S209AC06200|R1182990|1010|029.13|163900|134160|0|298060|171380|WYNN WOOD Lot:34  |2832 SE 43RD CT. HILLSBORO OR, 97123||2818.08|2943.94
86|1S209AC06300|R1183007|1010|029.13|163900|145930|0|309830|179910|WYNN WOOD Lot:35  |2884 SE 43RD CT. HILLSBORO OR, 97123||2958.36|3090.48
87|1S209AC06400|R1183016|1010|029.13|172100|195710|0|367810|217540|WYNN WOOD Lot:36  |2946 SE 43RD CT. HILLSBORO OR, 97123||3577.2|3736.89
88|1S209AC06500|R1302897|1010|029.13|180290|181320|0|361610|225250|WYNN WOOD Lot:13, 37  |2988 SE 43RD CT. HILLSBORO OR, 97123|0.24|3703.9|3869.36
89|1S209AC06500|R1302897|1010|029.13|180290|181320|0|361610|225250|WITCH HAZEL LITTLE FARMS Lot:13, 37  |2988 SE 43RD CT. HILLSBORO OR, 97123|0.24|3703.9|3869.36
90|1S209AC06600|R1305199|1010|029.13|103670|138240|0|241910|122490|WYNNWOOD VILLAGE Lot:1  |2795 SE 44TH CT. HILLSBORO OR, 97123||2014.28|2104.12
91|1S209AC06700|R1305206|1010|029.13|98960|143820|0|242780|122490|WYNNWOOD VILLAGE Lot:2  |2785 SE 44TH CT. HILLSBORO OR, 97123||2014.28|2104.12
92|1S209AC06800|R1305215|1010|029.13|155710|157980|0|313690|161120|WYNNWOOD VILLAGE Lot:3  |2775 SE 44TH CT. HILLSBORO OR, 97123||2649.41|2767.73
93|1S209AC06900|R1305224|1010|029.13|155710|149200|0|304910|157890|WYNNWOOD VILLAGE Lot:4  |2765 SE 44TH CT. HILLSBORO OR, 97123||2596.41|2712.24
94|1S209AC07000|R1305233|1010|029.13|155710|146990|0|302700|167750|WYNNWOOD VILLAGE Lot:5  |2755 SE 44TH CT. HILLSBORO OR, 97123||2758.5|2881.6
95|1S209AC07100|R1305242|1010|029.13|155710|133550|0|289260|154300|WYNNWOOD VILLAGE Lot:6  |2745 SE 44TH CT. HILLSBORO OR, 97123||2537.28|2650.57
96|1S209AC07200|R1305251|1010|029.13|147930|149940|0|297870|162750|WYNNWOOD VILLAGE Lot:7  |2735 SE 44TH CT. HILLSBORO OR, 97123||2676.18|2795.71
97|1S209AC07300|R1305260|1010|029.13|147930|155900|0|303830|154640|WYNNWOOD VILLAGE Lot:8  |2725 SE 44TH CT. HILLSBORO OR, 97123||2542.86|2656.41
98|1S209AC07400|R1305279|1010|029.13|147930|140990|0|288920|157430|WYNNWOOD VILLAGE Lot:9  |2720 SE 44TH CT. HILLSBORO OR, 97123||2588.76|2704.33
99|1S209AC07500|R1305288|1010|029.13|147930|150630|0|298560|166460|WYNNWOOD VILLAGE Lot:10  |2730 SE 44TH CT. HILLSBORO OR, 97123||2737.32|2859.44
100|1S209AC07600|R1305297|1010|029.13|155710|148080|0|303790|156360|WYNNWOOD VILLAGE Lot:11  |2740 SE 44TH CT. HILLSBORO OR, 97123||2571.13|2685.94
