|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
26|1S206DA24800|R2132130|1010|007.01|89530|193690|0|283220|159410|ARBOR ROSES NO.3 Lot:289  |1061 SE NAZOMI AVE. HILLSBORO OR, 97123|0.05|2621.3|2738.35
27|1S206DA24900|R2132131|1010|007.01|89530|197420|0|286950|159380|ARBOR ROSES NO.3 Lot:290  |1242 SE TAMANGO ST. HILLSBORO OR, 97123|0.05|2620.78|2737.81
28|1S206DA25000|R2132132|1010|007.01|89530|177750|0|267280|153160|ARBOR ROSES NO.3 Lot:291  |1226 SE TAMANGO ST. HILLSBORO OR, 97123|0.03|2518.48|2630.98
29|1S206DA25100|R2132133|1010|007.01|89530|178620|0|268150|153660|ARBOR ROSES NO.3 Lot:292  |1218 SE TAMANGO ST. HILLSBORO OR, 97123|0.03|2526.78|2639.56
30|1S206DA25200|R2132134|1010|007.01|89530|181250|0|270780|155250|ARBOR ROSES NO.3 Lot:293  |1212 SE TAMANGO ST. HILLSBORO OR, 97123|0.03|2552.87|2666.88
31|1S206DA25300|R2132135|1010|007.01|89530|172500|0|262030|156960|ARBOR ROSES NO.3 Lot:294  |1204 SE TAMANGO ST. HILLSBORO OR, 97123|0.04|2580.97|2696.27
32|1S206DA25400|R2132136|1010|007.01|89530|193120|0|282650|156890|ARBOR ROSES NO.3 Lot:295  |1196 SE TAMANGO ST. HILLSBORO OR, 97123|0.04|2579.97|2695.05
33|1S206DA25500|R2132137|1010|007.01|89530|178620|0|268150|153660|ARBOR ROSES NO.3 Lot:296  |1188 SE TAMANGO ST. HILLSBORO OR, 97123|0.03|2526.78|2639.56
34|1S206DA25600|R2132138|1010|007.01|89530|172600|0|262130|146140|ARBOR ROSES NO.3 Lot:297  |1180 SE TAMANGO ST. HILLSBORO OR, 97123|0.03|2403.13|2510.39
35|1S206DA25700|R2132139|1010|007.01|89530|193750|0|283280|156960|ARBOR ROSES NO.3 Lot:298  |1172 SE TAMANGO ST. HILLSBORO OR, 97123|0.04|2580.97|2696.27
36|1S206DA25800|R2132140|1010|007.01|153930|188600|0|342530|207380|ARBOR ROSES NO.3 Lot:299  |1164 SE TAMANGO ST. HILLSBORO OR, 97123|0.05|3410.03|3562.36
37|1S206DA25900|R2132141|1010|007.01|153930|191680|0|345610|209650|ARBOR ROSES NO.3 Lot:300  |1156 SE TAMANGO ST. HILLSBORO OR, 97123|0.05|3447.46|3601.38
38|1S206DA26000|R2132142|1010|007.01|153930|191990|0|345920|209530|ARBOR ROSES NO.3 Lot:301  |1148 SE TAMANGO ST. HILLSBORO OR, 97123|0.05|3445.45|3599.29
39|1S206DA26100|R2132143|1010|007.01|153930|193670|0|347600|210610|ARBOR ROSES NO.3 Lot:302  |1140 SE TAMANGO ST. HILLSBORO OR, 97123|0.05|3463.2|3617.86
40|1S206DA26200|R2132145|0000|007.01|0|0|0|0|0|ARBOR ROSES NO.3 Lot:FF  |   . HILLSBORO OR, 97123|0.19|0.0|0.0
41|1S206DA26300|R2132146|0000|007.01|0|0|0|0|0|ARBOR ROSES NO.3 Lot:GG  |   . HILLSBORO OR, 97123|0.14|0.0|0.0
42|1S206DA26400|R2132147|0000|007.01|0|0|0|0|0|ARBOR ROSES NO.3 Lot:HH  |   . HILLSBORO OR, 97123|0.08|0.0|0.0
43|1S206DA26500|R2132148|0000|007.01|0|0|0|0|0|ARBOR ROSES NO.3 Lot:II  |   . HILLSBORO OR, 97123|0.26|0.0|0.0
44|1S206DA26600|R2132149|0000|007.01|0|0|0|0|0|ARBOR ROSES NO.3 Lot:JJ  |   . HILLSBORO OR, 97123|0.04|0.0|0.0
45|1S206DA26700|R2132150|0000|007.01|0|0|0|0|0|ARBOR ROSES NO.3 Lot:  |956 SE TUALATIN VALLEY HWY. HILLSBORO OR, 97123|0.32|0.0|0.0
46|1S206DA26800|R2132151|0000|007.01|0|0|0|0|0|ARBOR ROSES NO.3 Lot:LL  |   . HILLSBORO OR, 97123|0.39|0.0|0.0
47|1S206DA26900|R2132152|0000|007.01|0|0|0|0|0|ARBOR ROSES NO.3 Lot:MM  |   . HILLSBORO OR, 97123|0.03|0.0|0.0
48|1S206DA27000|R2132153|0000|007.01|0|0|0|0|0|ARBOR ROSES NO.3 Lot:NN  |   . HILLSBORO OR, 97123|0.07|0.0|0.0
49|1S206DA27100|R2132154|0000|007.01|0|0|0|0|0|ARBOR ROSES NO.3 Lot:OO  |   . HILLSBORO OR, 97123|0.19|0.0|0.0
50|1S206DA27200|R2132155|0000|007.01|0|0|0|0|0|ARBOR ROSES NO.3 Lot:PP  |   . HILLSBORO OR, 97123|0.02|0.0|0.0
51|1S206DA27300|R2132156|0000|007.01|0|0|0|0|0|ARBOR ROSES NO.3 Lot:QQ  |   . HILLSBORO OR, 97123|0.07|0.0|0.0
52|1S206DA27400|R2132157|0000|007.01|0|0|0|0|0|ARBOR ROSES NO.3 Lot:RR  |   . HILLSBORO OR, 97123|0.23|0.0|0.0
53|1S206DA27500|R2132158|0000|007.01|0|0|0|0|0|ARBOR ROSES NO.3 Lot:SS  |   . HILLSBORO OR, 97123|0.07|0.0|0.0
54|1S206DA27600|R2135893|1010|007.01|119170|176110|0|295280|173340|ARBOR ROSES NO.4 Lot:327  |975 SE ALBERTINE ST. HILLSBORO OR, 97123|0.05|2850.44|2977.64
55|1S206DA27700|R2135894|1010|007.01|119170|189970|0|309140|180380|ARBOR ROSES NO.4 Lot:328  |983 SE ALBERTINE ST. HILLSBORO OR, 97123|0.05|2966.11|3098.57
56|1S206DA27800|R2135895|1010|007.01|119170|186180|0|305350|178510|ARBOR ROSES NO.4 Lot:329  |987 SE ALBERTINE ST. HILLSBORO OR, 97123|0.05|2935.47|3066.47
57|1S206DA27900|R2135896|1010|007.01|119170|172610|0|291780|171620|ARBOR ROSES NO.4 Lot:330  |995 SE ALBERTINE ST. HILLSBORO OR, 97123|0.05|2822.15|2948.11
58|1S206DA28000|R2135897|1010|007.01|119170|202400|0|321570|186870|ARBOR ROSES NO.4 Lot:331  |999 SE ALBERTINE ST. HILLSBORO OR, 97123|0.05|3072.83|3210.08
59|1S206DA28100|R2135898|1010|007.01|119170|203120|0|322290|187130|ARBOR ROSES NO.4 Lot:332  |1005 SE ALBERTINE ST. HILLSBORO OR, 97123|0.05|3077.07|3214.5
60|1S206DA28200|R2135899|1010|007.01|119170|182390|0|301560|176510|ARBOR ROSES NO.4 Lot:333  |1013 SE ALBERTINE ST. HILLSBORO OR, 97123|0.05|2902.45|3032.12
61|1S206DA28300|R2135900|1010|007.01|119170|179800|0|298970|175260|ARBOR ROSES NO.4 Lot:334  |1021 SE ALBERTINE ST. HILLSBORO OR, 97123|0.05|2881.95|3010.64
62|1S206DA28400|R2135901|1010|007.01|119170|189850|0|309020|180390|ARBOR ROSES NO.4 Lot:335  |1037 SE ALBERTINE ST. HILLSBORO OR, 97123|0.05|2966.28|3098.73
63|1S206DA28500|R2135912|1010|007.01|153930|191000|0|344930|185240|ARBOR ROSES NO.4 Lot:346  |935 SE PORTLANDIA AVE. HILLSBORO OR, 97123|0.06|3046.06|3182.04
64|1S206DA28600|R2135913|1010|007.01|153930|176310|0|330240|173520|ARBOR ROSES NO.4 Lot:347  |927 SE PORTLANDIA AVE. HILLSBORO OR, 97123|0.05|2853.32|2980.71
65|1S206DA28700|R2135914|1010|007.01|153930|184580|0|338510|177810|ARBOR ROSES NO.4 Lot:348  |923 SE PORTLANDIA AVE. HILLSBORO OR, 97123|0.05|2923.96|3054.42
66|1S206DA28800|R2135915|1010|007.01|153930|186180|0|340110|178510|ARBOR ROSES NO.4 Lot:349  |919 SE PORTLANDIA AVE. HILLSBORO OR, 97123|0.05|2935.47|3066.47
67|1S206DA28900|R2135916|1010|007.01|153930|172610|0|326540|171620|ARBOR ROSES NO.4 Lot:350  |911 SE PORTLANDIA AVE. HILLSBORO OR, 97123|0.05|2822.15|2948.11
68|1S206DA29000|R2135917|1010|007.01|153930|188280|0|342210|179710|ARBOR ROSES NO.4 Lot:351  |907 SE PORTLANDIA AVE. HILLSBORO OR, 97123|0.05|2955.12|3087.06
69|1S206DA29100|R2135918|1010|007.01|153930|176100|0|330030|177560|ARBOR ROSES NO.4 Lot:352  |901 SE PORTLANDIA AVE. HILLSBORO OR, 97123|0.06|2919.74|3050.13
70|1S206DA29200|R2135919|1010|007.01|153930|169740|0|323670|178540|ARBOR ROSES NO.4 Lot:353  |902 SE PORTLANDIA AVE. HILLSBORO OR, 97123|0.07|2935.81|3066.96
71|1S206DA29300|R2135920|1010|007.01|121600|190470|0|312070|180790|ARBOR ROSES NO.4 Lot:354  |910 SE PORTLANDIA AVE. HILLSBORO OR, 97123|0.05|2972.91|3105.61
72|1S206DA29400|R2135921|1010|007.01|153930|200280|0|354210|185790|ARBOR ROSES NO.4 Lot:355  |918 SE PORTLANDIA AVE. HILLSBORO OR, 97123|0.05|3055.04|3191.51
73|1S206DA29500|R2135922|1010|007.01|153930|176310|0|330240|173520|ARBOR ROSES NO.4 Lot:356  |924 SE PORTLANDIA AVE. HILLSBORO OR, 97123|0.05|2853.32|2980.71
74|1S206DA29600|R2135923|1010|007.01|153930|169270|0|323200|169870|ARBOR ROSES NO.4 Lot:357  |930 SE PORTLANDIA AVE. HILLSBORO OR, 97123|0.05|2793.37|2918.04
75|1S206DA29700|R2135924|1010|007.01|153930|194710|0|348640|181080|ARBOR ROSES NO.4 Lot:358  |936 SE PORTLANDIA AVE. HILLSBORO OR, 97123|0.05|2977.63|3110.57
76|1S206DA29800|R2135925|1010|007.01|121600|179800|0|301400|146160|ARBOR ROSES NO.4 Lot:359  |942 SE PORTLANDIA AVE. HILLSBORO OR, 97123|0.05|2403.49|2510.72
77|1S206DA29900|R2135926|1010|007.01|153930|170080|0|324010|170270|ARBOR ROSES NO.4 Lot:360  |948 SE PORTLANDIA AVE. HILLSBORO OR, 97123|0.05|2799.98|2924.9
78|1S206DA30000|R2135927|1010|007.01|153930|186180|0|340110|178510|ARBOR ROSES NO.4 Lot:361  |956 SE PORTLANDIA AVE. HILLSBORO OR, 97123|0.05|2935.47|3066.47
79|1S206DA30100|R2135928|1010|007.01|153930|172610|0|326540|171620|ARBOR ROSES NO.4 Lot:362  |964 SE PORTLANDIA AVE. HILLSBORO OR, 97123|0.05|2822.15|2948.11
80|1S206DA30200|R2135929|1010|007.01|153930|196360|0|350290|183760|ARBOR ROSES NO.4 Lot:363  |970 SE PORTLANDIA AVE. HILLSBORO OR, 97123|0.05|3021.67|3156.63
81|1S206DA30300|R2135930|1010|007.01|153930|186700|0|340630|178860|ARBOR ROSES NO.4 Lot:364  |978 SE PORTLANDIA AVE. HILLSBORO OR, 97123|0.05|2941.22|3072.46
82|1S206DA30400|R2135931|1010|007.01|121600|170080|0|291680|170270|ARBOR ROSES NO.4 Lot:365  |984 SE PORTLANDIA AVE. HILLSBORO OR, 97123|0.05|2799.98|2924.9
83|1S206DA30500|R2135932|0000|007.01|0|0|0|0|0|ARBOR ROSES NO.4 Lot:TT  |   . HILLSBORO OR, 97123|0.22|0.0|0.0
84|1S206DA30600|R2135936|0000|007.01|0|0|0|0|0|ARBOR ROSES NO.4 Lot:WW  |949 SE PORTLANDIA AVE. HILLSBORO OR, 97123|0.47|0.0|0.0
85|1S206DA30700|R2148109|1010|007.01|121600|196470|0|318070|194900|ARBOR ROSES NO.7 Lot:584  |985 SE TAMANGO ST. HILLSBORO OR, 97123|0.05|3204.96|3348.0
86|1S206DA30800|R2148110|1010|007.01|121600|193340|0|314940|193020|ARBOR ROSES NO.7 Lot:585  |993 SE TAMANGO ST. HILLSBORO OR, 97123|0.05|3173.94|3315.68
87|1S206DA30900|R2148111|1010|007.01|121600|173330|0|294930|164710|ARBOR ROSES NO.7 Lot:586  |999 SE TAMANGO ST. HILLSBORO OR, 97123|0.06|2708.5|2829.4
88|1S206DA31000|R2199674|9800|007.42|60590|0|0|60590|0|ALDER COMMONS Lot:1  |No Address Found|0.06|0.0|0.0
89|1S206DA31100|R2199675|9800|007.42|60590|0|0|60590|0|ALDER COMMONS Lot:2  |No Address Found|0.05|0.0|0.0
90|1S206DA31200|R2199676|9800|007.42|60590|0|0|60590|0|ALDER COMMONS Lot:3  |No Address Found|0.05|0.0|0.0
91|1S206DA31300|R2199677|9800|007.42|60590|0|0|60590|0|ALDER COMMONS Lot:4  |No Address Found|0.05|0.0|0.0
92|1S206DA31400|R2199678|9800|007.42|60590|0|0|60590|0|ALDER COMMONS Lot:5  |No Address Found|0.05|0.0|0.0
93|1S206DA31500|R2199679|9800|007.42|60590|0|0|60590|0|ALDER COMMONS Lot:6  |No Address Found|0.05|0.0|0.0
94|1S206DA31600|R2199680|9800|007.42|60590|0|0|60590|0|ALDER COMMONS Lot:7  |No Address Found|0.05|0.0|0.0
95|1S206DA31700|R2199681|9800|007.42|60590|0|0|60590|0|ALDER COMMONS Lot:8  |No Address Found|0.05|0.0|0.0
96|1S206DA31800|R2199682|9400|007.42|3400|0|0|3400|0|ALDER COMMONS Lot:A  |No Address Found|0.04|0.0|0.0
97|1S206DB00100|R329843|1010|007.01|185350|146480|0|331830|192580|HIGHLANDS ADDITION TO THE TOWN OF HILLSBORO Lot:2, 3 2 |940 SE 8TH AVE. HILLSBORO OR, 97123|0.45|3166.83|3308.13
98|1S206DB00101|R329852|1010|007.01|163730|334040|0|497770|290330|HIGHLANDS ADDITION TO THE TOWN OF HILLSBORO Lot:3 2 |913 SE 8TH AVE. HILLSBORO OR, 97123||4774.1|4987.28
99|1S206DB00102|R329861|1010|007.01|189820|130160|0|319980|171960|HIGHLANDS ADDITION TO THE TOWN OF HILLSBORO Lot:1, 2 2 |890 SE 8TH AVE. HILLSBORO OR, 97123|0.47|2827.76|2953.93
