|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
15|1S203DC08300|R2121417|1010|029.13|151000|229480|0|380480|246030|KENSINGTON GARDENS Lot:13  |6355 SE KENSINGTON ST. HILLSBORO OR, 97123|0.06|4045.67|4226.29
16|1S203DC08400|R2121418|1010|029.13|151000|229480|0|380480|246030|KENSINGTON GARDENS Lot:14  |6363 SE KENSINGTON ST. HILLSBORO OR, 97123|0.06|4045.67|4226.29
17|1S203DC08500|R2121419|1010|029.13|151000|214840|0|365840|236500|KENSINGTON GARDENS Lot:15  |6379 SE KENSINGTON ST. HILLSBORO OR, 97123|0.06|3889.03|4062.59
18|1S203DC08600|R2121420|1010|029.13|151000|197370|0|348370|225090|KENSINGTON GARDENS Lot:16  |6391 SE KENSINGTON ST. HILLSBORO OR, 97123|0.06|3701.37|3866.6
19|1S203DC08700|R2121421|1010|029.13|151000|226060|0|377060|234480|KENSINGTON GARDENS Lot:17  |6394 SE KENSINGTON ST. HILLSBORO OR, 97123|0.07|3855.82|4027.9
20|1S203DC08800|R2121422|1010|029.13|151000|212510|0|363510|226000|KENSINGTON GARDENS Lot:18  |6382 SE KENSINGTON ST. HILLSBORO OR, 97123|0.06|3716.26|3882.25
21|1S203DC08900|R2121423|1010|029.13|151000|211790|0|362790|225540|KENSINGTON GARDENS Lot:19  |6366 SE KENSINGTON ST. HILLSBORO OR, 97123|0.06|3708.82|3874.34
22|1S203DC09000|R2121424|1010|029.13|151000|212480|0|363480|226300|KENSINGTON GARDENS Lot:20  |6358 SE KENSINGTON ST. HILLSBORO OR, 97123|0.06|3721.16|3887.39
23|1S203DC09100|R2121425|1010|029.13|151000|230710|0|381710|238440|KENSINGTON GARDENS Lot:21  |6342 SE KENSINGTON ST. HILLSBORO OR, 97123|0.06|3920.83|4095.9
24|1S203DC09200|R2121426|1010|029.13|151000|211790|0|362790|225540|KENSINGTON GARDENS Lot:22  |6336 SE KENSINGTON ST. HILLSBORO OR, 97123|0.06|3708.82|3874.34
25|1S203DC09300|R2121427|1010|029.13|151000|226250|0|377250|234600|KENSINGTON GARDENS Lot:23  |6324 SE KENSINGTON ST. HILLSBORO OR, 97123|0.06|3857.68|4029.96
26|1S203DC09400|R2121428|1010|029.13|151000|216330|0|367330|225840|KENSINGTON GARDENS Lot:24  |6322 SE KENSINGTON ST. HILLSBORO OR, 97123|0.06|3713.73|3879.48
27|1S203DC09500|R2121429|1010|029.13|151000|205110|0|356110|221380|KENSINGTON GARDENS Lot:25  |6318 SE KENSINGTON ST. HILLSBORO OR, 97123|0.06|3640.36|3802.86
28|1S203DC09600|R2121430|1010|029.13|151000|212220|0|363220|225840|KENSINGTON GARDENS Lot:26  |6310 SE KENSINGTON ST. HILLSBORO OR, 97123|0.06|3713.73|3879.48
29|1S203DC09700|R2121431|1010|029.13|158950|226250|0|385200|234600|KENSINGTON GARDENS Lot:27  |6302 SE KENSINGTON ST. HILLSBORO OR, 97123|0.09|3857.68|4029.96
30|1S203DC09800|R2121432|0000|029.13|0|0|0|0|0|KENSINGTON GARDENS Lot:A  |   . HILLSBORO OR, 97123|0.15|0.0|0.0
31|1S203DC09900|R2121433|0000|029.13|0|0|0|0|0|KENSINGTON GARDENS Lot:B  |   . HILLSBORO OR, 97123|0.04|0.0|0.0
32|1S203DC10000|R2121434|9400|029.13|0|0|0|0|0|KENSINGTON GARDENS Lot:C  |   . HILLSBORO OR, 97123|1.47|0.0|0.0
33|1S203DC10100|R2132902|1010|029.13|158950|323830|0|482780|325450|TANNER CREEK Lot:1  |1507 SE 65TH LN. HILLSBORO OR, 97123|0.16|5351.68|5590.59
34|1S203DC10200|R2132903|1010|029.13|158950|314750|0|473700|327150|TANNER CREEK Lot:2  |1525 SE 65TH LN. HILLSBORO OR, 97123|0.16|5379.59|5619.82
35|1S203DC10300|R2132904|1010|029.13|158950|333110|0|492060|340160|TANNER CREEK Lot:3  |1541 SE 65TH LN. HILLSBORO OR, 97123|0.16|5593.53|5843.28
36|1S203DC10400|R2132905|1010|029.13|158950|311650|0|470600|325880|TANNER CREEK Lot:4  |1563 SE 65TH LN. HILLSBORO OR, 97123|0.16|5358.59|5597.96
37|1S203DC10500|R2132906|1010|029.13|158950|329710|0|488660|338680|TANNER CREEK Lot:5  |1579 SE 65TH LN. HILLSBORO OR, 97123|0.18|5569.13|5817.84
38|1S203DC10600|R2132907|1010|029.13|158950|330910|0|489860|338830|TANNER CREEK Lot:6  |1595 SE 65TH LN. HILLSBORO OR, 97123|0.16|5571.68|5820.42
39|1S203DC10700|R2132908|1000|029.13|0|0|0|0|0|TANNER CREEK Lot:A  |   . HILLSBORO OR, 97123|0.21|0.0|0.0
40|1S203DC10800|R2132909|9400|029.13|0|0|0|0|0|TANNER CREEK Lot:B  |   . HILLSBORO OR, 97123|0.62|0.0|0.0
41|1S203DC10900|R2132910|9500|029.13|12500|0|0|12500|0|TANNER CREEK Lot:C  |   . HILLSBORO OR, 97123|0.34|0.0|0.0
42|1S203DC11000|R2151144|1010|029.13|149710|316350|0|466060|322490|CLARA'S CROSSING Lot:1  |6244 SE JESS CT. HILLSBORO OR, 97123|0.09|5302.9|5539.72
43|1S203DC11100|R2151554|1010|029.13|149710|297440|0|447150|315750|CLARA'S CROSSING Lot:2  |6286 SE JESS CT. HILLSBORO OR, 97123|0.09|5192.12|5423.95
44|1S203DC11200|R2151555|1010|029.13|149710|311310|0|461020|321840|CLARA'S CROSSING Lot:3  |1675 SE 63RD PL. HILLSBORO OR, 97123|0.11|5292.22|5528.57
45|1S203DC11300|R2151556|1010|029.13|149710|309740|0|459450|318990|CLARA'S CROSSING Lot:4  |1697 SE 63RD PL. HILLSBORO OR, 97123|0.12|5245.29|5479.6
46|1S203DC11400|R2151557|1010|029.13|149710|317170|0|466880|325810|CLARA'S CROSSING Lot:5  |6246 SE GETTMAN TER. HILLSBORO OR, 97123|0.11|5357.59|5596.77
47|1S203DC11500|R2151558|1010|029.13|149710|300150|0|449860|322170|CLARA'S CROSSING Lot:6  |6292 SE GETTMAN TER. HILLSBORO OR, 97123|0.11|5297.62|5534.24
48|1S203DC11600|R2151559|1010|029.13|149710|317160|0|466870|343010|CLARA'S CROSSING Lot:7  |6320 SE GETTMAN TER. HILLSBORO OR, 97123|0.11|5640.25|5892.22
49|1S203DC11700|R2151560|1010|029.13|149710|302780|0|452490|338940|CLARA'S CROSSING Lot:8  |6398 SE GETTMAN TER. HILLSBORO OR, 97123|0.11|5573.35|5822.32
50|1S203DC11800|R2151561|1010|029.13|149710|290220|0|439930|310630|CLARA'S CROSSING Lot:9  |1696 SE 63RD PL. HILLSBORO OR, 97123|0.09|5107.94|5335.99
51|1S203DC11900|R2151562|1010|029.13|149710|307620|0|457330|319400|CLARA'S CROSSING Lot:10  |1678 SE 63RD PL. HILLSBORO OR, 97123|0.1|5252.08|5486.65
52|1S203DC12000|R2151563|1010|029.13|149710|320210|0|469920|345250|CLARA'S CROSSING Lot:11  |1654 SE 63RD PL. HILLSBORO OR, 97123|0.09|5677.18|5930.7
53|1S203DC12100|R2151564|1010|029.13|149710|311830|0|461540|339230|CLARA'S CROSSING Lot:12  |1626 SE 63RD PL. HILLSBORO OR, 97123|0.11|5578.1|5827.31
54|1S203DC12200|R2151565|1010|029.13|149710|315760|0|465470|342080|CLARA'S CROSSING Lot:13  |1602 SE 63RD PL. HILLSBORO OR, 97123|0.1|5625.03|5876.26
55|1S203DC12300|R2151566|1010|029.13|149710|311980|0|461690|322340|CLARA'S CROSSING Lot:14  |1598 SE 63RD PL. HILLSBORO OR, 97123|0.1|5300.5|5537.15
56|1S203DC12400|R2151567|1010|029.13|149710|311980|0|461690|322340|CLARA'S CROSSING Lot:15  |1586 SE 63RD PL. HILLSBORO OR, 97123|0.1|5300.5|5537.15
57|1S203DC12500|R2151568|1010|029.13|149710|321060|0|470770|326540|CLARA'S CROSSING Lot:16  |1593 SE 63RD PL. HILLSBORO OR, 97123|0.09|5369.45|5609.3
58|1S203DC12600|R2151569|1010|029.13|149710|316490|0|466200|323350|CLARA'S CROSSING Lot:17  |1579 SE 63RD PL. HILLSBORO OR, 97123|0.09|5317.1|5554.49
59|1S203DC12700|R2151570|1010|029.13|149710|316720|0|466430|330260|CLARA'S CROSSING Lot:18  |1555 SE 63RD PL. HILLSBORO OR, 97123|0.09|5430.73|5673.23
60|1S203DC12800|R2151571|1010|029.13|149710|311820|0|461530|326910|CLARA'S CROSSING Lot:19  |1523 SE 63RD PL. HILLSBORO OR, 97123|0.09|5375.54|5615.65
61|1S203DC12900|R2151572|1010|029.13|149710|316980|0|466690|330480|CLARA'S CROSSING Lot:20  |1501 SE 63RD PL. HILLSBORO OR, 97123|0.2|5434.33|5676.99
62|1S203DC13000|R2151573|0000|029.13|0|0|0|0|0|CLARA'S CROSSING Lot:A  |   . HILLSBORO OR, 97123|0.55|0.0|0.0
63|1S203DC13100|R2151574|9400|029.13|0|0|0|0|0|CLARA'S CROSSING Lot:B  |   . HILLSBORO OR, 97123|0.06|0.0|0.0
64|1S203DC13200|R2151575|0000|029.13|0|0|0|0|0|CLARA'S CROSSING Lot:C  |   . HILLSBORO OR, 97123|0.37|0.0|0.0
65|1S203DC13300|R2199078|1010|029.13|160680|403870|0|564550|329330|COLBY RIDGE Lot:1  |1511 SE 65TH LN. HILLSBORO OR, 97123|0.16|5415.34|5657.24
66|1S203DC13400|R2199079|1010|029.13|160680|437280|0|597960|349320|COLBY RIDGE Lot:2  |1527 SE 65TH LN. HILLSBORO OR, 97123|0.15|5744.08|6000.61
67|1S203DC13500|R2199080|1010|029.13|160680|475440|0|636120|372180|COLBY RIDGE Lot:3  |1545 SE 65TH LN. HILLSBORO OR, 97123|0.15|6119.92|6393.33
68|1S203DC13600|R2199081|1010|029.13|160680|429480|0|590160|344650|COLBY RIDGE Lot:4  |1573 SE 65TH LN. HILLSBORO OR, 97123|0.15|5667.38|5920.42
69|1S203DC13700|R2199082|1010|029.13|168710|475440|0|644150|376540|COLBY RIDGE Lot:5  |1589 SE 65TH LN. HILLSBORO OR, 97123|0.21|6191.72|6468.22
70|1S203DC13800|R2199083|1010|029.13|160680|389260|0|549940|320600|COLBY RIDGE Lot:6  |6396 SE KENSINGTON ST. HILLSBORO OR, 97123|0.14|5271.89|5507.27
71|1S203DC13900|R2199084|1010|029.13|168710|388670|0|557380|324640|COLBY RIDGE Lot:7  |6398 SE KENSINGTON ST. HILLSBORO OR, 97123|0.17|5338.27|5576.68
72|1S203DC14000|R2199085|9400|029.13|0|0|0|0|0|COLBY RIDGE Lot:A  |No Address Found|1.13|0.0|0.0
73|1S203DD00200|R297654|1010|029.13|177950|155820|0|333770|212330|REEDVILLE HOMES Lot:58 7 |6980 SE FRANCES ST. HILLSBORO OR, 97123|0.25|3491.5|3647.4
74|1S203DD00400|R297690|1010|029.13|313260|103460|0|416720|167890|REEDVILLE HOMES Lot:57 7 |6810 SE FRANCES ST. HILLSBORO OR, 97123|0.58|2760.69|2884.0
75|1S203DD00500|R297707|1010|029.13|313260|99810|0|413070|159470|REEDVILLE HOMES Lot:56, 57 7 |6780 SE FRANCES ST. HILLSBORO OR, 97123|0.6|2622.3|2739.36
76|1S203DD00900|R303273|1010|029.13|177950|120820|0|298770|148610| Lot:  |6658 SE FRANCES ST. HILLSBORO OR, 97123|0.33|2443.81|2552.82
77|1S203DD01100|R2010358|1010|029.13|179680|210670|0|390350|264270|LEXINGTON VILLAGE NO.6 Lot:156  |1960 SE 70TH AVE. HILLSBORO OR, 97123|0.13|4345.6|4539.63
78|1S203DD01200|R2010359|1010|029.13|179680|179650|0|359330|229220|LEXINGTON VILLAGE NO.6 Lot:157  |1954 SE 70TH AVE. HILLSBORO OR, 97123|0.15|3769.26|3937.55
79|1S203DD01300|R2010360|1010|029.13|179680|321820|0|501500|305270|LEXINGTON VILLAGE NO.6 Lot:158  |1946 SE 70TH AVE. HILLSBORO OR, 97123|0.15|5019.7|5243.91
80|1S203DD01400|R2010361|1010|029.13|179680|181440|0|361120|232910|LEXINGTON VILLAGE NO.6 Lot:159  |7010 SE VILLA ST. HILLSBORO OR, 97123|0.17|3829.9|4000.93
81|1S203DD01500|R2010363|1010|029.13|179680|162410|0|342090|216620|LEXINGTON VILLAGE NO.6 Lot:160  |7040 SE VILLA ST. HILLSBORO OR, 97123|0.14|3562.14|3721.11
82|1S203DD01600|R2010364|1010|029.13|179680|213200|0|392880|270400|LEXINGTON VILLAGE NO.6 Lot:161  |7080 SE VILLA ST. HILLSBORO OR, 97123|0.14|4446.38|4644.94
83|1S203DD01700|R2010365|1010|029.13|179680|183200|0|362880|240820|LEXINGTON VILLAGE NO.6 Lot:162  |7120 SE VILLA ST. HILLSBORO OR, 97123|0.14|3959.99|4136.79
84|1S203DD01800|R2010370|1010|029.13|179680|186570|0|366250|237260|LEXINGTON VILLAGE NO.6 Lot:165  |1967 SE 72ND CT. HILLSBORO OR, 97123|0.15|3901.38|4075.68
85|1S203DD01900|R2010372|1010|029.13|179680|241120|0|420800|292770|LEXINGTON VILLAGE NO.6 Lot:166  |1969 SE 72ND CT. HILLSBORO OR, 97123|0.24|4814.25|5029.19
86|1S203DD02000|R2010373|1010|029.13|179680|203590|0|383270|235040|LEXINGTON VILLAGE NO.6 Lot:167  |1973 SE 72ND CT. HILLSBORO OR, 97123|0.19|3864.95|4037.52
87|1S203DD02100|R2010375|1010|029.13|179680|197600|0|377280|253110|LEXINGTON VILLAGE NO.6 Lot:168  |1970 SE 72ND CT. HILLSBORO OR, 97123|0.19|4162.03|4347.91
88|1S203DD02200|R2010376|1010|029.13|179680|238390|0|418070|280860|LEXINGTON VILLAGE NO.6 Lot:169  |1968 SE 72ND CT. HILLSBORO OR, 97123|0.18|4618.33|4824.61
89|1S203DD02300|R2010386|1010|029.13|179680|176010|0|355690|230120|LEXINGTON VILLAGE NO.6 Lot:179  |7135 SE VILLA ST. HILLSBORO OR, 97123|0.17|3784.0|3953.0
90|1S203DD02400|R2010387|1010|029.13|179680|184880|0|364560|234950|LEXINGTON VILLAGE NO.6 Lot:180  |7085 SE VILLA ST. HILLSBORO OR, 97123|0.17|3863.4|4035.97
91|1S203DD02500|R2010388|1010|029.13|179680|172540|0|352220|223010|LEXINGTON VILLAGE NO.6 Lot:181  |7055 SE VILLA ST. HILLSBORO OR, 97123|0.17|3667.11|3830.87
92|1S203DD02600|R2010389|1010|029.13|179680|180510|0|360190|234750|LEXINGTON VILLAGE NO.6 Lot:182  |7015 SE VILLA ST. HILLSBORO OR, 97123|0.19|3860.22|4032.55
93|1S203DD02700|R2010390|1010|029.13|179680|212030|0|391710|258440|LEXINGTON VILLAGE NO.6 Lot:183  |1827 SE 70TH AVE. HILLSBORO OR, 97123|0.18|4249.76|4439.48
94|1S203DD02800|R2010391|1010|029.13|179680|178700|0|358380|237790|LEXINGTON VILLAGE NO.6 Lot:184  |1875 SE 70TH AVE. HILLSBORO OR, 97123|0.14|3910.2|4084.76
95|1S203DD02900|R2010392|1010|029.13|179680|211660|0|391340|264480|LEXINGTON VILLAGE NO.6 Lot:185  |1915 SE 70TH AVE. HILLSBORO OR, 97123|0.14|4348.99|4543.23
96|1S203DD03000|R2010393|1010|029.13|179680|182970|0|362650|235040|LEXINGTON VILLAGE NO.6 Lot:186  |1931 SE 70TH AVE. HILLSBORO OR, 97123|0.14|3864.95|4037.52
97|1S203DD03100|R2010394|1010|029.13|179680|185480|0|365160|227150|LEXINGTON VILLAGE NO.6 Lot:187  |1943 SE 70TH AVE. HILLSBORO OR, 97123|0.14|3735.21|3902.02
98|1S203DD03200|R2010395|1010|029.13|179680|182090|0|361770|165950|LEXINGTON VILLAGE NO.6 Lot:188  |6987 SE BLAINE ST. HILLSBORO OR, 97123|0.18|2728.84|2850.68
99|1S203DD03300|R2010396|1010|029.13|179680|168190|0|347870|218580|LEXINGTON VILLAGE NO.6 Lot:189  |6953 SE BLAINE ST. HILLSBORO OR, 97123|0.14|3594.3|3754.75
