|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
23|1N232CC03109|R1212814|1010|007.42|163730|156350|0|320080|155500|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON, AMENDED Lot:F  |292 SE 15TH AVE. HILLSBORO OR, 97123|0.16|2557.1|2671.19
24|1N232CC03110|R1243577|1000|007.42|870|0|0|870|190|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON, AMENDED Lot:F  |290 SE 15TH AVE. HILLSBORO OR, 97123|0.01|3.22|3.27
25|1N232CC03112|R2002144|9810|007.42|402200|564540|0|966740|0|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON, AMENDED Lot: PT F |1340 E MAIN ST. HILLSBORO OR, 97123|0.76|0.0|0.0
26|1N232CC03113|R2063399|9900|007.42|870|0|0|870|0|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON, AMENDED Lot: PT F |   . HILLSBORO OR, 97123||0.0|0.0
27|1N232CC03300|R716782|1010|007.42|170260|107200|0|277460|177020|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON, AMENDED Lot: F |1520 E MAIN ST. HILLSBORO OR, 97123|0.25|2910.92|3040.84
28|1N232CC03400|R716791|1010|007.42|170260|79360|0|249620|130110|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON, AMENDED Lot: F |1540 E MAIN ST. HILLSBORO OR, 97123|0.24|2139.63|2235.03
29|1N232CC03500|R716808|1010|007.42|170260|108170|0|278430|119950|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON, AMENDED Lot:F  |1610 E MAIN ST. HILLSBORO OR, 97123|0.27|1972.44|2060.5
30|1N232CC03700|R716817|9910|007.42|2394000|17401270|0|19795270|0|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON, AMENDED Lot:J  |181 SE 18TH AVE. HILLSBORO OR, 97123|6.33|0.0|0.0
31|1N232CC03900|R716835|1010|007.01|173700|179350|0|353050|216910|HARMONY VALE Lot:1  |136 NE 16TH CT. HILLSBORO OR, 97124|0.19|3566.87|3726.09
32|1N232CC04000|R716844|1010|007.01|173700|169150|0|342850|207660|HARMONY VALE Lot:2  |152 NE 16TH CT. HILLSBORO OR, 97124|0.25|3414.77|3567.18
33|1N232CC04100|R716853|1010|007.01|173700|137940|0|311640|177550|HARMONY VALE Lot:3, 11  |155 NE 16TH CT. HILLSBORO OR, 97124|0.29|2919.52|3049.95
34|1N232CC04100|R716853|1010|007.01|173700|137940|0|311640|177550|HARMONY VALE Lot:3, 11  |155 NE 16TH CT. HILLSBORO OR, 97124|0.29|2919.52|3049.95
35|1N232CC04200|R716862|1010|007.01|173700|135060|0|308760|179950|HARMONY VALE Lot:11  |131 NE 16TH CT. HILLSBORO OR, 97124|0.23|2959.0|3091.18
36|1N232CC04300|R716871|1010|007.01|173700|174000|0|347700|210600|HARMONY VALE Lot:10  |1566 NE LINCOLN ST. HILLSBORO OR, 97124|0.24|3463.04|3617.68
37|1N232CC04400|R716880|1010|007.01|173700|179910|0|353610|213990|HARMONY VALE Lot:9  |1542 NE LINCOLN ST. HILLSBORO OR, 97124|0.25|3518.78|3675.91
38|1N232CC04500|R716899|1010|007.01|173700|200210|0|373910|248750|HARMONY VALE Lot:8  |1520 NE LINCOLN ST. HILLSBORO OR, 97124|0.29|3655.62|4273.03
39|1N232CC04600|R716906|1010|007.01|191070|224760|0|415830|267400|HARMONY VALE Lot:7  |1481 NE LINCOLN ST. HILLSBORO OR, 97124|0.29|4397.12|4593.4
40|1N232CC04700|R716915|1010|007.01|191070|268970|0|460040|291290|HARMONY VALE Lot:6  |1525 NE LINCOLN ST. HILLSBORO OR, 97124|0.23|4789.88|5003.79
41|1N232CC04800|R716924|1010|007.01|182380|151400|0|333780|207740|HARMONY VALE Lot:5  |1533 NE LINCOLN ST. HILLSBORO OR, 97124|0.26|3415.96|3568.55
42|1N232CC04900|R716933|1010|007.01|173700|186970|0|360670|217300|HARMONY VALE Lot:4  |1571 NE LINCOLN ST. HILLSBORO OR, 97124|0.29|3573.33|3732.78
43|1N232CC05000|R1036612|092 |007.42|62000|0|0|62000|0|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON, AMENDED Lot:F, J  |   . HILLSBORO OR, 97123|2.48|0.0|0.0
44|1N232CC05000|R2001070|092 |007.42|0|0|0|0|0|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON, AMENDED Lot:F, J  |   . HILLSBORO OR, 97123|5.09|0.0|0.0
45|1N232CC05001|R2089406|9910|007.42|228000|1721000|0|1949000|0|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON, AMENDED Lot:J  |1650 E MAIN ST. HILLSBORO OR, 97123|0.73|0.0|0.0
46|1N232CC05100|R2014402|1010|007.01|203840|339650|0|543490|361960|1990-081 PARTITION PLAT Lot:1  |191 NE 18TH AVE. HILLSBORO OR, 97124|0.54|5951.87|6217.75
47|1N232CC05200|R2014403|1010|007.01|190970|367950|0|558920|297790|1990-081 PARTITION PLAT Lot:2  |187 NE 18TH AVE. HILLSBORO OR, 97124|0.4|4896.76|5115.44
48|1N232CC05400|R2014405|1010|007.01|217440|396740|0|614180|473200|1991-022 PARTITION PLAT Lot:1, 2  |183 NE 18TH AVE. HILLSBORO OR, 97124|0.71|7781.04|8128.62
49|1N232CC05400|R2014405|1010|007.01|217440|396740|0|614180|473200|1990-081 PARTITION PLAT Lot:1, 2  |183 NE 18TH AVE. HILLSBORO OR, 97124|0.71|7781.04|8128.62
50|1N232CC05500|R2014406|1010|007.01|196980|337630|0|534610|408590|1991-022 PARTITION PLAT Lot:2  |179 NE 18TH AVE. HILLSBORO OR, 97124|1.71|6718.62|7018.75
51|1N232CD00100|R716942|1010|007.01|35140|0|0|35140|7020|TAMMERLANE NO.2 Lot:4 6 |   . HILLSBORO OR, 97124|0.07|115.51|120.58
52|1N232CD00200|R716951|1010|007.01|172270|213640|0|385910|238340|TAMMERLANE NO.2 Lot:4, 5 6 |286 NE 18TH AVE. HILLSBORO OR, 97124|0.22|3919.16|4094.19
53|1N232CD00300|R716960|1010|007.01|180890|298910|0|479800|289650|TAMMERLANE NO.2 Lot:6, 5 6 |262 NE 18TH AVE. HILLSBORO OR, 97124|0.23|4762.94|4975.62
54|1N232CD00401|R716979|1010|007.01|180890|232090|0|412980|251620|TAMMERLANE NO.2 Lot:6, 7 6 |244 NE 18TH AVE. HILLSBORO OR, 97124|0.23|4137.65|4322.34
55|1N232CD00500|R716988|1010|007.01|172270|204340|0|376610|239720|TAMMERLANE NO.2 Lot:7, 8 6 |230 NE 18TH AVE. HILLSBORO OR, 97124|0.19|3941.82|4117.91
56|1N232CD00600|R716997|1010|007.01|180890|265950|0|446840|297600|TAMMERLANE NO.2 Lot:8, 9 6 |218 NE 18TH AVE. HILLSBORO OR, 97124|0.25|4893.7|5112.16
57|1N232CD00600|R716997|1010|007.01|180890|265950|0|446840|297600|TAMMERLANE NO.2 Lot:8, 9 6 |218 NE 18TH AVE. HILLSBORO OR, 97124|0.25|4893.7|5112.16
58|1N232CD00700|R717004|1010|007.01|172270|200600|0|372870|220260|TAMMERLANE NO.2 Lot:1, 2 7 |285 NE 18TH AVE. HILLSBORO OR, 97124|0.21|3621.91|3783.65
59|1N232CD00700|R717004|1010|007.01|172270|200600|0|372870|220260|TAMMERLANE NO.2 Lot:1, 2 7 |285 NE 18TH AVE. HILLSBORO OR, 97124|0.21|3621.91|3783.65
60|1N232CD00800|R717013|1010|007.01|172270|237420|0|409690|256490|TAMMERLANE NO.2 Lot:2, 3 7 |267 NE 18TH AVE. HILLSBORO OR, 97124|0.21|4217.58|4405.96
61|1N232CD00900|R717022|1010|007.01|180890|229430|0|410320|247700|TAMMERLANE NO.2 Lot:3, 4 7 |249 NE 18TH AVE. HILLSBORO OR, 97124|0.24|4073.11|4255.01
62|1N232CD01100|R717031|1010|007.01|172270|238390|0|410660|260120|TAMMERLANE NO.2 Lot:5, 4 7 |233 NE 18TH AVE. HILLSBORO OR, 97124|0.19|4277.35|4468.34
63|1N232CD01200|R717040|1010|007.01|172270|191900|0|364170|224960|TAMMERLANE NO.2 Lot:5, 6 7 |225 NE 18TH AVE. HILLSBORO OR, 97124|0.22|3699.17|3864.37
64|1N232CD01200|R717040|1010|007.01|172270|191900|0|364170|224960|TAMMERLANE NO.2 Lot:5, 6 7 |225 NE 18TH AVE. HILLSBORO OR, 97124|0.22|3699.17|3864.37
65|1N232CD01300|R717059|1010|007.01|180890|186260|0|367150|223860|TAMMERLANE NO.2 Lot:7 7 |216 NE 17TH AVE. HILLSBORO OR, 97124|0.27|3681.01|3845.47
66|1N232CD01400|R717068|1010|007.01|172270|222250|0|394520|225980|TAMMERLANE NO.2 Lot:8 7 |228 NE 17TH AVE. HILLSBORO OR, 97124|0.17|3715.92|3881.9
67|1N232CD01500|R717077|1010|007.01|172270|241970|0|414240|251220|TAMMERLANE NO.2 Lot:1 9 |229 NE 17TH AVE. HILLSBORO OR, 97124|0.17|4131.02|4315.47
68|1N232CD01600|R717086|1010|007.01|172270|258200|0|430470|261310|TAMMERLANE NO.2 Lot:2 9 |215 NE 17TH AVE. HILLSBORO OR, 97124|0.2|4296.85|4488.8
69|1N232CD01700|R717095|1010|007.01|189500|205890|0|395390|232840|TAMMERLANE NO.2 Lot:3 9 |203 NE 17TH AVE. HILLSBORO OR, 97124|0.31|3828.69|3999.73
70|1N232CD01800|R717102|1010|007.01|180890|272930|0|453820|265870|TAMMERLANE NO.2 Lot:4 9 |193 NE 17TH AVE. HILLSBORO OR, 97124|0.3|4371.86|4567.11
71|1N232CD01900|R717111|1010|007.01|180890|232500|0|413390|247640|TAMMERLANE NO.2 Lot:1 8 |194 NE 18TH AVE. HILLSBORO OR, 97124|0.24|4072.1|4253.95
72|1N232CD02000|R717120|1010|007.01|172270|208360|0|380630|219490|TAMMERLANE NO.2 Lot:2 8 |1844 NE LINCOLN ST. HILLSBORO OR, 97124|0.2|3609.23|3770.38
73|1N232CD02100|R717139|1010|007.01|172270|266640|0|438910|270660|TAMMERLANE NO.2 Lot:3 8 |1862 NE LINCOLN ST. HILLSBORO OR, 97124|0.21|4450.64|4649.39
74|1N232CD02300|R717157|1010|007.01|147160|170670|0|317830|201740| Lot:  |2099 E MAIN ST. HILLSBORO OR, 97123|0.26|3317.4|3465.49
75|1N232CD02301|R717166|1010|007.01|225680|120260|0|345940|193170| Lot:  |2009 E MAIN ST. HILLSBORO OR, 97123|0.57|3176.46|3318.26
76|1N232CD02302|R717175|1010|007.01|152750|163520|0|316270|155910| Lot:  |2089 E MAIN ST. HILLSBORO OR, 97123|0.21|2563.71|2678.22
77|1N232CD02303|R717184|1010|007.01|198410|163990|0|362400|187150| Lot:  |2063 E MAIN ST. HILLSBORO OR, 97123|0.33|3077.41|3214.86
78|1N232CD02304|R717193|1010|007.01|152750|151350|0|304100|173570| Lot:  |2027 E MAIN ST. HILLSBORO OR, 97123|0.21|2854.15|2981.58
79|1N232CD02305|R717200|1010|007.01|169720|201140|0|370860|202210| Lot:  |2045 E MAIN ST. HILLSBORO OR, 97123|0.21|3325.19|3473.56
80|1N232CD02306|R971979|1010|007.01|165780|124700|0|290480|150940| Lot:  |2091 E MAIN ST. HILLSBORO OR, 97123|0.23|2482.05|2592.85
81|1N232CD02307|R972674|1010|007.01|163510|149620|0|313130|172300| Lot:  |2095 E MAIN ST. HILLSBORO OR, 97123|0.26|2833.34|2959.76
82|1N232CD02390|R717219|1000|007.01|12750|0|0|12750|580| Lot:  |   . HILLSBORO OR, 97123|0.07|9.66|9.97
83|1N232CD02400|R717228|1010|007.01|175300|161420|0|336720|203650| Lot:  |190 SE 18TH AVE. HILLSBORO OR, 97123|0.18|3348.73|3498.32
84|1N232CD02402|R717237|1000|007.01|19170|0|0|19170|1360| Lot:  |   . HILLSBORO OR, 97123|0.2|22.53|23.35
85|1N232CD02403|R1207090|9500|007.01|124170|0|0|124170|0|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON, AMENDED Lot:J  |110 NE 18TH AVE. HILLSBORO OR, 97123|0.15|0.0|0.0
86|1N232CD02500|R717246|1010|007.01|198500|230330|0|428830|199070|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON Lot:  |1890 E MAIN ST. HILLSBORO OR, 97123|0.27|3273.51|3419.62
87|1N232CD02600|R717255|1010|007.01|172720|114620|0|287340|158910|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON, AMENDED Lot:J  |242 SE 18TH AVE. HILLSBORO OR, 97123|0.17|2613.19|2729.75
88|1N232CD02601|R994990|1010|007.01|170150|132380|0|302530|164710|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON, AMENDED Lot:J  |224 SE 18TH AVE. HILLSBORO OR, 97123|0.16|2708.5|2829.4
89|1N232CD02602|R995007|1010|007.01|175300|140810|0|316110|179720|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON, AMENDED Lot:J  |260 SE 18TH AVE. HILLSBORO OR, 97123|0.18|2955.26|3087.22
90|1N232CD02603|R995016|1010|007.01|175300|137260|0|312560|176440|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON, AMENDED Lot:J  |268 SE 18TH AVE. HILLSBORO OR, 97123|0.18|2901.42|3030.9
91|1N232CD02604|R1031939|1010|007.01|180460|164940|0|345400|186840|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON, AMENDED Lot:J  |210 SE 18TH AVE. HILLSBORO OR, 97123|0.2|3072.31|3209.52
92|1N232CD02701|R1204351|1010|007.01|219130|194890|0|414020|218670|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON, AMENDED Lot: PT J |1920 E MAIN ST. HILLSBORO OR, 97123|0.35|3595.84|3756.32
93|1N232CD02703|R1475479|9500|007.01|24650|0|0|24650|0|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON, AMENDED Lot:J  |   . HILLSBORO OR, 97123|0.29|0.0|0.0
94|1N232CD02800|R717273|1010|007.01|372340|271050|0|643390|408890|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON, AMENDED Lot:13  |1960 E MAIN ST. HILLSBORO OR, 97123|1.61|6723.7|7023.9
95|1N232CD02801|R717282|1010|007.01|185610|302750|0|488360|299890|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON, AMENDED Lot:13  |1898 E MAIN ST. HILLSBORO OR, 97123|0.22|4931.28|5151.51
96|1N232CD02900|R717291|1000|007.01|12500|0|0|12500|11930|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON Lot:13  |   . HILLSBORO OR, 97123|0.24|196.3|204.95
97|1N232CD03000|R717308|1010|007.01|371630|148300|0|519930|221720|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON, AMENDED Lot: PT 13 |2066 E MAIN ST. HILLSBORO OR, 97123|1.48|3645.96|3808.72
98|1N232CD03100|R717317|1010|007.01|397850|272330|0|670180|361480|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON Lot:  |330 SE 21ST PL. HILLSBORO OR, 97123|1.21|5944.11|6209.52
99|1N232CD03200|R717326|1010|007.01|154900|197870|0|352770|202460| Lot:  |2062 E MAIN ST. HILLSBORO OR, 97123|0.22|3329.23|3477.86
100|1N232CD03201|R717335|1010|007.01|257530|278790|0|536320|296220|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON, AMENDED Lot:13  |2092 E MAIN ST. HILLSBORO OR, 97123|0.7|4870.99|5088.47
101|1N232CD03202|R717344|1010|007.01|172110|180600|0|352710|336770|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON, AMENDED Lot:13  |2140 E MAIN ST. HILLSBORO OR, 97123|0.3|5142.8|5784.91
102|1N232CD03203|R717353|1010|007.01|285990|423320|0|709310|456950| Lot:  |2064 E MAIN ST. HILLSBORO OR, 97123|0.88|7513.96|7849.5
103|1N232CD03301|R717371|1010|007.01|144150|91730|0|235880|127350|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON, AMENDED Lot:14  |2186 E MAIN ST. HILLSBORO OR, 97123|0.17|2094.23|2187.61
104|1N232CD03302|R717380|1010|007.01|259130|139640|0|398770|182970|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON, AMENDED Lot:14  |2190 E MAIN ST. HILLSBORO OR, 97123|0.62|3008.8|3143.05
105|1N232CD03303|R717399|1010|007.01|152150|130340|0|282490|158630|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON, AMENDED Lot:14  |2206 E MAIN ST. HILLSBORO OR, 97123|0.17|2608.43|2724.94
