|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
42|1N3230000300|R738376|5505|007.22|0|0|650930|650930|89070| Lot:  |   . HILLSBORO OR, 97124|86.95|1138.06|1175.82
43|1N3230000400|R738394|5515|007.22|0|0|903680|903680|84540| Lot:  |4985 NW LEISY RD. HILLSBORO OR, 97124|87.69|1080.16|1116.03
44|1N3230000500|R738410|4010|007.22|286880|343760|0|630640|560710| Lot:  |33070 NW BAGLEY RD. HILLSBORO OR, 97124|0.63|7029.74|7402.06
45|1N3230000501|R738429|4010|007.22|318750|193890|0|512640|325990|OLINGER STRIP Lot:1  |33220 NW BAGLEY RD. HILLSBORO OR, 97124||4165.61|4303.47
46|1N3230000502|R738438|4010|007.22|318750|245800|0|564550|420870|OLINGER STRIP Lot:2, 3  |33270 NW BAGLEY RD. HILLSBORO OR, 97124||5378.02|5555.97
47|1N3230000502|R738438|4010|007.22|318750|245800|0|564550|420870|OLINGER STRIP Lot:2, 3  |33270 NW BAGLEY RD. HILLSBORO OR, 97124||5378.02|5555.97
48|1N3230000504|R738447|4010|007.22|361880|251900|0|613780|361550|OLINGER STRIP Lot:4, 3  |33340 NW BAGLEY RD. HILLSBORO OR, 97124||4619.93|4772.91
49|1N3230000504|R738447|4010|007.22|361880|251900|0|613780|361550|OLINGER STRIP Lot:4, 3  |33340 NW BAGLEY RD. HILLSBORO OR, 97124||4619.93|4772.91
50|1N3230000505|R738456|4010|007.22|318750|252250|0|571000|381940|OLINGER STRIP Lot:5  |33380 NW BAGLEY RD. HILLSBORO OR, 97124||4880.49|5042.04
51|1N3230000506|R738465|4010|007.22|318750|249590|0|568340|337310|OLINGER STRIP Lot:6  |33420 NW BAGLEY RD. HILLSBORO OR, 97124||4310.22|4452.91
52|1N3230000507|R738474|4010|007.22|318750|395890|0|714640|610110|OLINGER STRIP Lot:7-8  |33460 NW BAGLEY RD. HILLSBORO OR, 97124||7758.08|8054.18
53|1N3230000509|R738483|4010|007.22|318750|193380|0|512130|311990|OLINGER STRIP Lot:9  |33530 NW BAGLEY RD. HILLSBORO OR, 97124||3986.71|4118.64
54|1N3230000510|R738492|4010|007.22|318750|241840|0|560590|367940|OLINGER STRIP Lot:10, 11  |33570 NW BAGLEY RD. HILLSBORO OR, 97124||4701.64|4857.24
55|1N3230000510|R738492|4010|007.22|318750|241840|0|560590|367940|OLINGER STRIP Lot:10, 11  |33570 NW BAGLEY RD. HILLSBORO OR, 97124||4701.64|4857.24
56|1N3230000512|R738517|4010|007.22|318750|238640|0|557390|376200|OLINGER STRIP Lot:12, 11  |33636 NW BAGLEY RD. HILLSBORO OR, 97124||4807.19|4966.31
57|1N3230000512|R738517|4010|007.22|318750|238640|0|557390|376200|OLINGER STRIP Lot:12, 11  |33636 NW BAGLEY RD. HILLSBORO OR, 97124||4807.19|4966.31
58|1N3230000513|R738526|4010|007.22|318750|302460|0|621210|420450|OLINGER STRIP Lot:13  |33688 NW BAGLEY RD. HILLSBORO OR, 97124||5372.59|5550.45
59|1N3230000514|R738535|4010|007.22|318750|295760|0|614510|538470|OLINGER STRIP Lot:14 & PT 15  |33730 NW BAGLEY RD. HILLSBORO OR, 97124||6775.23|7108.44
60|1N3230000516|R738544|4010|007.22|318750|377390|0|696140|466290|OLINGER STRIP Lot:16, 15  |33770 NW BAGLEY RD. HILLSBORO OR, 97124||5958.3|6155.61
61|1N3230000516|R738544|4010|007.22|318750|377390|0|696140|466290|OLINGER STRIP Lot:16, 15  |33770 NW BAGLEY RD. HILLSBORO OR, 97124||5958.3|6155.61
62|1N3230000517|R738553|0001|007.22|0|0|0|0|0|OLINGER STRIP Lot:17 (AIRPLANE LAN  |   . HILLSBORO OR, 97124||0.0|0.0
63|1N3230000519|R738571|4010|007.22|318750|254430|0|573180|304370| Lot:  |33180 NW BAGLEY RD. HILLSBORO OR, 97124|0.6|3889.32|4018.08
64|1N3230000600|R738580|5505|007.22|0|0|519640|519640|50570| Lot:  |   . HILLSBORO OR, 97124|48.88|646.24|667.58
65|1N3230000700|R738599|4010|007.22|318750|336760|0|655510|403380| Lot:  |33130 NW BAGLEY RD. HILLSBORO OR, 97124|0.68|5154.53|5325.11
66|1N3230000900|R738606|5015|007.22|242250|121260|0|363510|171880| Lot:  |4650 NW LEISY RD. HILLSBORO OR, 97124|0.92|2196.37|2269.04
67|1N3230001000|R738615|5515|007.22|255000|208300|372640|835940|241070| Lot:  |4380 NW LEISY RD. HILLSBORO OR, 97124|31.69|3080.43|3182.41
68|1N3230001100|R738624|5515|007.22|295830|375870|337670|1009370|435100| Lot:  |4200 NW LEISY RD. HILLSBORO OR, 97124|32.33|5024.23|5743.86
69|1N3240000100|R738633|5505|007.22|0|0|53220|53220|1800| Lot:  |   . HILLSBORO OR, 97124|1.13|23.02|23.77
70|1N3240000101|R738642|5515|007.22|0|123630|135410|259040|85510| Lot:  |5860 NW GLENCOE RD. HILLSBORO OR, 97124|3.38|1092.79|1128.82
71|1N3240000102|R1298269|5515|007.22|255000|104990|583020|943010|241470| Lot:  |5440 NW GLENCOE RD. HILLSBORO OR, 97124|59.01|3085.55|3187.71
72|1N3240000191|R738660|5505|007.22|0|0|149650|149650|5280| Lot:  |   . HILLSBORO OR, 97124|11.47|67.51|69.69
73|1N3240000193|R738697|5515|007.22|358600|361050|36400|756050|460660| Lot:  |5385 NW JACKSON SCHOOL RD. HILLSBORO OR, 97124|5.0|5886.44|6081.26
74|1N3240000194|R738704|5515|007.22|266610|185040|54690|506340|294430| Lot:  |5375 NW JACKSON SCHOOL RD. HILLSBORO OR, 97124|5.34|3762.31|3886.83
75|1N3240000200|R738713|5015|007.22|229500|276840|0|506340|246350| Lot:  |5770 NW GLENCOE RD. HILLSBORO OR, 97124|1.03|3147.96|3252.11
76|1N3240000300|R738722|5515|007.22|0|149370|532020|681390|131360| Lot:  |5895 NW GLENCOE RD. HILLSBORO OR, 97124|23.2|1680.06|1734.11
77|1N3240000400|R738731|5515|007.22|0|457420|1056450|1513870|406890| Lot:  |5455 NW GLENCOE RD. HILLSBORO OR, 97124|107.86|5201.0|5371.44
78|1N3240000500|R738740|5515|007.22|260720|31730|126630|419080|143270| Lot:  |5150 NW GLENCOE RD. HILLSBORO OR, 97124|6.89|1830.75|1891.33
79|1N3240000600|R738759|5505|007.22|0|0|205410|205410|9330| Lot:  |   . HILLSBORO OR, 97124|11.78|119.1|123.17
80|1N3240000700|R738768|5515|007.22|0|703340|826570|1529910|568730| Lot:  |4740 NW GLENCOE RD. HILLSBORO OR, 97124|44.91|7270.6|7507.92
81|1N3240000800|R738777|4010|007.22|252470|171370|0|423840|271740| Lot:  |4710 NW GLENCOE RD. HILLSBORO OR, 97124|1.5|3472.37|3587.29
82|1N3240000801|R738786|4010|007.22|345720|281220|0|626940|371520| Lot:  |30765 NW ZIMMERMAN LN. HILLSBORO OR, 97124|3.24|4368.54|4904.51
83|1N3240000802|R738795|5515|007.22|0|47730|278100|325830|52740| Lot:  |   . HILLSBORO OR, 97124|19.69|674.13|696.21
84|1N3240000803|R738802|4010|007.22|324880|496510|0|821390|657520| Lot:  |30685 NW ZIMMERMAN LN. HILLSBORO OR, 97124|2.0|8401.83|8680.05
85|1N3240000804|R738811|4010|007.22|420500|223880|0|644380|371930| Lot:  |30595 NW ZIMMERMAN LN. HILLSBORO OR, 97124|5.0|4752.59|4909.92
86|1N3240000900|R738839|5414|007.27|229500|258090|186050|673640|295970| Lot:  |4717 NW GLENCOE RD. HILLSBORO OR, 97124|9.35|3782.07|3907.17
87|1N3240000901|R738848|4010|007.27|340140|297680|0|637820|368060| Lot:  |4615 NW GLENCOE RD. HILLSBORO OR, 97124|4.0|4703.1|4858.84
88|1N3240001000|R738857|4010|007.27|255000|178770|0|433770|265520| Lot:  |4555 NW GLENCOE RD. HILLSBORO OR, 97124|0.91|2954.98|5902.77
89|1N3240001100|R738866|4010|007.27|282380|131530|0|413910|261400| Lot:  |4525 NW GLENCOE RD. HILLSBORO OR, 97124|1.6|3340.24|3450.79
90|1N3240001101|R738875|6414|007.27|284430|325300|172510|782240|354670| Lot:  |4535 NW GLENCOE RD. HILLSBORO OR, 97124|7.93|4532.0|4682.07
91|1N3240001102|R738884|4010|007.27|287580|183710|0|471290|266110| Lot:  |4545 NW GLENCOE RD. HILLSBORO OR, 97124|1.72|3400.38|3512.97
92|1N3240001200|R738893|6415|007.22|0|319640|830750|1150390|312980| Lot:  |31355 NW MILNE ST. HILLSBORO OR, 97124|63.87|4000.81|4131.71
93|1N3240001200|R1492254|6415|007.17|0|0|5180|5180|540|MILNE ACRES Lot:4  |31355 NW MILNE ST. HILLSBORO OR, 97124|0.53|7.82|7.96
94|1N3240001300|R738900|6411|007.17|430930|95430|297500|823860|215300| Lot:  |31385 NW MILNE ST. HILLSBORO OR, 97124|8.6|3077.63|3178.54
95|1N3240001400|R738919|1010|007.17|454220|36020|0|490240|145740| Lot:  |4097 NW GLENCOE RD. HILLSBORO OR, 97124|4.79|2083.38|2151.58
96|1N3240001500|R738928|1010|007.27|321750|504470|0|826220|563890| Lot:  |4165 NW GLENCOE RD. HILLSBORO OR, 97124|1.98|7205.47|7444.04
97|1N3240001600|R738937|4010|007.27|278560|12130|0|290690|150550| Lot:  |4255 NW GLENCOE RD. HILLSBORO OR, 97124|3.18|1923.82|1987.44
98|1N3240001700|R738946|4010|007.27|293540|111860|0|405400|187610| Lot:  |4405 NW GLENCOE RD. HILLSBORO OR, 97124|1.86|2397.37|2476.66
99|1N3240001701|R738955|4010|007.27|341530|207770|0|549300|278200| Lot:  |4315 NW GLENCOE RD. HILLSBORO OR, 97124|4.25|3554.88|3672.57
100|1N3240001702|R738964|4010|007.27|373510|364220|0|737730|414780| Lot:  |4445 NW GLENCOE RD. HILLSBORO OR, 97124|4.98|5300.1|5475.59
101|1N3240001805|R739035|5404|007.22|0|0|175000|175000|5170| Lot:  |   . HILLSBORO OR, 97124|5.0|66.07|68.25
102|1N3240001806|R739044|5404|007.22|0|0|189050|189050|5780| Lot:  |   . HILLSBORO OR, 97124|5.59|73.83|76.3
103|1N3240001809|R739062|5404|007.22|0|0|205300|205300|6580| Lot:  |   . HILLSBORO OR, 97124|6.36|83.95|86.85
104|1N324DD00200|R739026|9410|007.22|442050|19480450|0|19922500|0| Lot:  |275 NE EVERGREEN RD. HILLSBORO OR, 97124|9.62|0.0|0.0
105|1N324DD00300|R738982|5404|007.22|19880|0|39590|59470|17820| Lot:  |4400 NW GLENCOE RD. HILLSBORO OR, 97124|3.74|227.82|235.24
106|1N324DD00400|R2061485|1010|007.01|197620|122640|0|320260|246330|BRIANNE ESTATES Lot:1  |229 NE WILCOX ST. HILLSBORO OR, 97124|0.16|4050.59|4231.45
