|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
10|1S206DD17600|R2128863|1010|007.01|153930|201690|0|355620|216900|ARBOR ROSES NO.2 Lot:188  |1026 SE ROUNDELAY ST. HILLSBORO OR, 97123|0.08|3566.71|3725.92
11|1S206DD17700|R2128864|1010|007.01|153930|203150|0|357080|217620|ARBOR ROSES NO.2 Lot:189  |1018 SE ROUNDELAY ST. HILLSBORO OR, 97123|0.08|3578.56|3738.27
12|1S206DD17800|R2128865|1010|007.01|153930|205700|0|359630|219320|ARBOR ROSES NO.2 Lot:190  |998 SE ROUNDELAY ST. HILLSBORO OR, 97123|0.08|3606.5|3767.48
13|1S206DD17900|R2128866|1010|007.01|153930|203930|0|357860|218130|ARBOR ROSES NO.2 Lot:191  |982 SE ROUNDELAY ST. HILLSBORO OR, 97123|0.08|3586.88|3747.0
14|1S206DD18000|R2128867|1010|007.01|153930|203320|0|357250|217770|ARBOR ROSES NO.2 Lot:192  |958 SE ROUNDELAY ST. HILLSBORO OR, 97123|0.08|3580.93|3740.86
15|1S206DD18100|R2128868|1010|007.01|153930|210280|0|364210|219540|ARBOR ROSES NO.2 Lot:193  |924 SE ROUNDELAY ST. HILLSBORO OR, 97123|0.08|3610.06|3771.28
16|1S206DD18200|R2128869|1010|007.01|169320|209940|0|379260|221840|ARBOR ROSES NO.2 Lot:194  |906 SE ROUNDELAY ST. HILLSBORO OR, 97123|0.09|3647.83|3810.77
17|1S206DD18300|R2128870|1010|007.01|169320|199660|0|368980|215540|ARBOR ROSES NO.2 Lot:195  |1176 SE TAMORA AVE. HILLSBORO OR, 97123|0.08|3544.35|3702.55
18|1S206DD18400|R2128871|1010|007.01|169320|208290|0|377610|220930|ARBOR ROSES NO.2 Lot:196  |1198 SE TAMORA AVE. HILLSBORO OR, 97123|0.12|3632.91|3795.16
19|1S206DD18500|R2128872|1010|007.01|169320|208570|0|377890|221200|ARBOR ROSES NO.2 Lot:197  |921 SE ROUNDELAY ST. HILLSBORO OR, 97123|0.11|3637.33|3799.76
20|1S206DD18600|R2128873|1010|007.01|153930|201110|0|355040|216440|ARBOR ROSES NO.2 Lot:198  |955 SE ROUNDELAY ST. HILLSBORO OR, 97123|0.09|3559.07|3718.0
21|1S206DD18700|R2128874|1010|007.01|153930|199460|0|353390|215410|ARBOR ROSES NO.2 Lot:199  |979 SE ROUNDELAY ST. HILLSBORO OR, 97123|0.07|3542.16|3700.33
22|1S206DD18800|R2128875|1010|007.01|153930|201750|0|355680|216920|ARBOR ROSES NO.2 Lot:200  |997 SE ROUNDELAY ST. HILLSBORO OR, 97123|0.07|3567.04|3726.25
23|1S206DD18900|R2128876|1010|007.01|153930|208290|0|362220|218610|ARBOR ROSES NO.2 Lot:201  |1001 SE ROUNDELAY ST. HILLSBORO OR, 97123|0.07|3594.83|3755.28
24|1S206DD19000|R2128877|1010|007.01|153930|204590|0|358520|218480|ARBOR ROSES NO.2 Lot:202  |1015 SE ROUNDELAY ST. HILLSBORO OR, 97123|0.07|3592.61|3753.06
25|1S206DD19100|R2128878|1010|007.01|153930|201050|0|354980|216380|ARBOR ROSES NO.2 Lot:203  |1023 SE ROUNDELAY ST. HILLSBORO OR, 97123|0.07|3558.05|3716.98
26|1S206DD19200|R2128879|1010|007.01|153930|198010|0|351940|214500|ARBOR ROSES NO.2 Lot:204  |1029 SE ROUNDELAY ST. HILLSBORO OR, 97123|0.07|3527.25|3684.68
27|1S206DD19300|R2128880|1010|007.01|153930|203950|0|357880|218140|ARBOR ROSES NO.2 Lot:205  |1041 SE ROUNDELAY ST. HILLSBORO OR, 97123|0.07|3587.03|3747.2
28|1S206DD19400|R2128881|1010|007.01|153930|205020|0|358950|218790|ARBOR ROSES NO.2 Lot:206  |1055 SE ROUNDELAY ST. HILLSBORO OR, 97123|0.07|3597.69|3758.38
29|1S206DD19500|R2128882|1010|007.01|153930|201980|0|355910|216950|ARBOR ROSES NO.2 Lot:207  |1067 SE ROUNDELAY ST. HILLSBORO OR, 97123|0.08|3567.53|3726.78
30|1S206DD19600|R2128883|0000|007.01|0|0|0|0|0|ARBOR ROSES NO.2 Lot:K  |   . HILLSBORO OR, 97123|0.03|0.0|0.0
31|1S206DD19700|R2128884|0000|007.01|0|0|0|0|0|ARBOR ROSES NO.2 Lot:L  |   . HILLSBORO OR, 97123|0.02|0.0|0.0
32|1S206DD19800|R2128885|0000|007.01|0|0|0|0|0|ARBOR ROSES NO.2 Lot:M  |   . HILLSBORO OR, 97123|0.03|0.0|0.0
33|1S206DD20100|R2128889|0000|007.01|0|0|0|0|0|ARBOR ROSES NO.2 Lot:Q  |   . HILLSBORO OR, 97123|0.75|0.0|0.0
34|1S206DD20200|R2128890|0000|007.01|0|0|0|0|0|ARBOR ROSES NO.2 Lot:R  |   . HILLSBORO OR, 97123|0.86|0.0|0.0
35|1S206DD20300|R2128891|0000|007.01|0|0|0|0|0|ARBOR ROSES NO.2 Lot:S  |   . HILLSBORO OR, 97123|0.09|0.0|0.0
36|1S206DD20400|R2128892|0000|007.01|0|0|0|0|0|ARBOR ROSES NO.2 Lot:T  |   . HILLSBORO OR, 97123|0.1|0.0|0.0
37|1S206DD20500|R2128893|0000|007.01|0|0|0|0|0|ARBOR ROSES NO.2 Lot:  |1050 SE BIANCA ST. HILLSBORO OR, 97123|1.25|0.0|0.0
38|1S206DD20600|R2128894|0000|007.01|0|0|0|0|0|ARBOR ROSES NO.2 Lot:V  |   . HILLSBORO OR, 97123|0.04|0.0|0.0
39|1S206DD20700|R2128895|0000|007.01|0|0|0|0|0|ARBOR ROSES NO.2 Lot:W  |   . HILLSBORO OR, 97123|0.02|0.0|0.0
40|1S206DD20800|R2128896|0000|007.01|0|0|0|0|0|ARBOR ROSES NO.2 Lot:X  |   . HILLSBORO OR, 97123|0.04|0.0|0.0
41|1S206DD20900|R2128897|0000|007.01|0|0|0|0|0|ARBOR ROSES NO.2 Lot:Y  |   . HILLSBORO OR, 97123|0.08|0.0|0.0
42|1S206DD21000|R2128898|0000|007.01|0|0|0|0|0|ARBOR ROSES NO.2 Lot:Z  |   . HILLSBORO OR, 97123|0.05|0.0|0.0
43|1S206DD21100|R2128899|0000|007.01|0|0|0|0|0|ARBOR ROSES NO.2 Lot:AA  |   . HILLSBORO OR, 97123|0.11|0.0|0.0
44|1S206DD21200|R2128903|0000|007.01|0|0|0|0|0|ARBOR ROSES NO.2 Lot:BB  |   . HILLSBORO OR, 97123|0.07|0.0|0.0
45|1S206DD21400|R2138649|1010|007.01|153930|190410|0|344340|227800|ARBOR ROSES NO.5 Lot:366  |1131 SE LEANDER ST. HILLSBORO OR, 97123|0.05|3745.91|3913.15
46|1S206DD21500|R2138650|1010|007.01|153930|189570|0|343500|221840|ARBOR ROSES NO.5 Lot:367  |1139 SE LEANDER ST. HILLSBORO OR, 97123|0.05|3647.83|3810.77
47|1S206DD21600|R2138651|1010|007.01|153930|193350|0|347280|235230|ARBOR ROSES NO.5 Lot:368  |1147 SE LEANDER ST. HILLSBORO OR, 97123|0.05|3868.0|4040.8
48|1S206DD21700|R2138652|1010|007.01|153930|193210|0|347140|231010|ARBOR ROSES NO.5 Lot:369  |1155 SE LEANDER ST. HILLSBORO OR, 97123|0.05|3798.72|3968.31
49|1S206DD21800|R2138653|1010|007.01|89530|193120|0|282650|160530|ARBOR ROSES NO.5 Lot:370  |1163 SE LEANDER ST. HILLSBORO OR, 97123|0.04|2639.74|2757.58
50|1S206DD21900|R2138654|1010|007.01|89530|177660|0|267190|156840|ARBOR ROSES NO.5 Lot:371  |1171 SE LEANDER ST. HILLSBORO OR, 97123|0.03|2579.11|2694.2
51|1S206DD22000|R2138655|1010|007.01|89530|178760|0|268290|157500|ARBOR ROSES NO.5 Lot:372  |1179 SE LEANDER ST. HILLSBORO OR, 97123|0.03|2589.95|2705.55
52|1S206DD22100|R2138656|1010|007.01|89530|193120|0|282650|160530|ARBOR ROSES NO.5 Lot:373  |1187 SE LEANDER ST. HILLSBORO OR, 97123|0.04|2639.74|2757.58
53|1S206DD22200|R2138657|1010|007.01|89530|196880|0|286410|162320|ARBOR ROSES NO.5 Lot:374  |1195 SE LEANDER ST. HILLSBORO OR, 97123|0.04|2669.22|2788.33
54|1S206DD22300|R2138658|1010|007.01|89530|181250|0|270780|158680|ARBOR ROSES NO.5 Lot:375  |1205 SE LEANDER ST. HILLSBORO OR, 97123|0.03|2609.26|2725.81
55|1S206DD22400|R2138659|1010|007.01|89530|182210|0|271740|159240|ARBOR ROSES NO.5 Lot:376  |1213 SE LEANDER ST. HILLSBORO OR, 97123|0.03|2618.61|2735.41
56|1S206DD22500|R2138660|1010|007.01|89530|177660|0|267190|156560|ARBOR ROSES NO.5 Lot:377  |1219 SE LEANDER ST. HILLSBORO OR, 97123|0.03|2574.36|2689.39
57|1S206DD22600|R2138661|1010|007.01|89530|193120|0|282650|160230|ARBOR ROSES NO.5 Lot:378  |1225 SE LEANDER ST. HILLSBORO OR, 97123|0.05|2634.83|2752.43
58|1S206DD22700|R2138662|1010|007.01|89530|196880|0|286410|162320|ARBOR ROSES NO.5 Lot:379  |1095 SE NAZOMI AVE. HILLSBORO OR, 97123|0.05|2669.22|2788.33
59|1S206DD22800|R2138663|1010|007.01|89530|187130|0|276660|133730|ARBOR ROSES NO.5 Lot:380  |1089 SE NAZOMI AVE. HILLSBORO OR, 97123|0.03|2199.06|2297.25
60|1S206DD22900|R2211554|9810|007.01|0|216490|0|216490|123020|ARBOR ROSES NO.5 Lot:381  |1083 SE NAZOMI AVE. HILLSBORO OR, 97123||0.0|2113.22
61|1S206DD22900|R2138664|9810|007.01|89530|0|0|89530|0|ARBOR ROSES NO.5 Lot:381  |1083 SE NAZOMI AVE. HILLSBORO OR, 97123|0.04|0.0|0.0
62|1S206DD23000|R2138665|1010|007.01|89530|194340|0|283870|166350|ARBOR ROSES NO.5 Lot:382  |1263 SE LEANDER ST. HILLSBORO OR, 97123|0.04|2735.47|2857.55
63|1S206DD23100|R2138666|1010|007.01|89530|177660|0|267190|156310|ARBOR ROSES NO.5 Lot:383  |1267 SE LEANDER ST. HILLSBORO OR, 97123|0.03|2570.32|2685.1
64|1S206DD23200|R2138667|1010|007.01|89530|178620|0|268150|156850|ARBOR ROSES NO.5 Lot:384  |1271 SE LEANDER ST. HILLSBORO OR, 97123|0.03|2579.31|2694.38
65|1S206DD23300|R2138668|1010|007.01|89530|177660|0|267190|156310|ARBOR ROSES NO.5 Lot:385  |1279 SE LEANDER ST. HILLSBORO OR, 97123|0.03|2570.32|2685.1
66|1S206DD23400|R2138669|1010|007.01|89530|178620|0|268150|156850|ARBOR ROSES NO.5 Lot:386  |1283 SE LEANDER ST. HILLSBORO OR, 97123|0.03|2579.31|2694.38
67|1S206DD23500|R2138670|1010|007.01|89530|178620|0|268150|156850|ARBOR ROSES NO.5 Lot:387  |1285 SE LEANDER ST. HILLSBORO OR, 97123|0.03|2579.31|2694.38
68|1S206DD23600|R2138671|1010|007.01|89530|193120|0|282650|159960|ARBOR ROSES NO.5 Lot:388  |1291 SE LEANDER ST. HILLSBORO OR, 97123|0.04|2630.45|2747.79
69|1S206DD23700|R2138672|1010|007.01|89530|194340|0|283870|160370|ARBOR ROSES NO.5 Lot:389  |1078 SE ALIKA AVE. HILLSBORO OR, 97123|0.04|2637.04|2754.84
70|1S206DD23800|R2138673|1010|007.01|89530|177660|0|267190|156020|ARBOR ROSES NO.5 Lot:390  |1082 SE ALIKA AVE. HILLSBORO OR, 97123|0.03|2565.58|2680.1
71|1S206DD23900|R2138674|1010|007.01|89530|178620|0|268150|156590|ARBOR ROSES NO.5 Lot:391  |1092 SE ALIKA AVE. HILLSBORO OR, 97123|0.03|2574.88|2689.89
72|1S206DD24000|R2138675|1010|007.01|89530|193120|0|282650|159700|ARBOR ROSES NO.5 Lot:392  |1094 SE ALIKA AVE. HILLSBORO OR, 97123|0.03|2626.04|2743.34
73|1S206DD24100|R2138676|1010|007.01|89530|194340|0|283870|160370|ARBOR ROSES NO.5 Lot:393  |1098 SE ALIKA AVE. HILLSBORO OR, 97123|0.03|2637.04|2754.84
74|1S206DD24200|R2138677|1010|007.01|89530|178620|0|268150|156590|ARBOR ROSES NO.5 Lot:394  |1104 SE ALIKA AVE. HILLSBORO OR, 97123|0.03|2574.88|2689.89
75|1S206DD24300|R2138678|1010|007.01|89530|177660|0|267190|156020|ARBOR ROSES NO.5 Lot:395  |1108 SE ALIKA AVE. HILLSBORO OR, 97123|0.03|2565.58|2680.1
76|1S206DD24400|R2138679|1010|007.01|89530|193120|0|282650|159700|ARBOR ROSES NO.5 Lot:396  |1112 SE ALIKA AVE. HILLSBORO OR, 97123|0.03|2626.04|2743.34
77|1S206DD24500|R2138680|1010|007.01|89530|198470|0|288000|134180|ARBOR ROSES NO.5 Lot:397  |1116 SE ALIKA AVE. HILLSBORO OR, 97123|0.03|2641.29|2304.94
78|1S206DD24600|R2138681|1010|007.01|89530|182570|0|272100|156910|ARBOR ROSES NO.5 Lot:398  |1120 SE ALIKA AVE. HILLSBORO OR, 97123|0.03|2580.13|2695.39
79|1S206DD24700|R2138682|1010|007.01|89530|181600|0|271130|156340|ARBOR ROSES NO.5 Lot:399  |1124 SE ALIKA AVE. HILLSBORO OR, 97123|0.03|2570.83|2685.62
80|1S206DD24800|R2138683|1010|007.01|89530|198470|0|288000|160620|ARBOR ROSES NO.5 Lot:400  |1128 SE ALIKA AVE. HILLSBORO OR, 97123|0.05|2641.29|2759.15
81|1S206DD24900|R2138684|1010|007.01|89530|198470|0|288000|160620|ARBOR ROSES NO.5 Lot:401  |1136 SE ALIKA AVE. HILLSBORO OR, 97123|0.04|2641.29|2759.15
82|1S206DD25000|R2138685|1010|007.01|89530|181600|0|271130|156340|ARBOR ROSES NO.5 Lot:402  |1140 SE ALIKA AVE. HILLSBORO OR, 97123|0.03|2570.83|2685.62
83|1S206DD25100|R2138686|1010|007.01|89530|182570|0|272100|156910|ARBOR ROSES NO.5 Lot:403  |1144 SE ALIKA AVE. HILLSBORO OR, 97123|0.03|2580.13|2695.39
84|1S206DD25200|R2138687|1010|007.01|89530|194710|0|284240|158540|ARBOR ROSES NO.5 Lot:404  |1148 SE ALIKA AVE. HILLSBORO OR, 97123|0.04|2607.05|2723.43
85|1S206DD25300|R2138688|1010|007.01|89530|194710|0|284240|158540|ARBOR ROSES NO.5 Lot:405  |1152 SE ALIKA AVE. HILLSBORO OR, 97123|0.04|2607.05|2723.43
86|1S206DD25400|R2138689|1010|007.01|89530|172870|0|262400|151330|ARBOR ROSES NO.5 Lot:406  |1156 SE ALIKA AVE. HILLSBORO OR, 97123|0.03|2488.53|2599.57
87|1S206DD25500|R2138690|1010|007.01|89530|179070|0|268600|154300|ARBOR ROSES NO.5 Lot:407  |1160 SE ALIKA AVE. HILLSBORO OR, 97123|0.03|2537.28|2650.57
88|1S206DD25600|R2138691|1010|007.01|89530|194710|0|284240|158540|ARBOR ROSES NO.5 Lot:408  |1164 SE ALIKA AVE. HILLSBORO OR, 97123|0.04|2607.05|2723.43
89|1S206DD25700|R2138692|1010|007.01|89530|194710|0|284240|158540|ARBOR ROSES NO.5 Lot:409  |1109 SE ALIKA AVE. HILLSBORO OR, 97123|0.04|2607.05|2723.43
90|1S206DD25800|R2138693|1010|007.01|89530|178940|0|268470|154810|ARBOR ROSES NO.5 Lot:410  |1113 SE ALIKA AVE. HILLSBORO OR, 97123|0.03|2545.78|2659.33
91|1S206DD25900|R2138694|1010|007.01|89530|178040|0|267570|154300|ARBOR ROSES NO.5 Lot:411  |1115 SE ALIKA AVE. HILLSBORO OR, 97123|0.03|2537.28|2650.57
92|1S206DD26000|R2138695|1010|007.01|89530|189270|0|278800|155560|ARBOR ROSES NO.5 Lot:412  |1119 SE ALIKA AVE. HILLSBORO OR, 97123|0.04|2195.84|2672.2
93|1S206DD26100|R2138696|1010|007.01|89530|193040|0|282570|155560|ARBOR ROSES NO.5 Lot:413  |1125 SE ALIKA AVE. HILLSBORO OR, 97123|0.04|2557.95|2672.2
94|1S206DD26200|R2138697|1010|007.01|89530|172870|0|262400|151330|ARBOR ROSES NO.5 Lot:414  |1129 SE ALIKA AVE. HILLSBORO OR, 97123|0.03|2488.53|2599.57
95|1S206DD26300|R2138698|1010|007.01|89530|194710|0|284240|158540|ARBOR ROSES NO.5 Lot:415  |1133 SE ALIKA AVE. HILLSBORO OR, 97123|0.04|2607.05|2723.43
96|1S206DD26400|R2138699|1010|007.01|89530|194710|0|284240|158540|ARBOR ROSES NO.5 Lot:416  |1261 SE BIANCA ST. HILLSBORO OR, 97123|0.04|2607.05|2723.43
97|1S206DD26500|R2138700|1010|007.01|89530|173770|0|263300|151850|ARBOR ROSES NO.5 Lot:417  |1259 SE BIANCA ST. HILLSBORO OR, 97123|0.03|2496.98|2608.47
98|1S206DD26600|R2138701|1010|007.01|89530|194710|0|284240|158540|ARBOR ROSES NO.5 Lot:418  |1257 SE BIANCA ST. HILLSBORO OR, 97123|0.04|2607.05|2723.43
99|1S206DD26700|R2138702|1010|007.01|89530|194710|0|284240|158540|ARBOR ROSES NO.5 Lot:419  |1255 SE BIANCA ST. HILLSBORO OR, 97123|0.04|2607.05|2723.43
100|1S206DD26800|R2138703|1010|007.01|89530|178040|0|267570|154300|ARBOR ROSES NO.5 Lot:420  |1250 SE LEANDER ST. HILLSBORO OR, 97123|0.03|2537.28|2650.57
