|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
11|1S3360000501|R438538|5015|058.03|338970|235430|0|574400|341120| Lot:  |31500 SW LUKAS RD. CORNELIUS OR, 97113|2.05|4358.94|4503.19
12|1S3360001300|R438636|5515|058.03|0|165220|477290|642510|114890| Lot:  |30505 SW BALD PEAK RD. CORNELIUS OR, 97113|10.41|1469.62|1516.69
13|1S3360001400|R438645|4710|058.03|359360|182190|0|541550|344530| Lot:  |30663 SW BALD PEAK RD. CORNELIUS OR, 97113|2.12|4402.5|4548.21
14|1S3360001402|R1479572|5515|058.03|0|259100|395350|654450|281700| Lot:  |30675 SW BALD PEAK RD. CORNELIUS OR, 97113|3.01|3923.01|3718.79
15|1S3360001902|R438725|5515|058.03|300000|220450|152410|672860|334880| Lot:  |30881 SW BALD PEAK RD. CORNELIUS OR, 97113|25.96|4279.17|4420.81
16|1S3360002000|R438734|5515|058.03|252000|166110|103960|522070|271880| Lot:  |30588 SW BALD PEAK RD. HILLSBORO OR, 97123|5.24|3474.07|3589.16
17|1S3360002001|R438743|5015|058.03|337710|78060|0|415770|163350| Lot:  |30790 SW BALD PEAK RD. HILLSBORO OR, 97123|2.72|2087.4|2156.42
18|1S3360002100|R438752|4710|058.03|316250|413290|0|729540|563280| Lot:  |11855 SW CAMPBELL RD. HILLSBORO OR, 97123|2.0|7197.72|7435.98
19|1S3360002101|R438761|5515|058.03|0|485430|381010|866440|477950| Lot:  |31000 SW BALD PEAK RD. HILLSBORO OR, 97123|5.06|6108.72|6309.5
20|1S3360002102|R438770|5515|058.03|280000|194700|99800|574500|238080| Lot:  |30900 SW BALD PEAK RD. HILLSBORO OR, 97123|4.98|3042.27|3142.96
21|1S3360002103|R438789|5015|058.03|334960|7790|0|342750|146210| Lot:  |11933 SW CAMPBELL RD. HILLSBORO OR, 97123|2.62|1868.39|1930.15
22|2N2210000100|R787401|6616|070.02|0|0|171020|171020|1320| Lot:  |24880 NW PEDERSON RD. HILLSBORO OR, 97124|25.01|53.61|50.43
23|2N2210000100|R787410|6616|070.03|0|559460|302800|862260|480670| Lot:  |24880 NW PEDERSON RD. HILLSBORO OR, 97124|7.0|6191.11|6392.94
24|2N2210000101|R787429|4010|070.03|300550|135070|0|435620|190280| Lot:  |24940 NW PEDERSON RD. HILLSBORO OR, 97124|1.93|2374.36|2578.19
25|2N2210000200|R787447|9700|070.02|96000|0|0|96000|0| Lot:  |   . HILLSBORO OR, 97124|38.4|0.0|0.0
26|2N2210000300|R787456|6406|070.02|0|0|177650|177650|2220| Lot:  |   . HILLSBORO OR, 97124|4.64|42.67|43.44
27|2N2210000400|R787474|4710|070.03|345510|48690|0|394200|197540| Lot:  |25050 NW PEDERSON RD. HILLSBORO OR, 97124|3.6|2590.5|2674.02
28|2N2210000401|R787483|4010|070.03|346150|589270|0|935420|649280| Lot:  |24970 NW PEDERSON RD. HILLSBORO OR, 97124|1.82|8362.81|8637.53
29|2N2210001000|R1265516|5515|070.02|0|0|61510|61510|2650| Lot:  |16100 NW MASON HILL RD. HILLSBORO OR, 97124|5.53|47.33|48.26
30|2N2210001000|R1274114|5515|070.03|0|340890|461270|802160|233000| Lot:  |16100 NW MASON HILL RD. HILLSBORO OR, 97124|9.16|3021.32|3123.37
31|2N2210001001|R990244|5505|070.03|0|0|43920|43920|4100| Lot:  |   . HILLSBORO OR, 97124|7.32|52.39|54.13
32|2N2210001001|R990235|5505|070.02|0|0|18900|18900|1410| Lot:  |   . HILLSBORO OR, 97124|3.15|33.93|34.45
33|2N2210001002|R990253|6405|070.02|0|0|16260|16260|1300| Lot:  |   . HILLSBORO OR, 97124|2.71|32.71|33.22
34|2N2210001002|R990262|6405|070.03|0|0|52080|52080|4820| Lot:  |   . HILLSBORO OR, 97124|8.68|61.47|63.63
35|2N2210001004|R1090777|5505|070.02|0|0|11880|11880|990| Lot:  |16218 NW MASON HILL RD. HILLSBORO OR, 97124|2.2|29.49|29.77
36|2N2210001004|R1090786|5505|070.03|0|0|46980|46980|4380| Lot:  |16218 NW MASON HILL RD. HILLSBORO OR, 97124|7.83|61.06|57.81
37|2N2210001100|R787615|6416|070.02|40380|0|50880|91260|43730| Lot:  |25340 NW JARRELL RD. HILLSBORO OR, 97124|12.0|509.62|510.08
38|2N2210001100|R787624|6416|070.03|230850|37180|118040|386070|127710| Lot:  |25340 NW JARRELL RD. HILLSBORO OR, 97124|17.24|1679.39|1733.42
39|2N2210001200|R787642|5406|070.03|0|0|149220|149220|13930| Lot:  |   . HILLSBORO OR, 97124|24.87|178.08|183.9
40|2N2210001200|R787633|5406|070.02|0|0|80460|80460|2700| Lot:  |   . HILLSBORO OR, 97124|25.0|92.5|87.55
41|2N2210001300|R787660|6606|070.03|42000|0|0|42000|35910| Lot:  |   . HILLSBORO OR, 97124|7.0|458.93|474.05
42|2N2210001300|R787651|6606|070.02|0|0|87430|87430|4980| Lot:  |   . HILLSBORO OR, 97124|27.97|97.95|95.75
43|2N2210001301|R787679|6406|001.26|0|0|111360|111360|8900| Lot:  |   . HILLSBORO OR, 97124|18.56|119.31|120.46
44|2N2210001302|R787688|4010|001.25|406360|206980|0|613340|438920| Lot:  |15917 NW LOGIE TRAIL RD. HILLSBORO OR, 97124|8.99|5608.6|5794.27
45|2N2210001303|R787697|6416|001.26|0|0|61640|61640|1180| Lot:  |15909 NW LOGIE TRAIL RD. HILLSBORO OR, 97124|2.48|31.51|31.88
46|2N2210001303|R2015031|6416|001.25|257210|297650|99420|654280|359480| Lot:  |15909 NW LOGIE TRAIL RD. HILLSBORO OR, 97124|5.0|4641.11|4793.08
47|2N2210001304|R787704|6416|001.25|0|345340|408410|753750|301110| Lot:  |15903 NW LOGIE TRAIL RD. HILLSBORO OR, 97124|5.0|3915.56|4041.27
48|2N2210001400|R787713|6416|001.25|297830|370930|151200|819960|436150| Lot:  |15895 NW LOGIE TRAIL RD. HILLSBORO OR, 97124|5.0|5639.56|5823.96
49|2N2270000500|R787777|6406|001.24|0|0|152230|152230|11740| Lot:  |   . HILLSBORO OR, 97124|24.51|160.16|154.99
50|2N2270000501|R787786|6416|001.24|415240|147350|105130|667720|349210| Lot:  |15500 NW LOGIE TRAIL RD. HILLSBORO OR, 97124|15.52|4462.37|4609.98
51|2N2270000600|R787795|6416|001.24|383980|600660|203280|1187920|614340| Lot:  |15788 NW LOGIE TRAIL RD. HILLSBORO OR, 97124|38.49|7850.11|8110.04
52|2N2270000700|R787802|6416|001.24|31560|889560|622080|1543200|646070| Lot:  |15265 NW LOGIE TRAIL RD. HILLSBORO OR, 97124|37.46|8261.28|8528.89
53|2N2270000800|R787811|6416|001.24|63000|559640|515000|1137640|472210| Lot:  |15000 NW LOGIE TRAIL RD. HILLSBORO OR, 97124|40.0|6042.8|6233.74
54|2N2270000900|R787820|5505|001.24|0|0|6500|6500|210| Lot:  |   . HILLSBORO OR, 97124|1.0|2.63|2.74
55|2N2270001000|R787839|6616|001.24|28310|397010|539240|964560|285090| Lot:  |14985 NW LOGIE TRAIL RD. HILLSBORO OR, 97124|19.13|3644.52|3763.52
56|2N2270001100|R787848|5515|001.24|0|295170|858260|1153430|265830| Lot:  |14814 NW LOGIE TRAIL RD. HILLSBORO OR, 97124|63.92|3399.86|3509.27
57|2N2270001101|R787857|6605|001.24|0|0|201130|201130|4320| Lot:  |   . HILLSBORO OR, 97124|40.63|55.13|57.02
58|2N2270001200|R787866|5015|001.24|274500|231740|0|506240|258410| Lot:  |14199 NW LOGIE TRAIL RD. HILLSBORO OR, 97124|0.72|3302.07|3411.3
59|2N2270001201|R787875|5515|001.24|305000|133200|112980|551180|269160| Lot:  |14251 NW LOGIE TRAIL RD. HILLSBORO OR, 97124|3.18|3439.34|3553.24
60|2N2270001300|R787884|6605|001.24|0|0|263440|263440|1780| Lot:  |14238 NW LOGIE TRAIL RD. HILLSBORO OR, 97124|22.02|22.79|23.48
61|2N2270001390|R1249401|6405|001.24|0|0|3360|3360|20| Lot:  |   . HILLSBORO OR, 97124|0.07|0.26|0.27
62|2N2270001400|R787893|5515|001.24|305000|206180|173860|685040|344380| Lot:  |14460 NW LOGIE TRAIL RD. HILLSBORO OR, 97124|4.8|4400.5|4546.23
63|2N2270001600|R787900|6406|001.24|0|0|206990|206990|36100| Lot:  |   . HILLSBORO OR, 97124|75.27|461.3|476.56
64|2N2270001701|R787928|6416|001.24|0|205490|482080|687570|169160| Lot:  |22523 NW 220TH AVE. HILLSBORO OR, 97124|34.0|2165.85|2233.12
65|2N2280000100|R787937|6415|001.24|0|839600|985940|1825540|586040| Lot:  |15511 NW LOGIE TRAIL RD. HILLSBORO OR, 97124|159.49|7490.02|7736.44
66|2N2280000200|R787946|5515|070.05|370500|633520|210960|1214980|666500| Lot:  |15834 NW MASON HILL RD. HILLSBORO OR, 97124|41.73|8516.61|8798.62
67|2N2280000201|R787955|5515|070.05|0|211260|466770|678030|175560| Lot:  |15406 NW MASON HILL RD. HILLSBORO OR, 97124|15.76|2244.94|2317.59
68|2N2280000202|R787964|6415|070.05|431000|132250|73830|637080|240630| Lot:  |15258 NW MASON HILL RD. HILLSBORO OR, 97124|5.17|3074.89|3176.59
69|2N2280000203|R787973|5515|070.05|313500|515300|90420|919220|686670| Lot:  |15104 NW MASON HILL RD. HILLSBORO OR, 97124|2.86|8774.46|9064.86
70|2N2280000205|R1216847|5015|070.05|358680|248880|0|607560|364310| Lot:  |15082 NW MASON HILL RD. HILLSBORO OR, 97124|3.05|4655.19|4809.34
71|2N2280000206|R1366541|5515|070.05|285000|458120|169130|912250|598630| Lot:  |15060 NW MASON HILL RD. HILLSBORO OR, 97124|5.88|7649.41|7902.63
72|2N2280000207|R1366550|5015|070.05|474740|355570|0|830310|654120| Lot:  |15190 NW MASON HILL RD. HILLSBORO OR, 97124|8.23|8358.4|8635.16
73|2N2280000700|R788204|5015|070.05|358480|299040|0|657520|423580| Lot:  |14520 NW MASON HILL RD. HILLSBORO OR, 97124|3.09|5412.62|5591.76
74|2N2280000700|R788197|5015|001.24|21450|0|0|21450|11210| Lot:  |14520 NW MASON HILL RD. HILLSBORO OR, 97124|0.61|143.32|147.96
75|2N2280000702|R788213|5515|070.05|285000|380310|67320|732630|506170| Lot:  |14618 NW MASON HILL RD. HILLSBORO OR, 97124|2.47|6467.92|6682.06
76|2N2280000708|R788277|6415|070.05|285000|300310|151730|737040|389120| Lot:  |14500 NW MASON HILL RD. HILLSBORO OR, 97124|8.21|4972.26|5136.85
77|2N2280000709|R788286|6405|001.24|0|0|28080|28080|2240| Lot:  |   . HILLSBORO OR, 97124|4.68|28.56|29.56
78|2N2280000709|R788295|6405|070.05|19920|0|27900|47820|22150| Lot:  |   . HILLSBORO OR, 97124|7.97|287.02|289.15
79|2N2280000711|R2083853|6415|001.24|0|0|35910|35910|1680| Lot:  |   . HILLSBORO OR, 97124|3.52|21.43|22.2
80|2N2280000711|R2083854|6415|070.05|301660|413290|92620|807570|587920| Lot:  |   . HILLSBORO OR, 97124|10.64|7512.52|7761.23
81|2N2280000800|R788320|6615|070.05|328330|17910|135240|481480|165270| Lot:  |14452 NW MASON HILL RD. HILLSBORO OR, 97124|23.34|2111.88|2181.75
82|2N2280000806|R788384|6405|001.24|0|0|154860|154860|12380| Lot:  |   . HILLSBORO OR, 97124|25.81|158.2|163.43
83|2N2280000900|R788419|5005|001.24|85380|0|0|85380|66140| Lot:  |   . HILLSBORO OR, 97124|14.23|845.22|873.13
84|2N2280000901|R2059857|6605|070.05|19200|0|59940|79140|20010| Lot:  |   . HILLSBORO OR, 97124|13.19|253.66|259.17
85|2N2280000901|R2035026|6605|001.24|0|0|121980|121980|1930| Lot:  |   . HILLSBORO OR, 97124|20.33|24.6|25.5
86|2N2280000902|R2035027|6615|001.24|0|94450|82140|176590|81100| Lot:  |   . HILLSBORO OR, 97124|13.69|1036.44|1070.62
87|2N2280001000|R788428|6415|001.24|4000|1970870|619530|2594400|1946890| Lot:  |14147 NW LOGIE TRAIL RD. HILLSBORO OR, 97124|69.96|24396.81|25480.9
88|2N2280001100|R788437|6415|001.24|420690|667560|92820|1181070|586670| Lot:  |14001 NW LOGIE TRAIL RD. HILLSBORO OR, 97124|9.59|4832.52|7744.74
89|2N2280001300|R2171832|6615|070.05|0|298310|455270|753580|257360|2010-016 PARTITION PLAT Lot:1  |14440 NW MASON HILL RD. HILLSBORO OR, 97124|14.65|3290.38|3397.46
90|2N2280001400|R2171833|5515|070.05|331500|463310|0|794810|504230|2010-016 PARTITION PLAT Lot:2  |14170 NW MASON HILL RD. HILLSBORO OR, 97124|2.0|6443.14|6656.44
91|2N2280001500|R2171834|4010|070.05|331500|310750|0|642250|451850|2010-016 PARTITION PLAT Lot:3  |14160 NW MASON HILL RD. HILLSBORO OR, 97124|2.0|5773.76|5964.94
92|2N2290001809|R788758|5404|070.05|0|0|426460|426460|3100| Lot:  |   . HILLSBORO OR, 97124|5.54|39.62|40.94
93|2N2320000100|R789212|5505|070.05|0|0|323010|323010|32540| Lot:  |13340 NW MASON HILL RD. HILLSBORO OR, 97124|55.67|415.91|429.55
94|2N2320000101|R789221|5414|070.05|462750|214290|0|677040|383180| Lot:  |13370 NW MASON HILL RD. HILLSBORO OR, 97124|4.49|4896.31|5058.43
95|2N2320000102|R789230|5414|070.05|352410|332910|167660|852980|435770| Lot:  |13741 NW JACKSON QUARRY RD. HILLSBORO OR, 97124|21.01|5568.32|5752.7
96|2N2320000103|R789249|4010|070.05|507830|274940|0|782770|416320| Lot:  |13664 NW MASON HILL RD. HILLSBORO OR, 97124|4.94|5319.84|5495.91
97|2N2320000104|R789258|5414|070.05|342000|316700|117000|775700|444620| Lot:  |13865 NW JACKSON QUARRY RD. HILLSBORO OR, 97124|10.0|5681.52|5869.51
98|2N2320000105|R789267|5414|070.05|285000|160140|132860|578000|216950| Lot:  |13262 NW MASON HILL RD. HILLSBORO OR, 97124|11.83|2772.32|2864.01
99|2N2320000106|R1272321|5404|070.05|0|0|464750|464750|2750| Lot:  |   . HILLSBORO OR, 97124|4.91|35.01|36.31
100|2N2320000107|R1364197|5414|070.05|313500|336490|117000|766990|515710| Lot:  |13900 NW MASON HILL RD. HILLSBORO OR, 97124|10.0|6589.8|6808.0
101|2N2320000108|R1496081|5414|070.05|342000|415260|70610|827870|647590| Lot:  |13880 NW JACKSON QUARRY RD. HILLSBORO OR, 97124|7.12|8274.96|8548.98
102|2N2320000108|R1496072|5414|001.24|0|0|42690|42690|1860| Lot:  |13880 NW JACKSON QUARRY RD. HILLSBORO OR, 97124|3.33|23.83|24.57
103|2N2320000510|R789463|5414|070.05|313500|359890|168000|841390|410190| Lot:  |13108 NW MASON HILL RD. HILLSBORO OR, 97124|5.0|5045.02|5414.99
104|2N2320000512|R789481|4010|070.05|471670|252900|0|724570|432540| Lot:  |13150 NW MASON HILL RD. HILLSBORO OR, 97124|4.73|5527.14|5710.03
105|2N2320000800|R2067719|5515|070.05|0|0|395760|395760|99280|1997-014 PARTITION PLAT Lot:1  |12988 NW MASON HILL RD. HILLSBORO OR, 97124|105.29|1268.51|1310.62
106|2N2320000800|R2067718|5515|001.24|285000|135090|272200|692290|260340|1997-014 PARTITION PLAT Lot:1  |12988 NW MASON HILL RD. HILLSBORO OR, 97124|71.0|3326.81|3436.8
107|2N2320000900|R2067720|5515|001.24|270750|28940|46500|346190|147420|1997-014 PARTITION PLAT Lot:2  |12970 NW MASON HILL RD. HILLSBORO OR, 97124|2.0|1883.77|1946.11
108|2N2330000100|R789551|4010|001.24|289750|176070|0|465820|239840| Lot:  |13738 NW LOGIE TRAIL RD. HILLSBORO OR, 97124|0.79|3064.76|3166.18
109|2N2330000200|R789560|6414|001.24|335500|239610|180440|755550|446880| Lot:  |13092 NW LOGIE TRAIL RD. HILLSBORO OR, 97124|10.22|5710.21|5899.37
110|2N2330000201|R1115055|5404|001.24|0|0|451840|451840|3830| Lot:  |   . HILLSBORO OR, 97124|9.78|48.83|50.54
111|2N2330000300|R789579|6604|001.24|0|0|506410|506410|1170| Lot:  |   . HILLSBORO OR, 97124|14.54|14.86|18.44
112|2N2330000301|R789588|4000|001.24|394700|0|0|394700|260500| Lot:  |13939 NW LOGIE TRAIL RD. HILLSBORO OR, 97124|2.84|20.28|3438.91
113|2N2330000302|R789597|6414|001.24|274500|408150|180960|863610|450740| Lot:  |13587 NW LOGIE TRAIL RD. HILLSBORO OR, 97124|10.24|5759.7|5950.32
114|2N2330000303|R789604|4010|001.24|468790|581580|0|1050370|682760| Lot:  |25270 NW SVEA DR. HILLSBORO OR, 97124|2.72|8724.44|9013.26
