|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
17|1N227CC21000|R2005712|1010|007.01|209840|252660|0|462500|274030|HAWTHORN FARM VILLAGE NO.5 Lot:307  |1781 NE 53RD CT. HILLSBORO OR, 97124|0.25|4505.99|4707.31
18|1N227CC21100|R2005713|1010|007.01|199840|197620|0|397460|235360|HAWTHORN FARM VILLAGE NO.5 Lot:308  |1805 NE 53RD CT. HILLSBORO OR, 97124|0.17|3870.21|4043.0
19|1N227CC21200|R2005714|1010|007.01|209840|224420|0|434260|268990|HAWTHORN FARM VILLAGE NO.5 Lot:309  |1774 NE 53RD CT. HILLSBORO OR, 97124|0.23|4423.2|4620.69
20|1N227CC21300|R2005715|1010|007.01|199840|231530|0|431370|264950|HAWTHORN FARM VILLAGE NO.5 Lot:310  |1742 NE 53RD CT. HILLSBORO OR, 97124|0.19|4356.8|4551.31
21|1N227CC21400|R2005716|1010|007.01|190320|236740|0|427060|272810|HAWTHORN FARM VILLAGE NO.5 Lot:311  |1726 NE 53RD CT. HILLSBORO OR, 97124|0.17|4486.02|4686.34
22|1N227CC21500|R2005717|1010|007.01|190320|221500|0|411820|252350|HAWTHORN FARM VILLAGE NO.5 Lot:312  |1708 NE 53RD CT. HILLSBORO OR, 97124|0.17|4149.51|4334.9
23|1N227CC21600|R2005718|1010|007.01|190320|282970|0|473290|295320|HAWTHORN FARM VILLAGE NO.5 Lot:313  |5361 NE HARROW ST. HILLSBORO OR, 97124|0.17|4856.1|5073.0
24|1N227CC21700|R2005719|1010|007.01|190320|262740|0|453060|293400|HAWTHORN FARM VILLAGE NO.5 Lot:314  |1747 NE 54TH CT. HILLSBORO OR, 97124|0.2|4824.59|5040.03
25|1N227CC21800|R2005720|1010|007.01|190320|233110|0|423430|259500|HAWTHORN FARM VILLAGE NO.5 Lot:315  |1771 NE 54TH CT. HILLSBORO OR, 97124|0.18|4267.19|4457.69
26|1N227CC21900|R2005721|1010|007.01|209840|245180|0|455020|278810|HAWTHORN FARM VILLAGE NO.5 Lot:316  |1787 NE 54TH CT. HILLSBORO OR, 97124|0.24|4584.61|4789.4
27|1N227CC22000|R2005722|1010|007.01|199840|208300|0|408140|245770|HAWTHORN FARM VILLAGE NO.5 Lot:317  |1803 NE 54TH CT. HILLSBORO OR, 97124|0.19|4041.45|4221.83
28|1N227CC22100|R2005723|1010|007.01|189840|258850|0|448690|284840|HAWTHORN FARM VILLAGE NO.5 Lot:318  |1784 NE 54TH CT. HILLSBORO OR, 97124|0.25|4683.83|4892.99
29|1N227CC22200|R2005724|1010|007.01|180810|199680|0|380490|230470|HAWTHORN FARM VILLAGE NO.5 Lot:319  |1768 NE 54TH CT. HILLSBORO OR, 97124|0.2|3789.76|3959.04
30|1N227CC22300|R2005725|1010|007.01|180810|198910|0|379720|228140|HAWTHORN FARM VILLAGE NO.5 Lot:320  |1736 NE 54TH CT. HILLSBORO OR, 97124|0.16|3751.48|3918.99
31|1N227CC22400|R2005726|1010|007.01|180810|205790|0|386600|239840|HAWTHORN FARM VILLAGE NO.5 Lot:321  |1702 NE 54TH CT. HILLSBORO OR, 97124|0.16|3943.89|4119.95
32|1N227CC22500|R2005727|1010|007.01|180810|211470|0|392280|245090|HAWTHORN FARM VILLAGE NO.5 Lot:322  |1664 NE 54TH AVE. HILLSBORO OR, 97124|0.16|4030.22|4210.17
33|1N227CC22600|R2005728|1010|007.01|180810|255380|0|436190|283830|HAWTHORN FARM VILLAGE NO.5 Lot:323  |1600 NE 54TH AVE. HILLSBORO OR, 97124|0.16|4667.24|4875.64
34|1N227CC22700|R2005729|1010|007.01|190320|206300|0|396620|230310|HAWTHORN FARM VILLAGE NO.5 Lot:324  |5388 NE HARROW ST. HILLSBORO OR, 97124|0.18|3787.2|3956.26
35|1N227CC22800|R2005730|1010|007.01|190320|197370|0|387690|234310|HAWTHORN FARM VILLAGE NO.5 Lot:325  |5356 NE HARROW ST. HILLSBORO OR, 97124|0.16|3852.93|4024.98
36|1N227CC22900|R2005731|1010|007.01|190320|201170|0|391490|237780|HAWTHORN FARM VILLAGE NO.5 Lot:326  |5302 NE HARROW ST. HILLSBORO OR, 97124|0.16|3910.01|4084.57
37|1N227CC23000|R2005732|1010|007.01|190320|246640|0|436960|279830|HAWTHORN FARM VILLAGE NO.5 Lot:327  |5298 NE HARROW ST. HILLSBORO OR, 97124|0.16|4601.38|4806.93
38|1N227CC23100|R2005733|1010|007.01|190320|220950|0|411270|244720|HAWTHORN FARM VILLAGE NO.5 Lot:328  |5284 NE HARROW ST. HILLSBORO OR, 97124|0.16|4024.13|4203.8
39|1N227CC23200|R2005734|1010|007.01|190320|221020|0|411340|256390|HAWTHORN FARM VILLAGE NO.5 Lot:329  |5276 NE HARROW ST. HILLSBORO OR, 97124|0.18|4216.07|4404.26
40|1N227CD00100|R1155181|1010|007.01|180810|233860|0|414670|251390|HAWTHORN FARM VILLAGE NO.1 Lot:14  |1287 NE 56TH CT. HILLSBORO OR, 97124|0.23|4133.74|4318.38
41|1N227CD00200|R1155190|1010|007.01|180810|207340|0|388150|231680|HAWTHORN FARM VILLAGE NO.1 Lot:15  |1265 NE 56TH CT. HILLSBORO OR, 97124|0.23|3809.74|3979.79
42|1N227CD00300|R1155207|1010|007.01|180810|217270|0|398080|252600|HAWTHORN FARM VILLAGE NO.1 Lot:16  |1243 NE 56TH CT. HILLSBORO OR, 97124|0.26|4153.71|4339.17
43|1N227CD00400|R1155216|1010|007.01|198900|197820|0|396720|212480|HAWTHORN FARM VILLAGE NO.1 Lot:17  |1221 NE 56TH CT. HILLSBORO OR, 97124|0.34|3494.04|3649.99
44|1N227CD00500|R1155225|1010|007.01|180810|210630|0|391440|218920|HAWTHORN FARM VILLAGE NO.1 Lot:18  |1222 NE 56TH CT. HILLSBORO OR, 97124|0.34|3599.88|3760.63
45|1N227CD00600|R1155234|1010|007.01|189840|226970|0|416810|258620|HAWTHORN FARM VILLAGE NO.1 Lot:19  |1244 NE 56TH CT. HILLSBORO OR, 97124|0.27|4252.63|4442.58
46|1N227CD00700|R1155243|1010|007.01|190320|221310|0|411630|236360|HAWTHORN FARM VILLAGE NO.1 Lot:20  |1266 NE 56TH CT. HILLSBORO OR, 97124|0.26|3886.65|4060.19
47|1N227CD00800|R1155252|1010|007.01|190320|278550|0|468870|285350|HAWTHORN FARM VILLAGE NO.1 Lot:21  |5624 NE FARMCREST ST. HILLSBORO OR, 97124|0.24|4692.17|4901.73
48|1N227CD00900|R1155261|1010|007.01|190320|186470|0|376790|219160|HAWTHORN FARM VILLAGE NO.1 Lot:22  |5646 NE FARMCREST ST. HILLSBORO OR, 97124|0.23|3603.79|3764.72
49|1N227CD01000|R1155270|1010|007.01|190320|210530|0|400850|242960|HAWTHORN FARM VILLAGE NO.1 Lot:23  |5738 NE FARMCREST ST. HILLSBORO OR, 97124|0.23|3995.19|4173.57
50|1N227CD01100|R1155289|1010|007.01|190320|228250|0|418570|263020|HAWTHORN FARM VILLAGE NO.1 Lot:24  |5770 NE FARMCREST ST. HILLSBORO OR, 97124|0.25|4324.97|4518.15
51|1N227CD01200|R1155298|1010|007.01|190320|247260|0|437580|266010|HAWTHORN FARM VILLAGE NO.1 Lot:25  |5783 NE HAYSTACK ST. HILLSBORO OR, 97124|0.26|4374.23|4569.53
52|1N227CD01300|R1155305|1010|007.01|190320|224320|0|414640|261380|HAWTHORN FARM VILLAGE NO.1 Lot:26  |5751 NE HAYSTACK ST. HILLSBORO OR, 97124|0.24|4298.04|4489.96
53|1N227CD01400|R1155314|1010|007.01|190320|260140|0|450460|288370|HAWTHORN FARM VILLAGE NO.1 Lot:27  |5729 NE HAYSTACK ST. HILLSBORO OR, 97124|0.27|4741.93|4953.64
54|1N227CD01500|R1155323|1010|007.01|190320|212990|0|403310|243580|HAWTHORN FARM VILLAGE NO.1 Lot:28  |5728 NE HAYSTACK ST. HILLSBORO OR, 97124|0.27|4005.35|4184.22
55|1N227CD01600|R1155332|1010|007.01|180810|195890|0|376700|226970|HAWTHORN FARM VILLAGE NO.1 Lot:29  |5750 NE HAYSTACK ST. HILLSBORO OR, 97124|0.27|3732.16|3898.89
56|1N227CD01700|R1155341|1010|007.01|180810|268270|0|449080|274950|HAWTHORN FARM VILLAGE NO.1 Lot:30  |5772 NE HAYSTACK ST. HILLSBORO OR, 97124|0.25|4521.27|4723.08
57|1N227CD01800|R1155350|1010|007.01|180810|184260|0|365070|208350|HAWTHORN FARM VILLAGE NO.1 Lot:31  |5794 NE HAYSTACK ST. HILLSBORO OR, 97124|0.22|3426.14|3579.05
58|1N227CD01900|R1155369|1010|007.01|180810|198390|0|379200|231810|HAWTHORN FARM VILLAGE NO.1 Lot:32  |5836 NE HAYSTACK ST. HILLSBORO OR, 97124|0.23|3811.78|3982.04
59|1N227CD02000|R1155378|1010|007.01|180810|200320|0|381130|231650|HAWTHORN FARM VILLAGE NO.1 Lot:33  |5868 NE HAYSTACK ST. HILLSBORO OR, 97124|0.23|3809.24|3979.29
60|1N227CD02100|R1155387|1010|007.01|180810|176730|0|357540|205810|HAWTHORN FARM VILLAGE NO.1 Lot:34  |5890 NE HAYSTACK ST. HILLSBORO OR, 97124|0.23|3384.28|3535.43
61|1N227CD02200|R1155396|1010|007.01|180810|194270|0|375080|225170|HAWTHORN FARM VILLAGE NO.1 Lot:35  |5932 NE HAYSTACK ST. HILLSBORO OR, 97124|0.24|3702.71|3867.95
62|1N227CD02300|R1155403|1010|007.01|180810|260580|0|441390|260990|HAWTHORN FARM VILLAGE NO.1 Lot:36  |5964 NE HAYSTACK ST. HILLSBORO OR, 97124|0.35|4291.58|4483.27
63|1N227CD02400|R1155412|1010|007.01|190320|174720|0|365040|206220|HAWTHORN FARM VILLAGE NO.1 Lot:37  |5996 NE HAYSTACK ST. HILLSBORO OR, 97124|0.3|3391.05|3542.45
64|1N227CD02500|R1155421|1010|007.01|190320|219850|0|410170|248740|HAWTHORN FARM VILLAGE NO.1 Lot:38  |5989 NE RAY CIR. HILLSBORO OR, 97124|0.23|4090.21|4272.86
65|1N227CD02600|R1155430|1010|007.01|190320|208830|0|399150|243130|HAWTHORN FARM VILLAGE NO.1 Lot:39  |5973 NE RAY CIR. HILLSBORO OR, 97124|0.23|3997.92|4176.48
66|1N227CD02700|R1155449|1010|007.01|190320|262070|0|452390|294830|HAWTHORN FARM VILLAGE NO.1 Lot:40  |5961 NE RAY CIR. HILLSBORO OR, 97124|0.29|4848.15|5064.6
67|1N227CD02800|R1155458|1010|007.01|190320|200630|0|390950|235630|HAWTHORN FARM VILLAGE NO.1 Lot:41  |5949 NE RAY CIR. HILLSBORO OR, 97124|0.23|3874.59|4047.64
68|1N227CD02900|R1155467|1010|007.01|180810|209160|0|389970|237250|HAWTHORN FARM VILLAGE NO.1 Lot:42  |5937 NE RAY CIR. HILLSBORO OR, 97124|0.28|3901.2|4075.5
69|1N227CD03000|R1155476|1010|007.01|180810|201130|0|381940|232910|HAWTHORN FARM VILLAGE NO.1 Lot:43  |5934 NE RAY CIR. HILLSBORO OR, 97124|0.38|3829.9|4000.93
70|1N227CD03100|R1155485|1010|007.01|190320|251110|0|441430|280260|HAWTHORN FARM VILLAGE NO.1 Lot:44  |5946 NE RAY CIR. HILLSBORO OR, 97124|0.34|4608.49|4814.34
71|1N227CD03200|R1155494|1010|007.01|190320|233820|0|424140|240060|HAWTHORN FARM VILLAGE NO.1 Lot:45  |5958 NE RAY CIR. HILLSBORO OR, 97124|0.23|4382.21|4123.76
72|1N227CD03300|R1155500|1010|007.01|199840|211690|0|411530|245140|HAWTHORN FARM VILLAGE NO.1 Lot:46  |1352 NE RAY CT. HILLSBORO OR, 97124|0.27|4030.91|4211.0
73|1N227CD03400|R1155519|1010|007.01|199840|187070|0|386910|227170|HAWTHORN FARM VILLAGE NO.1 Lot:47  |1394 NE RAY CT. HILLSBORO OR, 97124|0.24|3735.55|3902.34
74|1N227CD03500|R1155528|1010|007.01|190320|192910|0|383230|231030|HAWTHORN FARM VILLAGE NO.1 Lot:48  |1393 NE RAY CT. HILLSBORO OR, 97124|0.27|3799.08|3968.62
75|1N227CD03600|R1155537|1010|007.01|190320|176700|0|367020|185230|HAWTHORN FARM VILLAGE NO.1 Lot:49  |1351 NE RAY CT. HILLSBORO OR, 97124|0.24|3045.88|3181.87
76|1N227CD03700|R1155546|1010|007.01|190320|236690|0|427010|228730|HAWTHORN FARM VILLAGE NO.1 Lot:50  |5960 NE RAY CIR. HILLSBORO OR, 97124|0.23|3577.72|3929.14
77|1N227CD03800|R1155555|1010|007.01|190320|179020|0|369340|212400|HAWTHORN FARM VILLAGE NO.1 Lot:51  |5972 NE RAY CIR. HILLSBORO OR, 97124|0.24|3492.69|3648.6
78|1N227CD03900|R1155564|1010|007.01|190320|180390|0|370710|212760|HAWTHORN FARM VILLAGE NO.1 Lot:52  |5984 NE RAY CIR. HILLSBORO OR, 97124|0.23|3498.63|3654.8
79|1N227CD04000|R1155573|1010|007.01|190320|279240|0|469560|289270|HAWTHORN FARM VILLAGE NO.1 Lot:53  |5996 NE RAY CIR. HILLSBORO OR, 97124|0.24|4756.65|4969.08
80|1N227CD04100|R1155582|1010|007.01|190320|177600|0|367920|211900|HAWTHORN FARM VILLAGE NO.1 Lot:54  |1391 NE STILE DR. HILLSBORO OR, 97124|0.28|3484.39|3640.02
81|1N227CD04200|R1155591|1010|007.01|190320|177670|0|367990|208950|HAWTHORN FARM VILLAGE NO.1 Lot:55  |1381 NE STILE DR. HILLSBORO OR, 97124|0.27|3435.95|3589.36
82|1N227CD04300|R1155608|1010|007.01|190320|206840|0|397160|238650|HAWTHORN FARM VILLAGE NO.1 Lot:56  |1359 NE STILE DR. HILLSBORO OR, 97124|0.23|3924.24|4099.52
83|1N227CD04400|R1155617|1010|007.01|190320|214560|0|404880|244400|HAWTHORN FARM VILLAGE NO.1 Lot:57  |1337 NE STILE DR. HILLSBORO OR, 97124|0.23|4018.92|4198.32
84|1N227CD04500|R1155626|1010|007.01|190320|195280|0|385600|231220|HAWTHORN FARM VILLAGE NO.1 Lot:58  |1315 NE STILE DR. HILLSBORO OR, 97124|0.23|3802.09|3971.91
85|1N227CD04600|R1155635|1010|007.01|190320|206720|0|397040|214290|HAWTHORN FARM VILLAGE NO.1 Lot:59  |1250 NE GREENSWORD DR. HILLSBORO OR, 97124|0.23|3523.67|3681.09
86|1N227CD04700|R1155644|1010|007.01|190320|240170|0|430490|270320|HAWTHORN FARM VILLAGE NO.1 Lot:60  |1262 NE GREENSWORD DR. HILLSBORO OR, 97124|0.23|4445.04|4643.54
87|1N227CD04800|R1155653|1010|007.01|190320|188680|0|379000|217710|HAWTHORN FARM VILLAGE NO.1 Lot:61  |1272 NE GREENSWORD DR. HILLSBORO OR, 97124|0.23|3579.9|3739.83
88|1N227CD04900|R1155662|1010|007.01|190320|189260|0|379580|221120|HAWTHORN FARM VILLAGE NO.1 Lot:62  |1362 NE GREENSWORD DR. HILLSBORO OR, 97124|0.25|3635.98|3798.41
89|1N227CD05000|R1155671|1010|007.01|190320|228990|0|419310|258670|HAWTHORN FARM VILLAGE NO.1 Lot:63  |5775 NE FARMCREST ST. HILLSBORO OR, 97124|0.24|4253.47|4443.45
90|1N227CD05100|R1155680|1010|007.01|190320|285040|0|475360|264160|HAWTHORN FARM VILLAGE NO.1 Lot:64  |5743 NE FARMCREST ST. HILLSBORO OR, 97124|0.23|4343.76|4537.75
91|1N227CD05200|R1155699|1010|007.01|190320|188700|0|379020|217660|HAWTHORN FARM VILLAGE NO.1 Lot:65  |5651 NE FARMCREST ST. HILLSBORO OR, 97124|0.23|3579.23|3738.96
92|1N227CD05300|R1155706|1010|007.01|190320|251350|0|441670|268890|HAWTHORN FARM VILLAGE NO.1 Lot:66  |5639 NE FARMCREST ST. HILLSBORO OR, 97124|0.23|4282.62|4618.99
93|1N227CD05400|R1155715|1010|007.01|190320|188920|0|379240|223170|HAWTHORN FARM VILLAGE NO.1 Lot:67  |5617 NE FARMCREST ST. HILLSBORO OR, 97124|0.23|3669.66|3833.61
94|1N227CD05500|R1155724|1010|007.01|190320|214200|0|404520|243720|HAWTHORN FARM VILLAGE NO.1 Lot:68  |5585 NE FARMCREST ST. HILLSBORO OR, 97124|0.23|4007.7|4186.63
95|1N227CD05600|R1155733|1010|007.01|180810|205340|0|386150|241400|HAWTHORN FARM VILLAGE NO.1 Lot:69  |5543 NE FARMCREST ST. HILLSBORO OR, 97124|0.24|3969.45|4146.77
96|1N227CD05700|R1153245|1010|007.01|190320|303870|0|494190|320980|HAWTHORN FARM VILLAGE NO.2 Lot:122  |1479 NE GREENSWORD DR. HILLSBORO OR, 97124|0.25|5278.15|5513.78
97|1N227CD05800|R1153254|1010|007.01|190320|251640|0|441960|285780|HAWTHORN FARM VILLAGE NO.2 Lot:121  |1531 NE GREENSWORD DR. HILLSBORO OR, 97124|0.24|4699.25|4909.1
98|1N227CD05900|R1153263|1010|007.01|190320|223480|0|413800|258160|HAWTHORN FARM VILLAGE NO.2 Lot:120  |1553 NE GREENSWORD DR. HILLSBORO OR, 97124|0.23|4245.18|4434.68
99|1N227CD06000|R1153272|1010|007.01|190320|206190|0|396510|233220|HAWTHORN FARM VILLAGE NO.2 Lot:119  |1559 NE GREENSWORD DR. HILLSBORO OR, 97124|0.24|3834.99|4006.24
