|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
14|1N230BA09900|R2160887|1010|007.01|233100|262720|0|495820|487770|2008-029 PARTITION PLAT Lot:3, 2, 7  |605 NE SUNDANCE CT. HILLSBORO OR, 97124|0.25|8020.7|8303.56
15|1N230BB00100|R2010064|1010|007.01|226110|265450|0|491560|385290|SUNBURST MEADOW Lot:1  |3460 NE SUNBURST AVE. HILLSBORO OR, 97124|0.19|6335.52|6618.51
16|1N230BB00200|R2010065|1010|007.01|226110|251570|0|477680|343430|SUNBURST MEADOW Lot:2  |3420 NE SUNBURST AVE. HILLSBORO OR, 97124|0.18|5647.22|5899.44
17|1N230BB00300|R2010066|1010|007.01|226110|216340|0|442450|324560|SUNBURST MEADOW Lot:3  |3380 NE SUNBURST AVE. HILLSBORO OR, 97124|0.19|5336.92|5575.31
18|1N230BB00400|R2010067|1010|007.01|226110|237880|0|463990|330550|SUNBURST MEADOW Lot:4  |3340 NE SUNBURST AVE. HILLSBORO OR, 97124|0.24|5435.49|5678.18
19|1N230BB00500|R2010068|1010|007.01|226110|168600|0|394710|264410|SUNBURST MEADOW Lot:5  |3300 NE 4TH AVE. HILLSBORO OR, 97124|0.19|4347.8|4542.06
20|1N230BB00600|R2010069|1010|007.01|226110|164220|0|390330|259430|SUNBURST MEADOW Lot:6  |3250 NE 4TH AVE. HILLSBORO OR, 97124|0.18|4266.0|4456.5
21|1N230BB00700|R2010070|1010|007.01|226110|201390|0|427500|302390|SUNBURST MEADOW Lot:7  |3210 NE 4TH AVE. HILLSBORO OR, 97124|0.18|4972.43|5194.45
22|1N230BB00800|R2010071|1010|007.01|226110|180070|0|406180|285630|SUNBURST MEADOW Lot:8  |3170 NE 4TH AVE. HILLSBORO OR, 97124|0.18|4696.86|4906.54
23|1N230BB00900|R2010072|1010|007.01|226110|306940|0|533050|376850|SUNBURST MEADOW Lot:9  |3130 NE 4TH AVE. HILLSBORO OR, 97124|0.18|10116.41|6473.52
24|1N230BB01000|R2010073|1010|007.01|226110|193650|0|419760|274310|SUNBURST MEADOW Lot:10  |3090 NE 4TH AVE. HILLSBORO OR, 97124|0.18|4510.76|4712.09
25|1N230BB01100|R2010074|1010|007.01|226110|198980|0|425090|306870|SUNBURST MEADOW Lot:11  |3075 NE 4TH AVE. HILLSBORO OR, 97124|0.18|5046.12|5271.42
26|1N230BB01200|R2010075|1010|007.01|226110|261060|0|487170|362000|SUNBURST MEADOW Lot:12  |3115 NE 4TH AVE. HILLSBORO OR, 97124|0.18|5952.56|6218.42
27|1N230BB01300|R2010076|1010|007.01|226110|225290|0|451400|318850|SUNBURST MEADOW Lot:13  |3155 NE 4TH AVE. HILLSBORO OR, 97124|0.17|5243.09|5477.19
28|1N230BB01400|R2010077|1010|007.01|226110|208790|0|434900|298720|SUNBURST MEADOW Lot:14  |370 NE MILNE CT. HILLSBORO OR, 97124|0.21|4911.96|5131.43
29|1N230BB01500|R2010078|1010|007.01|226110|200740|0|426850|304910|SUNBURST MEADOW Lot:15  |350 NE MILNE CT. HILLSBORO OR, 97124|0.17|5013.77|5237.73
30|1N230BB01600|R2010079|1010|007.01|226110|168640|0|394750|277140|SUNBURST MEADOW Lot:16  |345 NE MILNE CT. HILLSBORO OR, 97124|0.23|4557.17|4760.71
31|1N230BB01700|R2010080|1010|007.01|226110|263160|0|489270|381930|SUNBURST MEADOW Lot:17  |365 NE MILNE CT. HILLSBORO OR, 97124|0.19|6280.29|6560.8
32|1N230BB01800|R2010081|1010|007.01|226110|212390|0|438500|316370|SUNBURST MEADOW Lot:18  |375 NE MILNE CT. HILLSBORO OR, 97124|0.21|5202.3|5434.62
33|1N230BB01900|R2010082|1010|007.01|226110|232320|0|458430|333430|SUNBURST MEADOW Lot:19  |3215 NE 4TH AVE. HILLSBORO OR, 97124|0.17|5482.75|5727.67
34|1N230BB02000|R2010083|1010|007.01|226110|233890|0|460000|332940|SUNBURST MEADOW Lot:20  |3255 NE 4TH AVE. HILLSBORO OR, 97124|0.17|5474.8|5719.24
35|1N230BB02100|R2010084|1010|007.01|226110|233230|0|459340|338970|SUNBURST MEADOW Lot:21  |3295 NE 4TH AVE. HILLSBORO OR, 97124|0.18|5573.87|5822.82
36|1N230BB02200|R2010085|1010|007.01|226110|260180|0|486290|376060|SUNBURST MEADOW Lot:22  |3375 NE SUNBURST AVE. HILLSBORO OR, 97124|0.21|6183.75|6459.96
37|1N230BB02300|R2010086|1010|007.01|226110|195960|0|422070|301150|SUNBURST MEADOW Lot:23  |3415 NE SUNBURST AVE. HILLSBORO OR, 97124|0.18|4951.97|5173.16
38|1N230BB02400|R2010087|1010|007.01|214800|176210|0|391010|255380|SUNBURST MEADOW Lot:24  |3455 NE SUNBURST AVE. HILLSBORO OR, 97124|0.18|4634.23|4386.91
39|1N230BB02800|R2018646|1010|007.01|226110|223940|0|450050|379700| Lot:  |3040 NE 4TH AVE. HILLSBORO OR, 97124|0.27|6243.73|6522.49
40|1N230BB02900|R2022246|1010|007.01|226110|240500|0|466610|348730|SUNBURST MEADOW NO.2 Lot:25  |3320 NE SUNBURST AVE. HILLSBORO OR, 97124|0.19|5734.42|5990.51
41|1N230BB03000|R2022247|1010|007.01|226110|238640|0|464750|351980|SUNBURST MEADOW NO.2 Lot:26  |3328 NE SUNBURST AVE. HILLSBORO OR, 97124|0.2|5787.79|6046.33
42|1N230BB03100|R2022248|1010|007.01|226110|200420|0|426530|286590|SUNBURST MEADOW NO.2 Lot:27  |3382 NE CORONA CT. HILLSBORO OR, 97124|0.2|4712.63|4923.04
43|1N230BB03200|R2022249|1010|007.01|226110|214300|0|440410|295960|SUNBURST MEADOW NO.2 Lot:28  |3394 NE CORONA CT. HILLSBORO OR, 97124|0.17|4866.57|5084.01
44|1N230BB03300|R2022250|1010|007.01|226110|186280|0|412390|287230|SUNBURST MEADOW NO.2 Lot:29  |3408 NE CORONA CT. HILLSBORO OR, 97124|0.22|4723.14|4934.06
45|1N230BB03400|R2022251|1010|007.01|208020|199560|0|407580|302250|SUNBURST MEADOW NO.2 Lot:30  |3422 NE CORONA CT. HILLSBORO OR, 97124|0.27|4970.08|5192.07
46|1N230BB03500|R2022252|1010|007.01|208020|160290|0|368310|240700|SUNBURST MEADOW NO.2 Lot:31  |3436 NE CORONA CT. HILLSBORO OR, 97124|0.16|3957.93|4134.75
47|1N230BB03600|R2022253|1010|007.01|208020|168240|0|376260|260950|SUNBURST MEADOW NO.2 Lot:32  |3454 NE CORONA CT. HILLSBORO OR, 97124|0.16|4290.91|4482.6
48|1N230BB03700|R2022254|1010|007.01|208020|165110|0|373130|263830|SUNBURST MEADOW NO.2 Lot:33  |3462 NE CORONA CT. HILLSBORO OR, 97124|0.16|4338.33|4532.07
49|1N230BB03800|R2022255|1010|007.01|208020|195450|0|403470|310950|SUNBURST MEADOW NO.2 Lot:34  |3478 NE CORONA CT. HILLSBORO OR, 97124|0.27|5113.2|5341.52
50|1N230BB03900|R2022256|1010|007.01|226110|250140|0|476250|347440|SUNBURST MEADOW NO.2 Lot:35  |3471 NE CORONA CT. HILLSBORO OR, 97124|0.19|5713.26|5968.32
51|1N230BB04000|R2022257|1010|007.01|226110|233600|0|459710|348270|SUNBURST MEADOW NO.2 Lot:36  |3465 NE CORONA CT. HILLSBORO OR, 97124|0.29|5726.81|5982.58
52|1N230BB04100|R2022258|1010|007.01|226110|209620|0|435730|319380|SUNBURST MEADOW NO.2 Lot:37  |3457 NE CORONA CT. HILLSBORO OR, 97124|0.2|5251.72|5486.29
53|1N230BB04200|R2022259|1010|007.01|226110|217440|0|443550|306920|SUNBURST MEADOW NO.2 Lot:38  |3443 NE CORONA CT. HILLSBORO OR, 97124|0.17|5046.96|5272.26
54|1N230BB04300|R2022260|1010|007.01|226110|197330|0|423440|310170|SUNBURST MEADOW NO.2 Lot:39  |3378 NE CORONA CT. HILLSBORO OR, 97124|0.17|5100.33|5328.11
55|1N230BB04400|R2022261|1010|007.01|226110|181970|0|408080|284520|SUNBURST MEADOW NO.2 Lot:40  |3371 NE CORONA CT. HILLSBORO OR, 97124|0.17|4678.59|4887.48
56|1N230BB04500|R2037964|1010|007.01|214800|149660|0|364460|201590|CASCADE PARK Lot:1  |3470 NE 3RD AVE. HILLSBORO OR, 97124|0.18|3314.84|3462.92
57|1N230BB04600|R2037965|1010|007.01|226110|156270|0|382380|227170|CASCADE PARK Lot:2  |3436 NE 3RD AVE. HILLSBORO OR, 97124|0.17|3735.55|3902.34
58|1N230BB04700|R2037966|1010|007.01|226110|141400|0|367510|209840|CASCADE PARK Lot:3  |3398 NE 3RD AVE. HILLSBORO OR, 97124|0.17|3450.51|3604.61
59|1N230BB04800|R2037967|1010|007.01|226110|179980|0|406090|252050|CASCADE PARK Lot:4  |3362 NE 3RD AVE. HILLSBORO OR, 97124|0.17|4144.58|4329.71
60|1N230BB04900|R2037968|1010|007.01|226110|155330|0|381440|226890|CASCADE PARK Lot:5  |3324 NE 3RD AVE. HILLSBORO OR, 97124|0.17|3731.0|3897.53
61|1N230BB05000|R2037969|1010|007.01|226110|155130|0|381240|228070|CASCADE PARK Lot:6  |3290 NE 3RD AVE. HILLSBORO OR, 97124|0.17|3750.29|3917.78
62|1N230BB05100|R2037970|1010|007.01|226110|138820|0|364930|210610|CASCADE PARK Lot:7  |3258 NE 3RD AVE. HILLSBORO OR, 97124|0.17|3463.2|3617.86
63|1N230BB05200|R2037971|1010|007.01|226110|146750|0|372860|220480|CASCADE PARK Lot:8  |3226 NE 3RD AVE. HILLSBORO OR, 97124|0.17|3625.48|3787.43
64|1N230BB05300|R2037972|1010|007.01|226110|147000|0|373110|219090|CASCADE PARK Lot:9  |304 NE PHOENIX ST. HILLSBORO OR, 97124|0.15|3602.59|3763.51
65|1N230BB05400|R2037973|1010|007.01|226110|175500|0|401610|250130|CASCADE PARK Lot:10  |302 NE PHOENIX ST. HILLSBORO OR, 97124|0.15|4113.08|4296.71
66|1N230BB05500|R2037974|1010|007.01|226110|153420|0|379530|226120|CASCADE PARK Lot:11  |300 NE PHOENIX ST. HILLSBORO OR, 97124|0.16|3718.3|3884.29
67|1N230BB05600|R2037975|1010|007.01|226110|183030|0|409140|244860|CASCADE PARK Lot:12  |3205 NE 3RD AVE. HILLSBORO OR, 97124|0.16|3591.58|4206.21
68|1N230BB05700|R2037976|1010|007.01|226110|139720|0|365830|209840|CASCADE PARK Lot:13  |3227 NE 3RD AVE. HILLSBORO OR, 97124|0.16|3450.51|3604.61
69|1N230BB05800|R2037977|1010|007.01|226110|125250|0|351360|192650|CASCADE PARK Lot:14  |3253 NE 3RD AVE. HILLSBORO OR, 97124|0.16|3167.85|3309.35
70|1N230BB05900|R2037978|1010|007.01|226110|128120|0|354230|196760|CASCADE PARK Lot:15  |3289 NE 3RD AVE. HILLSBORO OR, 97124|0.17|3235.41|3379.98
71|1N230BB06000|R2037979|1010|007.01|226110|149580|0|375690|220480|CASCADE PARK Lot:16  |3292 NE KASTER DR. HILLSBORO OR, 97124|0.16|3625.48|3787.43
72|1N230BB06100|R2037980|1010|007.01|226110|204050|0|430160|258670|CASCADE PARK Lot:17  |3256 NE KASTER DR. HILLSBORO OR, 97124|0.16|4253.47|4443.45
73|1N230BB06200|R2037981|1010|007.01|226110|138900|0|365010|209990|CASCADE PARK Lot:18  |3224 NE KASTER DR. HILLSBORO OR, 97124|0.16|3453.06|3607.21
74|1N230BB06300|R2037982|1010|007.01|226110|153960|0|380070|225950|CASCADE PARK Lot:19  |3202 NE KASTER DR. HILLSBORO OR, 97124|0.16|3715.41|3881.36
75|1N230BB06400|R2037983|1010|007.01|226110|178200|0|404310|279260|CASCADE PARK Lot:20  |3168 NE KASTER DR. HILLSBORO OR, 97124|0.15|4592.05|4797.14
76|1N230BB06500|R2037984|1010|007.01|226110|129110|0|355220|196540|CASCADE PARK Lot:21  |3120 NE KASTER DR. HILLSBORO OR, 97124|0.16|3231.87|3376.16
77|1N230BB06600|R2037985|1010|007.01|226110|154840|0|380950|227770|CASCADE PARK Lot:22  |3076 NE KASTER DR. HILLSBORO OR, 97124|0.17|3745.37|3912.63
78|1N230BB06700|R2037986|1010|007.01|226110|155590|0|381700|221610|CASCADE PARK Lot:23  |3032 NE KASTER DR. HILLSBORO OR, 97124|0.16|3644.12|3806.81
79|1N230BB06800|R2037987|1010|007.01|226110|184750|0|410860|258410|CASCADE PARK Lot:24  |3010 NE KASTER DR. HILLSBORO OR, 97124|0.21|4249.25|4438.95
80|1N230BB06900|R2037988|1010|007.01|226110|142030|0|368140|201230|CASCADE PARK Lot:25  |2996 NE KASTER DR. HILLSBORO OR, 97124|0.19|3308.95|3456.73
81|1N230BB07000|R2037989|1010|007.01|226110|125500|0|351610|191120|CASCADE PARK Lot:26  |2988 NE KASTER DR. HILLSBORO OR, 97124|0.16|3142.77|3283.08
82|1N230BB07100|R2037990|1010|007.01|226110|156360|0|382470|209840|CASCADE PARK Lot:27  |2944 NE KASTER DR. HILLSBORO OR, 97124|0.18|3450.51|3604.61
83|1N230BB07200|R2037991|1010|007.01|226110|180150|0|406260|252170|CASCADE PARK Lot:28  |2900 NE KASTER DR. HILLSBORO OR, 97124|0.16|4146.61|4331.76
84|1N230BB07300|R2037992|1010|007.01|226110|179180|0|405290|239250|CASCADE PARK Lot:29  |2856 NE KASTER DR. HILLSBORO OR, 97124|0.16|3934.22|4109.84
85|1N230BB07400|R2037993|1010|007.01|226110|172960|0|399070|218910|CASCADE PARK Lot:30  |2812 NE KASTER DR. HILLSBORO OR, 97124|0.16|3599.72|3760.44
86|1N230BB07500|R2037994|1010|007.01|226110|127380|0|353490|194360|CASCADE PARK Lot:31  |2768 NE KASTER DR. HILLSBORO OR, 97124|0.16|3195.96|3338.74
87|1N230BB07600|R2037995|1010|007.01|226110|157340|0|383450|227910|CASCADE PARK Lot:32  |2724 NE KASTER DR. HILLSBORO OR, 97124|0.16|3747.74|3915.05
88|1N230BB07700|R2038010|1010|007.01|226110|181740|0|407850|240150|CASCADE PARK Lot:46  |271 NE LENOX ST. HILLSBORO OR, 97124|0.15|3948.96|4125.3
89|1N230BB07800|R2038011|1010|007.01|226110|169060|0|395170|218650|CASCADE PARK Lot:47  |275 NE LENOX ST. HILLSBORO OR, 97124|0.14|3595.5|3755.99
90|1N230BB07900|R2038012|1010|007.01|226110|182690|0|408800|215090|CASCADE PARK Lot:48  |279 NE LENOX ST. HILLSBORO OR, 97124|0.14|3536.89|3694.83
91|1N230BB08000|R2038013|1010|007.01|226110|157600|0|383710|217010|CASCADE PARK Lot:49  |283 NE LENOX ST. HILLSBORO OR, 97124|0.15|3568.42|3727.79
92|1N230BB08100|R2038014|1010|007.01|226110|135310|0|361420|188570|CASCADE PARK Lot:50  |287 NE LENOX ST. HILLSBORO OR, 97124|0.14|3100.79|3239.25
93|1N230BB08200|R2038015|1010|007.01|226110|159190|0|385300|203820|CASCADE PARK Lot:51  |291 NE LENOX ST. HILLSBORO OR, 97124|0.14|3351.61|3501.23
94|1N230BB08300|R2038016|1010|007.01|226110|148020|0|374130|202890|CASCADE PARK Lot:52  |295 NE LENOX ST. HILLSBORO OR, 97124|0.15|3336.36|3485.26
95|1N230BB08400|R2038017|1010|007.01|226110|147410|0|373520|192680|CASCADE PARK Lot:53  |298 NE TRALEE CT. HILLSBORO OR, 97124|0.16|3168.35|3309.85
96|1N230BB08500|R2038018|1010|007.01|226110|160400|0|386510|198650|CASCADE PARK Lot:54  |294 NE TRALEE CT. HILLSBORO OR, 97124|0.14|3266.59|3412.42
97|1N230BB08600|R2038019|1010|007.01|226110|134990|0|361100|184340|CASCADE PARK Lot:55  |290 NE TRALEE CT. HILLSBORO OR, 97124|0.14|3031.34|3166.59
98|1N230BB08700|R2038020|1010|007.01|226110|165750|0|391860|201200|CASCADE PARK Lot:56  |288 NE TRALEE CT. HILLSBORO OR, 97124|0.14|3168.35|3456.2
99|1N230BB08800|R2038021|1010|007.01|226110|210010|0|436120|235630|CASCADE PARK Lot:57  |284 NE TRALEE CT. HILLSBORO OR, 97124|0.15|3874.59|4047.64
100|1N230BB08900|R2038022|1010|007.01|237410|198910|0|436320|252500|CASCADE PARK Lot:58  |278 NE TRALEE CT. HILLSBORO OR, 97124|0.28|4152.06|4337.45
