|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
38|1N234AC13000|R2109177|1010|001.12|240880|169530|0|410410|218610|ORENCO GARDENS Lot:108  |765 NE 61ST AVE. HILLSBORO OR, 97124|0.06|3594.83|3755.28
39|1N234AC13100|R2109178|1010|001.12|240880|163830|0|404710|213850|ORENCO GARDENS Lot:109  |741 NE 61ST AVE. HILLSBORO OR, 97124|0.06|3516.56|3673.51
40|1N234AC13200|R2109179|1010|001.12|240880|159960|0|400840|212210|ORENCO GARDENS Lot:110  |729 NE 61ST AVE. HILLSBORO OR, 97124|0.06|3489.47|3645.33
41|1N234AC13300|R2109180|1010|001.12|252930|177940|0|430870|225890|ORENCO GARDENS Lot:111  |713 NE 61ST AVE. HILLSBORO OR, 97124|0.07|3714.55|3880.34
42|1N234AC13400|R2109181|1010|001.12|252930|176070|0|429000|228690|ORENCO GARDENS Lot:112  |710 NE CADEN AVE. HILLSBORO OR, 97124|0.07|3760.45|3928.42
43|1N234AC13500|R2109182|1010|001.12|240880|169490|0|410370|225890|ORENCO GARDENS Lot:113  |728 NE CADEN AVE. HILLSBORO OR, 97124|0.06|3714.55|3880.34
44|1N234AC13600|R2109183|1010|001.12|240880|177940|0|418820|225890|ORENCO GARDENS Lot:114  |742 NE CADEN AVE. HILLSBORO OR, 97124|0.06|3714.55|3880.34
45|1N234AC13700|R2109184|1010|001.12|240880|184080|0|424960|223520|ORENCO GARDENS Lot:115  |766 NE CADEN AVE. HILLSBORO OR, 97124|0.06|3675.44|3839.63
46|1N234AC13800|R2109185|1010|001.12|240880|167920|0|408800|217510|ORENCO GARDENS Lot:116  |784 NE CADEN AVE. HILLSBORO OR, 97124|0.06|3576.7|3736.39
47|1N234AC13900|R2109186|1010|001.12|240880|177940|0|418820|256330|ORENCO GARDENS Lot:117  |798 NE CADEN AVE. HILLSBORO OR, 97124|0.07|4215.05|4403.24
48|1N234AC14000|R2109218|1010|001.12|240880|187150|0|428030|255410|ORENCO GARDENS Lot:146  |532 NE CADEN AVE. HILLSBORO OR, 97124|0.06|4199.97|4387.43
49|1N234AC14100|R2109219|1010|001.12|240880|186810|0|427690|252050|ORENCO GARDENS Lot:147  |556 NE CADEN AVE. HILLSBORO OR, 97124|0.06|4144.58|4329.71
50|1N234AC14200|R2109220|1010|001.12|240880|192340|0|433220|251480|ORENCO GARDENS Lot:148  |578 NE CADEN AVE. HILLSBORO OR, 97124|0.07|4135.28|4319.94
51|1N234AC14300|R2109221|9400|001.12|0|0|0|0|0|ORENCO GARDENS Lot:A  |   . HILLSBORO OR, 97124|0.13|0.0|0.0
52|1N234AC14400|R2109222|0000|001.12|0|0|0|0|0|ORENCO GARDENS Lot:B  |   . HILLSBORO OR, 97124|0.24|0.0|0.0
53|1N234AC14500|R2109223|0000|001.12|0|0|0|0|0|ORENCO GARDENS Lot:C  |   . HILLSBORO OR, 97124|0.1|0.0|0.0
54|1N234AC14600|R2109224|0000|001.12|0|0|0|0|0|ORENCO GARDENS Lot:D  |   . HILLSBORO OR, 97124|0.04|0.0|0.0
55|1N234AC14700|R2109225|0000|001.12|0|0|0|0|0|ORENCO GARDENS Lot:E  |   . HILLSBORO OR, 97124|0.29|0.0|0.0
56|1N234AC14800|R2109226|0000|001.12|0|0|0|0|0|ORENCO GARDENS Lot:F  |   . HILLSBORO OR, 97124|0.04|0.0|0.0
57|1N234AC14900|R2109227|0000|001.12|0|0|0|0|0|ORENCO GARDENS Lot:G  |   . HILLSBORO OR, 97124|0.14|0.0|0.0
58|1N234AC15000|R2109228|0000|001.12|0|0|0|0|0|ORENCO GARDENS Lot:H  |   . HILLSBORO OR, 97124|0.04|0.0|0.0
59|1N234AC15100|R2109229|0000|001.12|0|0|0|0|0|ORENCO GARDENS Lot:I  |   . HILLSBORO OR, 97124|0.02|0.0|0.0
60|1N234AC15200|R2109230|0000|001.12|0|0|0|0|0|ORENCO GARDENS Lot:J  |   . HILLSBORO OR, 97124|0.06|0.0|0.0
61|1N234AC15300|R2109231|0000|001.12|0|0|0|0|0|ORENCO GARDENS Lot:K  |   . HILLSBORO OR, 97124|0.03|0.0|0.0
62|1N234AC15400|R2109232|0000|001.12|0|0|0|0|0|ORENCO GARDENS Lot:L  |   . HILLSBORO OR, 97124|0.03|0.0|0.0
63|1N234AC15500|R2109233|0000|001.12|0|0|0|0|0|ORENCO GARDENS Lot:M  |   . HILLSBORO OR, 97124|0.06|0.0|0.0
64|1N234AC15600|R2109234|0000|001.12|0|0|0|0|0|ORENCO GARDENS Lot:N  |   . HILLSBORO OR, 97124|0.02|0.0|0.0
65|1N234AC15700|R2109235|0000|001.12|0|0|0|0|0|ORENCO GARDENS Lot:O  |   . HILLSBORO OR, 97124|0.04|0.0|0.0
66|1N234AC15800|R2109236|0000|001.12|0|0|0|0|0|ORENCO GARDENS Lot:P  |   . HILLSBORO OR, 97124|0.14|0.0|0.0
67|1N234AC15900|R2109237|0000|001.12|0|0|0|0|0|ORENCO GARDENS Lot:Q  |   . HILLSBORO OR, 97124|0.04|0.0|0.0
68|1N234AC16000|R2109238|0000|001.12|0|0|0|0|0|ORENCO GARDENS Lot:R  |   . HILLSBORO OR, 97124|0.03|0.0|0.0
69|1N234AC16100|R2109239|0000|001.12|0|0|0|0|0|ORENCO GARDENS Lot:S  |   . HILLSBORO OR, 97124|0.15|0.0|0.0
70|1N234AC16200|R2109240|0000|001.12|0|0|0|0|0|ORENCO GARDENS Lot:T  |   . HILLSBORO OR, 97124|0.03|0.0|0.0
71|1N234AC16300|R2109241|0000|001.12|0|0|0|0|0|ORENCO GARDENS Lot:U  |   . HILLSBORO OR, 97124|0.04|0.0|0.0
72|1N234AC16400|R2109242|0000|001.12|0|0|0|0|0|ORENCO GARDENS Lot:V  |   . HILLSBORO OR, 97124|0.1|0.0|0.0
73|1N234AC16500|R2109243|0000|001.12|0|0|0|0|0|ORENCO GARDENS Lot:W  |   . HILLSBORO OR, 97124|0.25|0.0|0.0
74|1N234AC16600|R2109244|0000|001.12|0|0|0|0|0|ORENCO GARDENS Lot:X  |   . HILLSBORO OR, 97124|0.1|0.0|0.0
75|1N234AC16700|R2109246|0000|001.12|0|0|0|0|0|ORENCO GARDENS Lot:Z  |   . HILLSBORO OR, 97124|0.62|0.0|0.0
76|1N234AC16800|R2114695|1010|001.12|137370|165470|0|302840|202260|2002-060 PARTITION PLAT Lot:1  |6598 NE DOGWOOD ST. HILLSBORO OR, 97124|0.09|3325.85|3474.42
77|1N234AC16900|R2114696|1010|001.12|137370|165470|0|302840|187290|2002-060 PARTITION PLAT Lot:2  |6584 NE DOGWOOD ST. HILLSBORO OR, 97124|0.09|3079.76|3217.27
78|1N234AC17000|R2114697|1010|001.12|137370|165470|0|302840|203400|2002-061 PARTITION PLAT Lot:1  |6576 NE DOGWOOD ST. HILLSBORO OR, 97124|0.09|3344.67|3494.0
79|1N234AC17100|R2114698|1010|001.12|137370|165470|0|302840|203400|2002-061 PARTITION PLAT Lot:2  |6562 NE DOGWOOD ST. HILLSBORO OR, 97124|0.09|3344.67|3494.0
80|1N234AC17200|R2114699|1010|001.12|137370|196130|0|333500|214840|2002-062 PARTITION PLAT Lot:1  |6558 NE DOGWOOD ST. HILLSBORO OR, 97124|0.09|3532.83|3690.51
81|1N234AC17300|R2114700|1010|001.12|137370|165470|0|302840|188880|2002-062 PARTITION PLAT Lot:2  |6542 NE DOGWOOD ST. HILLSBORO OR, 97124|0.09|3105.83|3244.58
82|1N234AC17400|R2114701|1010|001.12|137370|165470|0|302840|203400|2002-063 PARTITION PLAT Lot:1  |6536 NE DOGWOOD ST. HILLSBORO OR, 97124|0.09|3344.67|3494.0
83|1N234AC17500|R2114702|1010|001.12|137370|165470|0|302840|203400|2002-063 PARTITION PLAT Lot:2  |6530 NE DOGWOOD ST. HILLSBORO OR, 97124|0.09|3344.67|3494.0
84|1N234AC17600|R2115432|1010|001.12|228840|171930|0|400770|256520|ORENCO GARDENS NO.5 Lot:314  |496 NE 61ST WAY. HILLSBORO OR, 97124|0.07|4218.1|4406.51
85|1N234AC17700|R2115433|1010|001.12|240880|171140|0|412020|255600|ORENCO GARDENS NO.5 Lot:315  |490 NE 61ST WAY. HILLSBORO OR, 97124|0.06|4203.01|4390.68
86|1N234AC17800|R2115434|1010|001.12|240880|168970|0|409850|253670|ORENCO GARDENS NO.5 Lot:316  |482 NE 61ST WAY. HILLSBORO OR, 97124|0.06|4171.35|4357.55
87|1N234AC17900|R2115435|1010|001.12|255340|191660|0|447000|281850|ORENCO GARDENS NO.5 Lot:317  |476 NE 61ST WAY. HILLSBORO OR, 97124|0.09|4634.75|4841.62
88|1N234AC18000|R2115436|1010|001.12|255340|181270|0|436610|283850|ORENCO GARDENS NO.5 Lot:318  |475 NE 61ST WAY. HILLSBORO OR, 97124|0.09|4667.56|4875.96
89|1N234AC18100|R2115437|1010|001.12|240880|192750|0|433630|285630|ORENCO GARDENS NO.5 Lot:319  |483 NE 61ST WAY. HILLSBORO OR, 97124|0.06|4696.86|4906.54
90|1N234AC18200|R2115438|1010|001.12|240880|173750|0|414630|257170|ORENCO GARDENS NO.5 Lot:320  |491 NE 61ST WAY. HILLSBORO OR, 97124|0.06|4228.75|4417.66
91|1N234AC18300|R2115439|1010|001.12|228840|181310|0|410150|282760|ORENCO GARDENS NO.5 Lot:321  |497 NE 61ST WAY. HILLSBORO OR, 97124|0.07|4649.63|4857.27
92|1N234AC18400|R2115440|1010|001.12|228840|173950|0|402790|252140|ORENCO GARDENS NO.5 Lot:322  |498 NE CADEN AVE. HILLSBORO OR, 97124|0.07|4146.11|4331.28
93|1N234AC18500|R2115441|1010|001.12|240880|180260|0|421140|263550|ORENCO GARDENS NO.5 Lot:323  |492 NE CADEN AVE. HILLSBORO OR, 97124|0.06|4333.75|4527.27
94|1N234AC18600|R2115442|1010|001.12|240880|179370|0|420250|247910|ORENCO GARDENS NO.5 Lot:324  |484 NE CADEN AVE. HILLSBORO OR, 97124|0.06|4076.49|4258.61
95|1N234AC18700|R2115443|1010|001.12|240880|189050|0|429930|264340|ORENCO GARDENS NO.5 Lot:325  |478 NE CADEN AVE. HILLSBORO OR, 97124|0.06|4346.81|4540.82
96|1N234AC18800|R2115444|1010|001.12|255340|192070|0|447410|278160|ORENCO GARDENS NO.5 Lot:326  |6079 NE SHERBORNE ST. HILLSBORO OR, 97124|0.1|4573.93|4778.24
97|1N234AC18900|R2115445|1010|001.12|240880|160990|0|401870|253670|ORENCO GARDENS NO.5 Lot:327  |6087 NE SHERBORNE ST. HILLSBORO OR, 97124|0.06|4171.35|4357.55
98|1N234AC19000|R2115446|1010|001.12|240880|181190|0|422070|264610|ORENCO GARDENS NO.5 Lot:328  |6099 NE SHERBORNE ST. HILLSBORO OR, 97124|0.06|4351.22|4545.47
99|1N234AC19100|R2115447|1010|001.12|240880|188560|0|429440|265400|ORENCO GARDENS NO.5 Lot:329  |6105 NE SHERBORNE ST. HILLSBORO OR, 97124|0.06|4364.1|4559.04
