|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
11|1N232CB00900|R715453|1010|007.01|172270|224420|0|396690|251440|TAMMERLANE NO.3 Lot:6 5 |356 NE 17TH AVE. HILLSBORO OR, 97124|0.2|4134.6|4319.24
12|1N232CB01000|R715462|1010|007.01|172270|200690|0|372960|236880|TAMMERLANE NO.3 Lot:5 5 |342 NE 17TH AVE. HILLSBORO OR, 97124|0.2|3895.27|4069.12
13|1N232CB01100|R715471|1010|007.01|172270|229170|0|401440|256790|TAMMERLANE NO.3 Lot:4 5 |330 NE 17TH AVE. HILLSBORO OR, 97124|0.2|4222.64|4411.13
14|1N232CB01200|R715480|1010|007.01|172270|259430|0|431700|280670|TAMMERLANE NO.3 Lot:3 5 |316 NE 17TH AVE. HILLSBORO OR, 97124|0.22|4615.24|4821.34
15|1N232CB01300|R715499|1010|007.01|180890|256050|0|436940|302320|TAMMERLANE NO.3 Lot:11 7 |284 NE 17TH AVE. HILLSBORO OR, 97124|0.24|4971.25|5193.26
16|1N232CB01400|R715505|1010|007.01|172270|243280|0|415550|257760|TAMMERLANE NO.3 Lot:10 7 |254 NE 17TH AVE. HILLSBORO OR, 97124|0.22|4238.59|4427.79
17|1N232CB01500|R715514|1010|007.01|180890|265980|0|446870|265900|TAMMERLANE NO.3 Lot:9 7 |244 NE 17TH AVE. HILLSBORO OR, 97124|0.23|4372.39|4567.66
18|1N232CB01600|R715523|1010|007.01|180890|311770|0|492660|310440|TAMMERLANE NO.3 Lot:5 9 |241 NE 17TH AVE. HILLSBORO OR, 97124|0.23|5104.73|5332.75
19|1N232CB01700|R715532|1010|007.01|172270|154220|0|326490|182450|TAMMERLANE NO.3 Lot:6 9 |263 NE 17TH AVE. HILLSBORO OR, 97124|0.19|3000.17|3134.12
20|1N232CB01800|R715541|1010|007.01|180890|324250|0|505140|331100|TAMMERLANE NO.3 Lot:7, 6 9 |281 NE 17TH AVE. HILLSBORO OR, 97124|0.27|5444.48|5687.63
21|1N232CB01800|R715541|1010|007.01|180890|324250|0|505140|331100|TAMMERLANE NO.3 Lot:7, 6 9 |281 NE 17TH AVE. HILLSBORO OR, 97124|0.27|5444.48|5687.63
22|1N232CB01900|R715550|1010|007.01|172270|293120|0|465390|320710|TAMMERLANE NO.3 Lot:6 10 |315 NE 17TH AVE. HILLSBORO OR, 97124|0.21|5273.57|5509.16
23|1N232CB02000|R715569|1010|007.01|172270|262540|0|434810|283820|TAMMERLANE NO.3 Lot:5 10 |329 NE 17TH AVE. HILLSBORO OR, 97124|0.19|4667.07|4875.45
24|1N232CB02100|R715578|1010|007.01|172270|179510|0|351780|214350|TAMMERLANE NO.3 Lot:4 10 |341 NE 17TH AVE. HILLSBORO OR, 97124|0.2|3524.71|3682.1
25|1N232CB02200|R715587|1010|007.01|172270|199200|0|371470|233180|TAMMERLANE NO.3 Lot:3 10 |359 NE 17TH AVE. HILLSBORO OR, 97124|0.2|3834.3|4005.58
26|1N232CB02300|R715596|1010|007.01|172270|274650|0|446920|286020|TAMMERLANE NO.3 Lot:2 10 |371 NE 17TH AVE. HILLSBORO OR, 97124|0.19|4703.18|4913.26
27|1N232CB02400|R715603|1010|007.01|172270|303350|0|475620|291010|TAMMERLANE NO.3 Lot:1 10 |385 NE 17TH AVE. HILLSBORO OR, 97124|0.22|4641.35|4998.98
28|1N232CB02500|R715612|1010|007.01|172270|249740|0|422010|273650|TAMMERLANE NO.3 Lot:6 11 |421 NE 17TH AVE. HILLSBORO OR, 97124|0.21|4499.75|4700.77
29|1N232CB02600|R715621|1010|007.01|172270|214110|0|386380|248420|TAMMERLANE NO.3 Lot:5 11 |463 NE 17TH AVE. HILLSBORO OR, 97124|0.2|4084.97|4267.36
30|1N232CB02700|R715630|1010|007.01|172270|244310|0|416580|282380|TAMMERLANE NO.3 Lot:4 11 |471 NE 17TH AVE. HILLSBORO OR, 97124|0.2|4643.36|4850.73
31|1N232CB02800|R715649|1010|007.01|172270|319290|0|491560|294540|TAMMERLANE NO.3 Lot:3 11 |491 NE 17TH AVE. HILLSBORO OR, 97124|0.2|4843.38|5059.6
32|1N232CB02900|R715658|1010|007.01|172270|217130|0|389400|243400|TAMMERLANE NO.3 Lot:2 11 |531 NE 17TH AVE. HILLSBORO OR, 97124|0.2|4002.49|4181.15
33|1N232CB03000|R715667|1010|007.01|163660|180110|0|343770|253810|TAMMERLANE NO.3 Lot:1 11 |575 NE 17TH AVE. HILLSBORO OR, 97124|0.22|4173.54|4359.95
34|1N232CB03200|R715694|1010|007.01|180890|191370|0|372260|226370|HILLWOOD Lot:41  |350 NE HILLWOOD DR. HILLSBORO OR, 97124|0.24|3722.34|3888.61
35|1N232CB03300|R715701|1010|007.01|172270|199340|0|371610|232880|HILLWOOD Lot:40  |356 NE HILLWOOD DR. HILLSBORO OR, 97124|0.18|3829.38|4000.41
36|1N232CB03400|R715710|1010|007.01|172270|256780|0|429050|278400|HILLWOOD Lot:39  |362 NE HILLWOOD DR. HILLSBORO OR, 97124|0.22|4577.98|4782.35
37|1N232CB03500|R715729|1010|007.01|172270|316970|0|489240|325890|HILLWOOD Lot:38  |1388 NE SNELL CT. HILLSBORO OR, 97124|0.2|5358.77|5598.14
38|1N232CB03600|R715738|1010|007.01|172270|266290|0|438560|276160|HILLWOOD Lot:37  |1422 NE SNELL CT. HILLSBORO OR, 97124|0.18|4541.06|4743.86
39|1N232CB03700|R715747|1010|007.01|172270|297680|0|469950|293610|HILLWOOD Lot:36  |1434 NE SNELL CT. HILLSBORO OR, 97124|0.2|4827.99|5043.64
40|1N232CB03800|R715756|1010|007.01|172270|210740|0|383010|232100|HILLWOOD Lot:35  |1446 NE SNELL CT. HILLSBORO OR, 97124|0.21|3816.49|3987.0
41|1N232CB03900|R715765|1010|007.01|180890|182360|0|363250|219870|HILLWOOD Lot:34  |1450 NE SNELL CT. HILLSBORO OR, 97124|0.27|3615.47|3776.93
42|1N232CB04000|R715774|1010|007.01|180890|282000|0|462890|294650|HILLWOOD Lot:33  |1443 NE SNELL CT. HILLSBORO OR, 97124|0.23|4845.08|5061.5
43|1N232CB04100|R715783|1010|007.01|180890|284530|0|465420|280700|HILLWOOD Lot:32  |1435 NE SNELL CT. HILLSBORO OR, 97124|0.25|4615.77|4821.88
44|1N232CB04200|R715792|1010|007.01|172270|224910|0|397180|243500|HILLWOOD Lot:31  |1477 NE SNELL CT. HILLSBORO OR, 97124|0.19|4004.01|4182.85
45|1N232CB04300|R715809|1010|007.01|172270|224940|0|397210|241210|HILLWOOD Lot:30  |1399 NE SNELL CT. HILLSBORO OR, 97124|0.2|3966.41|4143.51
46|1N232CB04400|R715818|1010|007.01|172270|258340|0|430610|279590|HILLWOOD Lot:29  |376 NE HILLWOOD DR. HILLSBORO OR, 97124|0.17|4597.46|4802.78
47|1N232CB04500|R715827|1010|007.01|172270|274880|0|447150|281610|HILLWOOD Lot:28  |382 NE HILLWOOD DR. HILLSBORO OR, 97124|0.17|4630.67|4837.49
48|1N232CB04600|R715836|1010|007.01|172270|254590|0|426860|270570|HILLWOOD Lot:27  |388 NE HILLWOOD DR. HILLSBORO OR, 97124|0.18|4259.07|4647.85
49|1N232CB04700|R715845|1010|007.01|189500|204590|0|394090|244500|HILLWOOD Lot:26  |390 NE HILLWOOD DR. HILLSBORO OR, 97124|0.38|4020.41|4200.02
50|1N232CB04800|R715854|1010|007.01|172270|219830|0|392100|229600|HILLWOOD Lot:25  |394 NE HILLWOOD DR. HILLSBORO OR, 97124|0.17|3775.52|3944.06
51|1N232CB04900|R715863|1010|007.01|172270|204680|0|376950|227000|HILLWOOD Lot:24  |520 NE 14TH AVE. HILLSBORO OR, 97124|0.19|3732.67|3899.42
52|1N232CB05000|R715872|1010|007.01|172270|312550|0|484820|305280|HILLWOOD Lot:23  |542 NE 14TH AVE. HILLSBORO OR, 97124|0.19|5019.87|5244.09
53|1N232CB05100|R715881|1010|007.01|172270|283530|0|455800|299300|HILLWOOD Lot:22  |541 NE 14TH AVE. HILLSBORO OR, 97124|0.19|4921.63|5141.37
54|1N232CB05200|R715890|1010|007.01|172270|240600|0|412870|263370|HILLWOOD Lot:21  |535 NE 14TH AVE. HILLSBORO OR, 97124|0.19|4330.71|4524.19
55|1N232CB05300|R715907|1010|007.01|172270|196150|0|368420|233430|HILLWOOD Lot:20  |383 NE HILLWOOD DR. HILLSBORO OR, 97124|0.19|3838.53|4009.87
56|1N232CB05400|R715916|1010|007.01|172270|254530|0|426800|259110|HILLWOOD Lot:19  |381 NE HILLWOOD DR. HILLSBORO OR, 97124|0.21|4260.76|4450.99
57|1N232CB05500|R715925|1010|007.01|172270|207100|0|379370|240570|HILLWOOD Lot:18  |379 NE HILLWOOD DR. HILLSBORO OR, 97124|0.19|3955.89|4132.5
58|1N232CB05600|R715934|1010|007.01|172270|188790|0|361060|224870|HILLWOOD Lot:17  |375 NE HILLWOOD DR. HILLSBORO OR, 97124|0.2|3697.78|3862.82
59|1N232CB05700|R715943|1010|007.01|180890|190610|0|371500|230680|HILLWOOD Lot:16  |371 NE HILLWOOD DR. HILLSBORO OR, 97124|0.25|3793.32|3962.64
60|1N232CB05800|R715952|1010|007.01|172270|193040|0|365310|227000|HILLWOOD Lot:15  |367 NE HILLWOOD DR. HILLSBORO OR, 97124|0.22|3732.67|3899.42
61|1N232CB05900|R715961|1010|007.01|172270|276430|0|448700|282300|HILLWOOD Lot:14  |363 NE HILLWOOD DR. HILLSBORO OR, 97124|0.2|4642.04|4849.36
62|1N232CB06000|R715970|1010|007.01|163660|243010|0|406670|256290|HILLWOOD Lot:13  |361 NE HILLWOOD DR. HILLSBORO OR, 97124|0.2|4214.37|4402.54
63|1N232CB06100|R715989|1010|007.01|162810|164640|0|327450|152940|HILLWOOD Lot:12  |359 NE HILLWOOD DR. HILLSBORO OR, 97124|0.24|2514.94|2627.2
64|1N232CB06200|R715998|1010|007.01|179070|212750|0|391820|246120|HILLWOOD Lot:11  |355 NE HILLWOOD DR. HILLSBORO OR, 97124|0.3|4047.19|4227.87
65|1N232CB06300|R716005|1010|007.01|198980|229260|0|428240|266910|HILLWOOD Lot:10  |351 NE HILLWOOD DR. HILLSBORO OR, 97124|0.23|4388.99|4584.97
66|1N232CB06400|R716014|1010|007.01|189500|268170|0|457670|295150|HILLWOOD Lot:9  |347 NE HILLWOOD DR. HILLSBORO OR, 97124|0.2|4853.4|5070.09
67|1N232CB06500|R716023|1010|007.01|189500|242760|0|432260|277190|HILLWOOD Lot:8  |343 NE HILLWOOD DR. HILLSBORO OR, 97124|0.18|4558.02|4761.56
68|1N232CB06600|R716032|1010|007.01|189500|323430|0|512930|323440|HILLWOOD Lot:7  |339 NE HILLWOOD DR. HILLSBORO OR, 97124|0.18|5318.45|5556.04
69|1N232CB06700|R716041|9400|007.01|0|0|0|0|0|HILLWOOD Lot:A  |   . HILLSBORO OR, 97124|1.72|0.0|0.0
70|1N232CB06800|R716050|1010|007.01|135900|218890|0|354790|221550|HILLWOOD Lot:2  |334 NE 12TH AVE. HILLSBORO OR, 97124|0.17|3643.09|3805.79
71|1N232CB06900|R716069|1010|007.01|135900|193330|0|329230|204610|HILLWOOD Lot:3  |328 NE 12TH AVE. HILLSBORO OR, 97124|0.22|3364.65|3514.78
72|1N232CB07000|R716078|1010|007.01|135900|194910|0|330810|205520|HILLWOOD Lot:4  |316 NE 12TH AVE. HILLSBORO OR, 97124|0.19|3379.57|3530.42
73|1N232CB07100|R716087|1010|007.01|135900|187010|0|322910|202910|HILLWOOD Lot:6  |294 NE 12TH AVE. HILLSBORO OR, 97124|0.39|3336.54|3485.58
74|1N232CB07200|R716096|1010|007.01|135900|180890|0|316790|198570|HILLWOOD Lot:5  |280 NE 12TH AVE. HILLSBORO OR, 97124|0.22|3265.23|3411.05
75|1N232CB07400|R978696|1010|007.01|163660|216630|0|380290|233250|HILLWOOD NO.2 Lot:42  |1622 NE GRANT ST. HILLSBORO OR, 97124|0.19|3835.49|4006.75
76|1N232CB07500|R978703|1010|007.01|163660|212200|0|375860|231550|HILLWOOD NO.2 Lot:43  |1600 NE GRANT ST. HILLSBORO OR, 97124|0.18|3807.53|3977.55
77|1N232CB07600|R978712|1010|007.01|163660|259420|0|423080|273450|HILLWOOD NO.2 Lot:44  |1586 NE GRANT ST. HILLSBORO OR, 97124|0.18|4496.54|4697.33
78|1N232CB07700|R978721|1010|007.01|163660|190920|0|354580|215390|HILLWOOD NO.2 Lot:45  |1566 NE GRANT ST. HILLSBORO OR, 97124|0.18|3541.81|3699.97
79|1N232CB07800|R978730|1010|007.01|163660|228690|0|392350|246910|HILLWOOD NO.2 Lot:46  |1542 NE GRANT ST. HILLSBORO OR, 97124|0.18|4060.06|4241.41
80|1N232CB07900|R978749|1010|007.01|163660|217840|0|381500|235030|HILLWOOD NO.2 Lot:47  |1520 NE GRANT ST. HILLSBORO OR, 97124|0.18|3864.78|4037.34
81|1N232CB08000|R978758|1010|007.01|172270|277970|0|450240|293550|HILLWOOD NO.2 Lot:48  |419 NE HILLWOOD DR. HILLSBORO OR, 97124|0.18|4465.55|5042.61
82|1N232CB08100|R978767|1010|007.01|172270|257910|0|430180|254980|HILLWOOD NO.2 Lot:49  |441 NE HILLWOOD DR. HILLSBORO OR, 97124|0.18|4192.84|4380.04
83|1N232CB08200|R978776|1010|007.01|172270|205480|0|377750|240160|HILLWOOD NO.2 Lot:50  |463 NE HILLWOOD DR. HILLSBORO OR, 97124|0.18|3949.12|4125.48
84|1N232CB08300|R978785|1010|007.01|172270|214630|0|386900|242640|HILLWOOD NO.2 Lot:51  |475 NE HILLWOOD DR. HILLSBORO OR, 97124|0.17|3989.97|4168.05
85|1N232CB08400|R978794|1010|007.01|172270|231920|0|404190|259170|HILLWOOD NO.2 Lot:52  |493 NE HILLWOOD DR. HILLSBORO OR, 97124|0.16|4261.78|4452.03
86|1N232CB08500|R978801|1010|007.01|172270|197200|0|369470|242190|HILLWOOD NO.2 Lot:53  |558 NE HILLWOOD DR. HILLSBORO OR, 97124|0.21|3982.51|4160.33
87|1N232CB08600|R978810|1010|007.01|172270|239460|0|411730|251280|HILLWOOD NO.2 Lot:54  |526 NE HILLWOOD DR. HILLSBORO OR, 97124|0.17|4132.07|4316.48
88|1N232CB08700|R978829|1010|007.01|172270|235890|0|408160|284490|HILLWOOD NO.2 Lot:55  |484 NE 16TH AVE. HILLSBORO OR, 97124|0.19|4678.08|4886.97
89|1N232CB08800|R978838|1010|007.01|172270|242310|0|414580|276690|HILLWOOD NO.2 Lot:56  |463 NE 16TH AVE. HILLSBORO OR, 97124|0.18|4549.89|4752.97
90|1N232CB08900|R978847|1010|007.01|172270|213990|0|386260|247870|HILLWOOD NO.2 Lot:57  |430 NE 16TH AVE. HILLSBORO OR, 97124|0.2|4075.98|4257.93
91|1N232CB09000|R978856|1010|007.01|172270|309280|0|481550|339420|HILLWOOD NO.2 Lot:58  |398 NE 16TH AVE. HILLSBORO OR, 97124|0.21|5581.32|5830.54
92|1N232CB09100|R978865|1010|007.01|172270|304690|0|476960|297790|HILLWOOD NO.2 Lot:59  |386 NE 16TH AVE. HILLSBORO OR, 97124|0.18|4896.76|5115.44
93|1N232CB09200|R978874|1010|007.01|172270|212830|0|385100|243430|HILLWOOD NO.2 Lot:60  |364 NE 16TH AVE. HILLSBORO OR, 97124|0.2|4002.81|4181.64
94|1N232CB09300|R978883|1010|007.01|172270|237890|0|410160|247920|HILLWOOD NO.2 Lot:61  |342 NE 16TH AVE. HILLSBORO OR, 97124|0.2|4076.66|4258.76
95|1N232CB09400|R978892|1010|007.01|172270|257090|0|429360|282290|HILLWOOD NO.2 Lot:62  |320 NE 16TH AVE. HILLSBORO OR, 97124|0.18|4641.85|4849.17
96|1N232CB09500|R978909|1010|007.01|172270|244360|0|416630|298220|HILLWOOD NO.2 Lot:63  |319 NE 16TH AVE. HILLSBORO OR, 97124|0.18|4903.85|5122.81
97|1N232CB09600|R978918|1010|007.01|172270|289530|0|461800|289930|HILLWOOD NO.2 Lot:64  |341 NE 16TH AVE. HILLSBORO OR, 97124|0.18|4767.52|4980.41
98|1N232CB09700|R978927|1010|007.01|172270|270930|0|443200|287340|HILLWOOD NO.2 Lot:65  |363 NE 16TH AVE. HILLSBORO OR, 97124|0.18|4725.01|4935.93
99|1N232CB09800|R978936|1010|007.01|172270|284860|0|457130|331150|HILLWOOD NO.2 Lot:66  |385 NE 16TH AVE. HILLSBORO OR, 97124|0.18|5445.32|5688.51
100|1N232CB09900|R978945|1010|007.01|172270|260780|0|433050|280390|HILLWOOD NO.2 Lot:67  |1590 NE HYDE ST. HILLSBORO OR, 97124|0.2|4610.67|4816.53
