|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
14|1S210AA19700|R2126260|1010|029.13|174500|308440|0|482940|279580|CENTURY OAK Lot:4  |2276 SE 67TH AVE. HILLSBORO OR, 97123|0.16|4597.3|4802.64
15|1S210AA19800|R2126261|1010|029.13|174500|252860|0|427360|254870|CENTURY OAK Lot:5  |2262 SE 67TH AVE. HILLSBORO OR, 97123|0.14|4191.0|4378.17
16|1S210AA19900|R2126262|1010|029.13|174500|299610|0|474110|285260|CENTURY OAK Lot:6  |2240 SE 67TH AVE. HILLSBORO OR, 97123|0.14|4690.8|4900.22
17|1S210AB00100|R2072771|1010|029.13|175100|181270|0|356370|188400|CENTURY TERRACE Lot:1  |2017 SE 63RD AVE. HILLSBORO OR, 97123|0.14|3098.05|3236.34
18|1S210AB00200|R2072772|1010|029.13|175100|168540|0|343640|179790|CENTURY TERRACE Lot:2  |2003 SE 63RD AVE. HILLSBORO OR, 97123|0.16|2956.46|3088.44
19|1S210AB00300|R2072773|1010|029.13|175100|174050|0|349150|182880|CENTURY TERRACE Lot:3  |2002 SE 62ND AVE. HILLSBORO OR, 97123|0.14|3007.28|3141.5
20|1S210AB00400|R2072774|1010|029.13|175100|170220|0|345320|190440|CENTURY TERRACE Lot:4  |2010 SE 62ND AVE. HILLSBORO OR, 97123|0.11|3131.59|3271.36
21|1S210AB00500|R2072775|1010|029.13|175100|183820|0|358920|190070|CENTURY TERRACE Lot:5  |6178 SE HACIENDA ST. HILLSBORO OR, 97123|0.18|3125.49|3265.02
22|1S210AB00600|R2072776|1010|029.13|175100|166610|0|341710|178450|CENTURY TERRACE Lot:39  |2004 SE 63RD AVE. HILLSBORO OR, 97123|0.15|2934.47|3065.41
23|1S210AB01100|R2082763|1010|029.13|175100|163290|0|338390|179430|CENTURY TERRACE NO.2 Lot:40  |2032 SE 63RD AVE. HILLSBORO OR, 97123|0.12|2950.55|3082.26
24|1S210AB01200|R2082764|1010|029.13|175100|166780|0|341880|179430|CENTURY TERRACE NO.2 Lot:41  |2068 SE 63RD AVE. HILLSBORO OR, 97123|0.12|2950.55|3082.26
25|1S210AB01300|R2082765|1010|029.13|175100|166620|0|341720|191520|CENTURY TERRACE NO.2 Lot:42  |2090 SE 63RD AVE. HILLSBORO OR, 97123|0.12|3149.37|3289.92
26|1S210AB01400|R2082766|1010|029.13|175100|188220|0|363320|195980|CENTURY TERRACE NO.2 Lot:43  |2106 SE 63RD AVE. HILLSBORO OR, 97123|0.12|3222.73|3366.54
27|1S210AB01500|R2082767|1010|029.13|175100|163400|0|338500|179520|CENTURY TERRACE NO.2 Lot:44  |2134 SE 63RD AVE. HILLSBORO OR, 97123|0.12|2952.07|3083.77
28|1S210AB01600|R2082768|1010|029.13|175100|160150|0|335250|177350|CENTURY TERRACE NO.2 Lot:45  |2152 SE 63RD AVE. HILLSBORO OR, 97123|0.12|2916.33|3046.51
29|1S210AB01700|R2082769|1010|029.13|175100|163950|0|339050|180140|CENTURY TERRACE NO.2 Lot:46  |2176 SE 63RD AVE. HILLSBORO OR, 97123|0.15|2962.22|3094.44
30|1S210AB01800|R2082770|1010|029.13|175100|171320|0|346420|184680|CENTURY TERRACE NO.2 Lot:47  |6322 SE PEGASUS ST. HILLSBORO OR, 97123|0.17|3036.92|3172.45
31|1S210AB01900|R2082771|1010|029.13|175100|197510|0|372610|199990|CENTURY TERRACE NO.2 Lot:48  |6274 SE PEGASUS ST. HILLSBORO OR, 97123|0.16|3288.58|3435.44
32|1S210AB02000|R2082773|1010|029.13|175100|191160|0|366260|198280|CENTURY TERRACE NO.2 Lot:49  |6238 SE PEGASUS ST. HILLSBORO OR, 97123|0.15|3260.49|3406.05
33|1S210AB02100|R2082775|1010|029.13|175100|188290|0|363390|195280|CENTURY TERRACE NO.2 Lot:50  |6237 SE CENTURY CT. HILLSBORO OR, 97123|0.15|3211.19|3354.52
34|1S210AB02200|R2082776|1010|029.13|175100|174990|0|350090|187180|CENTURY TERRACE NO.2 Lot:51  |6275 SE CENTURY CT. HILLSBORO OR, 97123|0.14|3077.9|3215.37
35|1S210AB02300|R2082778|1010|029.13|175100|163720|0|338820|177880|CENTURY TERRACE NO.2 Lot:52  |6289 SE CENTURY CT. HILLSBORO OR, 97123|0.14|2924.94|3055.62
36|1S210AB02400|R2082779|1010|029.13|175100|182540|0|357640|183070|CENTURY TERRACE NO.2 Lot:53  |6300 SE CENTURY CT. HILLSBORO OR, 97123|0.14|3010.32|3144.78
37|1S210AB02500|R2082791|1010|029.13|175100|198140|0|373240|201640|CENTURY TERRACE NO.2 Lot:54  |6286 SE CENTURY CT. HILLSBORO OR, 97123|0.15|3315.69|3463.76
38|1S210AB02600|R2082792|1010|029.13|175100|179910|0|355010|191620|CENTURY TERRACE NO.2 Lot:55, 56  |6271 SE CENTURY CT. HILLSBORO OR, 97123|0.14|3150.91|3291.66
39|1S210AB02700|R2082794|1010|029.13|175100|177290|0|352390|188760|CENTURY TERRACE NO.2 Lot:56, 55  |6234 SE CENTURY CT. HILLSBORO OR, 97123|0.14|3103.98|3242.52
40|1S210AB02800|R2082795|1010|029.13|175100|167680|0|342780|181190|CENTURY TERRACE NO.2 Lot:57  |6208 SE CENTURY CT. HILLSBORO OR, 97123|0.14|2979.53|3112.47
41|1S210AB02900|R2082797|1010|029.13|175100|184840|0|359940|165870|CENTURY TERRACE NO.2 Lot:58  |6196 SE CENTURY CT. HILLSBORO OR, 97123|0.16|2727.49|2849.31
42|1S210AB03000|R2082798|1010|029.13|175100|177690|0|352790|189180|CENTURY TERRACE NO.2 Lot:59  |6182 SE CENTURY CT. HILLSBORO OR, 97123|0.16|3110.76|3249.71
43|1S210AB03100|R2082799|1010|029.13|175100|178300|0|353400|188960|CENTURY TERRACE NO.2 Lot:60  |6173 SE SIERRA ST. HILLSBORO OR, 97123|0.14|3107.2|3245.95
44|1S210AB03200|R2082800|1010|029.13|175100|190880|0|365980|198550|CENTURY TERRACE NO.2 Lot:61  |6193 SE PEGASUS ST. HILLSBORO OR, 97123|0.14|3264.86|3410.69
45|1S210AB03300|R2082801|1010|029.13|175100|230610|0|405710|225030|CENTURY TERRACE NO.2 Lot:62  |6201 SE PEGASUS ST. HILLSBORO OR, 97123|0.2|3700.33|3865.55
46|1S210AB03400|R2082802|1010|029.13|175100|191820|0|366920|198360|CENTURY TERRACE NO.2 Lot:63  |6215 SE PEGASUS ST. HILLSBORO OR, 97123|0.14|3261.84|3407.45
47|1S210AB03500|R2082803|1010|029.13|175100|161230|0|336330|190320|CENTURY TERRACE NO.2 Lot:64  |6243 SE PEGASUS ST. HILLSBORO OR, 97123|0.13|3129.56|3269.29
48|1S210AB03600|R2082804|1010|029.13|175100|182120|0|357220|191950|CENTURY TERRACE NO.2 Lot:65  |6269 SE PEGASUS ST. HILLSBORO OR, 97123|0.15|3156.32|3297.3
49|1S210AB03700|R2082805|1010|029.13|175100|188820|0|363920|198040|CENTURY TERRACE NO.2 Lot:66  |2133 SE 63RD AVE. HILLSBORO OR, 97123|0.16|3256.6|3401.94
50|1S210AB03800|R2082806|1010|029.13|175100|187980|0|363080|196400|CENTURY TERRACE NO.2 Lot:67  |6236 SE GADROON ST. HILLSBORO OR, 97123|0.14|3229.52|3373.76
51|1S210AB03900|R2082807|1010|029.13|175100|168800|0|343900|183090|CENTURY TERRACE NO.2 Lot:68  |6198 SE GADROON ST. HILLSBORO OR, 97123|0.14|3010.68|3145.11
52|1S210AB04000|R2082808|1010|029.13|175100|179770|0|354870|191690|CENTURY TERRACE NO.2 Lot:69  |6174 SE GADROON ST. HILLSBORO OR, 97123|0.14|3152.09|3292.85
53|1S210AB04100|R2082809|1010|029.13|175100|167010|0|342110|182040|CENTURY TERRACE NO.2 Lot:70  |2067 SE 62ND AVE. HILLSBORO OR, 97123|0.16|2993.39|3127.11
54|1S210AB04200|R2082811|1010|029.13|175100|173610|0|348710|186360|CENTURY TERRACE NO.2 Lot:71  |2041 SE 62ND AVE. HILLSBORO OR, 97123|0.16|3064.53|3201.28
55|1S210AB04300|R2082812|1010|029.13|175100|163260|0|338360|179400|CENTURY TERRACE NO.2 Lot:72  |2034 SE 62ND AVE. HILLSBORO OR, 97123|0.11|2950.04|3081.73
56|1S210AB04400|R2082813|1010|029.13|175100|163260|0|338360|179400|CENTURY TERRACE NO.2 Lot:73  |2052 SE 62ND AVE. HILLSBORO OR, 97123|0.11|2950.04|3081.73
57|1S210AB04500|R2082814|1010|029.13|175100|169210|0|344310|183550|CENTURY TERRACE NO.2 Lot:74  |2070 SE 62ND AVE. HILLSBORO OR, 97123|0.13|3018.29|3153.02
58|1S210AB04600|R2082815|1010|029.13|175100|181990|0|357090|191970|CENTURY TERRACE NO.2 Lot:75  |2071 SE 63RD AVE. HILLSBORO OR, 97123|0.15|3156.66|3297.66
59|1S210AB04700|R2082816|1010|029.13|175100|184860|0|359960|194050|CENTURY TERRACE NO.2 Lot:76  |2049 SE 63RD AVE. HILLSBORO OR, 97123|0.14|3190.88|3333.38
60|1S210AB04800|R340456|9210|029.13|20091160|25862410|0|45953570|0| Lot:  |2000 SE CENTURY BLVD. HILLSBORO OR, 97123|37.85|0.0|0.0
61|1S210AC00100|R340544|1010|029.13|286150|151590|0|437740|220140|BROCKWAY GARDENS Lot:37  |6472 SE DRAKE ST. HILLSBORO OR, 97123|0.48|3619.89|3781.55
62|1S210AC00101|R340553|1010|029.13|261110|142170|0|403280|199490|BROCKWAY GARDENS Lot:40  |6556 SE DRAKE ST. HILLSBORO OR, 97123|0.48|3280.3|3426.82
63|1S210AC00200|R340580|1010|029.13|316750|265520|0|582270|273780|BROCKWAY GARDENS Lot:36  |6454 SE DRAKE ST. HILLSBORO OR, 97123|0.5|4501.94|4703.0
64|1S210AC00302|R2007162|1010|029.13|327880|237910|0|565790|285170|BROCKWAY GARDENS Lot:35  |6410 SE DRAKE ST. HILLSBORO OR, 97123|0.5|4689.27|4898.66
65|1S210AC00500|R340624|1010|029.13|457210|102700|0|559910|204830|BROCKWAY GARDENS Lot:30, 29  |6415 SE JOHNSON ST. HILLSBORO OR, 97123|0.74|3368.2|3518.57
66|1S210AC00500|R340624|1010|029.13|457210|102700|0|559910|204830|BROCKWAY GARDENS Lot:30, 29  |6415 SE JOHNSON ST. HILLSBORO OR, 97123|0.74|3368.2|3518.57
67|1S210AC00600|R340633|1010|029.13|234650|76890|0|311540|139420|BROCKWAY GARDENS Lot:29  |6457 SE JOHNSON ST. HILLSBORO OR, 97123|0.35|2292.55|2394.94
68|1S210AC00700|R340642|1910|029.13|589220|82230|0|671450|197600|BROCKWAY GARDENS Lot:27, 28  |6499 SE JOHNSON ST. HILLSBORO OR, 97123|1.02|3249.3|3394.36
69|1S210AC01200|R340697|1010|029.13|261590|173070|0|434660|188910|BROCKWAY GARDENS Lot:1, 2  |6594 SE DRAKE ST. HILLSBORO OR, 97123|0.44|3106.36|3245.08
70|1S210AC01201|R340704|1010|029.13|271150|147620|0|418770|194670|BROCKWAY GARDENS Lot:2  |2505 SE 67TH AVE. HILLSBORO OR, 97123|0.46|3201.03|3344.05
71|1S210AC03200|R2008955|1010|029.13|180500|270630|0|451130|264370|1990-018 PARTITION PLAT Lot:1  |6356 SE DRAKE ST. HILLSBORO OR, 97123|0.2|4347.14|4541.36
72|1S210AC03300|R2008956|1010|029.13|198550|171440|0|369990|198680|1990-018 PARTITION PLAT Lot:2  |6364 SE DRAKE ST. HILLSBORO OR, 97123|0.3|3267.1|3412.94
73|1S210AC03400|R2033573|1010|029.13|180500|178530|0|359030|212580|1993-056 PARTITION PLAT Lot:1  |2565 SE 67TH AVE. HILLSBORO OR, 97123|0.24|3495.56|3651.72
74|1S210AC03500|R2033574|1010|029.13|180500|174950|0|355450|209170|1993-056 PARTITION PLAT Lot:2  |2555 SE 67TH AVE. HILLSBORO OR, 97123|0.21|3439.5|3593.12
75|1S210AC03600|R2033575|1010|029.13|180500|144370|0|324870|189100|1993-056 PARTITION PLAT Lot:3  |2545 SE 67TH AVE. HILLSBORO OR, 97123|0.21|3109.58|3248.37
76|1S210AC03700|R2057319|2210|029.13|10969950|30437120|0|41407070|21135380|MEYER ACRES Lot:1  |6495 SE TUALATIN VALLEY HWY. HILLSBORO OR, 97123|14.71|347537.53|363063.55
77|1S210AC03800|R2057320|2210|029.13|1021310|328540|0|1349850|1349850|MEYER ACRES Lot:2, 3  |6305 SE TUALATIN VALLEY HWY. HILLSBORO OR, 97123|1.05|21407.55|22867.8
78|1S210AC03800|R2057320|2210|029.13|1021310|328540|0|1349850|1349850|MEYER ACRES Lot:2, 3  |6305 SE TUALATIN VALLEY HWY. HILLSBORO OR, 97123|1.05|21407.55|22867.8
79|1S210AC04000|R2057323|2210|029.13|560130|697880|0|1258010|1197280|MEYER ACRES Lot:4  |6653 SE TUALATIN VALLEY HWY. HILLSBORO OR, 97123|0.62|19601.48|20566.85
80|1S210AC04300|R2068901|1010|029.13|146210|120190|0|266400|157210|1997-035 PARTITION PLAT Lot:2  |6399 SE JOHNSON ST. HILLSBORO OR, 97123|0.14|2585.2|2700.55
81|1S210AC04400|R2072579|1010|029.13|154330|185590|0|339920|213470|JUNE MEADOWS Lot:1  |6331 SE JOHNSON ST. HILLSBORO OR, 97123|0.14|3510.31|3666.98
82|1S210AC04500|R2072580|1010|029.13|154330|200740|0|355070|217230|JUNE MEADOWS Lot:2  |6345 SE JOHNSON ST. HILLSBORO OR, 97123|0.15|3572.13|3731.58
83|1S210AC04600|R2072581|1010|029.13|154330|186670|0|341000|213390|JUNE MEADOWS Lot:3  |6357 SE JOHNSON ST. HILLSBORO OR, 97123|0.18|3508.95|3665.63
84|1S210AC04700|R2072582|1010|029.13|154330|185020|0|339350|211040|JUNE MEADOWS Lot:4  |6369 SE JOHNSON ST. HILLSBORO OR, 97123|0.16|3470.32|3625.25
85|1S210AC04800|R2072583|1010|029.13|154330|187270|0|341600|214090|JUNE MEADOWS Lot:5  |6373 SE JOHNSON ST. HILLSBORO OR, 97123|0.18|3520.46|3677.63
86|1S210AC04900|R2072584|1010|029.13|154330|171790|0|326120|202040|JUNE MEADOWS Lot:6  |6385 SE JOHNSON ST. HILLSBORO OR, 97123|0.16|3322.32|3470.65
87|1S210AC05000|R2086703|1010|029.13|207580|159020|0|366600|202520|1999-042 PARTITION PLAT Lot:1  |6630 SE DRAKE ST. HILLSBORO OR, 97123|0.28|3330.27|3478.88
88|1S210AC05100|R2086704|1010|029.13|162450|177000|0|339450|210090|1999-042 PARTITION PLAT Lot:2  |6692 SE DRAKE ST. HILLSBORO OR, 97123|0.14|3454.75|3608.93
89|1S210AC05200|R2089977|2210|029.13|1008000|2615050|0|3623050|2567620|1999-083 PARTITION PLAT Lot:1, 2  |2550 SE CENTURY BLVD. HILLSBORO OR, 97123|1.72|42220.46|44106.56
90|1S210AC05200|R2089977|2210|029.13|1008000|2615050|0|3623050|2567620|1999-083 PARTITION PLAT Lot:1, 2  |2550 SE CENTURY BLVD. HILLSBORO OR, 97123|1.72|42220.46|44106.56
91|1S210AC05500|R2091148|1010|029.13|207580|84550|0|292130|149810|1999-105 PARTITION PLAT Lot:1  |6693 SE JOHNSON ST. HILLSBORO OR, 97123|0.27|2463.44|2573.41
92|1S210AC05800|R2096039|1010|029.13|162450|128790|0|291240|167440|2000-050 PARTITION PLAT Lot:1  |6641 SE JOHNSON ST. HILLSBORO OR, 97123|0.14|2753.39|2876.28
93|1S210AC05900|R2096040|1010|029.13|162450|126750|0|289200|159530|2000-050 PARTITION PLAT Lot:2  |6617 SE JOHNSON ST. HILLSBORO OR, 97123|0.14|2623.34|2740.38
94|1S210AC06000|R2096041|1010|029.13|162450|188150|0|350600|195970|2000-050 PARTITION PLAT Lot:3  |6595 SE JOHNSON ST. HILLSBORO OR, 97123|0.15|3084.0|3366.37
95|1S210AC06100|R2098923|1010|029.13|207580|281060|0|488640|282160|2000-068 PARTITION PLAT Lot:1  |2585 SE 67TH AVE. HILLSBORO OR, 97123|0.38|4498.72|4846.94
96|1S210AC06200|R2098924|1010|029.13|170570|120860|0|291430|194090|2000-068 PARTITION PLAT Lot:2  |2597 SE 67TH AVE. HILLSBORO OR, 97123|0.28|3191.55|3334.09
97|1S210AC06300|R2099437|1010|029.13|162450|177550|0|340000|188050|2000-075 PARTITION PLAT Lot:1  |6539 SE JOHNSON ST. HILLSBORO OR, 97123|0.16|3092.31|3230.32
98|1S210AC06400|R2099438|1010|029.13|162450|197810|0|360260|216590|2000-075 PARTITION PLAT Lot:2  |6525 SE JOHNSON ST. HILLSBORO OR, 97123|0.17|3561.62|3720.59
99|1S210AC06500|R2099439|1010|029.13|162450|187110|0|349560|188080|2000-075 PARTITION PLAT Lot:3  |6511 SE JOHNSON ST. HILLSBORO OR, 97123|0.17|3092.81|3230.86
100|1S210AC06600|R2101485|1010|029.13|162450|177250|0|339700|186210|2001-007 PARTITION PLAT Lot:1  |6553 SE JOHNSON ST. HILLSBORO OR, 97123|0.16|3062.01|3198.72
101|1S210AC06700|R2101486|1010|029.13|162450|185850|0|348300|208780|2001-007 PARTITION PLAT Lot:2  |6567 SE JOHNSON ST. HILLSBORO OR, 97123|0.16|3433.08|3586.41
102|1S210AC06800|R2101487|1010|029.13|162450|187640|0|350090|210710|2001-007 PARTITION PLAT Lot:3  |6581 SE JOHNSON ST. HILLSBORO OR, 97123|0.17|3464.9|3619.6
