|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
38|1S205AC01201|R312959|1010|007.01|277510|348350|0|625860|445840|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON, AMENDED Lot:34  |740 SE 24TH AVE. HILLSBORO OR, 97123|0.98|7331.23|7658.64
39|1S205AC01202|R312968|1000|007.01|186160|0|0|186160|10940|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON Lot:PT 34, HOLLMAN P  |   . HILLSBORO OR, 97123|1.67|180.02|187.94
40|1S205AC01204|R2041883|1000|007.01|4460|6690|0|11150|3700|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON, AMENDED Lot:34  |   . HILLSBORO OR, 97123|0.05|60.97|63.57
41|1S205AC01301|R312986|1010|007.01|254750|373180|0|627930|425490|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON, AMENDED Lot:34  |742 SE 24TH AVE. HILLSBORO OR, 97123|1.01|6996.57|7309.06
42|1S205AC01302|R312995|1010|007.01|230430|122870|0|353300|185970|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON, AMENDED Lot:34, 1  |770 SE 24TH AVE. HILLSBORO OR, 97123|0.55|3058.07|3194.59
43|1S205AC01302|R312995|1010|007.01|230430|122870|0|353300|185970|1997-123 PARTITION PLAT Lot:34, 1  |770 SE 24TH AVE. HILLSBORO OR, 97123|0.55|3058.07|3194.59
44|1S205AC01427|R313002|1010|007.01|167840|165840|0|333680|209280|ALDERWOOD PARK NO.2 Lot:27  |2423 SE ALDER ST. HILLSBORO OR, 97123|0.2|3441.36|3595.0
45|1S205AC01428|R313011|1010|007.01|176670|257590|0|434260|259090|ALDERWOOD PARK NO.2 Lot:28  |2451 SE ALDER ST. HILLSBORO OR, 97123|0.19|4260.44|4450.63
46|1S205AC01429|R313020|1010|007.01|176670|185680|0|362350|244710|ALDERWOOD PARK NO.2 Lot:29  |2485 SE ALDER ST. HILLSBORO OR, 97123|0.19|4023.99|4203.61
47|1S205AC01430|R313039|1010|007.01|176670|185300|0|361970|236130|ALDERWOOD PARK NO.2 Lot:30  |2507 SE ALDER ST. HILLSBORO OR, 97123|0.19|3882.91|4056.25
48|1S205AC01431|R313048|1010|007.01|176670|181930|0|358600|206020|ALDERWOOD PARK NO.2 Lot:31  |2535 SE ALDER ST. HILLSBORO OR, 97123||3387.66|3539.01
49|1S205AC01432|R313057|1010|007.01|176670|191320|0|367990|242740|ALDERWOOD PARK NO.2 Lot:32  |2565 SE ALDER ST. HILLSBORO OR, 97123||3991.45|4169.77
50|1S205AC01433|R313066|1010|007.01|176670|262990|0|439660|261260|ALDERWOOD PARK NO.2 Lot:33  |2593 SE ALDER ST. HILLSBORO OR, 97123||4296.16|4487.91
51|1S205AC01434|R313075|1010|007.01|176670|187780|0|364450|240990|ALDERWOOD PARK NO.2 Lot:34  |2627 SE ALDER ST. HILLSBORO OR, 97123||3962.86|4139.72
52|1S205AC01435|R313084|1010|007.01|194780|203540|0|398320|256860|ALDERWOOD PARK NO.2 Lot:35  |2655 SE ALDER ST. HILLSBORO OR, 97123||4223.68|4412.34
53|1S205AC01436|R313093|1010|007.01|203170|188720|0|391890|224450|ALDERWOOD PARK NO.2 Lot:36  |2669 SE ALDER ST. HILLSBORO OR, 97123||3690.85|3855.62
54|1S205AC01437|R313100|1010|007.01|194780|210280|0|405060|256160|ALDERWOOD PARK NO.2 Lot:37  |2666 SE ALDER ST. HILLSBORO OR, 97123||4212.15|4400.3
55|1S205AC01438|R313119|1010|007.01|185500|299780|0|485280|300730|ALDERWOOD PARK NO.2 Lot:38  |2648 SE ALDER ST. HILLSBORO OR, 97123||4945.19|5165.94
56|1S205AC01439|R313128|1010|007.01|185500|202050|0|387550|248250|ALDERWOOD PARK NO.2 Lot:39  |2614 SE ALDER ST. HILLSBORO OR, 97123||4082.09|4264.44
57|1S205AC01440|R313137|1010|007.01|185500|161900|0|347400|213850|ALDERWOOD PARK NO.2 Lot:40  |2582 SE ALDER ST. HILLSBORO OR, 97123||3516.56|3673.51
58|1S205AC01441|R313146|1010|007.01|176670|166580|0|343250|207250|ALDERWOOD PARK NO.2 Lot:41  |2556 SE ALDER ST. HILLSBORO OR, 97123||3408.01|3560.13
59|1S205AC01442|R313155|1010|007.01|176670|144120|0|320790|158460|ALDERWOOD PARK NO.2 Lot:42  |820 SE 25TH CT. HILLSBORO OR, 97123|0.2|2605.71|2722.02
60|1S205AC01443|R313164|1010|007.01|176670|173330|0|350000|219190|ALDERWOOD PARK NO.2 Lot:43  |2470 SE ALDER ST. HILLSBORO OR, 97123|0.17|3604.31|3765.25
61|1S205AC01444|R313173|1010|007.01|176670|167970|0|344640|215650|ALDERWOOD PARK NO.2 Lot:44  |2426 SE ALDER ST. HILLSBORO OR, 97123|0.27|3546.04|3704.45
62|1S205AC01445|R313182|1010|007.01|167840|160660|0|328500|193550|ALDERWOOD PARK NO.2 Lot:45  |842 SE 24TH AVE. HILLSBORO OR, 97123|0.26|3182.74|3324.81
63|1S205AC01446|R313191|1010|007.01|176670|212610|0|389280|250390|ALDERWOOD PARK NO.2 Lot:46  |841 SE 25TH CT. HILLSBORO OR, 97123|0.16|4117.32|4301.19
64|1S205AC01447|R313208|1010|007.01|176670|179980|0|356650|232660|ALDERWOOD PARK NO.2 Lot:47  |861 SE 25TH CT. HILLSBORO OR, 97123|0.16|3825.85|3996.64
65|1S205AC01448|R313217|1010|007.01|176670|196460|0|373130|255590|ALDERWOOD PARK NO.2 Lot:48  |887 SE 25TH CT. HILLSBORO OR, 97123|0.16|4202.84|4390.54
66|1S205AC01449|R313226|1010|007.01|176670|196040|0|372710|213020|ALDERWOOD PARK NO.2 Lot:49  |840 SE 25TH CT. HILLSBORO OR, 97123|0.21|3502.85|3659.25
67|1S205AC01450|R313235|1010|007.01|185500|218410|0|403910|245100|ALDERWOOD PARK NO.2 Lot:50  |872 SE 25TH CT. HILLSBORO OR, 97123||4030.45|4210.33
68|1S205AC01451|R313244|1010|007.01|215370|282160|0|497530|346780|ALDERWOOD PARK NO.2 Lot:51  |884 SE 25TH CT. HILLSBORO OR, 97123|0.59|5702.25|5956.99
69|1S205AC01452|R313253|1010|007.01|176230|142360|0|318590|163710|ALDERWOOD PARK NO.2 Lot:52  |890 SE 24TH AVE. HILLSBORO OR, 97123|0.29|2692.09|2812.2
70|1S205AC01453|R1279529|1010|007.01|200990|316990|0|517980|372150|ALDERWOOD PARK NO.2 Lot:51  |880 SE 25TH CT. HILLSBORO OR, 97123||6119.58|6392.8
71|1S205AC01454|R1279538|1010|007.01|233810|327020|0|560830|386690|ALDERWOOD PARK NO.2 Lot:51  |890 SE 25TH CT. HILLSBORO OR, 97123||6358.54|6642.55
72|1S205AC01500|R2035522|1010|007.01|306370|112980|0|419350|200580|1993-104 PARTITION PLAT Lot:1  |540 SE 24TH AVE. HILLSBORO OR, 97123|0.85|3298.25|3445.57
73|1S205AC01600|R2035523|1010|007.01|187020|245360|0|432380|235480|1993-104 PARTITION PLAT Lot:2  |546 SE 24TH AVE. HILLSBORO OR, 97123|0.34|3872.23|4045.09
74|1S205AC01700|R2075094|1010|007.01|168740|114700|0|283440|129300|1997-123 PARTITION PLAT Lot:1  |758 SE 24TH AVE. HILLSBORO OR, 97123|0.22|2126.22|2221.12
75|1S205AC01900|R2075096|1010|007.01|180460|227660|0|408120|253450|1997-123 PARTITION PLAT Lot:3  |744 SE 24TH AVE. HILLSBORO OR, 97123|0.27|4167.63|4353.77
76|1S205AC02000|R2079123|1010|007.01|168740|160210|0|328950|202020|1998-095 PARTITION PLAT Lot:1  |756 SE 24TH AVE. HILLSBORO OR, 97123|0.22|3321.96|3470.28
77|1S205AC02100|R2079124|1010|007.01|168740|189300|0|358040|227200|1998-095 PARTITION PLAT Lot:2  |752 SE 24TH AVE. HILLSBORO OR, 97123|0.22|3736.09|3902.81
78|1S205AC02200|R2079125|1010|007.01|173430|201090|0|374520|235170|1998-095 PARTITION PLAT Lot:3  |748 SE 24TH AVE. HILLSBORO OR, 97123|0.24|3867.16|4039.76
79|1S205AC02300|R2123704|1010|007.01|154680|221270|0|375950|236110|2003-076 PARTITION PLAT Lot:1  |618 SE 24TH AVE. HILLSBORO OR, 97123|0.16|3882.58|4055.9
80|1S205AC02400|R2123705|1010|007.01|154680|226400|0|381080|238760|2003-076 PARTITION PLAT Lot:2  |614 SE 24TH AVE. HILLSBORO OR, 97123|0.16|3926.11|4101.44
81|1S205AC02600|R2149474|1010|007.01|171980|164510|0|336490|210500|2006-067 PARTITION PLAT Lot:1  |610 SE 24TH AVE. HILLSBORO OR, 97123|0.23|3461.38|3615.99
82|1S205AC02700|R2149475|1010|007.01|171980|256250|0|428230|249540|2006-067 PARTITION PLAT Lot:2  |598 SE 24TH AVE. HILLSBORO OR, 97123|0.18|4103.43|4286.61
83|1S205AD00101|R2006465|1010|007.01|176670|216350|0|393020|265650| Lot:  |3121 SE CORNUTT ST. HILLSBORO OR, 97123|0.16|4368.3|4563.35
84|1S205AD00102|R2007158|1010|007.01|167840|195280|0|363120|238370| Lot:  |3185 SE CORNUTT ST. HILLSBORO OR, 97123|0.16|3919.66|4094.72
85|1S205AD00200|R313271|1000|007.01|12500|6560|0|19060|3790| Lot:  |No Address Found|0.29|62.32|65.1
86|1S205AD00201|R313280|1010|007.01|167840|190830|0|358670|192240|PATTI-RON PARK Lot:1  |591 SE 32ND AVE. HILLSBORO OR, 97123||3161.24|3302.3
87|1S205AD00202|R313299|1010|007.01|176670|158840|0|335510|188180|PATTI-RON PARK Lot:6  |3126 SE CEDAR DR. HILLSBORO OR, 97123||3094.33|3232.56
88|1S205AD00203|R313306|1010|007.01|176670|144060|0|320730|179380|PATTI-RON PARK Lot:7  |3064 SE CEDAR DR. HILLSBORO OR, 97123||2949.69|3081.4
89|1S205AD00204|R313315|1010|007.01|176670|152200|0|328870|187050|PATTI-RON PARK Lot:8  |3042 SE CEDAR DR. HILLSBORO OR, 97123||3075.86|3213.15
90|1S205AD00205|R313324|1010|007.01|176670|145030|0|321700|179380|PATTI-RON PARK Lot:9  |3016 SE CEDAR DR. HILLSBORO OR, 97123||2949.69|3081.4
91|1S205AD00206|R313333|1010|007.01|176670|149710|0|326380|186540|PATTI-RON PARK Lot:10  |2962 SE CEDAR DR. HILLSBORO OR, 97123||3067.42|3204.4
92|1S205AD00207|R313342|1010|007.01|176670|145080|0|321750|182680|PATTI-RON PARK Lot:11  |2940 SE CEDAR DR. HILLSBORO OR, 97123||3003.89|3138.08
93|1S205AD00208|R313351|1010|007.01|176670|160060|0|336730|195770|PATTI-RON PARK Lot:12  |2918 SE CEDAR DR. HILLSBORO OR, 97123||3219.16|3362.92
94|1S205AD00209|R313360|1010|007.01|176670|151030|0|327700|187580|PATTI-RON PARK Lot:13  |2880 SE CEDAR DR. HILLSBORO OR, 97123||3084.52|3222.22
95|1S205AD00210|R313379|1010|007.01|176670|142930|0|319600|180830|PATTI-RON PARK Lot:14  |2886 SE CEDAR DR. HILLSBORO OR, 97123||2973.57|3106.31
96|1S205AD00211|R313388|1010|007.01|176670|146240|0|322910|184400|PATTI-RON PARK Lot:15  |2848 SE CEDAR DR. HILLSBORO OR, 97123||2597.42|3167.63
97|1S205AD00212|R313397|1010|007.01|176670|162950|0|339620|195860|PATTI-RON PARK Lot:16  |2824 SE CEDAR DR. HILLSBORO OR, 97123||3220.69|3364.45
98|1S205AD00213|R313404|1010|007.01|185500|164010|0|349510|205810|PATTI-RON PARK Lot:37  |607 SE 28TH PL. HILLSBORO OR, 97123||3384.28|3535.43
99|1S205AD00300|R313413|9400|007.01|2810670|0|0|2810670|0| Lot:  |789 SE 31ST CT. HILLSBORO OR, 97123|12.87|0.0|0.0
100|1S205AD00400|R313422|1010|007.01|159000|200970|0|359970|240260|HOLLMAN PARK NO.3 Lot:1  |883 SE 32ND AVE. HILLSBORO OR, 97123||3950.81|4127.2
101|1S205AD00500|R313431|1010|007.01|159000|202410|0|361410|229530|HOLLMAN PARK NO.3 Lot:2  |871 SE 32ND AVE. HILLSBORO OR, 97123||3774.33|3942.86
