|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
32|1N233DC05300|R2046520|1010|007.01|208770|203850|0|412620|252610|CANDLEWOOD BLUFFS Lot:30  |153 NE 49TH AVE. HILLSBORO OR, 97124|0.14|4153.91|4339.34
33|1N233DC05400|R2046521|1010|007.01|208770|183030|0|391800|254800|CANDLEWOOD BLUFFS Lot:31  |145 NE 49TH AVE. HILLSBORO OR, 97124|0.14|4189.78|4376.97
34|1N233DC05500|R2046522|1010|007.01|208770|169510|0|378280|225250|CANDLEWOOD BLUFFS Lot:32  |139 NE 49TH AVE. HILLSBORO OR, 97124|0.14|3703.9|3869.36
35|1N233DC05600|R2046523|1010|007.01|208770|174980|0|383750|236900|CANDLEWOOD BLUFFS Lot:33  |127 NE 49TH AVE. HILLSBORO OR, 97124|0.14|3895.45|4069.47
36|1N233DC05700|R2046524|1010|007.01|187890|188080|0|375970|246180|CANDLEWOOD BLUFFS Lot:34  |113 NE 49TH AVE. HILLSBORO OR, 97124|0.14|4048.06|4228.88
37|1N233DC05800|R2046525|1010|007.01|184670|140360|0|325030|197030|CANDLEWOOD BLUFFS Lot:35  |105 NE 49TH AVE. HILLSBORO OR, 97124|0.13|3239.99|3384.58
38|1N233DC05900|R2046526|9400|007.01|48500|0|0|48500|0|CANDLEWOOD BLUFFS Lot:A  |   . HILLSBORO OR, 97124|3.17|0.0|0.0
39|1N233DC06000|R2046527|1000|007.01|0|0|0|0|0|CANDLEWOOD BLUFFS Lot:B  |   . HILLSBORO OR, 97124|0.07|0.0|0.0
40|1N233DC06100|R2046763|1010|007.01|189990|165750|0|355740|208530|1995-027 PARTITION PLAT Lot:1  |224 NE 43RD AVE. HILLSBORO OR, 97124|0.17|3429.01|3582.11
41|1N233DC06200|R2046764|1010|007.01|189990|219930|0|409920|249350|1995-027 PARTITION PLAT Lot:2  |220 NE 43RD AVE. HILLSBORO OR, 97124|0.17|4100.22|4283.33
42|1N233DC06300|R2052936|1010|007.01|163730|334760|0|498490|331780|1995-087 PARTITION PLAT Lot:1  |184 NE 43RD AVE. HILLSBORO OR, 97124|0.14|5455.67|5699.31
43|1N233DC06400|R2052937|1010|007.01|163730|340800|0|504530|331780|1995-087 PARTITION PLAT Lot:2  |176 NE 43RD AVE. HILLSBORO OR, 97124|0.14|5455.67|5699.31
44|1N233DC06500|R2052938|1010|007.01|196820|165740|0|362560|172530|1995-087 PARTITION PLAT Lot:3  |150 NE 43RD AVE. HILLSBORO OR, 97124|0.29|2837.06|2963.71
45|1N233DC06600|R2053305|1010|007.01|203960|99940|0|303900|154430|1995-095 PARTITION PLAT Lot:1  |180 NE 47TH AVE. HILLSBORO OR, 97124|0.18|2539.48|2652.81
46|1N233DC06700|R2053306|1010|007.01|163730|242720|0|406450|268030|1995-095 PARTITION PLAT Lot:2  |190 NE 47TH AVE. HILLSBORO OR, 97124|0.2|4407.44|4604.21
47|1N233DC06900|R2063396|1010|007.01|189990|276730|0|466720|296930|1996-066 PARTITION PLAT Lot:2  |248 NE 43RD AVE. HILLSBORO OR, 97124|0.17|4882.67|5100.67
48|1N233DC07000|R2077399|1010|007.01|189990|212090|0|402080|258160|1998-040 PARTITION PLAT Lot:1  |240 NE 43RD AVE. HILLSBORO OR, 97124|0.16|3883.06|4434.68
49|1N233DC07100|R2077401|1010|007.01|189990|197620|0|387610|232280|1998-040 PARTITION PLAT Lot:2  |236 NE 43RD AVE. HILLSBORO OR, 97124|0.16|3715.06|3990.11
50|1N233DC07200|R2077402|1010|007.01|189990|207410|0|397400|253820|1998-040 PARTITION PLAT Lot:3  |228 NE 43RD AVE. HILLSBORO OR, 97124|0.17|4173.72|4360.12
51|1N233DC07300|R2100762|1000|007.01|146330|0|0|146330|52600|2000-089 PARTITION PLAT Lot:1  |264 NE 47TH AVE. HILLSBORO OR, 97124|0.11|864.94|903.57
52|1N233DC07400|R2100763|1010|007.01|202050|119210|0|321260|162700|2000-089 PARTITION PLAT Lot:2  |280 NE 47TH AVE. HILLSBORO OR, 97124|0.24|2675.5|2794.88
53|1N233DC07500|R2124857|1010|007.01|202240|146850|0|349090|204980|BROOKWOOD PLACE Lot:1  |4604 NE BEAUMEAD LN. HILLSBORO OR, 97124|0.15|3370.59|3521.15
54|1N233DC07600|R2125782|1010|007.01|174970|195590|0|370560|223700|BROOKWOOD PLACE Lot:2  |4612 NE BEAUMEAD LN. HILLSBORO OR, 97124|0.07|3678.47|3842.72
55|1N233DC07700|R2125783|1010|007.01|174970|225570|0|400540|244920|BROOKWOOD PLACE Lot:3  |4626 NE BEAUMEAD LN. HILLSBORO OR, 97124|0.07|4027.39|4207.23
56|1N233DC07800|R2125784|1010|007.01|174970|217040|0|392010|239110|BROOKWOOD PLACE Lot:4  |4638 NE BEAUMEAD LN. HILLSBORO OR, 97124|0.07|3931.86|4107.42
57|1N233DC07900|R2125785|1010|007.01|194930|261120|0|456050|279570|BROOKWOOD PLACE Lot:5  |4642 NE BEAUMEAD LN. HILLSBORO OR, 97124|0.13|4597.13|4802.44
58|1N233DC08000|R2125786|1010|007.01|194930|250760|0|445690|272670|BROOKWOOD PLACE Lot:6  |4650 NE BEAUMEAD LN. HILLSBORO OR, 97124|0.13|4483.64|4683.92
59|1N233DC08100|R2125787|1010|007.01|174970|219200|0|394170|240640|BROOKWOOD PLACE Lot:7  |4664 NE BEAUMEAD LN. HILLSBORO OR, 97124|0.07|3957.09|4133.72
60|1N233DC08200|R2125788|1010|007.01|174970|215000|0|389970|237400|BROOKWOOD PLACE Lot:8  |4678 NE BEAUMEAD LN. HILLSBORO OR, 97124|0.07|3903.74|4078.06
61|1N233DC08300|R2125789|1010|007.01|198330|189130|0|387460|227760|BROOKWOOD PLACE Lot:9  |4686 NE BEAUMEAD LN. HILLSBORO OR, 97124|0.14|3745.21|3912.48
62|1N233DC08400|R2124858|1010|007.01|237400|315630|0|553030|280380|BROOKWOOD PLACE Lot:10  |4690 NE BEAUMEAD LN. HILLSBORO OR, 97124|0.28|4610.51|4816.37
63|1N233DC08500|R2125790|1010|007.01|198030|224690|0|422720|258390|BROOKWOOD PLACE Lot:11  |4698 NE BEAUMEAD LN. HILLSBORO OR, 97124|0.11|4248.91|4438.63
64|1N233DC08600|R2125792|1010|007.01|180140|222280|0|402420|247240|BROOKWOOD PLACE Lot:12  |248 NE 47TH PL. HILLSBORO OR, 97124|0.06|4065.5|4247.09
65|1N233DC08700|R2125793|1010|007.01|180140|195210|0|375350|240120|BROOKWOOD PLACE Lot:13  |254 NE 47TH PL. HILLSBORO OR, 97124|0.06|3948.45|4124.79
66|1N233DC08800|R2125794|1010|007.01|190870|198960|0|389830|230300|BROOKWOOD PLACE Lot:14  |266 NE 47TH PL. HILLSBORO OR, 97124|0.09|3787.03|3956.11
67|1N233DC08900|R2125795|1010|007.01|190870|195320|0|386190|227750|BROOKWOOD PLACE Lot:15  |272 NE 47TH PL. HILLSBORO OR, 97124|0.09|3745.05|3912.3
68|1N233DC09000|R2125796|1010|007.01|187300|195320|0|382620|240190|BROOKWOOD PLACE Lot:16  |278 NE 47TH PL. HILLSBORO OR, 97124|0.08|3949.63|4125.98
69|1N233DC09100|R2125797|1010|007.01|187300|227450|0|414750|234950|BROOKWOOD PLACE Lot:17  |284 NE 47TH PL. HILLSBORO OR, 97124|0.08|3863.4|4035.97
70|1N233DC09200|R2125798|1010|007.01|190870|220690|0|411560|227500|BROOKWOOD PLACE Lot:18  |4697 NE AZALEA LN. HILLSBORO OR, 97124|0.09|3741.0|3907.99
71|1N233DC09300|R2125799|1010|007.01|178380|232430|0|410810|246670|BROOKWOOD PLACE Lot:19  |4683 NE AZALEA LN. HILLSBORO OR, 97124|0.08|4056.17|4237.28
72|1N233DC09400|R2125800|1010|007.01|174970|232120|0|407090|247950|BROOKWOOD PLACE Lot:20  |4669 NE AZALEA LN. HILLSBORO OR, 97124|0.07|4077.18|4259.29
73|1N233DC09500|R2125801|1010|007.01|174970|235520|0|410490|262630|BROOKWOOD PLACE Lot:21  |4645 NE AZALEA LN. HILLSBORO OR, 97124|0.07|4318.67|4511.45
74|1N233DC09600|R2125802|1010|007.01|181790|230810|0|412600|263530|BROOKWOOD PLACE Lot:22  |4629 NE AZALEA LN. HILLSBORO OR, 97124|0.09|4333.41|4526.91
75|1N233DC09700|R2125803|1010|007.01|185190|198980|0|384170|243490|BROOKWOOD PLACE Lot:23  |4614 NE AZALEA LN. HILLSBORO OR, 97124|0.1|4003.85|4182.67
76|1N233DC09800|R2125804|1010|007.01|174970|250450|0|425420|262510|BROOKWOOD PLACE Lot:24  |4626 NE AZALEA LN. HILLSBORO OR, 97124|0.07|4316.67|4509.4
77|1N233DC09900|R2125805|1010|007.01|174970|255620|0|430590|266180|BROOKWOOD PLACE Lot:25  |4644 NE AZALEA LN. HILLSBORO OR, 97124|0.07|4376.95|4572.45
78|1N233DC10000|R2125806|1010|007.01|171560|218640|0|390200|243380|BROOKWOOD PLACE Lot:26  |4668 NE AZALEA LN. HILLSBORO OR, 97124|0.06|4002.15|4180.78
79|1N233DC10100|R2125807|1010|007.01|174970|186340|0|361310|223360|BROOKWOOD PLACE Lot:27  |4682 NE AZALEA LN. HILLSBORO OR, 97124|0.07|3672.9|3836.87
80|1N233DC10200|R2125808|1010|007.01|178380|231890|0|410270|246250|BROOKWOOD PLACE Lot:28  |4677 NE BEAUMEAD LN. HILLSBORO OR, 97124|0.08|4049.22|4230.09
81|1N233DC10300|R2125809|1010|007.01|178380|269900|0|448280|272450|BROOKWOOD PLACE Lot:29  |4661 NE BEAUMEAD LN. HILLSBORO OR, 97124|0.08|4480.07|4680.15
82|1N233DC10400|R2125810|1010|007.01|178380|257690|0|436070|267630|BROOKWOOD PLACE Lot:30  |4639 NE BEAUMEAD LN. HILLSBORO OR, 97124|0.08|4400.82|4597.35
83|1N233DC10500|R2125811|1010|007.01|178380|266420|0|444800|273820|BROOKWOOD PLACE Lot:31  |4627 NE BEAUMEAD LN. HILLSBORO OR, 97124|0.08|4502.61|4703.69
84|1N233DC10600|||||||||||||
85|1N233DC10700|R2125813|0000|007.01|0|0|0|0|0|BROOKWOOD PLACE Lot:A  |   . HILLSBORO OR, 97124|0.47|0|0
86|1N233DC10800|R2125814|0000|007.01|0|0|0|0|0|BROOKWOOD PLACE Lot:B  |   . HILLSBORO OR, 97124|0.08|0|0
87|1N233DC10900|R2125815|0000|007.01|0|0|0|0|0|BROOKWOOD PLACE Lot:C  |   . HILLSBORO OR, 97124|1.38|0|0
88|1N233DC11000|R2125816|0000|007.01|0|0|0|0|0|BROOKWOOD PLACE Lot:D  |   . HILLSBORO OR, 97124|1.12|0|0
89|1N233DC11100|R2169941|9500|007.01|343980|0|0|343980|0|BROOKWOOD PASSAGE Lot:1  |   . HILLSBORO OR, 97124|1.25|0|0
90|1N233DC11200|R2169942|9400|007.01|73540|0|0|73540|0|BROOKWOOD PASSAGE Lot:2  |   . HILLSBORO OR, 97124|0.27|0|0
91|1N233DC11300|R2169943|9400|007.01|256700|0|0|256700|0|BROOKWOOD PASSAGE Lot:3  |   . HILLSBORO OR, 97124|0.74|0|0
92|1N233DC11400|R2169944|9500|007.01|100780|0|0|100780|0|BROOKWOOD PASSAGE Lot:4  |   . HILLSBORO OR, 97124|0.28|0|0
93|1N233DC11500|R2169945|9400|007.01|201220|0|0|201220|0|BROOKWOOD PASSAGE Lot:7  |   . HILLSBORO OR, 97124|0.71|0|0
94|1N233DC11600|R2169946|0001|007.01|0|0|0|0|0|BROOKWOOD PASSAGE Lot:A  |   . HILLSBORO OR, 97124|0.14|0|0
95|1N233DC11700|R2169947|9500|007.01|53280|0|0|53280|0|BROOKWOOD PASSAGE Lot:E  |   . HILLSBORO OR, 97124|0.14|0|0
96|1N233DC11800|R2169948|9500|007.01|0|0|0|0|0|BROOKWOOD PASSAGE Lot:F  |   . HILLSBORO OR, 97124|0.19|0|0
97|1N233DD00100|R2092431|1010|007.01|171130|169520|0|340650|200710|LEGACY KNOLL Lot:1  |5299 NE CANDLEWOOD PL. HILLSBORO OR, 97124|0.06|3300.46|3447.82
98|1N233DD00200|R2092588|1010|007.01|180140|180210|0|360350|215760|LEGACY KNOLL Lot:2  |5273 NE CANDLEWOOD PL. HILLSBORO OR, 97124|0.06|3547.91|3706.32
99|1N233DD00300|R2092589|1010|007.01|183720|168960|0|352680|206460|LEGACY KNOLL Lot:3  |5257 NE CANDLEWOOD PL. HILLSBORO OR, 97124|0.07|3394.96|3546.57
