|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
47|1S205DB11500|R322216|1010|007.01|176670|177060|0|353730|211240|VANDEHEY PARK NO.2 Lot:76  |2572 SE WILLOW DR. HILLSBORO OR, 97123||3473.56|3628.69
48|1S205DB11600|R322225|1010|007.01|176670|164580|0|341250|201050|VANDEHEY PARK NO.2 Lot:77  |1310 SE 25TH PL. HILLSBORO OR, 97123||3306.05|3453.63
49|1S205DB11700|R322234|1010|007.01|185500|192050|0|377550|222140|VANDEHEY PARK NO.2 Lot:78  |1322 SE 25TH PL. HILLSBORO OR, 97123||3392.26|3815.94
50|1S205DB11800|R322243|1010|007.01|185500|155920|0|341420|187610|VANDEHEY PARK NO.2 Lot:79  |1334 SE 25TH PL. HILLSBORO OR, 97123||3085.04|3222.78
51|1S205DB11900|R322252|1010|007.01|185500|175980|0|361480|207080|VANDEHEY PARK NO.2 Lot:80  |1346 SE 25TH PL. HILLSBORO OR, 97123||3405.1|3557.22
52|1S205DB12000|R322261|1010|007.01|176230|172750|0|348980|197970|VANDEHEY PARK NO.2 Lot:81  |1358 SE 25TH PL. HILLSBORO OR, 97123|0.2|3106.05|3400.74
53|1S205DB12100|R322270|1010|007.01|176230|196330|0|372560|225970|VANDEHEY PARK NO.2 Lot:82 & PT 81  |1361 SE 25TH PL. HILLSBORO OR, 97123||3715.74|3881.69
54|1S205DB12200|R322289|1010|007.01|185500|155710|0|341210|187350|VANDEHEY PARK NO.2 Lot:83 & PT 84  |1349 SE 25TH PL. HILLSBORO OR, 97123|0.2|0.0|0.0
55|1S205DB12300|R322298|1010|007.01|185500|160780|0|346280|196790|VANDEHEY PARK NO.2 Lot:84  |1337 SE 25TH PL. HILLSBORO OR, 97123||0.0|0.0
56|1S205DB12400|R322305|1010|007.01|185500|186750|0|372250|218330|VANDEHEY PARK NO.2 Lot:85  |1325 SE 25TH PL. HILLSBORO OR, 97123||0.0|0.0
57|1S205DB12500|R322314|1010|007.01|176670|206180|0|382850|217240|VANDEHEY PARK NO.2 Lot:86  |2476 SE WILLOW DR. HILLSBORO OR, 97123||0.0|0.0
58|1S205DB12600|R322323|1010|007.01|176670|153030|0|329700|190560|VANDEHEY PARK NO.2 Lot:87  |2464 SE WILLOW DR. HILLSBORO OR, 97123|0.17|0.0|0.0
59|1S205DB12700|R322332|1010|007.01|176670|220290|0|396960|234050|VANDEHEY PARK NO.2 Lot:88  |2436 SE WILLOW DR. HILLSBORO OR, 97123|0.16|0.0|0.0
60|1S205DB12800|R322341|1010|007.01|176670|182360|0|359030|216910|VANDEHEY PARK NO.2 Lot:89  |2430 SE WILLOW DR. HILLSBORO OR, 97123|0.17|3566.87|3726.09
61|1S205DB12900|R322350|1010|007.01|194340|167130|0|361470|177140|VANDEHEY PARK NO.2 Lot:90  |2424 SE WILLOW DR. HILLSBORO OR, 97123|0.29|2912.77|3042.91
62|1S205DB13000|R322369|1010|007.01|185500|194960|0|380460|220360|VANDEHEY PARK NO.2 Lot:91  |2418 SE WILLOW DR. HILLSBORO OR, 97123|0.23|3623.61|3785.35
63|1S205DB13100|R322378|1010|007.01|176670|159000|0|335670|196350|VANDEHEY PARK NO.2 Lot:92  |2410 SE WILLOW DR. HILLSBORO OR, 97123|0.17|3228.81|3372.88
64|1S205DB13200|R322387|1010|007.01|176670|146700|0|323370|179670|VANDEHEY PARK NO.2 Lot:93  |2556 SE CYPRESS ST. HILLSBORO OR, 97123||2954.44|3086.38
65|1S205DB13300|R322396|1010|007.01|176670|159820|0|336490|180970|VANDEHEY PARK NO.2 Lot:94  |2588 SE CYPRESS ST. HILLSBORO OR, 97123||2975.8|3108.69
66|1S205DB13400|R310906|9210|007.01|3050570|7424520|0|10475090|0|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON, AMENDED Lot:36  |1060 SE 24TH AVE. HILLSBORO OR, 97123|10.02|0.0|0.0
67|1S205DB13500|R2083189|1010|007.01|167840|192580|0|360420|201390|1998-151 PARTITION PLAT Lot:1  |2111 SE BUSH ST. HILLSBORO OR, 97123|0.17|3311.64|3459.47
68|1S205DB13600|R2083190|1010|007.01|176670|209020|0|385690|189370|1998-151 PARTITION PLAT Lot:2  |2137 SE BUSH ST. HILLSBORO OR, 97123|0.17|3114.0|3253.01
69|1S205DB13700|R2083191|1010|007.01|176670|176190|0|352860|218340|1998-151 PARTITION PLAT Lot:3  |2159 SE BUSH ST. HILLSBORO OR, 97123|0.16|3590.4|3750.63
70|1S205DD00100|R322403|1010|007.01|182850|184590|0|367440|234990|VANDEHEY PARK NO.2 Lot:156  |3101 SE WILLOW DR. HILLSBORO OR, 97123||3864.12|4036.65
71|1S205DD00200|R322412|1010|007.01|203170|292430|0|495600|319990|VANDEHEY PARK NO.2 Lot:155  |3113 SE WILLOW DR. HILLSBORO OR, 97123||5261.72|5496.79
72|1S205DD00300|R322421|1010|007.01|185500|228290|0|413790|250020|VANDEHEY PARK NO.2 Lot:154  |3125 SE WILLOW DR. HILLSBORO OR, 97123||4111.21|4294.84
73|1S205DD00400|R322430|1010|007.01|194340|190280|0|384620|252320|VANDEHEY PARK NO.2 Lot:153  |3118 SE WILLOW DR. HILLSBORO OR, 97123||4149.14|4334.35
74|1S205DD00500|R322449|1010|007.01|159000|178210|0|337210|219820|VANDEHEY PARK NO.2 Lot:152  |3110 SE WILLOW DR. HILLSBORO OR, 97123||3614.62|3776.04
75|1S205DD00600|R322458|1010|007.01|159000|227860|0|386860|271380|VANDEHEY PARK NO.2 Lot:151  |3056 SE CYPRESS ST. HILLSBORO OR, 97123||4462.48|4661.74
76|1S205DD00700|R322467|1010|007.01|159000|155050|0|314050|185150|VANDEHEY PARK NO.2 Lot:150  |1482 SE 30TH AVE. HILLSBORO OR, 97123||3044.55|3180.53
77|1S205DD00800|R322476|1010|007.01|167840|159760|0|327600|190620|VANDEHEY PARK NO.2 Lot:149  |1450 SE 30TH AVE. HILLSBORO OR, 97123||3134.47|3274.5
78|1S205DD00900|R322485|1010|007.01|167840|162580|0|330420|193950|VANDEHEY PARK NO.2 Lot:148  |1445 SE 30TH AVE. HILLSBORO OR, 97123||3189.36|3331.68
79|1S205DD01000|R322494|1010|007.01|159000|170240|0|329240|193010|VANDEHEY PARK NO.2 Lot:147  |1477 SE 30TH AVE. HILLSBORO OR, 97123||3173.75|3315.53
80|1S205DD01100|R322500|1010|007.01|159000|175420|0|334420|191630|VANDEHEY PARK NO.2 Lot:146  |2960 SE CYPRESS ST. HILLSBORO OR, 97123||3151.08|3291.81
81|1S205DD01200|R322519|1010|007.01|176670|153140|0|329810|184490|VANDEHEY PARK NO.2 Lot:145  |2948 SE CYPRESS ST. HILLSBORO OR, 97123||3033.68|3169.17
82|1S205DD01300|R322528|1010|007.01|176670|175460|0|352130|188680|VANDEHEY PARK NO.2 Lot:144  |2876 SE CYPRESS ST. HILLSBORO OR, 97123||3102.66|3241.15
83|1S205DD01400|R322537|1010|007.01|159000|216430|0|375430|236800|VANDEHEY PARK NO.2 Lot:143  |2844 SE CYPRESS ST. HILLSBORO OR, 97123||3893.93|4067.74
84|1S205DD01500|R322546|1010|007.01|159000|257080|0|416080|265350|VANDEHEY PARK NO.2 Lot:104  |1424 SE 28TH AVE. HILLSBORO OR, 97123||4363.4|4558.18
85|1S205DD01600|R322555|1010|007.01|176670|165730|0|342400|226520|VANDEHEY PARK NO.2 Lot:103  |1446 SE 28TH AVE. HILLSBORO OR, 97123||3724.89|3891.17
86|1S205DD01700|R322564|1010|007.01|176670|150580|0|327250|183190|VANDEHEY PARK NO.2 Lot:102  |1431 SE 28TH AVE. HILLSBORO OR, 97123||3012.34|3146.85
87|1S205DD01800|R322573|1010|007.01|159000|176030|0|335030|203790|VANDEHEY PARK NO.2 Lot:101  |1419 SE 28TH AVE. HILLSBORO OR, 97123||3351.09|3500.7
88|1S205DD01900|R322582|1010|007.01|159000|160150|0|319150|192430|VANDEHEY PARK NO.2 Lot:100  |2776 SE CYPRESS ST. HILLSBORO OR, 97123||3164.28|3305.57
89|1S205DD02000|R322591|1010|007.01|176670|158270|0|334940|191180|VANDEHEY PARK NO.2 Lot:99  |2752 SE CYPRESS ST. HILLSBORO OR, 97123||3143.78|3284.1
90|1S205DD02100|R322608|1010|007.01|176670|152960|0|329630|184210|VANDEHEY PARK NO.2 Lot:98  |2730 SE CYPRESS ST. HILLSBORO OR, 97123||3029.13|3164.35
91|1S205DD02200|R322617|1010|007.01|159000|180850|0|339850|209110|VANDEHEY PARK NO.2 Lot:97  |2718 SE CYPRESS ST. HILLSBORO OR, 97123||3438.51|3592.09
92|1S205DD02300|R322626|1010|007.01|159000|168840|0|327840|190050|VANDEHEY PARK NO.2 Lot:96  |2696 SE CYPRESS ST. HILLSBORO OR, 97123||3125.16|3264.68
93|1S205DD02400|R322635|1010|007.01|176670|181030|0|357700|222740|VANDEHEY PARK NO.2 Lot:95  |2674 SE CYPRESS . HILLSBORO OR, 97123||3662.75|3826.23
94|1S205DD02500|R2077601|1010|007.01|188510|208990|0|397500|224890|PRESERVE AT TURNER CREEK Lot:4  |2772 SE ROSESPRING DR. HILLSBORO OR, 97123|0.13|3697.95|3863.18
95|1S205DD02600|R2077602|1010|007.01|188510|208890|0|397400|244370|PRESERVE AT TURNER CREEK Lot:5  |2767 SE ROSESPRING DR. HILLSBORO OR, 97123|0.14|4018.42|4197.81
96|1S205DD02700|R2077603|1010|007.01|188510|211510|0|400020|246280|PRESERVE AT TURNER CREEK Lot:6  |2735 SE ROSESPRING DR. HILLSBORO OR, 97123|0.15|4049.73|4230.59
97|1S205DD02800|R2077604|1010|007.01|188510|210750|0|399260|245500|PRESERVE AT TURNER CREEK Lot:7  |2711 SE ROSESPRING DR. HILLSBORO OR, 97123|0.19|4036.86|4217.19
98|1S205DD02900|R2077605|1010|007.01|188510|204520|0|393030|231750|PRESERVE AT TURNER CREEK Lot:8  |2773 SE ROSESPRING DR. HILLSBORO OR, 97123|0.2|3810.78|3980.99
99|1S205DD03000|R2077606|1010|007.01|188510|198390|0|386900|213110|PRESERVE AT TURNER CREEK Lot:9  |2809 SE ROSESPRING DR. HILLSBORO OR, 97123|0.14|3504.39|3660.81
