|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
81|1S203AA06001|R2079894|1010|001.12|261800|168870|0|430670|231900|1997-002 PARTITION PLAT Lot:3  |441 SE 66TH CT. HILLSBORO OR, 97123|0.24|3813.3|3983.59
82|1S203AA06100|R2072513|1010|001.12|216360|245070|0|461430|306880|LANCY MEADOWS Lot:1  |383 SE 69TH AVE. HILLSBORO OR, 97123|0.14|5046.29|5271.6
83|1S203AA06200|R2072514|1010|001.12|216360|183400|0|399760|247130|LANCY MEADOWS Lot:2  |375 SE 69TH AVE. HILLSBORO OR, 97123|0.14|4063.78|4245.21
84|1S203AA06300|R2072515|1010|001.12|216360|173360|0|389720|237140|LANCY MEADOWS Lot:3  |361 SE 69TH AVE. HILLSBORO OR, 97123|0.14|3899.48|4073.6
85|1S203AA06400|R2072516|1010|001.12|216360|171050|0|387410|234750|LANCY MEADOWS Lot:4  |353 SE 69TH AVE. HILLSBORO OR, 97123|0.14|3860.22|4032.55
86|1S203AA06500|R2072517|1010|001.12|216360|200990|0|417350|257930|LANCY MEADOWS Lot:5  |337 SE 69TH AVE. HILLSBORO OR, 97123|0.14|4241.28|4430.72
87|1S203AA06600|R2072518|1010|001.12|216360|172690|0|389050|246280|LANCY MEADOWS Lot:6  |325 SE 69TH AVE. HILLSBORO OR, 97123|0.14|4049.73|4230.59
88|1S203AA06700|R2072519|1010|001.12|238000|167990|0|405990|240700|LANCY MEADOWS Lot:7  |319 SE 69TH AVE. HILLSBORO OR, 97123|0.14|3957.93|4134.75
89|1S203AA06800|R2072520|1010|001.12|238000|191600|0|429600|255990|LANCY MEADOWS Lot:8  |320 SE 69TH AVE. HILLSBORO OR, 97123|0.15|4209.46|4397.39
90|1S203AA06900|R2072521|1010|001.12|216360|163200|0|379560|227790|LANCY MEADOWS Lot:9  |332 SE 69TH AVE. HILLSBORO OR, 97123|0.14|3745.73|3912.99
91|1S203AA07000|R2072522|1010|001.12|216360|173610|0|389970|237380|LANCY MEADOWS Lot:10  |346 SE 69TH AVE. HILLSBORO OR, 97123|0.14|3903.4|4077.71
92|1S203AA07100|R2072523|1010|001.12|216360|231780|0|448140|277050|LANCY MEADOWS Lot:11  |352 SE 69TH AVE. HILLSBORO OR, 97123|0.14|4555.77|4759.19
93|1S203AA07200|R2072524|1010|001.12|216360|183000|0|399360|242050|LANCY MEADOWS Lot:12  |358 SE 69TH AVE. HILLSBORO OR, 97123|0.15|3980.13|4157.93
94|1S203AA07300|R2072525|1010|001.12|205540|173820|0|379360|237700|LANCY MEADOWS Lot:13  |372 SE 69TH AVE. HILLSBORO OR, 97123|0.12|3908.64|4083.23
95|1S203AA07400|R2072526|1010|001.12|205540|191260|0|396800|262460|LANCY MEADOWS Lot:14  |380 SE 69TH AVE. HILLSBORO OR, 97123|0.12|4315.82|4508.54
96|1S203AA07500|R2072527|1010|001.12|205540|165850|0|371390|228680|LANCY MEADOWS Lot:15  |351 SE 70TH AVE. HILLSBORO OR, 97123|0.12|3760.29|3928.26
97|1S203AA07600|R2072528|1010|001.12|227180|179280|0|406460|222260|LANCY MEADOWS Lot:16  |347 SE 70TH AVE. HILLSBORO OR, 97123|0.17|3654.78|3818.01
98|1S203AA07700|R2072529|1010|001.12|216360|164250|0|380610|210870|LANCY MEADOWS Lot:17  |333 SE 70TH AVE. HILLSBORO OR, 97123|0.14|3467.43|3622.32
99|1S203AA07800|R2072530|1010|001.12|205540|197500|0|403040|217820|LANCY MEADOWS Lot:18  |341 SE 70TH AVE. HILLSBORO OR, 97123|0.15|3581.78|3741.71
100|1S203AA07900|R2096032|1010|001.12|194250|150380|0|344630|198510|LAMONT MEADOWS Lot:1  |6635 SE BORWICK ST. HILLSBORO OR, 97123|0.22|3264.21|3410.01
101|1S203AA08000|R2096260|1010|001.12|188900|142670|0|331570|202700|LAMONT MEADOWS Lot:2  |6619 SE BORWICK ST. HILLSBORO OR, 97123|0.14|3333.16|3481.97
102|1S203AA08100|R2096308|1010|001.12|209870|191230|0|401100|225760|LAMONT MEADOWS Lot:3  |450 SE 66TH CT. HILLSBORO OR, 97123|0.15|3712.36|3878.11
