|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
28|1N232DC03400|R719707|1010|007.01|157880|166430|0|324310|187160|PARKWOOD Lot:12  |215 NE 28TH AVE. HILLSBORO OR, 97124|0.16|3077.56|3215.03
29|1N232DC03500|R719716|9910|007.01|157880|129420|0|287300|0|PARKWOOD Lot:13  |211 NE 28TH AVE. HILLSBORO OR, 97124|0.16|0.0|0.0
30|1N232DC03600|R719725|1010|007.01|157880|119410|0|277290|126760|PARKWOOD Lot:14  |199 NE 28TH AVE. HILLSBORO OR, 97124|0.16|2084.4|2177.49
31|1N232DC03700|R719734|1010|007.01|139170|208160|0|347330|220360|PARKWOOD Lot:15  |2662 NE CROCUS CT. HILLSBORO OR, 97124|0.25|3623.61|3785.35
32|1N232DC03800|R719743|1010|007.01|139170|194390|0|333560|210730|PARKWOOD Lot:16  |2646 NE CROCUS CT. HILLSBORO OR, 97124|0.2|3465.25|3619.92
33|1N232DC03900|R719752|1010|007.01|139170|224820|0|363990|227850|PARKWOOD Lot:17  |2580 NE CROCUS CT. HILLSBORO OR, 97124|0.16|3746.73|3914.0
34|1N232DC04000|R719761|1010|007.01|139170|226260|0|365430|220360|PARKWOOD Lot:18  |2556 NE CROCUS CT. HILLSBORO OR, 97124|0.16|3623.61|3785.35
35|1N232DC04100|R719770|1010|007.01|139170|215890|0|355060|221920|PARKWOOD Lot:19  |192 NE 25TH AVE. HILLSBORO OR, 97124|0.18|3649.19|3812.13
36|1N232DC04200|R719789|1010|007.01|139170|191330|0|330500|209880|PARKWOOD Lot:20  |2585 NE CROCUS CT. HILLSBORO OR, 97124|0.2|3451.2|3605.31
37|1N232DC04201|R719798|1010|007.01|139170|196500|0|335670|213070|PARKWOOD Lot:20  |2547 NE CROCUS CT. HILLSBORO OR, 97124|0.18|3503.72|3660.12
38|1N232DC04202|R719805|1010|007.01|139170|194290|0|333460|211090|PARKWOOD Lot:20  |244 NE 25TH AVE. HILLSBORO OR, 97124|0.2|3471.19|3626.12
39|1N232DC04203|R719814|1010|007.01|139170|194740|0|333910|201960|PARKWOOD Lot:20  |228 NE 25TH AVE. HILLSBORO OR, 97124|0.17|3320.94|3469.26
40|1N232DC04300|R719823|1010|007.01|153090|266810|0|419900|259700|PARKWOOD Lot:21  |2655 NE CROCUS CT. HILLSBORO OR, 97124|0.23|4270.41|4461.14
41|1N232DC04301|R719832|1010|007.01|153090|268590|0|421680|259530|PARKWOOD Lot:21  |2661 NE CROCUS CT. HILLSBORO OR, 97124|0.23|4267.72|4458.18
42|1N232DC04302|R719841|1010|007.01|153090|266920|0|420010|259810|PARKWOOD Lot:21  |2667 NW CROCUS CT. HILLSBORO OR, 97124|0.23|4272.28|4463.02
43|1N232DC04400|R719850|7010|007.01|294000|1160930|0|1454930|760950|PARKWOOD Lot:22  |2660 NE PARKWOOD ST. HILLSBORO OR, 97124|0.75|12512.67|13071.6
44|1N232DC04500|R719869|7010|007.01|294000|1160920|0|1454920|760950|PARKWOOD Lot:23  |2530 NE PARKWOOD ST. HILLSBORO OR, 97124|0.76|12512.67|13071.6
45|1N232DC04600|R982388|1010|007.01|146890|170030|0|316920|184950|SEWELL STATION NO.2 Lot:47  |298 NE HYDE CIR. HILLSBORO OR, 97124|0.1|3041.31|3177.09
46|1N232DC04700|R982397|1010|007.01|139540|170190|0|309730|182660|SEWELL STATION NO.2 Lot:48  |296 NE HYDE CIR. HILLSBORO OR, 97124|0.13|3003.53|3137.74
47|1N232DC04800|R982404|1010|007.01|139540|163810|0|303350|170020|SEWELL STATION NO.2 Lot:49  |294 NE HYDE CIR. HILLSBORO OR, 97124|0.11|2795.76|2920.58
48|1N232DC04900|R982413|1010|007.01|155050|210430|0|365480|182420|SEWELL STATION NO.2 Lot:50  |292 NE HYDE CIR. HILLSBORO OR, 97124|0.17|2999.67|3133.61
49|1N232DC05000|R982422|1010|007.01|163210|204410|0|367620|195110|SEWELL STATION NO.2 Lot:51  |288 NE HYDE CIR. HILLSBORO OR, 97124|0.11|3208.33|3351.6
50|1N232DC05100|R982431|1010|007.01|146890|165280|0|312170|181880|SEWELL STATION NO.2 Lot:52  |286 NE HYDE CIR. HILLSBORO OR, 97124|0.1|2990.85|3124.33
51|1N232DC05200|R982440|1010|007.01|146890|171490|0|318380|184620|SEWELL STATION NO.2 Lot:53  |284 NE HYDE CIR. HILLSBORO OR, 97124|0.11|3035.89|3171.42
52|1N232DC05300|R982459|1010|007.01|146890|168460|0|315350|171020|SEWELL STATION NO.2 Lot:54  |282 NE HYDE CIR. HILLSBORO OR, 97124|0.11|2812.17|2937.78
53|1N232DC05400|R982468|1010|007.01|146890|163120|0|310010|164280|SEWELL STATION NO.2 Lot:55  |280 NE HYDE CIR. HILLSBORO OR, 97124|0.11|2701.39|2821.98
54|1N232DC05500|R982477|1010|007.01|146890|172410|0|319300|176510|SEWELL STATION NO.2 Lot:56  |278 NE HYDE CIR. HILLSBORO OR, 97124|0.11|2902.45|3032.12
55|1N232DC05600|R982486|1010|007.01|146890|181340|0|328230|183690|SEWELL STATION NO.2 Lot:57  |274 NE PARK PL. HILLSBORO OR, 97124|0.12|3020.5|3155.42
56|1N232DC05700|R982495|1010|007.01|146890|138660|0|285550|153880|SEWELL STATION NO.2 Lot:58  |272 NE PARK PL. HILLSBORO OR, 97124|0.11|2530.34|2643.33
57|1N232DC05800|R982501|1010|007.01|146890|169200|0|316090|183280|SEWELL STATION NO.2 Lot:59  |268 NE PARK PL. HILLSBORO OR, 97124|0.11|3013.87|3148.39
58|1N232DC05900|R982510|1010|007.01|146890|166780|0|313670|179310|SEWELL STATION NO.2 Lot:60  |266 NE PARK PL. HILLSBORO OR, 97124|0.1|2948.52|3080.19
59|1N232DC06000|R982529|1010|007.01|139540|138580|0|278120|152930|SEWELL STATION NO.2 Lot:61  |264 NE PARK PL. HILLSBORO OR, 97124|0.12|2514.79|2627.05
60|1N232DC06100|R982538|1010|007.01|139540|176410|0|315950|188410|SEWELL STATION NO.2 Lot:62  |262 NE PARK PL. HILLSBORO OR, 97124|0.09|3098.24|3236.51
61|1N232DC06200|R982547|1010|007.01|139540|190490|0|330030|188930|SEWELL STATION NO.2 Lot:63  |257 NE PARK PL. HILLSBORO OR, 97124|0.12|3106.72|3245.47
62|1N232DC06300|R982556|1010|007.01|155050|168840|0|323890|183990|SEWELL STATION NO.2 Lot:64  |259 NE PARK PL. HILLSBORO OR, 97124|0.19|3025.59|3160.58
63|1N232DC06400|R982565|1010|007.01|146890|174330|0|321220|187240|SEWELL STATION NO.2 Lot:65  |263 NE PARK PL. HILLSBORO OR, 97124|0.14|3078.92|3216.41
64|1N232DC06500|R982574|1010|007.01|146890|173000|0|319890|184720|SEWELL STATION NO.2 Lot:66  |265 NE PARK PL. HILLSBORO OR, 97124|0.1|3037.43|3173.12
65|1N232DC06600|R982583|1010|007.01|146890|138240|0|285130|155970|SEWELL STATION NO.2 Lot:67  |267 NE PARK PL. HILLSBORO OR, 97124|0.11|2564.76|2679.27
66|1N232DC06700|R982592|1010|007.01|146890|168310|0|315200|182950|SEWELL STATION NO.2 Lot:68  |271 NE PARK PL. HILLSBORO OR, 97124|0.12|3008.46|3142.7
67|1N232DC06800|R982609|1010|007.01|146890|168850|0|315740|182950|SEWELL STATION NO.2 Lot:69  |273 NE PARK PL. HILLSBORO OR, 97124|0.11|3008.46|3142.7
68|1N232DC06900|R982618|1010|007.01|146890|138020|0|284910|157600|SEWELL STATION NO.2 Lot:70  |275 NE PARK PL. HILLSBORO OR, 97124|0.11|2591.52|2707.26
69|1N232DC07000|R982627|1010|007.01|146890|142550|0|289440|157610|SEWELL STATION NO.2 Lot:71  |277 NE PARK PL. HILLSBORO OR, 97124|0.1|2591.66|2707.43
70|1N232DC07100|R982636|1010|007.01|146890|137650|0|284540|157320|SEWELL STATION NO.2 Lot:72  |279 NE PARK PL. HILLSBORO OR, 97124|0.11|2586.9|2702.43
71|1N232DC07200|R1185577|1010|007.01|163730|184890|0|348620|189450|HAMPTON PARK Lot:1  |292 NE 25TH AVE. HILLSBORO OR, 97124|0.16|3115.35|3254.36
72|1N232DC07300|R1185586|1010|007.01|163730|169050|0|332780|178440|HAMPTON PARK Lot:2  |2572 NE HAMPTON CT. HILLSBORO OR, 97124|0.16|2934.27|3065.24
73|1N232DC07400|R1185595|1010|007.01|163730|169050|0|332780|178440|HAMPTON PARK Lot:3  |2632 NE HAMPTON CT. HILLSBORO OR, 97124|0.16|2934.27|3065.24
74|1N232DC07500|R1185602|1010|007.01|163730|170830|0|334560|179830|HAMPTON PARK Lot:4  |2662 NE HAMPTON CT. HILLSBORO OR, 97124|0.17|2957.14|3089.13
75|1N232DC07600|R1185611|1010|007.01|163730|168860|0|332590|178320|HAMPTON PARK Lot:5  |2692 NE HAMPTON CT. HILLSBORO OR, 97124|0.16|2932.25|3063.17
76|1N232DC07700|R1185620|1010|007.01|163730|169720|0|333450|178170|HAMPTON PARK Lot:6  |2732 NE HAMPTON CT. HILLSBORO OR, 97124|0.19|2929.87|3060.59
77|1N232DC07800|R1185639|1010|007.01|163730|172910|0|336640|181380|HAMPTON PARK Lot:7  |2762 NE HAMPTON CT. HILLSBORO OR, 97124|0.18|2982.56|3115.73
78|1N232DC07900|R1185648|1010|007.01|163730|173910|0|337640|183660|HAMPTON PARK Lot:8  |2792 NE HAMPTON CT. HILLSBORO OR, 97124|0.16|3020.16|3154.92
79|1N232DC08000|R2001072|9900|007.01|0|0|0|0|0| Lot:  |   . HILLSBORO OR, 97124|2.71|0.0|0.0
80|1N232DC08000|R1494378|9900|007.01|67750|0|0|67750|0| Lot:  |   . HILLSBORO OR, 97124|2.71|0.0|0.0
81|1N232DC08100|R2053449|0000|007.01|0|0|0|0|0|SEWELL STATION NO.2 Lot:I  |   . HILLSBORO OR, 97124|0.12|0.0|0.0
82|1N232DC08200|R2053450|0000|007.01|0|0|0|0|0|SEWELL STATION NO.2 Lot:K, J  |   . HILLSBORO OR, 97124|0.32|0.0|0.0
83|1N232DC08300|R2190971|1010|007.01|175420|246140|0|421560|239210|2015-014 PARTITION PLAT Lot:1  |124 NE 24TH AVE. HILLSBORO OR, 97124|0.1|3933.54|4109.14
84|1N232DC08400|R2190972|1010|007.01|175420|249480|0|424900|241100|2015-014 PARTITION PLAT Lot:2  |132 NE 24TH AVE. HILLSBORO OR, 97124|0.12|3964.55|4141.63
85|1N232DD00102|R719878|1010|007.01|187870|144480|0|332350|171700|HILLMEADE Lot:1  |3182 NE LINCOLN ST. HILLSBORO OR, 97124|0.2|2823.34|2949.45
86|1N232DD00103|R719887|1010|007.01|178930|145810|0|324740|177250|HILLMEADE Lot:2  |3160 NE LINCOLN ST. HILLSBORO OR, 97124|0.18|2914.62|3044.8
87|1N232DD00104|R719896|1010|007.01|178930|117450|0|296380|146280|HILLMEADE Lot:3  |3136 NE LINCOLN ST. HILLSBORO OR, 97124|0.18|2405.34|2512.79
88|1N232DD00105|R719903|1010|007.01|178930|154750|0|333680|187160|HILLMEADE Lot:4  |3114 NE LINCOLN ST. HILLSBORO OR, 97124|0.18|2715.47|3215.03
89|1N232DD00106|R719912|1010|007.01|178930|125670|0|304600|160520|HILLMEADE Lot:5  |3090 NE LINCOLN ST. HILLSBORO OR, 97124|0.18|2639.56|2757.4
90|1N232DD00107|R719921|1010|007.01|178930|137660|0|316590|168410|HILLMEADE Lot:6  |3052 NE LINCOLN ST. HILLSBORO OR, 97124|0.18|2769.34|2892.95
91|1N232DD00108|R719930|1010|007.01|187870|146890|0|334760|170270|HILLMEADE Lot:7  |138 NE 30TH AVE. HILLSBORO OR, 97124|0.2|2799.98|2924.9
92|1N232DD00109|R719949|1010|007.01|187870|155940|0|343810|184380|HILLMEADE Lot:8  |137 NE 30TH AVE. HILLSBORO OR, 97124|0.2|3031.85|3167.29
93|1N232DD00110|R719958|1010|007.01|178930|138530|0|317460|167570|HILLMEADE Lot:9  |147 NE 30TH AVE. HILLSBORO OR, 97124|0.19|2755.42|2878.52
94|1N232DD00111|R719967|1010|007.01|187870|143100|0|330970|180160|HILLMEADE Lot:10  |3029 NE LINCOLN ST. HILLSBORO OR, 97124|0.23|2962.56|3094.81
95|1N232DD00112|R719976|1010|007.01|187870|133670|0|321540|164090|HILLMEADE Lot:11  |3065 NE LINCOLN ST. HILLSBORO OR, 97124|0.23|2698.36|2818.75
96|1N232DD00113|R719985|1010|007.01|187870|224850|0|412720|223570|HILLMEADE Lot:12  |163 NE 31ST CT. HILLSBORO OR, 97124|0.21|3676.28|3840.47
97|1N232DD00114|R719994|1010|007.01|187870|250930|0|438800|224430|HILLMEADE Lot:13  |171 NE 31ST CT. HILLSBORO OR, 97124|0.28|3690.52|3855.28
98|1N232DD00115|R720009|1010|007.01|187870|202890|0|390760|195860|HILLMEADE Lot:14  |172 NE 31ST CT. HILLSBORO OR, 97124|0.27|3582.78|3364.45
99|1N232DD00116|R720018|1010|007.01|187870|156790|0|344660|182760|HILLMEADE Lot:15  |168 NE 31ST CT. HILLSBORO OR, 97124|0.22|3005.26|3139.47
100|1N232DD00117|R720027|1010|007.01|187870|138940|0|326810|165320|HILLMEADE Lot:16  |160 NE 31ST CT. HILLSBORO OR, 97124|0.23|2718.51|2839.85
