|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
46|1S205AD05200|R995542|1010|007.01|176670|184380|0|361050|218740|CORNUTT'S MEMORY LANE Lot:26  |3124 SE CORNUTT ST. HILLSBORO OR, 97123||3596.86|3757.51
47|1S205AD05300|R995551|1010|007.01|176670|199320|0|375990|234130|CORNUTT'S MEMORY LANE Lot:25  |3082 SE CORNUTT ST. HILLSBORO OR, 97123||3850.03|4021.89
48|1S205AD05400|R995560|1010|007.01|176670|171100|0|347770|203980|CORNUTT'S MEMORY LANE Lot:24  |3060 SE CORNUTT ST. HILLSBORO OR, 97123||3354.15|3503.98
49|1S205AD05500|R995579|1010|007.01|176670|179120|0|355790|220930|CORNUTT'S MEMORY LANE Lot:23  |3048 SE CORNUTT ST. HILLSBORO OR, 97123||3632.91|3795.16
50|1S205AD05600|R995588|1010|007.01|176670|205950|0|382620|240610|CORNUTT'S MEMORY LANE Lot:22  |3026 SE CORNUTT ST. HILLSBORO OR, 97123||3956.6|4133.21
51|1S205AD05700|R995597|1010|007.01|176670|242430|0|419100|256350|CORNUTT'S MEMORY LANE Lot:21  |2994 SE CORNUTT ST. HILLSBORO OR, 97123||4215.36|4403.59
52|1S205AD05800|R995604|1010|007.01|176670|219620|0|396290|213050|CORNUTT'S MEMORY LANE Lot:20  |2950 SE CORNUTT ST. HILLSBORO OR, 97123||3503.35|3659.77
53|1S205AD05900|R995613|1010|007.01|176670|197690|0|374360|233440|CORNUTT'S MEMORY LANE Lot:19  |2930 SE CORNUTT ST. HILLSBORO OR, 97123||3838.7|4010.03
54|1S205AD06000|R995622|1010|007.01|176670|198750|0|375420|245220|CORNUTT'S MEMORY LANE Lot:18  |2888 SE CORNUTT ST. HILLSBORO OR, 97123||4032.31|4212.4
55|1S205AD06100|R995631|1010|007.01|176670|194170|0|370840|235050|CORNUTT'S MEMORY LANE Lot:17  |2876 SE CORNUTT ST. HILLSBORO OR, 97123||3865.12|4037.69
56|1S205AD06200|R995640|1010|007.01|176670|212850|0|389520|263120|CORNUTT'S MEMORY LANE Lot:16  |2854 SE CORNUTT ST. HILLSBORO OR, 97123||4326.64|4519.88
57|1S205AD06300|R995659|1010|007.01|176670|168610|0|345280|209380|CORNUTT'S MEMORY LANE Lot:15  |2832 SE CORNUTT ST. HILLSBORO OR, 97123||3443.07|3596.71
58|1S205AD06400|R995668|1010|007.01|176670|164840|0|341510|199070|CORNUTT'S MEMORY LANE Lot:14  |2818 SE CORNUTT ST. HILLSBORO OR, 97123||3273.51|3419.62
59|1S205AD06500|R995677|1010|007.01|176670|208410|0|385080|249350|CORNUTT'S MEMORY LANE Lot:13  |637 SE 28TH PL. HILLSBORO OR, 97123||4100.22|4283.33
60|1S205AD06600|R995686|1010|007.01|176670|187680|0|364350|233790|CORNUTT'S MEMORY LANE Lot:12  |629 SE 28TH PL. HILLSBORO OR, 97123||3844.46|4016.03
61|1S205AD06700|R995695|1010|007.01|176670|233190|0|409860|236590|CORNUTT'S MEMORY LANE Lot:11  |2855 SE CORNUTT ST. HILLSBORO OR, 97123||3890.37|4064.14
62|1S205AD06800|R995702|1010|007.01|176670|191430|0|368100|248940|CORNUTT'S MEMORY LANE Lot:10  |2877 SE CORNUTT ST. HILLSBORO OR, 97123||4093.44|4276.29
63|1S205AD06900|R995711|1010|007.01|176670|199550|0|376220|220990|CORNUTT'S MEMORY LANE Lot:9  |2889 SE CORNUTT ST. HILLSBORO OR, 97123||3633.95|3796.15
64|1S205AD07000|R995720|1010|007.01|176670|202840|0|379510|229320|CORNUTT'S MEMORY LANE Lot:8  |2893 SE CORNUTT ST. HILLSBORO OR, 97123||3770.96|3939.26
65|1S205AD07100|R995739|1010|007.01|176670|258580|0|435250|254430|CORNUTT'S MEMORY LANE Lot:7  |2931 SE CORNUTT ST. HILLSBORO OR, 97123||4183.68|4370.61
66|1S205AD07200|R995748|1010|007.01|176670|189790|0|366460|232650|CORNUTT'S MEMORY LANE Lot:6  |2963 SE CORNUTT ST. HILLSBORO OR, 97123||3825.66|3996.47
67|1S205AD07300|R995757|1010|007.01|176670|188470|0|365140|222510|CORNUTT'S MEMORY LANE Lot:5  |2995 SE CORNUTT ST. HILLSBORO OR, 97123||3658.82|3822.28
68|1S205AD07400|R995766|1010|007.01|176670|201180|0|377850|203330|CORNUTT'S MEMORY LANE Lot:4  |3027 SE CORNUTT ST. HILLSBORO OR, 97123||3343.45|3492.82
69|1S205AD07500|R995775|1010|007.01|176670|167830|0|344500|216790|CORNUTT'S MEMORY LANE Lot:3  |3049 SE CORNUTT ST. HILLSBORO OR, 97123||3564.83|3724.02
70|1S205AD07600|R995784|1010|007.01|176670|207310|0|383980|234110|CORNUTT'S MEMORY LANE Lot:2  |3061 SE CORNUTT ST. HILLSBORO OR, 97123||3849.74|4021.54
71|1S205AD07700|R995793|1010|007.01|176670|168050|0|344720|195480|CORNUTT'S MEMORY LANE Lot:1  |3083 SE CORNUTT ST. HILLSBORO OR, 97123||3214.43|3357.97
72|1S205AD07900|R2000686|1010|007.01|176670|204480|0|381150|255730|HOLLMAN PARK NO.4 Lot:46  |754 SE 31ST CT. HILLSBORO OR, 97123|0.17|4205.24|4392.94
73|1S205AD08000|R2000687|1010|007.01|176670|200770|0|377440|256830|HOLLMAN PARK NO.4 Lot:  |762 SE 31ST CT. HILLSBORO OR, 97123|0.17|4223.17|4411.84
74|1S205AD08100|R2000688|1010|007.01|176670|181410|0|358080|222790|HOLLMAN PARK NO.4 Lot:48  |800 SE 31ST CT. HILLSBORO OR, 97123|0.17|3663.58|3827.09
75|1S205AD08200|R2000689|1010|007.01|176670|174810|0|351480|231590|HOLLMAN PARK NO.4 Lot:49  |820 SE 31ST CT. HILLSBORO OR, 97123|0.17|3808.24|3978.25
76|1S205AD08300|R2000690|1010|007.01|176670|222550|0|399220|267780|HOLLMAN PARK NO.4 Lot:50  |830 SE 31ST CT. HILLSBORO OR, 97123|0.17|4403.38|4599.92
77|1S205AD08400|R2000691|1010|007.01|176670|199430|0|376100|255240|HOLLMAN PARK NO.4 Lot:51  |844 SE 31ST CT. HILLSBORO OR, 97123|0.17|4197.08|4384.5
78|1S205AD08500|R2000692|1010|007.01|176670|203650|0|380320|256570|HOLLMAN PARK NO.4 Lot:52  |856 SE 31ST CT. HILLSBORO OR, 97123|0.17|4218.91|4407.37
79|1S205AD08600|R2000693|1010|007.01|176670|213450|0|390120|257560|HOLLMAN PARK NO.4 Lot:53  |864 SE 31ST CT. HILLSBORO OR, 97123|0.18|4235.2|4424.38
80|1S205AD08700|R2000694|1010|007.01|176670|381510|0|558180|378310|HOLLMAN PARK NO.4 Lot:54  |878 SE 31ST CT. HILLSBORO OR, 97123|0.24|6220.85|6498.6
81|1S205AD08800|R2000695|1010|007.01|176670|199480|0|376150|227010|HOLLMAN PARK NO.4 Lot:55  |885 SE 31ST CT. HILLSBORO OR, 97123|0.18|3732.84|3899.59
82|1S205AD08900|R2000696|1010|007.01|185500|270520|0|456020|322580|HOLLMAN PARK NO.4 Lot:56  |873 SE 31ST CT. HILLSBORO OR, 97123|0.24|5304.41|5541.29
83|1S205AD09000|R2000697|1010|007.01|176670|259990|0|436660|310380|HOLLMAN PARK NO.4 Lot:57  |859 SE 31ST CT. HILLSBORO OR, 97123|0.17|5103.7|5331.71
84|1S205AD09100|R2000698|1010|007.01|185500|244660|0|430160|266910|HOLLMAN PARK NO.4 Lot:58  |853 SE 31ST CT. HILLSBORO OR, 97123|0.17|4388.99|4584.97
85|1S205AD09200|R2000699|1010|007.01|176670|201250|0|377920|255070|HOLLMAN PARK NO.4 Lot:59  |841 SE 31ST CT. HILLSBORO OR, 97123|0.17|4194.39|4381.61
86|1S205AD09300|R2000700|1010|007.01|176670|255490|0|432160|299130|HOLLMAN PARK NO.4 Lot:60  |827 SE 31ST CT. HILLSBORO OR, 97123|0.17|4918.74|5138.46
87|1S205AD09400|R2000701|1010|007.01|185500|227340|0|412840|278470|HOLLMAN PARK NO.4 Lot:61  |815 SE 31ST CT. HILLSBORO OR, 97123|0.18|4579.01|4783.56
88|1S205AD09500|R2000702|1010|007.01|176670|181210|0|357880|239090|HOLLMAN PARK NO.4 Lot:62  |757 SE 31ST CT. HILLSBORO OR, 97123|0.17|3931.53|4107.08
89|1S205AD09600|R2015779|1010|007.01|176670|253320|0|429990|296160|1991-045 PARTITION PLAT Lot:1  |3155 SE CORNUTT ST. HILLSBORO OR, 97123|0.16|4869.98|5087.44
90|1S205AD09700|R2015780|1010|007.01|176670|192690|0|369360|252230|1991-045 PARTITION PLAT Lot:2, 3  |613 SE 32ND AVE. HILLSBORO OR, 97123|0.19|4147.64|4332.82
91|1S205AD09700|R2015780|1010|007.01|176670|192690|0|369360|252230|1991-045 PARTITION PLAT Lot:2, 3  |613 SE 32ND AVE. HILLSBORO OR, 97123|0.19|4147.64|4332.82
92|1S205AD09801|R2024606|1010|007.01|159000|205260|0|364260|261670|1991-045 PARTITION PLAT Lot:3  |615 SE 32ND AVE. HILLSBORO OR, 97123|0.16|4302.76|4494.97
93|1S205BA00100|R313878|1010|007.01|227320|186110|0|413430|299490|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON, AMENDED Lot:16  |275 SE 24TH AVE. HILLSBORO OR, 97123|0.53|4924.68|5144.62
94|1S205BA00101|R313887|1010|007.01|213740|145660|0|359400|220140|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON, AMENDED Lot:16  |305 SE 24TH AVE. HILLSBORO OR, 97123|0.46|3619.89|3781.55
95|1S205BA00103|R313903|1010|007.01|217950|142090|0|360040|187520|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON, AMENDED Lot:16  |269 SE 24TH AVE. HILLSBORO OR, 97123|0.43|3083.5|3221.22
96|1S205BA00104|R313912|1010|007.01|244200|202580|0|446780|235470|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON Lot:16  |237 SE 24TH AVE. HILLSBORO OR, 97123|0.56|3555.52|4044.9
97|1S205BA00105|R313921|1010|007.01|239280|183560|0|422840|266250|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON, AMENDED Lot:16  |251 SE 24TH AVE. HILLSBORO OR, 97123|0.53|4378.14|4573.63
98|1S205BA00106|R313930|1010|007.01|239280|172240|0|411520|215130|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON, AMENDED Lot:16  |223 SE 24TH AVE. HILLSBORO OR, 97123|0.53|3537.58|3695.49
99|1S205BA00200|R313949|1010|007.01|372090|1000|0|373090|125960| Lot:  |325 SE 24TH AVE. HILLSBORO OR, 97123|2.46|2071.36|2163.73
100|1S205BA00300|R313958|1010|007.01|238230|152460|0|390690|251870|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON, AMENDED Lot:16  |355 SE 24TH AVE. HILLSBORO OR, 97123|0.6|4141.71|4326.64
