|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
15|1S202BD19700|R2189496|1010|029.14|165680|370090|0|535770|305780|NOBLE CROSSING Lot:9  |625 SE 78TH AVE. HILLSBORO OR, 97123|0.1|5028.16|5252.67
16|1S202BD19800|R2189471|1010|029.32|92700|113140|0|205840|117940|NOBLE CROSSING Lot:10  |667 SE 78TH AVE. HILLSBORO OR, 97123|0.04|1939.43|2025.98
17|1S202BD19800|R2189497|1010|029.14|104540|264020|0|368560|219340|NOBLE CROSSING Lot:10  |667 SE 78TH AVE. HILLSBORO OR, 97123|0.07|3606.83|3767.83
18|1S202BD19900|R2189472|1010|029.32|143980|329880|0|473860|270470|NOBLE CROSSING Lot:11  |699 SE 78TH AVE. HILLSBORO OR, 97123|0.08|4447.57|4646.15
19|1S202BD19900|R2189498|1010|029.14|53250|0|0|53250|24630|NOBLE CROSSING Lot:11  |699 SE 78TH AVE. HILLSBORO OR, 97123|0.03|405.13|423.09
20|1S202BD20000|R2189499|1010|029.14|1970|0|0|1970|890|NOBLE CROSSING Lot:12  |711 SE 78TH AVE. HILLSBORO OR, 97123||14.73|15.27
21|1S202BD20000|R2189473|1010|029.32|195270|383720|0|578990|330800|NOBLE CROSSING Lot:12  |711 SE 78TH AVE. HILLSBORO OR, 97123|0.19|5439.58|5682.49
22|1S202BD20100|R2189474|1010|029.32|207100|353820|0|560920|320720|NOBLE CROSSING Lot:13  |755 SE 78TH AVE. HILLSBORO OR, 97123|0.16|5273.74|5509.32
23|1S202BD20200|R2189475|1010|029.32|207100|343820|0|550920|315080|NOBLE CROSSING Lot:14  |797 SE 78TH AVE. HILLSBORO OR, 97123|0.16|5181.12|5412.46
24|1S202BD20300|R2189476|1010|029.32|207620|353820|0|561440|321030|NOBLE CROSSING Lot:15  |796 SE 78TH AVE. HILLSBORO OR, 97123|0.15|5278.84|5514.66
25|1S202BD20400|R2189477|1010|029.32|207620|382860|0|590480|337410|NOBLE CROSSING Lot:16  |756 SE 78TH AVE. HILLSBORO OR, 97123|0.15|5548.3|5796.04
26|1S202BD20500|R2189478|1010|029.32|207620|340610|0|548230|313550|NOBLE CROSSING Lot:17  |714 SE 78TH AVE. HILLSBORO OR, 97123|0.15|5155.88|5386.17
27|1S202BD20600|R2189479|1010|029.32|207620|341490|0|549110|314050|NOBLE CROSSING Lot:18  |698 SE 78TH AVE. HILLSBORO OR, 97123|0.15|5164.18|5394.77
28|1S202BD20700|R2189480|1010|029.32|218000|434300|0|652300|372570|NOBLE CROSSING Lot:19  |7906 SW PATIENCE DR. HILLSBORO OR, 97123|0.17|6126.35|6400.0
29|1S202BD20800|R2189481|1010|029.32|207620|382860|0|590480|337410|NOBLE CROSSING Lot:20  |7920 SW PATIENCE DR. HILLSBORO OR, 97123|0.15|5548.3|5796.04
30|1S202BD20900|R2189482|1010|029.32|207620|353820|0|561440|321030|NOBLE CROSSING Lot:21  |7934 SW PATIENCE DR. HILLSBORO OR, 97123|0.15|5278.84|5514.66
31|1S202BD21000|R2189483|1010|029.32|218000|377150|0|595150|340280|NOBLE CROSSING Lot:22  |7950 SW PATIENCE DR. HILLSBORO OR, 97123|0.23|5595.4|5845.31
32|1S202BD21100|R2189484|1010|029.32|218000|434300|0|652300|372570|NOBLE CROSSING Lot:23  |7966 SW PATIENCE DR. HILLSBORO OR, 97123|0.17|6126.35|6400.0
33|1S202BD21200|R2189485|1010|029.32|207620|382860|0|590480|337410|NOBLE CROSSING Lot:24  |7982 SW PATIENCE DR. HILLSBORO OR, 97123|0.15|5548.3|5796.04
34|1S202BD21300|R2189486|1010|029.32|218000|353820|0|571820|327050|NOBLE CROSSING Lot:25  |7998 SW PATIENCE DR. HILLSBORO OR, 97123|0.16|5377.92|5618.08
35|1S202BD21400|R2189487|1010|029.32|218000|455800|0|673800|389370|NOBLE CROSSING Lot:26  |7999 SW PATIENCE DR. HILLSBORO OR, 97123|0.21|6402.59|6688.61
36|1S202BD21500|R2189488|1010|029.32|207620|366880|0|574500|328360|NOBLE CROSSING Lot:27  |7951 SW PATIENCE DR. HILLSBORO OR, 97123|0.14|5399.42|5640.56
37|1S202BD21600|R2189489|1010|029.32|207620|343820|0|551440|315370|NOBLE CROSSING Lot:28  |7905 SW PATIENCE DR. HILLSBORO OR, 97123|0.14|5185.85|5417.43
38|1S202BD21700|R2189490|9400|029.32|0|0|0|0|0|NOBLE CROSSING Lot:A  |No Address Found|0.28|0.0|0.0
39|1S202CB00100|R297360|9200|029.13|14432720|2335920|0|16768640|0| Lot:  |1505 SE CORNELIUS PASS RD. HILLSBORO OR, 97123|27.19|0.0|0.0
40|1S202CB01300|R2032755|1010|029.13|181410|193940|0|375350|214180|LANGWOOD Lot:1  |1385 SE 74TH AVE. HILLSBORO OR, 97123|0.27|3521.99|3679.19
41|1S202CB01400|R2032756|1010|029.13|172770|193830|0|366600|231710|LANGWOOD Lot:2  |1377 SE 74TH AVE. HILLSBORO OR, 97123|0.14|3810.26|3980.3
42|1S202CB01500|R2032757|1010|029.13|172770|171510|0|344280|210710|LANGWOOD Lot:3  |1363 SE 74TH AVE. HILLSBORO OR, 97123|0.14|3464.9|3619.6
43|1S202CB01600|R2032758|1010|029.13|172770|225810|0|398580|254160|LANGWOOD Lot:4  |1351 SE 74TH AVE. HILLSBORO OR, 97123|0.14|4179.32|4365.97
44|1S202CB01700|R2032759|1010|029.13|172770|167440|0|340210|200980|LANGWOOD Lot:5  |1335 SE 74TH AVE. HILLSBORO OR, 97123|0.14|3304.85|3452.44
45|1S202CB01800|R2032760|1010|029.13|172770|175110|0|347880|209290|LANGWOOD Lot:6  |7389 SE LANGWOOD ST. HILLSBORO OR, 97123|0.14|3441.52|3595.18
46|1S202CB01900|R2032761|1010|029.13|172770|161140|0|333910|199840|LANGWOOD Lot:7  |7397 SE LANGWOOD ST. HILLSBORO OR, 97123|0.16|3286.04|3432.85
47|1S202CB02000|R2032762|1010|029.13|172770|193500|0|366270|223180|LANGWOOD Lot:8  |7403 SE LANGWOOD ST. HILLSBORO OR, 97123|0.17|3669.84|3833.8
48|1S202CB02100|R2032763|1010|029.13|172770|174370|0|347140|202210|LANGWOOD Lot:9  |1314 SE 74TH AVE. HILLSBORO OR, 97123|0.16|3325.19|3473.56
49|1S202CB02200|R2032764|1010|029.13|172770|177180|0|349950|205250|LANGWOOD Lot:10  |1332 SE 74TH AVE. HILLSBORO OR, 97123|0.16|3375.14|3525.78
50|1S202CB02300|R2032765|1010|029.13|172770|202240|0|375010|236910|LANGWOOD Lot:11  |1348 SE 74TH AVE. HILLSBORO OR, 97123|0.16|3895.63|4069.63
51|1S202CB02400|R2032766|1010|029.13|172770|181140|0|353910|211770|LANGWOOD Lot:12  |1362 SE 74TH AVE. HILLSBORO OR, 97123|0.16|3482.37|3637.77
52|1S202CB02500|R2032767|1010|029.13|172770|179760|0|352530|206110|LANGWOOD Lot:13  |1376 SE 74TH AVE. HILLSBORO OR, 97123|0.16|3389.22|3540.57
53|1S202CB02600|R2032768|1010|029.13|172770|179430|0|352200|214120|LANGWOOD Lot:14  |1384 SE 74TH AVE. HILLSBORO OR, 97123|0.16|3520.99|3678.19
54|1S202CB02700|R2032769|1010|029.13|190050|259660|0|449710|255690|LANGWOOD Lot:15  |7457 SE FRANCES ST. HILLSBORO OR, 97123|0.38|4204.52|4392.25
55|1S202CB02800|R2058658|1010|029.13|172770|236130|0|408900|235340|CONCORD WOODS Lot:1  |7345 SE LANGWOOD ST. HILLSBORO OR, 97123|0.16|3869.86|4042.67
56|1S202CB02900|R2058659|1010|029.13|172770|246240|0|419010|242610|CONCORD WOODS Lot:2  |7303 SE LANGWOOD ST. HILLSBORO OR, 97123|0.16|3989.42|4167.57
57|1S202CB03000|R2058660|1010|029.13|172770|240760|0|413530|239390|CONCORD WOODS Lot:3  |7261 SE LANGWOOD ST. HILLSBORO OR, 97123|0.16|3936.44|4112.24
58|1S202CB03100|R2058661|1010|029.13|172770|236210|0|408980|238420|CONCORD WOODS Lot:4  |7219 SE LANGWOOD ST. HILLSBORO OR, 97123|0.16|3920.53|4095.58
59|1S202CB03200|R2058662|1010|029.13|172770|260990|0|433760|251380|CONCORD WOODS Lot:5  |7177 SE LANGWOOD ST. HILLSBORO OR, 97123|0.17|4133.57|4318.2
60|1S202CB03300|R2058663|1010|029.13|181410|198140|0|379550|176500|CONCORD WOODS Lot:6  |7178 SE LANGWOOD ST. HILLSBORO OR, 97123|0.16|2902.28|3031.92
61|1S202CB03400|R2058664|1010|029.13|172770|217470|0|390240|224520|CONCORD WOODS Lot:7  |7220 SE LANGWOOD ST. HILLSBORO OR, 97123|0.16|3692.04|3856.79
62|1S202CB03500|R2058665|1010|029.13|172770|200180|0|372950|215900|CONCORD WOODS Lot:8  |7262 SE LANGWOOD ST. HILLSBORO OR, 97123|0.18|3550.26|3708.76
63|1S202CB03600|R2058666|1010|029.13|172770|299800|0|472570|313030|CONCORD WOODS Lot:9  |1361 SE 73RD CT. HILLSBORO OR, 97123|0.25|5147.42|5377.24
64|1S202CB03700|R2058667|1010|029.13|172770|199970|0|372740|209880|CONCORD WOODS Lot:10  |1373 SE 73RD CT. HILLSBORO OR, 97123|0.16|3451.2|3605.31
65|1S202CB03800|R2058668|1010|029.13|180540|183170|0|363710|205510|CONCORD WOODS Lot:11  |7305 SE FRANCES ST. HILLSBORO OR, 97123|0.34|3379.39|3530.25
66|1S202CB03900|R2058669|1010|029.13|181410|204750|0|386160|214700|CONCORD WOODS Lot:12  |7347 SE FRANCES ST. HILLSBORO OR, 97123|0.21|3530.44|3688.13
67|1S202CB04000|R2058670|1010|029.13|172770|196840|0|369610|214970|CONCORD WOODS Lot:13  |1378 SE 73RD CT. HILLSBORO OR, 97123|0.16|3429.34|3692.77
68|1S202CB04100|R2058671|1010|029.13|172770|204320|0|377090|207560|CONCORD WOODS Lot:14  |1366 SE 73RD CT. HILLSBORO OR, 97123|0.14|3413.08|3565.47
69|1S202CB04200|R2058672|1010|029.13|172770|210600|0|383370|208420|CONCORD WOODS Lot:15  |1350 SE 73RD CT. HILLSBORO OR, 97123|0.14|3427.14|3580.24
70|1S202CB04300|R2058673|1010|029.13|172770|186850|0|359620|201100|CONCORD WOODS Lot:16  |1336 SE 73RD CT. HILLSBORO OR, 97123|0.14|3306.88|3454.48
71|1S202CB04400|R2072611|1010|029.13|172770|278840|0|451610|277690|FRANCES GREEN Lot:1  |7097 SE LANGWOOD ST. HILLSBORO OR, 97123|0.16|4566.32|4770.18
72|1S202CB04500|R2072612|1010|029.13|172770|211470|0|384240|242080|FRANCES GREEN Lot:2  |7099 SE LANGWOOD ST. HILLSBORO OR, 97123|0.15|3980.61|4158.46
73|1S202CB04600|R2072613|1010|029.13|172770|210080|0|382850|233840|FRANCES GREEN Lot:3  |1331 SE 71ST CT. HILLSBORO OR, 97123|0.14|3845.13|4016.91
74|1S202CB04700|R2072614|1010|029.13|172770|231070|0|403840|222080|FRANCES GREEN Lot:4  |1345 SE 71ST CT. HILLSBORO OR, 97123|0.14|3651.9|3814.89
75|1S202CB04800|R2072615|1010|029.13|172770|204730|0|377500|239090|FRANCES GREEN Lot:5  |1353 SE 71ST CT. HILLSBORO OR, 97123|0.14|3931.53|4107.08
76|1S202CB04900|R2072616|1010|029.13|172770|224010|0|396780|244920|FRANCES GREEN Lot:6  |1367 SE 71ST CT. HILLSBORO OR, 97123|0.14|4027.39|4207.23
77|1S202CB05000|R2072617|1010|029.13|172770|214290|0|387060|238630|FRANCES GREEN Lot:7  |1375 SE 71ST CT. HILLSBORO OR, 97123|0.16|3923.9|4099.18
78|1S202CB05100|R2072618|1010|029.13|172770|232260|0|405030|256760|FRANCES GREEN Lot:8  |1381 SE 71ST CT. HILLSBORO OR, 97123|0.2|4222.15|4410.64
79|1S202CB05200|R2072619|1010|029.13|172770|233800|0|406570|250340|FRANCES GREEN Lot:9  |1393 SE 71ST CT. HILLSBORO OR, 97123|0.15|4116.46|4300.36
80|1S202CB05300|R2072620|1000|029.13|0|0|0|0|0|FRANCES GREEN Lot:A  |   . HILLSBORO OR, 97123|0.35|0.0|0.0
81|1S202CB05400|R2073392|1010|029.13|190050|305210|0|495260|330860|NEW LEAF ESTATES Lot:1  |7176 SE LOIS ST. HILLSBORO OR, 97123|0.11|5440.58|5683.51
82|1S202CB05900|R2073397|1010|029.13|172770|269760|0|442530|272410|NEW LEAF ESTATES Lot:6  |7082 SE LOIS ST. HILLSBORO OR, 97123|0.12|4479.42|4679.47
83|1S202CB06000|R2073398|1010|029.13|172770|186070|0|358840|208650|NEW LEAF ESTATES Lot:7  |7091 SE AUSTIN DR. HILLSBORO OR, 97123|0.14|3431.04|3584.19
84|1S202CB06100|R2073399|1010|029.13|164130|276020|0|440150|272340|NEW LEAF ESTATES Lot:8  |7143 SE AUSTIN DR. HILLSBORO OR, 97123|0.15|4478.22|4678.27
85|1S202CB06200|R2073400|1010|029.13|172770|273940|0|446710|275190|NEW LEAF ESTATES Lot:9  |7157 SE AUSTIN DR. HILLSBORO OR, 97123|0.15|4525.16|4727.21
86|1S202CB06300|R2073401|1010|029.13|172770|185740|0|358510|209000|NEW LEAF ESTATES Lot:10  |7185 SE AUSTIN DR. HILLSBORO OR, 97123|0.14|3436.79|3590.19
87|1S202CB06400|R2073402|1010|029.13|172770|110910|0|283680|129280|NEW LEAF ESTATES Lot:11  |7201 SE AUSTIN DR. HILLSBORO OR, 97123|0.17|2125.89|2220.76
88|1S202CB06500|R2073403|1010|029.13|164130|265820|0|429950|266180|NEW LEAF ESTATES Lot:12  |7213 SE AUSTIN DR. HILLSBORO OR, 97123|0.17|4376.95|4572.45
89|1S202CB06600|R2073404|1010|029.13|172770|271260|0|444030|273440|NEW LEAF ESTATES Lot:13  |7217 SE AUSTIN DR. HILLSBORO OR, 97123|0.14|4496.38|4697.15
90|1S202CB06700|R2073405|1010|029.13|172770|196060|0|368830|216920|NEW LEAF ESTATES Lot:14  |1134 SE 72ND AVE. HILLSBORO OR, 97123|0.14|3567.04|3726.25
91|1S202CB06800|R2073406|1010|029.13|172770|268080|0|440850|271130|NEW LEAF ESTATES Lot:15  |1160 SE 72ND AVE. HILLSBORO OR, 97123|0.14|4458.42|4657.48
92|1S202CB06900|R2073407|1010|029.13|172770|260880|0|433650|265410|NEW LEAF ESTATES Lot:16  |1182 SE 72ND AVE. HILLSBORO OR, 97123|0.14|4364.27|4559.22
93|1S202CB07000|R2073408|1010|029.13|172770|286860|0|459630|282380|NEW LEAF ESTATES Lot:17  |1240 SE 72ND AVE. HILLSBORO OR, 97123|0.23|4643.36|4850.73
94|1S202CB07100|R2073409|1010|029.13|172770|304020|0|476790|294080|NEW LEAF ESTATES Lot:18  |1263 SE 72ND AVE. HILLSBORO OR, 97123|0.15|4835.77|5051.72
95|1S202CB07200|R2073410|1010|029.13|172770|187210|0|359980|209530|NEW LEAF ESTATES Lot:19  |1247 SE 72ND AVE. HILLSBORO OR, 97123|0.12|3445.45|3599.29
96|1S202CB07300|R2073411|1010|029.13|172770|268270|0|441040|270710|NEW LEAF ESTATES Lot:20  |1221 SE 72ND AVE. HILLSBORO OR, 97123|0.15|4451.48|4650.26
97|1S202CB07400|R2073412|1010|029.13|172770|195930|0|368700|216670|NEW LEAF ESTATES Lot:21  |1205 SE 72ND AVE. HILLSBORO OR, 97123|0.18|3562.77|3721.96
98|1S202CB07500|R2073413|1010|029.13|164130|189850|0|353980|219370|NEW LEAF ESTATES Lot:22  |1199 SE 72ND AVE. HILLSBORO OR, 97123|0.17|3607.34|3768.34
99|1S202CB07600|R2073415|1010|029.13|172770|282330|0|455100|271290|NEW LEAF ESTATES Lot:23  |1193 SE 72ND AVE. HILLSBORO OR, 97123|0.15|4460.96|4660.21
100|1S202CB07700|R2073416|1010|029.13|172770|190890|0|363660|212370|NEW LEAF ESTATES Lot:24  |1185 SE 72ND AVE. HILLSBORO OR, 97123|0.14|3492.18|3648.11
101|1S202CB07800|R2073417|1010|029.13|172770|202150|0|374920|218720|NEW LEAF ESTATES Lot:25  |7188 SE AUSTIN DR. HILLSBORO OR, 97123|0.14|3596.5|3757.17
102|1S202CB07900|R2073418|1010|029.13|172770|293830|0|466600|285930|NEW LEAF ESTATES Lot:26  |7142 SE AUSTIN DR. HILLSBORO OR, 97123|0.14|4701.78|4911.72
103|1S202CB08000|R2073419|1010|029.13|172770|196720|0|369490|217090|NEW LEAF ESTATES Lot:27  |7080 SE AUSTIN DR. HILLSBORO OR, 97123|0.14|3569.72|3729.14
104|1S202CB08100|R2073420|9400|029.13|0|0|0|0|0|NEW LEAF ESTATES Lot:A  |   . HILLSBORO OR, 97123|0.14|0.0|0.0
105|1S202CB08200|R2073421|9400|029.13|0|0|0|0|0|NEW LEAF ESTATES Lot:B  |   . HILLSBORO OR, 97123|0.04|0.0|0.0
106|1S202CB08300|R2077718|1010|029.13|121310|176210|0|297520|187920|1998-058 PARTITION PLAT Lot:1  |7144 SE LOIS ST. HILLSBORO OR, 97123|0.06|3090.11|3228.1
107|1S202CB08400|R2077719|1010|029.13|121310|176060|0|297370|187810|1998-058 PARTITION PLAT Lot:2  |7142 SE LOIS ST. HILLSBORO OR, 97123|0.06|3088.23|3226.21
108|1S202CB08500|R2077720|1010|029.13|121310|173850|0|295160|187920|1998-059 PARTITION PLAT Lot:1  |7126 SE LOIS ST. HILLSBORO OR, 97123|0.06|3090.11|3228.1
