|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
25|1N235CA04700|R2189157|1010|001.12|231620|238200|0|469820|290980|ORENCO WOODS CROSSING Lot:46  |7584 NE SHORTER ST. HILLSBORO OR, 97124|0.06|4784.79|4998.46
26|1N235CA04800|R2189158|1010|001.12|231620|221460|0|453080|280710|ORENCO WOODS CROSSING Lot:47  |7583 NE PREFONTAINE ST. HILLSBORO OR, 97124|0.06|4615.95|4822.05
27|1N235CA04900|R2189159|1010|001.12|231620|238200|0|469820|290980|ORENCO WOODS CROSSING Lot:48  |7597 NE PREFONTAINE ST. HILLSBORO OR, 97124|0.06|4784.79|4998.46
28|1N235CA05000|R2189160|1010|001.12|231620|247860|0|479480|299550|ORENCO WOODS CROSSING Lot:49  |7617 NE PREFONTAINE ST. HILLSBORO OR, 97124|0.06|4925.7|5145.68
29|1N235CA05100|R2189161|1010|001.12|231620|217080|0|448700|277970|ORENCO WOODS CROSSING Lot:50  |7635 NE PREFONTAINE ST. HILLSBORO OR, 97124|0.05|4570.85|4774.97
30|1N235CA05200|R2189162|1010|001.12|231620|238180|0|469800|290960|ORENCO WOODS CROSSING Lot:51  |7663 NE PREFONTAINE ST. HILLSBORO OR, 97124|0.06|4784.46|4998.11
31|1N235CA05300|R2189163|1010|001.12|231620|243280|0|474900|294090|ORENCO WOODS CROSSING Lot:52  |7697 NE PREFONTAINE ST. HILLSBORO OR, 97124|0.06|4835.95|5051.89
32|1N235CA05400|R2189164|1010|001.12|220040|270140|0|490180|309400|ORENCO WOODS CROSSING Lot:53  |7582 NE PREFONTAINE ST. HILLSBORO OR, 97124|0.08|5087.63|5314.87
33|1N235CA05500|R2189165|1010|001.12|220040|255730|0|475770|302740|ORENCO WOODS CROSSING Lot:54  |7612 NE PREFONTAINE ST. HILLSBORO OR, 97124|0.08|4978.2|5200.46
34|1N235CA05600|R2189166|1010|001.12|220040|264830|0|484870|300030|ORENCO WOODS CROSSING Lot:55  |7638 NE PREFONTAINE ST. HILLSBORO OR, 97124|0.08|4933.66|5153.9
35|1N235CA05700|R2189167|1010|001.12|220040|264600|0|484640|299860|ORENCO WOODS CROSSING Lot:56  |7664 NE PREFONTAINE ST. HILLSBORO OR, 97124|0.08|4930.79|5151.0
36|1N235CA05800|R2189168|1010|001.12|233240|253300|0|486540|306780|ORENCO WOODS CROSSING Lot:57  |7688 NE PREFONTAINE ST. HILLSBORO OR, 97124|0.1|5044.59|5269.86
37|1N235CA05900|R2189169|1010|001.12|208690|268790|0|477480|320250|ORENCO WOODS CROSSING Lot:58  |7696 NE PREFONTAINE ST. HILLSBORO OR, 97124|0.1|5266.12|5501.25
38|1N235CA06000|R2189170|1010|001.12|208690|249560|0|458250|308490|ORENCO WOODS CROSSING Lot:59  |326 NE 77TH AVE. HILLSBORO OR, 97124|0.1|5072.72|5299.23
39|1N235CA06100|R2189171|1010|001.12|208690|271500|0|480190|321910|ORENCO WOODS CROSSING Lot:60  |358 NE 77TH AVE. HILLSBORO OR, 97124|0.1|5293.39|5529.76
40|1N235CA06200|R2189172|1010|001.12|208690|258250|0|466940|313810|ORENCO WOODS CROSSING Lot:61  |372 NE 77TH AVE. HILLSBORO OR, 97124|0.1|5160.11|5390.62
41|1N235CA06300|R2189173|1010|001.12|208690|263510|0|472200|317020|ORENCO WOODS CROSSING Lot:62  |394 NE 77TH AVE. HILLSBORO OR, 97124|0.1|5212.94|5445.78
42|1N235CA06400|R2189174|1010|001.12|208690|271500|0|480190|321910|ORENCO WOODS CROSSING Lot:63  |402 NE 77TH AVE. HILLSBORO OR, 97124|0.09|5293.39|5529.76
43|1N235CA06500|R2189175|1010|001.12|196880|250810|0|447690|307160|ORENCO WOODS CROSSING Lot:64  |428 NE 77TH AVE. HILLSBORO OR, 97124|0.08|5050.87|5276.41
44|1N235CA06600|R2189176|1010|001.12|208690|271500|0|480190|321910|ORENCO WOODS CROSSING Lot:65  |456 NE 77TH AVE. HILLSBORO OR, 97124|0.1|5293.39|5529.76
45|1N235CA06700|R2189177|1010|001.12|208690|263510|0|472200|317020|ORENCO WOODS CROSSING Lot:66  |484 NE 77TH AVE. HILLSBORO OR, 97124|0.1|5212.94|5445.78
46|1N235CA06800|R2189178|1010|001.12|208690|258250|0|466940|316210|ORENCO WOODS CROSSING Lot:67  |504 NE 77TH AVE. HILLSBORO OR, 97124|0.1|5199.56|5431.84
47|1N235CA06900|R2189179|1010|001.12|208690|270140|0|478830|323590|ORENCO WOODS CROSSING Lot:68  |526 NE 77TH AVE. HILLSBORO OR, 97124|0.1|5320.99|5558.62
48|1N235CA07000|R2189180|1010|001.12|208690|266170|0|474860|321120|ORENCO WOODS CROSSING Lot:69  |552 NE 77TH AVE. HILLSBORO OR, 97124|0.1|5280.34|5516.21
49|1N235CA07100|R2189181|1010|001.12|208690|254440|0|463130|313820|ORENCO WOODS CROSSING Lot:70  |578 NE 77TH AVE. HILLSBORO OR, 97124|0.1|5160.28|5390.79
50|1N235CA07200|R2189182|1010|001.12|208690|268790|0|477480|319450|ORENCO WOODS CROSSING Lot:71  |596 NE 77TH AVE. HILLSBORO OR, 97124|0.1|5252.92|5487.51
51|1N235CA07300|R2189183|9400|001.12|292190|0|0|292190|0|ORENCO WOODS CROSSING Lot:A  |No Address Found|1.13|0.0|0.0
52|1N235CA07400|R2189184|9400|001.12|6380|0|0|6380|0|ORENCO WOODS CROSSING Lot:B  |No Address Found|0.15|0.0|0.0
53|1N235CA07500|R2189185|9400|001.12|0|0|0|0|0|ORENCO WOODS CROSSING Lot:C  |No Address Found|0.03|0.0|0.0
54|1N235CA07600|R2189186|0000|001.12|0|0|0|0|0|ORENCO WOODS CROSSING Lot:13, 12, D  |No Address Found|0.49|0.0|0.0
55|1N235CA07700|R2189187|0000|001.12|0|0|0|0|0|ORENCO WOODS CROSSING Lot:E  |No Address Found|1.12|0.0|0.0
56|1N235CA07800|R2189188|0000|001.12|0|0|0|0|0|ORENCO WOODS CROSSING Lot:F  |No Address Found|1.12|0.0|0.0
57|1N235CA07900|R2189189|0000|001.12|0|0|0|0|0|ORENCO WOODS CROSSING Lot:G  |No Address Found|0.03|0.0|0.0
58|1N235CA08000|R2189190|0000|001.12|0|0|0|0|0|ORENCO WOODS CROSSING Lot:H  |No Address Found|0.07|0.0|0.0
59|1N235CB00100|R727119|1010|001.12|616990|171540|0|788530|329060| Lot:  |7114 NE ELM ST. HILLSBORO OR, 97124|2.21|5410.94|5652.58
60|1N235CB00200|R1235318|1010|001.12|549710|143020|0|692730|285940| Lot:  |7084 NE ELM ST. HILLSBORO OR, 97124|0.92|4702.0|4911.88
61|1N235CB00300|R727137|1010|001.12|244590|282160|0|526750|265000| Lot:  |7006 NE ELM ST. HILLSBORO OR, 97124|0.23|4357.65|4552.17
62|1N235CB00500|R727066|1010|001.12|274610|78370|0|352980|183310| Lot:  |750 NE 69TH AVE. HILLSBORO OR, 97124|0.66|3014.4|3148.9
63|1N235CB00600|R727075|1010|001.12|247070|155960|0|403030|183600| Lot:  |710 NE 69TH AVE. HILLSBORO OR, 97124|0.43|3019.13|3153.86
64|1N235CB00700|R727128|1010|001.12|392180|91870|0|484050|189070| Lot:  |670 NE 69TH AVE. HILLSBORO OR, 97124|2.05|3109.07|3247.83
65|1N235CB00800|R727084|1010|001.12|190050|161310|0|351360|167560| Lot:  |620 NE 69TH AVE. HILLSBORO OR, 97124|0.18|2755.27|2878.35
66|1N235CB00900|R727093|1010|001.12|247050|104940|0|351990|200020| Lot:  |580 NE 69TH AVE. HILLSBORO OR, 97124|0.68|3289.11|3435.93
67|1N235CB01000|R727146|1000|001.12|90440|0|0|90440|23120| Lot:  |   . HILLSBORO OR, 97124|1.52|380.22|397.13
68|1N235CB01100|R727164|1000|001.12|158600|0|0|158600|10880| Lot:  |   . HILLSBORO OR, 97124|0.32|179.01|186.89
69|1N235CB01200|R727217|1010|001.12|363150|156360|0|519510|292740| Lot:  |6917 NE QUATAMA ST. HILLSBORO OR, 97124|2.15|4813.77|5028.7
70|1N235CB01300|R727208|1000|001.12|461250|0|0|461250|92200| Lot:  |6943 NE QUATAMA ST. HILLSBORO OR, 97124|1.49|1516.18|1583.79
71|1N235CB01500|R727182|1010|001.12|417670|131030|0|548700|253430| Lot:  |7037 NE QUATAMA ST. HILLSBORO OR, 97124|0.94|4167.29|4353.42
72|1N235CB01600|R727173|1010|001.12|407730|168210|0|575940|289380| Lot:  |7059 NE QUATAMA ST. HILLSBORO OR, 97124|0.89|4758.54|4970.97
73|1N235CB02200|R2053326|1010|001.12|232360|172250|0|404610|256200|1995-103 PARTITION PLAT Lot:1  |770 NE 69TH AVE. HILLSBORO OR, 97124|0.2|4212.83|4401.03
74|1N235CB02300|R2053327|1010|001.12|244590|313410|0|558000|301090|1995-103 PARTITION PLAT Lot:2  |6998 NE ELM ST. HILLSBORO OR, 97124|0.2|4951.09|5172.12
75|1N235CB02400|R2054675|1010|001.12|199550|296350|0|495900|363620|ELK MEADOWS Lot:1  |6914 NE DOGWOOD ST. HILLSBORO OR, 97124|0.17|5979.17|6246.26
76|1N235CB02600|R2054677|1010|001.12|199550|298260|0|497810|365150|ELK MEADOWS Lot:3  |824 NE 69TH AVE. HILLSBORO OR, 97124|0.17|6004.38|6272.55
77|1N235CB02700|R2054678|1010|001.12|199550|296290|0|495840|363680|ELK MEADOWS Lot:4  |6915 NE ELM ST. HILLSBORO OR, 97124|0.17|5980.17|6247.3
78|1N235CB02800|R2054679|1010|001.12|199550|365700|0|565250|407830|ELK MEADOWS Lot:5  |801 NE 70TH AVE. HILLSBORO OR, 97124|0.16|6706.26|7005.7
79|1N235CB02900|R2054680|1010|001.12|199550|366290|0|565840|408740|ELK MEADOWS Lot:6  |827 NE 70TH AVE. HILLSBORO OR, 97124|0.16|6721.16|7021.33
80|1N235CB03000|R2054681|1010|001.12|199550|361440|0|560990|409230|ELK MEADOWS Lot:7  |853 NE 70TH AVE. HILLSBORO OR, 97124|0.16|6729.29|7029.78
81|1N235CB03100|R2054682|1010|001.12|199550|360330|0|559880|424180|ELK MEADOWS Lot:8  |6990 NE DOGWOOD ST. HILLSBORO OR, 97124|0.16|6975.04|7286.57
82|1N235CB03200|R2054683|1010|001.12|199550|368880|0|568430|431670|ELK MEADOWS Lot:9  |7008 NE DOGWOOD ST. HILLSBORO OR, 97124|0.16|7098.16|7415.23
83|1N235CB03300|R2054684|1010|001.12|199550|365720|0|565270|379800|ELK MEADOWS Lot:10  |850 NE 70TH AVE. HILLSBORO OR, 97124|0.16|6245.22|6524.19
84|1N235CB04000|R2054691|1010|001.12|229490|428540|0|658030|469570|ELK MEADOWS Lot:17  |7118 NE DOGWOOD ST. HILLSBORO OR, 97124|0.28|7721.47|8066.25
85|1N235CB04200|R2054693|1010|001.12|229490|398070|0|627560|429930|ELK MEADOWS Lot:19  |830 NE 71ST AVE. HILLSBORO OR, 97124|0.28|7069.56|7385.33
86|1N235CB04400|R2064010|1010|001.12|144600|168590|0|313190|177640|1996-075 PARTITION PLAT Lot:1  |7007 NE ELM ST. HILLSBORO OR, 97124|0.08|2921.1|3051.5
87|1N235CB04500|R2064011|1010|001.12|144600|171560|0|316160|177640|1996-075 PARTITION PLAT Lot:2  |7025 NE ELM ST. HILLSBORO OR, 97124|0.08|2921.1|3051.5
88|1N235CB04600|R2064012|1010|001.12|144600|175020|0|319620|173310|1996-076 PARTITION PLAT Lot:1  |830 NE 70TH AVE. HILLSBORO OR, 97124|0.08|2849.93|2977.11
89|1N235CB04700|R2064013|1010|001.12|144600|175270|0|319870|173310|1996-076 PARTITION PLAT Lot:2  |828 NE 70TH AVE. HILLSBORO OR, 97124|0.08|2849.93|2977.11
90|1N235CB04800|R2098925|1010|001.12|137370|169300|0|306670|210250|2000-069 PARTITION PLAT Lot:1  |7036 NE DOGWOOD ST. HILLSBORO OR, 97124|0.08|3457.28|3611.67
91|1N235CB04900|R2098926|1010|001.12|144600|169300|0|313900|210250|2000-069 PARTITION PLAT Lot:2  |7048 NE DOGWOOD ST. HILLSBORO OR, 97124|0.08|3457.28|3611.67
92|1N235CB05000|R2112211|1010|001.12|137370|177090|0|314460|209530|2002-035 PARTITION PLAT Lot:1  |856 NE 69TH AVE. HILLSBORO OR, 97124|0.09|3445.45|3599.29
93|1N235CB05100|R2112212|1010|001.12|137370|177090|0|314460|209530|2002-035 PARTITION PLAT Lot:2  |854 NE 69TH AVE. HILLSBORO OR, 97124|0.09|3445.45|3599.29
94|1N235CB05200|R2112213|1010|001.12|144600|176650|0|321250|209490|2002-036 PARTITION PLAT Lot:1  |859 NE 71ST AVE. HILLSBORO OR, 97124|0.08|3444.76|3598.62
95|1N235CB05300|R2112214|1010|001.12|144600|176650|0|321250|209490|2002-036 PARTITION PLAT Lot:2  |857 NE 71ST AVE. HILLSBORO OR, 97124|0.08|3444.76|3598.62
96|1N235CB05400|R2112215|1010|001.12|144600|177090|0|321690|209530|2002-037 PARTITION PLAT Lot:1  |833 NE 71ST AVE. HILLSBORO OR, 97124|0.08|3445.45|3599.29
97|1N235CB05500|R2112216|1010|001.12|144600|177090|0|321690|209530|2002-037 PARTITION PLAT Lot:2  |831 NE 71ST AVE. HILLSBORO OR, 97124|0.08|3445.45|3599.29
98|1N235CB05600|R2124519|1010|001.12|232360|120890|0|353250|177360|EMMERT COURT Lot:1  |7017 NE QUATAMA ST. HILLSBORO OR, 97124|0.17|2916.48|3046.68
99|1N235CB05700|R2124520|1010|001.12|244590|172720|0|417310|230990|EMMERT COURT Lot:2  |7013 NE QUATAMA ST. HILLSBORO OR, 97124|0.18|3798.4|3967.93
